Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_total
697,0.0183341,0.031794,0.0501283
698,0.0174916,0.0316193,0.0491113
699,0.0178972,0.0314422,0.0493396
700,0.0172709,0.0311896,0.0484607
701,0.0167489,0.031358,0.0481072
702,0.0189335,0.0317725,0.0507064
703,0.0175325,0.0314601,0.0489928
704,0.0185017,0.0312844,0.0497864
705,0.0221631,0.0317951,0.0539584
706,0.0183787,0.0316843,0.0500633
707,0.0176078,0.0316131,0.0492212
708,0.0181119,0.0318042,0.0499164
709,0.0177148,0.0317705,0.0494856
710,0.0184763,0.0322812,0.0507577
711,0.0175591,0.0320751,0.0496345
712,0.0187341,0.0314814,0.0502158
713,0.0174208,0.0316008,0.0490224
714,0.0186143,0.0318303,0.050445
715,0.0177487,0.0324095,0.0501586
716,0.0186284,0.0319129,0.0505416
717,0.0180885,0.0315739,0.0496632
718,0.0186298,0.0318154,0.0504456
719,0.0178276,0.0317311,0.049559
720,0.018833,0.0321708,0.0510041
721,0.0190813,0.0323814,0.051463
722,0.0183466,0.0315801,0.0499269
723,0.0199407,0.0328574,0.0527984
724,0.0183555,0.033224,0.0515799
725,0.0195184,0.0331821,0.0527008
726,0.0188023,0.0327908,0.0515934
727,0.0187354,0.0330498,0.0517855
728,0.0186725,0.0324793,0.0511521
729,0.0189267,0.0334135,0.0523405
730,0.0191026,0.0331155,0.0522183
731,0.0190896,0.0321341,0.051224
732,0.0193793,0.0325947,0.0519743
733,0.0194758,0.0329099,0.052386
734,0.0192587,0.032738,0.0519973
735,0.019607,0.032495,0.0521023
736,0.0198716,0.032157,0.0520288
737,0.0247844,0.0340343,0.0588191
738,0.0199919,0.0340968,0.0540891
739,0.0200416,0.0340449,0.0540869
740,0.0215139,0.0337636,0.0552778
741,0.019776,0.0343569,0.0541332
742,0.0212213,0.0334607,0.0546823
743,0.0209536,0.0351471,0.056101
744,0.0211125,0.0339678,0.0550806
745,0.0191912,0.0346121,0.0538036
746,0.0214726,0.0344121,0.0558849
747,0.0205005,0.0348391,0.0553399
748,0.0213236,0.0335168,0.0548406
749,0.020164,0.0336382,0.0538026
750,0.0208907,0.03337,0.054261
751,0.0202713,0.0335715,0.0538432
752,0.0207417,0.0337281,0.0544701
753,0.020605,0.0344534,0.0550587
754,0.0211429,0.0339159,0.0550591
755,0.0205446,0.0334019,0.0539468
756,0.0216235,0.0337956,0.0554194
757,0.0203896,0.0339593,0.0543492
758,0.0221036,0.033609,0.0557128
759,0.0211952,0.0340828,0.0552783
760,0.0211529,0.0337283,0.0548814
761,0.020969,0.0335467,0.0545161
762,0.0210788,0.0343398,0.0554194
763,0.0212559,0.0343316,0.0555878
764,0.021093,0.0335915,0.0546848
765,0.0206328,0.0343951,0.055028
766,0.0208199,0.0343312,0.0551514
767,0.0210615,0.0339705,0.0550323
768,0.0211073,0.0343177,0.0554253
769,0.0268374,0.0350935,0.0619312
770,0.0212234,0.0346834,0.0559071
771,0.0216465,0.0342723,0.055919
772,0.0209318,0.0472675,0.0681996
773,0.0216935,0.0384781,0.0601719
774,0.0211885,0.0415701,0.0627589
775,0.0217633,0.0508728,0.0726364
776,0.0216503,0.0435165,0.065167
777,0.0206287,0.0335035,0.0541324
778,0.021914,0.0335681,0.0554823
779,0.020955,0.0347455,0.0557009
780,0.0219257,0.0438054,0.0657314
781,0.0211033,0.0330617,0.0541654
782,0.0218306,0.0339375,0.0557688
783,0.0224631,0.0332872,0.0557505
784,0.0227989,0.0347417,0.0575409
785,0.0220827,0.0343848,0.0564678
786,0.0218879,0.0335655,0.0554537
787,0.0216151,0.033815,0.0554304
788,0.0235969,0.0331182,0.0567154
789,0.0215723,0.0330398,0.0546123
790,0.0223237,0.0337337,0.0560576
791,0.0219329,0.0341705,0.0561037
792,0.0227297,0.0342511,0.056981
793,0.0221508,0.0353197,0.0574707
794,0.0221406,0.0344049,0.0565458
795,0.0228506,0.0338783,0.0567293
796,0.0226851,0.0340981,0.0567834
797,0.023271,0.0346646,0.0579359
798,0.0223331,0.0336533,0.0559866
799,0.022523,0.0336704,0.0561936
800,0.0229022,0.0345683,0.0574708
801,0.0292353,0.0353217,0.0645574
802,0.0233609,0.0356201,0.0589813
803,0.0233166,0.0353324,0.0586494
804,0.0240585,0.0343478,0.0584066
805,0.0233949,0.0340677,0.057463
806,0.0233335,0.0346585,0.0579923
807,0.023607,0.0345343,0.0581415
808,0.0237755,0.0347185,0.0584943
809,0.0236181,0.0345742,0.058193
810,0.0263572,0.0341644,0.0605219
811,0.0232689,0.0337708,0.0570399
812,0.0263734,0.0365648,0.0629388
813,0.0244103,0.0350671,0.0594777
814,0.0251747,0.0339215,0.0590965
815,0.023827,0.0342088,0.0580361
816,0.0241406,0.0337854,0.0579263
817,0.0232364,0.0347289,0.0579658
818,0.0244849,0.0341854,0.0586706
819,0.0228373,0.0346342,0.0574717
820,0.0241331,0.0356817,0.0598152
821,0.0241144,0.0346916,0.0588063
822,0.0244247,0.0346188,0.0590437
823,0.0238746,0.0347359,0.0586108
824,0.0243157,0.0340878,0.0584038
825,0.0251019,0.0348538,0.0599561
826,0.0237048,0.0342991,0.0580041
827,0.0266504,0.033942,0.0605926
828,0.0240636,0.0339216,0.0579855
829,0.025428,0.0342927,0.0597209
830,0.0250194,0.0338122,0.0588319
831,0.0252871,0.0335,0.0587875
832,0.0262431,0.0342207,0.060464
833,0.0318417,0.0357183,0.0675603
834,0.0248292,0.0343873,0.0592167
835,0.0240824,0.0343513,0.0584339
836,0.0241962,0.0344059,0.0586024
837,0.0246923,0.0349194,0.0596119
838,0.0238651,0.0333152,0.0571807
839,0.0247609,0.0337242,0.0584854
840,0.0240561,0.0333299,0.0573863
841,0.0246639,0.0333603,0.0580245
842,0.0253249,0.0357859,0.061111
843,0.0238249,0.0335666,0.0573924
844,0.028015,0.0350474,0.0630626
845,0.0245698,0.0338671,0.0584372
846,0.0248722,0.033888,0.0587605
847,0.0255233,0.0342929,0.0598164
848,0.0243664,0.0331972,0.0575639
849,0.02537,0.0336952,0.0590655
850,0.0245866,0.0328496,0.0574364
851,0.0253653,0.0335651,0.0589307
852,0.0244582,0.0343984,0.0588568
853,0.0249262,0.0345847,0.0595113
854,0.0240003,0.034436,0.0584366
855,0.0249501,0.0349752,0.0599256
856,0.0246621,0.0332464,0.0579087
857,0.0254094,0.0341086,0.0595183
858,0.0247201,0.0343488,0.0590693
859,0.0254825,0.0337919,0.0592747
860,0.0263223,0.03293,0.0592525
861,0.0252934,0.0326472,0.0579409
862,0.025645,0.0336202,0.0592661
863,0.0251816,0.032874,0.0580559
864,0.0253878,0.0333153,0.0587034
865,0.0327768,0.0337986,0.0665757
866,0.0253608,0.0359567,0.0613178
867,0.0279076,0.03404,0.0619479
868,0.0262993,0.0344545,0.060754
869,0.0252054,0.0342624,0.0594682
870,0.0258415,0.0334303,0.0592722
871,0.0260634,0.0332855,0.0593492
872,0.0256532,0.0332009,0.0588544
873,0.0267107,0.032689,0.0594
874,0.0261515,0.0335617,0.0597135
875,0.0257896,0.0339718,0.0597617
876,0.0259791,0.0325309,0.0585103
877,0.026038,0.0332421,0.059281
878,0.0265646,0.034027,0.0605919
879,0.0255943,0.0514825,0.0770771
880,0.0266271,0.0443889,0.0710162
881,0.0258779,0.0336784,0.0595567
882,0.025084,0.0320461,0.0571304
883,0.0262828,0.0338345,0.0601175
884,0.0257347,0.0328344,0.0585694
885,0.0257392,0.0329674,0.0587069
886,0.026659,0.0329656,0.0596248
887,0.027126,0.0340956,0.0612218
888,0.0260703,0.0322107,0.0582813
889,0.0257409,0.0328919,0.058633
890,0.026686,0.0327177,0.059404
891,0.0258199,0.0338356,0.0596558
892,0.026601,0.0341528,0.0607541
893,0.0266552,0.0336106,0.0602664
894,0.0260276,0.0330521,0.05908
895,0.0260095,0.0330294,0.0590392
896,0.030552,0.0327015,0.0632537
897,0.0348283,0.0408089,0.0756375
898,0.0273862,0.0500029,0.0773894
899,0.0266573,0.0459508,0.0726084
900,0.0270161,0.0315716,0.058588
901,0.0270406,0.0321391,0.05918
902,0.0267917,0.0322243,0.0590168
903,0.0261809,0.0322659,0.0584472
904,0.0253277,0.0327725,0.0581005
905,0.0259338,0.0318778,0.0578118
906,0.0260131,0.0320279,0.0580413
907,0.0260084,0.0330628,0.0590715
908,0.026552,0.0316852,0.0582373
909,0.0259554,0.0315551,0.0575108
910,0.0271866,0.0310252,0.0582121
911,0.02683,0.0313756,0.0582059
912,0.0280322,0.0350185,0.0630513
913,0.0343829,0.0320814,0.0664647
914,0.0258702,0.0316183,0.0574888
915,0.0264694,0.0306006,0.0570704
916,0.0259088,0.0313314,0.0572404
917,0.0257552,0.0308135,0.056569
918,0.0259911,0.031624,0.0576154
919,0.0270017,0.0312055,0.0582075
920,0.0266885,0.0317709,0.0584597
921,0.0261109,0.0306712,0.0567823
922,0.0262716,0.0313098,0.0575817
923,0.0258789,0.0306615,0.0565407
924,0.0255877,0.0309918,0.0565797
925,0.0254899,0.0310998,0.05659
926,0.0255439,0.0305257,0.0560699
927,0.0271272,0.0316017,0.05873
928,0.0254007,0.0305162,0.0559172
929,0.0336059,0.0302293,0.0638355
930,0.02538,0.0304175,0.0557978
931,0.0258872,0.0309411,0.0568287
932,0.0259383,0.0300343,0.0559729
933,0.0249866,0.0305726,0.0555595
934,0.0260103,0.0312883,0.0572988
935,0.0256959,0.029342,0.0550381
936,0.0263492,0.0298994,0.0562489
937,0.024736,0.0300934,0.0548297
938,0.0255126,0.0292678,0.0547807
939,0.0253056,0.0295206,0.0548265
940,0.0261648,0.0290488,0.0552138
941,0.0252823,0.0289215,0.0542041
942,0.0252676,0.0290089,0.0542768
943,0.025295,0.0295759,0.0548711
944,0.0251896,0.0300024,0.0551923
945,0.0264162,0.0290702,0.0554872
946,0.0259728,0.0291074,0.0550805
947,0.0240948,0.029125,0.0532201
948,0.0246238,0.0292255,0.0538497
949,0.0238537,0.0288659,0.05272
950,0.0233256,0.0291711,0.052497
951,0.0236146,0.0292026,0.052818
952,0.0238463,0.0282177,0.0520643
953,0.0234302,0.0290434,0.0524738
954,0.0235342,0.0290172,0.0525517
955,0.0238878,0.0283508,0.0522388
956,0.0236075,0.0277618,0.0513702
957,0.0228205,0.0285439,0.0513648
958,0.0229314,0.0283181,0.0512498
959,0.0238792,0.0284671,0.0523465
960,0.0235409,0.0274519,0.0509931
961,0.030715,0.0281716,0.0588868
962,0.0229122,0.0278889,0.0508014
963,0.0224909,0.028032,0.0505232
964,0.0229496,0.0279974,0.0509473
965,0.0226064,0.0275262,0.0501329
966,0.0222186,0.0275007,0.0497196
967,0.0226348,0.0280665,0.0507016
968,0.0218185,0.0277014,0.0495201
969,0.0225483,0.027475,0.0500236
970,0.0219133,0.0271786,0.0490922
971,0.0220819,0.0269637,0.0490458
972,0.0224947,0.0268269,0.049322
973,0.0218292,0.027085,0.0489145
974,0.0222838,0.0264621,0.0487461
975,0.0223581,0.0269651,0.0493236
976,0.0225969,0.0270909,0.049688
977,0.0226374,0.027524,0.0501617
978,0.0208596,0.0268015,0.0476614
979,0.0214187,0.0262936,0.0477125
980,0.0215991,0.0266195,0.0482189
981,0.0217731,0.0269247,0.0486981
982,0.0215286,0.02678,0.0483089
983,0.0212935,0.0263245,0.0476184
984,0.0232484,0.0265025,0.0497512
985,0.0211504,0.0261203,0.047271
986,0.0219404,0.0263213,0.0482619
987,0.0271645,0.0278515,0.0550167
988,0.021468,0.0258251,0.0472933
989,0.0213131,0.0260886,0.0474019
990,0.0210531,0.0263691,0.0474224
991,0.0201098,0.0258227,0.0459328
992,0.0207143,0.0266795,0.0473941
993,0.0283185,0.0258874,0.0542061
994,0.020789,0.0257771,0.0465665
995,0.0201056,0.0251381,0.045244
996,0.0203827,0.0249213,0.0453042
997,0.0198637,0.0246854,0.0445495
998,0.0199172,0.0248373,0.0447547
999,0.0195733,0.0247928,0.0443663
1000,0.0197146,0.0242926,0.0440075
1001,0.0202971,0.0242923,0.0445896
1002,0.0194779,0.0240041,0.0434823
1003,0.0188766,0.0249497,0.0438265
1004,0.0196027,0.0239534,0.0435563
1005,0.0192743,0.0244357,0.0437103
1006,0.0197544,0.0236882,0.0434429
1007,0.0188463,0.0235185,0.042365
1008,0.0184055,0.0240638,0.0424696
1009,0.0202875,0.0239735,0.0442612
1010,0.0187438,0.0239119,0.042656
1011,0.0186918,0.0238161,0.0425081
1012,0.0179618,0.0229145,0.0408765
1013,0.0185316,0.0239073,0.0424392
1014,0.0182226,0.0232439,0.0414667
1015,0.0185555,0.0233908,0.0419469
1016,0.0181127,0.0228412,0.0409542
1017,0.0184358,0.0234263,0.0418624
1018,0.0186622,0.0243015,0.0429639
1019,0.0190958,0.023145,0.042241
1020,0.0185753,0.0236737,0.0422492
1021,0.0182122,0.0231532,0.0413656
1022,0.0181289,0.0225741,0.0407032
1023,0.0183772,0.0223672,0.0407447
1024,0.0166253,0.0225603,0.0391859
1025,0.0262773,0.023117,0.0493945
1026,0.0177382,0.0234316,0.0411701
1027,0.0175486,0.0223888,0.0399377
1028,0.0168778,0.0226582,0.0395362
1029,0.0172852,0.0261103,0.0433957
1030,0.0191072,0.0238757,0.0429831
1031,0.0181205,0.0233677,0.0414885
1032,0.0182944,0.0223876,0.0406823
1033,0.0172975,0.0214434,0.0387412
1034,0.0175866,0.0218153,0.0394022
1035,0.0168577,0.0218695,0.0387274
1036,0.0173759,0.022368,0.0397442
1037,0.0169619,0.0214523,0.0384145
1038,0.0179851,0.0218139,0.0397992
1039,0.0165338,0.0214912,0.0380252
1040,0.0168172,0.0212429,0.0380604
1041,0.0164696,0.0213008,0.0377706
1042,0.0164034,0.0209101,0.0373137
1043,0.01615,0.0213609,0.0375111
1044,0.0165867,0.021389,0.037976
1045,0.0167557,0.020833,0.037589
1046,0.0158744,0.0206727,0.0365473
1047,0.0148869,0.0207004,0.0355876
1048,0.0157851,0.0209718,0.0367572
1049,0.0157398,0.0205039,0.036244
1050,0.0157455,0.0208065,0.0365523
1051,0.0146758,0.0211109,0.0357869
1052,0.0163543,0.0212891,0.0376437
1053,0.0157184,0.0218375,0.0375562
1054,0.0162743,0.0219699,0.0382444
1055,0.0156944,0.0222705,0.0379653
1056,0.0146252,0.0212797,0.0359051
1057,0.0221313,0.02182,0.0439522
1058,0.0152638,0.021179,0.0364431
1059,0.0150658,0.0213693,0.0364354
1060,0.0273035,0.0216132,0.0489171
1061,0.0145967,0.0199356,0.0345327
1062,0.014075,0.0203314,0.0344068
1063,0.0142341,0.0202401,0.0344744
1064,0.0141292,0.0197039,0.0338334
1065,0.0147501,0.0195429,0.0342937
1066,0.014046,0.019591,0.0336373
1067,0.014652,0.0196399,0.0342921
1068,0.0136638,0.0192162,0.0328802
1069,0.0143463,0.019571,0.0339175
1070,0.0135832,0.0191575,0.032741
1071,0.0142583,0.019642,0.0339006
1072,0.0137301,0.0190738,0.0328042
1073,0.0143723,0.0186895,0.0330621
1074,0.0130932,0.019069,0.0321625
1075,0.0143301,0.0186298,0.0329602
1076,0.0130313,0.0187188,0.0317503
1077,0.0128609,0.0186896,0.0315548
1078,0.0132527,0.0181319,0.0313848
1079,0.0140608,0.0178185,0.0318796
1080,0.0125878,0.0184753,0.0310634
1081,0.0133558,0.017578,0.0309341
1082,0.0119795,0.0176856,0.0296653
1083,0.0124737,0.0182321,0.030706
1084,0.0116386,0.0185007,0.0301395
1085,0.0124715,0.0179467,0.0304184
1086,0.012085,0.0177034,0.0297887
1087,0.0125385,0.0175989,0.0301376
1088,0.0121616,0.0177338,0.0298956
1089,0.0191334,0.0186311,0.0377647
1090,0.0112348,0.0174747,0.0287098
1091,0.0121218,0.0173746,0.0294967
1092,0.0111463,0.0172644,0.0284111
1093,0.011903,0.017163,0.0290663
1094,0.0108373,0.0173588,0.0281964
1095,0.0117522,0.0170997,0.0288521
1096,0.0108715,0.0168759,0.0277476
1097,0.0117819,0.0169842,0.0287663
1098,0.0109187,0.0172809,0.0281999
1099,0.011488,0.0169867,0.028475
1100,0.0106323,0.016967,0.0275997
1101,0.011149,0.0165909,0.0277402
1102,0.0111736,0.016623,0.0277968
1103,0.0111639,0.0164048,0.027569
1104,0.010426,0.0164477,0.026874
1105,0.0122557,0.0171158,0.0293718
1106,0.0114117,0.0163555,0.0277674
1107,0.0106703,0.0160337,0.0267042
1108,0.0102154,0.0162927,0.0265084
1109,0.0107563,0.0165271,0.0272836
1110,0.00996811,0.0162903,0.0262587
1111,0.0107443,0.0161534,0.0268986
1112,0.0107699,0.0163551,0.0271255
1113,0.0114505,0.0161308,0.0275816
1114,0.0104214,0.0157981,0.0262198
1115,0.0116363,0.0154549,0.0270915
1116,0.00987871,0.0153797,0.0252587
1117,0.0113585,0.0153368,0.0266955
1118,0.00999576,0.0155833,0.0255794
1119,0.010699,0.015324,0.0260232
1120,0.00959746,0.0176855,0.0272833
1121,0.0155897,0.0175197,0.0331097
1122,0.0100128,0.0154896,0.0255027
1123,0.0101935,0.0153364,0.0255301
1124,0.0110884,0.0153601,0.0264488
1125,0.0127925,0.0160148,0.0288075
1126,0.0109615,0.0154656,0.0264273
1127,0.00963763,0.0152963,0.0249342
1128,0.0107952,0.0153902,0.0261857
1129,0.00978533,0.0153558,0.0251414
1130,0.0107886,0.0150847,0.0258736
1131,0.00920644,0.0150657,0.0242724
1132,0.0102532,0.0148204,0.0250738
1133,0.00954106,0.0148622,0.0244035
1134,0.00992137,0.0147752,0.0246968
1135,0.00888774,0.0145028,0.0233908
1136,0.00935,0.015,0.0243502
1137,0.0092116,0.0147533,0.0239652
1138,0.00979646,0.014345,0.0241418
1139,0.00831075,0.0140532,0.0223642
1140,0.00910372,0.0139462,0.0230502
1141,0.00837223,0.0142051,0.0225776
1142,0.00870809,0.0137084,0.0224168
1143,0.00763873,0.0138622,0.0215013
1144,0.00878315,0.0135861,0.0223695
1145,0.00753766,0.013419,0.0209569
1146,0.00862449,0.013402,0.0220267
1147,0.00735773,0.0133267,0.0206847
1148,0.00798172,0.0133925,0.0213745
1149,0.00736846,0.0133924,0.0207611
1150,0.00790749,0.0133579,0.0212656
1151,0.0072647,0.0132992,0.0205641
1152,0.00779357,0.0140641,0.0218579
1153,0.00848018,0.0173271,0.0258076
1154,0.00826356,0.0133224,0.0215863
1155,0.00740742,0.013767,0.0211747
1156,0.00854963,0.0134674,0.0220172
1157,0.0075215,0.0136017,0.0211235
1158,0.00796046,0.0132458,0.0212065
1159,0.00731727,0.0125947,0.0199123
1160,0.00766699,0.0128912,0.0205584
1161,0.00685342,0.0127185,0.0195722
1162,0.00754162,0.0129792,0.0205211
1163,0.00741694,0.013087,0.0205043
1164,0.00660925,0.0133045,0.019914
1165,0.00742566,0.013113,0.0205389
1166,0.00658494,0.0127125,0.0192977
1167,0.0074407,0.0126218,0.0200628
1168,0.00689626,0.0127575,0.019654
1169,0.00810231,0.012337,0.0204396
1170,0.00665265,0.0132129,0.0198659
1171,0.00804054,0.0120381,0.0200788
1172,0.00697321,0.0120479,0.0190214
1173,0.00728744,0.0120068,0.0192945
1174,0.00701412,0.0123816,0.019396
1175,0.00768084,0.0121517,0.0198328
1176,0.00669297,0.0119795,0.0186727
1177,0.00729448,0.0124167,0.0197115
1178,0.00708699,0.0120082,0.0190955
1179,0.00718102,0.011929,0.0191103
1180,0.00648222,0.011799,0.0182815
1181,0.00741322,0.0117888,0.0192022
1182,0.00651167,0.0116955,0.0182074
1183,0.00631184,0.0118192,0.0181317
1184,0.00576341,0.0115441,0.0173079
1185,0.00513471,0.0136759,0.0188109
1186,0.00703322,0.0113129,0.0183465
1187,0.00624043,0.011168,0.0174087
1188,0.00516869,0.011344,0.0165131
1189,0.00542283,0.0113173,0.0167404
1190,0.00555155,0.0111414,0.0166933
1191,0.00523907,0.0113196,0.0165589
1192,0.00547709,0.0113639,0.0168412
1193,0.00512499,0.0111659,0.0162912
1194,0.00578063,0.0123386,0.0181197
1195,0.00551102,0.0111377,0.0166491
1196,0.00574735,0.0112854,0.0170331
1197,0.0054487,0.0111385,0.0165875
1198,0.0055236,0.0114088,0.0169327
1199,0.00528242,0.0109074,0.0161901
1200,0.00561977,0.0108039,0.0164239
1201,0.0051197,0.0108503,0.0159703
1202,0.00486417,0.0111536,0.016018
1203,0.00483885,0.0108804,0.0157195
1204,0.00523891,0.0106372,0.0158764
1205,0.00513773,0.0106302,0.0157682
1206,0.00510984,0.0105235,0.0156336
1207,0.00480642,0.0106583,0.0154649
1208,0.00498382,0.010621,0.0156051
1209,0.00475335,0.0104263,0.0151799
1210,0.00448832,0.0105644,0.0150532
1211,0.00434091,0.010385,0.0147263
1212,0.00502148,0.0104336,0.0154553
1213,0.00471232,0.010335,0.0150476
1214,0.00471511,0.0103111,0.0150266
1215,0.00455632,0.0101538,0.0147104
1216,0.0045031,0.0102215,0.014725
1217,0.00471466,0.0139981,0.0187131
1218,0.00532421,0.0108608,0.0161852
1219,0.00415672,0.0101335,0.0142905
1220,0.00426042,0.0103275,0.0145882
1221,0.00472683,0.0102679,0.014995
1222,0.00442523,0.00991523,0.0143407
1223,0.00428002,0.00982179,0.0141021
1224,0.00435462,0.00976272,0.0141176
1225,0.00411515,0.00970162,0.0138171
1226,0.00394197,0.00975993,0.0137021
1227,0.00409557,0.00964672,0.0137425
1228,0.00405077,0.00963306,0.0136841
1229,0.00372508,0.00966946,0.0133948
1230,0.00406588,0.00976426,0.0138303
1231,0.00406507,0.00954753,0.0136128
1232,0.00380273,0.00962185,0.0134248
1233,0.00396861,0.00939253,0.0133614
1234,0.00361918,0.00952256,0.0131419
1235,0.00358672,0.0094734,0.0130604
1236,0.00384006,0.00952352,0.013364
1237,0.0036043,0.00941867,0.0130232
1238,0.00375474,0.00940285,0.0131579
1239,0.00352541,0.00930686,0.0128326
1240,0.00374387,0.00938695,0.0131311
1241,0.00349796,0.00925333,0.0127515
1242,0.00365224,0.00948495,0.0131375
1243,0.00334049,0.00932344,0.0126642
1244,0.00346987,0.00927429,0.0127444
1245,0.00333345,0.00907687,0.0124106
1246,0.00329124,0.00914579,0.0124373
1247,0.00331201,0.00905923,0.0123716
1248,0.0034322,0.00930672,0.0127394
1249,0.00373518,0.0109277,0.0146631
1250,0.00413658,0.0101869,0.0143237
1251,0.00338963,0.00907014,0.01246
1252,0.002959,0.00890917,0.0118685
1253,0.00324764,0.00894019,0.0121882
1254,0.00284136,0.00899489,0.0118365
1255,0.0028853,0.00903523,0.0119208
1256,0.00301019,0.00959791,0.0126083
1257,0.00375568,0.00928281,0.0130387
1258,0.00306465,0.00996978,0.0130347
1259,0.00336588,0.00942611,0.0127922
1260,0.00351526,0.00984891,0.0133644
1261,0.00281093,0.00948715,0.0122984
1262,0.00373696,0.00953801,0.0132753
1263,0.00312162,0.00925362,0.012376
1264,0.00355436,0.00943181,0.0129867
1265,0.00286265,0.00994329,0.0128062
1266,0.00341773,0.00853345,0.0119515
1267,0.002789,0.00912702,0.0119161
1268,0.0030272,0.00928111,0.0123086
1269,0.0028663,0.00905792,0.0119247
1270,0.00260223,0.00905202,0.0116545
1271,0.00279483,0.00858553,0.0113807
1272,0.0025295,0.00903361,0.0115633
1273,0.00307666,0.00835641,0.0114334
1274,0.0029431,0.00844326,0.011387
1275,0.00328104,0.00896227,0.012244
1276,0.00262116,0.00874936,0.0113707
1277,0.00258073,0.00872171,0.0113027
1278,0.00282684,0.00839344,0.0112206
1279,0.00269918,0.00819385,0.0108932
1280,0.00248065,0.0091046,0.0115854
1281,0.00267191,0.00927634,0.0119484
1282,0.00484449,0.00923439,0.0140791
1283,0.00307707,0.00851835,0.0115957
1284,0.00243824,0.0085028,0.0109412
1285,0.00230355,0.00849307,0.0107968
1286,0.00295325,0.0079879,0.0109413
1287,0.00228603,0.00811434,0.0104006
1288,0.00208805,0.00812115,0.0102095
1289,0.00205438,0.00797288,0.0100276
1290,0.00206145,0.00797669,0.0100383
1291,0.00249222,0.00796998,0.0104624
1292,0.00206058,0.00779111,0.00985181
1293,0.00194587,0.00776934,0.00971546
1294,0.00197777,0.00783985,0.00981791
1295,0.0021263,0.00783288,0.00995936
1296,0.00212287,0.0078736,0.00999671
1297,0.00191287,0.00785271,0.00976576
1298,0.00192023,0.00767707,0.00959751
1299,0.00180779,0.00778241,0.0095904
1300,0.00184615,0.00764348,0.00948989
1301,0.00198415,0.00748152,0.00946593
1302,0.00202544,0.00771418,0.00973991
1303,0.00182225,0.00760563,0.00942806
1304,0.00180781,0.00750723,0.00931533
1305,0.00175567,0.00742584,0.00918174
1306,0.00173112,0.00743231,0.00916363
1307,0.0016742,0.00741583,0.00909022
1308,0.00163877,0.00740914,0.00904819
1309,0.00161454,0.00733483,0.00894957
1310,0.0017192,0.00749698,0.00921648
1311,0.00164862,0.0072831,0.00893191
1312,0.00172723,0.00767001,0.00939733
1313,0.0016584,0.00816218,0.00982077
1314,0.0020999,0.00922237,0.0113226
1315,0.00166708,0.0078646,0.00953205
1316,0.00170749,0.00724003,0.00894781
1317,0.00163375,0.00718811,0.00882205
1318,0.00169952,0.00757068,0.00927053
1319,0.00152718,0.00730683,0.00883429
1320,0.00148447,0.00737718,0.00886193
1321,0.00142134,0.00732688,0.00874846
1322,0.00138226,0.00720765,0.00859028
1323,0.00131742,0.00727241,0.00859003
1324,0.00145683,0.00729847,0.00875555
1325,0.0013572,0.00708407,0.00844202
1326,0.00126916,0.00725266,0.0085221
1327,0.00132578,0.00718859,0.00851456
1328,0.0012777,0.0070637,0.00834165
1329,0.00122146,0.00718983,0.00841145
1330,0.00120396,0.00703634,0.00824046
1331,0.00120027,0.0070511,0.00825149
1332,0.00116757,0.00703512,0.00820294
1333,0.00115307,0.00710724,0.00826056
1334,0.0011277,0.00704259,0.00817057
1335,0.00111964,0.00698222,0.00810214
1336,0.00109553,0.00697096,0.00806674
1337,0.00109896,0.00701137,0.00811051
1338,0.00108987,0.00694291,0.00803294
1339,0.00105149,0.00699031,0.00804189
1340,0.00103993,0.00697176,0.00801187
1341,0.0010269,0.00701633,0.0080434
1342,0.000994769,0.00705521,0.00805022
1343,0.000998263,0.00712321,0.00812165
1344,0.00104168,0.00708072,0.00812262
1345,0.00103685,0.00759903,0.00863609
1346,0.0010148,0.0093953,0.0104104
1347,0.00103238,0.00739128,0.0084239
1348,0.000948322,0.00711242,0.00806092
1349,0.000939175,0.00725463,0.00819408
1350,0.00093235,0.00714095,0.00807355
1351,0.00105832,0.00702191,0.00808042
1352,0.000906247,0.0069957,0.00790215
1353,0.00087358,0.00701378,0.00788755
1354,0.000854862,0.00698528,0.00784043
1355,0.000868586,0.00695572,0.00782449
1356,0.000874383,0.00697123,0.00784579
1357,0.000824426,0.00681488,0.00763941
1358,0.000890152,0.00681246,0.0077028
1359,0.000865132,0.0068285,0.00769375
1360,0.000816879,0.00680615,0.00762327
1361,0.000806906,0.00679025,0.00759724
1362,0.000774466,0.00684169,0.00761633
1363,0.000788292,0.00684854,0.00763709
1364,0.000769467,0.00681727,0.00758693
1365,0.000779174,0.00685947,0.00763882
1366,0.000772253,0.00682867,0.00760103
1367,0.000753141,0.00680409,0.00755732
1368,0.000761947,0.00680941,0.00757145
1369,0.000735197,0.00661604,0.00735143
1370,0.000745926,0.00691004,0.00765605
1371,0.000753496,0.00669786,0.00745154
1372,0.000740242,0.00680804,0.00754844
1373,0.000713208,0.00672056,0.00743402
1374,0.00070906,0.0066856,0.00739482
1375,0.000703853,0.00678044,0.0074846
1376,0.000699229,0.00671383,0.00741342
1377,0.000698856,0.0072516,0.00795072
1378,0.000741356,0.0085583,0.0093004
1379,0.00113923,0.00749382,0.00863323
