Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_total
696,0.0199926,0.0263552,0.0463481
697,0.0173423,0.0397363,0.0570789
698,0.0193677,0.0276874,0.0470553
699,0.0192856,0.0283958,0.0476817
700,0.018508,0.0274326,0.045941
701,0.0194587,0.0273589,0.0468183
702,0.0188394,0.0271266,0.0459662
703,0.0188791,0.0282757,0.047155
704,0.0185761,0.0277323,0.0463087
705,0.0272527,0.0288744,0.0561274
706,0.0183769,0.0273386,0.0457161
707,0.0191697,0.0285245,0.0476946
708,0.0182506,0.027771,0.0460218
709,0.0188928,0.0277598,0.0466527
710,0.0182455,0.0364066,0.0546527
711,0.0190687,0.0409914,0.0600604
712,0.0156321,0.0297869,0.0454194
713,0.0161382,0.0260964,0.0422348
714,0.0164493,0.0270676,0.0435171
715,0.0190209,0.0291408,0.0481619
716,0.0190693,0.0272144,0.0462841
717,0.0175398,0.0262407,0.0437807
718,0.0159169,0.0260226,0.0419398
719,0.0158089,0.0260437,0.0418528
720,0.0160503,0.0264093,0.0424599
721,0.0156888,0.0263877,0.0420769
722,0.0160765,0.0256354,0.0417122
723,0.0164451,0.0259947,0.04244
724,0.016892,0.026819,0.0437112
725,0.0159051,0.0265534,0.0424588
726,0.0159007,0.026344,0.0422452
727,0.0191226,0.0279827,0.0471055
728,0.0189055,0.0274362,0.0463419
729,0.0179082,0.0267824,0.0446909
730,0.0187242,0.0265471,0.0452716
731,0.0175617,0.0267195,0.0442815
732,0.0180622,0.0265274,0.04459
733,0.01779,0.0266108,0.0444011
734,0.0184845,0.0266186,0.0451034
735,0.0176808,0.0275386,0.0452196
736,0.0177994,0.0290649,0.0468646
737,0.0263892,0.0269119,0.0533014
738,0.0183057,0.0262954,0.0446015
739,0.0181287,0.0265951,0.044724
740,0.018632,0.025874,0.0445063
741,0.0182117,0.0264659,0.0446779
742,0.0171583,0.0271896,0.0443482
743,0.0179033,0.02689,0.0447935
744,0.0175645,0.025808,0.0433727
745,0.0179251,0.0270082,0.0449335
746,0.017326,0.0257094,0.0430357
747,0.0223986,0.0285194,0.0509183
748,0.0156007,0.025081,0.040682
749,0.0164315,0.0250531,0.0414849
750,0.0154619,0.0240151,0.0394774
751,0.0153776,0.0267003,0.0420782
752,0.0145536,0.0245233,0.0390772
753,0.0153614,0.024713,0.0400747
754,0.0170553,0.0263772,0.0434328
755,0.0178345,0.026573,0.0444077
756,0.0181995,0.0316655,0.0498653
757,0.0179475,0.025459,0.0434068
758,0.0173584,0.0293089,0.0466675
759,0.0184758,0.0265854,0.0450615
760,0.0191171,0.0257158,0.0448331
761,0.0185044,0.0246834,0.0431882
762,0.0181173,0.0309862,0.0491038
763,0.0167376,0.0248413,0.0415792
764,0.0170335,0.0252895,0.0423233
765,0.0167635,0.0243445,0.0411082
766,0.0170353,0.0244839,0.0415195
767,0.0174004,0.0253823,0.042783
768,0.0177358,0.0252844,0.0430204
769,0.0260791,0.0246795,0.0507589
770,0.0180777,0.0251164,0.0431944
771,0.0165896,0.0244133,0.0410033
772,0.0164405,0.0249152,0.041356
773,0.0189115,0.0257635,0.0446753
774,0.0172856,0.0255421,0.042828
775,0.018048,0.0242865,0.0423347
776,0.0164826,0.0242925,0.0407753
777,0.0163862,0.024576,0.0409625
778,0.0171356,0.0241604,0.0412963
779,0.0163765,0.024067,0.0404438
780,0.016598,0.0240233,0.0406216
781,0.0161399,0.0240807,0.0402209
782,0.0162597,0.0251596,0.0414197
783,0.0165453,0.025201,0.0417467
784,0.0170274,0.0244341,0.0414617
785,0.0163311,0.0239533,0.0402848
786,0.0169564,0.0238937,0.0408504
787,0.0159496,0.0236522,0.0396021
788,0.0160428,0.0234066,0.0394496
789,0.0156788,0.0239679,0.0396468
790,0.0159142,0.0232795,0.039194
791,0.0156384,0.0238402,0.039479
792,0.0171091,0.0238445,0.0409537
793,0.0141805,0.0221842,0.0363648
794,0.0147077,0.0219909,0.0366988
795,0.0140312,0.0222826,0.036314
796,0.0149609,0.0225798,0.0375409
797,0.0135228,0.022181,0.0357041
798,0.0135308,0.0220078,0.0355387
799,0.0135717,0.0219418,0.0355137
800,0.0143819,0.0209924,0.0353745
801,0.0212178,0.0214792,0.0426973
802,0.0147838,0.0218223,0.0366063
803,0.013134,0.0219007,0.035035
804,0.0141521,0.0215072,0.0356596
805,0.0132546,0.0217946,0.0350494
806,0.0147142,0.021758,0.0364726
807,0.0127647,0.0213953,0.0341602
808,0.0131434,0.0232063,0.0363506
809,0.0148866,0.0232931,0.0381799
810,0.0132108,0.0215956,0.0348066
811,0.0140812,0.0203502,0.0344317
812,0.0203821,0.0234288,0.0438113
813,0.0153891,0.0231465,0.0385357
814,0.0149991,0.0228374,0.0378369
815,0.0159573,0.0226501,0.0386077
816,0.0143208,0.0226462,0.0369678
817,0.0160215,0.0226098,0.0386316
818,0.0143634,0.0224259,0.0367896
819,0.0156092,0.0223713,0.0379806
820,0.0143097,0.0217537,0.0360638
821,0.0144624,0.0214446,0.0359072
822,0.0147536,0.0214559,0.0362097
823,0.018139,0.0208949,0.0390341
824,0.0136861,0.0217265,0.0354127
825,0.0157606,0.0218498,0.0376107
826,0.0147451,0.0219205,0.0366659
827,0.0150424,0.0211952,0.0362379
828,0.0138573,0.0204584,0.034316
829,0.0143467,0.0209812,0.0353282
830,0.0138053,0.0207815,0.0345871
831,0.0142629,0.020508,0.0347711
832,0.0136992,0.0207258,0.0344252
833,0.0237861,0.0238907,0.0476771
834,0.0142283,0.0202234,0.0344521
835,0.0141438,0.0228537,0.0369979
836,0.0146189,0.0206067,0.0352258
837,0.0131697,0.0204003,0.0335701
838,0.0138413,0.020419,0.0342605
839,0.0134361,0.0201867,0.033623
840,0.0143,0.0206759,0.0349763
841,0.0128791,0.0205481,0.0334274
842,0.0126659,0.0177526,0.0304187
843,0.0116791,0.018131,0.0298103
844,0.0129377,0.0177977,0.0307357
845,0.0126104,0.0200972,0.0327078
846,0.0119139,0.0172876,0.0292018
847,0.0123359,0.0175967,0.0299328
848,0.0128342,0.0177778,0.0306123
849,0.0120599,0.0183649,0.030425
850,0.0125061,0.0191009,0.0316073
851,0.0118079,0.0170211,0.0288293
852,0.0118026,0.0170196,0.0288224
853,0.0107493,0.0169605,0.02771
854,0.0114136,0.0169259,0.0283399
855,0.0107017,0.0170007,0.0277027
856,0.0113896,0.0165852,0.027975
857,0.0105858,0.0166285,0.0272145
858,0.0112513,0.0168541,0.0281057
859,0.0107486,0.0172636,0.0280125
860,0.0112676,0.0173274,0.0285951
861,0.0104112,0.0164597,0.0268712
862,0.0108385,0.0163238,0.0271633
863,0.0108106,0.0163563,0.0271671
864,0.0122958,0.0171111,0.0294072
865,0.0151302,0.0228083,0.0379388
866,0.0104051,0.0249073,0.0353126
867,0.00959517,0.0198337,0.0294296
868,0.0103012,0.021798,0.0320995
869,0.0158025,0.0191195,0.0349223
870,0.0104126,0.0175884,0.0280012
871,0.00913401,0.0162024,0.0253367
872,0.00935416,0.0161635,0.025518
873,0.0104518,0.0170065,0.0274586
874,0.0105382,0.0159529,0.0264914
875,0.0103835,0.0155533,0.0259371
876,0.00953023,0.0160118,0.0255424
877,0.0103434,0.015714,0.0260577
878,0.0104279,0.0160618,0.0264899
879,0.0104683,0.015099,0.0255675
880,0.0102159,0.0153691,0.0255851
881,0.0110986,0.0150547,0.0261535
882,0.00906224,0.0152956,0.0243581
883,0.00975828,0.015493,0.0252516
884,0.00963472,0.0150967,0.0247316
885,0.00965116,0.0149405,0.0245918
886,0.00993126,0.0155934,0.0255249
887,0.0106966,0.0149518,0.0256486
888,0.00953737,0.0150553,0.0245927
889,0.0105718,0.0165856,0.0271575
890,0.00936584,0.0166267,0.0259928
891,0.00992897,0.016982,0.0269113
892,0.00920184,0.0166376,0.0258396
893,0.0097636,0.0166302,0.026394
894,0.00917773,0.0165821,0.0257606
895,0.00948984,0.0164475,0.0259374
896,0.00860056,0.0146588,0.0232594
897,0.0145017,0.0156456,0.0301476
898,0.00872741,0.0130482,0.0217758
899,0.0093729,0.0129053,0.0222785
900,0.00755682,0.0131288,0.0206858
901,0.00965802,0.0241129,0.0337712
902,0.0129433,0.022819,0.0357627
903,0.0122406,0.0232553,0.0354962
904,0.0116984,0.0227821,0.0344806
905,0.012107,0.0214625,0.0335698
906,0.0110688,0.016396,0.0274651
907,0.00865307,0.0162589,0.0249122
908,0.00750019,0.0129589,0.0204594
909,0.00764218,0.0131795,0.0208219
910,0.0081089,0.0140319,0.0221411
911,0.00749121,0.0139505,0.0214419
912,0.00794271,0.0135315,0.0214745
913,0.00738269,0.0134564,0.0208393
914,0.00766612,0.0135755,0.0212419
915,0.0071559,0.0140244,0.0211806
916,0.00801599,0.0127426,0.0207588
917,0.00740196,0.0135504,0.0209526
918,0.00741008,0.0129976,0.020408
919,0.0065857,0.0124078,0.0189938
920,0.00748802,0.0128966,0.0203849
921,0.0069191,0.0123649,0.0192847
922,0.00730732,0.0130041,0.0203117
923,0.00673083,0.0140437,0.0207748
924,0.00756175,0.0148078,0.0223698
925,0.0066369,0.0148029,0.02144
926,0.00645768,0.014805,0.021263
927,0.00613257,0.0113041,0.0174369
928,0.00754391,0.01107,0.018614
929,0.00593543,0.0148871,0.0208227
930,0.00645896,0.0115067,0.0179659
931,0.00608663,0.0112294,0.0173166
932,0.00625328,0.0116114,0.017865
933,0.00571642,0.0110199,0.0167367
934,0.00584105,0.0151387,0.02098
935,0.00569824,0.014092,0.0197906
936,0.00617485,0.0108673,0.0170424
937,0.00654249,0.0107635,0.0173063
938,0.0055937,0.0148532,0.0204472
939,0.00547542,0.0146762,0.0201518
940,0.00585999,0.0147475,0.0206081
941,0.00583651,0.0145165,0.0203533
942,0.00589839,0.0145487,0.0204473
943,0.00534959,0.0121515,0.0175013
944,0.00531342,0.0108969,0.0162106
945,0.00621807,0.0120234,0.0182418
946,0.00466239,0.014296,0.0189587
947,0.00529506,0.0140321,0.0193274
948,0.00564239,0.0110156,0.0166582
949,0.00496453,0.00968483,0.0146495
950,0.00574417,0.0122366,0.0179811
951,0.00568172,0.0114089,0.0170908
952,0.00505639,0.0125427,0.0175994
953,0.00496767,0.011862,0.0168299
954,0.00583802,0.00947921,0.0153175
955,0.00518752,0.00935615,0.0145439
956,0.00597088,0.0104792,0.0164503
957,0.0049594,0.00957547,0.0145351
958,0.00435965,0.00946918,0.013829
959,0.00499654,0.00958986,0.0145866
960,0.00480714,0.00914922,0.0139566
961,0.00460888,0.0126017,0.0172108
962,0.00591959,0.00941441,0.0153342
963,0.00530878,0.00935307,0.0146622
964,0.00463887,0.012572,0.0172111
965,0.00469308,0.0127029,0.0173963
966,0.00457089,0.0127227,0.0172938
967,0.00432229,0.012647,0.0169695
968,0.00444255,0.0107441,0.0151869
969,0.00395675,0.00928911,0.013246
970,0.00416756,0.00927486,0.0134431
971,0.00422438,0.00989686,0.0141214
972,0.00462397,0.00939894,0.0140232
973,0.00417091,0.00996119,0.0141323
974,0.00416025,0.00959319,0.0137537
975,0.00485148,0.00993401,0.0147856
976,0.00485144,0.00900799,0.0138596
977,0.00489616,0.00889987,0.0137962
978,0.00388575,0.0119133,0.0157992
979,0.00411446,0.0111588,0.0152735
980,0.00382527,0.0110602,0.0148857
981,0.00405902,0.0110011,0.0150604
982,0.00391207,0.0109232,0.0148354
983,0.00398412,0.010885,0.0148693
984,0.00402374,0.0107269,0.0147508
985,0.00375202,0.0107426,0.0144949
986,0.00391933,0.00901958,0.0129391
987,0.00378524,0.010512,0.0142975
988,0.00372558,0.0104471,0.014173
989,0.00371703,0.0102844,0.014002
990,0.00351858,0.010306,0.0138248
991,0.00361304,0.00852459,0.0121379
992,0.00353842,0.00816212,0.0117008
993,0.00366907,0.00979375,0.0134631
994,0.0058114,0.00816853,0.013981
995,0.00343517,0.00786936,0.0113048
996,0.00333584,0.00802372,0.0113599
997,0.00352309,0.00771042,0.0112337
998,0.00344257,0.00770635,0.0111492
999,0.00335181,0.0079294,0.0112815
1000,0.0034611,0.00777813,0.0112395
1001,0.00333919,0.00781893,0.0111584
1002,0.00335241,0.00808122,0.0114339
1003,0.00338356,0.00793074,0.0113146
1004,0.00312771,0.00772249,0.0108504
1005,0.00327724,0.00780954,0.011087
1006,0.00331476,0.00777623,0.0110912
1007,0.00336231,0.00787989,0.0112425
1008,0.00337408,0.00764747,0.0110218
1009,0.00323454,0.00942871,0.0126636
1010,0.00308792,0.00922667,0.0123149
1011,0.00314645,0.00915708,0.0123038
1012,0.00307725,0.00917463,0.0122522
1013,0.00299501,0.00904577,0.012041
1014,0.00301281,0.00908162,0.0120946
1015,0.00300944,0.00885496,0.0118646
1016,0.00293288,0.00877686,0.0117099
1017,0.00319153,0.00842921,0.0116209
1018,0.0029195,0.00880616,0.0117259
1019,0.0033058,0.00891681,0.0122228
1020,0.00296705,0.00749717,0.0104649
1021,0.00289991,0.00693289,0.00983309
1022,0.00272946,0.00701908,0.00974871
1023,0.00257687,0.00674075,0.00931779
1024,0.00281919,0.00826689,0.0110868
1025,0.00282533,0.00809027,0.0109161
1026,0.00493325,0.00783191,0.0127655
1027,0.00282321,0.00769191,0.0105155
1028,0.00274795,0.00717831,0.00992651
1029,0.0025837,0.00775926,0.0103432
1030,0.00275096,0.00685391,0.00960506
1031,0.00344288,0.00748852,0.0109317
1032,0.00261829,0.00725067,0.00986921
1033,0.00257347,0.00727805,0.00985179
1034,0.00255533,0.0085312,0.0110867
1035,0.00270988,0.00694663,0.00965687
1036,0.00297722,0.00737792,0.0103553
1037,0.00250947,0.00710513,0.00961474
1038,0.00248068,0.00732862,0.00980947
1039,0.00229784,0.00715802,0.00945659
1040,0.00299987,0.00626213,0.00926219
1041,0.00291281,0.0061861,0.00909901
1042,0.00286178,0.00698728,0.00984925
1043,0.00239268,0.00723268,0.00962561
1044,0.00238939,0.00682698,0.00921666
1045,0.0022016,0.00716799,0.00936998
1046,0.00280371,0.00715464,0.00995855
1047,0.00243562,0.00691563,0.00935153
1048,0.00297452,0.00818042,0.0111552
1049,0.00242309,0.00694716,0.00937053
1050,0.00294527,0.00786761,0.0108138
1051,0.00255582,0.00774026,0.0102964
1052,0.00265718,0.00771078,0.0103683
1053,0.00253726,0.0079023,0.0104398
1054,0.00244765,0.00771469,0.0101626
1055,0.00237891,0.00752516,0.00990428
1056,0.00254485,0.00755635,0.0101014
1057,0.00228572,0.00791503,0.010201
1058,0.00258726,0.00872996,0.0113176
1059,0.00343167,0.00759461,0.0110266
1060,0.00238571,0.00739229,0.00977828
1061,0.0022644,0.00730401,0.00956861
1062,0.0022561,0.00750683,0.00976306
1063,0.0023284,0.00716315,0.00949168
1064,0.00221826,0.00717798,0.00939643
1065,0.00210726,0.00727313,0.00938059
1066,0.00198824,0.00568277,0.00767121
1067,0.00165585,0.00557268,0.00722869
1068,0.00179993,0.00559821,0.00739846
1069,0.00181641,0.00547422,0.00729155
1070,0.00176065,0.00559322,0.00735421
1071,0.00163824,0.00565393,0.00729256
1072,0.00169631,0.00549011,0.0071867
1073,0.00160563,0.00548168,0.00708754
1074,0.00151698,0.00553141,0.00704859
1075,0.00153165,0.0059648,0.0074967
1076,0.00180924,0.00572771,0.00753714
1077,0.00182724,0.0058535,0.00768097
1078,0.00152315,0.00588472,0.00740808
1079,0.00156428,0.0058287,0.00739323
1080,0.00153916,0.00596226,0.00750153
1081,0.00153178,0.00543454,0.00696644
1082,0.00142514,0.0060238,0.00744913
1083,0.00153429,0.00581608,0.00735047
1084,0.00141966,0.00562703,0.00704693
1085,0.00161296,0.00519331,0.00680646
1086,0.00191011,0.00518376,0.00709406
1087,0.00151052,0.0057007,0.00721143
1088,0.00137228,0.00593584,0.00730832
1089,0.00136299,0.00662161,0.00798482
1090,0.00153546,0.00736885,0.00890462
1091,0.00191335,0.00641668,0.0083303
1092,0.00141618,0.00589803,0.00731447
1093,0.00131378,0.00571353,0.00702751
1094,0.00128056,0.00557126,0.00685202
1095,0.00142974,0.00504577,0.00647586
1096,0.00172137,0.0053476,0.0070691
1097,0.00127913,0.00573488,0.00701426
1098,0.00127158,0.00560214,0.00687381
1099,0.00122679,0.00559234,0.00681925
1100,0.00118712,0.00517515,0.00636244
1101,0.00148166,0.00516926,0.00665111
1102,0.00132204,0.00530733,0.00662968
1103,0.00114629,0.00553633,0.00668271
1104,0.00109043,0.00554028,0.00663083
1105,0.00109376,0.00707638,0.00817034
1106,0.00109193,0.00486909,0.00596114
1107,0.00145442,0.00493003,0.00638463
1108,0.00106292,0.00557612,0.00663924
1109,0.00109152,0.0055143,0.00660619
1110,0.00103112,0.00519841,0.00622985
1111,0.00130211,0.00481506,0.00611747
1112,0.0011137,0.00559436,0.0067083
1113,0.00108904,0.00543855,0.00652771
1114,0.000996931,0.00505525,0.0060524
1115,0.00119326,0.00473541,0.00592882
1116,0.00108877,0.00520717,0.00629613
1117,0.00103689,0.00530408,0.00634111
1118,0.000930076,0.00707335,0.00800364
1119,0.000937519,0.00491853,0.00585615
1120,0.00123408,0.00464331,0.00587749
1121,0.000974682,0.00575316,0.00672802
1122,0.00103885,0.00510724,0.00614627
1123,0.000969105,0.00548858,0.00645852
1124,0.00187788,0.00500075,0.00687891
1125,0.00102678,0.00470955,0.00573661
1126,0.0009344,0.00479292,0.00572743
1127,0.000903036,0.00546742,0.00637066
1128,0.000976869,0.00460346,0.00558045
1129,0.000908774,0.00463201,0.00554095
1130,0.000974006,0.00452832,0.00550244
1131,0.000955889,0.00563769,0.00659378
1132,0.00100176,0.00471208,0.00571412
1133,0.000896559,0.00456781,0.00546458
1134,0.000859685,0.00446433,0.00532421
1135,0.000878991,0.00461807,0.00549725
1136,0.000879501,0.00551267,0.00639236
1137,0.00082232,0.0046866,0.0055097
1138,0.000971512,0.00479844,0.00577017
1139,0.00083817,0.0046203,0.00545875
1140,0.000879799,0.00449482,0.00537485
1141,0.000813188,0.00460323,0.00541654
1142,0.000838668,0.00467144,0.00551027
1143,0.000799562,0.00446058,0.00526035
1144,0.000804759,0.0045473,0.00535233
1145,0.000823417,0.00512669,0.00595028
1146,0.000830477,0.00450641,0.00533718
1147,0.00105912,0.00476115,0.00582058
1148,0.000788313,0.00449307,0.00528158
1149,0.000766512,0.00439322,0.00515992
1150,0.000775897,0.00461264,0.0053888
1151,0.000767925,0.00529808,0.00606624
1152,0.000756435,0.00441492,0.00517154
1153,0.000777567,0.00458673,0.00536446
1154,0.000805198,0.00522096,0.00602644
1155,0.00081143,0.00542537,0.00623705
1156,0.000828666,0.00618434,0.00701324
1157,0.000766023,0.00453279,0.00529909
1158,0.000758037,0.00485308,0.00561123
1159,0.000859318,0.00827877,0.00913831
1160,0.000751673,0.00513591,0.00588769
1161,0.00100897,0.00482876,0.00583791
1162,0.000816255,0.00444698,0.00526342
1163,0.00074585,0.00438807,0.00513412
1164,0.000745284,0.004377,0.00512256
1165,0.000858305,0.00439245,0.00525091
1166,0.000729881,0.00429754,0.00502758
1167,0.000727402,0.00432337,0.00505093
1168,0.000727462,0.00465965,0.00538728
1169,0.000840881,0.00433035,0.00517142
1170,0.000731256,0.00447058,0.005202
1171,0.000732501,0.00432725,0.00505999
1172,0.000736525,0.00451174,0.00524855
1173,0.0007826,0.00446655,0.00524926
1174,0.000737239,0.00433969,0.00507709
1175,0.00073754,0.00444795,0.00518568
1176,0.000733006,0.00433765,0.00507084
1177,0.000740071,0.00435293,0.00509347
1178,0.00073096,0.00441768,0.00514888
1179,0.000719187,0.00470838,0.00542772
1180,0.000757393,0.00431115,0.00506871
1181,0.000729455,0.00453185,0.00526145
1182,0.000723216,0.00431309,0.00503649
1183,0.00072566,0.00442164,0.00514749
1184,0.000732296,0.00463109,0.00536362
1185,0.000770251,0.00442098,0.00519152
1186,0.000814437,0.00553969,0.00635454
1187,0.00121943,0.00609985,0.00731958
1188,0.00097793,0.00441233,0.0053905
1189,0.000756746,0.00452479,0.00528171
1190,0.000789474,0.00445764,0.00524729
1191,0.000754014,0.00437094,0.00512514
1192,0.000764594,0.00454534,0.00531043
1193,0.000770097,0.00437656,0.00514691
1194,0.000820765,0.00437115,0.00519217
1195,0.00081857,0.00456609,0.00538525
1196,0.000749282,0.00434323,0.00509269
1197,0.0008386,0.00434092,0.00517977
1198,0.000770564,0.00446126,0.00523199
1199,0.000754031,0.00433666,0.00509089
1200,0.00077229,0.00451884,0.00529134
1201,0.000757695,0.00503494,0.00579282
1202,0.000752338,0.00540747,0.00616
1203,0.000725552,0.00443517,0.00516096
1204,0.000738982,0.00445168,0.0051909
1205,0.000725757,0.0043169,0.00504296
1206,0.000730143,0.00439563,0.005126
1207,0.000733262,0.00438821,0.00512191
1208,0.00080073,0.0042887,0.0050897
1209,0.000721796,0.00447707,0.00519912
1210,0.000719683,0.00442245,0.00514286
1211,0.00100441,0.0047191,0.00572383
1212,0.000790569,0.00508073,0.00587152
1213,0.000776787,0.00445347,0.00523047
1214,0.00099634,0.00463601,0.0056327
1215,0.000762659,0.00513059,0.00589353
1216,0.000745963,0.00447556,0.00522172
1217,0.00096846,0.00469429,0.00566295
1218,0.00100752,0.00605613,0.00706389
1219,0.0010406,0.00724549,0.00828629
1220,0.000761699,0.00498183,0.00574384
1221,0.000759764,0.00440354,0.00516343
1222,0.000799845,0.00500156,0.00580164
1223,0.000751945,0.00497866,0.00573131
1224,0.000737288,0.00449219,0.00522972
1225,0.000856991,0.00495964,0.00581686
1226,0.000746812,0.00516962,0.0059167
1227,0.000738277,0.00639725,0.00713576
1228,0.000715904,0.00440506,0.00512116
1229,0.000719698,0.00435948,0.00507937
1230,0.000858945,0.00438373,0.00524288
1231,0.000728476,0.00515997,0.00588864
1232,0.000719515,0.0046612,0.00538093
1233,0.000827241,0.00430382,0.00513132
1234,0.000765269,0.00508803,0.00585349
1235,0.000714728,0.00446697,0.00518194
1236,0.000882126,0.00428735,0.00516958
1237,0.000699105,0.00501237,0.00571158
1238,0.000751334,0.00440101,0.00515253
1239,0.000918483,0.00439295,0.00531162
1240,0.000707886,0.00495604,0.00566411
1241,0.000729203,0.00438363,0.00511303
1242,0.000958501,0.00464482,0.00560402
1243,0.000692187,0.0049228,0.00561517
1244,0.000698456,0.00443026,0.00512888
1245,0.000956569,0.00464102,0.00559781
1246,0.00072501,0.00510415,0.00582933
1247,0.000725567,0.00555112,0.00627687
1248,0.000822862,0.00429128,0.00511435
1249,0.000698356,0.00502106,0.00571951
1250,0.000948417,0.00567678,0.00662539
1251,0.000948804,0.00681881,0.00776794
1252,0.000865033,0.00425592,0.00512113
1253,0.00071023,0.00444391,0.00515432
1254,0.000691195,0.00419128,0.00488277
1255,0.000702665,0.00995759,0.0106605
1256,0.000692471,0.0044096,0.00510225
1257,0.000705646,0.00443432,0.00514014
1258,0.00080199,0.00422966,0.00503187
1259,0.000772558,0.00431427,0.00508702
1260,0.00076256,0.0044072,0.00517057
1261,0.000721406,0.00420719,0.00492938
1262,0.000742843,0.00427083,0.00501385
1263,0.0007259,0.00420963,0.00493574
1264,0.000840419,0.00420266,0.00504325
1265,0.000742227,0.00432951,0.00507184
1266,0.000718642,0.00556654,0.00628542
1267,0.000755376,0.00419936,0.00495495
1268,0.00069022,0.00442239,0.00511279
1269,0.000780203,0.00426492,0.00504532
1270,0.000698761,0.0044222,0.00512105
1271,0.000689844,0.00425468,0.00494473
1272,0.00077554,0.00962463,0.0104004
1273,0.000698611,0.00479967,0.00549888
1274,0.000782967,0.00438775,0.0051709
1275,0.000704261,0.00442654,0.00513098
1276,0.000695726,0.00410657,0.00480245
1277,0.000695135,0.00432175,0.00501716
1278,0.000695483,0.00423728,0.00493301
1279,0.00071613,0.00422085,0.00493718
1280,0.0006945,0.00433538,0.00502998
1281,0.000714872,0.00419295,0.00490799
1282,0.000732439,0.00521707,0.00594981
1283,0.000713812,0.00518331,0.00589743
1284,0.000717887,0.00495916,0.00567736
1285,0.000735409,0.0045108,0.00524646
1286,0.000692117,0.00443121,0.00512351
1287,0.000692768,0.00417552,0.00486844
1288,0.000696126,0.00429859,0.00499486
1289,0.000710494,0.00416522,0.00487589
1290,0.00069084,0.00429981,0.0049908
1291,0.000695638,0.0043862,0.00508209
1292,0.000691522,0.00413683,0.00482861
1293,0.000691796,0.00426506,0.00495694
1294,0.000709492,0.00443728,0.00514694
1295,0.000935215,0.00452408,0.00545951
1296,0.000686846,0.00486262,0.00554966
1297,0.000755663,0.00418945,0.0049453
1298,0.000711376,0.00425037,0.00496192
1299,0.000687321,0.00423788,0.00492535
1300,0.000809076,0.00414523,0.00495453
1301,0.000693162,0.00427025,0.00496365
1302,0.000695168,0.00422382,0.00491917
1303,0.00070165,0.00431828,0.00502012
1304,0.000739294,0.00432878,0.00506828
1305,0.000800396,0.00422746,0.0050281
1306,0.00070888,0.00428458,0.00499364
1307,0.000709637,0.00508606,0.00579589
1308,0.00072568,0.00433164,0.00505791
1309,0.00070923,0.00439172,0.00510115
1310,0.00071551,0.00427024,0.00498594
1311,0.000717483,0.00441589,0.00513349
1312,0.000712478,0.00428662,0.00499928
1313,0.000804163,0.00430274,0.00510714
1314,0.000738749,0.00538632,0.00612524
1315,0.000828178,0.00631015,0.00713858
1316,0.000911426,0.00464728,0.00555904
1317,0.000998717,0.00442891,0.00542773
1318,0.000715467,0.00440912,0.0051248
1319,0.000706715,0.00594718,0.0066541
1320,0.000727993,0.00436115,0.0050894
1321,0.000712769,0.00441185,0.00512482
1322,0.000711753,0.00430225,0.0050142
1323,0.000726087,0.00432201,0.00504835
1324,0.000711357,0.00436319,0.00507473
1325,0.000742204,0.00438321,0.00512577
1326,0.000740639,0.00428118,0.00502207
1327,0.000699453,0.00426456,0.00496419
1328,0.000713683,0.00431758,0.00503151
1329,0.000703549,0.00426937,0.0049731
1330,0.000708101,0.00428872,0.00499697
1331,0.000704709,0.00428788,0.00499267
1332,0.000706124,0.00425363,0.00495991
1333,0.000707572,0.00437139,0.00507912
1334,0.00070673,0.00449914,0.00520602
1335,0.000705841,0.00425987,0.00496595
1336,0.000714995,0.00441104,0.00512632
1337,0.000719568,0.00432895,0.00504888
1338,0.000719571,0.00438898,0.00510871
1339,0.000718096,0.00439794,0.00511627
1340,0.000715565,0.00426416,0.00497989
1341,0.000715217,0.00438805,0.00510342
1342,0.000704507,0.00434727,0.00505207
1343,0.000725128,0.00430026,0.00502562
1344,0.000705196,0.0043583,0.00506377
1345,0.000792299,0.00427653,0.00506905
1346,0.000771659,0.00587933,0.0066521
1347,0.000815141,0.00597154,0.00678717
1348,0.000820154,0.00473311,0.00555354
1349,0.000736172,0.0043019,0.00503826
1350,0.000740339,0.00445232,0.00519285
1351,0.000745843,0.00439581,0.00514192
1352,0.000771887,0.00427641,0.0050485
1353,0.000733049,0.00439583,0.00512905
1354,0.000726801,0.00520968,0.00593669
1355,0.000805719,0.00440193,0.00520792
1356,0.000742606,0.00441603,0.00515883
1357,0.000782537,0.00426341,0.00504626
1358,0.000753239,0.00443631,0.00518977
1359,0.000757538,0.00439718,0.00515492
1360,0.000780098,0.00426767,0.00504794
1361,0.000741003,0.00446521,0.00520642
1362,0.000762071,0.00462401,0.00538628
1363,0.00100107,0.00440503,0.0054062
1364,0.000703831,0.00445053,0.00515454
1365,0.000703021,0.00443275,0.00513596
1366,0.000724428,0.00452342,0.00524805
1367,0.000709474,0.00477171,0.00548132
1368,0.000810047,0.00449529,0.00530555
1369,0.000766315,0.00513414,0.00590066
1370,0.000715651,0.00504813,0.0057639
1371,0.000712921,0.00443968,0.00515286
1372,0.000808549,0.0050368,0.00584561
1373,0.000704951,0.00491702,0.00562218
1374,0.000703228,0.00440086,0.00510435
1375,0.000810231,0.00495557,0.00576594
