Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_total
695,0.00588547,0.0164072,0.0222929
696,0.00528115,0.0163513,0.0216327
697,0.00531272,0.0156452,0.0209582
698,0.00535374,0.0132784,0.0186324
699,0.00533699,0.0160004,0.0213376
700,0.00523608,0.0127348,0.0179711
701,0.00529324,0.0156644,0.0209579
702,0.00510491,0.0152869,0.0203921
703,0.00507619,0.0152071,0.0202834
704,0.00494117,0.0149169,0.0198585
705,0.00511781,0.0119328,0.0170508
706,0.00627206,0.0103425,0.0166148
707,0.00483415,0.0100733,0.0149077
708,0.00478421,0.0118868,0.0166714
709,0.00530523,0.010852,0.0161574
710,0.00548713,0.0104684,0.0159557
711,0.00452654,0.0101237,0.0146504
712,0.00445916,0.0100078,0.0144671
713,0.00470351,0.0103233,0.015027
714,0.00707408,0.0130693,0.0201436
715,0.00538536,0.0127058,0.0180914
716,0.00537913,0.0131913,0.0185709
717,0.00517031,0.0133164,0.018487
718,0.00528109,0.0126951,0.0179763
719,0.00538749,0.0125908,0.0179785
720,0.00561889,0.0128883,0.0185075
721,0.00512583,0.0128028,0.0179288
722,0.00549128,0.012052,0.0175436
723,0.00574253,0.0122791,0.0180219
724,0.00547718,0.0125304,0.0180077
725,0.00532489,0.0119715,0.0172966
726,0.00570511,0.0122958,0.0180012
727,0.00534789,0.0119006,0.017249
728,0.00560696,0.0121562,0.0177635
729,0.00562429,0.0117052,0.0173304
730,0.00544442,0.0119823,0.017427
731,0.00529414,0.0113326,0.016627
732,0.00550202,0.0118349,0.0173372
733,0.00530001,0.0116953,0.0169956
734,0.00541969,0.0109,0.01632
735,0.0057626,0.0107739,0.0165368
736,0.00517782,0.0106356,0.0158137
737,0.00553883,0.0114658,0.0170051
738,0.00559563,0.0111399,0.0167358
739,0.00550628,0.0110434,0.0165499
740,0.0050162,0.0110145,0.0160309
741,0.00561965,0.0105836,0.0162036
742,0.00496288,0.010442,0.0154054
743,0.00501402,0.0103779,0.0153922
744,0.00487702,0.01038,0.0152572
745,0.0050377,0.00986657,0.0149045
746,0.0048368,0.0100816,0.0149186
747,0.0046154,0.0100275,0.0146436
748,0.00517285,0.010165,0.015338
749,0.00487517,0.00961329,0.0144887
750,0.00471008,0.00982553,0.0145359
751,0.00470737,0.00967699,0.0143847
752,0.00457856,0.00971328,0.0142922
753,0.00453568,0.00925258,0.0137885
754,0.00449337,0.00937002,0.0138636
755,0.00460444,0.00945262,0.0140573
756,0.0043346,0.00906558,0.0134004
757,0.00323184,0.00761887,0.0108508
758,0.00310403,0.00714645,0.0102506
759,0.00315199,0.00712568,0.0102778
760,0.00300735,0.00712692,0.0101345
761,0.00312884,0.00701995,0.0101491
762,0.00314698,0.00683938,0.00998655
763,0.0030241,0.00686144,0.00988574
764,0.00313328,0.00709722,0.0102308
765,0.00311982,0.00698002,0.0101001
766,0.00301122,0.00681465,0.00982607
767,0.00273089,0.00678881,0.00951991
768,0.00294666,0.0067999,0.00974676
769,0.00296962,0.00719421,0.0101646
770,0.00458987,0.00937549,0.0139655
771,0.00289036,0.00661607,0.0095066
772,0.00283173,0.00905492,0.011887
773,0.00299687,0.00878873,0.0117858
774,0.00299456,0.0071888,0.0101836
775,0.0026755,0.00869956,0.0113752
776,0.00286518,0.00823121,0.0110966
777,0.00278595,0.00619845,0.00898515
778,0.00263298,0.00624849,0.00888158
779,0.00269653,0.00615004,0.00884669
780,0.00263365,0.00627104,0.0089048
781,0.00257383,0.00626081,0.00883476
782,0.00260212,0.00643806,0.00904029
783,0.00248816,0.00661056,0.00909892
784,0.00267234,0.00600113,0.00867368
785,0.00255138,0.00593698,0.00848867
786,0.00257349,0.0059088,0.00848248
787,0.00315905,0.00584007,0.00899942
788,0.00295782,0.0062727,0.0092308
789,0.00274888,0.00652159,0.00927085
790,0.00250411,0.0064952,0.00899955
791,0.00251658,0.00644096,0.00895779
792,0.00234946,0.00621462,0.00856427
793,0.00247139,0.00661613,0.0090877
794,0.00235962,0.00607778,0.00843752
795,0.00229213,0.00642994,0.00872228
796,0.00208016,0.0056852,0.00776614
797,0.00212383,0.00546776,0.00759183
798,0.00211079,0.00564216,0.00775317
799,0.00210568,0.00555439,0.00766018
800,0.00215005,0.00629633,0.00844703
801,0.00219534,0.00645598,0.00865149
802,0.00215192,0.00733295,0.00948513
803,0.00293633,0.00620186,0.00913849
804,0.0020294,0.00589,0.00792036
805,0.00188411,0.00520942,0.00709376
806,0.0018687,0.00511673,0.00698561
807,0.00198368,0.00499447,0.00697834
808,0.00206418,0.00506995,0.00713423
809,0.00200248,0.00530304,0.00730571
810,0.00182779,0.00498769,0.00681565
811,0.00182766,0.00500027,0.00682823
812,0.00179772,0.00492645,0.00672446
813,0.00177566,0.00499008,0.00676597
814,0.00180184,0.0050349,0.00683695
815,0.00195653,0.00489738,0.00685409
816,0.0017491,0.00499372,0.00674314
817,0.00170486,0.00482512,0.00653018
818,0.00169593,0.00475257,0.00644873
819,0.00170342,0.00473376,0.00643745
820,0.00188329,0.00488443,0.00676793
821,0.00168111,0.00501049,0.00669183
822,0.00165691,0.00478344,0.00644056
823,0.00179346,0.00472662,0.00652029
824,0.00179327,0.0049492,0.00674271
825,0.00179518,0.00453474,0.00633017
826,0.00158848,0.00467132,0.00626003
827,0.00156638,0.00460834,0.00617486
828,0.00176731,0.00443667,0.00620414
829,0.00163636,0.00446396,0.00610051
830,0.00150504,0.00433831,0.00584349
831,0.00150198,0.00506959,0.00657178
832,0.00195083,0.00534165,0.00729282
833,0.00195196,0.00540073,0.00735297
834,0.00212422,0.0067041,0.00882882
835,0.00154302,0.00590857,0.00745181
836,0.00148799,0.0045202,0.00600846
837,0.00145203,0.00441749,0.00587028
838,0.00147466,0.00427164,0.0057466
839,0.00144999,0.0043739,0.00582415
840,0.001371,0.00510768,0.00647888
841,0.00141169,0.00487655,0.00628837
842,0.00153057,0.00418233,0.00571311
843,0.0013641,0.00436202,0.00572629
844,0.00137302,0.0040818,0.00545506
845,0.0014,0.00413961,0.00553982
846,0.00138029,0.00427644,0.00565693
847,0.00133823,0.00394651,0.00528503
848,0.00175787,0.00506941,0.00682764
849,0.00160718,0.0050965,0.00670394
850,0.00153485,0.00491067,0.00644568
851,0.00148809,0.00478119,0.0062694
852,0.00152054,0.00476031,0.00628097
853,0.00148144,0.00480567,0.0062872
854,0.0015037,0.00474243,0.00624623
855,0.0014297,0.00473248,0.00616229
856,0.00139325,0.00466173,0.00605568
857,0.00143501,0.00467042,0.00610573
858,0.00141851,0.00471481,0.00613362
859,0.00138404,0.00463894,0.00602322
860,0.00136772,0.00459593,0.00596394
861,0.00139975,0.0045696,0.00596961
862,0.00133414,0.00458738,0.00592184
863,0.00132972,0.0045142,0.00584416
864,0.00133688,0.00448355,0.0058207
865,0.00130746,0.00451466,0.00582233
866,0.00140421,0.005302,0.00670664
867,0.00152605,0.00468321,0.0062096
868,0.00179229,0.00442317,0.00621579
869,0.00125145,0.00456272,0.00581434
870,0.00127341,0.00441728,0.00569079
871,0.0012087,0.00425832,0.00546726
872,0.00121826,0.00418878,0.00540793
873,0.0011539,0.00429584,0.00544999
874,0.00134034,0.0042006,0.00554122
875,0.00121702,0.00441596,0.00563377
876,0.00119919,0.0046078,0.00580718
877,0.0011587,0.00483492,0.00599385
878,0.00132129,0.0045249,0.00584644
879,0.00111993,0.00427749,0.00539772
880,0.00116921,0.00469424,0.00586366
881,0.00102831,0.00371246,0.00474095
882,0.00139299,0.00498523,0.00637846
883,0.00114605,0.00353755,0.00468447
884,0.00114722,0.00332381,0.00447126
885,0.00103954,0.00324825,0.00428789
886,0.000894762,0.00338123,0.00427609
887,0.000866159,0.0031847,0.00405095
888,0.000940154,0.00331337,0.00425362
889,0.000828943,0.00311582,0.00394488
890,0.00088545,0.00327451,0.00416007
891,0.000804025,0.00311593,0.00392016
892,0.000869659,0.00323125,0.00410107
893,0.000757074,0.00303235,0.00378954
894,0.00093249,0.00326343,0.00419604
895,0.00073494,0.00306318,0.00379821
896,0.000859959,0.0032211,0.00408116
897,0.000833018,0.00293307,0.00376618
898,0.00072879,0.00378573,0.00451469
899,0.000945997,0.00469372,0.00564002
900,0.000919022,0.00422572,0.005146
901,0.000949365,0.00340748,0.0043571
902,0.000710095,0.00296708,0.00367736
903,0.000686993,0.00304376,0.00373086
904,0.000741017,0.00304715,0.00378826
905,0.000669427,0.0030743,0.00374383
906,0.000705888,0.00299104,0.00369703
907,0.000643955,0.00298373,0.00362785
908,0.000745333,0.00299243,0.00373788
909,0.00063333,0.0028677,0.00350112
910,0.000653379,0.00321909,0.00387265
911,0.000608942,0.002776,0.00338506
912,0.000630096,0.00286456,0.00349485
913,0.000655049,0.00526488,0.00592023
914,0.000634945,0.00293551,0.00357055
915,0.000607402,0.00281272,0.00342083
916,0.000560532,0.00280292,0.00336355
917,0.000604113,0.00279236,0.00339655
918,0.000577462,0.00272593,0.00330348
919,0.000619078,0.00293618,0.0035554
920,0.00053063,0.00272289,0.00325368
921,0.00052265,0.00281946,0.00334219
922,0.000660113,0.00269266,0.00335287
923,0.000508228,0.00271022,0.00321854
924,0.000588332,0.00272802,0.00331644
925,0.0005078,0.00390966,0.00441805
926,0.000525092,0.00297037,0.0034957
927,0.000503401,0.00262884,0.00313233
928,0.000512424,0.00288419,0.00339678
929,0.000482962,0.00275305,0.00323613
930,0.00048716,0.00294241,0.00342978
931,0.000567962,0.00310436,0.00367319
932,0.000483074,0.00334869,0.00383199
933,0.000706318,0.00519826,0.00590488
934,0.000926208,0.00395136,0.00487769
935,0.000699845,0.00259617,0.00329613
936,0.00049706,0.00290638,0.00340354
937,0.000631307,0.00309697,0.00372844
938,0.000464691,0.00265498,0.00311989
939,0.000501938,0.00271871,0.003221
940,0.000582936,0.00262293,0.00320597
941,0.000455179,0.00272892,0.0031842
942,0.000470843,0.00273193,0.00320288
943,0.000470931,0.00260692,0.00307794
944,0.000453344,0.0026612,0.00311472
945,0.000483938,0.00276139,0.00324612
946,0.000454205,0.00261034,0.00306464
947,0.000474701,0.00272006,0.00319486
948,0.000472391,0.00256567,0.00303816
949,0.000461005,0.00262876,0.00308998
950,0.000461306,0.00275433,0.00321572
951,0.000446879,0.00257536,0.0030224
952,0.00045064,0.00271081,0.00316154
953,0.000441971,0.00271177,0.00315383
954,0.000459914,0.00254634,0.00300643
955,0.000462884,0.00275952,0.00322259
956,0.00047611,0.00254423,0.00302046
957,0.000465647,0.00257827,0.00304406
958,0.000452723,0.00282389,0.0032767
959,0.000450718,0.00249731,0.00294812
960,0.000450182,0.00259191,0.00304238
961,0.000496137,0.00339034,0.00388665
962,0.000451061,0.00272792,0.00318051
963,0.000471026,0.00284249,0.0033138
964,0.000470607,0.00368492,0.00415593
965,0.00049751,0.00346567,0.00396333
966,0.000655226,0.00366885,0.00432427
967,0.000463322,0.00287513,0.00333857
968,0.000472781,0.00250703,0.0029799
969,0.000499878,0.00261822,0.0031182
970,0.000495213,0.00272879,0.0032241
971,0.000455558,0.00250161,0.00295725
972,0.000452629,0.00269209,0.00314481
973,0.000441273,0.00733143,0.00777291
974,0.000478615,0.00423837,0.00471711
975,0.000467585,0.00258869,0.00305638
976,0.000476477,0.00269428,0.00317086
977,0.000456964,0.0025368,0.00299386
978,0.000449227,0.00266636,0.0031158
979,0.000432308,0.00259649,0.00302888
980,0.000498257,0.0024695,0.00296793
981,0.000455607,0.0067301,0.00718583
982,0.000479626,0.00264022,0.00311994
983,0.000446989,0.00423787,0.00468498
984,0.000454291,0.00260865,0.00306312
985,0.000516576,0.00260016,0.00311684
986,0.00044393,0.00276154,0.00320557
987,0.000464875,0.00270202,0.00316698
988,0.000487226,0.0025944,0.00308172
989,0.000443491,0.00261377,0.00305739
990,0.000445049,0.00274292,0.00318806
991,0.000436724,0.00248844,0.00292526
992,0.000439267,0.00253991,0.00297937
993,0.000537587,0.00270397,0.00324167
994,0.00044237,0.00277483,0.0032173
995,0.000461457,0.00320951,0.0036717
996,0.000511639,0.00330289,0.00381479
997,0.000442189,0.00342349,0.00386594
998,0.000621011,0.00317143,0.00379257
999,0.000449952,0.00289992,0.00334996
1000,0.000489781,0.00261736,0.00310723
1001,0.000456238,0.00250461,0.00296095
1002,0.000455776,0.00257938,0.00303525
1003,0.000493823,0.00262936,0.00312328
1004,0.000441487,0.00258066,0.00302224
1005,0.000446811,0.00282706,0.00327398
1006,0.000432228,0.0025167,0.00294902
1007,0.000430167,0.00260543,0.00303568
1008,0.000437541,0.00283325,0.00327097
1009,0.000449463,0.00247557,0.00292515
1010,0.000737056,0.00266299,0.00340015
1011,0.000484298,0.00501049,0.00549497
1012,0.000454219,0.00270974,0.00316409
1013,0.000595525,0.00345237,0.00404804
1014,0.000483605,0.00320675,0.00369045
1015,0.000477855,0.00478281,0.00526082
1016,0.000666281,0.00333461,0.00400108
1017,0.000485169,0.00325393,0.00373937
1018,0.00048243,0.00338376,0.00386645
1019,0.000484244,0.00334456,0.0038289
1020,0.000480781,0.00355504,0.00403592
1021,0.000476437,0.00331414,0.00379069
1022,0.000475696,0.00348372,0.0039596
1023,0.000502375,0.0031978,0.00370029
1024,0.000484839,0.00363607,0.00412105
1025,0.00048097,0.00322132,0.0037024
1026,0.000491616,0.00343756,0.00392934
1027,0.000549183,0.00360224,0.00415178
1028,0.000447726,0.00350762,0.00395543
1029,0.000494338,0.00340625,0.00390154
1030,0.000516762,0.00297467,0.00349216
1031,0.000573452,0.00268686,0.00326057
1032,0.000450455,0.00247647,0.00292701
1033,0.000428853,0.0027408,0.00316974
1034,0.000441092,0.00274508,0.00318628
1035,0.000422967,0.00244484,0.00286789
1036,0.000429583,0.00253283,0.00296252
1037,0.000672306,0.00278006,0.00345245
1038,0.000469085,0.00251191,0.00298108
1039,0.000463338,0.00261368,0.0030771
1040,0.000489161,0.00248212,0.00297137
1041,0.000441095,0.00261563,0.00305681
1042,0.000446964,0.00602041,0.00646755
1043,0.000511209,0.00252609,0.00303742
1044,0.000420584,0.00322411,0.00364477
1045,0.000434707,0.00239317,0.00282795
1046,0.00043885,0.00258183,0.00302075
1047,0.000448315,0.00256204,0.00301051
1048,0.000435916,0.00251429,0.00295029
1049,0.000432833,0.00263716,0.00307008
1050,0.000422451,0.00248332,0.00290585
1051,0.000424974,0.00245846,0.00288351
1052,0.000455529,0.00260777,0.0030634
1053,0.000431933,0.00249283,0.00292484
1054,0.000429385,0.00264956,0.00307902
1055,0.000432277,0.00253258,0.00296494
1056,0.000438376,0.00245165,0.00289011
1057,0.000462653,0.00249661,0.00295936
1058,0.000501223,0.00263318,0.0031345
1059,0.000483224,0.00375497,0.00423843
1060,0.000564882,0.00365257,0.00421777
1061,0.000459601,0.00356268,0.00402297
1062,0.000451584,0.00258786,0.00303953
1063,0.00044723,0.00251495,0.00296227
1064,0.00043142,0.00253681,0.0029684
1065,0.00047584,0.00246279,0.00293873
1066,0.000479585,0.00609408,0.00657391
1067,0.000588431,0.00253001,0.00311853
1068,0.000421597,0.00305163,0.00347332
1069,0.000442748,0.00260605,0.00304902
1070,0.000441289,0.00240288,0.00284426
1071,0.00047973,0.00250372,0.00298354
1072,0.000549888,0.00428629,0.00483627
1073,0.000424753,0.00254531,0.00297032
1074,0.000447998,0.00306098,0.00350916
1075,0.000458787,0.0024635,0.00292237
1076,0.000454181,0.00256618,0.00302054
1077,0.000444017,0.00249716,0.00294147
1078,0.000451605,0.00252105,0.00297287
1079,0.000468367,0.002556,0.00302461
1080,0.000451458,0.0025449,0.00299649
1081,0.00044694,0.00266856,0.00311561
1082,0.000426809,0.00276049,0.00318739
1083,0.000605682,0.00354299,0.00414887
1084,0.000425927,0.00273033,0.00315641
1085,0.000426533,0.00244706,0.00287377
1086,0.000423197,0.00246057,0.00288396
1087,0.000492568,0.00257968,0.00307248
1088,0.000425815,0.00245703,0.00288302
1089,0.000475279,0.00252645,0.00300181
1090,0.000549277,0.00272527,0.00327464
1091,0.000477809,0.00306132,0.00353934
1092,0.00046984,0.00431757,0.00478761
1093,0.000430774,0.00352116,0.00395209
1094,0.000475543,0.0029608,0.00343646
1095,0.000463577,0.00247235,0.00293601
1096,0.00048622,0.00266085,0.0031472
1097,0.000507455,0.00240132,0.00290887
1098,0.00041184,0.00242253,0.00283446
1099,0.000449165,0.0026312,0.00308047
1100,0.000409143,0.00390015,0.00430954
1101,0.000420079,0.00268166,0.00310185
1102,0.000419245,0.00260533,0.00302467
1103,0.000413919,0.00244954,0.00286355
1104,0.000415987,0.00257721,0.00299335
1105,0.000418185,0.00251871,0.00293709
1106,0.000412661,0.00251347,0.00292624
1107,0.000410974,0.00265891,0.00306996
1108,0.00041044,0.00239572,0.00280625
1109,0.000407049,0.00246207,0.0028692
1110,0.000415616,0.00259135,0.00300705
1111,0.000407602,0.00251604,0.00292374
1112,0.000416944,0.00247054,0.00288762
1113,0.000443828,0.0028738,0.00331774
1114,0.000417764,0.00243525,0.00285313
1115,0.000413881,0.00259112,0.00300509
1116,0.000526718,0.00246716,0.00299404
1117,0.000408828,0.00240901,0.00281792
1118,0.000415984,0.0025469,0.00296296
1119,0.000404325,0.00249061,0.00289504
1120,0.000408763,0.00252952,0.00293838
1121,0.000436014,0.00265815,0.00309432
1122,0.000411304,0.00271865,0.00313011
1123,0.000606891,0.0030393,0.00364655
1124,0.000404203,0.00376911,0.00417359
1125,0.000423922,0.0035582,0.00398229
1126,0.000439888,0.00323274,0.00367291
1127,0.000468238,0.00277188,0.00324058
1128,0.000412717,0.00263237,0.00304528
1129,0.000424637,0.00242585,0.00285058
1130,0.00048347,0.002519,0.00300346
1131,0.000473908,0.00262681,0.00310103
1132,0.000476667,0.00242899,0.00290583
1133,0.000428709,0.00262989,0.00305871
1134,0.000426833,0.00254356,0.00297048
1135,0.000426558,0.00244109,0.00286774
1136,0.000417909,0.0025347,0.0029527
1137,0.000467001,0.00241663,0.00288374
1138,0.000413738,0.00254861,0.00296244
1139,0.000415174,0.00263866,0.003054
1140,0.000412339,0.00240266,0.00281523
1141,0.000419601,0.00254728,0.00296713
1142,0.000412093,0.00259366,0.00300596
1143,0.000418645,0.00239897,0.00281774
1144,0.00042118,0.00249855,0.00291982
1145,0.000465393,0.00252226,0.00298782
1146,0.000452018,0.00243795,0.00289013
1147,0.000438456,0.00261821,0.00305674
1148,0.000433396,0.00255323,0.00298672
1149,0.000422516,0.0024333,0.0028559
1150,0.000422466,0.00253037,0.00295292
1151,0.000541252,0.00244012,0.00298221
1152,0.00046241,0.00247005,0.00293267
1153,0.000471594,0.00259808,0.00306976
1154,0.000422065,0.00415278,0.00457501
1155,0.000603033,0.00385727,0.00446059
1156,0.000450214,0.0029813,0.00343167
1157,0.00050165,0.00434015,0.00484205
1158,0.000638112,0.00260019,0.00323867
