Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
698,0.0156391,0.0146511,0.0302905
699,0.00728818,0.017648,0.0249364
700,0.0062802,0.0170682,0.0233487
701,0.00636525,0.0180502,0.0244157
702,0.0163976,0.0176221,0.0340201
703,0.00927356,0.0177047,0.0269785
704,0.00757868,0.0176955,0.0252743
705,0.00510112,0.0177491,0.0228505
706,0.0084223,0.0174658,0.0258883
707,0.00764513,0.0176635,0.0253089
708,0.00633201,0.0173083,0.0236406
709,0.00906082,0.017146,0.0262071
710,0.00522252,0.0170724,0.0222951
711,0.00588331,0.0169054,0.0227891
712,0.00653636,0.0175508,0.0240873
713,0.00563668,0.0172154,0.0228523
714,0.00610698,0.0172772,0.0233845
715,0.00535573,0.0163757,0.0217317
716,0.00508367,0.0159402,0.0210241
717,0.00745502,0.0162633,0.0237186
718,0.00759031,0.016257,0.0238475
719,0.00561899,0.0163326,0.0219518
720,0.00659902,0.0166514,0.0232507
721,0.00507841,0.0161837,0.0212623
722,0.0064404,0.0166038,0.0230444
723,0.00535578,0.0160806,0.0214367
724,0.00580738,0.0164149,0.0222225
725,0.00517135,0.0161806,0.0213521
726,0.00554566,0.0161402,0.0216861
727,0.00511773,0.018541,0.023659
728,0.00586856,0.0155198,0.0213887
729,0.00506224,0.0153121,0.0203746
730,0.00526531,0.0152147,0.0204802
731,0.00667086,0.0153001,0.0219717
732,0.00640251,0.0153017,0.0217044
733,0.00442833,0.0153395,0.019768
734,0.00570591,0.0155129,0.0212191
735,0.00497087,0.0150604,0.0200315
736,0.0052649,0.0151607,0.0204259
737,0.00542543,0.0150108,0.0204364
738,0.0096047,0.0163853,0.0259902
739,0.00564668,0.015066,0.0207129
740,0.00735126,0.0154624,0.022814
741,0.00533739,0.0150744,0.020412
742,0.00669245,0.0149495,0.0216422
743,0.00547602,0.0143198,0.019796
744,0.00671544,0.0146027,0.0213189
745,0.0113963,0.0138145,0.025211
746,0.00786832,0.013786,0.0216546
747,0.00595129,0.0134919,0.0194439
748,0.00608627,0.0135443,0.0196308
749,0.00495804,0.0134078,0.0183661
750,0.00640491,0.013517,0.0199221
751,0.00565823,0.0133714,0.0190299
752,0.00685018,0.0130871,0.0199375
753,0.00412544,0.0132881,0.0174138
754,0.00672268,0.0130805,0.0198035
755,0.00592118,0.0129022,0.0188235
756,0.00693336,0.0128659,0.0197995
757,0.00491461,0.0125816,0.0174964
758,0.00683841,0.0124761,0.0193147
759,0.00552206,0.0126923,0.0182146
760,0.00617894,0.0119696,0.0181488
761,0.00479848,0.0121523,0.016951
762,0.00514818,0.012065,0.0172134
763,0.00523294,0.012235,0.0174681
764,0.00644522,0.0120769,0.0185223
765,0.00481802,0.0121673,0.0169855
766,0.00646742,0.0119572,0.018425
767,0.00487977,0.0119284,0.0168088
768,0.00616061,0.0119065,0.0180674
769,0.00499714,0.0147133,0.0197107
770,0.0061779,0.0114163,0.0175945
771,0.00430794,0.0114046,0.015713
772,0.00552815,0.0114287,0.0169571
773,0.00574667,0.0112495,0.0169965
774,0.00579816,0.0111757,0.0169741
775,0.00474799,0.0110349,0.0157832
776,0.0063367,0.0109733,0.0173103
777,0.00535736,0.0107656,0.0161232
778,0.00429604,0.0107776,0.0150739
779,0.00375176,0.0108099,0.014562
780,0.00571978,0.0105071,0.016227
781,0.00447259,0.0105776,0.0150505
782,0.00557985,0.0104498,0.0160299
783,0.00473532,0.010267,0.0150027
784,0.00484672,0.0101026,0.0149496
785,0.00439136,0.0100444,0.0144359
786,0.00530871,0.00997344,0.0152823
787,0.00422625,0.00976489,0.0139914
788,0.0061613,0.00988833,0.0160499
789,0.0039884,0.00950942,0.013498
790,0.00474162,0.00946928,0.0142112
791,0.00507508,0.0095546,0.0146299
792,0.00671636,0.00935779,0.0160744
793,0.00437636,0.00927139,0.013648
794,0.00501605,0.00908937,0.0141056
795,0.00440404,0.00892604,0.0133304
796,0.00576433,0.00926141,0.0150259
797,0.00418642,0.00886576,0.0130524
798,0.00650204,0.00904579,0.0155481
799,0.00433665,0.00888878,0.0132257
800,0.00309324,0.00861432,0.0117077
801,0.00392246,0.00878559,0.0127083
802,0.00653921,0.0103529,0.0168925
803,0.00303446,0.00862362,0.0116585
804,0.00420312,0.00846928,0.0126727
805,0.00309057,0.00843937,0.0115302
806,0.005108,0.00828425,0.0133926
807,0.00303419,0.00820211,0.0112365
808,0.00546639,0.00878632,0.0142529
809,0.00314074,0.00889116,0.0120322
810,0.00425064,0.00794827,0.0121992
811,0.00354499,0.00784798,0.0113933
812,0.00415586,0.00809229,0.0122485
813,0.00275442,0.00774416,0.0104988
814,0.00281992,0.00766372,0.0104839
815,0.00351397,0.00775279,0.0112671
816,0.00277074,0.00756782,0.0103388
817,0.00271407,0.00752187,0.0102362
818,0.00256644,0.00728065,0.00984735
819,0.00268911,0.00738912,0.0100784
820,0.00252531,0.00733806,0.00986365
821,0.00260175,0.00731089,0.00991296
822,0.00257798,0.00717152,0.00974972
823,0.0043547,0.00711442,0.0114694
824,0.00247249,0.00708079,0.00955348
825,0.00259535,0.00697018,0.00956585
826,0.00254678,0.00699369,0.00954081
827,0.00478572,0.00714169,0.0119277
828,0.00259429,0.00687411,0.00946866
829,0.00260248,0.00688688,0.00948962
830,0.00239963,0.00670693,0.00910676
831,0.00239408,0.00660389,0.00899823
832,0.0034175,0.00670497,0.0101229
833,0.00415228,0.00665049,0.0108035
834,0.00450491,0.0074539,0.0119591
835,0.0053282,0.0066092,0.0119377
836,0.00376053,0.00646562,0.0102265
837,0.00243039,0.00643645,0.00886715
838,0.00233536,0.00627035,0.00860606
839,0.00224029,0.00625028,0.00849086
840,0.00222415,0.00622907,0.00845346
841,0.0022288,0.00621372,0.0084428
842,0.00218003,0.00604019,0.00822053
843,0.00219981,0.0060959,0.00829598
844,0.00214893,0.00605937,0.00820853
845,0.00214935,0.00600974,0.00815936
846,0.00218482,0.00600518,0.00819035
847,0.00218568,0.00607284,0.00825888
848,0.00214596,0.00588949,0.0080359
849,0.00216329,0.00583838,0.00800203
850,0.00207515,0.00583617,0.00791165
851,0.0020807,0.00573606,0.00781717
852,0.00291418,0.00598331,0.00889775
853,0.00210114,0.00570349,0.00780485
854,0.0020581,0.00564109,0.00770004
855,0.00262827,0.00577599,0.00840449
856,0.00192633,0.00557809,0.00750469
857,0.00209384,0.00563378,0.00772792
858,0.00229568,0.00559161,0.00788759
859,0.00262325,0.00552349,0.00814701
860,0.00285337,0.00556793,0.00842156
861,0.00270441,0.00563639,0.00834113
862,0.00271147,0.00579335,0.008505
863,0.00242381,0.0053323,0.0077563
864,0.00284737,0.00534169,0.00818933
865,0.00295574,0.00547629,0.00843223
866,0.00368239,0.00663128,0.0103139
867,0.00192127,0.00621778,0.00813924
868,0.00181215,0.00540876,0.0072211
869,0.00176255,0.00543963,0.00720238
870,0.0029368,0.00525791,0.00819499
871,0.00301442,0.00527309,0.0082877
872,0.00317763,0.00516656,0.0083444
873,0.00374676,0.00514294,0.00888995
874,0.00272566,0.00509451,0.00782064
875,0.00332643,0.00516188,0.00848875
876,0.00307386,0.00515566,0.00822972
877,0.00161638,0.00507647,0.00669309
878,0.00375746,0.00516151,0.00891924
879,0.00311378,0.00508255,0.00819666
880,0.00308253,0.0049303,0.00801314
881,0.00359312,0.00478257,0.00837601
882,0.0034643,0.00479013,0.00825481
883,0.0033185,0.00479591,0.00811482
884,0.00361743,0.00488477,0.00850252
885,0.00346216,0.00460487,0.00806726
886,0.00359326,0.00458831,0.00818177
887,0.00154498,0.00442585,0.00597113
888,0.00148473,0.00438322,0.00586817
889,0.00150213,0.00440065,0.00590309
890,0.00324433,0.00437152,0.00761621
891,0.00337503,0.00435717,0.00773246
892,0.00141848,0.00425208,0.00567083
893,0.00141791,0.00429247,0.00571064
894,0.00145928,0.00421088,0.00567044
895,0.00235339,0.00413303,0.00648673
896,0.00221306,0.00422391,0.00643723
897,0.0014221,0.00470438,0.0061268
898,0.00427207,0.00746505,0.0117373
899,0.0016971,0.00433989,0.00603742
900,0.00133156,0.00416551,0.00549745
901,0.00446464,0.00459441,0.00905935
902,0.00244077,0.00407769,0.00651883
903,0.00338606,0.00417194,0.00755832
904,0.0012893,0.00447094,0.00576054
905,0.00128588,0.00398948,0.00527561
906,0.00212154,0.00403149,0.0061533
907,0.00124156,0.00393927,0.00518111
908,0.00121666,0.00412091,0.00533785
909,0.00200996,0.00391188,0.00592204
910,0.00120536,0.00391611,0.00512189
911,0.00215219,0.00402432,0.00617688
912,0.00150425,0.00401719,0.00552161
913,0.00116908,0.00408138,0.00525073
914,0.00114733,0.0039878,0.00513611
915,0.00205887,0.00394783,0.00600698
916,0.0011688,0.00395587,0.00512492
917,0.00112093,0.00388681,0.00500805
918,0.00234151,0.00388529,0.00622705
919,0.00110081,0.00392539,0.00502647
920,0.00113677,0.00372064,0.00485769
921,0.00271998,0.00375113,0.0064713
922,0.00106804,0.00379979,0.00486804
923,0.00106815,0.00363454,0.00470293
924,0.00179027,0.0036588,0.00544931
925,0.00211438,0.00379119,0.00590579
926,0.00102117,0.00362908,0.00465044
927,0.00101584,0.00373581,0.00475242
928,0.00102809,0.00367488,0.0047032
929,0.0026997,0.0037337,0.00643369
930,0.00100907,0.00383422,0.00484354
931,0.00100357,0.00412763,0.00513151
932,0.0025672,0.00489915,0.00746661
933,0.00678085,0.00486048,0.0116417
934,0.00155342,0.00367623,0.00522992
935,0.00377986,0.00368436,0.00746446
936,0.00100091,0.0038511,0.00485226
937,0.00102819,0.00363145,0.00466045
938,0.00345218,0.0037515,0.00720393
939,0.00313507,0.00369271,0.00682799
940,0.00100651,0.00380669,0.00481344
941,0.00101696,0.00355128,0.00456846
942,0.000990016,0.00371011,0.00470039
943,0.00212771,0.00363141,0.00575937
944,0.00209042,0.00365227,0.00574297
945,0.000987697,0.00366721,0.0046551
946,0.00101916,0.00352584,0.00454517
947,0.000978203,0.00370395,0.00468235
948,0.00247925,0.00372001,0.00619953
949,0.000976951,0.00364742,0.00462458
950,0.000974262,0.00372263,0.0046971
951,0.00302251,0.00399293,0.00701565
952,0.00189029,0.00373386,0.00562442
953,0.00493782,0.00371701,0.00865508
954,0.00338004,0.00360849,0.00698879
955,0.00467336,0.00371221,0.00838582
956,0.00420918,0.00369086,0.00790023
957,0.00406908,0.00675007,0.0108193
958,0.00260537,0.00370515,0.0063107
959,0.000980003,0.00365956,0.00463986
960,0.00110436,0.00360059,0.00470515
961,0.00206516,0.0037148,0.00578025
962,0.000983666,0.0041232,0.00510708
963,0.00144475,0.00934969,0.0107949
964,0.00273643,0.00569502,0.00843169
965,0.000997771,0.0034281,0.00442608
966,0.00205385,0.00342724,0.00548135
967,0.000978903,0.00342332,0.00440244
968,0.000979329,0.00337144,0.00435105
969,0.000969791,0.00337572,0.00434581
970,0.000987786,0.00345072,0.0044388
971,0.00235509,0.00345846,0.00581381
972,0.000985432,0.00358916,0.00457496
973,0.00100234,0.00366002,0.0046627
974,0.000973004,0.003383,0.00435631
975,0.00114476,0.00338203,0.00452709
976,0.00098393,0.00349754,0.00448175
977,0.000982863,0.00334114,0.00432437
978,0.00100306,0.00333047,0.00433393
979,0.000994372,0.0035747,0.00456933
980,0.00206636,0.00341,0.00547754
981,0.000985914,0.00367102,0.00465715
982,0.0016646,0.00335688,0.00502175
983,0.00098173,0.00347062,0.00445263
984,0.000954618,0.00336808,0.00432296
985,0.000980459,0.00351005,0.00449072
986,0.00102068,0.00348163,0.0045026
987,0.00233992,0.00339321,0.00573333
988,0.00146602,0.0042092,0.00567552
989,0.00122135,0.00335192,0.00457364
990,0.000974001,0.00341124,0.00438552
991,0.000977733,0.00338093,0.00435889
992,0.00102753,0.00336655,0.00439426
993,0.000998945,0.00332064,0.00431989
994,0.00182432,0.0035164,0.00534097
995,0.00099369,0.00368824,0.00468221
996,0.00220091,0.00354962,0.00575092
997,0.00210996,0.00411645,0.00622668
998,0.00227741,0.00367523,0.00595292
999,0.00114998,0.00335024,0.00450059
1000,0.000993611,0.00334995,0.00434386
1001,0.000984868,0.00349302,0.00447818
1002,0.00191609,0.0033567,0.00527303
1003,0.000970194,0.00359248,0.00456303
1004,0.00208638,0.00342494,0.00551172
1005,0.00099548,0.0033677,0.00436344
1006,0.000965921,0.0034284,0.00439461
1007,0.0009861,0.00329385,0.00428013
1008,0.00105124,0.00333091,0.00438241
1009,0.0032529,0.00345413,0.00670727
1010,0.000991043,0.00358302,0.00457432
1011,0.00099926,0.00331155,0.004311
1012,0.000960751,0.00362781,0.00458874
1013,0.000970229,0.00342709,0.00439757
1014,0.000958999,0.00336213,0.00432131
1015,0.000982626,0.00338835,0.00437118
1016,0.00321729,0.00337509,0.00659258
1017,0.000965575,0.00351277,0.00447854
1018,0.000951122,0.00340211,0.00435347
1019,0.000954511,0.0033582,0.00431295
1020,0.00103019,0.00329122,0.0043216
1021,0.000959423,0.00338153,0.00434115
1022,0.00111267,0.00329918,0.00441204
1023,0.000962683,0.00331362,0.00427658
1024,0.000971745,0.0105362,0.0115082
1025,0.00135328,0.00361506,0.0049686
1026,0.0048918,0.00426631,0.00915842
1027,0.000992713,0.00718132,0.00817444
1028,0.00124552,0.00408332,0.00532903
1029,0.00132624,0.0034923,0.00481875
1030,0.000959207,0.00341974,0.00437915
1031,0.00113528,0.00346824,0.00460372
1032,0.000953456,0.00363608,0.00458971
1033,0.000954502,0.0036271,0.00458181
1034,0.00319857,0.0037104,0.00690918
1035,0.000952767,0.00369565,0.00464859
1036,0.000947508,0.00343876,0.00438647
1037,0.000971049,0.00356365,0.0045348
1038,0.000991845,0.00352089,0.00451291
1039,0.00280377,0.00365216,0.00645629
1040,0.000962221,0.00376684,0.0047293
1041,0.000954427,0.0034049,0.00435953
1042,0.000945558,0.00352003,0.00446578
1043,0.000972322,0.00349016,0.00446273
1044,0.000944579,0.00348427,0.00442905
1045,0.000973196,0.00349085,0.00446431
1046,0.003201,0.00354725,0.00674843
1047,0.00133738,0.00355652,0.00489415
1048,0.000946209,0.00375948,0.00470594
1049,0.00281638,0.00368256,0.00649913
1050,0.000943289,0.00369581,0.00463929
1051,0.000953675,0.00391696,0.00487089
1052,0.000952707,0.00356823,0.00452114
1053,0.000944101,0.00351371,0.00445805
1054,0.00272417,0.00367637,0.00640073
1055,0.000958282,0.00374167,0.00470013
1056,0.000941548,0.00339902,0.00434081
1057,0.000949731,0.00359148,0.00454189
1058,0.00226784,0.0037427,0.00601082
1059,0.00352753,0.00405593,0.00758384
1060,0.00193225,0.00407734,0.00600985
1061,0.0014011,0.00370324,0.00510454
1062,0.00094842,0.00359526,0.00454388
1063,0.00262237,0.00350583,0.00612845
1064,0.000947003,0.00367838,0.00462565
1065,0.00105269,0.00350616,0.00455909
1066,0.000952581,0.00351593,0.00446871
1067,0.000957883,0.00347694,0.00443507
1068,0.000947836,0.00352303,0.00447104
1069,0.000942998,0.00368936,0.0046326
1070,0.00286745,0.00351649,0.00638414
1071,0.000954684,0.0035932,0.00454807
1072,0.00107266,0.00354519,0.00461811
1073,0.00101011,0.00348867,0.00449897
1074,0.00094295,0.00366628,0.00460948
1075,0.00188368,0.00348179,0.00536564
1076,0.00109232,0.00348789,0.00458038
1077,0.00127182,0.00346553,0.00473758
1078,0.000943484,0.00372519,0.00466886
1079,0.000942306,0.00479425,0.00573672
1080,0.00263114,0.00351923,0.00615056
1081,0.000938832,0.00371173,0.00465082
1082,0.000943498,0.00341816,0.00436186
1083,0.000951699,0.00357264,0.00452453
1084,0.000991192,0.00360699,0.00459844
1085,0.00327878,0.00349314,0.00677211
1086,0.000960191,0.00373325,0.00469374
1087,0.000913619,0.00334434,0.00425813
1088,0.000917146,0.00346973,0.00438707
1089,0.00096039,0.00331046,0.00427111
1090,0.00320876,0.00380286,0.00701187
1091,0.00140967,0.00402194,0.00543187
1092,0.0013034,0.00595463,0.00725843
1093,0.00421059,0.00354912,0.00776
1094,0.00108207,0.00345639,0.00453865
1095,0.00095723,0.00367017,0.00462767
1096,0.000966019,0.00338513,0.00435139
1097,0.000992001,0.00349764,0.00448981
1098,0.000979614,0.00350405,0.00448391
1099,0.00309416,0.00348393,0.00657829
1100,0.000945875,0.00377716,0.00472332
1101,0.000939975,0.003422,0.00436221
1102,0.000940894,0.00357808,0.00451915
1103,0.000976209,0.00358058,0.00455697
1104,0.00305419,0.00355542,0.00660987
1105,0.000940441,0.00360497,0.00454565
1106,0.000940335,0.00530371,0.00624429
1107,0.0027667,0.00347467,0.00624162
1108,0.000937815,0.00362084,0.00455892
1109,0.000956555,0.00337163,0.00432845
1110,0.000943265,0.00347348,0.00441694
1111,0.000958806,0.00349382,0.00445335
1112,0.0029597,0.00358143,0.00654139
1113,0.000931406,0.00373951,0.00467116
1114,0.000947803,0.00459526,0.0055433
1115,0.00191644,0.00344033,0.00535703
1116,0.000942954,0.00353265,0.00447586
1117,0.0017933,0.00333454,0.00512805
1118,0.00090837,0.0032916,0.0042002
1119,0.00090781,0.00355395,0.00446208
1120,0.000904466,0.00342324,0.00432794
1121,0.00182044,0.00381275,0.00563345
1122,0.0025337,0.00373079,0.00626478
1123,0.00092318,0.00505745,0.00598082
1124,0.00129478,0.00959448,0.0108895
1125,0.0063354,0.00413599,0.0104717
1126,0.00219374,0.00352256,0.00571655
1127,0.000926211,0.00357865,0.00450512
1128,0.000912664,0.00668921,0.00760207
1129,0.00132924,0.00332499,0.00465448
1130,0.000911778,0.00321554,0.00412758
1131,0.000915418,0.00327629,0.00419195
1132,0.000914232,0.0033798,0.00429435
1133,0.000911317,0.00453913,0.00545073
1134,0.00289699,0.00329907,0.00619625
1135,0.000916245,0.00347399,0.00439049
1136,0.00116708,0.00317142,0.00433877
1137,0.00091114,0.00343301,0.00434448
1138,0.000907273,0.0032444,0.00415201
1139,0.000908655,0.00320976,0.00411872
1140,0.000914648,0.00340354,0.00431843
1141,0.000906763,0.0035244,0.00443142
1142,0.00124956,0.00314194,0.00439174
1143,0.00093237,0.00337948,0.0043121
1144,0.000914028,0.00328429,0.00419857
1145,0.00095855,0.00321061,0.0041694
1146,0.000915411,0.00349455,0.0044103
1147,0.000953171,0.00328259,0.00423609
1148,0.00140851,0.00326176,0.00467054
1149,0.00285536,0.00328901,0.00614466
1150,0.000933531,0.00328116,0.00421502
1151,0.00185027,0.00320781,0.00505833
1152,0.000928795,0.00327847,0.00420743
1153,0.000940178,0.00354851,0.00448893
1154,0.000943803,0.00324068,0.00418473
1155,0.00197848,0.00353083,0.00550961
1156,0.00505369,0.00421398,0.00926805
1157,0.00141321,0.00372296,0.00513649
1158,0.000957742,0.00333353,0.00429154
