Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_total
697,0.0168474,0.0237508,0.0405984
698,0.0169591,0.0248464,0.0418058
699,0.0167322,0.024128,0.0408604
700,0.0167009,0.0245233,0.0412244
701,0.0166894,0.0237762,0.0404659
702,0.0161425,0.023783,0.0399258
703,0.0162524,0.023257,0.0395096
704,0.0162952,0.0239223,0.0402176
705,0.0183169,0.0235464,0.0418635
706,0.0161871,0.023758,0.0399455
707,0.0165343,0.0227599,0.0392945
708,0.015857,0.0231015,0.0389586
709,0.0160524,0.0239609,0.0400135
710,0.0159312,0.0227343,0.0386657
711,0.0157083,0.0229052,0.0386137
712,0.0158422,0.0228927,0.0387352
713,0.015845,0.023342,0.0391872
714,0.0165059,0.022829,0.0393352
715,0.0159253,0.0225456,0.038471
716,0.0157835,0.0219073,0.0376909
717,0.0157982,0.0222138,0.0380122
718,0.0156201,0.0217965,0.0374169
719,0.0157252,0.0220985,0.037824
720,0.0155961,0.0219625,0.0375586
721,0.0156368,0.0222756,0.0379125
722,0.0159645,0.0226948,0.0386595
723,0.0151169,0.0219078,0.0370248
724,0.0152932,0.0221204,0.0374137
725,0.0155013,0.021632,0.0371334
726,0.0152677,0.0220544,0.0373224
727,0.0151569,0.0217958,0.036953
728,0.0157959,0.0216027,0.0373988
729,0.0151697,0.0219475,0.0371214
730,0.0154791,0.0217834,0.0372627
731,0.0157322,0.0216138,0.0373462
732,0.0159282,0.0222272,0.0381556
733,0.0157138,0.0216469,0.0373608
734,0.0156281,0.0214933,0.0371217
735,0.0153024,0.0212785,0.036581
736,0.0158793,0.0211247,0.0370041
737,0.0173406,0.0237128,0.041054
738,0.0161324,0.0224287,0.0385613
739,0.0156867,0.0220957,0.0377824
740,0.0160533,0.021151,0.0372043
741,0.0153553,0.0213787,0.0367344
742,0.0162138,0.0232565,0.0394705
743,0.015232,0.0215102,0.0367427
744,0.0155272,0.0211326,0.03666
745,0.0150326,0.0208986,0.0359315
746,0.0154572,0.0214704,0.0369279
747,0.0159316,0.0210517,0.0369835
748,0.0152688,0.0211043,0.0363733
749,0.0144956,0.0213165,0.0358123
750,0.0150229,0.020874,0.0358971
751,0.0148303,0.0209871,0.0358177
752,0.0162965,0.0214706,0.0377678
753,0.0169547,0.0214939,0.0384488
754,0.0153776,0.0217574,0.0371352
755,0.0151474,0.0212914,0.0364389
756,0.014745,0.021238,0.0359833
757,0.014875,0.0213982,0.0362734
758,0.0153779,0.0207522,0.0361302
759,0.0148495,0.0214309,0.0362805
760,0.0153235,0.0210166,0.0363401
761,0.0157214,0.020824,0.0365454
762,0.0158705,0.0205413,0.0364119
763,0.0151909,0.021214,0.036405
764,0.015829,0.0210827,0.036912
765,0.0145677,0.0201811,0.0347493
766,0.0147763,0.0206791,0.0354558
767,0.0143685,0.0200663,0.0344351
768,0.0143601,0.0205207,0.034881
769,0.0171605,0.0226119,0.0397727
770,0.0152478,0.0208135,0.0360616
771,0.0149446,0.02029,0.0352348
772,0.0145678,0.0203992,0.034967
773,0.0148834,0.0197304,0.034614
774,0.0145168,0.0199523,0.0344692
775,0.0148837,0.0194751,0.034359
776,0.0141951,0.0194851,0.0336804
777,0.0147178,0.0197712,0.0344891
778,0.0146917,0.0197869,0.0344787
779,0.015003,0.0196376,0.0346408
780,0.0140993,0.0194461,0.0335458
781,0.0149893,0.0192919,0.0342814
782,0.014265,0.019664,0.0339293
783,0.0142595,0.0196061,0.033866
784,0.0141976,0.0195441,0.0337417
785,0.0141172,0.0195423,0.0336596
786,0.0139587,0.0192305,0.0331892
787,0.0143308,0.0195905,0.0339216
788,0.0140352,0.019283,0.0333184
789,0.0138566,0.0195106,0.0333674
790,0.0137473,0.0193878,0.0331352
791,0.0140452,0.0190358,0.0330813
792,0.0139638,0.0188264,0.0327904
793,0.014181,0.0193063,0.0334875
794,0.0137238,0.0187774,0.0325014
795,0.0142766,0.0189288,0.0332061
796,0.0134926,0.0245358,0.0380286
797,0.0135973,0.0302136,0.0438111
798,0.0141004,0.0200552,0.0341557
799,0.0145224,0.0201828,0.0347053
800,0.0153476,0.0189642,0.0343119
801,0.0173393,0.021164,0.0385035
802,0.0145097,0.0190538,0.0335637
803,0.0137135,0.0190507,0.0327644
804,0.0138697,0.0183774,0.0322473
805,0.0135704,0.0181294,0.0317
806,0.0137379,0.0183019,0.0320401
807,0.0134512,0.0185058,0.0319572
808,0.0139097,0.0179651,0.0318762
809,0.0131654,0.0180654,0.0312311
810,0.0135706,0.0177329,0.0313036
811,0.0129904,0.0181507,0.0311413
812,0.0133548,0.0180253,0.0313804
813,0.0128227,0.0178268,0.0306496
814,0.0135198,0.0179507,0.0314706
815,0.0127279,0.0175463,0.0302743
816,0.0131273,0.0176316,0.030759
817,0.0125966,0.0174309,0.0300276
818,0.013219,0.0180138,0.0312328
819,0.0125736,0.0177114,0.0302852
820,0.0131717,0.0172356,0.0304075
821,0.012359,0.0174498,0.0298096
822,0.0130382,0.0174864,0.0305248
823,0.0125172,0.0193656,0.031883
824,0.0131494,0.0173929,0.0305425
825,0.0123963,0.0170034,0.0293997
826,0.0126901,0.0170781,0.0297683
827,0.0121893,0.0200017,0.0321911
828,0.013422,0.016963,0.0303852
829,0.0123261,0.0170705,0.0293969
830,0.0125336,0.0167886,0.0293225
831,0.0120067,0.0164949,0.0285019
832,0.0127605,0.0172591,0.0300198
833,0.0144361,0.0186374,0.0330738
834,0.0123326,0.0165425,0.0288753
835,0.012203,0.0173573,0.0295605
836,0.0122462,0.0162787,0.0285252
837,0.0115571,0.0163779,0.0279352
838,0.0120361,0.016001,0.0280373
839,0.0113223,0.016149,0.0274715
840,0.0117951,0.0161593,0.0279545
841,0.0111665,0.0163175,0.0274841
842,0.0117243,0.0161517,0.0278761
843,0.0113429,0.015709,0.027052
844,0.0116471,0.0157344,0.0273817
845,0.0110385,0.0162001,0.0272387
846,0.0115059,0.0156246,0.0271306
847,0.0109619,0.0158085,0.0267705
848,0.0112195,0.0154461,0.0266658
849,0.0106449,0.0155003,0.0261453
850,0.0112403,0.0158001,0.0270406
851,0.0108183,0.0157847,0.0266031
852,0.0110663,0.0166787,0.0277451
853,0.0105125,0.0151959,0.0257086
854,0.0110516,0.0150579,0.0261097
855,0.0107864,0.0151625,0.0259491
856,0.011,0.0153485,0.0263488
857,0.0102075,0.0155742,0.025782
858,0.0106908,0.0149873,0.0256784
859,0.0101995,0.0151264,0.0253263
860,0.0121544,0.0156581,0.0278126
861,0.0103658,0.0149109,0.0252768
862,0.0107579,0.0147725,0.0255305
863,0.0100917,0.015022,0.0251138
864,0.0106141,0.0146606,0.0252751
865,0.0114754,0.0171128,0.0285885
866,0.0116108,0.0147304,0.0263416
867,0.00996378,0.0142146,0.0241792
868,0.0100992,0.014205,0.0243046
869,0.00973279,0.0144892,0.0242222
870,0.0102329,0.0147481,0.0249811
871,0.00979808,0.0143918,0.0241902
872,0.00966908,0.0142436,0.023913
873,0.00948466,0.0138761,0.023361
874,0.00986966,0.0139622,0.0238326
875,0.00916614,0.0138588,0.0230253
876,0.00950764,0.013906,0.0234139
877,0.00898966,0.0138052,0.0227949
878,0.00924076,0.0134341,0.022675
879,0.00892057,0.0136282,0.0225489
880,0.00939996,0.0133782,0.0227783
881,0.00864454,0.013396,0.0220406
882,0.00888226,0.0134971,0.0223795
883,0.00843054,0.0128815,0.0213124
884,0.00887237,0.0133074,0.0221801
885,0.00853901,0.0132644,0.0218037
886,0.00906781,0.0129966,0.0220653
887,0.00844121,0.0129595,0.0214015
888,0.00874867,0.0129402,0.0216892
889,0.00814705,0.0132988,0.0214461
890,0.0083228,0.0126564,0.0209795
891,0.00772705,0.0124273,0.0201546
892,0.00811563,0.0125244,0.0206402
893,0.00768667,0.0124192,0.0201061
894,0.00793999,0.0127655,0.0207058
895,0.00878031,0.0127535,0.0215341
896,0.00771959,0.0128499,0.0205697
897,0.00933727,0.0135837,0.0229211
898,0.00790369,0.0127811,0.0206849
899,0.00767811,0.0124211,0.0200994
900,0.007791,0.0121011,0.0198924
901,0.00725302,0.0122607,0.0195139
902,0.00770373,0.012287,0.0199911
903,0.00725941,0.0121851,0.0194448
904,0.00717449,0.0122132,0.0193878
905,0.00719272,0.0117073,0.0189001
906,0.00707336,0.0115264,0.0185999
907,0.00669692,0.0115783,0.0182754
908,0.00701032,0.0118512,0.0188618
909,0.00668224,0.0117216,0.0184041
910,0.00709484,0.0117399,0.018835
911,0.0067237,0.0116125,0.0183363
912,0.00688212,0.0114722,0.0183544
913,0.00682617,0.0116549,0.0184812
914,0.00654059,0.0114317,0.0179724
915,0.00650577,0.0112313,0.0177372
916,0.00649407,0.0111213,0.0176156
917,0.00620369,0.0113493,0.0175531
918,0.00642858,0.0108169,0.0172457
919,0.00592341,0.0107488,0.0166724
920,0.00631423,0.011088,0.0174024
921,0.00594099,0.0107107,0.0166519
922,0.00610075,0.0106514,0.016753
923,0.00589249,0.0108428,0.0167361
924,0.00617906,0.0107334,0.0169127
925,0.00575031,0.0107391,0.0164897
926,0.00610383,0.0106854,0.0167894
927,0.00567615,0.0105027,0.0161791
928,0.0059101,0.0104724,0.0163827
929,0.00545626,0.0126395,0.0180966
930,0.00676678,0.0105938,0.0173608
931,0.0059167,0.0107859,0.0167027
932,0.00594166,0.0102206,0.0161624
933,0.00545053,0.0102883,0.015739
934,0.00558047,0.0104603,0.016041
935,0.00575421,0.0102466,0.0160011
936,0.00530207,0.0101289,0.0154312
937,0.00505798,0.0102679,0.0153261
938,0.00523799,0.0101192,0.0153576
939,0.00516297,0.0101747,0.0153379
940,0.00503782,0.00979461,0.0148327
941,0.00491616,0.00983954,0.014756
942,0.0049175,0.00989575,0.0148136
943,0.00504406,0.00965703,0.0147013
944,0.00491645,0.00951438,0.0144311
945,0.00496865,0.00950472,0.0144736
946,0.00480975,0.00956685,0.0143769
947,0.00489794,0.00934798,0.0142467
948,0.00470266,0.0094372,0.0141403
949,0.0043878,0.00929417,0.0136821
950,0.00462351,0.00922784,0.0138516
951,0.00487037,0.0094333,0.0143039
952,0.00472822,0.00993098,0.0146594
953,0.00452502,0.00992453,0.0144498
954,0.0050571,0.00954181,0.014599
955,0.00505739,0.00916974,0.0142273
956,0.00425147,0.00988064,0.0141322
957,0.00452028,0.00948696,0.0140074
958,0.00507642,0.00972048,0.014797
959,0.00487926,0.00898734,0.0138667
960,0.00401947,0.00873385,0.0127534
961,0.0042247,0.00996927,0.0141944
962,0.0058547,0.00906898,0.0149239
963,0.00394304,0.0088783,0.0128215
964,0.00408228,0.00879984,0.0128824
965,0.00409524,0.00872175,0.0128172
966,0.00431866,0.00864712,0.012966
967,0.00370128,0.00851719,0.0122187
968,0.0038783,0.00866541,0.0125439
969,0.00367036,0.00861084,0.0122813
970,0.00369873,0.00846035,0.0121592
971,0.00369974,0.00847127,0.0121711
972,0.00369712,0.00835807,0.0120554
973,0.0035919,0.00846161,0.0120537
974,0.00352211,0.0084128,0.0119351
975,0.00348042,0.00838201,0.0118627
976,0.00337846,0.00820341,0.0115821
977,0.00344223,0.00822172,0.0116641
978,0.00341418,0.00869164,0.012106
979,0.00433821,0.00875199,0.0130905
980,0.00348905,0.00863156,0.0121207
981,0.00423134,0.00868694,0.0129185
982,0.00324743,0.00855785,0.0118061
983,0.00431591,0.0084895,0.0128056
984,0.00316103,0.00841052,0.0115718
985,0.00391138,0.00836355,0.0122751
986,0.00310857,0.00814193,0.0112507
987,0.00372021,0.0074892,0.0112095
988,0.00359466,0.00730666,0.0109014
989,0.00338809,0.00799368,0.0113819
990,0.00364888,0.00750208,0.0111511
991,0.00268086,0.00908316,0.0117648
992,0.00288956,0.00725597,0.0101458
993,0.00297646,0.00804905,0.0110257
994,0.00355626,0.0088312,0.0123877
995,0.00287797,0.00907481,0.011953
996,0.00343158,0.00812425,0.011556
997,0.00271234,0.00782906,0.0105415
998,0.00287462,0.00802668,0.0109015
999,0.00325803,0.00792273,0.0111809
1000,0.00259497,0.00772888,0.010324
1001,0.00267815,0.00701641,0.00969473
1002,0.00239918,0.0068381,0.00923752
1003,0.0031136,0.00721664,0.0103303
1004,0.00287474,0.00761736,0.0104922
1005,0.00235713,0.00750767,0.00986491
1006,0.00242283,0.00736705,0.00979007
1007,0.00227638,0.0066543,0.00893077
1008,0.00227367,0.00675036,0.0090242
1009,0.0022945,0.0067066,0.00900121
1010,0.002252,0.00653431,0.00878648
1011,0.00238899,0.00671034,0.00909951
1012,0.00236703,0.00665234,0.00901946
1013,0.00218223,0.0066829,0.00886525
1014,0.00225485,0.00679687,0.00905191
1015,0.00219888,0.00683735,0.00903648
1016,0.00215863,0.00672865,0.00888738
1017,0.00212103,0.00663057,0.00875177
1018,0.00210998,0.00657627,0.00868648
1019,0.00209839,0.00661518,0.00871372
1020,0.00206763,0.0065548,0.00862268
1021,0.00201868,0.00654689,0.00856574
1022,0.00202573,0.00636957,0.00839561
1023,0.00187551,0.00642319,0.00829904
1024,0.00197749,0.00639037,0.00836802
1025,0.00193425,0.00659958,0.00853407
1026,0.00213741,0.00853606,0.0106738
1027,0.00190962,0.00640745,0.00831734
1028,0.00198433,0.0061343,0.00811896
1029,0.00191063,0.00617838,0.00808919
1030,0.00169075,0.00638422,0.00807521
1031,0.00172647,0.00620282,0.00793006
1032,0.00172541,0.00610881,0.00783449
1033,0.00166518,0.00610756,0.00777291
1034,0.00166261,0.00615822,0.00782111
1035,0.00163656,0.00615119,0.00778792
1036,0.00162843,0.0060909,0.00771961
1037,0.00156644,0.00612283,0.00768942
1038,0.00157402,0.0060167,0.00759149
1039,0.00155947,0.00596741,0.00752697
1040,0.0015042,0.00599676,0.00750114
1041,0.00156909,0.00577975,0.00734906
1042,0.00166179,0.00573988,0.00740192
1043,0.00149634,0.00584187,0.00733868
1044,0.00144771,0.00584599,0.00729386
1045,0.0014189,0.00582521,0.00724427
1046,0.00146025,0.00582432,0.00728484
1047,0.00138645,0.00584348,0.00723016
1048,0.00135248,0.00580711,0.00715983
1049,0.00142961,0.00563059,0.00706037
1050,0.00162381,0.00554338,0.00716741
1051,0.00130584,0.00573531,0.00704145
1052,0.00128427,0.00574969,0.00703405
1053,0.00127655,0.00568042,0.00695706
1054,0.0012403,0.00569886,0.00693933
1055,0.00120637,0.0054918,0.00669832
1056,0.00135063,0.00547931,0.00683028
1057,0.00121644,0.00563011,0.00684672
1058,0.00132487,0.00868525,0.0100104
1059,0.00165359,0.0055846,0.00723829
1060,0.00112978,0.00554112,0.006671
1061,0.00107612,0.00547995,0.00655616
1062,0.00104355,0.005413,0.0064567
1063,0.00104074,0.00534032,0.00638121
1064,0.000999243,0.00539773,0.00639721
1065,0.000987388,0.00536977,0.00635737
1066,0.000980638,0.00543557,0.00641638
1067,0.00096325,0.00532403,0.00628751
1068,0.000979687,0.00516383,0.00614382
1069,0.000910372,0.0053226,0.00623314
1070,0.000934793,0.00563125,0.0065663
1071,0.000887576,0.00522136,0.00610902
1072,0.00095724,0.00517774,0.00613513
1073,0.000869406,0.00528831,0.00615796
1074,0.000929793,0.00524039,0.00617042
1075,0.000870092,0.00520137,0.00607168
1076,0.000912108,0.00525698,0.00616933
1077,0.000876973,0.00514415,0.00602137
1078,0.000873503,0.00510887,0.00598261
1079,0.000815022,0.00489177,0.00570698
1080,0.000818006,0.00510118,0.00591935
1081,0.000808665,0.00510548,0.00591424
1082,0.000802329,0.00481506,0.00561757
1083,0.000795234,0.0050074,0.00580282
1084,0.000774983,0.00514527,0.00592043
1085,0.000798238,0.00482513,0.00562354
1086,0.000881623,0.00497992,0.00586186
1087,0.000741487,0.00506405,0.00580579
1088,0.000738605,0.00489283,0.00563187
1089,0.000719071,0.0048173,0.00553717
1090,0.000868839,0.00590368,0.00677355
1091,0.000851062,0.00665535,0.00750659
1092,0.000702154,0.00542713,0.00612977
1093,0.000652654,0.00471447,0.00536731
1094,0.000613307,0.0049558,0.00556925
1095,0.00061373,0.00491563,0.00552952
1096,0.000584711,0.00474058,0.00532562
1097,0.000592356,0.00484926,0.00544176
1098,0.000565347,0.00539071,0.00595621
1099,0.000562335,0.00468164,0.00524407
1100,0.000858014,0.00508448,0.00594277
1101,0.000608809,0.00536269,0.00597167
1102,0.000522218,0.00495732,0.00547985
1103,0.000778602,0.00493119,0.00571065
1104,0.000496171,0.00541127,0.00590762
1105,0.000507223,0.00492214,0.00542954
1106,0.000700503,0.00478049,0.00548125
1107,0.000488452,0.00547783,0.00596651
1108,0.00048053,0.0049443,0.00542493
1109,0.000752944,0.00472283,0.00547597
1110,0.000469781,0.00536934,0.00583928
1111,0.000470892,0.00492452,0.00539559
1112,0.000676437,0.00476981,0.00544653
1113,0.000452522,0.00536127,0.00581396
1114,0.000436567,0.00501309,0.00544996
1115,0.00063643,0.00590923,0.00654601
1116,0.000725146,0.00519652,0.00592197
1117,0.000427114,0.00541761,0.0058449
1118,0.000436135,0.00592096,0.00635748
1119,0.000521857,0.00457619,0.00509821
1120,0.000399961,0.0046326,0.00503265
1121,0.00041194,0.00445919,0.00487139
1122,0.000384792,0.00539245,0.00577745
1123,0.000471958,0.00674486,0.007217
1124,0.000394903,0.00513789,0.00553289
1125,0.000417804,0.00448073,0.00489864
1126,0.000368417,0.0044121,0.00478068
1127,0.00035885,0.00489992,0.00525895
1128,0.000401876,0.004514,0.00491612
1129,0.000378949,0.00456626,0.00494543
1130,0.000382409,0.00437282,0.00475548
1131,0.000353141,0.00469199,0.00504533
1132,0.000350885,0.00439504,0.00474648
1133,0.000349814,0.00458482,0.00493488
1134,0.000337179,0.00441094,0.00474835
1135,0.00032518,0.00444643,0.00477177
1136,0.000317543,0.00451578,0.00483356
1137,0.000320096,0.00422331,0.00454413
1138,0.000301802,0.00446059,0.00476306
1139,0.000303353,0.00421352,0.00451703
1140,0.000298047,0.00443735,0.00473556
1141,0.000292441,0.00432678,0.00461937
1142,0.000285531,0.00441575,0.00470143
1143,0.000313222,0.00444915,0.00476253
1144,0.000277623,0.00425173,0.00452962
1145,0.000276943,0.00447429,0.00475138
1146,0.000286914,0.00420627,0.00449334
1147,0.000269838,0.00440068,0.00467069
1148,0.000267413,0.00421751,0.00448509
1149,0.00025872,0.00438798,0.00464685
1150,0.000255462,0.00431202,0.00456784
1151,0.000265293,0.00440439,0.00467007
1152,0.000248177,0.00438031,0.00462882
1153,0.000255414,0.00420357,0.00445914
1154,0.00024604,0.00467733,0.00492352
1155,0.000247877,0.00545991,0.00570797
1156,0.000245207,0.00616857,0.006414
1157,0.000286594,0.00441777,0.00470461
1158,0.000232336,0.00425789,0.00449031
1159,0.00023383,0.00427512,0.00450911
1160,0.000230175,0.00614193,0.00637227
1161,0.000331604,0.00430247,0.00463425
1162,0.000223648,0.00439703,0.00462084
1163,0.000232194,0.00415335,0.00438569
1164,0.000224615,0.00442181,0.00464658
1165,0.000233666,0.00416889,0.00440273
1166,0.000233123,0.00429377,0.00452705
1167,0.000231201,0.00423414,0.00446549
1168,0.000226538,0.00430812,0.00453493
1169,0.000229313,0.00423558,0.00446504
1170,0.000228181,0.00419697,0.0044254
1171,0.000230608,0.00438186,0.00461262
1172,0.000226694,0.0041845,0.00441135
1173,0.000227235,0.00434051,0.00456789
1174,0.000229892,0.00442257,0.00465302
1175,0.000245374,0.00433421,0.00457975
1176,0.000221409,0.00416868,0.00439036
1177,0.000230629,0.00430839,0.00453917
1178,0.000216551,0.00420423,0.00442102
1179,0.000222885,0.00433896,0.00456201
1180,0.000216579,0.00425525,0.00447212
1181,0.0002274,0.00432218,0.00454973
1182,0.000215494,0.00437257,0.00458826
1183,0.000225055,0.00416069,0.00438589
1184,0.000215192,0.00431218,0.00452752
1185,0.00022897,0.00421757,0.0044467
1186,0.00021687,0.00461601,0.00483308
1187,0.000269611,0.00550312,0.00577287
1188,0.000216489,0.0058836,0.00610086
1189,0.000227651,0.00438526,0.00461306
1190,0.000210347,0.00419837,0.00440895
1191,0.000222189,0.00434839,0.00457073
1192,0.000215784,0.00421952,0.00443555
1193,0.00021782,0.00434618,0.00456415
1194,0.000215016,0.00430861,0.0045238
1195,0.000219255,0.0043664,0.00458584
1196,0.000213176,0.00446635,0.00467967
1197,0.000217517,0.00414274,0.0043604
1198,0.000206567,0.00436785,0.00457458
1199,0.000216884,0.00422104,0.00443807
1200,0.00021073,0.00425805,0.00446906
1201,0.000219106,0.00414661,0.00436591
1202,0.000214431,0.00421343,0.00442813
1203,0.00021941,0.00414631,0.00436645
1204,0.000213951,0.00435591,0.00457009
1205,0.000212953,0.00420499,0.00441811
1206,0.000218326,0.00430551,0.00452404
1207,0.000219571,0.00422858,0.00444833
1208,0.00024518,0.00424689,0.00449234
1209,0.00021107,0.00432663,0.00453786
1210,0.000208185,0.00455177,0.00476019
1211,0.000213951,0.00421322,0.00442736
1212,0.000203397,0.00404954,0.00425311
1213,0.000210231,0.00414738,0.00435776
1214,0.000205039,0.00413733,0.00434254
1215,0.000205765,0.00418289,0.00438885
1216,0.000203971,0.00404017,0.0042443
1217,0.000238158,0.00415667,0.00439499
1218,0.000202973,0.00489356,0.00509679
1219,0.000237261,0.00555752,0.00579495
1220,0.000277143,0.00605158,0.00632888
1221,0.000216362,0.00433218,0.00454869
1222,0.000207385,0.00436157,0.00456911
1223,0.000210307,0.00437447,0.00458495
1224,0.000207277,0.00421612,0.00442367
1225,0.000223047,0.00432493,0.00454813
1226,0.000201027,0.00421425,0.00441544
1227,0.000214391,0.00427898,0.00449408
1228,0.00020641,0.00421407,0.00442133
1229,0.000212497,0.004352,0.00456466
1230,0.000199857,0.00417668,0.0043767
1231,0.000209815,0.00441554,0.00462551
1232,0.00020767,0.0042296,0.00443744
1233,0.000215599,0.00426095,0.00447674
1234,0.000200386,0.0042527,0.00445327
1235,0.000213029,0.00440729,0.00462048
1236,0.000210776,0.00437389,0.00458475
1237,0.000209976,0.00420355,0.0044136
1238,0.000203213,0.0043534,0.00455678
1239,0.000210223,0.00416196,0.00437235
1240,0.000201798,0.00431401,0.00451614
1241,0.00020826,0.00413064,0.00433923
1242,0.000195592,0.0043208,0.00451681
1243,0.000212136,0.00404582,0.00425821
1244,0.000195038,0.0042659,0.00446126
1245,0.000202011,0.00427163,0.00447379
1246,0.00020012,0.00424699,0.00444728
1247,0.000200778,0.00433311,0.00453405
1248,0.000230374,0.00417955,0.0044102
1249,0.000217487,0.00425372,0.00447136
1250,0.00019201,0.00497828,0.00517045
1251,0.0002888,0.00678757,0.00707653
1252,0.000200634,0.00511865,0.00531954
1253,0.000217476,0.00426251,0.00448015
1254,0.000200708,0.00431466,0.00451561
1255,0.000220641,0.00418642,0.00440723
1256,0.000200204,0.00429992,0.00450029
1257,0.000217506,0.00419553,0.0044132
1258,0.000198018,0.00439124,0.00458941
1259,0.00020857,0.00428421,0.00449294
1260,0.000195587,0.00432825,0.00452401
1261,0.000208156,0.00431991,0.00452824
1262,0.000192918,0.00422193,0.004415
1263,0.000218106,0.00431985,0.00453811
1264,0.000194812,0.00423987,0.00443484
1265,0.000208718,0.00424905,0.00445848
1266,0.000194416,0.00418569,0.00438026
1267,0.000201772,0.00429951,0.00450143
1268,0.000197275,0.00422326,0.0044207
1269,0.000204219,0.00429426,0.00449863
1270,0.00019766,0.0043374,0.00453538
1271,0.000202505,0.00431919,0.00452185
1272,0.00018799,0.00421923,0.00440737
1273,0.000217101,0.00432047,0.00453775
1274,0.000186996,0.0043571,0.00454424
1275,0.00020294,0.00602072,0.00622382
1276,0.000205119,0.00452814,0.00473341
1277,0.000210052,0.00430163,0.00451184
1278,0.000197929,0.00450023,0.00469838
1279,0.00020475,0.00439504,0.00459995
1280,0.000197903,0.00428496,0.00448313
1281,0.00020769,0.0044617,0.00466954
1282,0.000224976,0.00477384,0.00499913
1283,0.000226346,0.00560457,0.00583109
1284,0.000285363,0.00623513,0.00652075
1285,0.000216071,0.00426157,0.0044778
1286,0.000204781,0.00445788,0.00466289
1287,0.000200426,0.0041884,0.00438898
1288,0.000194326,0.00447007,0.00466464
1289,0.00020497,0.00428138,0.0044865
1290,0.000278678,0.00431158,0.00459049
1291,0.000209078,0.0043356,0.00454483
1292,0.00018972,0.00421026,0.00440021
1293,0.000214496,0.00429414,0.00450878
1294,0.000188518,0.00415807,0.00434681
1295,0.000207063,0.00430882,0.00451604
1296,0.000226737,0.00413511,0.00436201
1297,0.000226815,0.00441762,0.00464458
1298,0.000196989,0.00418423,0.0043814
1299,0.000202346,0.00433658,0.00453907
1300,0.000196694,0.00422395,0.0044208
1301,0.00020472,0.00454503,0.0047499
1302,0.000196906,0.00439448,0.00459156
1303,0.000242614,0.00415881,0.00440159
1304,0.000200015,0.00436774,0.00456791
1305,0.000198009,0.00415943,0.00435759
1306,0.000194443,0.00429592,0.00449051
1307,0.000195547,0.00413993,0.00433563
1308,0.000203986,0.00428015,0.00448422
1309,0.000208693,0.00413984,0.00434868
1310,0.000201563,0.0043562,0.00455792
1311,0.00021275,0.00418097,0.00439387
1312,0.000196731,0.00432244,0.00451939
1313,0.000209053,0.00425643,0.00446563
1314,0.000198043,0.00624532,0.00644353
1315,0.000217639,0.00527038,0.00548819
1316,0.000201511,0.00489863,0.00510031
1317,0.000198553,0.00456158,0.00476029
1318,0.000272961,0.00442697,0.0047001
1319,0.000202336,0.0041456,0.0043481
1320,0.000193006,0.00507139,0.00526464
1321,0.000202012,0.00419035,0.00439252
1322,0.000189574,0.00444238,0.00463218
1323,0.000199483,0.00423935,0.004439
1324,0.000198316,0.00442339,0.00462193
1325,0.000206985,0.00429115,0.00449832
1326,0.000229552,0.00743229,0.00766215
1327,0.00025051,0.00437554,0.0046262
1328,0.000194118,0.00447166,0.00466597
1329,0.00020204,0.00408992,0.00429212
1330,0.000190678,0.00440438,0.00459521
1331,0.000194671,0.00545927,0.00565412
1332,0.000193523,0.00451489,0.00470856
1333,0.000204522,0.00432899,0.0045337
1334,0.000217526,0.00431284,0.00453072
1335,0.000206533,0.00431188,0.00451855
1336,0.000186078,0.00583048,0.00601681
1337,0.000240277,0.00430452,0.00454503
1338,0.000194053,0.0041655,0.0043597
1339,0.000200134,0.0043138,0.00451408
1340,0.000199171,0.00418133,0.00438066
1341,0.000204443,0.0043609,0.00456548
1342,0.00019425,0.0043047,0.00449925
1343,0.00019357,0.0042053,0.00439902
1344,0.000197808,0.00433049,0.00452854
1345,0.000187688,0.00554336,0.0057312
1346,0.000250318,0.00681041,0.00706087
1347,0.000216354,0.00544273,0.00565932
1348,0.000310709,0.00542592,0.00573686
1349,0.000192236,0.00420533,0.00439773
1350,0.000207902,0.0045164,0.00472447
1351,0.000233126,0.00419436,0.00442763
1352,0.000191691,0.00446059,0.00465242
1353,0.00019745,0.00411163,0.00430923
1354,0.000193303,0.00434793,0.00454146
1355,0.00020593,0.00410616,0.00431227
1356,0.000195709,0.00438111,0.00457703
1357,0.000203492,0.00419895,0.00440258
1358,0.000189819,0.00432648,0.00451645
1359,0.000209252,0.00424452,0.00445393
1360,0.000200548,0.00430983,0.00451055
1361,0.000205489,0.00431087,0.00451651
1362,0.000185961,0.00414096,0.00432707
1363,0.000197619,0.0043001,0.00449788
1364,0.000184304,0.00414372,0.00432827
1365,0.000199256,0.00449941,0.00469881
1366,0.00019023,0.0041218,0.00431219
1367,0.000195291,0.00438355,0.004579
1368,0.000193971,0.00414249,0.00433663
1369,0.000208684,0.00432934,0.00453818
1370,0.000192768,0.00416731,0.00436024
1371,0.000199943,0.00446092,0.00466103
1372,0.000191797,0.00425326,0.00444535
1373,0.00021261,0.00430429,0.00451706
1374,0.000184483,0.0043568,0.00454154
1375,0.000199322,0.00415006,0.00434954
1376,0.000188627,0.00437967,0.00456845
