Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
698,0.0161334,0.0350683,0.0512019
699,0.0163461,0.0366778,0.0530241
700,0.0160541,0.0307473,0.0468016
701,0.0165451,0.0301696,0.046715
702,0.0226237,0.0304195,0.0530435
703,0.0162523,0.0345491,0.0508016
704,0.0169122,0.0306227,0.0475352
705,0.0245811,0.0307249,0.0553063
706,0.0175727,0.0423583,0.0599312
707,0.0160161,0.040862,0.0568784
708,0.0172003,0.0299506,0.0471513
709,0.0262775,0.0339555,0.0602334
710,0.0177996,0.032417,0.0502169
711,0.0176196,0.0301491,0.0477689
712,0.0170286,0.0434491,0.0604779
713,0.0165869,0.0315917,0.0481788
714,0.0178628,0.0424517,0.0603148
715,0.0158242,0.0313952,0.0472197
716,0.0163664,0.0369208,0.0532874
717,0.0184333,0.0300443,0.0484778
718,0.0169949,0.0297754,0.0467706
719,0.0166326,0.0313868,0.0480197
720,0.0169164,0.0303694,0.047286
721,0.016347,0.0296585,0.0460058
722,0.0166856,0.0329978,0.0496836
723,0.0161551,0.0417018,0.0578571
724,0.0229658,0.0290201,0.0519863
725,0.0165621,0.0342964,0.0508587
726,0.0178538,0.0399144,0.0577685
727,0.0167345,0.0308459,0.0475806
728,0.0164955,0.0383052,0.0548009
729,0.0184478,0.0302783,0.0487263
730,0.017073,0.0285627,0.0456359
731,0.0164178,0.0292446,0.0456627
732,0.0170768,0.0295513,0.0466284
733,0.0171466,0.0312518,0.0483987
734,0.0178269,0.0305258,0.0483529
735,0.0169011,0.0360893,0.0529907
736,0.0161726,0.0328521,0.0490249
737,0.0261894,0.0397223,0.0659121
738,0.0171513,0.0294738,0.0466255
739,0.0158292,0.0401757,0.0560053
740,0.0223948,0.0276154,0.0500105
741,0.0163552,0.0405169,0.0568724
742,0.0177717,0.0396972,0.0574694
743,0.0167865,0.0423977,0.0591844
744,0.0174689,0.0285266,0.0459957
745,0.0160116,0.0299192,0.0459311
746,0.0179699,0.0398135,0.0577837
747,0.0171765,0.0303215,0.0474982
748,0.0164874,0.0390633,0.055551
749,0.016998,0.0303351,0.0473333
750,0.0173721,0.0398943,0.0572667
751,0.0219766,0.0388826,0.0608595
752,0.0165489,0.0392438,0.055793
753,0.0171951,0.0393882,0.0565836
754,0.0165676,0.0301151,0.0466829
755,0.0159665,0.0280088,0.0439755
756,0.0157678,0.0384835,0.0542516
757,0.0168329,0.0286284,0.0454615
758,0.0152704,0.0395706,0.0548412
759,0.016617,0.0335757,0.0501931
760,0.0153893,0.0347999,0.0501894
761,0.0165643,0.0367276,0.0532922
762,0.016003,0.037435,0.0534383
763,0.0160503,0.0294486,0.0454993
764,0.0154875,0.0313713,0.046859
765,0.0162814,0.0366905,0.0529721
766,0.0163283,0.0292184,0.045547
767,0.0156248,0.0266379,0.0422631
768,0.0165085,0.0275686,0.0440774
769,0.026131,0.024853,0.0509842
770,0.0169617,0.0280551,0.0450171
771,0.0153613,0.027818,0.0431794
772,0.0162963,0.0292401,0.0455367
773,0.0154654,0.0286205,0.0440868
774,0.0175227,0.0265017,0.0440246
775,0.0217151,0.0260263,0.0477418
776,0.0164262,0.0304078,0.0468342
777,0.0155791,0.03748,0.0530596
778,0.0167845,0.0268846,0.0436693
779,0.015691,0.0367597,0.0524516
780,0.0163203,0.0344999,0.0508205
781,0.015921,0.0273627,0.043284
782,0.0166897,0.0265885,0.0432785
783,0.0147944,0.0281789,0.0429738
784,0.0158274,0.0376359,0.0534636
785,0.0153571,0.0364857,0.051843
786,0.0165513,0.0359048,0.0524564
787,0.015302,0.035419,0.0507214
788,0.0159132,0.03491,0.0508234
789,0.0154385,0.0352672,0.050706
790,0.0160251,0.034387,0.0504124
791,0.0151175,0.0271109,0.0422286
792,0.0149479,0.0259091,0.0408574
793,0.0146551,0.0354811,0.0501371
794,0.0151636,0.0326099,0.0477738
795,0.0150051,0.0343562,0.0493615
796,0.0153762,0.0340762,0.0494527
797,0.0141956,0.0346194,0.0488153
798,0.0156376,0.03302,0.0486579
799,0.014327,0.0335435,0.0478709
800,0.0151631,0.0317044,0.0468678
801,0.0237652,0.0266196,0.050385
802,0.0154258,0.0279547,0.0433808
803,0.0142999,0.033322,0.0476221
804,0.0154068,0.0338965,0.0493035
805,0.0222693,0.0296421,0.0519118
806,0.014515,0.0326299,0.0471451
807,0.0146171,0.0322877,0.0469051
808,0.0137716,0.0255726,0.0393445
809,0.021605,0.0294374,0.0510427
810,0.0144598,0.0290396,0.0434997
811,0.0157726,0.0246846,0.040458
812,0.0147424,0.0252273,0.0399699
813,0.0142754,0.0256929,0.0399685
814,0.015145,0.0240993,0.0392446
815,0.0139955,0.025601,0.0395967
816,0.0140145,0.0245589,0.0385742
817,0.0144775,0.0242815,0.0387594
818,0.0133055,0.0247976,0.0381033
819,0.0150581,0.0245638,0.0396222
820,0.0210496,0.0238959,0.0449457
821,0.0148101,0.0243958,0.0392061
822,0.0145983,0.0333944,0.0479929
823,0.0141116,0.0248171,0.0389289
824,0.0164927,0.0223301,0.0388231
825,0.013691,0.024646,0.0383373
826,0.0128983,0.0276482,0.0405467
827,0.013657,0.0260063,0.0396636
828,0.0165341,0.0305258,0.0470601
829,0.0138112,0.0311962,0.0450077
830,0.0127246,0.0295042,0.0422292
831,0.0127676,0.0240884,0.0368563
832,0.0134313,0.0310329,0.0444645
833,0.0216566,0.0219618,0.0436187
834,0.0132249,0.0310172,0.0442423
835,0.0125633,0.0306287,0.0431922
836,0.0130323,0.0241798,0.0372124
837,0.0119888,0.0234046,0.0353936
838,0.0123507,0.030483,0.042834
839,0.0121386,0.0298235,0.0419624
840,0.0127187,0.0298841,0.042603
841,0.0203813,0.023213,0.0435945
842,0.0123047,0.0295889,0.0418943
843,0.011842,0.0282354,0.0400776
844,0.012932,0.0283132,0.0412454
845,0.0118002,0.0288297,0.0406302
846,0.0122416,0.0259054,0.0381473
847,0.0114755,0.0283803,0.0398561
848,0.0123384,0.0277815,0.0401202
849,0.0114334,0.0241484,0.0355826
850,0.0121665,0.0245297,0.0366965
851,0.0109154,0.0255977,0.0365135
852,0.0119456,0.0253092,0.0372552
853,0.0114443,0.0244403,0.0358849
854,0.0129039,0.0278918,0.0407959
855,0.0111454,0.027538,0.0386837
856,0.0111245,0.0269804,0.0381052
857,0.0116414,0.0274829,0.0391245
858,0.0107177,0.0272307,0.0379487
859,0.0111446,0.0262477,0.0373926
860,0.0107757,0.0269379,0.0377139
861,0.0114641,0.021562,0.0330264
862,0.0106045,0.0264814,0.0370861
863,0.0113302,0.0264945,0.037825
864,0.0102584,0.0264773,0.0367359
865,0.0117238,0.0224791,0.0342031
866,0.0108586,0.0258187,0.0366775
867,0.01126,0.0260307,0.037291
868,0.0104057,0.0259489,0.0363549
869,0.0109511,0.0259687,0.0369201
870,0.0104625,0.0258936,0.0363563
871,0.0110389,0.0218723,0.0329115
872,0.00990492,0.0255309,0.0354361
873,0.0108853,0.0251523,0.0360379
874,0.00994058,0.0254644,0.0354053
875,0.0105828,0.0251619,0.0357449
876,0.00994982,0.0247986,0.0347486
877,0.0104821,0.0247172,0.0351995
878,0.00962647,0.0220092,0.031636
879,0.0185718,0.0182572,0.0368292
880,0.0103683,0.0244697,0.0348381
881,0.010506,0.0243768,0.034883
882,0.00929349,0.0238756,0.0331693
883,0.00965362,0.0213377,0.0309916
884,0.0100293,0.0239368,0.0339664
885,0.00921624,0.0232993,0.0325158
886,0.00976419,0.0233011,0.0330656
887,0.00932469,0.0236025,0.0329275
888,0.00944049,0.023456,0.0328967
889,0.00888555,0.0228876,0.0317734
890,0.00955053,0.0231849,0.0327356
891,0.00895833,0.0227379,0.0316964
892,0.00922261,0.0224859,0.0317087
893,0.00899237,0.0227026,0.0316951
894,0.00944345,0.0224644,0.031908
895,0.00875392,0.0221338,0.030888
896,0.0090316,0.0219147,0.030947
897,0.0192938,0.0192987,0.0385931
898,0.0122804,0.0206357,0.0329164
899,0.0165162,0.0197823,0.0362987
900,0.01032,0.0222986,0.0326188
901,0.00813472,0.0189612,0.0270962
902,0.00910627,0.0209579,0.0300654
903,0.00821302,0.0214848,0.0296981
904,0.00863618,0.0216842,0.0303212
905,0.00805951,0.0190842,0.0271439
906,0.00834147,0.0210152,0.0293569
907,0.00832258,0.0210046,0.0293273
908,0.0154814,0.0160942,0.0315766
909,0.00790696,0.0208819,0.028789
910,0.0170527,0.0156929,0.0327458
911,0.00766295,0.0184427,0.0261059
912,0.00719157,0.0179516,0.0251434
913,0.00866901,0.0176156,0.0262848
914,0.00851363,0.0212872,0.029801
915,0.00879192,0.0199953,0.0287875
916,0.00817692,0.0202103,0.0283874
917,0.00882778,0.0196906,0.0285187
918,0.0157933,0.0153171,0.0311106
919,0.0155845,0.0153344,0.0309192
920,0.00762175,0.0182802,0.0259022
921,0.00759385,0.0187104,0.0263045
922,0.00791244,0.018885,0.0267976
923,0.00808351,0.0191343,0.0272181
924,0.00739488,0.0192903,0.0266855
925,0.00820393,0.0189588,0.027163
926,0.0224613,0.0179466,0.0404083
927,0.00834029,0.0173969,0.0257376
928,0.00735389,0.0176519,0.025006
929,0.0083212,0.0166273,0.0249493
930,0.0103091,0.0181819,0.0284913
931,0.0071577,0.0183815,0.0255395
932,0.00700076,0.018307,0.025308
933,0.0147023,0.0184612,0.0331638
934,0.00700372,0.0179107,0.0249148
935,0.0069238,0.0179563,0.0248803
936,0.00751911,0.0178029,0.0253222
937,0.00739017,0.0179083,0.0252987
938,0.0108634,0.0146801,0.0255444
939,0.00882224,0.0177311,0.0265536
940,0.00731093,0.0180548,0.0253666
941,0.0068148,0.0173909,0.024206
942,0.00648595,0.017617,0.0241032
943,0.00608175,0.0171694,0.0232515
944,0.00669097,0.0170013,0.0236926
945,0.00648563,0.0165286,0.0230145
946,0.0176661,0.015797,0.0334634
947,0.00716895,0.0169273,0.0240965
948,0.00577828,0.0166345,0.0224131
949,0.00687927,0.0167063,0.0235859
950,0.00588935,0.0165563,0.0224459
951,0.00721025,0.0165925,0.023803
952,0.00566969,0.0163874,0.0220573
953,0.00721722,0.0162975,0.0235149
954,0.00789508,0.0163197,0.0242151
955,0.00706581,0.0161954,0.0232615
956,0.00874307,0.0159078,0.0246512
957,0.00601687,0.0161936,0.0222107
958,0.00614608,0.0166293,0.0227755
959,0.0160718,0.0161317,0.0322038
960,0.00633602,0.0160809,0.0224171
961,0.00734854,0.0169113,0.0242602
962,0.00609902,0.0167758,0.0228751
963,0.00587894,0.015961,0.0218402
964,0.00574666,0.0157156,0.0214625
965,0.00568866,0.0156759,0.0213648
966,0.0052895,0.0155497,0.0208394
967,0.00599222,0.0154688,0.0214613
968,0.00694905,0.0153468,0.0222961
969,0.00560096,0.0152412,0.0208423
970,0.00592545,0.0152352,0.021161
971,0.00573152,0.0152184,0.0209502
972,0.00506823,0.0150736,0.020142
973,0.00559295,0.0151875,0.0207807
974,0.00682799,0.0151065,0.0219347
975,0.00537125,0.014961,0.0203324
976,0.00911586,0.0150376,0.0241537
977,0.00540072,0.0146044,0.0200054
978,0.00476556,0.0143923,0.0191581
979,0.00676266,0.0146063,0.0213692
980,0.00636979,0.0142761,0.0206461
981,0.00634965,0.0144735,0.0208234
982,0.00546338,0.0141869,0.0196504
983,0.00478463,0.0139914,0.0187764
984,0.00625789,0.0138228,0.020081
985,0.00578496,0.0142193,0.0200046
986,0.00483708,0.0137783,0.0186155
987,0.00707914,0.0138611,0.0209405
988,0.00702651,0.0136252,0.0206519
989,0.00583598,0.013741,0.0195773
990,0.00779565,0.0139163,0.0217122
991,0.00566416,0.0140931,0.0197575
992,0.00621953,0.0135948,0.0198144
993,0.00558846,0.0144575,0.0200462
994,0.007178,0.0134166,0.0205949
995,0.00497523,0.0132155,0.018191
996,0.00715035,0.0132874,0.0204378
997,0.00533772,0.0128493,0.0181873
998,0.00524713,0.0124158,0.0176632
999,0.0057191,0.0132698,0.0189891
1000,0.00674976,0.01318,0.0199299
1001,0.00632361,0.0127414,0.0190654
1002,0.00487216,0.0126977,0.01757
1003,0.00701926,0.0125065,0.0195258
1004,0.00562182,0.0127724,0.0183945
1005,0.00699202,0.0127899,0.0197822
1006,0.00693441,0.0121068,0.0190416
1007,0.00677372,0.0123565,0.019131
1008,0.0042736,0.0118382,0.016112
1009,0.00664473,0.0119154,0.0185604
1010,0.00605366,0.0117587,0.0178126
1011,0.00836987,0.0120364,0.020407
1012,0.00562345,0.0119029,0.0175266
1013,0.00665653,0.0119411,0.0185979
1014,0.00563728,0.0111676,0.0168052
1015,0.00589721,0.0116508,0.0175483
1016,0.00539834,0.0116252,0.0170238
1017,0.00660373,0.0111946,0.0177986
1018,0.00433018,0.0110756,0.015406
1019,0.00610646,0.0109403,0.017047
1020,0.00536336,0.0111862,0.0165497
1021,0.00629055,0.0110306,0.0173215
1022,0.00594511,0.0108801,0.0168255
1023,0.0061861,0.0107141,0.0169003
1024,0.00460065,0.0107704,0.0153713
1025,0.00689212,0.0121985,0.0190908
1026,0.00809272,0.0109292,0.0190221
1027,0.00584957,0.0107457,0.0165955
1028,0.00495578,0.0106752,0.0156313
1029,0.00619926,0.0106541,0.0168536
1030,0.00514951,0.0106773,0.0158271
1031,0.00662676,0.0107099,0.0173368
1032,0.00503019,0.0107292,0.0157596
1033,0.0064095,0.0107765,0.0171863
1034,0.00384489,0.0104214,0.0142665
1035,0.00549523,0.0105401,0.0160356
1036,0.0042919,0.010315,0.0146077
1037,0.00558712,0.0103115,0.0158988
1038,0.00431654,0.0102199,0.0145367
1039,0.00347287,0.0100877,0.0135608
1040,0.00399691,0.0100841,0.0140813
1041,0.00476883,0.0101214,0.0148905
1042,0.00430256,0.0100112,0.0143139
1043,0.0054528,0.00978834,0.0152413
1044,0.00448615,0.0097886,0.0142749
1045,0.00575926,0.0098911,0.0156505
1046,0.00434417,0.00942992,0.0137743
1047,0.0053851,0.00940576,0.0147911
1048,0.00446951,0.00934161,0.0138113
1049,0.00350488,0.00917875,0.0126838
1050,0.00408639,0.00928967,0.0133763
1051,0.00532735,0.00911207,0.0144396
1052,0.00419742,0.009151,0.0133485
1053,0.0053107,0.00905637,0.0143673
1054,0.00405796,0.0088512,0.0129093
1055,0.00505275,0.00924461,0.0142977
1056,0.00404869,0.00887026,0.0129191
1057,0.00519319,0.0121497,0.0173438
1058,0.00701016,0.00901686,0.0160275
1059,0.00514071,0.00916618,0.0143073
1060,0.00343748,0.00897139,0.0124091
1061,0.00498054,0.00882384,0.0138047
1062,0.00385619,0.00864983,0.0125062
1063,0.00457396,0.00865974,0.0132341
1064,0.00411394,0.00883424,0.0129484
1065,0.00527879,0.00859514,0.0138743
1066,0.00417116,0.00855974,0.0127313
1067,0.00498342,0.00846195,0.0134456
1068,0.00400955,0.00837298,0.0123829
1069,0.00498134,0.00831381,0.0132955
1070,0.0039321,0.00831692,0.0122494
1071,0.00409172,0.00824573,0.0123379
1072,0.00278201,0.00818414,0.0109669
1073,0.00390927,0.00810736,0.0120169
1074,0.0027345,0.00817362,0.0109085
1075,0.00269917,0.00814998,0.0108496
1076,0.00277332,0.00768892,0.0104626
1077,0.00297494,0.00822639,0.011202
1078,0.003899,0.00795938,0.0118587
1079,0.00344503,0.00776456,0.01121
1080,0.00262826,0.007789,0.0104176
1081,0.00261988,0.00792798,0.0105483
1082,0.002981,0.00777493,0.0107564
1083,0.00262831,0.0078568,0.0104854
1084,0.0024947,0.00757947,0.0100746
1085,0.00334857,0.00751574,0.0108647
1086,0.00258956,0.00767297,0.0102636
1087,0.00260389,0.00752504,0.0101294
1088,0.0024178,0.00750846,0.00992654
1089,0.00365467,0.0073461,0.0110011
1090,0.00734938,0.00865622,0.0160062
1091,0.00269925,0.00706335,0.00976299
1092,0.00243546,0.00714355,0.0095794
1093,0.00233981,0.00710736,0.00944765
1094,0.0023464,0.00729741,0.00964422
1095,0.00233509,0.00694492,0.00928052
1096,0.00400186,0.00697029,0.0109727
1097,0.00270841,0.00691886,0.00962776
1098,0.00224976,0.00685059,0.00910075
1099,0.00225484,0.00683217,0.00908736
1100,0.00230063,0.00677636,0.00907729
1101,0.00225774,0.00678331,0.00904146
1102,0.00223386,0.00672416,0.0089584
1103,0.0021577,0.00664576,0.00880391
1104,0.00321404,0.00667941,0.00989385
1105,0.0027344,0.00650375,0.00923855
1106,0.00231177,0.00658422,0.00889698
1107,0.0020802,0.00653426,0.00861491
1108,0.00208742,0.00678166,0.00886941
1109,0.00209115,0.00668203,0.00877411
1110,0.00206773,0.00673442,0.00880237
1111,0.00212018,0.00657969,0.00870007
1112,0.00206804,0.00669573,0.00876395
1113,0.00203558,0.00656348,0.00859937
1114,0.00200908,0.00654895,0.00855841
1115,0.00202331,0.00657171,0.00859529
1116,0.00200801,0.00649985,0.00850815
1117,0.00199187,0.00651171,0.00850397
1118,0.00199532,0.00644644,0.00844217
1119,0.00212284,0.00658136,0.00870467
1120,0.00223164,0.00638204,0.00861395
1121,0.00197996,0.00692262,0.00890278
1122,0.00491533,0.00736287,0.0122791
1123,0.00310621,0.00660158,0.00970813
1124,0.00192616,0.00642183,0.00834833
1125,0.00190894,0.00636981,0.00827903
1126,0.0019009,0.00634441,0.00824558
1127,0.00188231,0.00665055,0.00853306
1128,0.0019044,0.00654498,0.00844949
1129,0.00187142,0.00632125,0.00819285
1130,0.00186599,0.00634077,0.008207
1131,0.00184221,0.00622702,0.00806948
1132,0.00183833,0.00640723,0.00824594
1133,0.00186648,0.00627685,0.00814366
1134,0.00182579,0.00620166,0.00802774
1135,0.00223119,0.00618594,0.00841739
1136,0.00191594,0.00623904,0.00815517
1137,0.00179828,0.00624772,0.00804631
1138,0.00179571,0.00621491,0.00801087
1139,0.00178111,0.00607306,0.00785442
1140,0.0017826,0.00614376,0.00792647
1141,0.00179719,0.00619988,0.00799726
1142,0.00187076,0.00611938,0.00799028
1143,0.00217665,0.00610766,0.00828441
1144,0.00203697,0.00611998,0.00815721
1145,0.002398,0.0060902,0.00848845
1146,0.00214978,0.00606384,0.00821389
1147,0.00216097,0.00606045,0.00822169
1148,0.00235524,0.00613724,0.00849275
1149,0.0024845,0.00620368,0.00868848
1150,0.00176181,0.00609896,0.00786158
1151,0.00213962,0.00610911,0.00824897
1152,0.0019453,0.0061881,0.00813359
1153,0.00203166,0.00650558,0.00853734
1154,0.00215975,0.00768505,0.00984506
1155,0.00226641,0.00730149,0.00956801
1156,0.00193213,0.00620303,0.00813527
1157,0.00176001,0.00601678,0.0077769
1158,0.00170405,0.00624559,0.0079498
1159,0.00169644,0.00616266,0.0078592
1160,0.00192451,0.00596661,0.00789139
1161,0.00173191,0.00604384,0.00777597
1162,0.00170087,0.00605996,0.00776099
1163,0.00197839,0.00593715,0.00791575
1164,0.00232155,0.00598078,0.00830249
1165,0.0024817,0.00593568,0.00841748
1166,0.00228833,0.0059563,0.00824473
1167,0.00182629,0.00584632,0.00767271
1168,0.00305582,0.00589445,0.00895047
1169,0.00242694,0.00621683,0.00864406
1170,0.00223082,0.00598039,0.00821154
1171,0.00200428,0.00591594,0.00792058
1172,0.00252778,0.0059785,0.00850645
1173,0.0022365,0.00589903,0.00813575
1174,0.00231018,0.00593666,0.00824717
1175,0.00246519,0.00608713,0.00855263
1176,0.0022878,0.00600073,0.00828884
1177,0.00217656,0.0061787,0.00835553
1178,0.00196688,0.00592491,0.00789207
1179,0.0024127,0.0059744,0.0083874
1180,0.00224415,0.00598662,0.00823108
1181,0.0024132,0.00592995,0.00834341
1182,0.00322623,0.00589561,0.00912201
1183,0.00206855,0.00595535,0.00802401
1184,0.0021264,0.00592387,0.00805047
1185,0.00257632,0.00791401,0.0104905
1186,0.00263926,0.00781226,0.0104518
1187,0.001735,0.00629257,0.00802783
1188,0.00168203,0.00634732,0.00802948
1189,0.00167149,0.0058861,0.00755776
1190,0.00166745,0.00591798,0.0075856
1191,0.00167086,0.00594228,0.00761324
1192,0.0037843,0.0059144,0.00969889
1193,0.00166596,0.00592578,0.00759185
1194,0.00166274,0.00587701,0.00753985
1195,0.00205655,0.00589123,0.00794796
1196,0.00168214,0.0058792,0.00756152
1197,0.00176673,0.00594845,0.00771543
1198,0.00236422,0.00597602,0.0083405
1199,0.00230627,0.00593377,0.00824016
1200,0.00261463,0.00586836,0.00848312
1201,0.00214969,0.00618824,0.00833812
1202,0.00189816,0.00587464,0.00777307
1203,0.0029294,0.00597857,0.00890831
1204,0.00192043,0.005882,0.00780267
1205,0.00260646,0.00589662,0.00850334
1206,0.00189643,0.00585495,0.00775154
1207,0.00237322,0.0058357,0.00820926
1208,0.00293959,0.00609813,0.00903784
1209,0.00244751,0.00589922,0.00834692
1210,0.00228127,0.0059296,0.00821105
1211,0.00194876,0.00582782,0.00777675
1212,0.00307177,0.00586849,0.00894059
1213,0.00182398,0.00582849,0.00765335
1214,0.00293836,0.00600034,0.00893898
1215,0.00354978,0.00587696,0.00942697
1216,0.00167489,0.00596337,0.00763846
1217,0.00193357,0.00697905,0.00891283
1218,0.00258082,0.00951972,0.0121008
1219,0.00170447,0.00687768,0.00858267
1220,0.00373949,0.0061714,0.00991116
1221,0.00296126,0.00608307,0.00904447
1222,0.00308084,0.00622018,0.0093012
1223,0.00173941,0.00606602,0.00780571
1224,0.00189567,0.0062132,0.00810908
1225,0.0023601,0.00608769,0.00844805
1226,0.00196415,0.00599641,0.00796082
1227,0.00295894,0.00601018,0.00896928
1228,0.00204229,0.00593722,0.00797983
1229,0.00229611,0.00587756,0.00817377
1230,0.00253793,0.00586254,0.0084007
1231,0.00179257,0.00581948,0.00761232
1232,0.00303807,0.00604492,0.00908324
1233,0.001662,0.00617996,0.0078422
1234,0.00268842,0.00624438,0.00893298
1235,0.00206635,0.00866594,0.0107325
1236,0.00196247,0.00817422,0.0101368
1237,0.00194727,0.00894332,0.0108907
1238,0.00308347,0.00665167,0.00973537
1239,0.00410265,0.00862136,0.0127241
1240,0.00199926,0.00846474,0.0104641
1241,0.00391656,0.00831242,0.0122291
1242,0.00168236,0.00864605,0.0103286
1243,0.00196612,0.00809813,0.0100644
1244,0.00390921,0.00673207,0.0106421
1245,0.00427988,0.00672838,0.0110084
1246,0.00403377,0.00843553,0.0124694
1247,0.00404538,0.00624932,0.0102948
1248,0.00161369,0.0103507,0.0119645
1249,0.00163493,0.00625018,0.00788529
1250,0.00163726,0.0148296,0.0164671
1251,0.0018078,0.00757259,0.00938063
1252,0.00172432,0.00816088,0.00988548
1253,0.00361765,0.00836468,0.0119825
1254,0.00187668,0.00827537,0.0101523
1255,0.0017073,0.00810403,0.0098116
1256,0.00187631,0.00808659,0.0099631
1257,0.00378282,0.00816316,0.0119462
1258,0.00179489,0.00844342,0.0102385
1259,0.00190653,0.00802166,0.00992845
1260,0.00375796,0.00618866,0.0099469
1261,0.00382266,0.00772542,0.0115488
1262,0.00186401,0.00790709,0.00977131
1263,0.00649989,0.00729782,0.0137979
1264,0.00251113,0.00792018,0.0104316
1265,0.00201654,0.00814503,0.0101618
1266,0.00196837,0.00812661,0.0100952
1267,0.00176163,0.00817281,0.0099347
1268,0.00176384,0.00963911,0.0114032
1269,0.00179617,0.00833645,0.0101328
1270,0.00185717,0.00788659,0.00974395
1271,0.00391965,0.00814092,0.0120608
1272,0.00179992,0.00572962,0.00752978
1273,0.00175315,0.00587991,0.00763331
1274,0.0019762,0.00614904,0.00812534
1275,0.0023054,0.00583124,0.00813676
1276,0.00388706,0.00608284,0.00997017
1277,0.00168263,0.00581654,0.00749943
1278,0.00171156,0.00583156,0.00754334
1279,0.00214371,0.00584841,0.00799238
1280,0.00236303,0.00576987,0.00813303
1281,0.00252592,0.0108138,0.0133399
1282,0.00513076,0.00710664,0.0122377
1283,0.00339642,0.00614728,0.00954385
1284,0.00162771,0.00594303,0.00757094
1285,0.0017192,0.00579995,0.00751939
1286,0.00195007,0.00600282,0.00795301
1287,0.00270864,0.00587618,0.00858502
1288,0.00217808,0.00595206,0.00813025
1289,0.00249632,0.00577895,0.00827546
1290,0.0028687,0.00599704,0.008866
1291,0.00190357,0.00604424,0.00794805
1292,0.00264553,0.00594884,0.00859463
1293,0.00242211,0.00595434,0.00837674
1294,0.00227057,0.00580968,0.00808052
1295,0.00165542,0.00591547,0.00757113
1296,0.00299179,0.0059571,0.00894917
1297,0.00263111,0.00601881,0.00865013
1298,0.00231473,0.00583604,0.00815103
1299,0.00231216,0.00580591,0.00811837
1300,0.00310027,0.00582011,0.00892063
1301,0.0019337,0.00572222,0.00765656
1302,0.00158812,0.00604997,0.00763831
1303,0.0016702,0.00605347,0.00772406
1304,0.00159733,0.00598872,0.00758618
1305,0.00168324,0.0061432,0.00782661
1306,0.00160455,0.00600561,0.00761043
1307,0.00163848,0.00603766,0.00767641
1308,0.00162606,0.00596379,0.00759009
1309,0.00160294,0.00587631,0.0074795
1310,0.00159942,0.00592907,0.00752873
1311,0.00162973,0.00584652,0.00747636
1312,0.00159868,0.00583706,0.00743584
1313,0.00184231,0.0131376,0.0149801
1314,0.00434611,0.0068352,0.0111817
1315,0.00161436,0.00647416,0.00808878
1316,0.00163079,0.0058615,0.00749254
1317,0.00173156,0.00593235,0.00766412
1318,0.00216402,0.00675585,0.00892
1319,0.00174752,0.00580952,0.00755714
1320,0.00213114,0.0057802,0.00791144
1321,0.00277657,0.00583287,0.00860962
1322,0.00235426,0.00574576,0.00810013
1323,0.00252178,0.00601676,0.00853865
1324,0.00241758,0.00576696,0.00818464
1325,0.00239739,0.00588468,0.00828218
1326,0.00244391,0.00576467,0.0082088
1327,0.00254697,0.00587058,0.0084178
1328,0.00244642,0.00577838,0.00822494
1329,0.00245509,0.00579902,0.00825421
1330,0.00274872,0.00590676,0.00865565
1331,0.00222828,0.00578946,0.00801802
1332,0.00283116,0.00597995,0.0088119
1333,0.00205752,0.00590554,0.00796333
1334,0.00265659,0.00582173,0.00847858
1335,0.00248376,0.00596343,0.00844738
1336,0.00240578,0.00583873,0.00824473
1337,0.00237479,0.00580472,0.00817961
1338,0.00235687,0.00589726,0.00825424
1339,0.00162112,0.0059552,0.00757645
1340,0.00302423,0.00596335,0.00898769
1341,0.002296,0.00608068,0.00837678
1342,0.00237078,0.00576596,0.00813686
1343,0.00235486,0.00575987,0.00811491
1344,0.00207817,0.0059265,0.00800492
1345,0.00235335,0.0124946,0.0148482
1346,0.0048348,0.00689075,0.0117257
1347,0.00268319,0.00625009,0.00893339
1348,0.00160006,0.00593425,0.00753452
1349,0.0016935,0.00587554,0.00756916
1350,0.00198883,0.00634919,0.00833813
1351,0.0017808,0.00575431,0.00753531
1352,0.00221345,0.00578631,0.00800001
1353,0.00250072,0.00579233,0.00829317
1354,0.00244085,0.0059077,0.00834866
1355,0.00240207,0.00578358,0.00818582
1356,0.00264654,0.00577546,0.00842224
1357,0.00238856,0.0057872,0.00817597
1358,0.00250212,0.00577409,0.00827634
1359,0.0027558,0.00583957,0.00859552
1360,0.00227517,0.00576577,0.00804105
1361,0.00245812,0.00602347,0.00848178
1362,0.0024315,0.00590611,0.0083379
1363,0.00221229,0.00589792,0.00811048
1364,0.00232641,0.0057387,0.00806535
1365,0.00277863,0.00614161,0.00892054
1366,0.0021251,0.00572464,0.00784999
1367,0.00252699,0.00570968,0.00823691
1368,0.00272161,0.0057467,0.00846855
1369,0.00244006,0.00596084,0.00840108
1370,0.00309922,0.00598036,0.00907987
1371,0.00219642,0.00589172,0.00808834
1372,0.00250862,0.00579,0.00829886
1373,0.00216349,0.00579108,0.00795467
1374,0.00288506,0.00596898,0.00885424
1375,0.00217822,0.00582382,0.0080023
1376,0.00238547,0.00579314,0.00817887
1377,0.00239934,0.0101089,0.0125084
