Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
682,9.9923e-05,0.00246176,0.0025619
683,9.7411e-05,0.000751839,0.000849351
684,9.7345e-05,0.00040596,0.00050339
685,9.3047e-05,0.000372599,0.000465726
686,9.301e-05,0.00061057,0.000703659
687,0.00382884,0.000546681,0.00437562
688,0.000101031,0.000721144,0.000822265
689,9.3041e-05,0.000332858,0.000425973
690,9.9577e-05,0.000460235,0.000559883
691,9.2656e-05,0.000359972,0.000452703
692,9.5248e-05,0.00035713,0.000452455
693,9.1995e-05,0.000358272,0.000450341
694,9.229e-05,0.000359026,0.000451392
695,9.25e-05,0.000356367,0.000448944
696,9.2283e-05,0.000381614,0.000473974
697,0.00167317,0.000476983,0.00215027
698,9.3494e-05,0.000692431,0.000786036
699,9.403e-05,0.000361026,0.000455184
700,9.625e-05,0.000360254,0.000456613
701,9.7486e-05,0.000352483,0.000450079
702,0.000132916,0.000364126,0.000497148
703,0.000360143,0.000376161,0.000736409
704,9.2531e-05,0.000357927,0.00045056
705,9.2872e-05,0.000379625,0.000472586
706,9.2438e-05,0.000412596,0.000505111
707,0.000224372,0.00315712,0.00338158
708,9.8945e-05,0.000562829,0.000661864
709,9.6329e-05,0.000377081,0.00047349
710,0.00101745,0.000387671,0.00140524
711,9.4728e-05,0.000405633,0.000500451
712,0.00131285,0.000444806,0.00175781
713,0.0035649,0.000473382,0.00403847
714,0.000533739,0.000369332,0.000903277
715,9.289e-05,0.00032678,0.000419742
716,0.000178115,0.000330198,0.000508385
717,9.3085e-05,0.000322429,0.00041558
