Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_total
691,0.000123851,0.000967741,0.00109166
692,0.000117885,0.000975894,0.00109385
693,0.000109062,0.00102452,0.00113366
694,0.000125007,0.00279852,0.00292428
695,0.000147943,0.00109655,0.00124473
696,0.000107839,0.000966889,0.00107486
697,9.9648e-05,0.000970369,0.00107017
698,9.4284e-05,0.000954804,0.00104924
699,0.000106314,0.0011353,0.00124176
700,0.000113323,0.0012297,0.00134317
701,0.000103666,0.00104352,0.00114732
702,8.8981e-05,0.000973777,0.0010629
703,8.3838e-05,0.00104735,0.00113142
704,8.3611e-05,0.000959972,0.00104375
705,8.1621e-05,0.0009847,0.00106651
706,9.1006e-05,0.00106648,0.00115767
707,0.000132876,0.00201225,0.0021454
708,0.000134836,0.000991093,0.00112619
709,0.000107084,0.00112784,0.00123507
710,0.000122859,0.00130065,0.00142367
711,0.000123857,0.00132746,0.00145161
712,0.000128182,0.00272987,0.00285837
713,0.000163525,0.00130664,0.00147037
714,0.00010505,0.00103671,0.00114255
715,0.000110138,0.0011163,0.00122666
716,0.000112003,0.00142898,0.00154125
717,0.000112892,0.00225761,0.00237067
718,0.000149153,0.00117719,0.00132739
719,0.000106416,0.000970162,0.00107676
720,0.000116626,0.00122519,0.00134209
721,0.000109966,0.000909101,0.00101946
722,9.3616e-05,0.00100534,0.00109915
723,0.000102323,0.00109648,0.00119887
724,0.000101797,0.00105328,0.00115525
725,0.000100391,0.000944349,0.00104484
726,8.8645e-05,0.000924457,0.00101321
727,9.1879e-05,0.000937319,0.00102929
728,8.3782e-05,0.00101998,0.00110392
729,9.3929e-05,0.000957549,0.00105181
730,0.00010222,0.00144762,0.00155013
731,0.000110243,0.00143438,0.00154477
732,0.000101684,0.00098096,0.00108285
733,0.000103138,0.0010784,0.00118163
734,8.8251e-05,0.00101447,0.00110287
735,9.3039e-05,0.00101148,0.00110638
736,8.947e-05,0.00102108,0.00111067
737,9.8402e-05,0.00120512,0.00130368
738,0.0001142,0.00115773,0.00127212
739,9.7564e-05,0.00100235,0.00110018
740,8.6364e-05,0.000904828,0.000991386
741,8.2804e-05,0.00092775,0.00101075
742,9.1686e-05,0.00104104,0.00113307
743,9.9445e-05,0.00126994,0.00136956
744,0.000108054,0.0014758,0.00158432
745,0.000112887,0.00255616,0.00266922
746,7.9953e-05,0.00114429,0.00122438
747,7.4794e-05,0.00110149,0.00117644
748,7.7273e-05,0.000938997,0.00101646
749,6.7365e-05,0.00102208,0.00108961
750,7.273e-05,0.00122472,0.0012976
751,8.0554e-05,0.00100948,0.00109011
752,7.0334e-05,0.000916927,0.000987359
753,6.6753e-05,0.000899195,0.000966017
754,6.3627e-05,0.000909856,0.000973581
755,6.5845e-05,0.000890344,0.000956297
756,6.3449e-05,0.000973042,0.00103671
757,8.3432e-05,0.00139767,0.0014813
758,0.000126418,0.00188187,0.00200859
759,9.0185e-05,0.00103396,0.00112436
760,6.4722e-05,0.000902262,0.000967149
761,7.7552e-05,0.000928417,0.00100615
762,7.8593e-05,0.000871788,0.000950547
763,7.4205e-05,0.000932143,0.00100667
764,8.5071e-05,0.00106221,0.0011475
765,8.6771e-05,0.00109082,0.00117776
766,6.6916e-05,0.000909026,0.000976112
767,6.4661e-05,0.000891441,0.000956285
768,7.3487e-05,0.000849643,0.000923308
769,7.2028e-05,0.000899144,0.000971337
770,6.0129e-05,0.000880397,0.000940701
771,6.2134e-05,0.000949677,0.0010123
772,9.0171e-05,0.00158904,0.00167944
773,9.2208e-05,0.00119704,0.00128947
774,9.5423e-05,0.00110924,0.00120494
775,9.8178e-05,0.00147363,0.00157208
776,0.00017175,0.00186126,0.00203334
777,8.9504e-05,0.00111817,0.00120785
778,7.4101e-05,0.00151428,0.00158854
779,9.7063e-05,0.00132974,0.00142698
780,6.638e-05,0.000951439,0.00101803
781,6.1257e-05,0.000869566,0.000931041
782,5.8206e-05,0.000888418,0.000946798
783,5.8423e-05,0.000908201,0.000966818
784,6.2085e-05,0.00126152,0.00132379
785,6.7261e-05,0.00221269,0.00228012
786,8.3008e-05,0.00107744,0.00116059
787,7.7148e-05,0.000864287,0.000941598
788,7.3774e-05,0.000935432,0.00100938
789,7.3737e-05,0.000839985,0.000913819
790,5.8063e-05,0.000909039,0.000967201
791,6.1591e-05,0.00101135,0.00107315
792,6.4186e-05,0.00101788,0.00108223
793,9.1929e-05,0.000906187,0.000998279
794,7.477e-05,0.000837082,0.000912033
795,5.7353e-05,0.000847815,0.000905337
796,6.9489e-05,0.00131789,0.00138755
797,6.2432e-05,0.0012773,0.00133989
798,5.9456e-05,0.00180698,0.0018666
799,6.9248e-05,0.001198,0.00126749
800,8.0438e-05,0.000899422,0.000980022
801,7.4454e-05,0.000948757,0.00102338
802,7.2233e-05,0.000884799,0.000957129
803,7.2977e-05,0.000898321,0.000971439
804,7.7006e-05,0.000886091,0.000963266
805,5.6795e-05,0.000875811,0.000932798
806,5.9317e-05,0.00121207,0.00127157
807,7.3958e-05,0.00130256,0.00137671
808,6.6428e-05,0.001478,0.00154458
809,8.0498e-05,0.00223873,0.00231997
810,9.1643e-05,0.00100152,0.0010934
811,8.0783e-05,0.0012989,0.00137987
812,8.6906e-05,0.00154411,0.00163121
813,8.3353e-05,0.00222352,0.00230704
814,8.3615e-05,0.000917173,0.00100096
815,5.7891e-05,0.000890557,0.000948595
816,5.6474e-05,0.000851634,0.000908245
817,5.5304e-05,0.000953364,0.00100881
818,7.4259e-05,0.00108311,0.00115751
819,7.3087e-05,0.000945815,0.00101904
820,5.8802e-05,0.000852664,0.000911605
821,5.6093e-05,0.000855146,0.000911382
822,5.3611e-05,0.000841993,0.000895669
823,5.4493e-05,0.000842881,0.00089744
824,6.6449e-05,0.000851068,0.000917583
825,5.2705e-05,0.00087629,0.000929132
826,5.5814e-05,0.00123883,0.00129478
827,6.7001e-05,0.00125238,0.00131952
828,6.4916e-05,0.000931097,0.00099617
829,5.6521e-05,0.000867694,0.000924387
830,6.9381e-05,0.000876112,0.000945638
831,6.8981e-05,0.000834168,0.000903294
832,6.9038e-05,0.000857601,0.000926826
833,5.4514e-05,0.000892276,0.000946938
834,5.6403e-05,0.000933875,0.000990429
835,7.4662e-05,0.000970537,0.00104536
836,7.2309e-05,0.00091937,0.000991838
837,7.1752e-05,0.000819809,0.000891714
838,5.5847e-05,0.000932302,0.000988339
839,7.4036e-05,0.00105635,0.00113058
840,6.5628e-05,0.00130335,0.00136913
841,8.189e-05,0.00164584,0.00172836
842,9.6631e-05,0.00299002,0.00308685
843,6.8908e-05,0.00124664,0.00131585
844,8.3154e-05,0.000823739,0.000907061
845,5.0674e-05,0.000801208,0.000852021
846,4.9298e-05,0.000848548,0.00089803
847,5.4895e-05,0.000877087,0.000932157
848,5.4135e-05,0.00112236,0.00117666
849,5.7619e-05,0.000973331,0.00103112
850,5.622e-05,0.000830381,0.000886668
851,5.3094e-05,0.000814181,0.000867409
852,6.5367e-05,0.000817993,0.000883494
853,6.682e-05,0.000872288,0.000939269
854,5.085e-05,0.000883492,0.000934492
855,6.4488e-05,0.00139033,0.00145508
856,0.000118425,0.00274932,0.00286971
857,0.000112161,0.001577,0.00168931
858,5.5802e-05,0.000873321,0.000929268
859,5.2023e-05,0.000822747,0.000874905
860,6.4113e-05,0.000887308,0.000951558
861,9.3369e-05,0.00130895,0.00140246
862,5.6709e-05,0.00136753,0.00142447
863,7.1417e-05,0.000885304,0.000956867
864,6.751e-05,0.000807886,0.000875536
865,5.9289e-05,0.00087905,0.000938487
866,5.1133e-05,0.00078647,0.000837787
867,6.3414e-05,0.000808884,0.00087243
868,6.6066e-05,0.00114222,0.00120843
869,6.7064e-05,0.001516,0.00158334
870,9.0247e-05,0.00161898,0.00170948
871,0.000101081,0.00150601,0.00160728
872,5.7163e-05,0.00121335,0.00127072
873,9.6565e-05,0.00176761,0.00186434
874,6.5384e-05,0.00129762,0.00136319
875,0.000102931,0.00136969,0.0014728
876,6.7755e-05,0.00122258,0.00129049
877,5.5325e-05,0.000897593,0.000953053
878,6.4763e-05,0.000830461,0.000895289
879,5.3594e-05,0.00085463,0.000908291
880,5.169e-05,0.0010665,0.00111826
881,6.7728e-05,0.00179719,0.00186512
882,0.000119361,0.00186121,0.00198073
883,6.7832e-05,0.00104027,0.00110829
884,6.5889e-05,0.000914503,0.000980474
885,6.9288e-05,0.000844556,0.000913922
886,6.5798e-05,0.000861058,0.000926936
887,6.5084e-05,0.00087456,0.000939727
888,6.1615e-05,0.00128287,0.00134468
889,7.431e-05,0.000960886,0.00103534
890,6.6172e-05,0.000864104,0.000930431
891,5.1699e-05,0.000845111,0.000896955
892,5.0833e-05,0.000859878,0.000910782
893,5.0368e-05,0.0008352,0.000885634
894,4.8746e-05,0.000837844,0.000886656
895,5.0059e-05,0.00086526,0.000915453
896,4.9968e-05,0.00129174,0.00134184
897,6.0173e-05,0.00122063,0.00128095
898,6.0058e-05,0.000939596,0.000999793
899,6.4228e-05,0.000867043,0.000931335
900,4.9622e-05,0.000929052,0.000978808
901,7.775e-05,0.00085343,0.000931317
902,4.7935e-05,0.000949271,0.000997357
903,5.0665e-05,0.000988503,0.00103946
904,5.261e-05,0.00126044,0.00131321
905,9.5881e-05,0.00167319,0.00176933
906,0.000129063,0.00185359,0.00198281
907,6.1799e-05,0.000956039,0.00101801
908,5.0301e-05,0.000884481,0.000934922
909,6.8119e-05,0.00125953,0.00132772
910,8.662e-05,0.00246341,0.00255014
911,7.5985e-05,0.00139353,0.00146961
912,5.709e-05,0.000950042,0.00100721
913,5.0533e-05,0.000845761,0.000896372
914,4.8542e-05,0.000851791,0.000900397
915,6.221e-05,0.00092381,0.00098609
916,5.8252e-05,0.00141514,0.00147346
917,7.3234e-05,0.00116491,0.00123824
918,5.4937e-05,0.000854224,0.000909234
919,5.0755e-05,0.000842841,0.000893662
920,4.8217e-05,0.000844596,0.000892878
921,4.8424e-05,0.000795747,0.000844236
922,7.2199e-05,0.000815562,0.000887824
923,6.2289e-05,0.00114535,0.00120778
924,8.1699e-05,0.00164996,0.00173187
925,7.3082e-05,0.00143345,0.00150674
926,5.8897e-05,0.00099325,0.0010523
927,5.2531e-05,0.000851493,0.000904166
928,5.8118e-05,0.00083789,0.00089618
929,5.1767e-05,0.000897791,0.000949704
930,5.14e-05,0.00100271,0.00105425
931,6.1212e-05,0.00133153,0.00139294
932,6.2517e-05,0.00112405,0.00118674
933,5.3972e-05,0.00087452,0.000928673
934,6.5701e-05,0.00103861,0.00110449
935,6.6944e-05,0.00144985,0.00151695
936,6.8493e-05,0.00131082,0.00137948
937,7.2291e-05,0.00198693,0.00205943
938,7.3079e-05,0.0017866,0.00186001
939,8.2378e-05,0.00207962,0.00216225
940,0.000117674,0.000990451,0.00110831
941,6.9892e-05,0.000855392,0.000925357
942,6.4551e-05,0.000879609,0.000944297
943,6.4849e-05,0.00101897,0.00108402
944,7.6582e-05,0.00120276,0.00127956
945,6.5962e-05,0.000915489,0.000981525
946,6.5002e-05,0.000876438,0.000941525
947,6.7229e-05,0.000860421,0.000927739
948,7.0881e-05,0.000859823,0.000930787
949,6.2566e-05,0.000813387,0.000876092
950,8.2547e-05,0.000862648,0.000945356
951,6.4871e-05,0.00123661,0.00130164
952,7.1268e-05,0.00117783,0.00124926
953,7.0243e-05,0.00091499,0.000985392
954,6.2284e-05,0.000856567,0.000919
955,6.8101e-05,0.000852313,0.000920562
956,5.6649e-05,0.000800101,0.000856829
957,5.773e-05,0.000837532,0.000895333
958,6.5067e-05,0.000839865,0.000905087
959,6.3885e-05,0.000897954,0.000962008
960,6.5909e-05,0.00108082,0.00114691
961,8.7451e-05,0.00101799,0.00110559
962,5.942e-05,0.000902537,0.000962108
963,5.9105e-05,0.000781788,0.000840967
964,6.6652e-05,0.000820193,0.000886918
965,6.1841e-05,0.000775031,0.000836954
966,5.647e-05,0.000856981,0.000913523
967,6.1614e-05,0.00113497,0.00119759
968,6.6281e-05,0.00136497,0.00143156
969,8.4481e-05,0.0016692,0.00175384
970,0.000108666,0.00144326,0.00155266
971,6.8889e-05,0.00110174,0.00117077
972,7.1326e-05,0.00124629,0.00131778
973,6.1008e-05,0.000876815,0.000937971
974,6.2643e-05,0.000962666,0.00102554
975,6.6055e-05,0.00104992,0.00111615
976,6.1472e-05,0.000881571,0.000943182
977,6.3477e-05,0.000858964,0.000922609
978,5.7712e-05,0.000822582,0.00088036
979,6.0831e-05,0.000809604,0.000870496
980,5.9076e-05,0.000795637,0.000854787
981,6.8361e-05,0.000809327,0.000877831
982,8.9926e-05,0.00118874,0.00127895
983,6.3316e-05,0.00216504,0.00222899
984,0.000137329,0.00136805,0.0015065
985,6.6257e-05,0.000895242,0.000961863
986,6.687e-05,0.000800701,0.000867744
987,7.7717e-05,0.000824481,0.000902378
988,6.3858e-05,0.000903051,0.000967108
989,6.8823e-05,0.000948136,0.00101725
990,6.43e-05,0.00106442,0.001129
991,6.0301e-05,0.000828177,0.000888643
992,7.4415e-05,0.000819162,0.000893688
993,6.9713e-05,0.000866601,0.00093642
994,6.4997e-05,0.000821445,0.000886552
995,6.0277e-05,0.000830596,0.000890986
996,6.089e-05,0.000826238,0.00088724
997,6.4209e-05,0.000962807,0.00102709
998,7.0618e-05,0.00247073,0.00254154
999,0.000100541,0.00136981,0.00147054
1000,6.0605e-05,0.00215048,0.00221125
1001,5.2738e-05,0.000953699,0.00100658
1002,5.0255e-05,0.00103349,0.00108393
1003,6.5653e-05,0.00145048,0.0015163
1004,7.7605e-05,0.00122777,0.00130555
1005,8.7644e-05,0.00109581,0.00118365
1006,4.7075e-05,0.000830314,0.000877453
1007,4.8791e-05,0.000861377,0.000910231
1008,4.8521e-05,0.000872323,0.000921033
1009,4.9083e-05,0.000897381,0.000946621
1010,6.6972e-05,0.00175688,0.00182477
1011,0.000106168,0.00132353,0.00142986
1012,8.6696e-05,0.001045,0.00113184
1013,4.5761e-05,0.000841615,0.000887504
1014,4.7275e-05,0.000837008,0.000884371
1015,4.6801e-05,0.00142006,0.00146693
1016,4.7505e-05,0.00106718,0.00111476
1017,5.1584e-05,0.00130439,0.00135614
1018,8.9723e-05,0.000958556,0.00104845
1019,4.6934e-05,0.000816483,0.000863561
1020,6.6785e-05,0.000819956,0.000886932
1021,4.4681e-05,0.000902538,0.000947385
1022,4.632e-05,0.000883447,0.000929909
1023,4.5591e-05,0.000893481,0.000939262
1024,6.122e-05,0.00150489,0.00156627
1025,7.0317e-05,0.00122096,0.00129145
1026,5.5646e-05,0.00117663,0.00123243
1027,5.3817e-05,0.000964406,0.00101837
1028,6.6095e-05,0.000903069,0.00096924
1029,4.9917e-05,0.000924785,0.000974775
1030,5.1065e-05,0.00114956,0.00120082
1031,7.5743e-05,0.00147681,0.00155274
1032,0.00011296,0.00146024,0.00157337
1033,6.6275e-05,0.00305248,0.00311893
1034,5.8445e-05,0.0012356,0.0012942
1035,5.3323e-05,0.000970515,0.001024
1036,5.1949e-05,0.00137114,0.00142324
1037,5.3569e-05,0.00245783,0.00251159
1038,0.00012896,0.00104433,0.00117349
1039,5.1152e-05,0.000893277,0.000944619
1040,5.5441e-05,0.000882477,0.000938061
1041,5.0352e-05,0.000902292,0.000952791
1042,5.0245e-05,0.00104067,0.00109108
1043,6.2892e-05,0.00142211,0.00148519
1044,6.7283e-05,0.000968288,0.00103584
1045,5.1947e-05,0.000888829,0.000940942
1046,4.9069e-05,0.000908055,0.000957266
