Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
698,0.0186342,0.0516211,0.0702555
699,0.0201846,0.0510403,0.0712255
700,0.0188643,0.0472177,0.0660822
701,0.019466,0.0348063,0.0542725
702,0.0192273,0.0471599,0.0663875
703,0.019969,0.035676,0.0556452
704,0.0185326,0.0383535,0.0568863
705,0.0260736,0.034911,0.0609851
706,0.0188768,0.0379666,0.0568436
707,0.0199609,0.0368624,0.0568235
708,0.0196007,0.0361439,0.0557449
709,0.0203959,0.0371579,0.0575544
710,0.0192522,0.0356773,0.0549298
711,0.0203281,0.0417166,0.062045
712,0.0197015,0.0395609,0.0592627
713,0.0196819,0.0497247,0.0694069
714,0.0212362,0.0426033,0.0638399
715,0.0236135,0.0422248,0.0658386
716,0.0207316,0.0391334,0.0598653
717,0.019096,0.0528448,0.0719411
718,0.020552,0.0492746,0.0698269
719,0.0213223,0.037396,0.0587187
720,0.0207155,0.0360427,0.0567585
721,0.0203433,0.0503502,0.0706937
722,0.0206042,0.0410095,0.061614
723,0.0196977,0.0379051,0.0576031
724,0.0207198,0.0362643,0.0569844
725,0.0205248,0.0365389,0.0570639
726,0.0211915,0.037467,0.0586588
727,0.0209541,0.0435259,0.0644804
728,0.0202275,0.0370925,0.0573203
729,0.0216024,0.0422874,0.0638901
730,0.0256712,0.0381757,0.0638472
731,0.0208888,0.0371527,0.0580417
732,0.0205588,0.0538113,0.0743705
733,0.0213436,0.0521473,0.0734912
734,0.0203806,0.0459486,0.0663295
735,0.0215671,0.0375726,0.05914
736,0.0217704,0.0375523,0.059323
737,0.0297741,0.0378706,0.067645
738,0.0207497,0.0511424,0.0718923
739,0.0213603,0.0380579,0.0594184
740,0.0209195,0.0379728,0.0588926
741,0.0212255,0.0378602,0.059086
742,0.0210909,0.0506363,0.0717275
743,0.0224989,0.0387457,0.0612448
744,0.0228559,0.0397095,0.0625656
745,0.0211891,0.045695,0.0668843
746,0.0221169,0.0555542,0.0776714
747,0.0217921,0.0536079,0.0754002
748,0.0293588,0.0393258,0.0686848
749,0.0217083,0.038341,0.0600496
750,0.0220698,0.054802,0.0768721
751,0.0223652,0.036506,0.0588714
752,0.0225574,0.0457382,0.0682958
753,0.0223218,0.0499361,0.0722581
754,0.022448,0.0541995,0.0766478
755,0.0224574,0.0381321,0.0605898
756,0.0226463,0.0367338,0.0593804
757,0.0219957,0.0384452,0.0604411
758,0.0248286,0.0393564,0.0641853
759,0.0240108,0.0527024,0.0767135
760,0.021912,0.0381133,0.0600255
761,0.0237828,0.0544036,0.0781867
762,0.0225901,0.048361,0.0709513
763,0.0227189,0.0422754,0.0649951
764,0.0216405,0.0500485,0.0716892
765,0.0227395,0.0385702,0.0613099
766,0.0220236,0.0450949,0.0671187
767,0.0225493,0.0382043,0.0607539
768,0.0231377,0.0379028,0.0610407
769,0.0320459,0.0500482,0.0820944
770,0.0221612,0.0377346,0.059896
771,0.0226994,0.0404588,0.0631585
772,0.0234368,0.0453066,0.0687436
773,0.0256852,0.0519159,0.0776016
774,0.0231582,0.0541952,0.0773537
775,0.023201,0.038299,0.0615002
776,0.0233664,0.0530142,0.0763808
777,0.0233454,0.0474292,0.0707748
778,0.0232213,0.0484741,0.0716956
779,0.0220913,0.0358277,0.0579193
780,0.0235503,0.037942,0.0614926
781,0.0270679,0.0392645,0.0663326
782,0.023597,0.0374143,0.0610123
783,0.0289055,0.0454039,0.0743097
784,0.0241881,0.037602,0.0617905
785,0.0232589,0.0383003,0.0615595
786,0.0241596,0.049145,0.0733054
787,0.0274304,0.0528758,0.0803065
788,0.0244828,0.0547448,0.0792279
789,0.0238058,0.0373188,0.0611249
790,0.0238981,0.0546116,0.07851
791,0.0244927,0.0378887,0.0623816
792,0.023631,0.0382915,0.0619227
793,0.0244461,0.0531406,0.077587
794,0.0238209,0.0545935,0.0784147
795,0.0244697,0.0541421,0.0786121
796,0.0236099,0.0461662,0.0697763
797,0.0237007,0.0386893,0.0623901
798,0.0237949,0.0369319,0.0607271
799,0.0240144,0.0527456,0.0767607
800,0.0251139,0.0479981,0.0731123
801,0.0301978,0.0380974,0.0682955
802,0.0254126,0.0560224,0.0814354
803,0.024556,0.0527937,0.0773499
804,0.024313,0.038366,0.0626792
805,0.0243424,0.0485324,0.0728751
806,0.024835,0.0505124,0.0753477
807,0.0248127,0.0470284,0.0718414
808,0.0249588,0.0378676,0.0628266
809,0.0244011,0.0551879,0.0795893
810,0.0261665,0.049778,0.0759448
811,0.0246631,0.049982,0.0746454
812,0.026815,0.0346029,0.0614182
813,0.0291853,0.0504232,0.0796087
814,0.0256367,0.037273,0.0629099
815,0.0242992,0.0506076,0.0749071
816,0.0260004,0.0496678,0.0756683
817,0.0256156,0.045365,0.0709808
818,0.0250505,0.0516749,0.0767256
819,0.0247383,0.0390275,0.0637661
820,0.0328492,0.0399915,0.0728409
821,0.025217,0.0396573,0.0648746
822,0.0254543,0.0446769,0.0701314
823,0.0265114,0.0568509,0.0833626
824,0.02623,0.0556482,0.0818784
825,0.0261651,0.0541652,0.0803308
826,0.0259391,0.0472635,0.0732029
827,0.0264833,0.0408892,0.0673728
828,0.0264142,0.0372555,0.06367
829,0.0257268,0.0544669,0.0801939
830,0.0270362,0.0499036,0.0769402
831,0.0256738,0.0386379,0.064312
832,0.0272546,0.0485229,0.0757777
833,0.0381015,0.0362753,0.0743771
834,0.0270576,0.0544713,0.0815292
835,0.0259819,0.0532029,0.079185
836,0.0259207,0.0413503,0.0672712
837,0.0260537,0.0373475,0.0634015
838,0.0269507,0.0550944,0.0820454
839,0.0253793,0.0508748,0.0762544
840,0.0270984,0.0525519,0.0796505
841,0.0263807,0.0502564,0.0766374
842,0.0263361,0.0528267,0.0791631
843,0.0270717,0.0522409,0.0793135
844,0.0256664,0.0362092,0.0618799
845,0.0264653,0.0369638,0.0634294
846,0.0262646,0.0362271,0.062492
847,0.0263002,0.0382278,0.0645283
848,0.026477,0.037224,0.0637013
849,0.0285243,0.0408128,0.0693373
850,0.0274051,0.0383019,0.0657072
851,0.0286792,0.0399219,0.0686013
852,0.0272092,0.0413771,0.0685866
853,0.0271019,0.0379325,0.0650346
854,0.0270189,0.036443,0.0634621
855,0.0278597,0.054218,0.082078
856,0.0265978,0.0365281,0.0631261
857,0.0262009,0.0367964,0.0629975
858,0.0268365,0.0367763,0.0636131
859,0.0290695,0.0396362,0.068706
860,0.0275054,0.0380966,0.0656022
861,0.0270519,0.0509599,0.0780121
862,0.0280405,0.0394022,0.067443
863,0.0270646,0.0525441,0.079609
864,0.0279054,0.0355642,0.0634699
865,0.0356368,0.0375184,0.0731555
866,0.0270769,0.0402609,0.0673381
867,0.0267926,0.0400623,0.0668552
868,0.0273174,0.0537203,0.0810379
869,0.0269031,0.0361148,0.0630182
870,0.0261791,0.0507479,0.0769273
871,0.0266048,0.0364699,0.0630749
872,0.0270027,0.0363906,0.0633936
873,0.0271425,0.0538653,0.081008
874,0.0279449,0.0468471,0.0747922
875,0.0274296,0.0433171,0.070747
876,0.0268508,0.0379355,0.0647866
877,0.0268254,0.0377674,0.064593
878,0.0267219,0.0500641,0.0767863
879,0.0278169,0.0485154,0.0763325
880,0.0279942,0.035356,0.0633504
881,0.027522,0.0494616,0.0769838
882,0.0326816,0.0379137,0.0705955
883,0.0268513,0.05328,0.0801316
884,0.0335055,0.035376,0.0688817
885,0.0284195,0.0482541,0.0766738
886,0.0282411,0.037055,0.0652964
887,0.0273351,0.0394958,0.0668311
888,0.0287794,0.0371597,0.0659394
889,0.028796,0.0400485,0.0688447
890,0.0273317,0.0357014,0.063034
891,0.0282431,0.0370399,0.0652832
892,0.0273151,0.0357887,0.063104
893,0.0279518,0.0361929,0.064145
894,0.027566,0.0369856,0.0645518
895,0.0280727,0.0434057,0.0714787
896,0.0277409,0.0366071,0.0643482
897,0.039559,0.0365413,0.0761006
898,0.0274145,0.0452514,0.0726661
899,0.0276859,0.0364482,0.0641344
900,0.0270166,0.0367136,0.0637304
901,0.0281425,0.0390621,0.0672049
902,0.0274538,0.0358812,0.0633353
903,0.0288779,0.0361702,0.0650483
904,0.0286007,0.034995,0.0635959
905,0.0277295,0.0356419,0.0633717
906,0.0276658,0.0503513,0.0780173
907,0.0278337,0.0498934,0.0777273
908,0.0275809,0.0365337,0.0641149
909,0.0271859,0.0350932,0.0622794
910,0.0276244,0.0492631,0.0768877
911,0.031295,0.0343967,0.0656919
912,0.0282495,0.0376604,0.0659102
913,0.0272842,0.0374784,0.0647632
914,0.0271556,0.0496904,0.0768463
915,0.0280023,0.0341972,0.0621998
916,0.0304348,0.0334195,0.0638546
917,0.0273796,0.0492651,0.076645
918,0.0273396,0.0433274,0.0706673
919,0.026493,0.0470433,0.0735366
920,0.0264321,0.0324796,0.058912
921,0.0265873,0.0343061,0.0608937
922,0.0267937,0.0481195,0.0749135
923,0.027475,0.0347368,0.0622126
924,0.0265304,0.0422459,0.0687766
925,0.0262743,0.0341586,0.0604332
926,0.0265553,0.0338014,0.0603569
927,0.0267773,0.0335132,0.0602907
928,0.026311,0.0345166,0.0608278
929,0.0356707,0.0322248,0.0678957
930,0.0258389,0.0351774,0.0610164
931,0.0262605,0.0401518,0.0664125
932,0.027151,0.0374608,0.064612
933,0.0258217,0.0336712,0.0594931
934,0.0264433,0.032899,0.0593425
935,0.0266266,0.034061,0.0606879
936,0.0258267,0.0333338,0.0591608
937,0.0258231,0.0444537,0.0702771
938,0.0263046,0.04702,0.073325
939,0.0255282,0.0334614,0.0589899
940,0.0256714,0.0396395,0.0653113
941,0.0318138,0.0341506,0.0659647
942,0.0254204,0.033656,0.0590766
943,0.0248761,0.0328351,0.0577114
944,0.0259165,0.0328068,0.0587236
945,0.0281552,0.0331331,0.0612885
946,0.0256846,0.0346706,0.0603554
947,0.025651,0.0331243,0.0587755
948,0.0253847,0.0329689,0.0583539
949,0.0255263,0.0354529,0.0609794
950,0.0245681,0.0451601,0.0697285
951,0.0252529,0.0404249,0.0656783
952,0.0244983,0.0349672,0.0594658
953,0.0243104,0.0457304,0.070041
954,0.0251852,0.0344085,0.0595939
955,0.0284988,0.0432608,0.0717598
956,0.0249265,0.0431655,0.0680923
957,0.0244916,0.04354,0.0680323
958,0.024243,0.0430023,0.0672455
959,0.025183,0.0304395,0.0556228
960,0.0236786,0.0365923,0.0602712
961,0.0348317,0.0316811,0.0665131
962,0.0248733,0.0348711,0.0597447
963,0.022782,0.0434822,0.0662651
964,0.0247054,0.031199,0.0559048
965,0.0240869,0.0323177,0.0564049
966,0.023767,0.0316348,0.055402
967,0.0230452,0.042859,0.0659044
968,0.0312506,0.0327113,0.0639622
969,0.0225371,0.0315892,0.0541265
970,0.0234729,0.0314756,0.0549487
971,0.0226707,0.0440582,0.0667291
972,0.0239,0.0329583,0.0568585
973,0.0222386,0.0313636,0.0536025
974,0.023767,0.0417997,0.0655669
975,0.022795,0.0402687,0.0630639
976,0.0236072,0.0347618,0.0583693
977,0.0227379,0.0388842,0.0616225
978,0.0227841,0.035278,0.0580624
979,0.0219977,0.0414263,0.0634243
980,0.0229867,0.0415067,0.0644937
981,0.02215,0.0408296,0.0629798
982,0.0225642,0.0309153,0.0534797
983,0.0215755,0.0411834,0.0627592
984,0.0225836,0.0321706,0.0547546
985,0.0213029,0.0408624,0.0621656
986,0.0218983,0.0337503,0.055649
987,0.0220953,0.0404044,0.0625
988,0.0219394,0.0392908,0.0612304
989,0.0219291,0.0391089,0.0610382
990,0.0219264,0.0290485,0.0509756
991,0.0211079,0.0311116,0.0522197
992,0.021101,0.0295684,0.05067
993,0.0319741,0.0397068,0.0716812
994,0.0240092,0.0333376,0.057347
995,0.0265022,0.0409657,0.0674681
996,0.0246097,0.0304286,0.0550385
997,0.0212598,0.0398164,0.0610764
998,0.0208754,0.0395728,0.0604484
999,0.0210294,0.0390979,0.0601276
1000,0.0204448,0.0314459,0.051891
1001,0.0208405,0.0294999,0.0503406
1002,0.0197262,0.0271766,0.0469031
1003,0.0207896,0.0294559,0.0502458
1004,0.0195381,0.0390038,0.0585421
1005,0.0202101,0.038109,0.0583194
1006,0.0200023,0.0378003,0.0578028
1007,0.0200212,0.0379969,0.0580184
1008,0.0195203,0.037479,0.0569995
1009,0.0194931,0.0369588,0.0564521
1010,0.0211569,0.0323756,0.0535328
1011,0.0200329,0.0371767,0.0572099
1012,0.0187565,0.033178,0.0519347
1013,0.0193538,0.0315683,0.0509223
1014,0.0187302,0.0369811,0.0557115
1015,0.020146,0.0320471,0.0521934
1016,0.0186326,0.0368769,0.0555097
1017,0.018935,0.0361321,0.0550675
1018,0.019509,0.0352298,0.054739
1019,0.0199238,0.0357831,0.055707
1020,0.0185661,0.0298937,0.04846
1021,0.0188641,0.030385,0.0492494
1022,0.0183619,0.0363095,0.0546716
1023,0.0188103,0.0354556,0.0542661
1024,0.0188045,0.0355085,0.0543131
1025,0.0276906,0.0355128,0.0632037
1026,0.0186662,0.0262735,0.0449399
1027,0.0181752,0.0262279,0.0444034
1028,0.0174829,0.0273861,0.0448693
1029,0.0178788,0.0273625,0.0452415
1030,0.0170721,0.0267657,0.0438381
1031,0.0180724,0.0260796,0.0441529
1032,0.0171976,0.0280509,0.0452488
1033,0.017915,0.0352707,0.0531859
1034,0.0188066,0.0359063,0.0547133
1035,0.0180712,0.0268042,0.0448757
1036,0.0181542,0.0270454,0.0451998
1037,0.0166276,0.0276213,0.0442491
1038,0.0184228,0.0264674,0.0448905
1039,0.0174564,0.0347962,0.0522528
1040,0.0183881,0.0251019,0.0434903
1041,0.0162099,0.0246818,0.0408918
1042,0.0170458,0.0345175,0.0515635
1043,0.0221254,0.0250506,0.0471762
1044,0.0164933,0.0327559,0.0492495
1045,0.0164341,0.0282845,0.0447188
1046,0.0225607,0.0261641,0.0487251
1047,0.0232018,0.0310833,0.0542853
1048,0.0169786,0.0306871,0.0476658
1049,0.022063,0.027433,0.0494962
1050,0.0174197,0.0248063,0.0422263
1051,0.0150702,0.0281644,0.0432347
1052,0.01676,0.0300046,0.0467649
1053,0.0158657,0.0315851,0.0474511
1054,0.0166908,0.0247435,0.0414345
1055,0.0176528,0.0275114,0.0451644
1056,0.0155933,0.0294617,0.0450552
1057,0.0240565,0.0321291,0.0561858
1058,0.0156672,0.0273487,0.0430162
1059,0.0155051,0.0322174,0.0477228
1060,0.0151856,0.0310455,0.0462313
1061,0.0164536,0.0316095,0.0480632
1062,0.0153301,0.0246735,0.0400038
1063,0.015685,0.031486,0.0471712
1064,0.0150719,0.0313884,0.0464606
1065,0.0154787,0.0255954,0.0410743
1066,0.0149461,0.0301721,0.0451185
1067,0.0150954,0.0269012,0.0419969
1068,0.0312779,0.0258149,0.0570931
1069,0.0162151,0.0298478,0.0460631
1070,0.0154826,0.029637,0.0451198
1071,0.0163808,0.0293094,0.0456905
1072,0.022407,0.02203,0.0444372
1073,0.0157118,0.0233899,0.0391018
1074,0.0144614,0.0228642,0.0373259
1075,0.0153974,0.022307,0.0377047
1076,0.0154444,0.0221398,0.0375845
1077,0.0176382,0.0231073,0.0407463
1078,0.0143075,0.0236522,0.03796
1079,0.015532,0.0237324,0.0392651
1080,0.0150858,0.029385,0.0444711
1081,0.0171162,0.025261,0.0423774
1082,0.0151964,0.0283465,0.0435432
1083,0.0153138,0.0282926,0.0436068
1084,0.0144151,0.0223095,0.0367249
1085,0.0146626,0.0225188,0.0371817
1086,0.0137791,0.0232624,0.0370418
1087,0.0155909,0.0256177,0.0412088
1088,0.0140249,0.0284966,0.0425218
1089,0.0232162,0.0276991,0.0509156
1090,0.0145685,0.0277378,0.0423066
1091,0.0147008,0.0270632,0.0417642
1092,0.0139927,0.0269358,0.0409287
1093,0.0149068,0.0272073,0.0421144
1094,0.0136311,0.026644,0.0402753
1095,0.0144793,0.0269648,0.0414444
1096,0.0131837,0.0250574,0.0382415
1097,0.014321,0.0266124,0.0409337
1098,0.0134689,0.0229882,0.0364573
1099,0.0143124,0.0265047,0.0408174
1100,0.0159105,0.0195084,0.035419
1101,0.0179502,0.0194174,0.0373679
1102,0.0149998,0.0222222,0.0372223
1103,0.0129333,0.0215929,0.0345264
1104,0.0133201,0.0221205,0.0354408
1105,0.0133473,0.0233705,0.0367181
1106,0.0137125,0.0251391,0.0388518
1107,0.013226,0.0222208,0.035447
1108,0.0134246,0.0225616,0.0359864
1109,0.020427,0.0234522,0.04388
1110,0.0135951,0.0196493,0.0332447
1111,0.0123763,0.0208803,0.0332574
1112,0.0126428,0.0208424,0.0334855
1113,0.0123395,0.0219995,0.0343392
1114,0.0128445,0.0212274,0.0340722
1115,0.012883,0.0202885,0.0331717
1116,0.0201256,0.0206194,0.0407453
1117,0.0121389,0.0203936,0.0325328
1118,0.0132507,0.0208925,0.0341437
1119,0.0124431,0.0226676,0.0351109
1120,0.0129272,0.0199026,0.0328302
1121,0.0140561,0.0245283,0.0385846
1122,0.0127955,0.0186819,0.0314777
1123,0.0121315,0.0204103,0.0325421
1124,0.012389,0.0199871,0.0323763
1125,0.0115827,0.0207766,0.0323596
1126,0.0155773,0.0194139,0.0349914
1127,0.0117418,0.0206864,0.0324284
1128,0.0131309,0.0234293,0.0365604
1129,0.0120247,0.0199837,0.0320087
1130,0.0154194,0.0192377,0.0346574
1131,0.0123072,0.0237907,0.0360981
1132,0.0119,0.0236794,0.0355797
1133,0.012298,0.0229044,0.0352026
1134,0.0112006,0.0231761,0.034377
1135,0.0120434,0.0227656,0.0348092
1136,0.0110167,0.0225069,0.0335238
1137,0.0124482,0.0191237,0.0315721
1138,0.0107638,0.018373,0.029137
1139,0.0129921,0.019489,0.0324813
1140,0.0115929,0.0193435,0.0309366
1141,0.0127894,0.0183286,0.0311183
1142,0.0116095,0.0184005,0.0300103
1143,0.0114937,0.0178891,0.029383
1144,0.0102051,0.0217811,0.0319865
1145,0.0115382,0.0222902,0.0338287
1146,0.0107713,0.021459,0.0322306
1147,0.0115669,0.01869,0.0302572
1148,0.0104553,0.0217342,0.0321902
1149,0.0114366,0.018515,0.0299519
1150,0.0104603,0.0214984,0.0319594
1151,0.0112715,0.0210892,0.0323609
1152,0.0104169,0.0190568,0.0294738
1153,0.0201474,0.0211895,0.0413372
1154,0.0108852,0.0213019,0.0321873
1155,0.0109927,0.0209869,0.0319798
1156,0.00987612,0.0202785,0.0301549
1157,0.0107659,0.0204238,0.03119
1158,0.0101824,0.0201601,0.0303428
1159,0.0105687,0.0200281,0.030597
1160,0.00993827,0.018391,0.0283296
1161,0.0119394,0.0197715,0.0317111
1162,0.00999704,0.0196197,0.029617
1163,0.0103566,0.0200518,0.0304085
1164,0.0102766,0.0200608,0.0303383
1165,0.0101997,0.0188225,0.0290225
1166,0.0102628,0.0176747,0.0279378
1167,0.00985194,0.0193533,0.0292055
1168,0.00998973,0.0191151,0.029105
1169,0.00983159,0.019391,0.0292228
1170,0.0100506,0.0187261,0.0287775
1171,0.00967067,0.0168942,0.0265651
1172,0.00866555,0.0165801,0.025246
1173,0.0180565,0.015246,0.0333028
1174,0.00989882,0.0165814,0.0264804
1175,0.0104624,0.0178585,0.0283212
1176,0.0102273,0.0167266,0.0269541
1177,0.010327,0.0164229,0.0267501
1178,0.0101635,0.0166632,0.0268268
1179,0.0100746,0.017295,0.0273699
1180,0.0101661,0.018654,0.0288204
1181,0.00970655,0.0184092,0.0281165
1182,0.0229565,0.0176183,0.0405749
1183,0.00886515,0.0186394,0.0275048
1184,0.00968584,0.0179787,0.027665
1185,0.00912777,0.0173895,0.0265175
1186,0.0107929,0.0181196,0.0289128
1187,0.00898767,0.0179584,0.0269463
1188,0.011615,0.017914,0.0295293
1189,0.00881854,0.0178144,0.0266332
1190,0.0123355,0.0178511,0.0301867
1191,0.00861762,0.0178927,0.0265105
1192,0.0162363,0.0141831,0.0304196
1193,0.0115785,0.0175398,0.0291184
1194,0.00852888,0.0171135,0.0256427
1195,0.00888211,0.0168765,0.0257589
1196,0.0126917,0.0146696,0.0273618
1197,0.0188264,0.0166301,0.0354568
1198,0.00833675,0.016892,0.0252291
1199,0.00836885,0.0167899,0.025159
1200,0.00846206,0.0161067,0.024569
1201,0.0137226,0.0168215,0.0305444
1202,0.00834951,0.0168058,0.0251555
1203,0.00844512,0.0169555,0.0254009
1204,0.0109445,0.0168014,0.0277462
1205,0.00850514,0.0168491,0.0253546
1206,0.0160239,0.0164488,0.0324729
1207,0.00815922,0.0164744,0.0246339
1208,0.00803173,0.0167111,0.0247431
1209,0.00814785,0.0166126,0.0247607
1210,0.00793311,0.0158584,0.0237917
1211,0.00793155,0.0148355,0.0227673
1212,0.00701307,0.0164546,0.0234679
1213,0.00809242,0.0162914,0.0243841
1214,0.0116862,0.0136448,0.0253312
1215,0.00785033,0.016183,0.0240336
1216,0.0102096,0.0161613,0.0263711
1217,0.00819528,0.0166673,0.0248629
1218,0.0093091,0.0162583,0.0255677
1219,0.00808355,0.0158821,0.0239659
1220,0.00992047,0.0161811,0.0261018
1221,0.00779812,0.0155168,0.0233151
1222,0.00732961,0.0160721,0.0234021
1223,0.00880035,0.0159974,0.024798
1224,0.0075043,0.0156244,0.0231289
1225,0.00756373,0.0155516,0.0231156
1226,0.00712133,0.0156421,0.0227637
1227,0.00743849,0.0152024,0.0226412
1228,0.00740515,0.0151097,0.0225151
1229,0.00757057,0.0149951,0.0225659
1230,0.00729685,0.0151864,0.0224835
1231,0.00755358,0.0147956,0.0223495
1232,0.00717005,0.015129,0.0222993
1233,0.00776296,0.0151154,0.0228785
1234,0.006841,0.0147512,0.0215925
1235,0.00724164,0.0145558,0.0217977
1236,0.00756905,0.0151886,0.0227581
1237,0.0087846,0.0158643,0.0246491
1238,0.0071451,0.0153397,0.0224851
1239,0.00857125,0.0151459,0.0237173
1240,0.00679312,0.0143454,0.0211386
1241,0.00701044,0.0145616,0.0215722
1242,0.00638853,0.0149942,0.021383
1243,0.0101411,0.0136173,0.0237587
1244,0.00837569,0.0139079,0.0222838
1245,0.00685821,0.0147157,0.0215742
1246,0.00650037,0.014496,0.0209967
1247,0.00790427,0.0148141,0.0227187
1248,0.00686183,0.0139549,0.020817
1249,0.0108867,0.0151196,0.0260065
1250,0.0087453,0.0143777,0.0231233
1251,0.00687725,0.0151054,0.0219829
1252,0.00689318,0.0145278,0.0214213
1253,0.00688971,0.0139118,0.0208017
1254,0.00590411,0.0140756,0.01998
1255,0.00945491,0.0138,0.0232553
1256,0.00615676,0.0135147,0.0196716
1257,0.00707296,0.013113,0.0201862
1258,0.00654344,0.0135066,0.0200503
1259,0.00852451,0.0131011,0.0216258
1260,0.00682129,0.013243,0.0200644
1261,0.00774004,0.0135802,0.0213204
1262,0.00814292,0.0134611,0.0216042
1263,0.00821455,0.0134549,0.0216696
1264,0.00637279,0.0130956,0.0194685
1265,0.00697272,0.0130328,0.0200057
1266,0.00622,0.0128177,0.0190379
1267,0.00709664,0.0130215,0.0201183
1268,0.00602924,0.0128379,0.0188674
1269,0.00856537,0.0131829,0.0217484
1270,0.00677357,0.0129273,0.0197011
1271,0.00660582,0.0127744,0.0193804
1272,0.00568014,0.012965,0.0186452
1273,0.00784139,0.0131341,0.0209757
1274,0.0057105,0.0129111,0.0186217
1275,0.00747445,0.0129788,0.0204534
1276,0.00612567,0.0128258,0.0189517
1277,0.00710465,0.0125154,0.0196202
1278,0.00700106,0.0126714,0.0196727
1279,0.00694467,0.0128061,0.0197511
1280,0.00595722,0.0125313,0.0184889
1281,0.00783244,0.0141987,0.0220314
1282,0.00986684,0.0133089,0.0231761
1283,0.00740916,0.0177886,0.0251987
1284,0.0144305,0.0134166,0.0278474
1285,0.00698559,0.0147853,0.0217711
1286,0.00538411,0.0169292,0.0223136
1287,0.0111413,0.0125599,0.0237014
1288,0.0163481,0.0135592,0.0299076
1289,0.00832309,0.0142579,0.0225813
1290,0.00682746,0.01186,0.0186877
1291,0.00684401,0.0120479,0.0188921
1292,0.00708628,0.0120709,0.0191573
1293,0.00671613,0.0119063,0.0186226
1294,0.00668014,0.0120703,0.0187506
1295,0.00825247,0.0119705,0.0202231
1296,0.00860505,0.012011,0.0206162
1297,0.0086285,0.0123468,0.0209754
1298,0.00853728,0.0111974,0.0197349
1299,0.00619913,0.0116459,0.0178459
1300,0.00722757,0.0113786,0.0186063
1301,0.006065,0.0116511,0.0177163
1302,0.006946,0.0113151,0.0182612
1303,0.00636269,0.0122881,0.0186509
1304,0.0067811,0.0106512,0.0174324
1305,0.00556248,0.0110498,0.0166124
1306,0.00671447,0.0110027,0.0177173
1307,0.0055218,0.0109498,0.0164717
1308,0.006845,0.0107631,0.0176084
1309,0.00588552,0.010765,0.0166507
1310,0.00758085,0.0107912,0.0183723
1311,0.00528155,0.011603,0.0168847
1312,0.00669838,0.0107826,0.0174811
1313,0.00940029,0.0152697,0.0246703
1314,0.00603319,0.0105441,0.0165775
1315,0.00565717,0.0117099,0.0173674
1316,0.0068637,0.0105086,0.0173725
1317,0.00562784,0.0106678,0.0162959
1318,0.00688355,0.010436,0.0173198
1319,0.0059518,0.0104331,0.0163852
1320,0.00471367,0.0105549,0.0152688
1321,0.00696805,0.0101864,0.0171546
1322,0.00684871,0.0103136,0.0171624
1323,0.00579233,0.0103015,0.016094
1324,0.00790803,0.0103229,0.018231
1325,0.00565001,0.0103229,0.015973
1326,0.00706304,0.0100024,0.0170655
1327,0.00581001,0.010106,0.0159162
1328,0.0069055,0.0110383,0.017944
1329,0.00606339,0.010207,0.0162707
1330,0.00440106,0.0105229,0.0149242
1331,0.00511254,0.0102241,0.0153369
1332,0.00558292,0.0103154,0.0158985
1333,0.0047456,0.0100136,0.0147593
1334,0.00595529,0.0100839,0.0160393
1335,0.00571556,0.0101594,0.0158753
1336,0.00727641,0.0101319,0.0174097
1337,0.00647462,0.0107636,0.0172385
1338,0.0061941,0.010466,0.0166604
1339,0.00587529,0.0103378,0.0162132
1340,0.00704775,0.00992091,0.0169688
1341,0.0057085,0.0100935,0.0158021
1342,0.0067123,0.0097645,0.0164771
1343,0.00464077,0.0107032,0.0153442
1344,0.00433752,0.0103055,0.0146432
1345,0.00516739,0.0123914,0.017559
1346,0.0107976,0.00964154,0.0204394
1347,0.00477869,0.0101272,0.0149061
1348,0.00456436,0.0100026,0.0145671
1349,0.00468199,0.00977547,0.0144576
1350,0.00509744,0.00977771,0.0148753
1351,0.00453313,0.00987275,0.0144061
1352,0.00562105,0.00993888,0.0155602
1353,0.00588887,0.00975895,0.0156482
1354,0.00695497,0.00945162,0.0164069
1355,0.00581844,0.00953601,0.0153546
1356,0.0066601,0.00940538,0.0160656
1357,0.00445275,0.0111977,0.0156505
1358,0.00589004,0.00962735,0.0155175
1359,0.00445284,0.00953079,0.0139838
1360,0.00569936,0.00942058,0.0151201
1361,0.0056635,0.0145397,0.0202034
1362,0.00686653,0.00971962,0.0165863
1363,0.00624713,0.00946259,0.01571
1364,0.00686144,0.00964605,0.0165078
1365,0.00563455,0.00968703,0.0153217
1366,0.00687968,0.00956968,0.0164497
1367,0.00543248,0.00930017,0.0147328
1368,0.00466264,0.0094912,0.014154
1369,0.00601432,0.00942394,0.0154385
1370,0.00705471,0.00938273,0.0164376
1371,0.00546393,0.00977107,0.0152351
1372,0.0067464,0.00953172,0.0162782
1373,0.00551054,0.00966611,0.0151769
1374,0.00378701,0.00925524,0.0130425
1375,0.00422407,0.00914858,0.0133728
1376,0.00400074,0.00911693,0.0131178
1377,0.00629926,0.0110928,0.0173928
1378,0.00702015,0.00930561,0.016326
1379,0.0067749,0.00905065,0.0158259
1380,0.00466664,0.00926007,0.013927
1381,0.00698613,0.00940167,0.0163879
1382,0.00581509,0.00928201,0.0150972
