Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_total
667,5.4743e-05,0.000284061,0.000338887
668,5.6054e-05,0.000250871,0.00030701
669,5.5064e-05,0.000249204,0.000304347
670,5.4553e-05,0.000256015,0.00031065
671,5.4012e-05,0.00025076,0.000304878
672,5.3672e-05,0.000262199,0.000315951
673,5.5225e-05,0.000314564,0.000369916
674,5.7325e-05,0.000256585,0.000313991
675,5.624e-05,0.000351695,0.000408016
676,6.359e-05,0.000552534,0.000616198
677,7.7187e-05,0.000263757,0.000341029
678,7.1781e-05,0.000266101,0.00033795
679,5.594e-05,0.000253449,0.000309466
680,5.5155e-05,0.000251214,0.000306444
681,5.4917e-05,0.000255062,0.000310069
682,5.4775e-05,0.000250356,0.000305207
683,5.4016e-05,0.000410549,0.000464644
684,5.9847e-05,0.000253136,0.000313062
685,5.4825e-05,0.000256954,0.000311867
686,5.4483e-05,0.000295514,0.00035012
687,7.7076e-05,0.000262855,0.000340004
688,6.0084e-05,0.000266615,0.000326793
689,5.8435e-05,0.000257817,0.000316332
690,5.4128e-05,0.000259099,0.000313326
691,5.9877e-05,0.000256114,0.000316093
692,5.3749e-05,0.000258614,0.000312442
693,5.6985e-05,0.000299455,0.000356511
694,5.4777e-05,0.000837708,0.000892592
695,8.427e-05,0.000813356,0.00089775
696,5.5134e-05,0.00105794,0.00111316
697,7.0399e-05,0.000940425,0.00101097
698,8.3981e-05,0.0005751,0.00065923
699,5.387e-05,0.0003175,0.000371465
700,4.8475e-05,0.00030226,0.000350809
701,4.8145e-05,0.000307387,0.0003556
702,4.8672e-05,0.00030158,0.000350325
703,4.754e-05,0.000298224,0.000345837
704,4.8121e-05,0.000310034,0.000358228
705,4.8643e-05,0.000302303,0.000351023
706,4.812e-05,0.000300113,0.000348329
707,4.7867e-05,0.000303236,0.000351175
708,4.8139e-05,0.000296925,0.000345137
709,4.7634e-05,0.000297086,0.000344792
710,5.0997e-05,0.000298844,0.000349906
711,4.7869e-05,0.000308027,0.000355968
712,4.8628e-05,0.000304409,0.000353178
713,4.7855e-05,0.000298351,0.000346274
714,4.7921e-05,0.000929086,0.000977084
715,5.1835e-05,0.000312932,0.000364839
716,4.8155e-05,0.00032022,0.000368447
717,4.8226e-05,0.000295891,0.000344182
