Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_total
694,0.00560963,0.0114036,0.0170134
695,0.00580085,0.0113629,0.017164
696,0.00551062,0.0106234,0.0161344
697,0.00572431,0.010529,0.0162536
698,0.00533337,0.0104989,0.0158325
699,0.00537635,0.0104836,0.0158602
700,0.0052618,0.0103318,0.0155938
701,0.00573829,0.0100989,0.0158374
702,0.00530083,0.010104,0.015405
703,0.00539828,0.0101825,0.015581
704,0.00512168,0.0103237,0.0154456
705,0.00519665,0.0107611,0.0159585
706,0.00643488,0.00966731,0.0161023
707,0.00510822,0.0102197,0.0153283
708,0.00508485,0.00985985,0.014945
709,0.00489348,0.0106958,0.0155934
710,0.00655153,0.0102221,0.0167741
711,0.00569062,0.00936039,0.0150514
712,0.00669497,0.0093156,0.0160109
713,0.00619956,0.00918256,0.0153824
714,0.006779,0.00962423,0.0164037
715,0.00595182,0.00951894,0.0154713
716,0.00656951,0.00908882,0.0156594
717,0.0051315,0.00917133,0.0143032
718,0.00596816,0.00924864,0.0152172
719,0.00559988,0.00907315,0.0146734
720,0.00680865,0.00950912,0.0163184
721,0.00525548,0.00901422,0.01427
722,0.00607563,0.00874905,0.0148251
723,0.00510949,0.00879126,0.0139011
724,0.00612248,0.00889582,0.0150186
725,0.00556967,0.0089853,0.0145553
726,0.00601721,0.0088648,0.0148825
727,0.00530328,0.0087284,0.0140322
728,0.00521475,0.00832469,0.0135399
729,0.00441657,0.0106192,0.0150362
730,0.0053782,0.00932201,0.0147004
731,0.00476358,0.00890649,0.0136703
732,0.00578848,0.00926684,0.0150556
733,0.0050861,0.00842907,0.0135154
734,0.00544208,0.0083565,0.0137989
735,0.00410144,0.00910584,0.0132076
736,0.00488502,0.00881516,0.0137011
737,0.00447922,0.00817768,0.0126573
738,0.00762888,0.00944291,0.0170721
739,0.00382474,0.00775485,0.0115798
740,0.00397123,0.00796987,0.0119414
741,0.00383977,0.00774247,0.0115824
742,0.0035701,0.00788636,0.0114566
743,0.00377411,0.00749262,0.0112671
744,0.00359158,0.00736256,0.0109545
745,0.00355497,0.00749811,0.0110534
746,0.00348137,0.00731145,0.0107931
747,0.00354928,0.00738768,0.0109371
748,0.00329654,0.00721697,0.0105137
749,0.00375867,0.00733263,0.0110916
750,0.00361193,0.00707911,0.0106913
751,0.00320675,0.00696377,0.0101707
752,0.00363256,0.00688621,0.0105189
753,0.00350092,0.00703291,0.0105341
754,0.00336917,0.00688703,0.0102565
755,0.00339862,0.00688401,0.0102829
756,0.00306776,0.00679484,0.00986279
757,0.003482,0.00665378,0.0101361
758,0.00299027,0.00675078,0.00974138
759,0.00298458,0.00658715,0.00957198
760,0.00290025,0.00651845,0.00941896
761,0.00288662,0.00667792,0.0095648
762,0.00302606,0.00673158,0.00975799
763,0.00339634,0.00636239,0.0097591
764,0.00303529,0.00627221,0.00930779
765,0.0030624,0.00632074,0.00938347
766,0.00266281,0.00631885,0.00898189
767,0.00267265,0.00628083,0.00895373
768,0.0026632,0.00618655,0.00884993
769,0.00268168,0.00668329,0.00936523
770,0.00340602,0.00903215,0.0124385
771,0.00271553,0.00782745,0.0105438
772,0.00253992,0.0060433,0.00858338
773,0.00267708,0.0061212,0.00879851
774,0.00255918,0.00595121,0.00851064
775,0.00253114,0.00594918,0.00848054
776,0.00253517,0.00787534,0.0104108
777,0.00257319,0.00835149,0.0109249
778,0.00268759,0.00814865,0.0108366
779,0.00238552,0.00813506,0.0105208
780,0.00239827,0.00804849,0.0104469
781,0.00234254,0.00794519,0.0102879
782,0.00225971,0.00776341,0.0100233
783,0.00234151,0.00794924,0.0102909
784,0.00226656,0.00769089,0.00995776
785,0.00220465,0.00768543,0.00989026
786,0.00225787,0.00753682,0.00979497
787,0.00218426,0.00746519,0.00964978
788,0.00213572,0.00738893,0.00952487
789,0.00218775,0.00734522,0.00953314
790,0.00214888,0.00728076,0.00942981
791,0.00206116,0.007199,0.00926039
792,0.00201052,0.0072424,0.00925309
793,0.00202683,0.00712212,0.00914913
794,0.00226828,0.00708769,0.00935616
795,0.00201504,0.00696668,0.00898188
796,0.00198831,0.00685141,0.00883989
797,0.00204773,0.00683508,0.00888305
798,0.00191319,0.00677071,0.00868407
799,0.00189035,0.00675242,0.00864292
800,0.00183104,0.00662122,0.00845241
801,0.00189211,0.00621238,0.00810473
802,0.00211284,0.00741931,0.00953234
803,0.0022095,0.00686701,0.00907677
804,0.00174595,0.0054035,0.00714971
805,0.00174243,0.00577084,0.00751353
806,0.00180905,0.00555715,0.00736639
807,0.00188746,0.00596294,0.0078506
808,0.00167398,0.00511032,0.00678457
809,0.00216675,0.0046269,0.00679394
810,0.00170438,0.00488096,0.00658554
811,0.00164221,0.00459922,0.00624163
812,0.00167757,0.00472217,0.00640006
813,0.00162496,0.00470297,0.00632816
814,0.00157073,0.00443388,0.00600483
815,0.00151307,0.00450704,0.00602034
816,0.00151918,0.00444489,0.00596431
817,0.00159386,0.00436168,0.00595571
818,0.00186436,0.00486515,0.00672975
819,0.00148348,0.00431025,0.00579397
820,0.00140466,0.0042599,0.00566471
821,0.00154666,0.00444291,0.00598976
822,0.00141516,0.0043226,0.00573795
823,0.00137356,0.00412112,0.00549497
824,0.00137776,0.00409446,0.00547247
825,0.00135785,0.00412643,0.00548444
826,0.00138047,0.00405606,0.00543669
827,0.00130362,0.00410885,0.00541262
828,0.0012511,0.00415469,0.00540595
829,0.00128334,0.00390139,0.00518491
830,0.00134603,0.00397281,0.00531906
831,0.00122323,0.00397189,0.00519539
832,0.0012128,0.00393406,0.00514702
833,0.00141787,0.00394477,0.00536281
834,0.00141938,0.0054461,0.0068662
835,0.00227654,0.00539584,0.00767271
836,0.0011576,0.00396384,0.00512174
837,0.00131221,0.0040204,0.00533283
838,0.00119272,0.00399082,0.00518371
839,0.00122837,0.00388839,0.00511692
840,0.00110974,0.00389173,0.00500163
841,0.00113622,0.00388771,0.00502414
842,0.00124759,0.00390766,0.00515551
843,0.00127453,0.00391986,0.00519455
844,0.00114365,0.00367735,0.00482109
845,0.00104885,0.00389134,0.00494034
846,0.00108832,0.00379626,0.0048848
847,0.0012163,0.00400566,0.00522218
848,0.00105182,0.00399469,0.00504668
849,0.00107061,0.00358343,0.00465412
850,0.00100882,0.00380243,0.0048114
851,0.00101389,0.00358955,0.0046036
852,0.00109135,0.00433121,0.00542272
853,0.0015401,0.00407358,0.00561385
854,0.000977742,0.00353577,0.00451367
855,0.000968001,0.00369386,0.00466198
856,0.000939912,0.00395553,0.00489562
857,0.0011172,0.00360123,0.00471858
858,0.000958237,0.00363555,0.00459426
859,0.00121798,0.00347117,0.00468945
860,0.000874642,0.00372403,0.00459891
861,0.000941452,0.00336477,0.00430647
862,0.000920546,0.00342729,0.00434795
863,0.000920864,0.00334564,0.00426669
864,0.000905567,0.00337009,0.00427595
865,0.0009228,0.00328237,0.00420565
866,0.000960743,0.00407539,0.00503669
867,0.00100974,0.00371894,0.00472922
868,0.00135482,0.00549187,0.00684725
869,0.000823826,0.00363305,0.00445725
870,0.00081371,0.0032171,0.00403111
871,0.000796598,0.00343969,0.00423644
872,0.000781244,0.00326812,0.00404953
873,0.000777414,0.00336391,0.00414154
874,0.00080071,0.00320944,0.00401037
875,0.000747573,0.00335665,0.00410441
876,0.000754465,0.00313451,0.0038891
877,0.000729636,0.00334042,0.00407028
878,0.000796665,0.00322281,0.00401965
879,0.000721933,0.00324553,0.00396766
880,0.000752211,0.0031519,0.00390429
881,0.000704368,0.00315708,0.0038616
882,0.000666167,0.00317355,0.00383989
883,0.000678136,0.00393949,0.00461789
884,0.000665985,0.00335655,0.00402272
885,0.000665577,0.00373125,0.00439703
886,0.000646974,0.00308951,0.00373665
887,0.000622139,0.00305396,0.00367631
888,0.000726109,0.00306991,0.00379621
889,0.000603916,0.00332528,0.00392937
890,0.000784266,0.00304325,0.00382774
891,0.000587689,0.00285725,0.00344514
892,0.000580893,0.00308968,0.00367074
893,0.000593269,0.00281908,0.00341256
894,0.000541864,0.00298425,0.00352626
895,0.000559584,0.00286286,0.0034227
896,0.000514696,0.00282894,0.00334382
897,0.000593905,0.00296111,0.00355517
898,0.000496642,0.00292468,0.00342164
899,0.000555495,0.00337139,0.00392721
900,0.000662333,0.00328307,0.00394573
901,0.000666575,0.00314349,0.00381023
902,0.000598507,0.00335064,0.00394959
903,0.000529747,0.00297335,0.0035033
904,0.000467932,0.00271355,0.00318172
905,0.000441935,0.00292413,0.00336629
906,0.000485597,0.00295121,0.00343708
907,0.000442069,0.0027408,0.0031831
908,0.000438389,0.00294519,0.00338375
909,0.000414334,0.00271764,0.00313213
910,0.000409263,0.00265533,0.00306485
911,0.000425205,0.00285239,0.00327775
912,0.000405285,0.00258543,0.00299079
913,0.000596457,0.0027156,0.0033123
914,0.000440103,0.00270193,0.00314221
915,0.000382945,0.00262245,0.00300547
916,0.000447844,0.00279091,0.00323894
917,0.000362194,0.00563252,0.00599498
918,0.00040121,0.00269182,0.00309319
919,0.000352158,0.00256871,0.00292111
920,0.000339823,0.00259972,0.00293965
921,0.000358641,0.00266929,0.0030281
922,0.000331254,0.0025372,0.00286861
923,0.000325188,0.00269567,0.00302105
924,0.000320775,0.00263539,0.00295631
925,0.000311153,0.00260863,0.00291996
926,0.000353541,0.00277536,0.00312912
927,0.000308121,0.00259827,0.00290659
928,0.000294466,0.00264371,0.00293833
929,0.000302099,0.0027208,0.00302311
930,0.000290946,0.00256411,0.00285522
931,0.000310963,0.00310636,0.00341774
932,0.000354486,0.00368853,0.00404317
933,0.000285055,0.00320305,0.00348842
934,0.000301058,0.0041254,0.00442656
935,0.000270137,0.00266777,0.00293811
936,0.000271118,0.00272142,0.00299273
937,0.000275178,0.00261216,0.00288799
938,0.00027048,0.00277141,0.00304208
939,0.000272263,0.00268792,0.00296047
940,0.000266236,0.00392069,0.00418708
941,0.000262578,0.0026954,0.00295816
942,0.00026565,0.00276126,0.00302707
943,0.00026134,0.00254251,0.00280403
944,0.000262833,0.0029036,0.0031666
945,0.000255831,0.00260917,0.00286516
946,0.000259618,0.00254055,0.00280037
947,0.000253036,0.00263443,0.00288761
948,0.000248507,0.00243169,0.00268036
949,0.000253083,0.00258018,0.00283337
950,0.000263506,0.00254479,0.00280845
951,0.000248399,0.00245875,0.0027073
952,0.000249818,0.00250446,0.00275443
953,0.000246683,0.0025018,0.00274865
954,0.000260414,0.00254644,0.00280702
955,0.000258217,0.00250419,0.00276259
956,0.000249832,0.00258776,0.00283775
957,0.000247126,0.00252048,0.00276777
958,0.000244722,0.00253665,0.00278153
959,0.000245485,0.00250706,0.0027527
960,0.00025889,0.00241397,0.00267301
961,0.000244277,0.00248852,0.00273301
962,0.000247662,0.00259197,0.00283981
963,0.000259153,0.00256196,0.00282139
964,0.000251946,0.00325883,0.00351094
965,0.000284804,0.00477063,0.00505561
966,0.000315553,0.00460522,0.004921
967,0.000273183,0.00388673,0.00416006
968,0.000270487,0.00265885,0.00292949
969,0.000243203,0.00248579,0.0027292
970,0.000241119,0.00243616,0.00267746
971,0.000239362,0.00253396,0.00277353
972,0.00024612,0.00245148,0.00269774
973,0.000239436,0.00244897,0.00268859
974,0.000236638,0.00249641,0.00273324
975,0.000237449,0.00248868,0.00272631
976,0.000256347,0.00241842,0.00267493
977,0.000235918,0.00260228,0.00283839
978,0.000240169,0.00271333,0.00295367
979,0.00024093,0.00245451,0.00269562
980,0.000236908,0.00249108,0.00272818
981,0.000247111,0.00251529,0.00276255
982,0.000232567,0.00242963,0.00266227
983,0.00023547,0.00250979,0.00274549
984,0.0002388,0.00249662,0.00273558
985,0.000248399,0.00242209,0.00267068
986,0.000235748,0.0024923,0.00272878
987,0.000264979,0.0025175,0.00278268
988,0.000271879,0.00242394,0.00269591
989,0.000278706,0.00251155,0.00279044
990,0.000273922,0.00251246,0.00278658
991,0.000245339,0.00243252,0.00267807
992,0.000238979,0.00249148,0.00273072
993,0.000274606,0.00266226,0.0029371
994,0.000244293,0.00245437,0.00269893
995,0.000281824,0.00285996,0.00314203
996,0.000323722,0.00309245,0.00341688
997,0.000251386,0.00589524,0.00614691
998,0.000323526,0.00418518,0.00450899
999,0.000298723,0.00353904,0.00383795
1000,0.000252248,0.00257636,0.0028287
1001,0.000235749,0.00310898,0.003345
1002,0.000287468,0.00282033,0.00310826
1003,0.000236879,0.00256872,0.00280586
1004,0.000234689,0.0032068,0.00344167
1005,0.000232676,0.00259205,0.00282489
1006,0.000232587,0.00257835,0.00281118
1007,0.000299442,0.00319081,0.00349051
1008,0.000289958,0.00256052,0.00285068
1009,0.000230056,0.00279453,0.00302475
1010,0.000350563,0.00283134,0.00318212
1011,0.000273957,0.00282872,0.00310292
1012,0.000225322,0.00249643,0.00272195
1013,0.000245301,0.00257918,0.00282469
1014,0.000227046,0.0024148,0.00264205
1015,0.00022559,0.00243248,0.00265884
1016,0.000229933,0.00254951,0.00277964
1017,0.000234016,0.00241186,0.00264609
1018,0.000231077,0.00248091,0.00271216
1019,0.000228723,0.00262356,0.00285249
1020,0.000228428,0.00236265,0.00259125
1021,0.000225629,0.0025678,0.00279425
1022,0.000308393,0.00261039,0.00291907
1023,0.000227734,0.00240665,0.0026346
1024,0.000230985,0.00259946,0.00283066
1025,0.0002306,0.00252692,0.00275798
1026,0.000245727,0.00245011,0.00269613
1027,0.000263492,0.00263427,0.00289829
1028,0.000335702,0.00312976,0.00346574
1029,0.000348009,0.00348236,0.003831
1030,0.000241299,0.00383809,0.00407974
1031,0.000268984,0.0028111,0.00308029
1032,0.000267984,0.00265513,0.0029234
1033,0.000266328,0.0024316,0.00269829
1034,0.000290311,0.0024727,0.00276379
1035,0.000231248,0.00251119,0.00274259
1036,0.000236049,0.00244865,0.00268484
1037,0.000227243,0.0023873,0.0026147
1038,0.000227465,0.00252381,0.00275142
1039,0.000228193,0.00242044,0.00264935
1040,0.000226742,0.00245722,0.00268414
1041,0.000234257,0.00255686,0.00279126
1042,0.000228688,0.00244385,0.0026727
1043,0.00023103,0.00242068,0.00265187
1044,0.000230766,0.00251183,0.00274277
1045,0.000229978,0.00264212,0.00287296
1046,0.000225463,0.00243602,0.00266156
1047,0.000221275,0.00271929,0.00294078
1048,0.000276903,0.00256569,0.00284286
1049,0.00022333,0.00238927,0.00261271
1050,0.000229398,0.00250785,0.00273744
1051,0.000297627,0.00254091,0.00283872
1052,0.000220901,0.00238867,0.00260971
1053,0.000222381,0.00254091,0.00276356
1054,0.000298047,0.00266354,0.0029618
1055,0.000231515,0.00241633,0.00264801
1056,0.000224357,0.00305849,0.00328301
1057,0.000304812,0.00280594,0.00311096
1058,0.000232818,0.00261453,0.00284756
1059,0.000238556,0.0038767,0.00411589
1060,0.000282453,0.00344552,0.00372815
1061,0.000237057,0.00351046,0.00374773
1062,0.000246694,0.00289409,0.00314095
1063,0.000328677,0.00257066,0.00289959
1064,0.000288011,0.00311188,0.0034001
1065,0.000222655,0.00247919,0.00270196
1066,0.000236501,0.00301554,0.00325224
1067,0.000269817,0.00268793,0.00295787
1068,0.000225621,0.0024436,0.0026694
1069,0.000230644,0.00312866,0.00335951
1070,0.00024553,0.0024836,0.00272936
1071,0.000230438,0.00243882,0.00266944
1072,0.000228429,0.00332118,0.00354977
1073,0.000221662,0.00258315,0.00280505
1074,0.000224449,0.00259574,0.00282038
1075,0.000293387,0.00315126,0.00344478
1076,0.000227827,0.00240024,0.00262816
1077,0.000221473,0.00302034,0.0032419
1078,0.000243462,0.00280281,0.00304645
1079,0.00022208,0.00247033,0.00269258
1080,0.000219481,0.00318474,0.00340438
1081,0.00030048,0.0025657,0.00286655
1082,0.000220698,0.00241183,0.00263269
1083,0.00022406,0.00323532,0.00345956
1084,0.000219871,0.00253546,0.0027555
1085,0.000222144,0.00263371,0.00285605
1086,0.000282076,0.00311346,0.00339573
1087,0.000224709,0.00244143,0.00266625
1088,0.000221388,0.00295573,0.00317727
1089,0.000278745,0.00273148,0.00301051
1090,0.000222809,0.00260769,0.00283073
1091,0.000232975,0.00302759,0.00326086
1092,0.000244933,0.00311033,0.00335661
1093,0.000377969,0.00363499,0.00401331
1094,0.000218136,0.00336712,0.00358534
1095,0.000502526,0.00258693,0.00308962
1096,0.000276926,0.00321983,0.00349697
1097,0.000221636,0.00248406,0.00270586
1098,0.00021924,0.00250009,0.00271953
1099,0.000219324,0.00259382,0.0028133
1100,0.000239073,0.00240689,0.00264617
1101,0.000252165,0.00272608,0.00297836
1102,0.000287258,0.00289079,0.00317827
1103,0.000221203,0.00240596,0.00262733
1104,0.000218526,0.00273177,0.00295061
1105,0.000219808,0.00260354,0.00282356
1106,0.000218062,0.00239579,0.00261405
1107,0.000228918,0.00264367,0.00287276
1108,0.000218847,0.00254279,0.00276173
1109,0.00021371,0.00236679,0.00258066
1110,0.000218942,0.00251153,0.00273064
1111,0.000228747,0.00255877,0.00278767
1112,0.000217065,0.00238898,0.0026062
1113,0.000214592,0.00247484,0.00268963
1114,0.000218253,0.00276144,0.00297984
1115,0.000218301,0.00236571,0.00258424
1116,0.000215137,0.00258698,0.00280236
1117,0.000217725,0.00255754,0.00277545
1118,0.000215489,0.00240898,0.00262462
1119,0.000224923,0.00251261,0.00273768
1120,0.0002218,0.00253204,0.00275402
1121,0.000235056,0.00237888,0.00261412
1122,0.000219663,0.00246927,0.00268908
1123,0.000227318,0.00301733,0.00324483
1124,0.000244948,0.00367474,0.00391985
1125,0.000219889,0.00423386,0.00445395
1126,0.00022919,0.00296203,0.00319138
1127,0.000218011,0.00249867,0.00271691
1128,0.000261429,0.00256173,0.00282337
1129,0.000216104,0.00246017,0.00267645
1130,0.000225497,0.00256261,0.00278826
1131,0.000268024,0.00548624,0.00575453
1132,0.000221109,0.002584,0.00280529
1133,0.00021546,0.00307332,0.00328894
1134,0.000222295,0.00240369,0.00262616
1135,0.000215997,0.002531,0.00274718
1136,0.000215098,0.00289027,0.00310553
1137,0.000220741,0.00240847,0.00262955
1138,0.000218365,0.0026318,0.00285055
1139,0.000222201,0.0024596,0.00268195
1140,0.000216066,0.00246127,0.00267749
1141,0.000218737,0.00258411,0.002803
1142,0.000215805,0.00274559,0.0029615
1143,0.00021728,0.00245878,0.00267623
1144,0.000226078,0.002443,0.00266923
1145,0.000217555,0.00254245,0.00276015
1146,0.000214219,0.00243647,0.00265088
1147,0.00022102,0.002522,0.00274317
1148,0.000213332,0.00304225,0.00325576
1149,0.000214617,0.00241936,0.00263416
1150,0.00021578,0.00261919,0.00283512
1151,0.000213928,0.00238763,0.00260172
1152,0.000216079,0.0023863,0.00260259
1153,0.000230769,0.00258235,0.00281338
1154,0.000215822,0.00262758,0.00284358
1155,0.000231719,0.00319309,0.00342511
1156,0.000283332,0.00348775,0.00377126
1157,0.000220926,0.00328992,0.00351108
1158,0.000298001,0.00338128,0.00367947
