Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
694,0.000433127,0.00163682,0.00207011
695,0.000425244,0.00150185,0.0019272
696,0.00230544,0.00175988,0.00406543
697,0.000541018,0.00156679,0.00210791
698,0.000421183,0.00143501,0.00185629
699,0.000413195,0.00147011,0.00188339
700,0.000837255,0.00153491,0.00237226
701,0.000404688,0.0038229,0.00422771
702,0.00147601,0.00180533,0.00328145
703,0.000398695,0.00193509,0.00233388
704,0.000397251,0.00146967,0.00186702
705,0.000396848,0.00141384,0.0018108
706,0.000602729,0.00140282,0.00200563
707,0.000389884,0.00354356,0.00393369
708,0.000400154,0.00536537,0.00576656
709,0.000459871,0.00272635,0.00318645
710,0.000462051,0.0016812,0.00214348
711,0.00270835,0.00273503,0.00544358
712,0.00134144,0.00159263,0.00293427
713,0.000658816,0.00173151,0.00239053
714,0.000633179,0.00146566,0.00209895
715,0.000385625,0.00133648,0.00172219
716,0.000380829,0.00135745,0.00173845
717,0.00116288,0.00153045,0.00269354
718,0.000395541,0.00136515,0.00176079
719,0.000379998,0.00132267,0.00170281
720,0.000375633,0.00162228,0.00199807
721,0.00127771,0.00155718,0.00283498
722,0.00037741,0.00174169,0.00211926
723,0.000375598,0.00132021,0.00169597
724,0.000373502,0.00132761,0.00170125
725,0.00038154,0.00141486,0.00179654
726,0.000510975,0.0048018,0.00531301
727,0.00251658,0.00151159,0.00402829
728,0.000384953,0.00333979,0.00372487
729,0.000615717,0.00156895,0.0021848
730,0.000666827,0.00147367,0.00214059
731,0.000381816,0.00333586,0.00371782
732,0.000616423,0.00150554,0.00212215
733,0.000380688,0.00123241,0.00161321
734,0.00129027,0.00142262,0.00271297
735,0.000382528,0.00124746,0.00163007
736,0.000382271,0.00122131,0.00160367
737,0.0017985,0.00142112,0.00321973
738,0.000382155,0.00124214,0.00162439
739,0.000407118,0.00124063,0.00164785
740,0.00037613,0.00307175,0.00344811
741,0.00116875,0.00449012,0.00565924
742,0.00318442,0.00190486,0.00508941
743,0.00173922,0.0025044,0.00424373
744,0.00163843,0.00138123,0.00301979
745,0.000387326,0.00141385,0.00180129
746,0.000387075,0.00122988,0.00161704
747,0.000822801,0.00137094,0.00219385
748,0.00106616,0.00132245,0.0023887
749,0.000385313,0.00141832,0.00180374
750,0.000381345,0.00120632,0.00158775
751,0.00037461,0.00125747,0.00163218
752,0.0013388,0.00134262,0.00268151
753,0.000703547,0.00750946,0.00821312
754,0.00213468,0.00139673,0.00353152
755,0.000372854,0.00283021,0.00320323
756,0.000555216,0.00223462,0.00278994
757,0.00055117,0.00686205,0.00741343
758,0.000586792,0.00767998,0.00826703
759,0.000582471,0.00230187,0.0028845
760,0.000376408,0.00613788,0.00651441
761,0.00171496,0.00643705,0.00815225
762,0.00119245,0.00164255,0.0028351
763,0.000381498,0.00125702,0.0016386
764,0.000370553,0.00129154,0.00166226
765,0.00100157,0.00141211,0.00241382
766,0.000375372,0.00124629,0.00162174
767,0.000368422,0.00121171,0.00158021
768,0.0018219,0.00139571,0.00321769
769,0.000382489,0.00141332,0.00179594
770,0.000382739,0.00126365,0.00164649
771,0.0032767,0.00613789,0.00941491
772,0.00116044,0.00309448,0.00425556
773,0.000543115,0.00262276,0.00316599
774,0.000818121,0.00158708,0.00240541
775,0.00043273,0.00143135,0.0018642
776,0.000657268,0.00129945,0.00195683
777,0.00059106,0.00134282,0.00193399
778,0.0015284,0.00189993,0.0034287
779,0.000514842,0.00129536,0.00181032
780,0.000373615,0.00128444,0.00165824
781,0.00036579,0.0012924,0.00165828
782,0.00105605,0.00135958,0.00241572
783,0.000365925,0.00424317,0.00460928
784,0.00242731,0.00155936,0.00398679
785,0.000381953,0.0013519,0.00173394
786,0.000374921,0.00127132,0.00164634
787,0.000364966,0.00129346,0.00165852
788,0.000844354,0.00208391,0.00292842
789,0.0010172,0.00147425,0.00249157
790,0.000378588,0.00128786,0.00166655
791,0.000501524,0.0013606,0.00186223
792,0.00129657,0.00147487,0.00277155
793,0.00051306,0.00130555,0.00181877
794,0.000369003,0.00125668,0.00162584
795,0.000363494,0.00128415,0.0016478
796,0.00112678,0.00140584,0.00253272
797,0.000368584,0.00298069,0.0033494
798,0.000597764,0.0016726,0.00227059
799,0.0018167,0.00153517,0.00335197
800,0.00108152,0.00152213,0.00260377
801,0.000390474,0.00132702,0.00171761
802,0.00208827,0.00300697,0.00509551
803,0.000372837,0.00507938,0.00545249
804,0.000376975,0.0050044,0.00538155
805,0.00280361,0.00180755,0.00461128
806,0.000476149,0.00133074,0.00180699
807,0.00037469,0.00126012,0.0016349
808,0.000371301,0.00210982,0.00248128
809,0.000369305,0.00161738,0.00198686
810,0.000370002,0.00145648,0.00182658
811,0.000471242,0.00134834,0.00181968
812,0.00290558,0.00208611,0.00499178
813,0.000981172,0.00144306,0.00242433
814,0.000366128,0.00127515,0.00164135
815,0.00190663,0.00150461,0.00341147
816,0.000363968,0.00129611,0.00166015
817,0.000362243,0.00125917,0.00162158
818,0.000365611,0.00127602,0.00164171
819,0.00175115,0.00161279,0.00336412
820,0.000373922,0.00202481,0.00239883
821,0.000365821,0.00127936,0.00164529
822,0.000375046,0.00128691,0.00166204
823,0.00108502,0.00145422,0.00253932
824,0.000365245,0.0012608,0.00162613
825,0.00040813,0.00125381,0.00166204
826,0.000362084,0.00123843,0.00160061
827,0.00201009,0.0015639,0.00357415
828,0.000364714,0.00126065,0.00162546
829,0.000362612,0.00124527,0.00160804
830,0.000364181,0.00125917,0.00162345
831,0.00185471,0.00150419,0.00335901
832,0.000383418,0.00129026,0.00167378
833,0.000365505,0.00127491,0.00164052
834,0.000361221,0.0012709,0.00163222
835,0.00148686,0.00602409,0.00751121
836,0.00542246,0.00164799,0.00707081
837,0.000402266,0.00664886,0.0070514
838,0.00478676,0.00143631,0.00622318
839,0.000380912,0.0014488,0.00182982
840,0.000379179,0.00122737,0.00160665
841,0.00252568,0.00137912,0.00390501
842,0.000374106,0.0014187,0.00179299
843,0.000370826,0.00120816,0.00157909
844,0.000374279,0.00316368,0.00353806
845,0.000371234,0.00153943,0.00191076
846,0.00037101,0.00154421,0.00191537
847,0.000368607,0.00118349,0.00155218
848,0.000368432,0.00349253,0.00386123
849,0.000379711,0.00124415,0.00162395
850,0.000605532,0.00545867,0.00606449
851,0.000376622,0.00153354,0.00191041
852,0.000373129,0.00146195,0.00183517
853,0.000367381,0.00120671,0.00157416
854,0.00245422,0.00150669,0.00396101
855,0.000373556,0.00145367,0.00182733
856,0.000371955,0.00120227,0.00157431
857,0.000364849,0.0035656,0.00393065
858,0.000371887,0.00145,0.00182205
859,0.000368126,0.00139332,0.00176164
860,0.000377769,0.00117243,0.00155037
861,0.00238075,0.00170279,0.00408364
862,0.000458905,0.00143543,0.00189445
863,0.000375259,0.00120767,0.00158304
864,0.000363371,0.00328474,0.00364831
865,0.000565833,0.0013143,0.00188022
866,0.000374786,0.00140064,0.00177554
867,0.000363876,0.00126129,0.00162527
868,0.00245175,0.00158977,0.00404164
869,0.00141018,0.00158287,0.00299315
870,0.000370957,0.00346643,0.00383763
871,0.000798452,0.0019181,0.00271679
872,0.00519954,0.00162183,0.00682159
873,0.000379611,0.00125383,0.00163353
874,0.000560077,0.0012341,0.00179427
875,0.000364713,0.00461499,0.00497995
876,0.000381564,0.00157797,0.00195971
877,0.00064897,0.00125186,0.00190095
878,0.000367992,0.00340058,0.00376879
879,0.000403281,0.00120582,0.00160927
880,0.000364477,0.00132883,0.00169351
881,0.000371902,0.00118768,0.00155966
882,0.00105127,0.00132916,0.0023806
883,0.000361172,0.00121362,0.00157487
884,0.000926966,0.00143012,0.00235718
885,0.000428788,0.00360359,0.00403256
886,0.000408382,0.0013059,0.00171438
887,0.000384434,0.00204601,0.00243055
888,0.000374378,0.00122247,0.00159693
889,0.000377659,0.00332462,0.00370252
890,0.000373397,0.00149683,0.00187033
891,0.000371691,0.00145735,0.00182913
892,0.000369631,0.00118753,0.00155729
893,0.00248827,0.00156025,0.00404865
894,0.000382185,0.00133797,0.00172026
895,0.000382023,0.00119975,0.00158186
896,0.000364424,0.00127488,0.0016394
897,0.00163447,0.00134876,0.00298333
898,0.000356285,0.00173349,0.00208997
899,0.000668423,0.0013665,0.00203509
900,0.00036144,0.00288352,0.00324513
901,0.00036111,0.00396973,0.00433112
902,0.000677482,0.00397682,0.00465463
903,0.00036963,0.00390114,0.00427088
904,0.000371735,0.00369262,0.00406461
905,0.000626627,0.00147415,0.00210087
906,0.000395247,0.00118226,0.00157759
907,0.000444442,0.00455234,0.00499702
908,0.000413133,0.00133866,0.0017519
909,0.0005955,0.0012606,0.00185619
910,0.000391538,0.00131157,0.0017032
911,0.00138823,0.00137163,0.00275996
912,0.000395427,0.00130296,0.00169848
913,0.000372788,0.00122556,0.00159843
914,0.000376318,0.00124159,0.00161811
915,0.00207096,0.00144936,0.00352048
916,0.000365824,0.00136236,0.00172827
917,0.000365852,0.00123315,0.00159909
918,0.000378591,0.00127977,0.00165852
919,0.00169951,0.0013539,0.00305351
920,0.000480274,0.00143917,0.0019196
921,0.00103625,0.00123554,0.00227197
922,0.00144792,0.00131075,0.00275883
923,0.000368475,0.00135794,0.0017265
924,0.000358053,0.00477013,0.0051283
925,0.00171588,0.00135854,0.00307455
926,0.000375202,0.0013668,0.00174209
927,0.00037918,0.00124232,0.0016216
928,0.000380829,0.00135689,0.00173781
929,0.00108478,0.00139958,0.00248446
930,0.000407122,0.001265,0.00167221
931,0.000579785,0.00122716,0.00180702
932,0.000379377,0.00127526,0.00165474
933,0.00347763,0.00153767,0.00501554
934,0.00164539,0.00192993,0.00357554
935,0.00489851,0.00217427,0.00707291
936,0.000485866,0.00325734,0.00374347
937,0.000742392,0.00123786,0.00198033
938,0.000473791,0.00118627,0.00166015
939,0.000361883,0.00351386,0.0038759
940,0.000360493,0.00159892,0.00195959
941,0.000359973,0.0013951,0.00175517
942,0.000364116,0.0011537,0.0015179
943,0.000364088,0.00336337,0.00372768
944,0.00047297,0.00122436,0.00169753
945,0.000358564,0.00137276,0.00173145
946,0.000359458,0.0011762,0.00153575
947,0.00220976,0.00161162,0.00382148
948,0.000362609,0.00119256,0.00155526
949,0.000557296,0.00118483,0.00174222
950,0.000364363,0.00308815,0.00345274
951,0.000370531,0.00148338,0.00185401
952,0.000363024,0.00140362,0.00176674
953,0.000368134,0.00116541,0.00153364
954,0.000355952,0.00325674,0.00361279
955,0.000357487,0.00152781,0.0018854
956,0.000368344,0.00139257,0.00176101
957,0.000367482,0.00116754,0.00153511
958,0.000357698,0.00323249,0.00359102
959,0.000517954,0.0012338,0.00175188
960,0.000356952,0.00138798,0.00174503
961,0.000388477,0.00116114,0.0015497
962,0.00230331,0.00152067,0.00382408
963,0.000815365,0.00130828,0.00212375
964,0.00149658,0.00469262,0.00618958
965,0.0010272,0.00576865,0.00679629
966,0.00038753,0.00260477,0.00299248
967,0.00043939,0.0044025,0.00484207
968,0.000365883,0.00148114,0.00184713
969,0.000368244,0.00137306,0.0017414
970,0.000360988,0.0011973,0.00155838
971,0.000359624,0.00319708,0.00355687
972,0.000370374,0.00142464,0.00179511
973,0.000366454,0.00138329,0.00174983
974,0.000361667,0.00115643,0.0015182
975,0.000367463,0.00328653,0.00365415
976,0.00048211,0.00128493,0.00176725
977,0.000358768,0.00138411,0.00174297
978,0.00035975,0.00117066,0.00153051
979,0.000356272,0.0023433,0.00269966
980,0.000358265,0.00116202,0.00152037
981,0.00127791,0.00181159,0.00308962
982,0.000361975,0.0030072,0.00336937
983,0.000357862,0.00143069,0.00178872
984,0.000361056,0.00138656,0.00174772
985,0.000390926,0.00118596,0.00157697
986,0.000372383,0.00327857,0.00365119
987,0.000368487,0.00159503,0.00196429
988,0.000371146,0.00141066,0.00178209
989,0.000370077,0.00119557,0.00156581
990,0.00036578,0.00334709,0.00371303
991,0.000379691,0.00217994,0.0025598
992,0.000381286,0.0012678,0.00164919
993,0.000386026,0.00330582,0.00369194
994,0.000380618,0.00160413,0.00198495
995,0.000385058,0.00150447,0.0018897
996,0.000370261,0.00332409,0.00369458
997,0.000691049,0.00347863,0.00416986
998,0.000662851,0.00574959,0.00641297
999,0.000478092,0.00489051,0.0053688
1000,0.000510163,0.00132979,0.00184006
1001,0.000370741,0.00117095,0.00154177
1002,0.000589847,0.00117659,0.00176652
1003,0.000360085,0.00280321,0.00316346
1004,0.000491821,0.00147874,0.00197072
1005,0.000360739,0.00116495,0.00152578
1006,0.000565956,0.0011752,0.00174126
1007,0.000369221,0.00292422,0.0032937
1008,0.000361208,0.00530848,0.00566995
1009,0.000584479,0.00364302,0.00422776
1010,0.000370649,0.002586,0.0029569
1011,0.000405658,0.00360281,0.00400876
1012,0.000369994,0.0015577,0.00192793
1013,0.000368103,0.00135883,0.0017271
1014,0.000357655,0.00120815,0.001566
1015,0.000355972,0.00311898,0.00347519
1016,0.000376064,0.00152143,0.00189775
1017,0.000366369,0.0014215,0.00178812
1018,0.000356253,0.00115715,0.00151355
1019,0.000366117,0.00344456,0.00381145
1020,0.000369201,0.00118904,0.00155849
1021,0.000356617,0.001374,0.00173077
1022,0.00035599,0.00115318,0.00150934
1023,0.0022243,0.00152541,0.00374988
1024,0.00035885,0.00149723,0.00185626
1025,0.000412658,0.00120486,0.00161771
1026,0.000360079,0.00317114,0.00353139
1027,0.00072682,0.00413405,0.00486114
1028,0.000645676,0.00405457,0.00470049
1029,0.000364526,0.00769809,0.00806287
1030,0.000379855,0.00267522,0.00305572
1031,0.0017084,0.00287939,0.00458854
1032,0.00038184,0.00130705,0.00168909
1033,0.000367899,0.00140456,0.00177264
1034,0.000359342,0.00115904,0.00151854
1035,0.000370733,0.00347722,0.00384825
1036,0.000372151,0.00322168,0.00359411
1037,0.000492115,0.00169105,0.00218343
1038,0.00035986,0.0028332,0.00319329
1039,0.000367284,0.00157398,0.00194143
1040,0.000369686,0.00119172,0.00156156
1041,0.00036937,0.00316591,0.00353544
1042,0.000479783,0.00126296,0.00174283
1043,0.000521585,0.00147865,0.00200032
1044,0.000360244,0.00117017,0.00153049
1045,0.00227577,0.00159582,0.0038717
1046,0.000360545,0.00118018,0.00154081
