Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_total
692,0.000263956,0.00139899,0.00166311
693,0.000274188,0.00132494,0.00159921
694,0.000245977,0.00132511,0.00157125
695,0.000240961,0.00133156,0.00157272
696,0.000250401,0.00144381,0.00169439
697,0.000260978,0.00519449,0.00545565
698,0.000367566,0.00164416,0.00201192
699,0.000259831,0.00437916,0.00463928
700,0.000363921,0.00170714,0.00207117
701,0.000242656,0.00131443,0.00155725
702,0.00024247,0.00429795,0.00454071
703,0.000352705,0.001776,0.00212889
704,0.000233019,0.00124862,0.00148178
705,0.000230592,0.00138214,0.00161288
706,0.000226981,0.00274316,0.00297038
707,0.000330086,0.00161041,0.00194069
708,0.000229975,0.00164976,0.00187996
709,0.000272594,0.00143621,0.00170917
710,0.000197614,0.00314319,0.00334109
711,0.000257924,0.00191288,0.00217109
712,0.00022305,0.00168753,0.00191094
713,0.000308146,0.00183198,0.00214041
714,0.000329552,0.00184936,0.0021792
715,0.000222432,0.00125091,0.00147351
716,0.000218368,0.00142192,0.00164051
717,0.000222516,0.00134069,0.00156342
718,0.00021429,0.00120658,0.00142094
719,0.000208884,0.00119874,0.00140778
720,0.000213502,0.00119842,0.001412
721,0.000207926,0.00124288,0.00145097
722,0.000211928,0.00129787,0.00150994
723,0.000209397,0.00126631,0.00147585
724,0.000209946,0.00120918,0.0014192
725,0.000205655,0.00130817,0.00151391
726,0.000205163,0.00125631,0.00146156
727,0.000203941,0.00123988,0.00144397
728,0.000214378,0.00131132,0.00152577
729,0.000208492,0.00127252,0.00148116
730,0.000216927,0.00120728,0.00142429
731,0.000203878,0.00119642,0.00140046
732,0.000206779,0.00122164,0.00142858
733,0.000204817,0.00134335,0.00154831
734,0.00021483,0.00127281,0.00148778
735,0.000208501,0.00121021,0.00141878
736,0.00020248,0.00115885,0.0013614
737,0.000202076,0.00118631,0.00138846
738,0.00020444,0.00135184,0.00155644
739,0.000204824,0.00131132,0.00151629
740,0.000209024,0.00490863,0.00511788
741,0.000250797,0.00185124,0.00210221
742,0.000243109,0.00309602,0.00333943
743,0.000320517,0.00254986,0.00287053
744,0.000218984,0.00130562,0.00152477
745,0.000208152,0.00133126,0.0015395
746,0.000229421,0.00129818,0.00152769
747,0.000213655,0.00120161,0.00141536
748,0.000200426,0.00128877,0.00148937
749,0.000203539,0.00118936,0.00139299
750,0.000201207,0.00120699,0.00140829
751,0.000199809,0.0012412,0.00144115
752,0.000180064,0.00354333,0.00372365
753,0.000232821,0.00102771,0.00126063
754,0.000185137,0.000937372,0.00112267
755,0.000208713,0.000954172,0.00116296
756,0.000217165,0.00300717,0.00322463
757,0.0002209,0.000976299,0.00119729
758,0.000199741,0.000928977,0.00112882
759,0.000193517,0.000919384,0.00111297
760,0.000195493,0.000963189,0.00115885
761,0.000196044,0.00114031,0.00133654
762,0.000197519,0.00328837,0.00348605
763,0.000216207,0.00102605,0.00124234
764,0.000199004,0.000931879,0.00113096
765,0.000197693,0.000939866,0.00113763
766,0.000195545,0.0010867,0.00128239
767,0.000195778,0.0035971,0.00379357
768,0.000213592,0.00104112,0.00125483
769,0.000192772,0.000960257,0.00115315
770,0.00019753,0.000997094,0.00119479
771,0.00019494,0.00374496,0.00394014
772,0.000220253,0.00135733,0.00157776
773,0.000249451,0.00156024,0.00180993
774,0.000258654,0.00605796,0.00631695
775,0.000239018,0.00150156,0.00174074
776,0.000267104,0.00160385,0.00187108
777,0.000239245,0.00193069,0.00217014
778,0.000320021,0.00113331,0.00145353
779,0.000201822,0.000955733,0.00115766
780,0.000186696,0.000926152,0.00111294
781,0.000190444,0.000967918,0.00115858
782,0.000245788,0.00131296,0.00155889
783,0.000205629,0.00120434,0.00141013
784,0.000272165,0.00113265,0.00140492
785,0.000181615,0.000892603,0.00107429
786,0.000176929,0.000926815,0.00110383
787,0.000176844,0.000914174,0.0010912
788,0.000183157,0.0010004,0.00118374
789,0.000173761,0.00200136,0.00217527
790,0.000204758,0.00101004,0.00121489
791,0.000187471,0.000918905,0.00110644
792,0.000179946,0.000904393,0.00108441
793,0.000171551,0.000899672,0.00107129
794,0.000175631,0.000966112,0.00114182
795,0.000181618,0.00113746,0.00131914
796,0.000175977,0.000905277,0.00108132
797,0.000169041,0.000897365,0.00106647
798,0.000169833,0.000876715,0.00104661
799,0.000168351,0.000890036,0.00105845
800,0.000168342,0.00089063,0.00105904
801,0.000171131,0.000921862,0.00109317
802,0.000170715,0.00104228,0.00121306
803,0.000204409,0.00136324,0.00156785
804,0.000176359,0.00091704,0.00109347
805,0.000176069,0.00123035,0.00140702
806,0.000274328,0.0014501,0.00172467
807,0.000238768,0.00129177,0.00153078
808,0.000286271,0.0018459,0.00213247
809,0.000427486,0.001621,0.00204886
810,0.00058687,0.00218448,0.00277152
811,0.000213993,0.00104215,0.00125622
812,0.00021216,0.00152946,0.00174242
813,0.000201459,0.00105862,0.00126017
814,0.000220842,0.00089313,0.00111405
815,0.000201823,0.00096404,0.00116594
816,0.000213999,0.00093088,0.00114496
817,0.000196654,0.000913497,0.00111022
818,0.000196877,0.00111562,0.00131259
819,0.000203085,0.0045189,0.00472217
820,0.000210888,0.000987555,0.00119852
821,0.000198189,0.000922319,0.00112059
822,0.000211228,0.00117238,0.0013838
823,0.000212416,0.00383967,0.00405225
824,0.000232373,0.000952418,0.00118487
825,0.000199188,0.000887644,0.0010869
826,0.000197236,0.000946989,0.00114439
827,0.00021862,0.00492864,0.00514745
828,0.00021562,0.000986422,0.00120215
829,0.000188989,0.000897427,0.00108649
830,0.000188389,0.00102388,0.00121236
831,0.000186114,0.0025925,0.00277881
832,0.000190064,0.000918164,0.0011083
833,0.000182209,0.000992537,0.00117494
834,0.000185992,0.000921909,0.00110798
835,0.00018403,0.000917914,0.00110205
836,0.000202958,0.00105859,0.00126165
837,0.000185042,0.00266165,0.00284693
838,0.000244882,0.00133726,0.00158242
839,0.000172996,0.0025829,0.00275605
840,0.00018084,0.00122837,0.0014093
841,0.000198119,0.00178478,0.0019832
842,0.000245914,0.00105323,0.00129937
843,0.000257207,0.00190875,0.00216607
844,0.000182144,0.000929161,0.00111145
845,0.00042655,0.00114781,0.00157464
846,0.000194542,0.00092114,0.00111577
847,0.000169728,0.000972116,0.00114192
848,0.000174002,0.000865296,0.00103937
849,0.000167165,0.000886974,0.0010542
850,0.000166801,0.000872186,0.00103906
851,0.000168752,0.000877356,0.00104618
852,0.000165101,0.00101577,0.00118095
853,0.000187854,0.00172123,0.00190941
854,0.000196587,0.000911181,0.00110784
855,0.00018417,0.000854929,0.00103916
856,0.000174204,0.000916659,0.00109093
857,0.000165765,0.000889803,0.00105565
858,0.000170189,0.000913139,0.00108342
859,0.000199757,0.00117351,0.00137345
860,0.000320724,0.00096939,0.00129019
861,0.00020667,0.000917579,0.00112433
862,0.000201864,0.000917809,0.0011199
863,0.000196765,0.000927283,0.00112413
864,0.000194318,0.000927261,0.00112165
865,0.000185132,0.00094644,0.00113173
866,0.000205629,0.00113356,0.00133941
867,0.000346839,0.00100492,0.00135185
868,0.000195701,0.000950425,0.0011462
869,0.000193772,0.00111815,0.00131208
870,0.000193833,0.00125828,0.0014523
871,0.000198988,0.00115283,0.001352
872,0.000205376,0.0040851,0.00429074
873,0.000244415,0.00117435,0.00141906
874,0.000239954,0.00126448,0.0015046
875,0.000192448,0.00101592,0.00120866
876,0.000186661,0.00152538,0.00171235
877,0.000237476,0.00274976,0.00298751
878,0.00027024,0.00147047,0.00174095
879,0.000232766,0.00104466,0.00127769
880,0.000203247,0.000966587,0.00117
881,0.000198867,0.00116346,0.00136248
882,0.000204834,0.00108834,0.00129328
883,0.00020698,0.000972658,0.00117973
884,0.000196414,0.00103547,0.00123196
885,0.000195574,0.00127346,0.00146913
886,0.000197283,0.00119973,0.00139718
887,0.000194701,0.00113017,0.00132511
888,0.000325278,0.00144265,0.00176802
889,0.000216454,0.000984784,0.00120133
890,0.000190841,0.000959735,0.00115068
891,0.00020415,0.000923608,0.00112783
892,0.000194496,0.000920337,0.00111491
893,0.000198182,0.000999002,0.00119726
894,0.000216443,0.00109784,0.00131439
895,0.000201523,0.00093476,0.00113637
896,0.000207112,0.000925938,0.00113312
897,0.000192548,0.000936069,0.00112871
898,0.000201395,0.000951893,0.00115338
899,0.000196025,0.0009571,0.0011532
900,0.000197495,0.001034,0.00123157
901,0.00019232,0.0012985,0.00149101
902,0.000191229,0.00117093,0.00136241
903,0.000240792,0.00115284,0.0013938
904,0.000199334,0.00124383,0.00144334
905,0.000194645,0.00145553,0.00165055
906,0.000193802,0.00113496,0.00132896
907,0.000217767,0.00121911,0.00143697
908,0.000193061,0.00137337,0.00156658
909,0.000190901,0.00130756,0.00149856
910,0.000183215,0.00106439,0.00124771
911,0.000240314,0.00144804,0.00168847
912,0.000228676,0.00173176,0.00196134
913,0.000294466,0.00170357,0.0019982
914,0.000189183,0.00101461,0.00120389
915,0.000181677,0.000940372,0.00112213
916,0.000228823,0.00141389,0.00164288
917,0.000225362,0.00128011,0.00150562
918,0.000207157,0.000967781,0.00117506
919,0.000197167,0.000934364,0.0011316
920,0.000178541,0.000930597,0.00110933
921,0.000176975,0.000921514,0.00109856
922,0.000177433,0.00096383,0.00114134
923,0.000176547,0.0009511,0.00112772
924,0.000176602,0.00153189,0.0017087
925,0.000182295,0.00198631,0.00216875
926,0.000191681,0.000985132,0.00117696
927,0.00018404,0.000947217,0.00113133
928,0.000184165,0.000945753,0.00112999
929,0.000207047,0.00101512,0.00122235
930,0.000216117,0.00250209,0.00271839
931,0.000196186,0.00100961,0.00120589
932,0.000178977,0.00108104,0.00126039
933,0.000181385,0.00113753,0.00131917
934,0.000207371,0.00148853,0.0016961
935,0.000179719,0.00254973,0.00272976
936,0.000315698,0.00190659,0.00222254
937,0.000224601,0.00130961,0.00153437
938,0.00019117,0.00119799,0.00138923
939,0.000203749,0.00140399,0.00160782
940,0.000187898,0.00117313,0.00136111
941,0.000187611,0.00120487,0.00139256
942,0.000187991,0.00114215,0.00133022
943,0.000188076,0.00113786,0.00132601
944,0.000183931,0.00118022,0.00136429
945,0.000202227,0.00165187,0.00185424
946,0.000197207,0.00158944,0.00178679
947,0.000185733,0.00113182,0.00131763
948,0.000189073,0.00114983,0.00133898
949,0.000182762,0.00114476,0.00132759
950,0.000182996,0.00120416,0.00138723
951,0.000185599,0.0012128,0.00139849
952,0.000183897,0.00113855,0.00132252
953,0.000182492,0.00112817,0.00131073
954,0.000182881,0.00112722,0.00131018
955,0.000183933,0.00112813,0.00131213
956,0.000182477,0.00124953,0.00143217
957,0.000203586,0.00141876,0.00162252
958,0.000220348,0.00130712,0.00152754
959,0.000186046,0.00114129,0.00132742
960,0.00018436,0.00114157,0.001326
961,0.000183352,0.00116604,0.00134953
962,0.000183036,0.00122739,0.00141059
963,0.000211593,0.00129197,0.00150374
964,0.000185373,0.00113495,0.0013204
965,0.000184546,0.00131424,0.00149893
966,0.000190189,0.00131837,0.0015087
967,0.0002629,0.00185476,0.00211773
968,0.000189504,0.00134301,0.00153277
969,0.000189222,0.00189259,0.00208199
970,0.000193075,0.00299116,0.00318448
971,0.000252097,0.00208486,0.00233704
972,0.000195631,0.00137256,0.00156834
973,0.000187911,0.0011676,0.00135558
974,0.000186996,0.00126398,0.00145112
975,0.000196838,0.00123214,0.00142905
976,0.000188546,0.00126193,0.00145055
977,0.000294454,0.00138209,0.00167662
978,0.000190497,0.00130541,0.00149606
979,0.000187417,0.00113047,0.00131796
980,0.000182823,0.00112451,0.00130741
981,0.000182288,0.00112092,0.00130328
982,0.00018185,0.00118935,0.00137128
983,0.000184894,0.00619532,0.00638039
984,0.000291504,0.00146445,0.00175614
985,0.00018728,0.00132125,0.00150883
986,0.000202936,0.00117832,0.00138133
987,0.00018425,0.00114387,0.0013282
988,0.00018394,0.00117286,0.00135688
989,0.000187626,0.00110686,0.00129456
990,0.000182392,0.00118609,0.00136873
991,0.000183414,0.00126774,0.00145125
992,0.000197583,0.00113314,0.0013308
993,0.000183112,0.00114354,0.00132685
994,0.000185542,0.00118035,0.00136603
995,0.000183326,0.00112703,0.00131043
996,0.000183286,0.00120266,0.00138611
997,0.000185493,0.00149943,0.00168523
998,0.000207847,0.0015277,0.00173575
999,0.000193389,0.00233102,0.00252455
1000,0.000309265,0.00149469,0.0018041
1001,0.000190153,0.00136686,0.00155716
1002,0.000192341,0.0012203,0.00141279
1003,0.000185184,0.00116196,0.00134729
1004,0.000188101,0.00112784,0.00131611
1005,0.000182227,0.00112159,0.00130389
1006,0.00018159,0.0011345,0.00131616
1007,0.000186384,0.00166436,0.00185087
1008,0.000237323,0.00175109,0.00198861
1009,0.000200244,0.000914875,0.00111527
1010,0.000206547,0.000880863,0.00108761
1011,0.000180935,0.000860244,0.00104125
1012,0.000178063,0.000856463,0.0010346
1013,0.000169624,0.000941054,0.00111076
1014,0.000187793,0.0010833,0.00127126
1015,0.000192893,0.000890259,0.00108329
1016,0.000184038,0.000841919,0.00102609
1017,0.000186372,0.000874718,0.00106123
1018,0.000166603,0.000906168,0.00107287
1019,0.000172974,0.000867713,0.00104075
1020,0.000187123,0.000881618,0.00106892
1021,0.00017228,0.00125768,0.00143004
1022,0.000181325,0.00107812,0.00125955
1023,0.000187105,0.000897997,0.00108517
1024,0.000171373,0.00103795,0.00120951
1025,0.000192445,0.000876328,0.00106893
1026,0.000166818,0.000919233,0.00108612
1027,0.000183242,0.000879811,0.00106312
1028,0.000184322,0.000972087,0.00115651
1029,0.000171895,0.00113795,0.00130994
1030,0.00017363,0.00100702,0.00118085
1031,0.000186849,0.00115164,0.00133866
1032,0.000229768,0.00104108,0.00127099
1033,0.000164053,0.00250401,0.00266823
1034,0.000235284,0.00252782,0.00276415
1035,0.000267005,0.00121184,0.00147933
1036,0.000175603,0.000858732,0.00103447
1037,0.000176719,0.000889482,0.00106634
1038,0.000167567,0.000875716,0.00104336
1039,0.000164888,0.00116914,0.00133412
1040,0.000231738,0.00112915,0.00136107
1041,0.000188302,0.00087954,0.00106792
1042,0.00018031,0.000910899,0.00109138
1043,0.000164623,0.000859393,0.00102409
1044,0.00016143,0.000857886,0.00101938
1045,0.000160878,0.000866966,0.00102791
1046,0.000173683,0.00134463,0.00151839
