Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_total
692,0.000155061,0.00105867,0.00121383
693,0.000147807,0.00106112,0.001209
694,0.000159715,0.00103749,0.00119731
695,0.000160648,0.0019801,0.00214086
696,0.000156096,0.0010398,0.00119599
697,0.000155104,0.000999293,0.00115447
698,0.00013743,0.000956423,0.00109392
699,0.000137166,0.000993198,0.00113043
700,0.000148927,0.00101646,0.00116548
701,0.000129197,0.00128222,0.00141168
702,0.000158969,0.00114708,0.00130612
703,0.000129377,0.00107232,0.00120177
704,0.000123884,0.000953412,0.00107736
705,0.000120004,0.000971881,0.00109195
706,0.000116655,0.00101247,0.00112919
707,0.000122816,0.000989149,0.00111203
708,0.000122908,0.00111903,0.0012421
709,0.000123694,0.00105048,0.00117427
710,0.000148642,0.00155012,0.001699
711,0.00015266,0.00139461,0.00154742
712,0.000166156,0.0020503,0.00221675
713,0.000170061,0.00139912,0.00156946
714,0.000120131,0.00116305,0.00128337
715,0.00012093,0.00120858,0.00132958
716,0.000115656,0.000891185,0.00100693
717,0.000114035,0.000876877,0.000990978
718,0.000115041,0.000897768,0.00101288
719,0.000109429,0.00277404,0.00288402
720,0.000228643,0.00155395,0.00178308
721,0.000122925,0.000987414,0.00111042
722,0.000107183,0.00110513,0.00121238
723,0.000123919,0.0011021,0.00122611
724,0.000121575,0.00108263,0.00120428
725,0.000118454,0.00108838,0.0012069
726,0.00012542,0.000992519,0.00111801
727,0.00010887,0.000938821,0.00104776
728,0.000103479,0.000903326,0.00100687
729,0.000104548,0.000871965,0.000976582
730,0.000103165,0.000898176,0.00100141
731,0.000106302,0.00123701,0.00134339
732,0.000109542,0.00127119,0.00138089
733,0.000119536,0.00112421,0.00124382
734,0.000115563,0.00105325,0.00116889
735,0.000108281,0.000939288,0.00104767
736,0.000107712,0.000929527,0.00103731
737,0.000114673,0.00102452,0.0011393
738,0.000101998,0.000901926,0.001004
739,0.000105396,0.000949878,0.00105534
740,0.000123792,0.00129121,0.00141509
741,0.00012842,0.00112273,0.00125123
742,0.00012526,0.00161626,0.00174167
743,0.000111908,0.00125079,0.00136277
744,0.000112558,0.00352359,0.00363644
745,0.000174554,0.00229002,0.00246475
746,0.000124819,0.00213538,0.00226028
747,0.00012641,0.000987385,0.00111386
748,0.000113612,0.00131896,0.00143265
749,0.000133828,0.00102162,0.00115553
750,0.00011089,0.000974064,0.00108502
751,0.000124596,0.000987289,0.00111195
752,0.000107225,0.000886834,0.000994137
753,0.000106715,0.000918535,0.00102531
754,0.00011064,0.00106249,0.0011732
755,0.000255395,0.00126877,0.00152442
756,0.000239651,0.00109133,0.00133106
757,0.000109481,0.000932189,0.00104174
758,0.000137676,0.00108453,0.00122228
759,0.000117406,0.000996016,0.0011135
760,0.00012621,0.000996907,0.00112318
761,0.000112655,0.000921286,0.00103455
762,0.000113885,0.00103191,0.00114586
763,0.000109292,0.0012724,0.00138176
764,0.000131254,0.000922722,0.00105404
765,0.000116822,0.000900283,0.00101717
766,0.000115437,0.00094003,0.00105553
767,0.00010936,0.000920701,0.00103012
768,0.000114826,0.000909784,0.00102467
769,0.000100638,0.00106695,0.00116766
770,0.000157294,0.00116818,0.00132554
771,0.00013285,0.000977699,0.00111063
772,0.000112319,0.000964733,0.00107715
773,9.9362e-05,0.000992168,0.00109177
774,0.000136942,0.00125055,0.00138764
775,0.000143004,0.00128696,0.00143016
776,0.000139373,0.00297619,0.00311661
777,0.00020768,0.00163082,0.00183865
778,0.000114577,0.000967611,0.00108227
779,0.000110495,0.00133729,0.00144793
780,0.000124513,0.00162468,0.00174935
781,0.000161696,0.00204012,0.0022019
782,0.000107734,0.00115646,0.00126428
783,0.000107743,0.000977752,0.00108557
784,0.000112521,0.000999057,0.00111165
785,0.000112297,0.00101694,0.00112931
786,0.000107369,0.00104608,0.00115351
787,0.0001084,0.00130929,0.00141777
788,0.000112468,0.000992966,0.00110551
789,0.000112231,0.000969438,0.00108174
790,0.000115756,0.000951482,0.00106731
791,0.000106593,0.00100658,0.00111325
792,0.000107926,0.000990441,0.00109844
793,0.000108976,0.00145512,0.00156427
794,0.000133889,0.0013494,0.00148336
795,0.000109592,0.00111017,0.00121984
796,0.000113387,0.00102583,0.0011393
797,0.000104047,0.0011162,0.00122033
798,0.000104885,0.00110928,0.00121424
799,0.000104981,0.00099046,0.00109551
800,0.000147319,0.0010633,0.0012107
801,0.000224409,0.00305952,0.00328403
802,0.000112391,0.00106327,0.00117574
803,0.000103444,0.000971826,0.00107534
804,0.000124745,0.00114331,0.00126832
805,0.000105522,0.00157768,0.00168341
806,0.000166963,0.00162142,0.00178862
807,0.000141216,0.00298043,0.00312184
808,0.000126839,0.00122448,0.00135147
809,0.000106735,0.00101156,0.00111837
810,0.000118086,0.00104969,0.00116786
811,0.000130453,0.00126131,0.00139187
812,0.000106567,0.000987303,0.00109395
813,0.000107734,0.0009426,0.00105041
814,0.000104671,0.000937657,0.0010424
815,0.000102321,0.000939509,0.0010419
816,0.000104237,0.00123669,0.00134101
817,0.00011978,0.0032166,0.00333647
818,0.000113019,0.00104831,0.00116141
819,0.00010536,0.000919652,0.0010251
820,0.000101663,0.000919624,0.00102135
821,0.000104902,0.000939236,0.00104423
822,0.000101638,0.000991924,0.00109364
823,0.000113132,0.00115081,0.00126401
824,0.000107309,0.00100454,0.00111191
825,9.6584e-05,0.000952289,0.00104894
826,0.000100771,0.00092327,0.00102411
827,0.000100383,0.000972076,0.00107254
828,9.8674e-05,0.000963373,0.00106212
829,0.000103754,0.00131266,0.0014165
830,0.000100395,0.00182345,0.00192392
831,0.000130273,0.00108451,0.00121486
832,0.000102278,0.000948231,0.00105059
833,0.000100043,0.00102206,0.00112218
834,9.8661e-05,0.000949874,0.00104862
835,0.000102322,0.000955059,0.00105745
836,0.000137211,0.000982835,0.00112013
837,0.000102038,0.00136818,0.00147051
838,0.00015108,0.00120622,0.00135738
839,0.000107758,0.00113105,0.0012389
840,0.000109895,0.00131451,0.00142448
841,0.000109066,0.00174954,0.0018587
842,0.000110902,0.00114703,0.00125803
843,0.000132094,0.00137453,0.00150679
844,0.000108563,0.00131341,0.00142227
845,0.000104548,0.000962735,0.00106736
846,9.8504e-05,0.000920428,0.001019
847,9.8361e-05,0.00093748,0.00103592
848,9.9251e-05,0.00104212,0.00114144
849,0.000100323,0.00123888,0.00133931
850,0.000103171,0.00146873,0.00157198
851,0.000106113,0.000980527,0.00108674
852,0.000103812,0.000938302,0.00104219
853,0.000104868,0.00094481,0.00104976
854,9.7664e-05,0.000973572,0.00107134
855,0.000113661,0.00138011,0.00149384
856,0.000126646,0.00170888,0.0018356
857,0.000102209,0.0011228,0.00122508
858,0.000108091,0.000951374,0.00105954
859,9.9413e-05,0.000943478,0.00104299
860,0.000104545,0.000942564,0.00104718
861,9.9511e-05,0.000953171,0.00105276
862,0.000116543,0.00104492,0.00116155
863,9.9205e-05,0.00125237,0.00135165
864,0.000101437,0.000982008,0.00108352
865,9.9799e-05,0.000973565,0.00107344
866,9.861e-05,0.000969797,0.00106848
867,9.8543e-05,0.000970544,0.0010692
868,0.000103115,0.00100108,0.00110442
869,0.000215334,0.00275409,0.00296962
870,0.000124426,0.00187203,0.00199668
871,0.000136907,0.00154218,0.00167917
872,0.000109796,0.00105451,0.0011644
873,0.000129929,0.00101932,0.00114933
874,0.000108692,0.00161095,0.00171972
875,0.000111761,0.00140665,0.0015185
876,0.000102904,0.000981583,0.00108457
877,0.000101058,0.000943215,0.00104438
878,0.000103978,0.000968213,0.00107228
879,9.9831e-05,0.000989438,0.00108938
880,0.000232254,0.0037273,0.00395965
881,0.000124837,0.00155495,0.00168002
882,0.000122569,0.000972314,0.00109513
883,0.00011437,0.000925297,0.00103985
884,0.00011209,0.00100986,0.00112212
885,0.000115255,0.00127785,0.00139319
886,0.000117747,0.00108105,0.00119897
887,0.000115422,0.000969987,0.00108549
888,0.000106675,0.000947875,0.00105463
889,0.000113253,0.000921608,0.00103494
890,0.000114214,0.000941345,0.00105578
891,0.000112171,0.00139957,0.00151183
892,0.000115035,0.0012393,0.00135442
893,0.000115246,0.00103167,0.00114712
894,0.000112313,0.00096305,0.00107549
895,0.000111931,0.000934791,0.00104682
896,0.000130201,0.000930817,0.0010611
897,0.000114316,0.000947843,0.00106225
898,0.000113769,0.00100919,0.00112303
899,0.000117764,0.00122274,0.00134058
900,0.000122884,0.00105053,0.00117364
901,0.000120012,0.000969405,0.0010895
902,0.000117285,0.00104913,0.00116668
903,0.000117485,0.00108002,0.00119766
904,0.000121121,0.00117866,0.0013
905,0.00011675,0.00285204,0.00296898
906,0.000159018,0.00221131,0.00237051
907,0.000101251,0.000977632,0.00107903
908,9.7651e-05,0.000957896,0.00105569
909,9.9057e-05,0.000969684,0.00106881
910,9.9643e-05,0.0011405,0.00124023
911,0.000108031,0.00127176,0.00137997
912,0.000112096,0.000949671,0.00106185
913,0.000108055,0.000932334,0.00104047
914,9.8902e-05,0.000927466,0.00102644
915,9.846e-05,0.000930193,0.00102873
916,9.6759e-05,0.000948789,0.00104562
917,9.7067e-05,0.00205281,0.00214995
918,0.000134886,0.0013081,0.00144316
919,9.9601e-05,0.00103624,0.00113595
920,0.000101935,0.000957461,0.00105951
921,9.6844e-05,0.000922225,0.00101914
922,9.6363e-05,0.000935252,0.00103169
923,9.6271e-05,0.000936494,0.00103284
924,9.4567e-05,0.00102159,0.00111623
925,9.5713e-05,0.00122418,0.00131996
926,9.8588e-05,0.000976633,0.0010753
927,9.459e-05,0.000968908,0.00106361
928,9.3659e-05,0.000952899,0.00104667
929,9.3935e-05,0.000942901,0.00103691
930,0.000109453,0.000950493,0.00106001
931,0.000106786,0.00261241,0.00271927
932,0.000100911,0.00115266,0.00125366
933,0.000107878,0.00119201,0.00130016
934,0.000114708,0.00108037,0.00119526
935,0.000106549,0.00198586,0.00209258
936,9.8527e-05,0.00131544,0.00141406
937,0.000122933,0.00159157,0.00171543
938,0.000210258,0.00105853,0.00126895
939,0.000112208,0.000918016,0.00103038
940,0.000112827,0.000940003,0.00105299
941,0.000110174,0.000917357,0.0010276
942,0.000110019,0.00153737,0.00164747
943,0.000127185,0.00262476,0.00275204
944,0.000124273,0.00110404,0.00122845
945,0.00011128,0.000912778,0.00102413
946,0.000102497,0.000892577,0.000995142
947,9.7455e-05,0.000945588,0.00104311
948,0.000108329,0.00107767,0.00118606
949,0.000124268,0.00122506,0.00134941
950,0.000127739,0.00101395,0.00114176
951,9.2787e-05,0.000922796,0.00101565
952,0.000100212,0.000913384,0.00101366
953,9.8085e-05,0.000899247,0.000997408
954,0.000109428,0.000900523,0.00101002
955,9.3205e-05,0.00117788,0.00127115
956,9.5797e-05,0.00154056,0.00163644
957,9.7702e-05,0.00114015,0.00123795
958,0.000103569,0.000999502,0.00110318
959,0.000100993,0.000973463,0.00107453
960,9.4891e-05,0.00094166,0.00103663
961,0.000101325,0.000954727,0.00105612
962,0.000101686,0.00100998,0.00111177
963,9.9288e-05,0.00116936,0.00126873
964,9.6141e-05,0.00111682,0.00121323
965,9.7794e-05,0.000967487,0.00106537
966,0.000135177,0.00109643,0.0012318
967,0.000132382,0.00128616,0.00141873
968,0.000119249,0.00117482,0.00129433
969,0.000119388,0.00297,0.00308957
970,0.000113641,0.0022217,0.0023355
971,9.9513e-05,0.000941077,0.00104067
972,9.5154e-05,0.000910769,0.00100603
973,9.319e-05,0.000969527,0.00106278
974,9.1387e-05,0.00103788,0.00112934
975,0.000125913,0.00122812,0.00135429
976,0.000101904,0.000973052,0.00107503
977,9.6628e-05,0.000912525,0.00100926
978,9.5212e-05,0.00096935,0.00106467
979,9.0522e-05,0.000905478,0.000996079
980,9.1556e-05,0.000930504,0.00102213
981,9.0794e-05,0.00141473,0.0015056
982,9.6195e-05,0.00236769,0.00246396
983,0.000119531,0.00110348,0.00122309
984,0.000103905,0.00104468,0.00114873
985,0.000113745,0.000938323,0.00105214
986,9.8344e-05,0.000912952,0.00101137
987,9.944e-05,0.000991638,0.0010913
988,9.9e-05,0.00117487,0.00127394
989,0.000102241,0.000962081,0.0010644
990,9.9774e-05,0.000903264,0.00100313
991,9.8076e-05,0.000941508,0.00103966
992,9.0731e-05,0.000915469,0.00100627
993,9.9663e-05,0.000926049,0.00102578
994,9.8025e-05,0.00104512,0.00114322
995,0.000151541,0.00155507,0.00170668
996,0.000101944,0.00113041,0.00123243
997,0.000103571,0.00107899,0.00118263
998,0.000111192,0.00118241,0.0012937
999,0.000120019,0.00190978,0.00202988
1000,0.000136262,0.00117197,0.00130831
1001,0.00011876,0.00153496,0.00165379
1002,9.93e-05,0.00111994,0.00121943
1003,0.00010107,0.00119601,0.00129718
1004,0.00010795,0.00095214,0.00106017
1005,9.4309e-05,0.000922931,0.00101731
1006,9.4292e-05,0.000955538,0.0010499
1007,0.000105638,0.00216926,0.00227497
1008,0.00014401,0.00126113,0.00140524
1009,0.000105452,0.00098447,0.00109
1010,0.000120146,0.000938888,0.00105911
1011,9.6632e-05,0.000933618,0.00103032
1012,0.000106826,0.000942288,0.00104919
1013,0.000106255,0.00101561,0.00112194
1014,0.000111625,0.00116883,0.00128053
1015,0.000150053,0.00104754,0.00119767
1016,9.3482e-05,0.000935651,0.00102921
1017,0.000102123,0.000928856,0.00103105
1018,9.3279e-05,0.000961499,0.00105489
1019,0.000107433,0.00101358,0.00112109
1020,9.5878e-05,0.00203061,0.00212659
1021,0.000115288,0.00131623,0.00143159
1022,0.000109659,0.00103356,0.00114329
1023,0.000102229,0.00101496,0.00111726
1024,0.000120714,0.00105612,0.00117691
1025,0.00010566,0.00101785,0.0011236
1026,9.3393e-05,0.0009551,0.00104856
1027,0.000100538,0.00104947,0.00115007
1028,0.000104597,0.00117733,0.001282
1029,0.000103263,0.00102729,0.00113069
1030,0.000113898,0.0012488,0.00136277
1031,0.000109912,0.00117226,0.00128232
1032,0.00012286,0.00137878,0.0015021
1033,0.000101702,0.00133114,0.00143301
1034,0.000130462,0.00150085,0.00163149
1035,9.9501e-05,0.00118872,0.0012884
1036,0.000118481,0.00127433,0.00139295
1037,0.000111392,0.000959643,0.00107119
1038,9.7751e-05,0.000963416,0.00106131
1039,0.00010261,0.00105008,0.00115286
1040,0.000103791,0.0012407,0.00134468
1041,9.6945e-05,0.0013524,0.00144942
1042,0.000107462,0.000966026,0.00107355
1043,9.4048e-05,0.000932196,0.00102631
1044,9.2403e-05,0.000925768,0.00101824
1045,0.000101432,0.000937219,0.00103872
1046,9.8695e-05,0.00107223,0.001171
