Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_total
693,0.00477278,0.00961953,0.0143925
694,0.00544123,0.00969254,0.0151339
695,0.00578851,0.00894982,0.0147385
696,0.00595503,0.00899937,0.0149547
697,0.00515093,0.00903489,0.014186
698,0.00581675,0.00975214,0.0155691
699,0.0054693,0.00931272,0.0147823
700,0.00514846,0.00987703,0.0150257
701,0.00477079,0.0097107,0.0144816
702,0.00557353,0.00974371,0.0153174
703,0.00525395,0.00886881,0.014123
704,0.00496732,0.0097965,0.014764
705,0.00474823,0.0103359,0.0150849
706,0.00625978,0.0130489,0.0193089
707,0.00469637,0.0122912,0.0169877
708,0.00510869,0.011511,0.0166199
709,0.00417583,0.00820501,0.012381
710,0.00421659,0.00802785,0.0122446
711,0.00424708,0.00791721,0.0121645
712,0.0043678,0.00784191,0.0122099
713,0.00406805,0.00808254,0.0121507
714,0.00410908,0.00797433,0.0120837
715,0.00389923,0.00795675,0.0118561
716,0.0039364,0.00802469,0.0119613
717,0.00386768,0.00795251,0.0118204
718,0.00376276,0.00781831,0.0115818
719,0.00392775,0.00774588,0.0116739
720,0.00382525,0.0078024,0.0116278
721,0.00384448,0.00769294,0.0115375
722,0.00363769,0.00762854,0.0112664
723,0.00366044,0.00773047,0.0113911
724,0.00376033,0.00756792,0.0113284
725,0.00374009,0.00755719,0.0112975
726,0.00351506,0.00757871,0.011094
727,0.00364477,0.00758262,0.0112275
728,0.00350899,0.00745468,0.0109638
729,0.00341623,0.00739521,0.0108116
730,0.00351688,0.00726061,0.0107777
731,0.00344248,0.007156,0.0105986
732,0.00344311,0.00730567,0.0107494
733,0.00342033,0.00722608,0.0106466
734,0.00342728,0.00710565,0.0105331
735,0.00330307,0.00710426,0.0104075
736,0.00324459,0.00711421,0.010359
737,0.00335255,0.00734097,0.0106938
738,0.00450935,0.00774129,0.0122508
739,0.00320419,0.00745318,0.0106575
740,0.00334829,0.00678269,0.0101313
741,0.00319307,0.00686225,0.0100555
742,0.00339937,0.00679151,0.0101911
743,0.00306497,0.00669587,0.00976098
744,0.0029169,0.00673522,0.00965226
745,0.00307527,0.00665646,0.00973197
746,0.00304699,0.00665184,0.00969898
747,0.00302195,0.00662811,0.0096502
748,0.00294613,0.00662546,0.00957185
749,0.00302672,0.00663899,0.00966587
750,0.00280586,0.00637747,0.00918347
751,0.00284469,0.006351,0.00919628
752,0.0027741,0.00626959,0.00904387
753,0.00269377,0.00640856,0.00910254
754,0.00280115,0.00628326,0.00908463
755,0.00266829,0.00613399,0.00880255
756,0.00260871,0.00603625,0.0086451
757,0.00269003,0.00597222,0.00866277
758,0.00263728,0.00597037,0.00860785
759,0.00260464,0.00598343,0.00858821
760,0.00258249,0.00596782,0.00855054
761,0.00258384,0.00583977,0.00842375
762,0.00253907,0.00581253,0.00835185
763,0.0025129,0.00579291,0.00830597
764,0.00248216,0.00571528,0.0081976
765,0.00247918,0.00568606,0.00816548
766,0.00242635,0.00563524,0.00806183
767,0.00242795,0.00555924,0.00798743
768,0.00239218,0.00556507,0.00795753
769,0.00248609,0.00595971,0.0084461
770,0.00293823,0.00663189,0.00957039
771,0.0025607,0.0059933,0.00855424
772,0.00259613,0.0058804,0.0084767
773,0.00231214,0.00577406,0.00808639
774,0.0024296,0.00577096,0.00820076
775,0.00237083,0.00568913,0.00806017
776,0.00225849,0.00546643,0.00772509
777,0.00220856,0.0054259,0.00763462
778,0.00216036,0.00537159,0.00753212
779,0.00209888,0.00525262,0.0073517
780,0.00225778,0.00517175,0.00742968
781,0.00222531,0.0051871,0.0074126
782,0.00198326,0.00525621,0.00723962
783,0.00196012,0.00518097,0.00714126
784,0.00192754,0.00506251,0.00699021
785,0.00198148,0.00502064,0.00700229
786,0.00189058,0.00508379,0.00697491
787,0.00194055,0.00493869,0.00687951
788,0.00192281,0.00498155,0.00690455
789,0.00181752,0.00501401,0.0068317
790,0.00183644,0.00500291,0.00683951
791,0.00183443,0.00491707,0.00675164
792,0.00181784,0.00483619,0.00665417
793,0.00194679,0.00480232,0.00674919
794,0.00173552,0.0048411,0.00657678
795,0.00172865,0.00469258,0.00642143
796,0.00174493,0.00467964,0.00642474
797,0.00174415,0.00461463,0.00635893
798,0.0017941,0.00461146,0.00640571
799,0.00161211,0.00458995,0.00620222
800,0.00175872,0.00451909,0.00627797
801,0.00172003,0.00466623,0.00638645
802,0.00221358,0.005375,0.0075889
803,0.00168272,0.00512069,0.00680418
804,0.00157586,0.00481029,0.0063868
805,0.00163931,0.00434022,0.0059797
806,0.00178645,0.00438524,0.00617184
807,0.00154509,0.00460374,0.00614899
808,0.00150184,0.00433857,0.00584059
809,0.0016511,0.00427384,0.00592532
810,0.00147728,0.00431783,0.00579528
811,0.00138384,0.00415858,0.00554263
812,0.0015933,0.00408021,0.00567368
813,0.00142353,0.00422065,0.00564435
814,0.00138254,0.00423802,0.00562084
815,0.00138734,0.00400256,0.00539015
816,0.00135265,0.00411167,0.00546447
817,0.00129242,0.0039945,0.0052871
818,0.00148946,0.0039378,0.00542754
819,0.00132398,0.00403745,0.00536206
820,0.00124476,0.00396021,0.00520559
821,0.0014787,0.00388789,0.00536729
822,0.00123471,0.00397093,0.00520581
823,0.00118188,0.0038553,0.00503736
824,0.001179,0.00400191,0.00518106
825,0.00118868,0.00384006,0.0050289
826,0.00119957,0.00377665,0.00497639
827,0.00120248,0.00386689,0.00506955
828,0.00111056,0.00371477,0.00482584
829,0.00111689,0.00377613,0.00489317
830,0.00108885,0.00370471,0.00479379
831,0.00116857,0.00361638,0.00478509
832,0.0010751,0.00372203,0.00479728
833,0.00105861,0.00365921,0.00471796
834,0.00119893,0.00405492,0.00525412
835,0.00116916,0.00429209,0.00546144
836,0.00113279,0.00376231,0.00489526
837,0.00101831,0.00424937,0.00526783
838,0.000995294,0.00386605,0.00486155
839,0.00100055,0.0036783,0.00467899
840,0.000957316,0.00378722,0.00474467
841,0.00110006,0.00355993,0.00466015
842,0.000946041,0.00369504,0.00464123
843,0.000912009,0.00345812,0.00437026
844,0.000962283,0.00378541,0.00474838
845,0.000903248,0.00350195,0.00440535
846,0.000870865,0.00340299,0.00427399
847,0.000873053,0.00338819,0.00426139
848,0.000821411,0.0033917,0.00421324
849,0.000832738,0.00333887,0.00417175
850,0.000833037,0.00335846,0.00419175
851,0.000835439,0.00329671,0.00413229
852,0.000785985,0.00337686,0.00416299
853,0.000808989,0.00332117,0.00413031
854,0.000748262,0.00335533,0.00410375
855,0.000744481,0.00326374,0.00400867
856,0.000731589,0.0033232,0.00405494
857,0.000755936,0.00324661,0.0040027
858,0.000729904,0.0033001,0.00403014
859,0.000732499,0.0032374,0.00397006
860,0.000727454,0.00336068,0.00408829
861,0.000711445,0.0032795,0.00399112
862,0.000721767,0.00327187,0.00399417
863,0.00069415,0.00313875,0.00383321
864,0.000725918,0.00324864,0.00397512
865,0.000701411,0.00309702,0.00379862
866,0.000665052,0.00427624,0.00494149
867,0.000799358,0.00419713,0.00499698
868,0.000639481,0.00366656,0.00430622
869,0.000631368,0.00318027,0.00381181
870,0.000681468,0.00354421,0.00422593
871,0.000609263,0.00332447,0.00393397
872,0.000711424,0.00337417,0.00408568
873,0.000577686,0.00303546,0.00361331
874,0.000588513,0.00329213,0.00388081
875,0.000559245,0.00302345,0.0035829
876,0.000574739,0.00317178,0.00374678
877,0.000615501,0.00301107,0.0036269
878,0.000505792,0.0031717,0.0036777
879,0.000513063,0.00399755,0.00451078
880,0.000503897,0.00301008,0.00351414
881,0.000489975,0.00293599,0.00342621
882,0.000469605,0.00287792,0.00334769
883,0.000497736,0.00489613,0.00539412
884,0.00045454,0.002917,0.00337169
885,0.000449857,0.0029377,0.00338769
886,0.000420736,0.00283133,0.00325222
887,0.000444318,0.00295139,0.00339635
888,0.000394069,0.00279325,0.00318746
889,0.000383267,0.00297888,0.00336229
890,0.000375078,0.0072253,0.00760059
891,0.000397202,0.00284351,0.00324088
892,0.000408697,0.00265294,0.0030618
893,0.000331948,0.00281451,0.00314659
894,0.000337893,0.00288231,0.00322034
895,0.000334107,0.00276402,0.0030983
896,0.000349038,0.00578125,0.00613047
897,0.000340003,0.00281509,0.00315538
898,0.000323776,0.00314774,0.00347168
899,0.000439838,0.00759967,0.00804004
900,0.000486151,0.00802718,0.00851371
901,0.00042844,0.00813492,0.00856371
902,0.000469463,0.0122503,0.0127201
903,0.000458673,0.00513599,0.00559487
904,0.000407324,0.00612168,0.00652921
905,0.00079542,0.00677564,0.00757128
906,0.00043166,0.00481548,0.00524735
907,0.000292511,0.00427261,0.00456533
908,0.000255553,0.00296539,0.00322121
909,0.000260317,0.00528672,0.00554723
910,0.000325008,0.00549186,0.00581708
911,0.000236297,0.00567335,0.00590984
912,0.000238214,0.00280975,0.0030481
913,0.000201143,0.00378157,0.00398287
914,0.000206536,0.0028215,0.00302818
915,0.000162413,0.00297383,0.00313641
916,0.000170178,0.00246641,0.00263674
917,0.000150921,0.00266718,0.00281835
918,0.000147212,0.00267083,0.00281836
919,0.000166978,0.00259346,0.00276059
920,0.00014547,0.00255269,0.00269839
921,0.000136909,0.00265092,0.00278798
922,0.000138762,0.00248052,0.00261944
923,0.00012842,0.00250484,0.0026334
924,0.000126355,0.00612677,0.00625331
925,0.000146731,0.00258068,0.00272756
926,0.000216104,0.00257469,0.00279093
927,0.000124386,0.00243526,0.0025598
928,0.000141566,0.0024717,0.0026134
929,0.000132439,0.00257843,0.002711
930,0.000112485,0.00243689,0.00254951
931,0.000115973,0.00279727,0.00291343
932,0.000117525,0.00611915,0.00623684
933,0.000158492,0.00345524,0.00361391
934,0.000234157,0.00337955,0.00361387
935,0.000104879,0.00286646,0.00297154
936,0.000105381,0.00328088,0.00338641
937,9.9344e-05,0.00251465,0.00261417
938,0.000109608,0.00290942,0.00301918
939,9.3857e-05,0.00254431,0.00263831
940,8.211e-05,0.00238353,0.00246578
941,8.9537e-05,0.00285146,0.00294115
942,0.000133406,0.00263226,0.00276581
943,9.8456e-05,0.00250344,0.00260205
944,9.5555e-05,0.00270722,0.00280293
945,0.000118411,0.00407522,0.0041941
946,9.2339e-05,0.00260566,0.00269816
947,9.4178e-05,0.00288375,0.00297809
948,9.4671e-05,0.00261965,0.00271448
949,0.000101896,0.00256583,0.00266792
950,9.8918e-05,0.00265748,0.00275653
951,9.0376e-05,0.00223132,0.00232182
952,8.5532e-05,0.0023979,0.00248415
953,0.000105243,0.00265026,0.00275568
954,0.000102493,0.00245989,0.00256253
955,9.3295e-05,0.00245638,0.00254991
956,0.000100675,0.00255322,0.00265416
957,0.000127758,0.00241457,0.00254247
958,8.5678e-05,0.00241584,0.00250165
959,8.8615e-05,0.00247696,0.00256571
960,8.4595e-05,0.00251012,0.00259485
961,9.2806e-05,0.00246886,0.00256181
962,9.3675e-05,0.00266196,0.00275582
963,8.8381e-05,0.00315067,0.00323924
964,0.000120318,0.00402262,0.00414314
965,0.000113422,0.00333946,0.00345302
966,0.00012687,0.0025866,0.00271366
967,0.000125671,0.00299179,0.00311763
968,0.000111662,0.00326993,0.00338176
969,0.00012266,0.00333827,0.00346111
970,0.000145098,0.00348971,0.00363511
971,9.7559e-05,0.00264715,0.00274486
972,9.4769e-05,0.00260049,0.00269551
973,8.6856e-05,0.00911193,0.00919896
974,8.8742e-05,0.00271122,0.00280011
975,0.000157071,0.00322686,0.00338409
976,9.1628e-05,0.00274176,0.00283352
977,7.6345e-05,0.00255945,0.00263593
978,7.5776e-05,0.00243947,0.00251539
979,8.1028e-05,0.00242855,0.00250973
980,7.5397e-05,0.00245649,0.00253207
981,7.0717e-05,0.00236293,0.00243378
982,7.0192e-05,0.00243877,0.0025091
983,7.0499e-05,0.00243886,0.00250949
984,7.2641e-05,0.0023939,0.00246671
985,7.1034e-05,0.00246234,0.00253353
986,8.5153e-05,0.00259967,0.00268499
987,9.7168e-05,0.00237752,0.00247482
988,7.2376e-05,0.00243696,0.00250948
989,8.7951e-05,0.00245754,0.00254563
990,8.4342e-05,0.00245693,0.00254141
991,7.3401e-05,0.00237796,0.0024515
992,7.8486e-05,0.00242308,0.0025017
993,9.3537e-05,0.00274773,0.00284142
994,9.8212e-05,0.00235731,0.00245568
995,9.9178e-05,0.00359293,0.00369244
996,0.000121312,0.00318202,0.00330349
997,0.000156101,0.00253224,0.00268849
998,7.7436e-05,0.00279009,0.00286768
999,8.2792e-05,0.00287492,0.00295787
1000,8.3333e-05,0.00256741,0.00265088
1001,8.1537e-05,0.00271248,0.00279415
1002,8.0616e-05,0.00241825,0.00249902
1003,7.7097e-05,0.00244533,0.00252257
1004,7.6146e-05,0.00276943,0.00284617
1005,6.7428e-05,0.00242213,0.00248969
1006,7.4972e-05,0.00234463,0.00241975
1007,7.5027e-05,0.00268972,0.00276529
1008,8.1476e-05,0.00385342,0.00393503
1009,8.8687e-05,0.00246583,0.00255466
1010,7.0223e-05,0.0027999,0.00287079
1011,7.4813e-05,0.00238896,0.00246426
1012,7.6688e-05,0.00259276,0.00266959
1013,0.00017651,0.00261738,0.00279417
1014,9.9897e-05,0.00239105,0.00249109
1015,8.9056e-05,0.00237473,0.00246395
1016,0.000102062,0.00248527,0.00258756
1017,0.000120569,0.00241422,0.00253513
1018,0.000127089,0.0023473,0.00247468
1019,0.000109183,0.00258123,0.00269057
1020,9.0355e-05,0.0024772,0.00256772
1021,0.000102662,0.00253787,0.00264069
1022,8.9178e-05,0.0024948,0.00258417
1023,9.5719e-05,0.00245534,0.00255132
1024,9.2168e-05,0.00240947,0.00250179
1025,0.000105073,0.00249833,0.00260363
1026,0.000101854,0.00268553,0.00278756
1027,0.000104522,0.00270739,0.00281263
1028,8.2854e-05,0.00291346,0.00299661
1029,0.000115218,0.00356234,0.00367769
1030,7.2898e-05,0.00239072,0.00246435
1031,6.6883e-05,0.00294502,0.00301207
1032,0.000102885,0.00312559,0.00322862
1033,0.000103308,0.00243448,0.00253799
1034,0.000104868,0.0031745,0.00327954
1035,0.000111136,0.00241076,0.00252241
1036,8.9612e-05,0.00240755,0.00249731
1037,0.000139035,0.00295601,0.00309521
1038,0.000101754,0.00237015,0.00247211
1039,8.7407e-05,0.00234154,0.00242915
1040,0.000104185,0.00250263,0.00260704
1041,0.000100198,0.00334459,0.00344499
1042,8.5692e-05,0.00362261,0.0037085
1043,9.7295e-05,0.00286591,0.00296349
1044,0.000100373,0.00247296,0.00257351
1045,9.0448e-05,0.00240322,0.00249386
1046,0.000151708,0.0025402,0.00269205
1047,9.2039e-05,0.00233813,0.00243033
1048,8.098e-05,0.00240551,0.00248664
1049,8.9613e-05,0.00265623,0.00274598
1050,9.8154e-05,0.002389,0.0024873
1051,9.496e-05,0.0023465,0.00244163
1052,9.3931e-05,0.00250383,0.00259799
1053,8.3119e-05,0.00248339,0.00256667
1054,8.3006e-05,0.00229056,0.0023737
1055,8.3228e-05,0.00249373,0.0025771
1056,8.4447e-05,0.00273815,0.00282276
1057,0.000104176,0.00231111,0.00241536
1058,0.000102743,0.00239344,0.00249635
1059,8.8805e-05,0.00274849,0.00283752
1060,0.000119487,0.00283515,0.00295484
1061,0.000114821,0.00292989,0.00304487
1062,9.3797e-05,0.00312544,0.00321988
1063,9.285e-05,0.00241458,0.00250757
1064,8.4804e-05,0.00283033,0.00291537
1065,9.2034e-05,0.0029808,0.00307301
1066,8.2478e-05,0.00235447,0.00243712
1067,9.5081e-05,0.00250426,0.00259949
1068,8.4454e-05,0.0107789,0.0108636
1069,0.000115489,0.00241656,0.00253216
1070,8.2402e-05,0.00309573,0.00317829
1071,8.7756e-05,0.00274547,0.00283337
1072,0.000107059,0.00246753,0.00257477
1073,9.2326e-05,0.00299311,0.00308562
1074,9.2273e-05,0.00275548,0.0028479
1075,8.5352e-05,0.00246302,0.00254856
1076,9.2299e-05,0.00268805,0.0027807
1077,0.000105056,0.00242885,0.00253424
1078,8.811e-05,0.00245173,0.00254003
1079,0.000101031,0.0026131,0.00271444
1080,8.2523e-05,0.00451482,0.004598
1081,8.7566e-05,0.00241094,0.00249866
1082,0.000100017,0.00249596,0.00259615
1083,8.9454e-05,0.00248754,0.00257746
1084,8.0295e-05,0.00228242,0.00236304
1085,9.3975e-05,0.00269859,0.00279292
1086,6.8839e-05,0.00238828,0.00245743
1087,6.3164e-05,0.00235631,0.00241981
1088,6.5042e-05,0.00649295,0.00655841
1089,8.997e-05,0.00261329,0.00270413
1090,7.0116e-05,0.00242602,0.0024963
1091,9.4778e-05,0.00273167,0.00282664
1092,0.000100082,0.00326229,0.00336361
1093,0.000159104,0.00330026,0.00345957
1094,9.9967e-05,0.00239782,0.00249797
1095,8.0484e-05,0.00240396,0.00248468
1096,0.000229134,0.00344387,0.00367334
1097,6.4406e-05,0.00236801,0.00243263
1098,5.9128e-05,0.00236864,0.00242792
1099,5.6187e-05,0.00493932,0.00499568
1100,7.0321e-05,0.00464316,0.00471365
1101,7.845e-05,0.00281358,0.00289227
1102,6.0511e-05,0.00246913,0.00252979
1103,7.2649e-05,0.00297545,0.00304844
1104,9.9813e-05,0.00239558,0.00249572
1105,6.2129e-05,0.00240337,0.00246583
1106,7.3094e-05,0.00243958,0.00251307
1107,7.4609e-05,0.00671277,0.00678755
1108,7.3644e-05,0.00254398,0.00261796
1109,7.1672e-05,0.00227122,0.00234303
1110,5.7147e-05,0.00250507,0.00256241
1111,8.0536e-05,0.00249339,0.00257408
1112,8.8469e-05,0.00228283,0.00237144
1113,7.3172e-05,0.00230241,0.00237582
1114,6.964e-05,0.00248307,0.00255284
1115,5.4805e-05,0.00367632,0.00373138
1116,6.2992e-05,0.00249102,0.0025544
1117,6.9185e-05,0.00251553,0.00258486
1118,6.1144e-05,0.00240903,0.00247031
1119,5.3352e-05,0.00226562,0.00231911
1120,5.4393e-05,0.00253816,0.00259272
1121,7.5785e-05,0.00269753,0.00277345
1122,6.1458e-05,0.00227614,0.00233773
1123,5.9538e-05,0.00273164,0.00279133
1124,7.235e-05,0.0028658,0.0029383
1125,5.55e-05,0.00350607,0.00356173
1126,8.5135e-05,0.00293771,0.003023
1127,7.1083e-05,0.00318413,0.00325541
1128,0.00010803,0.0026131,0.00272127
1129,6.9081e-05,0.00271311,0.00278234
1130,0.000119573,0.00247007,0.00258978
1131,7.972e-05,0.00255536,0.00263524
1132,6.8418e-05,0.0028291,0.00290367
1133,0.00011033,0.00254498,0.00265545
1134,5.9678e-05,0.00256074,0.00262061
1135,5.8765e-05,0.00280022,0.00285915
1136,9.7881e-05,0.00248493,0.00258294
1137,5.871e-05,0.00255254,0.00261139
1138,6.3784e-05,0.0029122,0.00297613
1139,5.5193e-05,0.00257078,0.00262612
1140,5.5663e-05,0.00255037,0.00260619
1141,5.8304e-05,0.00256919,0.00262765
1142,5.8113e-05,0.0025948,0.00265305
1143,5.3478e-05,0.00234644,0.00240006
1144,6.6277e-05,0.00248957,0.00255599
1145,5.1172e-05,0.00248624,0.00253754
1146,5.3565e-05,0.0024598,0.0025142
1147,5.3035e-05,0.00246068,0.00251387
1148,5.6502e-05,0.0048179,0.00487458
1149,6.6793e-05,0.00284451,0.00291147
1150,8.2802e-05,0.00457585,0.00465885
1151,7.577e-05,0.00246203,0.00253796
1152,6.2357e-05,0.00260996,0.00267246
1153,7.0133e-05,0.00258691,0.00265718
1154,5.9536e-05,0.00240746,0.00246714
1155,5.9454e-05,0.00277271,0.00283233
1156,0.000111047,0.00359826,0.00370951
1157,0.000135517,0.00291465,0.00305035
1158,6.4398e-05,0.00811154,0.00817612
