Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
669,5.168e-06,0.000243783,0.000249015
670,5.166e-06,0.00199566,0.0020009
671,1.0243e-05,0.00130524,0.00131557
672,7.362e-06,0.000641368,0.000648804
673,5.998e-06,0.000255609,0.000261674
674,5.667e-06,0.000251135,0.000256866
675,5.444e-06,0.000243818,0.000249321
676,5.138e-06,0.000246088,0.000251293
677,5.162e-06,0.00024237,0.000247597
678,7.741e-06,0.000246601,0.000254408
679,5.251e-06,0.000241568,0.000246884
680,5.156e-06,0.000249157,0.00025438
681,5.402e-06,0.000363174,0.000368639
682,6.028e-06,0.0002481,0.000254189
683,5.358e-06,0.000448228,0.000453653
684,6.502e-06,0.0002495,0.000256066
685,5.538e-06,0.000247165,0.000252769
686,5.361e-06,0.000239671,0.000245095
687,4.964e-06,0.000242711,0.000247742
688,4.964e-06,0.00256703,0.00257215
689,1.144e-05,0.000377777,0.000389374
690,7.995e-06,0.000303584,0.000311737
691,5.991e-06,0.000253888,0.000260017
692,5.378e-06,0.000273615,0.000279126
693,6.009e-06,0.000251527,0.000257685
694,5.26e-06,0.000260222,0.000265548
695,5.552e-06,0.00138144,0.00138708
696,8.673e-06,0.000838963,0.00084773
697,6.569e-06,0.000288132,0.000294777
698,6.395e-06,0.000387148,0.00039362
699,7.227e-06,0.000370669,0.000377981
700,7.198e-06,0.000373572,0.000380859
701,6.969e-06,0.000401377,0.000408435
702,6.955e-06,0.000320993,0.000328029
703,6.856e-06,0.000369243,0.000376203
704,1.3271e-05,0.00202034,0.00203377
705,7.798e-06,0.000291286,0.00029927
706,5.96e-06,0.00267864,0.00268469
707,9.087e-06,0.000503397,0.000512561
708,6.901e-06,0.000258382,0.000265354
709,5.5e-06,0.000353014,0.000358587
710,6.962e-06,0.000389555,0.00039659
711,8.812e-06,0.000393842,0.000402731
712,7.092e-06,0.000390683,0.000397867
713,7.524e-06,0.000383585,0.000391193
714,7.737e-06,0.000367729,0.000375544
715,8.014e-06,0.00229955,0.00230775
716,1.1101e-05,0.000344967,0.00035627
717,7.541e-06,0.000571197,0.000578889
