Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
694,0.00492325,0.00938503,0.0143099
695,0.00511533,0.00944384,0.0145595
696,0.00508006,0.00958719,0.0146676
697,0.0052128,0.00947272,0.0146858
698,0.00481422,0.00932436,0.0141388
699,0.00501362,0.00944229,0.0144562
700,0.00518979,0.00936066,0.0145507
701,0.00503614,0.00933398,0.0143704
702,0.00479098,0.00916245,0.0139537
703,0.00489799,0.00900349,0.0139018
704,0.0047079,0.00913573,0.013844
705,0.00443651,0.0107217,0.0151585
706,0.00531741,0.00967889,0.0149966
707,0.00474052,0.00889576,0.0136365
708,0.00502765,0.00910383,0.0141317
709,0.00441671,0.00902676,0.0134438
710,0.00452975,0.00888874,0.0134187
711,0.00453492,0.00881163,0.0133468
712,0.00427401,0.00885667,0.0131309
713,0.00446155,0.00881276,0.0132745
714,0.00437802,0.00919364,0.0135718
715,0.00445391,0.00865992,0.0131141
716,0.00436746,0.00852667,0.0128944
717,0.00424872,0.00856567,0.0128146
718,0.00431907,0.00851855,0.0128379
719,0.00415272,0.00848253,0.0126355
720,0.00433005,0.00829203,0.0126223
721,0.00408511,0.00819735,0.0122826
722,0.00422564,0.00855674,0.0127826
723,0.00416725,0.00814925,0.0123167
724,0.00429744,0.00809984,0.0123976
725,0.00417275,0.00819925,0.0123723
726,0.00413688,0.00818843,0.0123256
727,0.00412325,0.00791155,0.0120352
728,0.00373832,0.00801664,0.0117553
729,0.00375241,0.00784395,0.0115965
730,0.00378541,0.00816093,0.0119465
731,0.00382215,0.00773586,0.0115582
732,0.00368938,0.00777997,0.0114695
733,0.00380053,0.00775144,0.0115523
734,0.00364322,0.00787329,0.0115168
735,0.00376375,0.00775411,0.0115181
736,0.00358136,0.0075474,0.011129
737,0.0035378,0.00843143,0.0119694
738,0.00368721,0.00846385,0.0121513
739,0.00405402,0.00765133,0.0117056
740,0.00335815,0.00749409,0.0108524
741,0.00346809,0.00742674,0.010895
742,0.00347354,0.00723895,0.0107128
743,0.00319584,0.00716838,0.0103644
744,0.00313064,0.00712361,0.0102545
745,0.00325363,0.00704247,0.0102963
746,0.00325109,0.00701334,0.0102647
747,0.00310546,0.00702702,0.0101327
748,0.00303076,0.00703558,0.0100666
749,0.00337436,0.00692959,0.0103041
750,0.00309173,0.00687076,0.00996268
751,0.00295345,0.00687172,0.00982536
752,0.00310941,0.00699333,0.0101029
753,0.0030219,0.00688668,0.00990881
754,0.00306581,0.00683575,0.00990178
755,0.00298549,0.00675501,0.00974069
756,0.00285997,0.00677177,0.00963191
757,0.00291196,0.00671532,0.00962743
758,0.00281799,0.00638339,0.00920156
759,0.00275842,0.00640291,0.00916152
760,0.00291673,0.00640946,0.00932643
761,0.00263516,0.0062886,0.00892391
762,0.00267461,0.00631054,0.00898536
763,0.00270093,0.00628118,0.00898244
764,0.00269476,0.00622366,0.00891918
765,0.0026314,0.00619819,0.00882976
766,0.00263373,0.00615963,0.00879356
767,0.00251871,0.00601762,0.00853658
768,0.00252952,0.00605485,0.00858454
769,0.00250788,0.00621786,0.00872596
770,0.00303315,0.00811856,0.0111521
771,0.00249293,0.0065706,0.00906369
772,0.00242414,0.00643061,0.00885496
773,0.00236801,0.00630678,0.00867495
774,0.00237676,0.00617891,0.00855582
775,0.00242995,0.00598856,0.00841874
776,0.00228754,0.00593411,0.00822195
777,0.00235257,0.00589904,0.00825186
778,0.00233329,0.00579963,0.00813321
779,0.00224799,0.00573476,0.00798292
780,0.00228018,0.00586373,0.00814408
781,0.00250948,0.0063377,0.00884735
782,0.00272613,0.00594496,0.00867128
783,0.0021372,0.00559674,0.00773411
784,0.00209234,0.00549769,0.00759021
785,0.00215584,0.00546268,0.00761916
786,0.00211668,0.00535807,0.00747494
787,0.00207478,0.00529848,0.00737343
788,0.00206623,0.00524912,0.00731552
789,0.00201627,0.00513985,0.00715633
790,0.00196419,0.00517885,0.0071432
791,0.00198329,0.00700687,0.00899042
792,0.00199765,0.007163,0.00916079
793,0.00194574,0.00712818,0.00907418
794,0.00189947,0.00700121,0.00890083
795,0.00188737,0.00690112,0.00878867
796,0.00186076,0.00684124,0.00870218
797,0.00200528,0.00489538,0.00690084
798,0.00175255,0.00492249,0.00667526
799,0.00179777,0.00481851,0.00661644
800,0.00172209,0.00479849,0.00652076
801,0.00176086,0.00494869,0.00670976
802,0.002175,0.00590172,0.00807687
803,0.00178832,0.0048952,0.00668367
804,0.00213467,0.00542054,0.00755543
805,0.0018877,0.00474215,0.00663009
806,0.00162467,0.00482162,0.00644647
807,0.00160017,0.00472748,0.00632781
808,0.00163398,0.00467651,0.00631066
809,0.00172488,0.00464858,0.0063742
810,0.00158531,0.00459905,0.00618452
811,0.00155244,0.00518074,0.00673335
812,0.0015318,0.00530644,0.00683844
813,0.00155834,0.00516838,0.00672689
814,0.00156619,0.00437009,0.00593644
815,0.00201402,0.00456768,0.00658189
816,0.00139875,0.00506027,0.0064592
817,0.00141183,0.00536207,0.00677408
818,0.00158766,0.00465788,0.00624573
819,0.00172252,0.00421841,0.0059412
820,0.00125909,0.00489329,0.00615249
821,0.00131659,0.00520796,0.00652472
822,0.00144421,0.00446583,0.00591014
823,0.00177548,0.00417256,0.00594833
824,0.00121613,0.00488931,0.00610569
825,0.00124251,0.00489964,0.00614234
826,0.00124746,0.00408722,0.00533496
827,0.0015953,0.0045509,0.00614651
828,0.00120404,0.00483087,0.00603516
829,0.00122011,0.00400257,0.00522339
830,0.00166593,0.00412145,0.00578757
831,0.00110918,0.00468197,0.00579176
832,0.00109352,0.00573288,0.00682658
833,0.00124819,0.0038924,0.00514076
834,0.00140453,0.00531082,0.00671568
835,0.00117147,0.00501937,0.00619205
836,0.00123657,0.00527355,0.00651037
837,0.00164627,0.00390847,0.00555495
838,0.00101213,0.00483682,0.00584912
839,0.00108898,0.00464055,0.00572976
840,0.00125672,0.00387122,0.0051287
841,0.00103339,0.00483741,0.005871
842,0.00106822,0.00457296,0.00564137
843,0.0011294,0.00373368,0.00486337
844,0.000894253,0.00445167,0.00534622
845,0.000962805,0.00397162,0.0049346
846,0.00132807,0.00373133,0.00505962
847,0.000863922,0.004456,0.00532059
848,0.00107288,0.00362698,0.00469997
849,0.000975248,0.00423033,0.00520574
850,0.000884325,0.0039348,0.00481941
851,0.00126427,0.00356694,0.00483141
852,0.000802659,0.00427429,0.00507711
853,0.000984612,0.00353757,0.00452235
854,0.000767735,0.00426471,0.00503262
855,0.000792201,0.00343497,0.00422739
856,0.0011463,0.00394015,0.00508677
857,0.000771104,0.004083,0.00485441
858,0.000896311,0.00359608,0.00449258
859,0.00074017,0.00421547,0.0049559
860,0.000895649,0.0034477,0.00434357
861,0.000713669,0.00412317,0.004837
862,0.000728329,0.00335787,0.00408636
863,0.000817514,0.0040565,0.00487437
864,0.000689724,0.00328407,0.00397405
865,0.00103043,0.0036981,0.0047287
866,0.00066798,0.00370322,0.00437138
867,0.000793429,0.00461567,0.00540955
868,0.000685884,0.00331957,0.00400562
869,0.00103104,0.00395027,0.00498146
870,0.000659796,0.00351771,0.00417778
871,0.000674378,0.00326648,0.00394103
872,0.000632931,0.00336843,0.00400162
873,0.000819822,0.00354209,0.00436212
874,0.000713187,0.00363446,0.00434811
875,0.000651397,0.00344191,0.0040935
876,0.000616689,0.00341636,0.00403329
877,0.00060154,0.00335424,0.00395596
878,0.000610308,0.00346522,0.0040757
879,0.000593069,0.00493558,0.00552883
880,0.000655967,0.0039989,0.00465518
881,0.00053532,0.00316998,0.00370538
882,0.000526805,0.00318274,0.00370973
883,0.000488366,0.00312648,0.003615
884,0.000466806,0.00317317,0.00364015
885,0.000458779,0.00310801,0.00356693
886,0.000453081,0.00311158,0.00356484
887,0.000458905,0.00311662,0.0035757
888,0.00042941,0.00303425,0.00346394
889,0.000440045,0.00310273,0.00354297
890,0.000413564,0.00299024,0.00340401
891,0.000387189,0.00305894,0.00344628
892,0.000378714,0.00300693,0.00338582
893,0.000360016,0.00300991,0.00337011
894,0.000367787,0.00304295,0.00341107
895,0.000357681,0.0028749,0.00323279
896,0.00032044,0.00294509,0.00326578
897,0.000323944,0.00290702,0.00323112
898,0.000318557,0.00303171,0.00335045
899,0.000338614,0.00363325,0.00397206
900,0.000397912,0.00340711,0.00380518
901,0.000406461,0.00399143,0.00439814
902,0.000263136,0.00415802,0.00442142
903,0.000277377,0.00315191,0.00342945
904,0.000263618,0.0028566,0.0031205
905,0.000232796,0.00307237,0.00330537
906,0.000357485,0.00289561,0.00325326
907,0.000236203,0.0027776,0.00301405
908,0.000245509,0.00310962,0.00335527
909,0.000201833,0.00276354,0.00296552
910,0.000201728,0.00282285,0.00302472
911,0.000208014,0.00308184,0.00329004
912,0.000213961,0.00268273,0.00289685
913,0.00018362,0.00313318,0.00331705
914,0.00017091,0.00275785,0.00292896
915,0.000186427,0.00267129,0.00285786
916,0.000193108,0.00274254,0.00293581
917,0.000179397,0.00265479,0.00283439
918,0.000148414,0.00268125,0.00282982
919,0.000161541,0.00273024,0.00289197
920,0.000163657,0.00263386,0.00279773
921,0.000136558,0.00272621,0.00286295
922,0.000137795,0.00284153,0.00297947
923,0.000129617,0.00263414,0.00276493
924,0.000133138,0.00267365,0.00280694
925,0.000171412,0.00269885,0.00287065
926,0.000122703,0.00259119,0.00271425
927,0.000120466,0.00273369,0.00285434
928,0.000135609,0.00275738,0.00289318
929,0.000132317,0.00265648,0.00278899
930,0.000111602,0.00261887,0.0027307
931,0.000272515,0.0030451,0.00331782
932,0.000174712,0.00307443,0.00324948
933,0.000154933,0.003697,0.00385209
934,0.000148347,0.00315444,0.00330294
935,0.000103546,0.00269966,0.0028034
936,0.000110987,0.00384598,0.00395729
937,0.00014119,0.00262481,0.00276617
938,0.000144342,0.00327443,0.00341896
939,0.000146637,0.00272267,0.00286969
940,0.000143613,0.00274305,0.00288683
941,0.000136016,0.00289232,0.00302864
942,0.000116929,0.00267836,0.00279563
943,0.000120497,0.00267678,0.00279757
944,0.000121232,0.00288066,0.00300216
945,0.000120123,0.00274058,0.00286093
946,0.000120814,0.00262336,0.00274439
947,0.000123911,0.00323316,0.003358
948,0.000123268,0.00262379,0.00274734
949,0.000124227,0.00277731,0.00290171
950,0.000142838,0.00265131,0.00279438
951,0.000117085,0.00260307,0.00272043
952,0.000116054,0.00273975,0.00285605
953,0.000107741,0.00261964,0.00272755
954,0.00011745,0.00266101,0.00277874
955,0.000111678,0.00281333,0.00292526
956,0.000107568,0.00265589,0.00276381
957,0.000121084,0.00265517,0.00277653
958,0.000113097,0.00272549,0.00283884
959,0.000113541,0.00266846,0.00278223
960,0.000116021,0.00258353,0.00269979
961,0.00011783,0.00630571,0.00642369
962,0.000107099,0.00380277,0.0039109
963,0.000210938,0.00464234,0.00485343
964,9.2719e-05,0.00282341,0.00291629
965,0.000146,0.00384716,0.00399334
966,9.3645e-05,0.00263145,0.00272525
967,8.3873e-05,0.00320288,0.0032869
968,8.0526e-05,0.00277498,0.00285566
969,8.6215e-05,0.0026237,0.0027101
970,9.3926e-05,0.00309345,0.00318755
971,8.2123e-05,0.00272862,0.00281089
972,8.9862e-05,0.00260504,0.00269506
973,8.7624e-05,0.00297407,0.00306184
974,8.3388e-05,0.00270461,0.00278816
975,8.3159e-05,0.00266276,0.00274608
976,7.6391e-05,0.00292809,0.00300463
977,9.2026e-05,0.00280125,0.00289342
978,9.076e-05,0.00263455,0.00272547
979,7.581e-05,0.00271003,0.00278599
980,8.7858e-05,0.00255839,0.00264641
981,7.8251e-05,0.00257675,0.00265539
982,9.9031e-05,0.00269543,0.00279462
983,8.8278e-05,0.00254426,0.00263271
984,7.7158e-05,0.00257359,0.00265089
985,8.0366e-05,0.00268443,0.00276494
986,8.8569e-05,0.00256591,0.00265463
987,9.933e-05,0.00260889,0.00270837
988,8.3054e-05,0.00273211,0.00281533
989,8.179e-05,0.00254962,0.00263156
990,9.3373e-05,0.00266143,0.00275499
991,9.4305e-05,0.0026886,0.00278305
992,8.8655e-05,0.00258019,0.00266899
993,8.3361e-05,0.00258781,0.00267142
994,8.7618e-05,0.00282605,0.002914
995,8.2064e-05,0.00280997,0.00289219
996,7.8689e-05,0.0065674,0.00664627
997,0.000187755,0.00351333,0.00370152
998,8.925e-05,0.00384394,0.00393337
999,0.000123353,0.00262796,0.00275157
1000,0.000102674,0.0025323,0.00263534
1001,0.000110206,0.00319846,0.00330884
1002,0.000105175,0.0025711,0.00267654
1003,0.000102592,0.00265148,0.0027543
1004,9.9676e-05,0.00391106,0.00401103
1005,0.000102545,0.00260829,0.00271114
1006,8.1515e-05,0.00289391,0.00297557
1007,6.7396e-05,0.00269637,0.00276391
1008,8.1684e-05,0.00254692,0.00262875
1009,7.0161e-05,0.00287762,0.00294792
1010,7.2181e-05,0.00277236,0.0028447
1011,7.2494e-05,0.00267246,0.00274509
1012,0.00077395,0.00540336,0.00617746
1013,6.8029e-05,0.00259348,0.00266184
1014,8.0562e-05,0.00266231,0.00274302
1015,6.4712e-05,0.00252618,0.00259106
1016,7.4067e-05,0.00252027,0.00259456
1017,8.5883e-05,0.00380829,0.00389433
1018,7.6659e-05,0.00263087,0.0027079
1019,6.5833e-05,0.00277552,0.00284149
1020,6.6672e-05,0.00282304,0.00288985
1021,8.0719e-05,0.00270984,0.00279078
1022,0.00010595,0.002767,0.00287336
1023,6.6775e-05,0.00272457,0.0027915
1024,6.6011e-05,0.00275222,0.0028184
1025,8.324e-05,0.00282235,0.00290574
1026,6.7853e-05,0.00285082,0.00291882
1027,8.277e-05,0.00294573,0.00302867
1028,0.000104339,0.00423486,0.00433938
1029,8.3969e-05,0.00315068,0.0032348
1030,8.2788e-05,0.00374694,0.00382993
1031,0.000169897,0.00278689,0.0029575
1032,0.000107882,0.002721,0.00282904
1033,7.1615e-05,0.0032903,0.00336206
1034,7.7855e-05,0.00260091,0.00267891
1035,6.5077e-05,0.00256015,0.00262537
1036,8.1833e-05,0.00294646,0.00302845
1037,7.638e-05,0.00253561,0.00261284
1038,7.3639e-05,0.00257079,0.0026446
1039,7.5355e-05,0.006653,0.00672852
1040,8.8345e-05,0.00298404,0.00307255
1041,6.4821e-05,0.00326453,0.00332951
1042,9.007e-05,0.00265974,0.00274996
1043,6.8936e-05,0.00267148,0.00274056
1044,6.8684e-05,0.00260589,0.00267475
1045,6.1912e-05,0.00253204,0.0025941
1046,9.0283e-05,0.0026866,0.00277703
1047,6.6113e-05,0.00254286,0.00260914
1048,6.4238e-05,0.00255143,0.00261581
1049,6.6874e-05,0.00266444,0.00273146
1050,7.011e-05,0.00256142,0.00263171
1051,6.256e-05,0.00264267,0.00270538
1052,6.433e-05,0.00262948,0.00269403
1053,8.5556e-05,0.00254122,0.00262692
1054,6.2208e-05,0.00260776,0.00267014
1055,6.9289e-05,0.00257829,0.00264774
1056,6.2553e-05,0.00256692,0.00262962
1057,6.2289e-05,0.0025491,0.00261153
1058,6.6465e-05,0.00263621,0.00270282
1059,6.5869e-05,0.00297603,0.00304204
1060,8.3124e-05,0.00305411,0.0031374
1061,0.000103398,0.0032503,0.00335389
1062,8.1839e-05,0.00302216,0.00310416
1063,6.7751e-05,0.00259183,0.00265975
1064,7.3759e-05,0.00379156,0.00386547
1065,7.4798e-05,0.0025495,0.00262445
1066,6.5492e-05,0.0031042,0.00316985
1067,6.0745e-05,0.00263732,0.00269825
1068,7.4962e-05,0.00254872,0.00262387
1069,6.9688e-05,0.00279978,0.00286962
1070,0.000128757,0.00342494,0.00355395
1071,7.9617e-05,0.002568,0.00264777
1072,7.3078e-05,0.0028851,0.00295837
1073,6.4293e-05,0.00273584,0.0028003
1074,6.593e-05,0.00259338,0.00265946
1075,8.6382e-05,0.0027684,0.00285493
1076,0.000106029,0.00265907,0.00276527
1077,5.972e-05,0.00262524,0.00268512
1078,6.0155e-05,0.00268713,0.00274756
1079,7.5825e-05,0.00250401,0.00257998
1080,5.9705e-05,0.00258592,0.00264578
1081,6.738e-05,0.00269102,0.00275854
1082,7.4486e-05,0.00250636,0.00258123
1083,6.0244e-05,0.00260457,0.00266498
1084,6.749e-05,0.00265011,0.00271776
1085,5.8905e-05,0.00256862,0.00262768
1086,7.0816e-05,0.00263501,0.00270597
1087,6.7683e-05,0.00264983,0.00271768
1088,6.1367e-05,0.00254906,0.00261057
1089,7.5137e-05,0.00250011,0.00257542
1090,6.4195e-05,0.00260992,0.00267428
1091,5.967e-05,0.00292182,0.00298166
1092,6.6227e-05,0.00310571,0.0031723
1093,0.000121765,0.00297027,0.00309253
1094,7.1704e-05,0.00290002,0.00297191
1095,5.8084e-05,0.00264219,0.00270044
1096,5.9393e-05,0.00287923,0.00293876
1097,6.2966e-05,0.00303753,0.00310082
1098,5.8989e-05,0.00265696,0.00271611
1099,7.623e-05,0.00302078,0.00309721
1100,6.9482e-05,0.00287129,0.00294109
1101,8.9398e-05,0.00292137,0.0030115
1102,0.00015583,0.00270134,0.00285745
1103,6.9008e-05,0.00256148,0.00263065
1104,6.3675e-05,0.00268534,0.00274917
1105,0.000104906,0.00357554,0.00368071
1106,7.7051e-05,0.00264615,0.00272352
1107,6.5339e-05,0.0029168,0.00298228
1108,6.4475e-05,0.00285343,0.00291805
1109,6.8245e-05,0.00257599,0.00264439
1110,9.6247e-05,0.00261179,0.0027082
1111,6.4618e-05,0.00257167,0.00263643
1112,6.0146e-05,0.00253419,0.00259469
1113,8.7114e-05,0.00261645,0.00270372
1114,6.0391e-05,0.00256007,0.0026206
1115,6.0076e-05,0.00251014,0.00257045
1116,7.159e-05,0.0026863,0.00275803
1117,5.7279e-05,0.00258436,0.0026418
1118,6.1845e-05,0.00249212,0.00255412
1119,6.2592e-05,0.0026007,0.00266342
1120,5.5679e-05,0.00610974,0.0061656
1121,8.2727e-05,0.00264695,0.00272995
1122,5.8474e-05,0.00253598,0.0025946
1123,6.2525e-05,0.00277074,0.00283342
1124,7.1732e-05,0.00406448,0.00413638
1125,9.8903e-05,0.00298008,0.00307917
1126,6.587e-05,0.00324301,0.00330902
1127,9.825e-05,0.00366231,0.00376094
1128,8.1683e-05,0.00254513,0.00262698
1129,8.7598e-05,0.00315702,0.00324478
1130,9.3673e-05,0.00258639,0.00268022
1131,7.1985e-05,0.00258652,0.00265886
1132,7.0969e-05,0.0030214,0.00309266
1133,7.9009e-05,0.00255175,0.0026309
1134,6.849e-05,0.00259225,0.0026609
1135,6.2934e-05,0.00297052,0.00303359
1136,7.6182e-05,0.00262826,0.00270479
1137,5.6312e-05,0.00256497,0.00262144
1138,6.618e-05,0.00303607,0.00310239
1139,5.6813e-05,0.00258273,0.00263972
1140,6.657e-05,0.00261504,0.00268179
1141,6.4843e-05,0.0027237,0.0027887
1142,6.1119e-05,0.00251677,0.00257807
1143,6.3685e-05,0.00259488,0.00265873
1144,6.2739e-05,0.00275082,0.0028137
1145,7.497e-05,0.00251959,0.00259475
1146,5.4913e-05,0.00256922,0.00262431
1147,7.2841e-05,0.00269046,0.00276348
1148,6.6854e-05,0.0025253,0.00259231
1149,5.5245e-05,0.00256143,0.00261684
1150,5.7162e-05,0.00270871,0.00276603
1151,5.7848e-05,0.00252912,0.00258711
1152,5.703e-05,0.00254004,0.00259723
1153,6.9059e-05,0.00671625,0.00678551
1154,8.5804e-05,0.00288753,0.00297358
1155,8.7666e-05,0.00385346,0.00394137
1156,8.232e-05,0.00284878,0.00293129
1157,8.8963e-05,0.00393703,0.00402629
1158,7.3476e-05,0.00253205,0.00260567
