Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_total
696,0.021213,0.0299,0.0511133
697,0.0204193,0.030346,0.0507656
698,0.0212409,0.02997,0.0512111
699,0.0199822,0.030146,0.0501284
700,0.0211869,0.0296108,0.0507979
701,0.0206618,0.0297753,0.0504375
702,0.0215298,0.0297629,0.051293
703,0.0213745,0.0303983,0.051773
704,0.0257081,0.0301843,0.0558927
705,0.0274151,0.0313162,0.0587315
706,0.0229452,0.029764,0.0527094
707,0.0216038,0.0311762,0.0527808
708,0.0217723,0.0301218,0.0518943
709,0.0212094,0.0303708,0.0515805
710,0.0218913,0.0305728,0.0524643
711,0.0214229,0.0304187,0.0518419
712,0.025229,0.0310281,0.0562573
713,0.0216821,0.0308135,0.0524958
714,0.0227019,0.030721,0.0534231
715,0.0214121,0.0308532,0.0522655
716,0.0222058,0.0304475,0.0526541
717,0.0222409,0.0305519,0.0527931
718,0.022361,0.031025,0.0533862
719,0.0213793,0.0308692,0.0522487
720,0.0222879,0.0306341,0.0529222
721,0.0217078,0.0313973,0.0531054
722,0.0226921,0.0307421,0.0534344
723,0.0267335,0.0303071,0.0570408
724,0.0222982,0.0310798,0.0533782
725,0.0229445,0.0308009,0.0537456
726,0.0224678,0.0308596,0.0533276
727,0.0228141,0.0305464,0.0533607
728,0.0226308,0.0313142,0.0539454
729,0.0230723,0.0313814,0.0544539
730,0.0221852,0.0330264,0.0552118
731,0.025851,0.0334409,0.0592927
732,0.0226804,0.0328298,0.0555104
733,0.0237229,0.0316275,0.0553512
734,0.0226283,0.0310254,0.053654
735,0.0234368,0.0318428,0.0552798
736,0.0226076,0.0309605,0.0535682
737,0.031771,0.033469,0.0652404
738,0.0235919,0.0313544,0.0549466
739,0.0244121,0.0318926,0.056305
740,0.0251188,0.0316364,0.0567555
741,0.0263381,0.0312524,0.0575908
742,0.0236544,0.0315074,0.0551621
743,0.0259795,0.0339799,0.0599596
744,0.0243958,0.0328536,0.0572496
745,0.0231822,0.0334305,0.056613
746,0.0242159,0.0324804,0.0566965
747,0.0234981,0.0316315,0.0551298
748,0.0244674,0.0335137,0.0579813
749,0.023378,0.0320904,0.0554686
750,0.0243687,0.0316229,0.0559919
751,0.0235112,0.0318276,0.0553391
752,0.0243371,0.0321587,0.0564961
753,0.0235225,0.0319079,0.0554308
754,0.0245401,0.0320186,0.056559
755,0.0233365,0.0319172,0.0552545
756,0.0243744,0.0317194,0.056094
757,0.0235776,0.0329731,0.0565509
758,0.0243808,0.0320255,0.0564071
759,0.029004,0.0321541,0.0611583
760,0.0241278,0.0324028,0.0565308
761,0.0247861,0.0323114,0.0570977
762,0.0239902,0.0321968,0.0561872
763,0.0248787,0.032637,0.057516
764,0.0242588,0.032691,0.0569501
765,0.0252223,0.0322455,0.057468
766,0.0252059,0.0321675,0.0573737
767,0.0252734,0.0322346,0.0575082
768,0.0243992,0.0326588,0.0570582
769,0.0335242,0.034321,0.0678454
770,0.0257527,0.0320969,0.0578501
771,0.025565,0.0326656,0.0582309
772,0.0239109,0.0321458,0.0560569
773,0.0256368,0.0323202,0.0579572
774,0.0245632,0.0331183,0.0576818
775,0.0248022,0.0320609,0.0568633
776,0.0313212,0.0337472,0.0650686
777,0.0256453,0.0330926,0.0587382
778,0.0258453,0.0322439,0.0580895
779,0.0246739,0.0323841,0.0570582
780,0.0257057,0.0328723,0.0585782
781,0.0246671,0.0324714,0.0571388
782,0.0259835,0.0322262,0.0582099
783,0.0290801,0.0343163,0.0633967
784,0.0258835,0.0329304,0.0588141
785,0.0250402,0.0325632,0.0576036
786,0.0265674,0.0327086,0.0592761
787,0.0253025,0.0329279,0.058231
788,0.0263583,0.0331305,0.0594897
789,0.0248313,0.0339927,0.0588242
790,0.0261033,0.0329455,0.0590491
791,0.0250483,0.0333325,0.0583811
792,0.0260664,0.0324207,0.0584874
793,0.0260304,0.0344351,0.0604657
794,0.0255248,0.0327108,0.0582359
795,0.0260662,0.0326968,0.0587632
796,0.0251709,0.0326416,0.0578127
797,0.0267049,0.0333853,0.0600905
798,0.0271732,0.0334947,0.0606681
799,0.0266287,0.0329945,0.0596234
800,0.0253399,0.033687,0.0590272
801,0.0358687,0.0341522,0.0700211
802,0.0266755,0.0331297,0.0598054
803,0.0274417,0.03312,0.0605618
804,0.0259076,0.0333865,0.0592946
805,0.0263126,0.0329483,0.0592611
806,0.0257478,0.0327212,0.0584693
807,0.0270449,0.0323904,0.0594355
808,0.0256071,0.0338894,0.0594967
809,0.0261867,0.0330475,0.0592344
810,0.0305779,0.0327158,0.063294
811,0.026104,0.0326967,0.058801
812,0.0274766,0.0331188,0.0605956
813,0.0255966,0.0325648,0.0581616
814,0.0265263,0.0325173,0.0590438
815,0.0259588,0.0327771,0.0587362
816,0.0266835,0.0398544,0.0665381
817,0.0266691,0.0329795,0.0596489
818,0.0268657,0.0325602,0.0594261
819,0.0254552,0.0324291,0.0578846
820,0.0267754,0.0329652,0.0597409
821,0.0261525,0.0329058,0.0590586
822,0.0266274,0.0327608,0.0593884
823,0.0259877,0.0324928,0.0584807
824,0.0263149,0.0328046,0.0591197
825,0.0267174,0.0326382,0.0593561
826,0.0266231,0.0326588,0.0592821
827,0.0255826,0.0324233,0.0580062
828,0.0264394,0.0327734,0.0592132
829,0.0259785,0.0328001,0.0587788
830,0.0265745,0.0326045,0.0591793
831,0.0258213,0.0328934,0.058715
832,0.0268449,0.0327323,0.0595774
833,0.0327025,0.0330756,0.0657784
834,0.0260531,0.0324549,0.0585083
835,0.0277359,0.032905,0.0606412
836,0.0252757,0.0323445,0.0576204
837,0.0262654,0.0323613,0.0586269
838,0.0249894,0.0326301,0.0576198
839,0.0258555,0.0322759,0.0581317
840,0.0249452,0.0338178,0.0587633
841,0.026026,0.0325878,0.058614
842,0.027819,0.0323402,0.0601594
843,0.0258417,0.0324932,0.0583351
844,0.0268822,0.0323402,0.0592226
845,0.0253546,0.0320602,0.0574152
846,0.0266335,0.0321083,0.0587421
847,0.0255546,0.0323111,0.0578659
848,0.0265471,0.0323031,0.0588505
849,0.0257438,0.0317127,0.0574568
850,0.0272471,0.0324245,0.059672
851,0.025341,0.0314704,0.0568116
852,0.0268688,0.0322957,0.0591648
853,0.0252781,0.0316226,0.0569011
854,0.0263499,0.0324836,0.0588339
855,0.0252785,0.0316666,0.0569453
856,0.0265173,0.0321021,0.0586197
857,0.0250501,0.0315153,0.0565657
858,0.0266229,0.0315647,0.058188
859,0.0286193,0.0317369,0.0603565
860,0.0250634,0.0316602,0.0567239
861,0.026953,0.0322092,0.0591625
862,0.0264995,0.0316515,0.0581513
863,0.0266017,0.0314146,0.0580165
864,0.0246191,0.031461,0.0560803
865,0.0358494,0.033498,0.0693477
866,0.0266669,0.0320953,0.0587624
867,0.0276007,0.0352049,0.0628058
868,0.0256404,0.0333143,0.0589551
869,0.0268032,0.0313779,0.0581814
870,0.0252523,0.0313792,0.0566317
871,0.0255428,0.0311514,0.0566945
872,0.0252101,0.0309054,0.0561163
873,0.0258424,0.0311612,0.0570038
874,0.0243178,0.0311976,0.0555156
875,0.0256045,0.0313103,0.056915
876,0.0277227,0.0316431,0.059366
877,0.0246744,0.0309042,0.0555788
878,0.025271,0.0310018,0.056273
879,0.0249104,0.0309585,0.0558692
880,0.0251132,0.0309751,0.0560885
881,0.0244564,0.0309091,0.0553658
882,0.0256678,0.03157,0.0572381
883,0.0245035,0.0310092,0.055513
884,0.0248604,0.0311836,0.0560442
885,0.0238295,0.0319966,0.0558262
886,0.0249765,0.0315186,0.0564952
887,0.0239792,0.0308369,0.0548163
888,0.0251438,0.0309232,0.0560672
889,0.0233911,0.0309732,0.0543646
890,0.0249357,0.0308159,0.0557518
891,0.0232286,0.0305811,0.0538099
892,0.0247815,0.0303342,0.055116
893,0.0231941,0.030384,0.0535783
894,0.0259752,0.0299863,0.0559618
895,0.0244528,0.0302789,0.054732
896,0.0230927,0.0299446,0.0530375
897,0.0296056,0.0330731,0.0626789
898,0.0241368,0.0322535,0.0563905
899,0.024945,0.0305374,0.0554827
900,0.0231802,0.029986,0.0531663
901,0.0250147,0.029718,0.0547329
902,0.0232278,0.0300068,0.0532348
903,0.0274223,0.0302889,0.0577114
904,0.0231387,0.0298651,0.0530041
905,0.0244507,0.0295404,0.0539913
906,0.0230047,0.0295874,0.0525924
907,0.0238494,0.0296643,0.0535139
908,0.0233476,0.0299929,0.0533406
909,0.0238214,0.0296215,0.0534431
910,0.0230896,0.0295268,0.0526167
911,0.0237473,0.0290627,0.0528103
912,0.0227723,0.0305943,0.0533668
913,0.0247131,0.0309901,0.0557034
914,0.0224933,0.0306065,0.0531001
915,0.0239801,0.0309,0.0548803
916,0.0224997,0.0297288,0.0522288
917,0.0231356,0.0292886,0.0524245
918,0.022304,0.0294903,0.0517944
919,0.0233253,0.0292287,0.0525542
920,0.0220477,0.0295191,0.051567
921,0.0229953,0.0288296,0.0518252
922,0.0222665,0.0289018,0.0511685
923,0.0228973,0.0287659,0.0516646
924,0.0219519,0.0285692,0.0505214
925,0.0226148,0.0287485,0.0513635
926,0.0217492,0.0296955,0.0514456
927,0.023625,0.0288281,0.0524534
928,0.0217249,0.0289928,0.050718
929,0.0297431,0.03159,0.0613334
930,0.0227754,0.0286758,0.0514515
931,0.0237166,0.0299118,0.0536292
932,0.0228056,0.0285167,0.0513225
933,0.0218373,0.0280832,0.0499208
934,0.0227966,0.0284734,0.0512702
935,0.0214251,0.0281246,0.04955
936,0.0230444,0.0282703,0.0513149
937,0.0206711,0.0278726,0.048544
938,0.0219916,0.0280986,0.0500905
939,0.0214333,0.0276083,0.0490418
940,0.0224131,0.0274247,0.0498381
941,0.0214879,0.0283782,0.0498664
942,0.0280048,0.0349482,0.0629534
943,0.0212866,0.0292292,0.0505161
944,0.0219737,0.0292817,0.0512557
945,0.0209135,0.0276408,0.0485546
946,0.0219622,0.0279188,0.0498813
947,0.0203612,0.0273328,0.0476948
948,0.0213255,0.0277763,0.049102
949,0.0204966,0.0276008,0.0480978
950,0.0212053,0.027575,0.0487805
951,0.0219253,0.0280328,0.0499583
952,0.0202026,0.0277189,0.0479223
953,0.021171,0.0273525,0.0485237
954,0.0201559,0.0275926,0.0477487
955,0.0212124,0.0273636,0.0485763
956,0.0202027,0.0273019,0.0475056
957,0.020651,0.0269006,0.0475518
958,0.0195226,0.0274429,0.0469657
959,0.020593,0.0267846,0.0473778
960,0.0199463,0.0265726,0.0465191
961,0.0272187,0.0295074,0.0567265
962,0.0210121,0.0278016,0.0488138
963,0.0213922,0.0272691,0.0486615
964,0.0197723,0.027965,0.0477376
965,0.0206322,0.0273998,0.0480323
966,0.0192722,0.0265718,0.0458442
967,0.0206689,0.0257452,0.0464144
968,0.0190069,0.025992,0.0449991
969,0.0203569,0.0261424,0.0464996
970,0.0193252,0.0260133,0.0453395
971,0.0198952,0.0268221,0.0467176
972,0.0211804,0.0267127,0.0478933
973,0.0185867,0.0259569,0.0445439
974,0.0197094,0.0259161,0.0456258
975,0.0186066,0.0258427,0.0444495
976,0.0197064,0.0256929,0.0453996
977,0.018183,0.0251357,0.043319
978,0.0187327,0.0253924,0.0441254
979,0.0178723,0.0251802,0.0430528
980,0.0186186,0.0249535,0.0435723
981,0.0180473,0.0248067,0.0428542
982,0.0189193,0.0249611,0.0438807
983,0.0182143,0.0253564,0.043571
984,0.0192019,0.0263653,0.0455674
985,0.0181661,0.0248515,0.0430178
986,0.0184819,0.0244549,0.042937
987,0.0176143,0.0241614,0.041776
988,0.0186493,0.0240735,0.042723
989,0.0177169,0.0244486,0.0421656
990,0.0180947,0.024581,0.0426759
991,0.0174114,0.0244216,0.0418332
992,0.0179841,0.024902,0.0428863
993,0.0245963,0.0264081,0.0510046
994,0.0215181,0.0258568,0.0473752
995,0.0184644,0.0257,0.0441647
996,0.0182278,0.025111,0.0433391
997,0.0172065,0.0247326,0.0419394
998,0.0173909,0.0245989,0.0419901
999,0.0172442,0.0251079,0.0423523
1000,0.0180762,0.0242314,0.0423079
1001,0.0165212,0.0242399,0.0407613
1002,0.0176764,0.023911,0.0415876
1003,0.0163367,0.023458,0.0397949
1004,0.0170074,0.0235885,0.0405961
1005,0.0164796,0.0230763,0.0395561
1006,0.017092,0.0230092,0.0401015
1007,0.0164071,0.0230254,0.0394328
1008,0.0165687,0.0231084,0.0396774
1009,0.0160764,0.0229413,0.0390179
1010,0.0168033,0.0227395,0.0395431
1011,0.0156546,0.0224836,0.0381384
1012,0.016843,0.0233079,0.0401512
1013,0.0160905,0.0322682,0.0483589
1014,0.0165374,0.0348122,0.0513498
1015,0.0165168,0.0220243,0.0385414
1016,0.0159162,0.022549,0.0384655
1017,0.0161933,0.0220503,0.0382438
1018,0.016147,0.0218985,0.0380457
1019,0.0172384,0.0229876,0.0402262
1020,0.0151703,0.0219151,0.0370857
1021,0.0158451,0.0217502,0.0375956
1022,0.0152345,0.0215501,0.0367849
1023,0.0155979,0.0223788,0.037977
1024,0.0149216,0.0217692,0.0366911
1025,0.021433,0.0230842,0.0445175
1026,0.0163045,0.0215903,0.0378951
1027,0.0162702,0.0216875,0.037958
1028,0.0147435,0.0213849,0.0361287
1029,0.015402,0.0213616,0.0367638
1030,0.0144158,0.0214852,0.0359014
1031,0.0150379,0.0232373,0.0382753
1032,0.0145834,0.0213577,0.0359413
1033,0.0150352,0.0214848,0.0365203
1034,0.0143638,0.0206323,0.0349964
1035,0.0146978,0.0210077,0.0357056
1036,0.0144013,0.0208237,0.0352253
1037,0.0146528,0.0208126,0.0354656
1038,0.0138634,0.0208839,0.0347475
1039,0.0147411,0.0204147,0.0351561
1040,0.0140447,0.0203433,0.0343883
1041,0.0145427,0.0205288,0.0350717
1042,0.0139272,0.0201392,0.0340666
1043,0.0140107,0.0201503,0.0341612
1044,0.0132415,0.0200039,0.0332456
1045,0.014155,0.0199681,0.0341234
1046,0.0136793,0.0205318,0.0342114
1047,0.0142504,0.020873,0.0351237
1048,0.0143382,0.0208685,0.0352073
1049,0.0133351,0.0199097,0.033245
1050,0.0138102,0.020018,0.0338285
1051,0.0134591,0.0195468,0.0330062
1052,0.0137508,0.0204969,0.0342479
1053,0.0130502,0.0195262,0.0325767
1054,0.0137487,0.020169,0.033918
1055,0.012671,0.0191557,0.031827
1056,0.0132496,0.0194144,0.0326642
1057,0.0189084,0.0219134,0.0408228
1058,0.0147812,0.0199862,0.0347683
1059,0.0136242,0.0199153,0.03354
1060,0.0133578,0.0194315,0.0327895
1061,0.0124891,0.0190239,0.0315132
1062,0.012972,0.0193495,0.0323217
1063,0.0121658,0.0189197,0.0310857
1064,0.0128472,0.0195496,0.0323971
1065,0.0122162,0.0182461,0.0304626
1066,0.0123598,0.0184014,0.0307614
1067,0.0116805,0.0183706,0.0300513
1068,0.0126909,0.018936,0.0316271
1069,0.0117316,0.0182592,0.029991
1070,0.0125086,0.0188986,0.0314073
1071,0.0120209,0.0180055,0.0300265
1072,0.0119279,0.0183037,0.0302318
1073,0.0116557,0.0189917,0.030648
1074,0.0122995,0.0180325,0.0303323
1075,0.0113427,0.0179999,0.0293427
1076,0.0124034,0.0179775,0.0303811
1077,0.0116915,0.0181098,0.0298015
1078,0.0120922,0.0181143,0.0302068
1079,0.0126005,0.0179284,0.0305291
1080,0.0115485,0.0180709,0.0296197
1081,0.0118802,0.0176765,0.029557
1082,0.0114383,0.0178585,0.029297
1083,0.0115871,0.0183712,0.0299586
1084,0.0115182,0.0179081,0.0294265
1085,0.0117161,0.0175861,0.0293025
1086,0.0108604,0.0169849,0.0278455
1087,0.0116558,0.0168967,0.0285527
1088,0.010481,0.0167903,0.0272714
1089,0.0152805,0.0186211,0.0339019
1090,0.0127557,0.0174776,0.0302336
1091,0.0118559,0.0170862,0.0289423
1092,0.0107951,0.0168139,0.0276092
1093,0.0110705,0.0168611,0.0279318
1094,0.0126919,0.0175679,0.03026
1095,0.0124964,0.016898,0.0293952
1096,0.0101707,0.0167398,0.0269107
1097,0.0107691,0.0168654,0.0276348
1098,0.0102676,0.016465,0.0267329
1099,0.0107885,0.0161959,0.0269846
1100,0.0100861,0.0164111,0.0264974
1101,0.0107052,0.0166474,0.0273527
1102,0.00986169,0.0162588,0.0261207
1103,0.0105228,0.0161863,0.0267095
1104,0.00975449,0.0160353,0.0257899
1105,0.0104671,0.0164252,0.0268926
1106,0.00983449,0.015892,0.0257267
1107,0.0102521,0.0158868,0.0261391
1108,0.00958735,0.0155392,0.0251267
1109,0.0102108,0.0153211,0.0255321
1110,0.00941035,0.0157589,0.0251695
1111,0.00998649,0.0155241,0.0255108
1112,0.0101742,0.0162623,0.0264369
1113,0.0106737,0.0155432,0.0262172
1114,0.0096591,0.0155431,0.0252025
1115,0.00981505,0.0153021,0.0251174
1116,0.00921608,0.0151475,0.0243638
1117,0.00961828,0.0154018,0.0250203
1118,0.00905812,0.0150317,0.02409
1119,0.00937221,0.014873,0.0242454
1120,0.00933158,0.0148789,0.0242108
1121,0.0134087,0.0177899,0.0311989
1122,0.0107447,0.015131,0.0258759
1123,0.0102883,0.0147813,0.0250699
1124,0.00891727,0.0145368,0.0234543
1125,0.00939833,0.0149208,0.0243193
1126,0.00866839,0.0145894,0.023258
1127,0.00923633,0.0144714,0.023708
1128,0.00861224,0.014259,0.0228715
1129,0.00847592,0.0151829,0.02366
1130,0.00869013,0.0144484,0.0231388
1131,0.00896787,0.014127,0.0230951
1132,0.00834593,0.0139858,0.022332
1133,0.00908927,0.013899,0.0229885
1134,0.00846589,0.0171617,0.0256278
1135,0.00949935,0.0198842,0.0293837
1136,0.008869,0.0192976,0.0281669
1137,0.00948893,0.0194268,0.028916
1138,0.00847027,0.0192594,0.0277299
1139,0.00875715,0.0188164,0.0275738
1140,0.00837513,0.0137099,0.0220853
1141,0.00691892,0.0134977,0.0204169
1142,0.00821191,0.0133261,0.0215382
1143,0.00824801,0.0132292,0.0214775
1144,0.00741485,0.0132179,0.020633
1145,0.00829064,0.0132733,0.0215641
1146,0.00760319,0.0133274,0.0209308
1147,0.00797922,0.0132098,0.0211893
1148,0.00727786,0.0131139,0.0203926
1149,0.00786208,0.0137084,0.0215708
1150,0.00701628,0.0129282,0.0199447
1151,0.00768477,0.0131404,0.0208255
1152,0.00693192,0.012794,0.0197261
1153,0.00923855,0.014969,0.0242079
1154,0.0075135,0.0136259,0.0211397
1155,0.00737656,0.0128761,0.0202528
1156,0.00823151,0.01309,0.0213217
1157,0.00684536,0.0126633,0.0195089
1158,0.00719277,0.0128361,0.0200291
1159,0.00670982,0.0125856,0.0192956
1160,0.00741733,0.0126294,0.020047
1161,0.00648597,0.0127823,0.0192685
1162,0.00716609,0.0124603,0.0196266
1163,0.00632267,0.0124298,0.0187527
1164,0.00652655,0.0122898,0.0188166
1165,0.00623939,0.0121118,0.0183515
1166,0.00706468,0.0121354,0.0192004
1167,0.00629009,0.012118,0.0184083
1168,0.0067285,0.0120654,0.0187941
1169,0.00596389,0.0119562,0.0179204
1170,0.0065862,0.0119816,0.0185681
1171,0.00593151,0.0119774,0.0179091
1172,0.00651521,0.0121356,0.0186511
1173,0.00586773,0.0119672,0.0178351
1174,0.00624859,0.0119366,0.0181855
1175,0.00580718,0.0117583,0.0175658
1176,0.0062523,0.011865,0.0181175
1177,0.00545412,0.0117147,0.017169
1178,0.00612798,0.0119116,0.0180398
1179,0.00567037,0.0116987,0.0173691
1180,0.00578899,0.011517,0.0173063
1181,0.00535712,0.0116092,0.0169666
1182,0.00569052,0.0115699,0.0172606
1183,0.00522674,0.0113143,0.0165413
1184,0.00545365,0.0116378,0.0170917
1185,0.00518693,0.013885,0.0190726
1186,0.00647114,0.011789,0.0182604
1187,0.00590347,0.011809,0.0177128
1188,0.00588883,0.01127,0.017159
1189,0.00589518,0.0114021,0.0172975
1190,0.00505439,0.0117484,0.016803
1191,0.00535236,0.011411,0.0167636
1192,0.00495482,0.0113777,0.0163332
1193,0.00500814,0.0112162,0.0162246
1194,0.00476264,0.0109338,0.0156966
1195,0.00478256,0.0109718,0.0157546
1196,0.0046814,0.0112986,0.0159802
1197,0.00468523,0.0112945,0.01598
1198,0.00426138,0.0109021,0.0151637
1199,0.00457147,0.0110715,0.0156432
1200,0.00459571,0.010964,0.01556
1201,0.00460232,0.0109748,0.0155775
1202,0.00456989,0.0111467,0.0157168
1203,0.00465977,0.0108888,0.0155488
1204,0.00432907,0.0106142,0.0149435
1205,0.00440031,0.0106031,0.0150041
1206,0.00387696,0.010578,0.0144551
1207,0.00428307,0.0105025,0.0147858
1208,0.00432308,0.0106952,0.0150185
1209,0.00429375,0.0107235,0.0150175
1210,0.00374059,0.0108708,0.0146116
1211,0.00419232,0.0106556,0.0148481
1212,0.004017,0.0106526,0.0146697
1213,0.00407064,0.0109106,0.0149815
1214,0.00453122,0.0116055,0.016137
1215,0.00416144,0.0106292,0.0147913
1216,0.00374858,0.0106407,0.0143894
1217,0.00410427,0.0109452,0.0150497
1218,0.00734268,0.0114609,0.018804
1219,0.00453899,0.0109791,0.0155183
1220,0.00425326,0.01065,0.0149036
1221,0.00360341,0.0102685,0.0138721
1222,0.00370661,0.0103098,0.0140166
1223,0.00367024,0.0102081,0.0138787
1224,0.00375233,0.0102457,0.0139983
1225,0.0033875,0.0102052,0.0135929
1226,0.00371186,0.010141,0.0138532
1227,0.00347456,0.00999753,0.0134729
1228,0.00342336,0.00997733,0.0134011
1229,0.00354784,0.00985225,0.0134002
1230,0.00301263,0.00994496,0.0129578
1231,0.00319059,0.00990722,0.013098
1232,0.00319723,0.0099467,0.0131442
1233,0.00320563,0.00976045,0.0129664
1234,0.00344611,0.00969226,0.0131387
1235,0.00306866,0.00982004,0.0128889
1236,0.00318215,0.00973766,0.01292
1237,0.0029929,0.0095787,0.0125719
1238,0.00299312,0.00969012,0.0126835
1239,0.00303159,0.0100182,0.0130499
1240,0.00333989,0.010439,0.0137791
1241,0.00353531,0.00947672,0.0130123
1242,0.00342475,0.00916756,0.0125927
1243,0.00330118,0.00963278,0.0129343
1244,0.00282009,0.00974905,0.0125693
1245,0.00357302,0.00968412,0.0132573
1246,0.00273201,0.00973758,0.0124698
1247,0.00307125,0.00969579,0.0127672
1248,0.00258819,0.0097387,0.0123278
1249,0.00256442,0.0100355,0.0126001
1250,0.00314398,0.0091954,0.0123396
1251,0.00295094,0.00960469,0.0125559
1252,0.00255568,0.00912428,0.0116801
1253,0.00256924,0.00913908,0.0117085
1254,0.00246424,0.00901555,0.01148
1255,0.00282958,0.00955526,0.0123853
1256,0.00243254,0.00906848,0.0115012
1257,0.00240727,0.0089652,0.0113726
1258,0.00243449,0.00885229,0.011287
1259,0.00227143,0.00893489,0.0112065
1260,0.00231382,0.00880498,0.011119
1261,0.00227288,0.00890496,0.0111781
1262,0.00234857,0.00875294,0.0111016
1263,0.0021842,0.00876375,0.0109481
1264,0.00240875,0.00910979,0.0115187
1265,0.00220182,0.00869387,0.010896
1266,0.0021629,0.00864911,0.0108123
1267,0.00227969,0.00883618,0.0111161
1268,0.00217387,0.00872676,0.0109009
1269,0.00216844,0.00868119,0.0108499
1270,0.00215358,0.0086672,0.0108209
1271,0.00219061,0.00873529,0.0109262
1272,0.00214254,0.00844423,0.0105869
1273,0.00206946,0.00861599,0.0106857
1274,0.00202621,0.00832737,0.0103538
1275,0.00193093,0.00829995,0.0102311
1276,0.0019916,0.00817428,0.0101661
1277,0.00216665,0.00827323,0.0104403
1278,0.00205783,0.00837432,0.010433
1279,0.00196275,0.0083718,0.0103348
1280,0.00196866,0.00830236,0.0102712
1281,0.00196349,0.00921657,0.0111809
1282,0.00301756,0.00975737,0.0127751
1283,0.0019929,0.00901833,0.0110114
1284,0.00229359,0.00885053,0.0111445
1285,0.00189817,0.00861354,0.010512
1286,0.00193495,0.00835799,0.0102938
1287,0.00191944,0.00818538,0.0101053
1288,0.00177929,0.00819433,0.00997394
1289,0.00171381,0.00816325,0.00987723
1290,0.00183408,0.00809332,0.00992768
1291,0.00172634,0.00799082,0.00971745
1292,0.00170533,0.00800533,0.0097117
1293,0.00167829,0.0084807,0.01016
1294,0.00173251,0.00822087,0.00995355
1295,0.00167481,0.00799903,0.00967403
1296,0.00159104,0.0079584,0.00954963
1297,0.00157052,0.00794424,0.00951508
1298,0.0015002,0.00789463,0.00939537
1299,0.00168481,0.00797871,0.00966386
1300,0.00141947,0.00801169,0.00943131
1301,0.00140154,0.00792109,0.00932291
1302,0.00136468,0.00783607,0.00920101
1303,0.00137239,0.00814412,0.00951677
1304,0.0013962,0.0078523,0.00924875
1305,0.00133623,0.00785024,0.00918675
1306,0.00133311,0.00772644,0.00905989
1307,0.00142045,0.00774627,0.00916696
1308,0.00126255,0.00783609,0.00909882
1309,0.00118551,0.00770963,0.00889532
1310,0.00115129,0.00765605,0.0088075
1311,0.00112496,0.00762139,0.00874672
1312,0.00107831,0.00754603,0.00862463
1313,0.00108555,0.00886795,0.00995432
1314,0.00155705,0.00874924,0.0103065
1315,0.00109475,0.00791279,0.0090078
1316,0.00158125,0.00802457,0.00960632
1317,0.00101516,0.00771945,0.00873477
1318,0.000975047,0.00800271,0.0089779
1319,0.000959401,0.00767429,0.00863404
1320,0.0009371,0.00754594,0.00848321
1321,0.000901175,0.00748582,0.0083873
1322,0.000890882,0.00748608,0.00837737
1323,0.000871718,0.00751633,0.00838831
1324,0.000846488,0.00746514,0.00831178
1325,0.000819874,0.00743743,0.00825757
1326,0.000848492,0.00763993,0.00848867
1327,0.000804472,0.0074436,0.00824837
1328,0.000782973,0.00740306,0.0081865
1329,0.000790345,0.00738272,0.0081734
1330,0.000759784,0.00733564,0.0080956
1331,0.000720113,0.00735057,0.00807101
1332,0.000720165,0.00733735,0.00805769
1333,0.000705289,0.00734705,0.0080525
1334,0.000688457,0.00740052,0.00808917
1335,0.000644508,0.00736387,0.00800857
1336,0.000615577,0.00729709,0.00791298
1337,0.000601668,0.00730331,0.00790523
1338,0.000693308,0.00727739,0.00797097
1339,0.000646119,0.00757596,0.00822227
1340,0.000711218,0.00718055,0.00789242
1341,0.000617757,0.00724578,0.00786371
1342,0.000594234,0.00717057,0.00776515
1343,0.000585408,0.00716909,0.0077549
1344,0.000550448,0.00717696,0.00772757
1345,0.000556641,0.00783485,0.00839175
1346,0.000605451,0.0089045,0.00951015
1347,0.000524839,0.00803069,0.00855578
1348,0.000543677,0.00748425,0.0080281
1349,0.000539404,0.00729608,0.00783584
1350,0.000467838,0.00736069,0.00782874
1351,0.000482942,0.00788164,0.0083649
1352,0.000475173,0.00726481,0.00774027
1353,0.000451533,0.00728895,0.00774063
1354,0.00045316,0.00725739,0.0077107
1355,0.000426588,0.00722658,0.00765343
1356,0.000416788,0.00720462,0.00762169
1357,0.000407742,0.00718725,0.00759516
1358,0.000359449,0.00721428,0.00757391
1359,0.000363518,0.00713017,0.00749386
1360,0.000346554,0.00698195,0.0073288
1361,0.000416695,0.00710592,0.00752289
1362,0.000430795,0.0071992,0.00763016
1363,0.000398077,0.00702412,0.0074228
1364,0.00034605,0.00708621,0.00743253
1365,0.000389803,0.00745297,0.00784304
1366,0.000318218,0.00722851,0.00754697
1367,0.000374509,0.00715592,0.00753077
1368,0.000382185,0.00712758,0.00750991
1369,0.000339966,0.00725636,0.00759649
1370,0.000304162,0.00710388,0.00740822
1371,0.000339255,0.00705692,0.00739636
1372,0.000310957,0.00705976,0.00737088
1373,0.000336591,0.00715973,0.00749658
1374,0.000290154,0.00693957,0.0072299
1375,0.000293186,0.00696548,0.00725893
1376,0.000268857,0.00699451,0.00726353
1377,0.000342866,0.00764045,0.00798374
1378,0.000449936,0.00847796,0.00892828
