Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_total
694,0.0173817,0.0242116,0.0415935
695,0.0174254,0.0246448,0.0420704
696,0.0175137,0.0247145,0.0422285
697,0.017661,0.0248789,0.0425402
698,0.0176856,0.0247213,0.0424072
699,0.0171475,0.0236196,0.0407675
700,0.0178911,0.0242842,0.0421755
701,0.0171837,0.0234267,0.0406111
702,0.0179935,0.0239607,0.041955
703,0.0176631,0.0240364,0.0416997
704,0.0174489,0.0243978,0.041847
705,0.0239756,0.0250099,0.0489858
706,0.0181829,0.0242114,0.0423946
707,0.0182509,0.0243329,0.042584
708,0.0172338,0.0244547,0.0416888
709,0.0176609,0.0243761,0.0420372
710,0.0167662,0.0246859,0.0414523
711,0.017419,0.0245111,0.0419304
712,0.0168326,0.0241903,0.0410231
713,0.0173483,0.0247836,0.0421321
714,0.0168197,0.0236864,0.0405063
715,0.0170882,0.0242638,0.0413523
716,0.0167243,0.0229758,0.0397003
717,0.0173714,0.0233977,0.0407693
718,0.0165761,0.0228235,0.0393999
719,0.0173807,0.0241621,0.041543
720,0.0165239,0.0231552,0.0396793
721,0.017217,0.0243912,0.0416085
722,0.0169413,0.0239667,0.0409084
723,0.0171078,0.0231894,0.0402974
724,0.0167895,0.0229285,0.0397183
725,0.0174501,0.0238256,0.0412759
726,0.0160651,0.0227272,0.0387927
727,0.016911,0.0242981,0.0412093
728,0.0162405,0.0230117,0.0392526
729,0.0168122,0.0239453,0.0407577
730,0.0165195,0.023786,0.0403058
731,0.0167529,0.0230828,0.039836
732,0.0162754,0.0227818,0.0390577
733,0.0167873,0.0231182,0.0399058
734,0.0162094,0.0222943,0.0385039
735,0.0168103,0.0225471,0.0393576
736,0.0159424,0.0229631,0.0389062
737,0.0200918,0.0237787,0.0438708
738,0.0174307,0.0231433,0.0405742
739,0.0163813,0.0231629,0.0395444
740,0.016771,0.0232731,0.0400445
741,0.01577,0.0230977,0.038868
742,0.0164236,0.0235576,0.0399814
743,0.0158244,0.0227419,0.0385666
744,0.0160473,0.0230012,0.0390488
745,0.0157131,0.0229742,0.0386875
746,0.0160631,0.0229882,0.0390515
747,0.0175973,0.0236354,0.0412329
748,0.0156986,0.0221916,0.0378904
749,0.0163613,0.022989,0.039351
750,0.0177185,0.02291,0.0406291
751,0.0165014,0.0234418,0.0399434
752,0.0151879,0.0222002,0.0373884
753,0.0156759,0.0227725,0.0384486
754,0.0149675,0.0226747,0.0376425
755,0.0157416,0.0228853,0.0386271
756,0.0150665,0.0225536,0.0376203
757,0.015447,0.0225472,0.0379944
758,0.014844,0.0228245,0.037669
759,0.0155566,0.0225058,0.0380626
760,0.0186963,0.0235725,0.0422691
761,0.0157269,0.0226122,0.0383393
762,0.0149406,0.0221918,0.0371326
763,0.0154199,0.0225299,0.0379501
764,0.0149135,0.0221237,0.0370374
765,0.0154701,0.0220136,0.0374839
766,0.0147186,0.0219762,0.036695
767,0.0152242,0.0221015,0.0373259
768,0.0146048,0.0213214,0.0359264
769,0.0172114,0.024181,0.0413926
770,0.0159004,0.0221408,0.0380415
771,0.0158053,0.0217827,0.0375883
772,0.0147865,0.0214129,0.0361997
773,0.0155576,0.0220378,0.0375957
774,0.0151909,0.0213321,0.0365232
775,0.0143858,0.0211951,0.0355812
776,0.0145752,0.0214893,0.0360653
777,0.0140469,0.0209424,0.0349895
778,0.0144007,0.0213769,0.0357778
779,0.0142388,0.0206214,0.0348605
780,0.0149547,0.0211753,0.0361304
781,0.0139932,0.0209926,0.034986
782,0.0145584,0.0210372,0.0355959
783,0.0137008,0.0211263,0.0348273
784,0.0143952,0.0207983,0.0351943
785,0.0134251,0.0209611,0.0343866
786,0.0142515,0.0205103,0.0347621
787,0.0136013,0.0206998,0.0343015
788,0.0142108,0.0208313,0.0350423
789,0.0139655,0.020128,0.0340939
790,0.0139604,0.0205618,0.0345224
791,0.013471,0.0204319,0.0339032
792,0.0141895,0.0209911,0.035181
793,0.0134766,0.0206396,0.0341164
794,0.0141046,0.0200617,0.0341665
795,0.0137531,0.0204018,0.0341551
796,0.0140365,0.0205958,0.0346326
797,0.0134423,0.020498,0.0339405
798,0.0134752,0.0204829,0.0339584
799,0.0129704,0.0202599,0.0332306
800,0.0135174,0.020346,0.0338637
801,0.0182864,0.0220388,0.0403254
802,0.0146288,0.0211653,0.0357943
803,0.0136311,0.0205897,0.034221
804,0.0139801,0.0202025,0.0341829
805,0.0129409,0.0198343,0.0327755
806,0.0131029,0.0196863,0.0327894
807,0.0126373,0.0196797,0.0323173
808,0.0130678,0.0195194,0.0325874
809,0.0124813,0.0195025,0.0319841
810,0.0130122,0.01919,0.0322024
811,0.0122573,0.0190455,0.0313036
812,0.0128689,0.0190659,0.0319351
813,0.0122339,0.0190296,0.0312637
814,0.0126778,0.0192575,0.0319355
815,0.0125006,0.0189687,0.0314696
816,0.0126461,0.0185645,0.0312108
817,0.0123093,0.0186737,0.0309833
818,0.0124199,0.0188336,0.0312537
819,0.0120854,0.0188094,0.030895
820,0.0125798,0.0188336,0.0314144
821,0.0116347,0.0185045,0.0301395
822,0.0122866,0.0183627,0.0306495
823,0.0117588,0.0184381,0.0301972
824,0.0118077,0.0184594,0.0302674
825,0.0114982,0.0185287,0.0300271
826,0.0119296,0.0181242,0.0300541
827,0.0116042,0.0183506,0.029955
828,0.0119709,0.0181241,0.0300953
829,0.0111883,0.0181071,0.0292957
830,0.0117114,0.0176163,0.0293279
831,0.0111001,0.0178493,0.0289497
832,0.011495,0.0184066,0.0299024
833,0.0164419,0.0209795,0.0374216
834,0.0138007,0.0178767,0.031678
835,0.0124318,0.017916,0.030348
836,0.0113699,0.017978,0.0293482
837,0.0116014,0.017823,0.0294247
838,0.0110829,0.0178355,0.0289188
839,0.0114894,0.0172278,0.0287174
840,0.0108235,0.0171703,0.0279941
841,0.0113867,0.0170897,0.0284766
842,0.0107202,0.0169055,0.0276259
843,0.011264,0.0167805,0.0280448
844,0.0105346,0.0167618,0.0272967
845,0.010957,0.0167202,0.0276775
846,0.0102596,0.0168102,0.02707
847,0.0112544,0.0169674,0.0282222
848,0.0103417,0.0159319,0.0262739
849,0.0104689,0.0166006,0.0270698
850,0.0100202,0.0161134,0.0261338
851,0.0109091,0.0160469,0.0269562
852,0.0101277,0.0166461,0.0267741
853,0.010854,0.0162519,0.0271062
854,0.0102062,0.0156872,0.0258937
855,0.0101804,0.0159299,0.0261105
856,0.00981809,0.0155514,0.0253701
857,0.0104312,0.0162973,0.0267296
858,0.00989596,0.0158703,0.0257666
859,0.0100946,0.0158342,0.025929
860,0.00957293,0.0156597,0.0252328
861,0.0102432,0.0161724,0.0264159
862,0.00941939,0.0154029,0.0248231
863,0.00999169,0.0157368,0.0257287
864,0.00926239,0.0155755,0.024838
865,0.012768,0.0164152,0.0291835
866,0.0112045,0.0157383,0.0269432
867,0.00991899,0.0154349,0.0253541
868,0.00996916,0.0154166,0.025386
869,0.00924067,0.0157365,0.0249775
870,0.00999273,0.0151685,0.0251615
871,0.00978249,0.0149287,0.0247114
872,0.00869223,0.0155116,0.024204
873,0.00927584,0.0145496,0.0238257
874,0.00870727,0.0152114,0.0239194
875,0.00905009,0.01453,0.0235803
876,0.00868798,0.0146121,0.0233004
877,0.00886859,0.0142352,0.023104
878,0.00832031,0.0140244,0.0223452
879,0.00900486,0.0144873,0.0234928
880,0.00817504,0.0160323,0.0242076
881,0.00882186,0.014004,0.0228262
882,0.00802668,0.0139418,0.0219688
883,0.00876635,0.0134262,0.0221929
884,0.00804534,0.0138428,0.0218885
885,0.00830598,0.0135195,0.0218259
886,0.00810878,0.0141126,0.0222224
887,0.00848144,0.0134035,0.0218855
888,0.00770677,0.0136486,0.0213558
889,0.0079424,0.0134562,0.021399
890,0.0076165,0.0129979,0.0206147
891,0.00800718,0.013198,0.0212054
892,0.00765804,0.0133766,0.0210349
893,0.00817449,0.0136406,0.0218154
894,0.00738002,0.0130263,0.0204077
895,0.00813571,0.0127227,0.0208586
896,0.00752526,0.0127237,0.0202492
897,0.0106366,0.0149701,0.025607
898,0.00883775,0.013253,0.0220911
899,0.00793657,0.0131185,0.0210553
900,0.00679695,0.0132833,0.0200805
901,0.00732654,0.01313,0.0204568
902,0.00756672,0.012836,0.020403
903,0.00682918,0.0127208,0.0195503
904,0.00721803,0.0125983,0.0198165
905,0.00676471,0.012773,0.0195384
906,0.00712381,0.0121465,0.0192705
907,0.00653407,0.0119288,0.0184631
908,0.00720049,0.0121437,0.0193445
909,0.00643143,0.0121099,0.0185417
910,0.00667212,0.0117177,0.0183901
911,0.00626948,0.0120158,0.0182855
912,0.00648967,0.01187,0.0183599
913,0.00637277,0.0120523,0.0184252
914,0.0067941,0.0121381,0.0189324
915,0.00618338,0.0117505,0.0179343
916,0.00673351,0.011885,0.0186193
917,0.00615376,0.0112262,0.0173803
918,0.00657878,0.0115821,0.0181611
919,0.00627782,0.0110622,0.0173403
920,0.00646894,0.0110953,0.0175645
921,0.00609114,0.0114386,0.0175301
922,0.00646058,0.011448,0.0179088
923,0.00591322,0.0146443,0.0205577
924,0.00628684,0.0115706,0.0178578
925,0.00579968,0.0112461,0.0170462
926,0.00597127,0.0106772,0.0166488
927,0.00570258,0.0109099,0.0166127
928,0.00512825,0.0107098,0.0158389
929,0.00579315,0.0130394,0.0188328
930,0.00615074,0.0112005,0.0173515
931,0.00642485,0.0110539,0.0174791
932,0.0067635,0.0107108,0.0174746
933,0.00586648,0.0105935,0.0164603
934,0.0053753,0.010427,0.0158026
935,0.00603884,0.0105247,0.0165643
936,0.00531418,0.0104708,0.0157852
937,0.0058243,0.0103963,0.0162208
938,0.00512329,0.0104011,0.0155246
939,0.00558225,0.0106544,0.0162369
940,0.00526497,0.0101274,0.0153927
941,0.00559562,0.0102654,0.0158613
942,0.00504332,0.0101065,0.0151501
943,0.00535554,0.0101515,0.0155073
944,0.00499577,0.0099576,0.0149537
945,0.00538721,0.0101226,0.0155107
946,0.0049718,0.00999893,0.014971
947,0.00590467,0.0101391,0.0160441
948,0.00599573,0.00987166,0.0158675
949,0.00506301,0.00999969,0.015063
950,0.00460331,0.0101725,0.0147761
951,0.00484444,0.00995071,0.0147954
952,0.0046585,0.00962786,0.0142866
953,0.00473617,0.00947934,0.0142158
954,0.00426683,0.00966136,0.0139285
955,0.00446886,0.00951931,0.0139883
956,0.00409939,0.0093868,0.0134865
957,0.00391531,0.00941433,0.0133298
958,0.00419856,0.00940518,0.0136039
959,0.00428749,0.00924348,0.0135313
960,0.004059,0.0091014,0.0131606
961,0.00428845,0.00975009,0.0140389
962,0.0063468,0.00959477,0.0159418
963,0.00465885,0.00948054,0.0141397
964,0.00450867,0.00916424,0.0136733
965,0.0048484,0.00926605,0.0141148
966,0.00388407,0.00908546,0.0129698
967,0.00404366,0.00893811,0.012982
968,0.00387914,0.00887293,0.0127523
969,0.00375789,0.00887021,0.0126284
970,0.00383201,0.0087604,0.0125927
971,0.00377146,0.00860546,0.0123772
972,0.0037289,0.00841375,0.0121429
973,0.00342145,0.0084675,0.0118891
974,0.00368133,0.00860673,0.0122883
975,0.00358651,0.00850102,0.0120877
976,0.00342362,0.00843144,0.0118553
977,0.00316644,0.00840889,0.0115756
978,0.00321888,0.00840088,0.01162
979,0.00353039,0.00815451,0.0116851
980,0.00316802,0.00821944,0.0113877
981,0.00329766,0.00805464,0.0113526
982,0.00313939,0.00801611,0.0111557
983,0.0031443,0.00817792,0.0113224
984,0.00326541,0.00810601,0.0113717
985,0.00304707,0.00821285,0.0112602
986,0.00302281,0.00819248,0.0112155
987,0.00304889,0.008065,0.0111142
988,0.00286401,0.00805459,0.0109189
989,0.00284188,0.00795962,0.0108017
990,0.00298193,0.00790346,0.0108856
991,0.00288256,0.00777653,0.0106593
992,0.00275733,0.00773539,0.0104929
993,0.00272367,0.0103014,0.0130255
994,0.00339751,0.0106022,0.014
995,0.0030967,0.0102847,0.0133817
996,0.0028153,0.00998786,0.0128033
997,0.00284391,0.0089797,0.0118239
998,0.00276884,0.00747437,0.0102434
999,0.00256896,0.00744502,0.0100142
1000,0.00251968,0.00734308,0.00986344
1001,0.00243801,0.00738153,0.00981969
1002,0.0026286,0.00767709,0.0103058
1003,0.00248605,0.00729886,0.00978602
1004,0.00240314,0.00732865,0.00973258
1005,0.00237828,0.00732991,0.00970837
1006,0.00240806,0.00716068,0.009569
1007,0.00244503,0.00858036,0.0110256
1008,0.00252138,0.0071836,0.00970519
1009,0.00231161,0.0071317,0.00944356
1010,0.00221927,0.00704093,0.00926036
1011,0.00232762,0.00720596,0.00953376
1012,0.00233344,0.00714655,0.00948015
1013,0.00226856,0.00707771,0.00934643
1014,0.00228063,0.00705716,0.00933806
1015,0.00219246,0.00708776,0.00928048
1016,0.00213973,0.00692425,0.00906413
1017,0.00213428,0.00691564,0.00905018
1018,0.00206979,0.00693398,0.00900443
1019,0.00207834,0.0069657,0.00904422
1020,0.00210595,0.00682784,0.00893406
1021,0.00204163,0.00672959,0.00877137
1022,0.00203116,0.00660484,0.00863615
1023,0.00201561,0.0064826,0.0084984
1024,0.00193689,0.00704668,0.00898435
1025,0.00200414,0.00783221,0.00983651
1026,0.00221757,0.0087299,0.0109478
1027,0.0019687,0.00828208,0.0102509
1028,0.00204599,0.00806671,0.0101129
1029,0.00210554,0.00793934,0.010045
1030,0.00188244,0.00807276,0.00995535
1031,0.00179367,0.00658827,0.00838211
1032,0.00175974,0.0063873,0.00814722
1033,0.00175851,0.00635997,0.00811863
1034,0.00165275,0.00633899,0.0079919
1035,0.00162956,0.00628897,0.00791891
1036,0.00159789,0.00625048,0.00784852
1037,0.00162585,0.00774304,0.00936912
1038,0.00170329,0.00784927,0.00955275
1039,0.00164012,0.00766547,0.00930578
1040,0.00159643,0.00682429,0.00842087
1041,0.00158291,0.00619735,0.00778044
1042,0.00149343,0.00619387,0.00768746
1043,0.00147566,0.00611528,0.00759112
1044,0.00145009,0.00607928,0.00752955
1045,0.00143826,0.00605075,0.00748916
1046,0.00140379,0.00587803,0.00728199
1047,0.00160942,0.00580885,0.00741843
1048,0.0015475,0.0058406,0.00738817
1049,0.00127987,0.00598612,0.00726616
1050,0.00132988,0.00586375,0.0071938
1051,0.00129018,0.00611929,0.00740963
1052,0.00127086,0.00599762,0.00726864
1053,0.00126536,0.0058938,0.00715936
1054,0.00134096,0.00572372,0.00706502
1055,0.00139073,0.00561334,0.00700415
1056,0.00120772,0.00573792,0.00694591
1057,0.00114445,0.00674047,0.00788509
1058,0.00133519,0.00693339,0.00826894
1059,0.00123894,0.00692681,0.00816594
1060,0.00116639,0.00615917,0.00732583
1061,0.00111482,0.00604336,0.00715889
1062,0.00108756,0.00581837,0.00690614
1063,0.00104645,0.00563479,0.00668141
1064,0.00136952,0.00568817,0.00705791
1065,0.00105009,0.00561149,0.00666184
1066,0.00100003,0.00557415,0.00657461
1067,0.000971388,0.00564623,0.00661782
1068,0.000933954,0.00546432,0.00639851
1069,0.000985865,0.00549456,0.00648051
1070,0.000931898,0.00553398,0.00646604
1071,0.000855634,0.00550052,0.00635649
1072,0.000854446,0.00556115,0.00641576
1073,0.00081469,0.00533124,0.00614603
1074,0.000826137,0.00540075,0.00622715
1075,0.000817453,0.00539937,0.00621707
1076,0.000784514,0.00539025,0.00617511
1077,0.000760286,0.00527444,0.00603489
1078,0.000769953,0.00542111,0.00619123
1079,0.000735136,0.00534683,0.00608216
1080,0.000702969,0.00524471,0.00594799
1081,0.000769702,0.00522625,0.0059962
1082,0.000650023,0.00529848,0.00594866
1083,0.000625873,0.00524119,0.00586725
1084,0.00058689,0.007877,0.00846407
1085,0.000647084,0.00502861,0.00567579
1086,0.000626243,0.00522143,0.00584784
1087,0.000576192,0.00504089,0.00561732
1088,0.000533366,0.00575689,0.00629101
1089,0.000628644,0.00502518,0.00565414
1090,0.000815142,0.00688886,0.00770423
1091,0.000524474,0.00551586,0.00604062
1092,0.000517932,0.00556427,0.00608258
1093,0.000741889,0.00494865,0.00569082
1094,0.000488928,0.00560145,0.00609059
1095,0.000452333,0.00514549,0.00559821
1096,0.000429663,0.00493227,0.00536208
1097,0.000443351,0.00515031,0.00559394
1098,0.00043334,0.00519278,0.00562627
1099,0.000400755,0.00483398,0.0052349
1100,0.000395853,0.00499799,0.005394
1101,0.000382841,0.00495796,0.00534097
1102,0.000353326,0.00483261,0.0051861
1103,0.000344526,0.00496901,0.00531368
1104,0.000352684,0.00485796,0.00521088
1105,0.000335359,0.00492545,0.00526095
1106,0.00033912,0.00492901,0.0052688
1107,0.000325918,0.00467749,0.0050037
1108,0.000305137,0.00482243,0.00512772
1109,0.000291678,0.00478211,0.00507402
1110,0.000265981,0.00462578,0.00489192
1111,0.000271282,0.00473869,0.00501011
1112,0.000258645,0.00459024,0.00484906
1113,0.000265101,0.00470739,0.00497264
1114,0.000251077,0.00466524,0.00491673
1115,0.000280022,0.00459156,0.00487185
1116,0.000233628,0.00471992,0.0049537
1117,0.000223981,0.00456037,0.00478463
1118,0.00023768,0.00464873,0.00488658
1119,0.000220487,0.00463178,0.00485241
1120,0.000218287,0.00471258,0.00493103
1121,0.000231843,0.00474729,0.00497933
1122,0.000209852,0.00674937,0.00695939
1123,0.000229642,0.00535269,0.00558274
1124,0.00020031,0.00580715,0.00600763
1125,0.000198977,0.00474389,0.00494311
1126,0.000191762,0.00507006,0.00526196
1127,0.000206656,0.0051897,0.0053966
1128,0.000197547,0.00458777,0.00478548
1129,0.000185858,0.0051248,0.0053108
1130,0.00017883,0.00486498,0.00504448
1131,0.000227998,0.00462762,0.0048561
1132,0.00016614,0.00474614,0.00491262
1133,0.000170365,0.0045713,0.00474204
1134,0.000149553,0.00470318,0.00485306
1135,0.00015008,0.00462091,0.00477136
1136,0.000284595,0.00455942,0.00484442
1137,0.000148291,0.00470826,0.0048567
1138,0.000132762,0.0045034,0.00463632
1139,0.000135021,0.00468997,0.00482514
1140,0.000133683,0.00446768,0.00460153
1141,0.000132969,0.00458778,0.00472092
1142,0.000139904,0.00447073,0.00461087
1143,0.000119547,0.00689961,0.00701932
1144,0.000131752,0.00473621,0.00486813
1145,0.000123344,0.00462599,0.00474948
1146,0.000114494,0.00456103,0.00467586
1147,0.000111494,0.00461263,0.00472459
1148,0.000105673,0.00541991,0.00552621
1149,0.000115111,0.00463442,0.00474976
1150,0.000117039,0.004413,0.00453037
1151,0.00010984,0.00457165,0.00468181
1152,9.1854e-05,0.00458776,0.00468015
1153,9.4305e-05,0.00438994,0.00448458
1154,8.9136e-05,0.00496346,0.00505308
1155,0.000155729,0.00539223,0.00554853
1156,0.000129882,0.00545017,0.00558052
1157,0.000123422,0.00491316,0.00503699
1158,0.00012083,0.00437841,0.00449951
1159,0.000108365,0.00488887,0.00499762
1160,0.000109111,0.00447687,0.00458646
1161,0.000123276,0.00487202,0.00499562
1162,0.000126168,0.0044339,0.00456134
1163,0.000122611,0.00487748,0.00500038
1164,0.000120367,0.00477237,0.004893
1165,8.1527e-05,0.00441137,0.00449305
1166,7.5612e-05,0.0044921,0.00456786
1167,7.8016e-05,0.00435713,0.00443531
1168,9.0822e-05,0.00448047,0.00457145
1169,8.0223e-05,0.00439028,0.00447065
1170,8.617e-05,0.00447014,0.00455645
1171,8.1141e-05,0.00457018,0.00465158
1172,9.0841e-05,0.00437092,0.0044621
1173,7.4891e-05,0.00451427,0.00458934
1174,7.7312e-05,0.00436266,0.00444014
1175,8.2419e-05,0.00446862,0.00455128
1176,7.6168e-05,0.0045349,0.00461172
1177,8.1886e-05,0.00448752,0.00456956
1178,9.7367e-05,0.00437579,0.0044733
1179,8.1454e-05,0.00450388,0.00458547
1180,8.432e-05,0.00440202,0.00448651
1181,7.7849e-05,0.0044811,0.00455914
1182,8.2705e-05,0.00457221,0.00465507
1183,8.5022e-05,0.00432842,0.00441361
1184,7.6215e-05,0.00462058,0.00469694
1185,8.3644e-05,0.0043491,0.00443299
1186,7.3888e-05,0.00498729,0.00506133
1187,7.3936e-05,0.00513911,0.00521323
1188,7.656e-05,0.00508756,0.00516426
1189,7.7523e-05,0.00524139,0.00531913
1190,0.000175856,0.00497814,0.00515415
1191,7.6058e-05,0.00508881,0.00516502
1192,7.8013e-05,0.0047497,0.00482787
1193,8.5899e-05,0.00488868,0.00497473
1194,7.2061e-05,0.00511883,0.00519104
1195,7.31e-05,0.00444962,0.00452288
1196,7.3633e-05,0.00480136,0.00487589
1197,8.4731e-05,0.004556,0.00464096
1198,7.614e-05,0.00461512,0.00469157
1199,7.3756e-05,0.00469218,0.00476608
1200,8.0973e-05,0.00447727,0.00455841
1201,7.7276e-05,0.00466008,0.0047375
1202,7.175e-05,0.00441207,0.00448399
1203,6.9175e-05,0.00466361,0.00473311
1204,7.1402e-05,0.00442847,0.0045003
1205,7.3113e-05,0.00472328,0.00479671
1206,7.154e-05,0.00449702,0.00456889
1207,9.0775e-05,0.00462205,0.00471316
1208,7.1003e-05,0.00455114,0.00462302
1209,6.9377e-05,0.0042997,0.0043694
1210,6.8017e-05,0.0045118,0.00458012
1211,7.0882e-05,0.00432006,0.00439129
1212,6.8432e-05,0.00450168,0.00457101
1213,7.0385e-05,0.0043268,0.00439752
1214,7.0568e-05,0.00528787,0.00535876
1215,7.929e-05,0.00439715,0.00447685
1216,6.766e-05,0.0045418,0.00460978
1217,6.8974e-05,0.00455512,0.00462446
1218,6.7329e-05,0.00504166,0.0051095
1219,0.000112143,0.00536277,0.00547523
1220,6.7069e-05,0.00502921,0.0050966
1221,6.7891e-05,0.00481006,0.00487828
1222,6.9214e-05,0.00453805,0.00460761
1223,7.531e-05,0.00460575,0.00468194
1224,6.9096e-05,0.00484754,0.00491695
1225,6.659e-05,0.00436924,0.00443616
1226,7.0441e-05,0.0048102,0.00488097
1227,6.8944e-05,0.0045122,0.00458156
1228,6.9265e-05,0.00486968,0.00493932
1229,8.9283e-05,0.00476966,0.00485925
1230,6.6113e-05,0.00440434,0.00447078
1231,7.1947e-05,0.0047033,0.00477557
1232,6.9508e-05,0.00442379,0.00449367
1233,6.5798e-05,0.00468456,0.00475101
1234,6.8941e-05,0.00441141,0.0044806
1235,6.9765e-05,0.00456701,0.00463693
1236,6.8461e-05,0.00450153,0.0045702
1237,7.5031e-05,0.00453951,0.00461468
1238,6.9895e-05,0.00469667,0.00476672
1239,6.9472e-05,0.00441947,0.00448913
1240,7.391e-05,0.00455426,0.00462832
1241,6.502e-05,0.00431805,0.00438322
1242,6.4728e-05,0.00448864,0.00455354
1243,6.3997e-05,0.00432188,0.00438603
1244,6.4043e-05,0.00451315,0.00457733
1245,6.7002e-05,0.00436063,0.00442838
1246,6.6924e-05,0.0045492,0.00461628
1247,6.3147e-05,0.00442272,0.00448616
1248,7.196e-05,0.0045419,0.00461402
1249,6.3003e-05,0.0046717,0.00473487
1250,6.4376e-05,0.00588109,0.00594572
1251,0.000134181,0.012595,0.0127295
1252,0.000106459,0.00795394,0.00806061
1253,9.4199e-05,0.00785996,0.00795447
1254,0.000132676,0.00769288,0.00782577
1255,0.000105105,0.0109313,0.0110367
1256,0.000103117,0.00799837,0.00810182
1257,0.000110346,0.00603197,0.00614263
1258,0.000104269,0.00548014,0.00558461
1259,7.4057e-05,0.00957612,0.00965039
1260,0.000124065,0.00609483,0.0062193
1261,8.1764e-05,0.00496796,0.00505007
1262,6.5903e-05,0.00487017,0.00493639
1263,6.5308e-05,0.00485013,0.00491577
1264,6.5857e-05,0.00600623,0.00607226
1265,7.742e-05,0.00487634,0.00495421
1266,6.8192e-05,0.00503512,0.00510349
1267,7.1199e-05,0.00474806,0.00481956
1268,6.6982e-05,0.00482871,0.00489585
1269,7.072e-05,0.0048248,0.0048957
1270,6.8641e-05,0.00480857,0.00487735
1271,6.924e-05,0.00474895,0.00481858
1272,6.7028e-05,0.00576687,0.00583421
1273,7.0896e-05,0.00472517,0.00479623
1274,6.6458e-05,0.00472743,0.00479408
1275,6.7076e-05,0.00468493,0.00475216
1276,6.6246e-05,0.00472236,0.00478876
1277,6.6451e-05,0.00463305,0.00469967
1278,6.4828e-05,0.00493812,0.0050031
1279,6.8485e-05,0.00485532,0.00492402
1280,6.5748e-05,0.00466756,0.00473347
1281,8.0959e-05,0.00477304,0.00485425
1282,6.6018e-05,0.00522951,0.00529571
1283,0.000111524,0.00607557,0.00618754
1284,0.000212124,0.00545995,0.00567224
1285,0.00014031,0.00545432,0.00559482
1286,9.5607e-05,0.00577279,0.00586856
1287,8.6973e-05,0.00572129,0.00580922
1288,6.6583e-05,0.0047947,0.00486163
1289,8.6667e-05,0.00576724,0.00585449
1290,7.2988e-05,0.00513943,0.00521261
1291,6.2955e-05,0.00482924,0.00489234
1292,6.799e-05,0.00480792,0.00487605
1293,6.1518e-05,0.00472817,0.00478984
1294,6.0727e-05,0.00469973,0.00476061
1295,6.1108e-05,0.00481436,0.00487564
1296,6.2313e-05,0.00470907,0.00477154
1297,6.1047e-05,0.00476234,0.00482355
1298,6.732e-05,0.00469655,0.00476402
1299,6.0115e-05,0.00479718,0.00485745
1300,6.0262e-05,0.00481352,0.00487394
1301,6.1927e-05,0.00473678,0.00479895
1302,6.2992e-05,0.00480488,0.00486803
1303,6.0516e-05,0.00470926,0.00476996
1304,6.0911e-05,0.00467347,0.00473452
1305,6.1607e-05,0.00466512,0.00472687
1306,6.0778e-05,0.0047886,0.00484953
1307,6.1866e-05,0.00483039,0.0048924
1308,6.1274e-05,0.0053119,0.00537333
1309,6.501e-05,0.00476101,0.00482619
1310,6.0928e-05,0.00467344,0.00473466
1311,8.6193e-05,0.00484917,0.00493555
1312,8.0356e-05,0.00483547,0.00491611
1313,6.575e-05,0.00469523,0.00476132
1314,7.7565e-05,0.00515917,0.00523708
1315,0.000107261,0.00530847,0.00541611
1316,0.000150746,0.00478802,0.00493912
1317,7.8523e-05,0.00460885,0.00468765
1318,0.000163734,0.00525298,0.00541692
1319,7.9777e-05,0.00483633,0.00491628
1320,7.4621e-05,0.00448838,0.00456315
1321,8.7165e-05,0.00468709,0.00477449
1322,8.0347e-05,0.00454694,0.00462761
1323,9.1092e-05,0.00469575,0.00478727
1324,7.5144e-05,0.00528909,0.00536442
1325,7.3871e-05,0.00446208,0.00453645
1326,7.3085e-05,0.00458496,0.00465836
1327,7.5623e-05,0.00448329,0.00455953
1328,7.8596e-05,0.00453412,0.00461302
1329,7.5993e-05,0.00453818,0.00461515
1330,7.8619e-05,0.00451241,0.00459218
1331,9.1422e-05,0.00454137,0.00463311
1332,7.4029e-05,0.00605449,0.00612883
1333,8.0862e-05,0.00459316,0.0046742
1334,5.7277e-05,0.00445415,0.00451159
1335,7.4315e-05,0.00445895,0.0045334
1336,5.8076e-05,0.0045718,0.0046301
1337,5.8969e-05,0.00444093,0.00450047
1338,7.3507e-05,0.00450514,0.0045788
1339,5.5921e-05,0.00439722,0.00445342
1340,5.5865e-05,0.00449031,0.00454673
1341,5.6379e-05,0.00440328,0.00446033
1342,5.8882e-05,0.00447018,0.00452948
1343,5.676e-05,0.00442766,0.00448458
1344,5.5704e-05,0.00448843,0.00454429
1345,5.7065e-05,0.00449667,0.00455441
1346,6.223e-05,0.00531052,0.0053729
1347,9.6028e-05,0.00602773,0.00612397
1348,6.6466e-05,0.00566877,0.00573539
1349,7.9301e-05,0.00509543,0.00517501
1350,6.3345e-05,0.00565133,0.00571483
1351,5.7663e-05,0.00480078,0.00485863
1352,7.3091e-05,0.00518535,0.00525862
1353,6.1377e-05,0.00539358,0.00545516
1354,5.7768e-05,0.00452926,0.00458712
1355,5.9033e-05,0.00550566,0.00556486
1356,6.0795e-05,0.00498667,0.00504775
