Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_total
667,5.808e-06,0.000287677,0.000293554
668,5.885e-06,0.000271055,0.000277005
669,5.675e-06,0.000268488,0.00027423
670,6.204e-06,0.000274463,0.000280734
671,5.792e-06,0.000292547,0.000298406
672,6.164e-06,0.00232631,0.00233265
673,1.0034e-05,0.00155603,0.00156623
674,7.941e-06,0.000899154,0.000907178
675,7.424e-06,0.000268124,0.000275617
676,5.355e-06,0.000238825,0.000244241
677,5.085e-06,0.000235232,0.000240371
678,9.99e-06,0.000263029,0.00027308
679,5.163e-06,0.00026128,0.0002665
680,5.559e-06,0.000266273,0.0002719
681,5.69e-06,0.000262441,0.000268196
682,5.54e-06,0.000256626,0.000262227
683,5.464e-06,0.000438971,0.000444501
684,6.111e-06,0.000273903,0.00028008
685,6.014e-06,0.000278068,0.000284151
686,6.137e-06,0.00223727,0.00224412
687,9.906e-06,0.000457936,0.00046819
688,8.964e-06,0.000657934,0.000666987
689,8.298e-06,0.000304259,0.000312627
690,6.294e-06,0.00249452,0.0025009
691,9.331e-06,0.000392668,0.000402074
692,6.74e-06,0.000271294,0.000278105
693,6.083e-06,0.00026751,0.000273661
694,5.676e-06,0.000259016,0.00026476
695,6.088e-06,0.000271154,0.000277307
696,5.614e-06,0.000260479,0.00026616
697,5.443e-06,0.000259674,0.000265175
698,5.508e-06,0.00028598,0.000291555
699,6.294e-06,0.00129277,0.00129915
700,8.632e-06,0.000398502,0.000407207
701,7.307e-06,0.00163994,0.00164732
702,7.766e-06,0.000255475,0.00026331
703,5.496e-06,0.00243755,0.00244312
704,6.407e-06,0.000300724,0.00030719
705,6.577e-06,0.000285056,0.000291695
706,5.683e-06,0.000284997,0.000290746
707,5.347e-06,0.000239388,0.000244796
708,5.083e-06,0.000234911,0.000240048
709,5.003e-06,0.000253839,0.000258906
710,5.499e-06,0.000272033,0.000277597
711,5.645e-06,0.00231279,0.00231863
712,1.0042e-05,0.000331894,0.000342108
713,7.392e-06,0.00074747,0.000754999
714,6.698e-06,0.000273336,0.000280105
715,5.414e-06,0.000282075,0.000287563
716,6.959e-06,0.000291629,0.000298676
717,7.024e-06,0.000280052,0.000287152
