Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_total
695,0.0207604,0.0294878,0.0502484
696,0.0223059,0.0291776,0.0514838
697,0.0241275,0.0300141,0.0541418
698,0.0200636,0.029458,0.0495221
699,0.0209885,0.0301706,0.0511593
700,0.0204082,0.0295562,0.0499647
701,0.0210139,0.0301184,0.0511326
702,0.0202712,0.0298253,0.0500968
703,0.0210214,0.0299021,0.0509237
704,0.0209302,0.0315693,0.0524998
705,0.026766,0.0320896,0.0588558
706,0.0214208,0.0312074,0.0526285
707,0.0217811,0.0308787,0.0526601
708,0.0208208,0.0299744,0.0507955
709,0.0216704,0.0306027,0.0522733
710,0.0204939,0.0303563,0.0508505
711,0.0216384,0.0300568,0.0516954
712,0.0213028,0.0305222,0.0518253
713,0.0216638,0.0307779,0.052442
714,0.0210511,0.0303934,0.0514448
715,0.0216058,0.0305656,0.0521717
716,0.0213624,0.0314163,0.0527795
717,0.0216734,0.0310717,0.0527459
718,0.0218889,0.031036,0.0529252
719,0.0215581,0.0308918,0.0524502
720,0.0224913,0.0334776,0.0559691
721,0.0218718,0.0308569,0.0527289
722,0.0221914,0.0308137,0.0530059
723,0.0218639,0.0323995,0.0542637
724,0.0227519,0.0311661,0.0539181
725,0.0233623,0.0316274,0.0549898
726,0.0247712,0.032653,0.0574245
727,0.0217138,0.0311364,0.0528505
728,0.0226732,0.0322173,0.0548908
729,0.022225,0.0319736,0.054199
730,0.0228179,0.0315509,0.0543692
731,0.0220144,0.0307824,0.0527972
732,0.0227472,0.0311484,0.0538959
733,0.0321241,0.0317569,0.0638813
734,0.0245841,0.0319041,0.0564885
735,0.0232232,0.0327063,0.0559298
736,0.0221369,0.0311393,0.0532765
737,0.030389,0.032721,0.0631103
738,0.0232147,0.0331226,0.0563376
739,0.0239512,0.0325458,0.0564973
740,0.0231048,0.0315577,0.0546628
741,0.0274337,0.0350808,0.0625147
742,0.0233537,0.0330062,0.0563601
743,0.0239651,0.0322206,0.0561859
744,0.0236329,0.0322533,0.0558866
745,0.0239961,0.0327571,0.0567535
746,0.0230179,0.031726,0.0547441
747,0.0239816,0.0339817,0.0579635
748,0.0240028,0.0330297,0.0570327
749,0.0243126,0.0315223,0.0558351
750,0.0241007,0.0322194,0.0563203
751,0.0243367,0.0312281,0.055565
752,0.0233926,0.0340494,0.0574424
753,0.0237806,0.0316192,0.0554002
754,0.025176,0.032122,0.0572982
755,0.0237911,0.0310566,0.0548479
756,0.0242788,0.031587,0.0558659
757,0.0230802,0.0312883,0.0543686
758,0.0239765,0.0314674,0.0554441
759,0.0237475,0.0318718,0.0556196
760,0.0246691,0.0314022,0.0560715
761,0.0234383,0.0313827,0.0548212
762,0.0243914,0.0313864,0.055778
763,0.0233932,0.031189,0.0545824
764,0.024871,0.0315248,0.0563961
765,0.0233432,0.031816,0.0551594
766,0.024985,0.0314817,0.056467
767,0.0241322,0.0314976,0.0556302
768,0.0245358,0.0312498,0.0557859
769,0.0331027,0.0324228,0.0655258
770,0.0309124,0.0320783,0.0629911
771,0.0252677,0.0319387,0.0572066
772,0.0244776,0.0318076,0.0562856
773,0.0251641,0.0316589,0.0568233
774,0.0240654,0.0324243,0.0564898
775,0.0251895,0.0319988,0.0571885
776,0.0262899,0.034176,0.0604662
777,0.0256573,0.0321061,0.0577638
778,0.0242939,0.0321936,0.0564877
779,0.0251485,0.0321954,0.057344
780,0.0241133,0.0318281,0.0559422
781,0.0254636,0.0320156,0.0574794
782,0.0243968,0.0322141,0.0566111
783,0.025588,0.0318295,0.0574182
784,0.0244389,0.0320164,0.0564555
785,0.0254944,0.0323147,0.0578094
786,0.0246374,0.0319943,0.056632
787,0.0261509,0.0325532,0.0587043
788,0.0252453,0.0323151,0.0575606
789,0.0258112,0.0323798,0.0581913
790,0.0247277,0.0324777,0.0572056
791,0.0255079,0.0322813,0.0577895
792,0.0245363,0.0320325,0.056569
793,0.0262215,0.0316759,0.0578976
794,0.0259347,0.0322538,0.0581887
795,0.0261806,0.0318493,0.05803
796,0.024924,0.0322251,0.0571494
797,0.0263017,0.0332256,0.0595274
798,0.0257248,0.0324834,0.0582085
799,0.0256934,0.0319444,0.0576381
800,0.0249367,0.0322431,0.05718
801,0.0338368,0.0326736,0.0665108
802,0.0258197,0.0324834,0.0583038
803,0.0265201,0.0320823,0.0586026
804,0.0256698,0.032916,0.0585862
805,0.0261559,0.0327149,0.0588709
806,0.0263228,0.0329884,0.0593114
807,0.0253517,0.0321475,0.0574993
808,0.0260276,0.0325286,0.0585565
809,0.0250545,0.0322991,0.0573537
810,0.0264706,0.0325196,0.0589905
811,0.0256463,0.0327257,0.0583723
812,0.0271444,0.0324387,0.0595833
813,0.0323726,0.0345353,0.0669082
814,0.0266284,0.0325049,0.0591336
815,0.0256846,0.0327449,0.0584296
816,0.0263868,0.041376,0.0677631
817,0.0264638,0.0372541,0.0637182
818,0.0266722,0.0325182,0.0591905
819,0.0252946,0.0435337,0.0688286
820,0.0269665,0.0347402,0.0617068
821,0.0275578,0.0339266,0.0614851
822,0.0260439,0.0456809,0.0717251
823,0.0268151,0.0453631,0.0721784
824,0.0249349,0.0320129,0.0569481
825,0.0264948,0.0319325,0.0584276
826,0.0249206,0.0321028,0.0570236
827,0.026181,0.0326562,0.0588376
828,0.0252328,0.0322323,0.0574654
829,0.026224,0.0333905,0.0596147
830,0.0253746,0.0327735,0.0581483
831,0.0264585,0.0326765,0.0591353
832,0.0253062,0.0323818,0.0576882
833,0.0339203,0.0339869,0.0679074
834,0.025868,0.0322939,0.058162
835,0.026572,0.0335642,0.0601364
836,0.0248782,0.0319689,0.0568472
837,0.0261777,0.0325819,0.0587598
838,0.0263368,0.0321584,0.0584955
839,0.0253561,0.0321227,0.0574791
840,0.0258265,0.031935,0.0577617
841,0.0254394,0.0321012,0.0575408
842,0.0263162,0.0320054,0.0583217
843,0.0251294,0.0320463,0.0571759
844,0.026028,0.0341654,0.0601935
845,0.0252659,0.0323109,0.0575776
846,0.0260044,0.032448,0.0584526
847,0.024921,0.0323803,0.0573016
848,0.0256215,0.0317606,0.0573823
849,0.0244436,0.0318306,0.0562745
850,0.0256007,0.0325067,0.0581077
851,0.0246495,0.031924,0.0565738
852,0.0252622,0.0317734,0.0570359
853,0.0250305,0.032038,0.0570688
854,0.0253135,0.0324466,0.0577603
855,0.0306884,0.0322891,0.0629778
856,0.024735,0.0313704,0.0561057
857,0.0256985,0.031518,0.0572167
858,0.0247261,0.0313999,0.0561263
859,0.0256901,0.0315945,0.0572849
860,0.0247813,0.0312779,0.0560595
861,0.0254012,0.0311648,0.0565663
862,0.0254915,0.0310478,0.0565396
863,0.0256576,0.0310478,0.0567056
864,0.0239855,0.031546,0.0555318
865,0.0322148,0.0355724,0.0677875
866,0.0255081,0.0331173,0.0586256
867,0.0258606,0.0321265,0.0579873
868,0.0242187,0.0313842,0.0556031
869,0.0253153,0.0313167,0.0566327
870,0.0242438,0.0312177,0.0554617
871,0.0251188,0.0311263,0.0562454
872,0.0271054,0.0309994,0.0581051
873,0.0247784,0.0309146,0.0556932
874,0.0251008,0.0310314,0.0561325
875,0.0239401,0.0309513,0.0548917
876,0.0252549,0.0308742,0.0561294
877,0.023957,0.0306696,0.0546268
878,0.0249716,0.0304754,0.0554479
879,0.0238931,0.0305846,0.054478
880,0.0252866,0.0309711,0.0562579
881,0.0238947,0.03099,0.0548849
882,0.0247258,0.0306499,0.0553759
883,0.02424,0.0307502,0.0549907
884,0.024593,0.0305918,0.0551851
885,0.0238564,0.0304528,0.0543095
886,0.0243219,0.0303703,0.0546925
887,0.0239672,0.0304407,0.0544081
888,0.024692,0.0302141,0.0549064
889,0.0236668,0.0301791,0.0538461
890,0.0258777,0.0311518,0.0570298
891,0.0243126,0.0313887,0.0557015
892,0.0236554,0.0309346,0.0545903
893,0.0242905,0.0303462,0.0546369
894,0.0234969,0.0299625,0.0534597
895,0.0244461,0.0298535,0.0542998
896,0.023986,0.0298246,0.0538109
897,0.0305393,0.0330214,0.063561
898,0.0248702,0.031345,0.0562155
899,0.0289412,0.0331656,0.0621078
900,0.0237171,0.0314639,0.0551813
901,0.0240907,0.0324384,0.0565333
902,0.0230107,0.0296919,0.0527028
903,0.0241104,0.0294996,0.0536102
904,0.0228689,0.0293867,0.0522558
905,0.0237654,0.0298287,0.0535943
906,0.0227498,0.0294853,0.0522353
907,0.0238625,0.0294686,0.0533315
908,0.0228562,0.0309967,0.0538531
909,0.0230996,0.0297324,0.0528322
910,0.0234812,0.029209,0.0526905
911,0.0225896,0.0291798,0.0517696
912,0.0232783,0.0292215,0.0525
913,0.0226117,0.0291572,0.0517692
914,0.0233816,0.0290332,0.0524151
915,0.0220763,0.0294715,0.0515479
916,0.0230759,0.029315,0.0523911
917,0.0225782,0.0293896,0.0519679
918,0.0251385,0.0302184,0.0553573
919,0.0229059,0.029256,0.0521621
920,0.0228706,0.0291704,0.0520412
921,0.0219629,0.0287259,0.0506891
922,0.0230011,0.0289563,0.0519577
923,0.0219177,0.0285441,0.0504621
924,0.0228218,0.0287364,0.0515585
925,0.0220224,0.0284262,0.0504488
926,0.0224261,0.0286317,0.0510581
927,0.0217399,0.0293522,0.0510923
928,0.0229718,0.0295563,0.0525284
929,0.0301379,0.0313927,0.0615309
930,0.0226386,0.0297414,0.0523802
931,0.0229061,0.0286798,0.051586
932,0.0214058,0.0283201,0.0497261
933,0.022236,0.0283191,0.0505553
934,0.021185,0.0281186,0.0493039
935,0.0219351,0.0287145,0.0506498
936,0.0214847,0.0299372,0.0514227
937,0.0216926,0.0286526,0.0503455
938,0.0209943,0.0288158,0.0498103
939,0.0216444,0.0279617,0.0496063
940,0.0209038,0.0282057,0.0491097
941,0.0213984,0.0277389,0.0491376
942,0.0209488,0.0281514,0.0491005
943,0.0214222,0.0284528,0.0498752
944,0.0206194,0.0276252,0.0482448
945,0.0214286,0.0281864,0.0496153
946,0.0209895,0.0275077,0.0484975
947,0.0219255,0.0299419,0.0518677
948,0.020593,0.0273421,0.0479354
949,0.0212897,0.027494,0.048784
950,0.0202247,0.0272084,0.0474333
951,0.0207622,0.0273233,0.0480856
952,0.0198306,0.0273865,0.0472174
953,0.021116,0.0269289,0.0480452
954,0.0195562,0.0268158,0.0463723
955,0.0204822,0.026971,0.0474534
956,0.0200026,0.0278658,0.0478685
957,0.0207488,0.0284524,0.0492015
958,0.0195718,0.026954,0.046526
959,0.0205211,0.0265497,0.047071
960,0.0194727,0.0269076,0.0463805
961,0.0263548,0.0294054,0.0557604
962,0.0204573,0.0276804,0.0481379
963,0.0209255,0.0267861,0.0477118
964,0.0192879,0.0267442,0.0460323
965,0.0198228,0.0261218,0.0459449
966,0.0186587,0.0260537,0.0447126
967,0.0196936,0.0258451,0.0455395
968,0.0211472,0.0268846,0.0480321
969,0.0190645,0.0257525,0.0448172
970,0.0196366,0.0264321,0.0460689
971,0.0186609,0.025333,0.0439941
972,0.0190199,0.0255673,0.0445875
973,0.0186075,0.0255317,0.0441395
974,0.0192807,0.0258825,0.0451634
975,0.0181715,0.0259131,0.0440848
976,0.0189029,0.0258246,0.0447277
977,0.0181295,0.0252293,0.0433591
978,0.01888,0.0256687,0.0445489
979,0.018235,0.0256246,0.0438598
980,0.018632,0.0251955,0.0438278
981,0.0178953,0.0246576,0.0425533
982,0.0184064,0.0245931,0.0429998
983,0.017518,0.0249075,0.0424257
984,0.0183869,0.0246142,0.0430013
985,0.0174666,0.0244443,0.0419111
986,0.0178578,0.0242997,0.0421577
987,0.0171568,0.0244411,0.0415981
988,0.0183334,0.0247066,0.0430403
989,0.0172175,0.0248739,0.0420916
990,0.0212625,0.025759,0.0470217
991,0.0191642,0.0249492,0.0441136
992,0.0193295,0.0253369,0.0446666
993,0.0246484,0.026404,0.0510527
994,0.0198523,0.0249499,0.0448024
995,0.0177497,0.0246369,0.0423868
996,0.0179345,0.0249015,0.0428362
997,0.0173346,0.0248898,0.0422252
998,0.0179694,0.0249125,0.0428822
999,0.0167667,0.0246272,0.0413941
1000,0.0177242,0.0235177,0.0412422
1001,0.0171646,0.023544,0.0407088
1002,0.0183557,0.0281154,0.0464713
1003,0.0167713,0.025019,0.0417906
1004,0.0170977,0.0239593,0.0410573
1005,0.0166167,0.0241102,0.0407272
1006,0.0171194,0.0237216,0.0408413
1007,0.0160553,0.023028,0.0390836
1008,0.0165336,0.0231456,0.0396794
1009,0.0161361,0.0228247,0.0389609
1010,0.0163271,0.0229878,0.0393151
1011,0.0160258,0.0222041,0.0382301
1012,0.0161419,0.022372,0.0385143
1013,0.0154296,0.0225116,0.0379414
1014,0.0160852,0.0272781,0.0433636
1015,0.0161142,0.0257642,0.0418786
1016,0.0164329,0.0225865,0.0390196
1017,0.0158153,0.0221167,0.0379324
1018,0.0162088,0.0221149,0.038324
1019,0.0158702,0.0221089,0.0379799
1020,0.0158489,0.022211,0.0380603
1021,0.0151403,0.0218848,0.0370253
1022,0.0157787,0.0223901,0.0381692
1023,0.0153925,0.0214848,0.0368775
1024,0.015608,0.0215992,0.0372075
1025,0.0214492,0.0232072,0.0446566
1026,0.017531,0.0226707,0.0402019
1027,0.0168057,0.0224952,0.0393012
1028,0.0172994,0.0226389,0.0399385
1029,0.0147223,0.0221607,0.0368834
1030,0.0155303,0.0218552,0.0373858
1031,0.0144678,0.0213326,0.0358007
1032,0.0150695,0.0215599,0.0366296
1033,0.014709,0.0209202,0.0356294
1034,0.0150731,0.0212373,0.0363107
1035,0.0144586,0.0208748,0.0353337
1036,0.0148105,0.0208901,0.0357009
1037,0.0140814,0.0209933,0.0350749
1038,0.0149445,0.0215213,0.036466
1039,0.013906,0.0202488,0.0341551
1040,0.014517,0.0203583,0.034876
1041,0.0136066,0.0205382,0.0341451
1042,0.0146142,0.0210904,0.0357054
1043,0.013802,0.0200959,0.0338981
1044,0.0142173,0.0201634,0.0343809
1045,0.0135038,0.0199359,0.0334399
1046,0.0141585,0.020042,0.0342008
1047,0.0131331,0.0198145,0.0329478
1048,0.0139766,0.0200646,0.0340415
1049,0.0131403,0.0200474,0.033188
1050,0.0136335,0.019715,0.0333488
1051,0.0129113,0.019842,0.0327535
1052,0.0136549,0.0202913,0.0339465
1053,0.0128715,0.0194495,0.0323212
1054,0.0135933,0.020248,0.0338415
1055,0.0129379,0.0192389,0.032177
1056,0.0135289,0.0199296,0.0334588
1057,0.0187574,0.0209635,0.0397212
1058,0.0155058,0.0198637,0.0353698
1059,0.0131894,0.0196877,0.032878
1060,0.0133767,0.0194974,0.0328744
1061,0.0125825,0.0186617,0.0312444
1062,0.0140522,0.0189465,0.0329989
1063,0.0125222,0.0187972,0.0313197
1064,0.0133666,0.0186935,0.0320604
1065,0.012402,0.0185215,0.0309237
1066,0.0131659,0.0186767,0.0318428
1067,0.0121102,0.0181173,0.0302278
1068,0.0125658,0.0183919,0.0309579
1069,0.0116574,0.0181684,0.029826
1070,0.0125317,0.0189365,0.0314686
1071,0.0116975,0.0181266,0.0298244
1072,0.0151668,0.0193039,0.0344709
1073,0.011971,0.0181391,0.0301105
1074,0.012471,0.0182186,0.0306899
1075,0.0113353,0.0181381,0.0294736
1076,0.0121738,0.0181652,0.0303399
1077,0.011259,0.0175679,0.0288271
1078,0.0119897,0.0177572,0.0297472
1079,0.0112748,0.0176449,0.0289201
1080,0.0119716,0.0174369,0.0294087
1081,0.0113703,0.0171702,0.0285413
1082,0.011664,0.0178219,0.0294861
1083,0.0110171,0.0171175,0.0281349
1084,0.0117888,0.0170077,0.0287968
1085,0.0109369,0.0169363,0.0278735
1086,0.0115861,0.0172047,0.0287911
1087,0.0107738,0.0170247,0.0277994
1088,0.0115246,0.0170448,0.0285697
1089,0.0158379,0.0193873,0.0352256
1090,0.0116615,0.0175662,0.0292278
1091,0.0115087,0.0172474,0.0287563
1092,0.0112062,0.0171422,0.0283486
1093,0.0101701,0.0165937,0.026764
1094,0.0112873,0.0168569,0.0281445
1095,0.0105786,0.0160676,0.0266469
1096,0.0105165,0.0161891,0.0267058
1097,0.00994564,0.0167551,0.026701
1098,0.010961,0.0166091,0.0275703
1099,0.0100446,0.0157786,0.0258235
1100,0.0106167,0.0158698,0.0264867
1101,0.00981028,0.0160267,0.0258373
1102,0.0105981,0.0161381,0.0267366
1103,0.00982363,0.0157689,0.0255927
1104,0.0104762,0.0159189,0.0263953
1105,0.00983327,0.0155659,0.0253995
1106,0.0102035,0.0155597,0.0257634
1107,0.0113611,0.0162838,0.0276462
1108,0.00979641,0.0159837,0.0257804
1109,0.0102535,0.0154625,0.0257163
1110,0.00946453,0.0153322,0.024797
1111,0.00970419,0.0153672,0.0250716
1112,0.00925013,0.0155144,0.0247648
1113,0.0104294,0.015197,0.0256268
1114,0.00960256,0.014905,0.0245079
1115,0.00966965,0.0154073,0.0250772
1116,0.0090846,0.0151716,0.0242565
1117,0.00991814,0.0148946,0.024813
1118,0.00883207,0.0147402,0.0235725
1119,0.00940294,0.0151751,0.0245783
1120,0.00918028,0.0149251,0.0241056
1121,0.0141518,0.018053,0.0322051
1122,0.0104705,0.0149625,0.0254333
1123,0.0103197,0.0147284,0.0250483
1124,0.00895688,0.0147869,0.023744
1125,0.00967945,0.0147508,0.0244305
1126,0.00868156,0.0145474,0.0232292
1127,0.00950785,0.0143869,0.0238949
1128,0.00829551,0.0144436,0.0227395
1129,0.00905197,0.0144687,0.0235209
1130,0.00856538,0.0144136,0.0229792
1131,0.00891306,0.0141608,0.0230741
1132,0.00819271,0.0142089,0.0224018
1133,0.00869326,0.0141862,0.0228797
1134,0.0081448,0.0139068,0.022052
1135,0.00866676,0.013801,0.022468
1136,0.00778703,0.013986,0.0217733
1137,0.00886223,0.0139628,0.0228253
1138,0.00794971,0.0137098,0.0216597
1139,0.00836902,0.0136755,0.0220447
1140,0.00781487,0.0136664,0.0214815
1141,0.00842597,0.0135204,0.0219466
1142,0.00776848,0.0136344,0.0214031
1143,0.00818236,0.0136249,0.0218076
1144,0.00765601,0.0135049,0.0211611
1145,0.00840705,0.0133581,0.0217654
1146,0.0077168,0.0132232,0.0209402
1147,0.00815588,0.0133732,0.0215295
1148,0.00737793,0.012999,0.0203772
1149,0.00661358,0.0133238,0.0199378
1150,0.0074676,0.0133617,0.0208295
1151,0.00795618,0.0131992,0.0211557
1152,0.0069961,0.012928,0.0199243
1153,0.00908727,0.0152322,0.0243197
1154,0.00772638,0.0137597,0.0214862
1155,0.00812951,0.0129923,0.021122
1156,0.0084933,0.0130476,0.0215411
1157,0.0069273,0.012734,0.0196617
1158,0.0074867,0.0128177,0.0203046
1159,0.00671094,0.0124797,0.019191
1160,0.00722241,0.012621,0.0198436
1161,0.00683981,0.0123368,0.0191769
1162,0.00591113,0.0128425,0.0187539
1163,0.00680088,0.0123495,0.0191507
1164,0.00709589,0.0122498,0.019346
1165,0.00630664,0.0125411,0.018848
1166,0.00700589,0.0123868,0.0193929
1167,0.00646688,0.0121812,0.0186484
1168,0.00687035,0.0121489,0.0190195
1169,0.0063211,0.0121993,0.0185206
1170,0.00670843,0.0122593,0.018968
1171,0.00603014,0.0120325,0.0180628
1172,0.00671307,0.0120027,0.0187161
1173,0.00586482,0.0119018,0.0177668
1174,0.00645361,0.0124371,0.0188911
1175,0.00664754,0.012361,0.0190087
1176,0.0055346,0.0126515,0.0181863
1177,0.00546948,0.0122975,0.0177672
1178,0.00558668,0.012191,0.017778
1179,0.00594506,0.0118148,0.0177602
1180,0.00591814,0.0119101,0.0178285
1181,0.00538349,0.0120476,0.0174312
1182,0.00593668,0.01183,0.0177669
1183,0.0054284,0.0116195,0.0170481
1184,0.00581678,0.0115755,0.0173925
1185,0.00574267,0.0144343,0.0201771
1186,0.00607613,0.0122632,0.0183395
1187,0.00594151,0.0119401,0.0178818
1188,0.00597492,0.0114826,0.0174577
1189,0.00547882,0.0116473,0.0171263
1190,0.005168,0.0117215,0.0168896
1191,0.00528696,0.011352,0.0166392
1192,0.00476984,0.0114142,0.0161843
1193,0.00513996,0.01132,0.0164601
1194,0.0046809,0.0110131,0.0156943
1195,0.00496886,0.0110606,0.0160297
1196,0.00469886,0.0107965,0.0154955
1197,0.00496334,0.0109958,0.0159593
1198,0.00457326,0.0109282,0.0155017
1199,0.00414562,0.0109636,0.0151095
1200,0.00429553,0.0107924,0.0150883
1201,0.00478283,0.010987,0.0157702
1202,0.00491761,0.0108996,0.0158174
1203,0.00474981,0.0109718,0.0157218
1204,0.00440793,0.010901,0.0153091
1205,0.00470929,0.0106566,0.0153663
1206,0.00392419,0.0105197,0.0144442
1207,0.00369516,0.0106746,0.0143699
1208,0.00387985,0.0105397,0.0144197
1209,0.00455189,0.0106377,0.0151899
1210,0.00432435,0.0106753,0.015
1211,0.00356977,0.0108005,0.0143705
1212,0.0038603,0.0105615,0.014422
1213,0.00440908,0.0106448,0.0150542
1214,0.00430722,0.0103783,0.0146858
1215,0.00337723,0.0104281,0.0138055
1216,0.00378021,0.0101734,0.0139538
1217,0.00409307,0.0124755,0.0165688
1218,0.00469031,0.0112115,0.015902
1219,0.00448784,0.0109932,0.0154814
1220,0.00366895,0.0107818,0.014451
1221,0.00351774,0.0102826,0.0138005
1222,0.00381821,0.0102575,0.014076
1223,0.00343266,0.0102066,0.0136394
1224,0.0038017,0.0101064,0.0139083
1225,0.00370534,0.00997501,0.0136805
1226,0.003143,0.0103051,0.0134482
1227,0.00329822,0.00999588,0.0132943
1228,0.00349267,0.0101735,0.013667
1229,0.00318263,0.00993976,0.0131226
1230,0.00343205,0.00997933,0.0134116
1231,0.00323968,0.00981439,0.0130544
1232,0.00315386,0.00970263,0.0128568
1233,0.00336556,0.00960562,0.0129715
1234,0.00294453,0.00965485,0.0126002
1235,0.00320941,0.00957862,0.0127883
1236,0.00279527,0.00992719,0.0127227
1237,0.00300484,0.00960195,0.012607
1238,0.00296017,0.00936391,0.0123242
1239,0.00333145,0.00972458,0.0130564
1240,0.00286791,0.00942845,0.0122965
1241,0.00332824,0.00985896,0.0131874
1242,0.00302028,0.0096698,0.0126903
1243,0.00286489,0.00946219,0.0123279
1244,0.00268118,0.00947149,0.0121528
1245,0.00296476,0.00972591,0.0126909
1246,0.0026678,0.00945644,0.0121245
1247,0.00304633,0.00949695,0.0125434
1248,0.00261174,0.00938976,0.0120017
1249,0.00282488,0.0111881,0.0140131
1250,0.00266637,0.0105062,0.0131728
1251,0.00259284,0.00943587,0.0120289
1252,0.00255934,0.00954739,0.0121069
1253,0.00302749,0.00950723,0.012535
1254,0.00251503,0.00936901,0.0118842
1255,0.00261052,0.00908298,0.0116937
1256,0.0024034,0.00908306,0.0114866
1257,0.00256855,0.00903008,0.0115995
1258,0.00240775,0.00894231,0.0113503
1259,0.00230669,0.00894855,0.0112555
1260,0.00240568,0.00888275,0.0112886
1261,0.00225043,0.00887959,0.0111303
1262,0.00233008,0.00886603,0.0111969
1263,0.00218355,0.00892002,0.0111037
1264,0.00223264,0.00875371,0.0109865
1265,0.00217968,0.00887889,0.0110587
1266,0.00241436,0.00880625,0.0112208
1267,0.00219106,0.00864871,0.0108405
1268,0.00216245,0.00883341,0.0109962
1269,0.00211852,0.00862343,0.0107421
1270,0.00210553,0.00865566,0.0107615
1271,0.00204853,0.00860315,0.0106519
1272,0.00210341,0.0086916,0.0107958
1273,0.00217877,0.008812,0.010991
1274,0.00195379,0.00853867,0.0104926
1275,0.00207304,0.00856871,0.010642
1276,0.00201214,0.00843762,0.0104499
1277,0.00189528,0.00854574,0.0104412
1278,0.0020914,0.00826254,0.0103542
1279,0.00182662,0.00843587,0.0102627
1280,0.00201395,0.00846989,0.010484
1281,0.00194584,0.0107902,0.0127362
1282,0.00199874,0.00958672,0.011586
1283,0.00215302,0.010155,0.0123083
1284,0.00194648,0.00985043,0.0117972
1285,0.00205406,0.00859391,0.0106483
1286,0.00180823,0.00831701,0.0101254
1287,0.00178872,0.00816455,0.00995343
1288,0.00182008,0.00816605,0.00998641
1289,0.00184075,0.00912388,0.0109648
1290,0.0018225,0.00942334,0.0112461
1291,0.00166959,0.00901223,0.0106825
1292,0.00176929,0.00871249,0.0104824
1293,0.00169418,0.00916015,0.0108546
1294,0.00166522,0.0091042,0.0107696
1295,0.00162552,0.00894829,0.0105741
1296,0.00161923,0.00897227,0.0105922
1297,0.00155943,0.00898003,0.0105403
1298,0.00152582,0.0080463,0.00957236
1299,0.0015507,0.00789251,0.00944354
1300,0.0015175,0.00802229,0.00954012
1301,0.0019476,0.00823773,0.0101856
1302,0.00141202,0.00793499,0.00934722
1303,0.00136798,0.00785838,0.00922663
1304,0.00130621,0.0079369,0.00924338
1305,0.00138327,0.00788734,0.00927089
1306,0.00130564,0.00770752,0.00901388
1307,0.00129828,0.00758656,0.00888512
1308,0.00123255,0.00800905,0.00924186
1309,0.001214,0.00751063,0.00872489
1310,0.00122887,0.0076207,0.00884995
1311,0.00126145,0.00768598,0.00894768
1312,0.0011536,0.00788764,0.00904151
1313,0.0011478,0.00888064,0.0100286
1314,0.00114562,0.00941148,0.0105574
1315,0.0010878,0.00869588,0.009784
1316,0.00105203,0.00859791,0.00965032
1317,0.00139754,0.00840352,0.00980136
1318,0.00105172,0.00780833,0.0088603
1319,0.00099989,0.0075428,0.00854296
1320,0.00093682,0.00752392,0.008461
1321,0.000919082,0.00753501,0.00845427
1322,0.000888373,0.00751453,0.00840319
1323,0.000910782,0.00741729,0.00832834
1324,0.000857304,0.00742739,0.00828504
1325,0.000851998,0.00742057,0.00827286
1326,0.000820495,0.0074058,0.00822653
1327,0.000784033,0.00739947,0.00818373
1328,0.000777749,0.00733762,0.00811563
1329,0.00075182,0.00740426,0.00815637
1330,0.000747016,0.00739724,0.00814454
1331,0.000760187,0.00735946,0.00811993
1332,0.0007267,0.00740882,0.0081358
1333,0.000714681,0.0073861,0.0081011
1334,0.000664927,0.00739365,0.00805887
1335,0.00065243,0.00733386,0.00798662
1336,0.000592295,0.00736728,0.00795985
1337,0.000669394,0.00734342,0.00801324
1338,0.000752856,0.00730467,0.00805788
1339,0.000661161,0.00715114,0.00781264
1340,0.000626096,0.00719663,0.00782293
1341,0.00060057,0.00721926,0.00782006
1342,0.000598651,0.00718549,0.00778447
1343,0.000604644,0.00717438,0.00777922
1344,0.000517536,0.00719466,0.00771247
1345,0.000534702,0.00789644,0.00843135
1346,0.000747029,0.00863966,0.00938705
1347,0.000578848,0.00740914,0.00798886
1348,0.000499815,0.00734902,0.00784911
1349,0.000453106,0.00738491,0.00783833
1350,0.000481669,0.00707502,0.0075571
1351,0.000451669,0.00748819,0.00794014
1352,0.000467544,0.00712576,0.00759353
1353,0.000456605,0.00766606,0.00812291
1354,0.000446129,0.00711191,0.00755829
1355,0.000421244,0.00712276,0.00754433
1356,0.000426953,0.00709407,0.00752133
1357,0.000391671,0.00710639,0.0074984
1358,0.000368649,0.00736555,0.00773449
1359,0.000399617,0.00709218,0.00749207
1360,0.000447764,0.00726846,0.00771639
1361,0.000479149,0.00700835,0.00748787
1362,0.000410824,0.00703652,0.00744762
1363,0.000354331,0.00704224,0.00739685
1364,0.0003481,0.00709583,0.00744419
1365,0.000378849,0.00705048,0.00742948
1366,0.000342192,0.00703854,0.00738098
1367,0.000344121,0.00701701,0.00736136
1368,0.000321463,0.00709382,0.00741562
1369,0.000284904,0.0069864,0.00727158
1370,0.000388599,0.00694977,0.00733865
1371,0.000345015,0.00703957,0.00738474
1372,0.00032515,0.00698221,0.00730767
1373,0.000310582,0.00704876,0.00735958
1374,0.000302147,0.00702589,0.00732831
1375,0.000285938,0.00702529,0.00731155
1376,0.000276098,0.0070624,0.00733882
1377,0.000274696,0.00777264,0.00804769
