Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_total
668,5.734e-06,0.000271771,0.000277563
669,5.946e-06,0.000260215,0.00026622
670,5.441e-06,0.000261389,0.000266889
671,5.454e-06,0.000263573,0.000269093
672,5.424e-06,0.00240347,0.00240904
673,1.3936e-05,0.00126009,0.00127417
674,9.566e-06,0.000934738,0.000944363
675,8.237e-06,0.000284699,0.000293005
676,6.297e-06,0.000273731,0.000280166
677,5.189e-06,0.000239734,0.000244977
678,5.012e-06,0.000240272,0.000245336
679,5.007e-06,0.000290839,0.000295901
680,5.915e-06,0.000270422,0.000276473
681,5.665e-06,0.000258513,0.000264237
682,5.284e-06,0.00026014,0.000265483
683,5.191e-06,0.000484202,0.000489554
684,5.999e-06,0.000267234,0.000273298
685,5.706e-06,0.000262322,0.000268087
686,6.61e-06,0.000322059,0.000328746
687,7.224e-06,0.00212906,0.00213648
688,1.257e-05,0.00133532,0.00134803
689,8.422e-06,0.000514042,0.000522617
690,7.378e-06,0.000306676,0.000314204
691,6.76e-06,0.000284308,0.000291155
692,7.182e-06,0.000288462,0.000295818
693,7.39e-06,0.000279871,0.000287468
694,7.045e-06,0.000312305,0.000319567
695,6.798e-06,0.000297712,0.000304704
696,7.777e-06,0.000310654,0.000318499
697,6.787e-06,0.000715724,0.000722581
698,7.217e-06,0.00027685,0.000284127
699,6.116e-06,0.000259274,0.000265447
700,5.387e-06,0.000288803,0.000294257
701,5.848e-06,0.000260856,0.00026677
702,5.741e-06,0.000276428,0.000282226
703,5.729e-06,0.00199306,0.00199885
704,1.0683e-05,0.00297099,0.00298178
705,9.789e-06,0.000404615,0.000414488
706,6.882e-06,0.000295491,0.000302451
707,5.767e-06,0.000268676,0.000274501
708,5.322e-06,0.000269675,0.000275057
709,5.38e-06,0.000261829,0.000267268
710,5.167e-06,0.00026104,0.000266266
711,5.191e-06,0.000260411,0.00026566
712,5.215e-06,0.000269316,0.000274588
713,5.393e-06,0.000264695,0.000270149
714,5.295e-06,0.000261444,0.0002668
715,5.361e-06,0.000276611,0.000282031
716,5.914e-06,0.00236667,0.00237276
717,9.247e-06,0.000997044,0.00100645
