Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_total
695,0.0207992,0.0296659,0.0504654
696,0.0201766,0.0291642,0.0493417
697,0.0207741,0.0294549,0.0502293
698,0.0201872,0.0297208,0.0499089
699,0.0211703,0.0300788,0.0512493
700,0.0201647,0.0294583,0.0496232
701,0.0210502,0.0298762,0.0509267
702,0.02034,0.0297935,0.0501337
703,0.02118,0.0303261,0.0515064
704,0.0209487,0.0303503,0.0512992
705,0.0279454,0.0321366,0.0600823
706,0.0223365,0.0308383,0.053175
707,0.0212615,0.0309054,0.0521672
708,0.0215283,0.0304396,0.0519681
709,0.0211002,0.0298386,0.0509391
710,0.0220382,0.030102,0.0521405
711,0.0208271,0.0300079,0.0508352
712,0.0221111,0.0299027,0.0520149
713,0.0205631,0.0297604,0.0503238
714,0.0217592,0.0307354,0.052495
715,0.021123,0.0299035,0.0510278
716,0.0220577,0.0306301,0.0526881
717,0.0211779,0.030018,0.0511961
718,0.0218893,0.0308606,0.0527503
719,0.021362,0.0308173,0.0521796
720,0.0221124,0.0303618,0.0524746
721,0.021627,0.0306694,0.0522968
722,0.02246,0.0304545,0.0529149
723,0.0219967,0.0308684,0.0528655
724,0.0226191,0.0312308,0.0538502
725,0.0226724,0.0314598,0.0541326
726,0.0234471,0.0317511,0.0551985
727,0.0218601,0.0303005,0.0521611
728,0.0227497,0.0314967,0.0542467
729,0.0218255,0.0311791,0.0530049
730,0.0231108,0.0314998,0.0546108
731,0.0224536,0.0305698,0.0530238
732,0.0231068,0.031118,0.054225
733,0.0221519,0.0311499,0.0533021
734,0.0233695,0.0311086,0.0544784
735,0.0223783,0.0313826,0.0537613
736,0.0235817,0.0311678,0.0547499
737,0.0289457,0.0333672,0.0623132
738,0.0247688,0.0326673,0.0574363
739,0.023367,0.0317956,0.055163
740,0.0236827,0.0316786,0.0553617
741,0.0227597,0.0320137,0.0547738
742,0.0243908,0.0342112,0.0586023
743,0.0250638,0.0324943,0.0575585
744,0.0230091,0.0321809,0.055191
745,0.0241583,0.0326465,0.0568051
746,0.0228901,0.0325771,0.0554675
747,0.0239673,0.0327003,0.0566678
748,0.02321,0.0319124,0.0551227
749,0.0244908,0.0314684,0.0559596
750,0.0232992,0.0313385,0.0546382
751,0.0241827,0.0321256,0.0563086
752,0.0269614,0.0328621,0.0598236
753,0.024463,0.0320244,0.0564877
754,0.0233052,0.0317299,0.0550354
755,0.0247968,0.0321099,0.056907
756,0.0237491,0.0311101,0.0548594
757,0.0240274,0.0321316,0.0561605
758,0.0236515,0.0316016,0.0552535
759,0.0249623,0.031381,0.0563436
760,0.0236776,0.0316177,0.0552955
761,0.0260892,0.032259,0.0583496
762,0.0247712,0.0318546,0.0566262
763,0.0254357,0.0322569,0.0576928
764,0.0240654,0.0318018,0.0558674
765,0.0251912,0.0319008,0.0570923
766,0.0240885,0.0314712,0.0555599
767,0.0250778,0.0314743,0.0565525
768,0.0242341,0.03186,0.0560949
769,0.0330853,0.0345848,0.0676704
770,0.0253439,0.0336324,0.0589765
771,0.0267476,0.0328968,0.0596446
772,0.0253398,0.0317648,0.0571048
773,0.0254427,0.0317161,0.0571591
774,0.0241929,0.0319873,0.0561804
775,0.0255024,0.0324879,0.0579905
776,0.0246883,0.0338877,0.0585764
777,0.0255266,0.0316994,0.0572263
778,0.0272157,0.0320378,0.0592539
779,0.0247168,0.0320606,0.0567776
780,0.0255791,0.0319215,0.057501
781,0.0244398,0.0319604,0.0564004
782,0.0253289,0.0317721,0.0571012
783,0.0247414,0.0318855,0.0566271
784,0.0258884,0.0318735,0.0577622
785,0.0247252,0.0321059,0.0568319
786,0.0259531,0.0322271,0.0581805
787,0.0245634,0.0319348,0.0564986
788,0.0259261,0.0320655,0.0579919
789,0.0250712,0.0315857,0.0566572
790,0.0258231,0.0320711,0.0578945
791,0.0249866,0.0327802,0.057767
792,0.0258358,0.0327485,0.0585845
793,0.0251652,0.0322805,0.0574461
794,0.026249,0.0325336,0.0587829
795,0.0248961,0.0377733,0.0626698
796,0.0268994,0.033493,0.0603927
797,0.0253305,0.0328824,0.0582132
798,0.0265147,0.0339805,0.0604962
799,0.0255565,0.032537,0.0580938
800,0.0267855,0.0319711,0.0587568
801,0.0338228,0.0341618,0.0679848
802,0.0278101,0.0328156,0.0606261
803,0.0261604,0.0322391,0.0583998
804,0.026341,0.0322941,0.0586354
805,0.0257954,0.0323169,0.0581127
806,0.0263761,0.0321615,0.0585379
807,0.0255647,0.0320977,0.057663
808,0.0263313,0.032235,0.0585665
809,0.0260382,0.0322301,0.0582693
810,0.0267418,0.032497,0.0592391
811,0.0257397,0.0320209,0.057761
812,0.0276953,0.0328805,0.0605762
813,0.0264373,0.0321662,0.0586038
814,0.0259944,0.0322233,0.058218
815,0.0264867,0.0321924,0.0586795
816,0.0255228,0.0321246,0.0576477
817,0.0267805,0.0320516,0.0588326
818,0.0263003,0.0328718,0.0591735
819,0.0263201,0.0323127,0.0586332
820,0.0258297,0.0322662,0.0580963
821,0.0262501,0.0320099,0.0582602
822,0.0252416,0.032242,0.057484
823,0.0266521,0.0320506,0.0587029
824,0.0258847,0.0321549,0.0580399
825,0.0265289,0.0322394,0.0587687
826,0.0252543,0.0326577,0.0579123
827,0.0262749,0.0325763,0.0588516
828,0.02506,0.0322605,0.0573209
829,0.0270086,0.0342588,0.0612677
830,0.0266271,0.0329894,0.0596168
831,0.0255777,0.0329123,0.0584902
832,0.0267271,0.0326097,0.0593371
833,0.0328089,0.0343598,0.0671689
834,0.0273916,0.0343659,0.0617578
835,0.0261774,0.0327196,0.0588972
836,0.0272356,0.0327315,0.0599673
837,0.0255298,0.034953,0.060483
838,0.0266788,0.0339957,0.0606748
839,0.0251616,0.0335851,0.0587469
840,0.0267069,0.0326781,0.0593854
841,0.0250736,0.0322903,0.0573641
842,0.0260771,0.0322314,0.0583088
843,0.0249112,0.0342897,0.0592014
844,0.0265262,0.0316507,0.0581771
845,0.0249162,0.0323251,0.0572417
846,0.0284925,0.0329013,0.0613941
847,0.0261963,0.0335636,0.0597601
848,0.0255737,0.0325836,0.0581575
849,0.0276803,0.0321542,0.0598347
850,0.0264411,0.0322013,0.0586426
851,0.0264032,0.032363,0.0587665
852,0.0254523,0.0316672,0.0571197
853,0.0266123,0.03129,0.0579027
854,0.024903,0.0319689,0.0568721
855,0.0273957,0.0314692,0.0588653
856,0.0255437,0.0312864,0.0568303
857,0.0258855,0.0313654,0.0572512
858,0.0253003,0.0314022,0.0567027
859,0.0260061,0.0312325,0.0572389
860,0.0249393,0.0315029,0.0564424
861,0.0262075,0.0310835,0.0572913
862,0.024772,0.0310866,0.0558588
863,0.0259717,0.033419,0.0593911
864,0.0263803,0.031439,0.0578196
865,0.0345093,0.0327881,0.0672978
866,0.027215,0.0307701,0.0579854
867,0.0254384,0.0309845,0.0564232
868,0.02619,0.0308353,0.0570256
869,0.0243467,0.0311905,0.0555375
870,0.0255275,0.0314436,0.0569715
871,0.024081,0.0311396,0.0552208
872,0.0256656,0.0310431,0.056709
873,0.0241123,0.0309622,0.0550748
874,0.0260837,0.0308715,0.0569556
875,0.0243703,0.0311364,0.0555082
876,0.0253855,0.0308521,0.0562379
877,0.0240299,0.0309597,0.0549904
878,0.025859,0.0310179,0.0568772
879,0.0246125,0.0309004,0.0555133
880,0.0256978,0.0324139,0.058112
881,0.0274273,0.0307257,0.0581533
882,0.0234733,0.0303902,0.0538637
883,0.0244023,0.0307489,0.0551515
884,0.0237099,0.0306174,0.0543275
885,0.0248262,0.0302353,0.0550618
886,0.0242467,0.0302911,0.0545381
887,0.0248879,0.0304441,0.0553322
888,0.0243093,0.030767,0.0550765
889,0.0246317,0.0302379,0.05487
890,0.0237614,0.0301093,0.0538717
891,0.0245971,0.0305364,0.0551339
892,0.0231352,0.0306737,0.0538092
893,0.0241731,0.0305997,0.0547731
894,0.0232906,0.0301265,0.0534173
895,0.0237797,0.0300345,0.0538145
896,0.022671,0.0299298,0.0526011
897,0.0310988,0.0330055,0.0641045
898,0.024021,0.0309567,0.054978
899,0.0250119,0.0302786,0.0552908
900,0.0233401,0.0299149,0.0532552
901,0.0236721,0.0303066,0.0539791
902,0.0228658,0.0292812,0.0521473
903,0.0237696,0.0295553,0.0533254
904,0.0223608,0.0295176,0.0518785
905,0.0236141,0.0296373,0.0532516
906,0.0226446,0.029431,0.0520759
907,0.0235975,0.0294161,0.0530138
908,0.0229453,0.029608,0.0525537
909,0.0234368,0.0293884,0.0528255
910,0.022453,0.0296972,0.0521505
911,0.0234818,0.0291094,0.052592
912,0.0226711,0.029093,0.0517643
913,0.0230337,0.0291255,0.0521595
914,0.0222499,0.0293869,0.0516371
915,0.0235179,0.0303686,0.0538869
916,0.0227092,0.0298757,0.0525852
917,0.0231109,0.0295342,0.0526454
918,0.0233749,0.0302878,0.053663
919,0.0221322,0.0300473,0.0521798
920,0.0234056,0.0294964,0.0529023
921,0.022402,0.0287234,0.0511257
922,0.0223938,0.0292909,0.051685
923,0.0216081,0.0288863,0.0504947
924,0.022699,0.0287734,0.0514726
925,0.0215388,0.0285856,0.0501247
926,0.0226342,0.0283398,0.0509743
927,0.021134,0.0307706,0.0519049
928,0.0228677,0.0301922,0.0530601
929,0.0289815,0.0310568,0.0600387
930,0.0233013,0.0299087,0.0532105
931,0.0224274,0.0288072,0.0512349
932,0.0221917,0.0287674,0.0509595
933,0.0210487,0.0282836,0.0493327
934,0.0221267,0.0293625,0.05149
935,0.0213946,0.0284569,0.0498518
936,0.0219545,0.028606,0.0505608
937,0.0240058,0.043436,0.067442
938,0.021892,0.0341756,0.0560678
939,0.0220933,0.0274018,0.0494953
940,0.0205556,0.0274956,0.0480514
941,0.021649,0.0276386,0.0492879
942,0.0204026,0.0277462,0.0481491
943,0.0215748,0.0272905,0.0488656
944,0.0206914,0.0274084,0.0481001
945,0.021729,0.0272074,0.0489367
946,0.0204075,0.0273351,0.0477428
947,0.0238354,0.0274314,0.0512669
948,0.0201956,0.0274814,0.0476775
949,0.0211181,0.0278739,0.0489928
950,0.0202311,0.0272911,0.0475224
951,0.0211789,0.0272776,0.0484567
952,0.0200051,0.0269248,0.0469301
953,0.0208618,0.0271601,0.0480221
954,0.0200186,0.0276295,0.0476483
955,0.0212697,0.0264253,0.0476952
956,0.0197753,0.0266557,0.0464313
957,0.0212692,0.0284434,0.0497128
958,0.0208886,0.0275941,0.048483
959,0.0202115,0.0266886,0.0469003
960,0.021129,0.0266181,0.0477474
961,0.0270158,0.0289932,0.0560092
962,0.0218023,0.0260334,0.047836
963,0.0199565,0.0262577,0.0462145
964,0.0204585,0.0260411,0.0464999
965,0.0196682,0.0261148,0.0457832
966,0.020277,0.0256139,0.0458911
967,0.0193922,0.0259406,0.0453331
968,0.0201742,0.0262778,0.0464523
969,0.0190835,0.0259942,0.0450779
970,0.0201571,0.025847,0.0460044
971,0.0188227,0.0258904,0.0447134
972,0.0200203,0.0260126,0.0460336
973,0.0188828,0.0257965,0.0446796
974,0.0199401,0.0261335,0.0460738
975,0.0184298,0.0252959,0.043726
976,0.0189956,0.0255687,0.0445646
977,0.0183364,0.0250102,0.0433468
978,0.0188016,0.0256484,0.0444503
979,0.0200995,0.0249052,0.045005
980,0.0181981,0.0251654,0.0433638
981,0.0190874,0.0249553,0.044043
982,0.0179723,0.0247499,0.0427225
983,0.0190598,0.0247077,0.0437677
984,0.0179896,0.0243729,0.0423626
985,0.0183826,0.0248466,0.0432295
986,0.0178097,0.0243617,0.0421717
987,0.0184128,0.0244459,0.0428589
988,0.0177689,0.0240947,0.0418638
989,0.0182964,0.0242749,0.0425715
990,0.0176593,0.0239272,0.0415868
991,0.0178583,0.0241949,0.0420534
992,0.0206082,0.0291914,0.0497999
993,0.0236357,0.0269218,0.0505583
994,0.0185259,0.025228,0.0437541
995,0.01867,0.0248983,0.0435686
996,0.0170542,0.0251718,0.0422262
997,0.017897,0.0249543,0.0428516
998,0.0168566,0.0250962,0.0419531
999,0.0177782,0.02496,0.0427384
1000,0.0168652,0.0236379,0.0405033
1001,0.0172118,0.0237667,0.0409788
1002,0.01652,0.0233709,0.0398912
1003,0.0171762,0.0232995,0.040476
1004,0.0163872,0.0232903,0.0396778
1005,0.0169466,0.0229887,0.0399354
1006,0.0163045,0.023113,0.0394177
1007,0.0168512,0.0229955,0.0398473
1008,0.0158863,0.0225607,0.0384473
1009,0.0165129,0.0228039,0.039317
1010,0.016014,0.022528,0.0385421
1011,0.0160997,0.0227854,0.0388853
1012,0.0159784,0.0224214,0.0384002
1013,0.0161625,0.0227237,0.0388865
1014,0.0159272,0.0221928,0.0381203
1015,0.0164188,0.0225698,0.0389888
1016,0.0152852,0.0225689,0.0378543
1017,0.0160763,0.0224283,0.0385048
1018,0.015658,0.0221132,0.0377714
1019,0.0162071,0.0224335,0.0386409
1020,0.0155887,0.0220662,0.0376552
1021,0.015959,0.0219235,0.0378829
1022,0.0153604,0.021448,0.0368087
1023,0.0157043,0.0219559,0.0376605
1024,0.0149219,0.021807,0.0367292
1025,0.0211527,0.0237793,0.0449327
1026,0.0159343,0.0221984,0.038133
1027,0.0163172,0.0226433,0.0389613
1028,0.0160115,0.0221951,0.038207
1029,0.014984,0.0222235,0.0372077
1030,0.0168934,0.0224084,0.0393021
1031,0.0152725,0.0220191,0.0372917
1032,0.0153977,0.0220832,0.0374811
1033,0.0144715,0.0218129,0.0362846
1034,0.0148326,0.0215764,0.0364092
1035,0.0139978,0.0214865,0.0354846
1036,0.0147374,0.0220695,0.0368071
1037,0.0140436,0.0210047,0.0350486
1038,0.0147398,0.0216521,0.0363921
1039,0.0140258,0.0213528,0.0353787
1040,0.0145963,0.0212318,0.0358284
1041,0.0166932,0.022397,0.0390904
1042,0.0147624,0.021302,0.0360646
1043,0.0134372,0.0211573,0.034595
1044,0.0142837,0.0206784,0.0349624
1045,0.0136994,0.0206818,0.0343816
1046,0.0142073,0.0206515,0.034859
1047,0.0136323,0.0207895,0.034422
1048,0.0141433,0.0206206,0.0347642
1049,0.0133489,0.01973,0.0330792
1050,0.0138747,0.0200284,0.0339033
1051,0.0131951,0.0196632,0.0328586
1052,0.0136176,0.0198208,0.0334386
1053,0.0133916,0.019895,0.0332868
1054,0.013637,0.0197014,0.0333386
1055,0.0130004,0.0195198,0.0325204
1056,0.0128188,0.020365,0.0331841
1057,0.0184327,0.0207395,0.0391724
1058,0.0149487,0.0195353,0.0344843
1059,0.0138297,0.0198407,0.0336705
1060,0.0124187,0.0195287,0.0319475
1061,0.0131732,0.0192702,0.0324436
1062,0.0121738,0.0188972,0.0310713
1063,0.0127612,0.0192524,0.032014
1064,0.0122492,0.0184409,0.0306902
1065,0.0131812,0.0188018,0.0319832
1066,0.0123088,0.0186953,0.0310043
1067,0.0126746,0.0185769,0.0312518
1068,0.0117335,0.0185523,0.030286
1069,0.0126212,0.0185793,0.0312007
1070,0.0116755,0.0182404,0.0299161
1071,0.0124126,0.0185557,0.0309685
1072,0.0120268,0.0184898,0.0305167
1073,0.0122033,0.0181611,0.0303646
1074,0.0114069,0.0180158,0.0294229
1075,0.0123267,0.0183236,0.0306505
1076,0.0122625,0.0185265,0.0307892
1077,0.0125014,0.0182584,0.0307601
1078,0.0116922,0.0188008,0.0304932
1079,0.0130191,0.0202755,0.0332948
1080,0.0115825,0.0185521,0.0301355
1081,0.0162207,0.0223979,0.0386189
1082,0.0248532,0.0349673,0.0598207
1083,0.0183415,0.0195813,0.0379231
1084,0.0124882,0.0193762,0.0318647
1085,0.0136485,0.0189621,0.0326109
1086,0.0137827,0.0190952,0.0328781
1087,0.0122074,0.0184951,0.0307026
1088,0.0143175,0.0181577,0.0324755
1089,0.0174907,0.0196045,0.0370954
1090,0.012004,0.0186648,0.0306691
1091,0.0117022,0.0176877,0.0293906
1092,0.0114849,0.0177105,0.0291957
1093,0.0106547,0.0174253,0.0280803
1094,0.0113323,0.0170527,0.0283853
1095,0.0105762,0.0169088,0.0274858
1096,0.0113335,0.0172212,0.0285549
1097,0.0103028,0.0171186,0.0274215
1098,0.0115787,0.016529,0.028108
1099,0.010352,0.0164641,0.0268163
1100,0.010747,0.0163609,0.0271081
1101,0.0101478,0.0163843,0.0265324
1102,0.0109084,0.0166429,0.0275515
1103,0.0119654,0.0160078,0.0279735
1104,0.0104353,0.0163435,0.0267791
1105,0.00961917,0.0160812,0.0257005
1106,0.0107924,0.0162982,0.0270909
1107,0.00981301,0.0159177,0.0257309
1108,0.0106261,0.0159378,0.0265642
1109,0.00973013,0.015822,0.0255524
1110,0.0103433,0.01575,0.0260936
1111,0.00949971,0.0154834,0.0249833
1112,0.0103142,0.0155528,0.0258673
1113,0.00934704,0.0156729,0.0250202
1114,0.0100662,0.0152594,0.0253258
1115,0.00924522,0.0154203,0.0246664
1116,0.009851,0.0157266,0.0255778
1117,0.00902638,0.0153376,0.0243642
1118,0.00968082,0.0152868,0.0249679
1119,0.00930353,0.0157404,0.0250443
1120,0.0096501,0.0152783,0.0249286
1121,0.013936,0.0176725,0.0316088
1122,0.0101618,0.0154262,0.0255883
1123,0.009651,0.0149195,0.0245707
1124,0.00969313,0.0148015,0.0244949
1125,0.00901603,0.014685,0.0237012
1126,0.00953305,0.0146351,0.0241683
1127,0.00856933,0.0145854,0.023155
1128,0.00925912,0.014488,0.0237473
1129,0.00854265,0.0142671,0.02281
1130,0.00937582,0.0146448,0.0240209
1131,0.00867927,0.0143686,0.0230481
1132,0.00931753,0.0141852,0.023503
1133,0.00823354,0.0141278,0.0223616
1134,0.00878733,0.0140738,0.0228614
1135,0.00828668,0.014282,0.022569
1136,0.00906393,0.0143422,0.0234064
1137,0.00815694,0.0141016,0.0222587
1138,0.0086651,0.0137402,0.0224055
1139,0.00815495,0.0137074,0.0218626
1140,0.00857013,0.01367,0.0222404
1141,0.00792669,0.0140863,0.0220133
1142,0.00860789,0.0136651,0.0222732
1143,0.00905472,0.0138745,0.0229295
1144,0.0104309,0.0143799,0.0248112
1145,0.00825739,0.0137172,0.021975
1146,0.00826045,0.0136123,0.021873
1147,0.00755034,0.0136152,0.0211658
1148,0.00797939,0.0134296,0.0214091
1149,0.00753018,0.0130992,0.0206297
1150,0.00781106,0.0131265,0.0209379
1151,0.00712879,0.0130514,0.0201804
1152,0.00770466,0.013072,0.0207769
1153,0.00874711,0.0175197,0.0262674
1154,0.00785987,0.0138111,0.0216712
1155,0.0078383,0.0131648,0.0210034
1156,0.00800105,0.0132795,0.0212807
1157,0.00693923,0.0130211,0.0199606
1158,0.00647132,0.0135842,0.0200558
1159,0.00701769,0.0129862,0.0200041
1160,0.00739323,0.0127768,0.0201704
1161,0.00670462,0.0127275,0.0194323
1162,0.00730744,0.0127804,0.0200881
1163,0.0067157,0.012604,0.0193205
1164,0.00715586,0.0128095,0.0199657
1165,0.00645139,0.0125978,0.0190494
1166,0.00719912,0.0124151,0.0196146
1167,0.00621613,0.0125686,0.018785
1168,0.00645683,0.0125043,0.0189614
1169,0.00573725,0.0126864,0.0184239
1170,0.00642942,0.0124035,0.0188333
1171,0.00677227,0.0122975,0.01907
1172,0.00631772,0.0123468,0.0186654
1173,0.00635992,0.0122628,0.018623
1174,0.00586235,0.0121896,0.0180523
1175,0.00624714,0.0122294,0.0184767
1176,0.00597511,0.0119224,0.0178978
1177,0.005877,0.0118483,0.0177255
1178,0.00563848,0.0116173,0.017256
1179,0.00604116,0.0119286,0.0179701
1180,0.00547315,0.0119891,0.0174624
1181,0.00582202,0.0118649,0.0176872
1182,0.00511773,0.0122291,0.0173471
1183,0.00512718,0.0119164,0.0170438
1184,0.0055806,0.011723,0.0173039
1185,0.00562164,0.0136237,0.0192456
1186,0.00640652,0.0121591,0.0185666
1187,0.00510092,0.0118722,0.0169735
1188,0.00696618,0.0118537,0.0188203
1189,0.00513592,0.0115211,0.0166574
1190,0.00500259,0.0116429,0.0166463
1191,0.00508064,0.0115941,0.0166749
1192,0.00476192,0.0118142,0.0165763
1193,0.00522612,0.011324,0.0165505
1194,0.00458922,0.0113936,0.0159833
1195,0.00476069,0.0116276,0.0163886
1196,0.00423848,0.0113476,0.0155863
1197,0.0044177,0.0115453,0.0159632
1198,0.00490174,0.0114054,0.0163081
1199,0.00437419,0.0111399,0.0155143
1200,0.00484014,0.0110472,0.0158876
1201,0.00480112,0.0109544,0.0157557
1202,0.00475727,0.0109672,0.0157248
1203,0.00455709,0.0110008,0.0155584
1204,0.00443409,0.01101,0.0154444
1205,0.00420678,0.0108592,0.0150662
1206,0.00459932,0.0109195,0.0155191
1207,0.00442271,0.0108452,0.0152683
1208,0.0052793,0.0110238,0.0163034
1209,0.00548563,0.0111788,0.016665
1210,0.00512451,0.0115338,0.0166586
1211,0.00452141,0.0113237,0.0158454
1212,0.00543697,0.0114663,0.0169036
1213,0.00494115,0.0113792,0.0163207
1214,0.00487601,0.0113203,0.0161965
1215,0.00461992,0.0111913,0.0158115
1216,0.00455106,0.0116515,0.0162028
1217,0.00426251,0.0136282,0.0178911
1218,0.00492579,0.0113381,0.0162643
1219,0.00394829,0.0111511,0.0150996
1220,0.00356501,0.0114621,0.0150279
1221,0.00378113,0.0112957,0.015077
1222,0.00400547,0.0111673,0.0151732
1223,0.00404538,0.0107559,0.0148015
1224,0.00385042,0.0109471,0.0147978
1225,0.00375564,0.0106302,0.0143864
1226,0.00356484,0.0105688,0.0141339
1227,0.00369041,0.0108802,0.0145708
1228,0.00392563,0.0103133,0.0142392
1229,0.00322498,0.010315,0.0135402
1230,0.00349522,0.0104164,0.0139119
1231,0.0037135,0.0102592,0.0139729
1232,0.00310589,0.0105852,0.0136919
1233,0.00327526,0.00993873,0.0132142
1234,0.00338137,0.0101527,0.0135342
1235,0.00310647,0.0100169,0.0131241
1236,0.00330366,0.00991713,0.013221
1237,0.00305539,0.00988288,0.0129386
1238,0.00309631,0.00983079,0.0129273
1239,0.00297795,0.00977593,0.012754
1240,0.00301364,0.00978134,0.0127953
1241,0.00302127,0.0097156,0.0127372
1242,0.00284384,0.00964193,0.012486
1243,0.00283044,0.00956369,0.0123944
1244,0.00285285,0.0095907,0.0124439
1245,0.00288886,0.00959279,0.0124818
1246,0.00278529,0.00944015,0.0122257
1247,0.00264,0.00955632,0.0121965
1248,0.00280136,0.00947415,0.0122758
1249,0.0028269,0.0107905,0.0136177
1250,0.00434962,0.00994607,0.0142964
1251,0.00287046,0.00953467,0.0124053
1252,0.00245898,0.009979,0.0124381
1253,0.00253514,0.0095637,0.012099
1254,0.00255431,0.00932367,0.0118782
1255,0.00265899,0.00935078,0.0120099
1256,0.00239955,0.00915557,0.0115553
1257,0.0024927,0.00905045,0.0115437
1258,0.0024487,0.00906203,0.0115109
1259,0.00232573,0.00898004,0.0113059
1260,0.00232853,0.00892353,0.0112522
1261,0.0023655,0.0089743,0.0113399
1262,0.0023491,0.00892781,0.0112771
1263,0.00225326,0.00904628,0.0112998
1264,0.00224922,0.00890456,0.0111539
1265,0.00226016,0.00883383,0.0110942
1266,0.0023072,0.00933383,0.0116412
1267,0.00241265,0.00922289,0.0116358
1268,0.00255078,0.00950598,0.0120571
1269,0.00239019,0.00897758,0.011368
1270,0.00222233,0.00878392,0.0110065
1271,0.00215716,0.00871673,0.0108741
1272,0.00206457,0.00883638,0.0109011
1273,0.0021445,0.00871592,0.0108606
1274,0.00206163,0.00888806,0.0109499
1275,0.00203507,0.00885277,0.010888
1276,0.00206625,0.00870549,0.010772
1277,0.00216722,0.00862601,0.0107935
1278,0.00210596,0.00873134,0.0108377
1279,0.00199373,0.00856329,0.0105572
1280,0.00198587,0.00842292,0.010409
1281,0.00192881,0.00971697,0.011646
1282,0.00225132,0.0085659,0.0108175
1283,0.00192085,0.00918737,0.0111084
1284,0.00197179,0.00861437,0.0105864
1285,0.00194344,0.00868468,0.0106284
1286,0.00188403,0.00863428,0.0105185
1287,0.00193216,0.00852384,0.0104563
1288,0.00185098,0.00848744,0.0103386
1289,0.00177754,0.00814338,0.00992123
1290,0.00175338,0.00820353,0.00995722
1291,0.00170943,0.00811259,0.00982237
1292,0.00180094,0.00831744,0.0101187
1293,0.00164852,0.00809772,0.00974731
1294,0.00158373,0.00803387,0.0096186
1295,0.00163045,0.00809041,0.00972121
1296,0.00158071,0.00795563,0.00953675
1297,0.00156392,0.00797488,0.00953905
1298,0.00161037,0.00791918,0.00952988
1299,0.00148874,0.00799034,0.00947935
1300,0.00148069,0.00793839,0.00941953
1301,0.00150407,0.00794834,0.00945284
1302,0.0014181,0.00783923,0.00925797
1303,0.00135535,0.00790246,0.00925825
1304,0.00131632,0.00794801,0.00926504
1305,0.00127315,0.00788816,0.00916168
1306,0.00156079,0.00770494,0.00926595
1307,0.00134705,0.00779156,0.00913887
1308,0.00119759,0.00785069,0.00904867
1309,0.00117394,0.00772736,0.00890158
1310,0.00115639,0.00774239,0.00889903
1311,0.00112364,0.00769413,0.0088183
1312,0.00111001,0.00766411,0.00877441
1313,0.00112126,0.00842632,0.00954801
1314,0.00106832,0.00971554,0.0107841
1315,0.00112043,0.00866498,0.00978563
1316,0.00122565,0.00816246,0.00938831
1317,0.00113247,0.00906274,0.0101954
1318,0.00102364,0.00873426,0.00975827
1319,0.00101593,0.00774885,0.00876495
1320,0.000958089,0.00767138,0.0086303
1321,0.00103092,0.00774756,0.00877875
1322,0.000930926,0.00761275,0.00854406
1323,0.000923418,0.00761574,0.00853955
1324,0.000869775,0.00759344,0.00846349
1325,0.000863565,0.00754653,0.00841034
1326,0.000865872,0.00757056,0.00843672
1327,0.000829762,0.00763851,0.00846864
1328,0.000806451,0.0075807,0.00838742
1329,0.000796765,0.00751895,0.00831607
1330,0.000774265,0.00756606,0.00834072
1331,0.000717387,0.00762414,0.00834197
1332,0.000782917,0.00749585,0.00827912
1333,0.000722464,0.00747185,0.0081947
1334,0.000775344,0.00740004,0.00817572
1335,0.000711441,0.00724693,0.00795875
1336,0.000688812,0.00726477,0.00795387
1337,0.000677166,0.00723977,0.00791717
1338,0.000644702,0.00723992,0.00788485
1339,0.000604765,0.00720013,0.00780518
1340,0.000581687,0.0072729,0.0078549
1341,0.000592045,0.00724394,0.00783631
1342,0.00059134,0.00715389,0.00774548
1343,0.000555746,0.00725618,0.00781217
1344,0.000542512,0.00719059,0.00773343
1345,0.000524617,0.00826715,0.00879212
1346,0.000629317,0.0085799,0.00920954
1347,0.000534527,0.00760938,0.00814436
1348,0.0008482,0.00763986,0.00848873
1349,0.000512003,0.00755613,0.00806837
1350,0.000495584,0.00749886,0.00799472
1351,0.000476785,0.00774346,0.0082206
1352,0.000468233,0.00729997,0.00776846
1353,0.000446629,0.00784878,0.00829564
1354,0.000449261,0.0073242,0.00777438
1355,0.000444502,0.00728347,0.00772821
1356,0.000427159,0.00726939,0.00769683
1357,0.000454517,0.00727413,0.00772931
1358,0.000404486,0.00744024,0.00784501
1359,0.000384844,0.00755829,0.00794341
1360,0.000409917,0.00737797,0.00778812
1361,0.000408176,0.00719138,0.00759979
1362,0.000428474,0.00714487,0.00757383
1363,0.000380284,0.00720382,0.00758439
1364,0.000365735,0.00720488,0.00757092
1365,0.000342416,0.0072195,0.00756211
1366,0.000352633,0.00716676,0.00751967
1367,0.000313584,0.00716816,0.00748207
1368,0.00030765,0.00720198,0.00750989
1369,0.000291286,0.00717347,0.00746516
1370,0.000319785,0.00710012,0.00742068
1371,0.000355635,0.0070867,0.00744265
1372,0.000333423,0.00697866,0.0073123
1373,0.000331389,0.00702192,0.00735355
1374,0.000290646,0.00697666,0.00726749
1375,0.000286511,0.00690934,0.00719701
1376,0.000245735,0.00700353,0.0072496
1377,0.000303543,0.00762693,0.00793074
