Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_total
694,0.0181018,0.0236328,0.041735
695,0.0173709,0.0237252,0.0410965
696,0.0176546,0.0240778,0.0417329
697,0.0172089,0.0242592,0.0414683
698,0.0178697,0.024127,0.0419972
699,0.0171394,0.0241595,0.0412991
700,0.0186589,0.0242131,0.0428723
701,0.0184578,0.0242804,0.0427386
702,0.0172058,0.0241053,0.0413114
703,0.0175843,0.0250403,0.0426251
704,0.0176078,0.0237369,0.041345
705,0.0227833,0.0248102,0.0475937
706,0.0183256,0.0243604,0.0426864
707,0.0183836,0.0245949,0.0429798
708,0.017276,0.0235528,0.0408292
709,0.0179042,0.0239724,0.0418769
710,0.0166983,0.0237771,0.0404758
711,0.0176224,0.0240674,0.0416901
712,0.0167305,0.0242901,0.0410209
713,0.0179292,0.0240173,0.0419469
714,0.0173269,0.0238122,0.0411392
715,0.0170974,0.0237853,0.040883
716,0.0168011,0.0232972,0.0400987
717,0.0174139,0.0234483,0.0408627
718,0.0166805,0.02331,0.0399909
719,0.0173037,0.0234238,0.0407279
720,0.0164902,0.0231519,0.0396424
721,0.0172413,0.0233504,0.040592
722,0.017036,0.0234722,0.0405084
723,0.0169453,0.0234484,0.0403939
724,0.0194448,0.024955,0.0444001
725,0.0175645,0.0243295,0.0418943
726,0.0174987,0.0238576,0.0413568
727,0.0167928,0.0242432,0.0410362
728,0.0169564,0.0238636,0.0408206
729,0.0161704,0.0231258,0.0392966
730,0.017158,0.0229445,0.0401029
731,0.0166754,0.0229034,0.0395791
732,0.0171514,0.0233834,0.0405352
733,0.0161089,0.0228867,0.0389966
734,0.0167156,0.0229812,0.0396972
735,0.0159882,0.0230045,0.038993
736,0.0165953,0.0229515,0.0395471
737,0.0221165,0.0238907,0.0460074
738,0.0182458,0.0232411,0.0414873
739,0.0167741,0.0230124,0.039787
740,0.0165873,0.022721,0.0393086
741,0.0160623,0.0222897,0.0383524
742,0.0162414,0.0228685,0.0391102
743,0.0158555,0.0224336,0.0382894
744,0.0161686,0.0225692,0.0387381
745,0.0160375,0.0222978,0.0383355
746,0.0157695,0.0223293,0.038099
747,0.0157634,0.0220817,0.0378453
748,0.0165938,0.0228137,0.0394078
749,0.0164354,0.0233541,0.0397898
750,0.0160324,0.022902,0.0389346
751,0.0155114,0.0227889,0.0383006
752,0.0161831,0.0227332,0.0389166
753,0.0159553,0.0217537,0.0377092
754,0.0159888,0.0221289,0.038118
755,0.0153913,0.0218143,0.0372059
756,0.0158064,0.0217028,0.0375094
757,0.0152458,0.0219239,0.03717
758,0.0157018,0.021692,0.037394
759,0.0153332,0.0215667,0.0369003
760,0.0158057,0.0218286,0.0376345
761,0.0151133,0.0214414,0.0365551
762,0.0155138,0.0218611,0.0373751
763,0.0150355,0.0220418,0.0370776
764,0.0156446,0.0217596,0.0374045
765,0.0157315,0.0223017,0.0380335
766,0.0153332,0.0219336,0.037267
767,0.0149525,0.0218745,0.0368273
768,0.0157274,0.0221844,0.0379121
769,0.0197816,0.0233109,0.0430928
770,0.016352,0.0218575,0.0382099
771,0.0151694,0.0216046,0.0367743
772,0.0150305,0.0218357,0.0368704
773,0.0145696,0.0216262,0.036196
774,0.0152149,0.0215007,0.0367159
775,0.0144466,0.0215495,0.0359963
776,0.015356,0.0219546,0.0373109
777,0.0144632,0.0216363,0.0360998
778,0.0146388,0.0215219,0.0361611
779,0.0140961,0.021063,0.0351595
780,0.0145648,0.0215267,0.0360918
781,0.0143212,0.0214119,0.0357333
782,0.0145735,0.0212844,0.0358581
783,0.014083,0.020886,0.0349692
784,0.0145451,0.0206175,0.035163
785,0.0137921,0.0206236,0.034416
786,0.0142263,0.0205753,0.0348018
787,0.0140749,0.0202824,0.0343575
788,0.0141593,0.0205655,0.034725
789,0.0135295,0.0213132,0.0348429
790,0.0155373,0.0206297,0.0361673
791,0.0136356,0.0204993,0.0341353
792,0.0138667,0.0211655,0.0350327
793,0.0132415,0.0209687,0.0342107
794,0.0141978,0.0204546,0.0346568
795,0.0130952,0.020771,0.0338666
796,0.0140268,0.020392,0.034419
797,0.0135446,0.0203457,0.0338906
798,0.0138875,0.0198455,0.0337332
799,0.0131642,0.0191412,0.0323058
800,0.0134363,0.019463,0.0328997
801,0.0182537,0.0216694,0.0399233
802,0.0151053,0.0204107,0.0355164
803,0.0135549,0.0201155,0.0336707
804,0.0139781,0.0200797,0.0340581
805,0.0136752,0.0199903,0.0336657
806,0.0131181,0.0194788,0.0325972
807,0.0132428,0.0194583,0.0327014
808,0.0124969,0.019628,0.0321251
809,0.0130686,0.019536,0.0326048
810,0.0126507,0.0193198,0.0319707
811,0.0131456,0.0187325,0.0318784
812,0.0125106,0.0185443,0.0310551
813,0.0129161,0.0193983,0.0323147
814,0.0124359,0.0184804,0.0309165
815,0.0128651,0.0183361,0.0312015
816,0.0120438,0.0186892,0.0307333
817,0.0125651,0.0186392,0.0312046
818,0.0121545,0.0181294,0.0302842
819,0.0125441,0.0179249,0.0304692
820,0.0120607,0.0190013,0.0310623
821,0.0125449,0.01873,0.0312751
822,0.0117944,0.0183227,0.0301173
823,0.0127351,0.0183604,0.0310959
824,0.0118318,0.0183818,0.0302139
825,0.0123906,0.0182281,0.0306229
826,0.0116678,0.0182637,0.0299323
827,0.0121261,0.0182118,0.0303382
828,0.0115894,0.0181518,0.0297414
829,0.0118248,0.0178153,0.0296403
830,0.0112619,0.0181045,0.0293667
831,0.0116632,0.0175189,0.0291823
832,0.0113045,0.0171242,0.028429
833,0.0151725,0.0190522,0.0342249
834,0.0128761,0.017148,0.0300244
835,0.0121986,0.0174688,0.0296676
836,0.0110164,0.0192463,0.0302631
837,0.0112422,0.0173587,0.0286011
838,0.0119228,0.0172057,0.0291287
839,0.0110739,0.0170729,0.0281471
840,0.0113576,0.0169037,0.0282616
841,0.0108671,0.0174065,0.0282739
842,0.0110621,0.0168525,0.0279149
843,0.0111495,0.019155,0.0303049
844,0.0110505,0.017276,0.0283268
845,0.0116215,0.0172881,0.0289098
846,0.0107426,0.0168494,0.0275922
847,0.0110088,0.0202508,0.0312598
848,0.0106825,0.026015,0.0366977
849,0.010938,0.0211872,0.0321255
850,0.0105778,0.0159172,0.0264953
851,0.0104091,0.0165359,0.0269454
852,0.00998918,0.0163226,0.026312
853,0.0105412,0.0157287,0.0262702
854,0.00996888,0.0159688,0.025938
855,0.0102977,0.0159563,0.0262544
856,0.00978115,0.016173,0.0259546
857,0.00999957,0.0157688,0.0257687
858,0.00946589,0.0157168,0.0251829
859,0.0100735,0.0159212,0.0259951
860,0.00968403,0.0158189,0.0255032
861,0.00989891,0.0157148,0.0256141
862,0.00924545,0.0153026,0.0245483
863,0.0097117,0.0155375,0.0252496
864,0.00908648,0.0156672,0.024754
865,0.0124259,0.0161025,0.0285287
866,0.0113063,0.0150843,0.0263908
867,0.00979152,0.0149075,0.0246994
868,0.00998733,0.0146433,0.024631
869,0.00929042,0.0148395,0.0241301
870,0.00948787,0.0150804,0.0245687
871,0.00874439,0.0150981,0.0238427
872,0.00934757,0.0148161,0.024164
873,0.00864242,0.0144921,0.0231348
874,0.00917112,0.0146581,0.0238295
875,0.00879688,0.0144848,0.023282
876,0.00946656,0.0143341,0.0238009
877,0.00881098,0.0143071,0.0231183
878,0.0088873,0.0138181,0.0227056
879,0.00840116,0.014027,0.0224296
880,0.00884414,0.0134958,0.0223402
881,0.00804832,0.0134661,0.0215148
882,0.0086046,0.0139778,0.0225826
883,0.00821689,0.0133126,0.0215305
884,0.00838601,0.013617,0.0220033
885,0.00792632,0.0132225,0.0211491
886,0.00845855,0.0137668,0.0222256
887,0.00805632,0.0136662,0.0217228
888,0.00842129,0.0132082,0.0216297
889,0.0079215,0.0129579,0.0208796
890,0.00795188,0.0131318,0.0210839
891,0.00742926,0.0129226,0.0203521
892,0.00808269,0.012742,0.020825
893,0.00749662,0.0132461,0.0207429
894,0.00798576,0.0127943,0.0207802
895,0.00723263,0.0125811,0.019814
896,0.00799395,0.0130869,0.021081
897,0.0089634,0.0150202,0.0239844
898,0.00721867,0.0134189,0.0206378
899,0.00887749,0.0127831,0.0216616
900,0.00751602,0.0123016,0.0198179
901,0.00756325,0.0122344,0.0197981
902,0.00677523,0.0124638,0.0192395
903,0.00729893,0.0121931,0.0194923
904,0.00685949,0.0126176,0.0194774
905,0.00708766,0.0119973,0.0190853
906,0.00658724,0.0125414,0.019129
907,0.00720494,0.0120226,0.0192278
908,0.00682998,0.0117883,0.0186185
909,0.00712445,0.0115588,0.0186836
910,0.00643979,0.0113901,0.0178303
911,0.00705159,0.011631,0.0186829
912,0.00670198,0.011279,0.0179811
913,0.00699953,0.0112847,0.0182848
914,0.0065074,0.0119735,0.0184813
915,0.00703831,0.011443,0.0184816
916,0.00624644,0.0110545,0.0173012
917,0.00652603,0.0112525,0.0177788
918,0.00600586,0.010935,0.0169411
919,0.00653528,0.0111924,0.017728
920,0.00618638,0.0111625,0.0173491
921,0.00637855,0.0111873,0.0175663
922,0.00583616,0.0110511,0.0168875
923,0.00668598,0.0107653,0.0174517
924,0.00583584,0.0110548,0.0168909
925,0.00627082,0.0107505,0.0170216
926,0.00562323,0.0104695,0.016093
927,0.00607697,0.0103523,0.0164295
928,0.00563908,0.0108502,0.0164896
929,0.0060965,0.0119569,0.0180537
930,0.00676641,0.0112054,0.0179721
931,0.00533763,0.0108181,0.016156
932,0.00683918,0.0106617,0.0175012
933,0.00528578,0.0101886,0.0154746
934,0.0057368,0.0103222,0.0160594
935,0.00515533,0.0101682,0.0153238
936,0.00548639,0.0102277,0.0157145
937,0.00515398,0.0102283,0.0153827
938,0.00542448,0.0100818,0.0155065
939,0.00521141,0.0101512,0.0153631
940,0.00548839,0.0101883,0.015677
941,0.00486388,0.0102931,0.0151573
942,0.00524093,0.00985075,0.015092
943,0.00499982,0.00976517,0.0147652
944,0.00543689,0.00974436,0.0151818
945,0.0053249,0.0099734,0.0152985
946,0.00481598,0.00984157,0.0146578
947,0.00469053,0.00975113,0.014442
948,0.00490798,0.00948776,0.0143961
949,0.00461731,0.00947637,0.0140941
950,0.00437107,0.00949228,0.0138637
951,0.00471145,0.00957862,0.0142904
952,0.00398976,0.00944001,0.01343
953,0.00418449,0.00937781,0.0135626
954,0.00460503,0.0093148,0.01392
955,0.00409978,0.00941553,0.0135155
956,0.00443868,0.00913632,0.0135753
957,0.00403858,0.00917447,0.0132133
958,0.00385691,0.00916021,0.0130174
959,0.00405076,0.00907156,0.0131226
960,0.00431926,0.0089966,0.0133162
961,0.00397051,0.00965996,0.0136306
962,0.00538083,0.0099018,0.0152834
963,0.00491153,0.009088,0.0139999
964,0.00363374,0.00929106,0.0129251
965,0.00427604,0.00911195,0.0133882
966,0.00372648,0.0091817,0.0129086
967,0.00417654,0.0108156,0.0149924
968,0.00445207,0.0107383,0.0151907
969,0.00461081,0.00975949,0.0143706
970,0.00392735,0.00930366,0.0132313
971,0.00386563,0.0110424,0.0149089
972,0.00431904,0.00923193,0.0135513
973,0.00381073,0.00928896,0.0131
974,0.00404685,0.0092978,0.0133451
975,0.00404119,0.00920256,0.0132441
976,0.00388505,0.00915651,0.0130419
977,0.00391715,0.0100332,0.0139506
978,0.00395936,0.00930548,0.0132651
979,0.00361892,0.00887378,0.0124931
980,0.00333106,0.00911288,0.0124442
981,0.00360159,0.00863277,0.0122347
982,0.00341471,0.00855401,0.0119691
983,0.00347829,0.00852722,0.0120059
984,0.00330892,0.00857759,0.0118867
985,0.00337859,0.00842015,0.011799
986,0.00307505,0.00857155,0.0116468
987,0.00324461,0.00833702,0.0115819
988,0.00316014,0.00813961,0.0113001
989,0.00287613,0.0083011,0.0111775
990,0.00301595,0.00815329,0.0111695
991,0.00289985,0.00808073,0.0109807
992,0.00283476,0.00797514,0.0108101
993,0.00288971,0.00846734,0.0113573
994,0.00495022,0.00903865,0.0139891
995,0.00331612,0.00778098,0.0110975
996,0.0029582,0.00794205,0.0109006
997,0.00282935,0.00802459,0.0108541
998,0.00304571,0.00767546,0.0107215
999,0.00283414,0.00801379,0.0108482
1000,0.00272348,0.00774674,0.0104706
1001,0.00276176,0.00763806,0.0104001
1002,0.00262503,0.00754419,0.0101695
1003,0.00261893,0.00756711,0.0101862
1004,0.00266094,0.00745239,0.0101135
1005,0.00236661,0.00752951,0.0098969
1006,0.00267505,0.0073701,0.0100456
1007,0.00257364,0.00729924,0.00987324
1008,0.00240129,0.00737149,0.00977317
1009,0.00238694,0.00734799,0.00973552
1010,0.00229695,0.00731458,0.00961185
1011,0.00238073,0.0071345,0.00951599
1012,0.00237941,0.00693732,0.00931728
1013,0.00230037,0.00712781,0.00942852
1014,0.00232371,0.0069169,0.00924079
1015,0.00221482,0.00686351,0.00907863
1016,0.00217318,0.00688842,0.0090618
1017,0.00213864,0.00688168,0.00902061
1018,0.00205794,0.00684303,0.00890115
1019,0.00203729,0.00691848,0.00895595
1020,0.00212027,0.00676831,0.00888877
1021,0.00202173,0.00676008,0.00878199
1022,0.00200838,0.00669995,0.00870857
1023,0.00196894,0.00659338,0.00856256
1024,0.00195401,0.00670242,0.00865669
1025,0.00190016,0.00679537,0.0086957
1026,0.00244073,0.00782123,0.0102624
1027,0.00291702,0.00676556,0.0096828
1028,0.00190876,0.00667518,0.0085841
1029,0.00182132,0.00647206,0.00829361
1030,0.0020727,0.00697858,0.00905151
1031,0.00192063,0.00653847,0.00845926
1032,0.00179987,0.00653037,0.00833039
1033,0.00187902,0.00643693,0.00831614
1034,0.0017707,0.00639686,0.00816772
1035,0.00173771,0.00634146,0.00807932
1036,0.00168859,0.00629556,0.00798431
1037,0.00167824,0.00626752,0.00794593
1038,0.001636,0.00623034,0.00786648
1039,0.00161962,0.00617459,0.00779437
1040,0.00165063,0.00622616,0.007877
1041,0.00161947,0.00630138,0.00792107
1042,0.00154083,0.00627739,0.0078183
1043,0.00151541,0.00618204,0.0076977
1044,0.00143447,0.00605097,0.00748564
1045,0.00145088,0.00628791,0.00773908
1046,0.00163454,0.00633772,0.00797249
1047,0.00151262,0.00621884,0.0077317
1048,0.00154106,0.00650176,0.00804298
1049,0.0014159,0.00613261,0.00754871
1050,0.00139651,0.00609955,0.00749635
1051,0.00135841,0.00604285,0.00740145
1052,0.00132504,0.00601199,0.0073372
1053,0.0012303,0.00617279,0.0074033
1054,0.00129883,0.00618953,0.00748882
1055,0.00130957,0.0060056,0.00731528
1056,0.00125016,0.00581877,0.00706911
1057,0.00119151,0.00619559,0.00738725
1058,0.00129009,0.0072188,0.00850969
1059,0.00117453,0.00639161,0.00756635
1060,0.00114178,0.00620757,0.0073495
1061,0.0011471,0.00600193,0.00714919
1062,0.0010864,0.00598939,0.00707618
1063,0.00110318,0.00590787,0.00701118
1064,0.00127206,0.00582925,0.00710147
1065,0.00103269,0.00567186,0.00670473
1066,0.000961807,0.00576401,0.00672599
1067,0.000970621,0.00557118,0.00654196
1068,0.000881403,0.00558052,0.00646222
1069,0.000940802,0.00550213,0.00644301
1070,0.000884374,0.00548299,0.00636823
1071,0.000855445,0.00540268,0.00625829
1072,0.000815046,0.00550298,0.0063182
1073,0.000842471,0.00537483,0.00621739
1074,0.00084454,0.00533748,0.00618217
1075,0.000788712,0.00533489,0.00612384
1076,0.000758453,0.00535746,0.00611607
1077,0.000813886,0.00525654,0.00607052
1078,0.000734234,0.0053058,0.00604021
1079,0.000715026,0.00526645,0.00598177
1080,0.000682689,0.00544072,0.00612356
1081,0.000711731,0.00516295,0.00587476
1082,0.0006448,0.00522654,0.00587151
1083,0.000635215,0.00519802,0.00583339
1084,0.000597857,0.00508371,0.00568173
1085,0.000594952,0.0052061,0.00580129
1086,0.000577738,0.00523699,0.0058149
1087,0.000555061,0.00559732,0.00615265
1088,0.00056482,0.00513954,0.00570453
1089,0.000547434,0.00513568,0.00568337
1090,0.000632872,0.00542806,0.00606113
1091,0.000795489,0.00612244,0.00691816
1092,0.000556373,0.00608804,0.0066446
1093,0.000496175,0.0054192,0.00591567
1094,0.000501167,0.00507661,0.00557809
1095,0.000596086,0.00521451,0.00581094
1096,0.00047909,0.00540388,0.00588313
1097,0.000453369,0.00505081,0.00550448
1098,0.000519766,0.00493494,0.00545486
1099,0.000442973,0.00493087,0.00537415
1100,0.000417538,0.00497407,0.00539186
1101,0.000374043,0.00478101,0.00515531
1102,0.000381115,0.00491034,0.00529163
1103,0.000383166,0.00487869,0.00526202
1104,0.000414622,0.00486883,0.00528373
1105,0.000358134,0.00500089,0.00535918
1106,0.000351509,0.00477177,0.00512365
1107,0.0003301,0.00482738,0.00515773
1108,0.000329356,0.00495495,0.00528457
1109,0.000319651,0.00474182,0.00506185
1110,0.000294871,0.00487784,0.00517301
1111,0.000310525,0.00481112,0.0051219
1112,0.000321644,0.00479372,0.00511567
1113,0.000294051,0.00491291,0.00520723
1114,0.000278682,0.00471627,0.00499504
1115,0.000274107,0.00478173,0.00505601
1116,0.000267308,0.00483286,0.00510045
1117,0.000249749,0.00468779,0.00493778
1118,0.000244868,0.00478729,0.00503231
1119,0.000251181,0.00469376,0.00494514
1120,0.000241417,0.00481939,0.00506097
1121,0.000244623,0.00476461,0.00500948
1122,0.000192421,0.00551099,0.00570393
1123,0.000299287,0.00517107,0.00547051
1124,0.000199775,0.00468389,0.00488381
1125,0.000317795,0.00522555,0.00554431
1126,0.000239118,0.00495964,0.00519894
1127,0.000206207,0.00467226,0.00487865
1128,0.000178772,0.00487076,0.00504979
1129,0.000187732,0.00519613,0.00538401
1130,0.000187085,0.00463017,0.00481754
1131,0.00016331,0.00497681,0.00514041
1132,0.000160131,0.00464628,0.00480675
1133,0.000170092,0.00460467,0.00477506
1134,0.000156852,0.00475401,0.00491116
1135,0.000148385,0.00454344,0.00469209
1136,0.000153594,0.00469229,0.00484604
1137,0.000142803,0.00457953,0.0047225
1138,0.000157192,0.00462511,0.00478256
1139,0.000130516,0.00455642,0.00468702
1140,0.000127702,0.00455489,0.00468275
1141,0.000132371,0.00461336,0.00474588
1142,0.000126692,0.00451052,0.0046374
1143,0.000127696,0.004598,0.00472602
1144,0.000117161,0.00451424,0.00463154
1145,0.000122726,0.00448112,0.00460401
1146,0.000112456,0.0045451,0.00465773
1147,0.000107798,0.00459484,0.00470288
1148,0.000104564,0.00462001,0.00472472
1149,0.000116145,0.00448828,0.0046047
1150,9.6919e-05,0.00457564,0.00467288
1151,9.7829e-05,0.00445605,0.00455414
1152,9.3951e-05,0.00452143,0.00461564
1153,9.1075e-05,0.00447359,0.00456484
1154,9.6723e-05,0.00487321,0.00497023
1155,0.000111656,0.00546731,0.00557917
1156,0.000110463,0.00477799,0.00488884
1157,0.00011675,0.00502942,0.00514632
1158,0.000110384,0.00477572,0.00488639
1159,0.000117246,0.00478257,0.00490001
1160,0.000115386,0.00465451,0.00477035
1161,0.000220333,0.00463487,0.00485575
1162,0.000110296,0.00489023,0.00500084
1163,0.000114162,0.00445531,0.0045697
1164,0.000129159,0.00480978,0.00493924
1165,0.000108822,0.00459101,0.00470012
1166,0.000115724,0.00455535,0.00467132
1167,0.000117862,0.00467176,0.00478993
1168,0.000114286,0.004427,0.00454157
1169,9.8026e-05,0.00459158,0.00469006
1170,0.000111273,0.00448643,0.00459803
1171,0.000112976,0.00463861,0.0047519
1172,0.000103633,0.00447945,0.00458344
1173,0.00010565,0.00464906,0.00475495
1174,0.000122297,0.00459872,0.00472125
1175,0.000117666,0.00769708,0.00781531
1176,8.5026e-05,0.00505217,0.0051375
1177,0.000133179,0.00462599,0.00475933
1178,0.000100589,0.00443349,0.00453427
1179,9.8904e-05,0.00460024,0.00469938
1180,0.000113008,0.00447813,0.0045915
1181,0.000116618,0.0045263,0.00464315
1182,0.00010623,0.00442823,0.00453537
1183,0.000113179,0.00446955,0.00458288
1184,9.7761e-05,0.00453073,0.00462937
1185,0.00012173,0.00434407,0.00446598
1186,9.0307e-05,0.00493213,0.00502259
1187,0.000120711,0.00514498,0.00526599
1188,0.000110341,0.00546777,0.0055784
1189,0.000214373,0.00508798,0.00530275
1190,0.000114472,0.0045123,0.00462707
1191,0.00010257,0.0048088,0.00491163
1192,9.8902e-05,0.00454501,0.00464417
1193,0.000100369,0.00466557,0.00476636
1194,0.00012643,0.00460058,0.00472716
1195,0.000113888,0.00566102,0.0057751
1196,0.000113149,0.00482092,0.00493495
1197,0.000116333,0.00470004,0.00481659
1198,0.000110826,0.00454803,0.00465902
1199,0.000100005,0.00460127,0.00470151
1200,0.000112341,0.00761562,0.00772829
1201,9.4203e-05,0.00456357,0.00465799
1202,0.000103932,0.00457671,0.00468098
1203,0.000114664,0.00440168,0.00451672
1204,9.202e-05,0.00453866,0.00463097
1205,9.8567e-05,0.00438411,0.0044829
1206,8.9854e-05,0.00449811,0.00458813
1207,9.4428e-05,0.00436843,0.00446316
1208,0.000100549,0.00451599,0.00461681
1209,9.5323e-05,0.00443855,0.00453428
1210,0.000105166,0.00454179,0.00464725
1211,9.8391e-05,0.00466086,0.00475952
1212,0.000103041,0.00432224,0.00442554
1213,8.5104e-05,0.00449767,0.00458294
1214,9.506e-05,0.00435198,0.0044472
1215,0.000102971,0.00444206,0.00454531
1216,8.8281e-05,0.00437093,0.00445939
1217,0.000102387,0.00445419,0.00455675
1218,8.6054e-05,0.00519113,0.00527746
1219,0.000123876,0.00621511,0.00633926
1220,6.8776e-05,0.00565452,0.00572357
1221,6.7395e-05,0.00443092,0.00449858
1222,7.116e-05,0.00476589,0.0048372
1223,6.5003e-05,0.00487924,0.00494449
1224,7.1192e-05,0.00450902,0.00458035
1225,7.5657e-05,0.00475475,0.00483056
1226,6.4502e-05,0.00443007,0.00449486
1227,7.2146e-05,0.00457137,0.00464372
1228,8.1628e-05,0.00452528,0.00460719
1229,7.7328e-05,0.00446247,0.00454005
1230,8.4885e-05,0.00448733,0.00457242
1231,0.000110473,0.00438897,0.00449964
1232,7.9925e-05,0.00446375,0.0045439
1233,9.8126e-05,0.00437407,0.00447253
1234,8.1572e-05,0.00449853,0.0045803
1235,8.9435e-05,0.00437701,0.00446677
1236,8.369e-05,0.00476795,0.00485185
1237,9.3096e-05,0.00466081,0.00475407
1238,0.000108408,0.00461622,0.00472489
1239,0.000107529,0.00466903,0.00477747
1240,9.7538e-05,0.00443387,0.0045315
1241,8.0644e-05,0.00456936,0.00465015
1242,9.3388e-05,0.00444243,0.00453606
1243,8.0318e-05,0.00458167,0.00466227
1244,8.4258e-05,0.00448106,0.00456552
1245,8.4059e-05,0.00463296,0.00471731
1246,9.012e-05,0.00451206,0.00460237
1247,9.1709e-05,0.00458691,0.00467882
1248,9.2826e-05,0.00459133,0.00468448
1249,8.2055e-05,0.00444179,0.00452415
1250,8.1825e-05,0.00507735,0.00515934
1251,9.6768e-05,0.00724794,0.00734496
1252,7.4122e-05,0.0045686,0.00464281
1253,6.2783e-05,0.00646741,0.00653035
1254,6.4069e-05,0.00546974,0.00553397
1255,6.6408e-05,0.00450987,0.00457653
1256,6.3477e-05,0.00550741,0.00557105
1257,6.2174e-05,0.00743535,0.00749779
1258,7.766e-05,0.00478481,0.00486257
1259,7.9799e-05,0.0052535,0.00533345
1260,5.9925e-05,0.00506495,0.00512516
1261,5.8686e-05,0.00438409,0.00444303
1262,5.8285e-05,0.00506881,0.00512737
1263,6.0564e-05,0.00471711,0.00477789
1264,8.1452e-05,0.004652,0.00473369
1265,5.8087e-05,0.00495355,0.00501185
1266,0.000111675,0.00434942,0.00446135
1267,5.6791e-05,0.00505159,0.00510864
1268,5.8274e-05,0.00442996,0.00448839
1269,7.3405e-05,0.00506731,0.00514097
1270,5.8185e-05,0.00479122,0.0048497
1271,8.0972e-05,0.00456005,0.00464127
1272,5.7748e-05,0.00501563,0.00507354
1273,5.7587e-05,0.00435995,0.00441779
1274,5.8075e-05,0.00512255,0.0051809
1275,5.833e-05,0.00458781,0.00464637
1276,7.983e-05,0.00473566,0.00481566
1277,6.0029e-05,0.00489985,0.00496004
1278,6.9818e-05,0.00437333,0.00444342
1279,5.7715e-05,0.00504391,0.00510178
1280,5.7998e-05,0.0065657,0.00662386
1281,8.1946e-05,0.00453652,0.00461863
1282,7.9293e-05,0.00700788,0.00708749
1283,0.000102264,0.00550955,0.00561223
1284,0.000218691,0.00466955,0.00488842
1285,9.6083e-05,0.00571938,0.00581566
1286,5.9886e-05,0.00486847,0.00492852
1287,8.4874e-05,0.0047461,0.0048313
1288,5.8296e-05,0.0048641,0.00492277
1289,6.3315e-05,0.00430201,0.00436558
1290,5.7727e-05,0.00470993,0.00476782
1291,6.068e-05,0.00448168,0.00454261
1292,0.000105637,0.00441329,0.00451912
1293,5.8412e-05,0.00436264,0.0044213
1294,6.4558e-05,0.00441089,0.00447576
1295,6.1453e-05,0.00443874,0.00450048
1296,5.7019e-05,0.00433564,0.00439299
1297,5.9231e-05,0.00439818,0.00445769
1298,5.6792e-05,0.00433561,0.00439256
1299,5.9509e-05,0.00449686,0.00455665
1300,5.8146e-05,0.00432605,0.00438438
1301,5.6274e-05,0.00442034,0.00447692
1302,5.7138e-05,0.00433305,0.00439033
1303,5.6253e-05,0.00447823,0.0045347
1304,5.7278e-05,0.00436615,0.00442358
1305,5.878e-05,0.00444196,0.00450099
1306,5.6376e-05,0.00437228,0.00442892
1307,5.9504e-05,0.00442181,0.00448162
1308,6.1623e-05,0.0043929,0.00445481
1309,5.9088e-05,0.00438127,0.00444062
1310,5.5832e-05,0.0043934,0.00444948
1311,5.6499e-05,0.00431674,0.00437339
1312,5.6776e-05,0.00441489,0.00447651
1313,5.7543e-05,0.00644834,0.00650631
1314,9.268e-05,0.00580125,0.00589439
1315,9.575e-05,0.00652773,0.00662382
1316,0.000139221,0.00507086,0.00521026
1317,8.2344e-05,0.00484741,0.00493058
1318,5.5168e-05,0.00532004,0.00537537
1319,7.7452e-05,0.00746882,0.00754689
1320,8.6485e-05,0.0049842,0.00507086
1321,8.0151e-05,0.00531684,0.00539716
1322,5.613e-05,0.00497263,0.00502903
1323,6.53e-05,0.00723366,0.00729923
1324,6.1638e-05,0.00450653,0.00456834
1325,5.6867e-05,0.00507154,0.00512888
1326,5.6569e-05,0.0043052,0.00436192
1327,5.5291e-05,0.00515018,0.00520563
1328,5.8627e-05,0.00451992,0.00457886
1329,8.061e-05,0.00485228,0.00493326
1330,5.5208e-05,0.00480743,0.00486279
1331,6.1243e-05,0.00440013,0.00446165
1332,5.5719e-05,0.0044072,0.00446309
1333,5.8779e-05,0.00434438,0.00440355
1334,5.6106e-05,0.00439756,0.00445397
1335,5.8816e-05,0.00430578,0.00436479
1336,5.346e-05,0.00434336,0.0043971
1337,5.4521e-05,0.00427859,0.00433338
1338,5.3582e-05,0.00436746,0.0044212
1339,5.6758e-05,0.00433139,0.0043885
1340,6.6582e-05,0.00437884,0.00444556
1341,5.4657e-05,0.00437159,0.00442651
1342,5.5016e-05,0.00437204,0.00442735
1343,5.5633e-05,0.00439652,0.00445239
1344,5.5062e-05,0.00442495,0.00448032
1345,5.494e-05,0.00441532,0.00447042
1346,5.3916e-05,0.00480967,0.00486385
1347,0.000103605,0.00518154,0.00528574
1348,6.8879e-05,0.0045876,0.00465671
1349,6.1216e-05,0.00467738,0.00473884
1350,6.3976e-05,0.00461612,0.00468035
1351,6.542e-05,0.0046603,0.00472587
1352,7.1209e-05,0.0046905,0.00476202
1353,7.8104e-05,0.00448806,0.00456631
1354,5.6282e-05,0.0046874,0.00474397
1355,5.6796e-05,0.00428885,0.00434591
1356,5.44e-05,0.00468605,0.00474069
1357,8.8042e-05,0.00446526,0.00455346
1358,5.3974e-05,0.00441206,0.00446619
1359,5.3973e-05,0.00434096,0.00439519
