Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
694,0.0166603,0.023809,0.0404696
695,0.0174493,0.0228506,0.0403003
696,0.0171097,0.025624,0.042734
697,0.0181933,0.0243367,0.0425303
698,0.0169542,0.02357,0.0405245
699,0.0173634,0.0362236,0.0535873
700,0.0188889,0.0256935,0.0445825
701,0.0164594,0.0360947,0.0525546
702,0.0180368,0.0252617,0.0432988
703,0.0163177,0.0233031,0.0396215
704,0.0168936,0.0347815,0.0516754
705,0.02459,0.0247196,0.0493099
706,0.0188084,0.0240623,0.0428711
707,0.0177337,0.0236229,0.0413568
708,0.017238,0.02416,0.0413986
709,0.0166187,0.02362,0.0402389
710,0.0173341,0.0234369,0.0407714
711,0.0209352,0.0254853,0.0464207
712,0.0173233,0.0240254,0.041349
713,0.0163979,0.0248837,0.041282
714,0.017231,0.0243785,0.0416098
715,0.0165972,0.0239457,0.0405433
716,0.016909,0.0238533,0.0407629
717,0.0166113,0.0235327,0.0401444
718,0.0170621,0.0232579,0.0403204
719,0.0165113,0.0229533,0.039465
720,0.0172162,0.023647,0.0408635
721,0.0167613,0.0223043,0.039066
722,0.0171106,0.0227333,0.0398443
723,0.0163513,0.0241849,0.0405366
724,0.0167689,0.0240833,0.0408524
725,0.0172702,0.0231671,0.0404376
726,0.0162516,0.0227269,0.0389788
727,0.0171676,0.0231043,0.0402721
728,0.0161327,0.0224075,0.0385405
729,0.016819,0.0236341,0.0404539
730,0.0160015,0.0225108,0.0385126
731,0.0166386,0.0234361,0.040075
732,0.0161383,0.0221334,0.038272
733,0.0166811,0.023011,0.0396924
734,0.0160317,0.0222101,0.0382421
735,0.0164882,0.0224109,0.0388994
736,0.015735,0.0230923,0.0388276
737,0.0222624,0.0241045,0.0463673
738,0.0172832,0.0241734,0.0414568
739,0.0170825,0.0229196,0.0400024
740,0.0162712,0.0227329,0.0390044
741,0.0161973,0.0223945,0.0385921
742,0.0158581,0.022795,0.0386533
743,0.0161828,0.0229081,0.0390912
744,0.0158629,0.0227426,0.0386058
745,0.0163046,0.0248948,0.0411998
746,0.0153482,0.0226839,0.0380326
747,0.0162042,0.0231367,0.0393413
748,0.0172279,0.031256,0.0484845
749,0.0162498,0.0224407,0.0386915
750,0.0153436,0.0252752,0.0406192
751,0.0159771,0.035118,0.0510954
752,0.0152343,0.0330203,0.0482548
753,0.0157878,0.0212069,0.0369949
754,0.0145724,0.0209353,0.035508
755,0.0151454,0.0209993,0.036145
756,0.0149941,0.021252,0.0362464
757,0.0158357,0.0213672,0.0372031
758,0.0147862,0.0218003,0.0365867
759,0.0152813,0.0218596,0.0371411
760,0.0149722,0.0209018,0.0358742
761,0.0154664,0.0221138,0.0375805
762,0.0147525,0.0209589,0.0357116
763,0.0149855,0.0220082,0.0369939
764,0.0148584,0.0218944,0.0367531
765,0.0151733,0.0215799,0.0367535
766,0.0146042,0.0217563,0.0363608
767,0.0149421,0.0214393,0.0363817
768,0.0142619,0.021523,0.0357855
769,0.0206687,0.0223908,0.0430598
770,0.0155512,0.021734,0.0372856
771,0.0151372,0.0212419,0.0363797
772,0.0141216,0.0209947,0.0351167
773,0.0147245,0.0211074,0.0358327
774,0.014838,0.0216754,0.0365137
775,0.0180839,0.0214878,0.039572
776,0.0148351,0.0217236,0.0365589
777,0.0143845,0.0205641,0.0349489
778,0.0144833,0.0213222,0.0358057
779,0.0138504,0.0209765,0.0348273
780,0.0141546,0.0208034,0.0349583
781,0.0139372,0.0208194,0.034757
782,0.014252,0.0204903,0.0347426
783,0.0136378,0.0208864,0.0345246
784,0.0142834,0.0207013,0.034985
785,0.013628,0.0205531,0.0341816
786,0.0139207,0.020467,0.034388
787,0.0136092,0.0202496,0.033859
788,0.0139116,0.0206402,0.034552
789,0.0134343,0.0205259,0.0339604
790,0.0137674,0.0205041,0.0342719
791,0.0133681,0.0199675,0.0333359
792,0.0145087,0.0199436,0.0344526
793,0.0139441,0.0202588,0.0342031
794,0.01478,0.0201063,0.034887
795,0.013541,0.0202394,0.0337806
796,0.0145614,0.0199224,0.0344841
797,0.0134334,0.0199234,0.033357
798,0.0148722,0.0189688,0.0338412
799,0.0131647,0.0188472,0.0320123
800,0.0143507,0.0186242,0.0329753
801,0.020651,0.0202205,0.0408718
802,0.0141751,0.0197267,0.0339027
803,0.0152806,0.0250366,0.0403174
804,0.0153407,0.0189689,0.0343099
805,0.0139478,0.0186907,0.0326388
806,0.0139762,0.0185427,0.0325191
807,0.0128809,0.0186107,0.0314918
808,0.0139454,0.0182524,0.0321981
809,0.0128899,0.0185469,0.0314371
810,0.0138269,0.0191679,0.0329951
811,0.012937,0.0180528,0.0309902
812,0.0135865,0.018727,0.0323138
813,0.0128892,0.0182459,0.0311355
814,0.0136229,0.0183341,0.0319572
815,0.0125803,0.0187342,0.0313148
816,0.0133641,0.0176392,0.0310036
817,0.0122108,0.0175277,0.0297387
818,0.0132117,0.0175224,0.0307344
819,0.0124591,0.0174456,0.0299049
820,0.0132883,0.0176438,0.0309324
821,0.0121031,0.0172105,0.029314
822,0.01321,0.0177859,0.0309965
823,0.0126572,0.0177085,0.0303659
824,0.0131569,0.0176377,0.0307949
825,0.0118402,0.0172633,0.0291037
826,0.0126878,0.0170963,0.0297843
827,0.0117271,0.0170132,0.0287406
828,0.0126477,0.0174877,0.0301356
829,0.0116747,0.0166291,0.0283042
830,0.0124319,0.0168327,0.0292648
831,0.0116517,0.0168408,0.0284928
832,0.0126477,0.0171145,0.0297623
833,0.017996,0.0194896,0.0374859
834,0.0138813,0.0171071,0.030989
835,0.012546,0.0174589,0.0300052
836,0.0126935,0.0168834,0.0295771
837,0.0116311,0.0164155,0.0280474
838,0.0123607,0.0165777,0.0289387
839,0.0109764,0.0161091,0.0270858
840,0.0120433,0.0167829,0.0288269
841,0.0110338,0.0161986,0.0272327
842,0.0117636,0.0158836,0.0276475
843,0.0106244,0.0157059,0.0263306
844,0.0119069,0.0162111,0.0281183
845,0.0111203,0.015799,0.0269195
846,0.0115995,0.0159566,0.0275564
847,0.0109158,0.0157866,0.0267027
848,0.011704,0.0161253,0.0278296
849,0.0108193,0.0157134,0.026533
850,0.0114203,0.0156332,0.0270537
851,0.0108345,0.0151872,0.0260219
852,0.0112595,0.0158294,0.0270892
853,0.0110319,0.0175225,0.0285548
854,0.0127198,0.0157911,0.0285114
855,0.00969585,0.0157014,0.0253974
856,0.0100537,0.0155999,0.0256537
857,0.00995341,0.0152267,0.0251802
858,0.0100859,0.0156228,0.025709
859,0.0094818,0.0155175,0.0249995
860,0.0098421,0.0149857,0.0248281
861,0.00928282,0.0148163,0.0240993
862,0.00966776,0.0146538,0.0243217
863,0.00916339,0.0152649,0.0244284
864,0.00950086,0.0146588,0.0241599
865,0.0130154,0.0167195,0.0297351
866,0.00987501,0.0152072,0.0250824
867,0.0107935,0.0151473,0.0259412
868,0.00911856,0.014958,0.0240768
869,0.00946362,0.0149369,0.0244012
870,0.00902418,0.0148059,0.0238302
871,0.00929855,0.0144894,0.0237881
872,0.00857287,0.0142693,0.0228423
873,0.00915604,0.0140762,0.0232326
874,0.00869535,0.0140628,0.0227584
875,0.00903178,0.0143747,0.0234067
876,0.00834539,0.0139574,0.0223029
877,0.00906053,0.0142514,0.0233121
878,0.00858914,0.0142367,0.0228261
879,0.00872884,0.0138396,0.0225688
880,0.00795223,0.0142943,0.0222468
881,0.00861625,0.0137588,0.0223753
882,0.00793954,0.0137073,0.021647
883,0.00857476,0.0141252,0.0227002
884,0.0084321,0.0133378,0.0217702
885,0.00861588,0.0132221,0.0218385
886,0.0079229,0.0136069,0.0215301
887,0.00861764,0.0129358,0.0215538
888,0.00808485,0.0129877,0.0210728
889,0.00996194,0.0133603,0.0233225
890,0.00863451,0.0140676,0.0227025
891,0.00910212,0.0134598,0.0225623
892,0.00758957,0.0134543,0.0210441
893,0.00800672,0.0134547,0.0214615
894,0.00768484,0.0134093,0.0210943
895,0.00788129,0.0132137,0.0210952
896,0.00736697,0.0132792,0.0206464
897,0.0111577,0.0130614,0.0242198
898,0.00848836,0.0129293,0.0214179
899,0.00800315,0.0127132,0.0207165
900,0.00859464,0.0123449,0.0209397
901,0.00704405,0.0125297,0.0195745
902,0.0076813,0.0121646,0.0198462
903,0.007249,0.0123439,0.0195932
904,0.00745688,0.0122943,0.0197514
905,0.00702566,0.0123993,0.0194252
906,0.00725638,0.0120549,0.0193121
907,0.00669152,0.0120556,0.0187474
908,0.00738978,0.0118122,0.0192022
909,0.00671389,0.0118829,0.0185971
910,0.00711455,0.0117484,0.0188637
911,0.00649597,0.0120032,0.0184994
912,0.00666798,0.0119235,0.0185917
913,0.00635315,0.0116958,0.0180495
914,0.00698429,0.0116726,0.0186575
915,0.00634455,0.0117046,0.0180494
916,0.00669076,0.0113375,0.0180287
917,0.00628236,0.0115678,0.0178506
918,0.00635507,0.0111603,0.0175158
919,0.00581451,0.0111248,0.0169398
920,0.00601196,0.0112318,0.0172447
921,0.00609509,0.0110326,0.0171282
922,0.00656243,0.0111399,0.0177029
923,0.00617456,0.010878,0.0170529
924,0.00632147,0.0109451,0.0172671
925,0.00588489,0.0108058,0.0166911
926,0.0065127,0.0108645,0.0173775
927,0.00582123,0.0108267,0.0166482
928,0.00603783,0.0107441,0.0167822
929,0.00555769,0.0126704,0.0182287
930,0.00575455,0.0111471,0.0169018
931,0.00653736,0.0107606,0.0172983
932,0.00546461,0.0108902,0.0163551
933,0.00604582,0.0104652,0.0165112
934,0.0051921,0.0104178,0.0156101
935,0.00567618,0.0104147,0.016091
936,0.00570738,0.0101303,0.0158379
937,0.00586695,0.0102185,0.0160859
938,0.005323,0.0100866,0.0154099
939,0.00573333,0.0102368,0.0159704
940,0.00593667,0.0102501,0.0161871
941,0.00643994,0.0101245,0.0165647
942,0.0058945,0.00999579,0.0158906
943,0.00564793,0.0102386,0.0158867
944,0.0053205,0.00995512,0.0152758
945,0.00617363,0.0102747,0.0164486
946,0.0059854,0.00958685,0.0155724
947,0.00651958,0.00975765,0.0162774
948,0.00557998,0.00958226,0.0151624
949,0.00614751,0.00952724,0.0156751
950,0.00526754,0.00948245,0.0147503
951,0.00450295,0.0102034,0.0147065
952,0.0043795,0.00990203,0.0142817
953,0.00568681,0.00974936,0.015437
954,0.0041753,0.0105737,0.0147493
955,0.00509838,0.00989387,0.0149924
956,0.0047565,0.00899166,0.0137483
957,0.00510995,0.00959319,0.0147033
958,0.00539043,0.00895687,0.0143475
959,0.00492897,0.00892013,0.0138493
960,0.00384548,0.00976365,0.0136093
961,0.00519795,0.0107888,0.0159869
962,0.00730849,0.0111547,0.0184634
963,0.00476921,0.0102056,0.014975
964,0.00546064,0.00929134,0.0147522
965,0.00490953,0.00863606,0.0135458
966,0.00499688,0.00920238,0.0141994
967,0.00373465,0.00977478,0.0135097
968,0.00445309,0.00949502,0.0139483
969,0.00363968,0.00918464,0.0128245
970,0.00478344,0.00921296,0.0139966
971,0.00382004,0.00851631,0.0123365
972,0.0037136,0.00857128,0.0122851
973,0.00347161,0.00842701,0.0118988
974,0.00385251,0.00866518,0.0125179
975,0.0033991,0.00842105,0.0118204
976,0.00373662,0.00829448,0.0120314
977,0.00338055,0.00828991,0.0116706
978,0.00358457,0.00804553,0.0116303
979,0.00336517,0.00819236,0.0115578
980,0.00332862,0.00826961,0.0115984
981,0.00347249,0.00823288,0.0117056
982,0.00316839,0.00807046,0.011239
983,0.003195,0.00791452,0.0111097
984,0.00318647,0.00785806,0.0110448
985,0.00311467,0.00781667,0.0109316
986,0.00306257,0.00774304,0.0108058
987,0.00302705,0.00765416,0.0106816
988,0.00304281,0.00776247,0.0108054
989,0.00296513,0.00773746,0.0107028
990,0.00312218,0.00758161,0.010704
991,0.00283988,0.00764548,0.0104855
992,0.00290549,0.00768883,0.0105945
993,0.00291002,0.0080385,0.0109493
994,0.00335927,0.00878197,0.0121414
995,0.00280602,0.00791612,0.0107223
996,0.00283742,0.00756215,0.0103998
997,0.00286756,0.00735694,0.0102247
998,0.00293816,0.0075944,0.0105327
999,0.00262036,0.00743901,0.0100595
1000,0.00268198,0.007429,0.0101117
1001,0.00269511,0.00743937,0.0101353
1002,0.00266818,0.00734815,0.0100166
1003,0.00254899,0.00725127,0.00980042
1004,0.00245486,0.00716676,0.00962176
1005,0.00249099,0.00712793,0.00961966
1006,0.00241218,0.00713001,0.00954236
1007,0.0023756,0.00740826,0.0097841
1008,0.00237641,0.00700831,0.0093851
1009,0.00238393,0.00696697,0.00935113
1010,0.00228142,0.00703541,0.0093171
1011,0.00230652,0.00692049,0.00922808
1012,0.00227113,0.00688132,0.00915283
1013,0.00221043,0.00686841,0.0090795
1014,0.0023033,0.00677223,0.00907569
1015,0.00223277,0.00673044,0.0089634
1016,0.00222389,0.00687848,0.00910253
1017,0.0021532,0.00677668,0.00893014
1018,0.00210281,0.00678263,0.00888579
1019,0.00210829,0.00671779,0.00882625
1020,0.00208931,0.00677107,0.00886053
1021,0.0020225,0.00668181,0.00870451
1022,0.00206063,0.00669114,0.00875192
1023,0.00200397,0.00661868,0.0086228
1024,0.00203056,0.00680719,0.0088379
1025,0.00209807,0.00681684,0.00891513
1026,0.00279062,0.00719685,0.00998782
1027,0.00291618,0.00677515,0.00969165
1028,0.00201678,0.00665396,0.00867089
1029,0.00203329,0.0066118,0.00864525
1030,0.00197208,0.00668146,0.00865376
1031,0.00203111,0.0065278,0.00855906
1032,0.00192321,0.00643834,0.0083617
1033,0.00183888,0.006468,0.00830704
1034,0.0018603,0.00644159,0.00830205
1035,0.00179423,0.00639682,0.0081912
1036,0.00171302,0.00635406,0.00806723
1037,0.00167573,0.00634699,0.00802287
1038,0.00170805,0.00632109,0.00802931
1039,0.00168832,0.00630978,0.00799825
1040,0.00172968,0.00628167,0.0080115
1041,0.00173836,0.00631404,0.00805256
1042,0.00155852,0.0061412,0.00769986
1043,0.00170978,0.00601737,0.00772736
1044,0.00161485,0.00594257,0.00755749
1045,0.00141263,0.00608028,0.00749306
1046,0.00142349,0.00611121,0.00753497
1047,0.0014802,0.0059865,0.00746702
1048,0.0014592,0.00599411,0.00745368
1049,0.001441,0.00594161,0.00738275
1050,0.00141786,0.00590965,0.00732766
1051,0.00137726,0.00588927,0.00726671
1052,0.00146532,0.00576956,0.00723505
1053,0.00141293,0.00577747,0.00719049
1054,0.00131536,0.00580157,0.00711701
1055,0.00127166,0.00574758,0.00701986
1056,0.00127818,0.00585672,0.00713506
1057,0.00128602,0.00604145,0.00732763
1058,0.00158884,0.00668967,0.00827866
1059,0.00131792,0.00672169,0.00803978
1060,0.00130051,0.00577709,0.00707786
1061,0.00150666,0.00558532,0.00709212
1062,0.00154962,0.00573987,0.00728964
1063,0.00112891,0.00577264,0.00690227
1064,0.00106159,0.00582433,0.00688606
1065,0.00107486,0.00559631,0.00667142
1066,0.00103859,0.00561269,0.00665152
1067,0.00106283,0.00545939,0.00652248
1068,0.000990077,0.00554976,0.00654002
1069,0.000970925,0.00556509,0.00653617
1070,0.00098847,0.0054258,0.00641445
1071,0.000907213,0.00656,0.0074674
1072,0.00105064,0.00534647,0.0063972
1073,0.000847182,0.00539226,0.00623962
1074,0.000889735,0.00533437,0.00622427
1075,0.000844489,0.00541539,0.00626002
1076,0.00081502,0.00523167,0.00604677
1077,0.000819251,0.00530946,0.00612887
1078,0.000803788,0.00530725,0.00611169
1079,0.000784259,0.00522882,0.00601372
1080,0.000813736,0.00520649,0.00602031
1081,0.000737342,0.00521386,0.00595135
1082,0.000712399,0.00520876,0.00592151
1083,0.000684032,0.00509654,0.00578072
1084,0.000662445,0.0050919,0.0057545
1085,0.000684307,0.00504456,0.00572954
1086,0.000610269,0.00496835,0.00557869
1087,0.000639303,0.00499943,0.00563894
1088,0.000576352,0.00503709,0.0056137
1089,0.000584442,0.00498046,0.00556518
1090,0.000751391,0.00639288,0.00714446
1091,0.000592857,0.0066101,0.00720325
1092,0.000522674,0.00524404,0.00576697
1093,0.000509797,0.00622547,0.00673543
1094,0.000535019,0.00515303,0.0056888
1095,0.000471089,0.00488184,0.00535317
1096,0.000465913,0.00533163,0.00579768
1097,0.000489891,0.00489878,0.00538886
1098,0.00044758,0.00525017,0.0056979
1099,0.000449314,0.00496169,0.00541115
1100,0.000419573,0.00488845,0.00530817
1101,0.000390829,0.00485865,0.0052501
1102,0.000441789,0.00490784,0.00534978
1103,0.000391052,0.00478495,0.00517624
1104,0.000378456,0.0047913,0.00516989
1105,0.000344175,0.0048891,0.00523341
1106,0.000337355,0.00472576,0.00506319
1107,0.000342706,0.00471943,0.00506229
1108,0.000332147,0.00465473,0.00498707
1109,0.000341168,0.00466628,0.00500768
1110,0.000299812,0.0046613,0.00496127
1111,0.000298523,0.00460451,0.00490311
1112,0.000285896,0.00465091,0.00493698
1113,0.000280154,0.00461721,0.00489751
1114,0.000286625,0.00864102,0.00892779
1115,0.000269624,0.00466956,0.00493934
1116,0.000256215,0.00467749,0.00493386
1117,0.000244994,0.00456488,0.00481001
1118,0.000243728,0.0046333,0.00487718
1119,0.00022941,0.00458938,0.00481894
1120,0.000240469,0.00461419,0.00485493
1121,0.000240274,0.00464967,0.00489009
1122,0.000219555,0.00656252,0.00678228
1123,0.000278825,0.00563748,0.00591646
1124,0.000217997,0.00587374,0.00609201
1125,0.000232113,0.00462893,0.00486123
1126,0.000210874,0.00492447,0.00513629
1127,0.000210984,0.00486373,0.0050754
1128,0.000191596,0.00458604,0.00477805
1129,0.000194046,0.00479135,0.00498553
1130,0.000172296,0.00463194,0.00480439
1131,0.000174131,0.00477243,0.0049467
1132,0.000166787,0.00460078,0.00476847
1133,0.000156433,0.00445288,0.00460946
1134,0.000169854,0.00454097,0.00471096
1135,0.000147999,0.00497173,0.00511989
1136,0.000168299,0.00454479,0.00471326
1137,0.000146559,0.00455833,0.00470507
1138,0.000132391,0.00445854,0.00459109
1139,0.000146996,0.00450136,0.00464869
1140,0.000146061,0.00441161,0.00455786
1141,0.000128486,0.00449206,0.00462068
1142,0.000130623,0.00440204,0.0045328
1143,0.0001253,0.00452231,0.00464775
1144,0.00012253,0.00452718,0.00464991
1145,0.000119922,0.00456192,0.00468199
1146,0.000120789,0.00471819,0.00483913
1147,0.000117404,0.00448342,0.00460098
1148,0.000134853,0.00455451,0.00468958
1149,0.000102443,0.00456916,0.00467175
1150,0.000108617,0.00466048,0.00476935
1151,0.000105207,0.00445498,0.00456035
1152,9.6906e-05,0.00459869,0.00469581
1153,0.000104793,0.00457781,0.00468278
1154,9.6977e-05,0.00510327,0.00520043
1155,0.00010531,0.00510068,0.00520618
1156,0.000132294,0.00541635,0.0055488
1157,9.9111e-05,0.00492459,0.00502386
1158,0.000113384,0.00487026,0.00498403
1159,0.000119124,0.00450487,0.00462408
1160,9.457e-05,0.00485094,0.00494567
1161,8.6007e-05,0.00460068,0.00468684
1162,8.8311e-05,0.00471001,0.00479858
1163,0.000100804,0.00464171,0.00474327
1164,8.988e-05,0.00478875,0.0048788
1165,9.1075e-05,0.00459102,0.00468226
1166,8.0431e-05,0.00442412,0.00450473
1167,8.5878e-05,0.00454471,0.00463075
1168,9.2531e-05,0.00443926,0.00453194
1169,8.9042e-05,0.00452147,0.00461068
1170,8.4084e-05,0.0044388,0.00452312
1171,8.097e-05,0.00451089,0.00459201
1172,8.4366e-05,0.0045002,0.00458472
1173,8.8442e-05,0.00448543,0.00457404
1174,8.3771e-05,0.00463934,0.00472327
1175,8.5569e-05,0.00438732,0.00447305
1176,7.9631e-05,0.00440592,0.00448571
1177,7.6974e-05,0.00430086,0.00437824
1178,7.545e-05,0.0043999,0.00447551
1179,8.1706e-05,0.00434716,0.00442908
1180,8.1438e-05,0.00513639,0.00521801
1181,8.4118e-05,0.00441657,0.00450092
1182,8.9342e-05,0.00479634,0.00488585
1183,0.000105912,0.00443258,0.00453886
1184,7.759e-05,0.00436767,0.00444533
1185,8.0163e-05,0.00443907,0.0045195
1186,7.6132e-05,0.00482358,0.00489985
1187,9.4348e-05,0.00564193,0.00573645
1188,9.402e-05,0.00469401,0.00478886
1189,0.000250247,0.00524329,0.00549371
1190,8.7452e-05,0.00518051,0.00526811
1191,8.16e-05,0.00450048,0.00458217
1192,7.5604e-05,0.0048353,0.00491105
1193,7.7934e-05,0.0046124,0.00469062
1194,0.000146928,0.00470557,0.00485265
1195,8.6756e-05,0.00491895,0.00500585
1196,7.9907e-05,0.00450321,0.00458326
1197,8.7823e-05,0.00459278,0.00468074
1198,7.6047e-05,0.00455088,0.00462709
1199,8.1316e-05,0.0045373,0.00461885
1200,7.8401e-05,0.00452036,0.00459897
1201,7.3416e-05,0.00538808,0.00546163
1202,7.3272e-05,0.00451607,0.00458958
1203,7.4154e-05,0.00442444,0.0044988
1204,7.7802e-05,0.00445352,0.00453154
1205,7.4284e-05,0.00446633,0.00454078
1206,8.0567e-05,0.00449905,0.00457982
1207,8.0644e-05,0.00455068,0.00463149
1208,7.0109e-05,0.0079727,0.00804298
1209,8.2564e-05,0.00446269,0.00454551
1210,8.8618e-05,0.00452831,0.00461708
1211,7.0975e-05,0.00434565,0.00441679
1212,7.1666e-05,0.00440028,0.0044721
1213,6.8959e-05,0.00428981,0.00435908
1214,7.3053e-05,0.00438827,0.00446149
1215,7.1655e-05,0.00427909,0.00435091
1216,6.7371e-05,0.00433476,0.0044023
1217,8.2084e-05,0.00426749,0.00434973
1218,7.4595e-05,0.00505616,0.00513097
1219,0.000149858,0.00489399,0.00504447
1220,7.3661e-05,0.00509341,0.00516724
1221,9.1109e-05,0.00521741,0.00530868
1222,7.087e-05,0.00443617,0.0045072
1223,7.7693e-05,0.00488352,0.00496136
1224,8.4045e-05,0.00457078,0.00465499
1225,6.8519e-05,0.00467732,0.00474601
1226,8.0768e-05,0.0049064,0.00498735
1227,7.4458e-05,0.00446719,0.00454232
1228,7.0957e-05,0.00491449,0.004986
1229,7.2343e-05,0.00447902,0.00455229
1230,6.8594e-05,0.00448234,0.0045511
1231,7.2034e-05,0.00450747,0.00457968
1232,8.4014e-05,0.00447872,0.0045629
1233,7.2054e-05,0.00453222,0.00460444
1234,6.6733e-05,0.00441701,0.00448391
1235,7.2026e-05,0.00454394,0.00461613
1236,6.6076e-05,0.0105295,0.0105958
1237,7.1254e-05,0.00443044,0.00450185
1238,7.2313e-05,0.00438098,0.00445344
1239,6.4054e-05,0.00437889,0.00444311
1240,6.3976e-05,0.00748593,0.00755007
1241,9.0443e-05,0.00451102,0.00460192
1242,6.4773e-05,0.00445314,0.00451805
1243,6.1666e-05,0.0043349,0.00439673
1244,6.3905e-05,0.00443017,0.00449423
1245,6.278e-05,0.00429281,0.00435655
1246,6.6109e-05,0.00438059,0.00444686
1247,6.2542e-05,0.00430747,0.00437018
1248,6.175e-05,0.00436675,0.00442867
1249,6.6792e-05,0.00427242,0.00433938
1250,6.1376e-05,0.00511124,0.00517278
1251,0.0001177,0.0049043,0.00502241
1252,7.5388e-05,0.00479856,0.00487411
1253,6.5613e-05,0.00485308,0.00491889
1254,8.1857e-05,0.00473963,0.00482168
1255,7.9849e-05,0.00480273,0.00488277
1256,0.000108415,0.00443088,0.00453957
1257,8.5569e-05,0.00473225,0.00481812
1258,8.4575e-05,0.00456108,0.004646
1259,0.000166257,0.00453723,0.00470383
1260,7.9299e-05,0.00484758,0.00492716
1261,8.2618e-05,0.00433077,0.00441399
1262,7.6119e-05,0.00446385,0.00454024
1263,8.3083e-05,0.00431275,0.00439612
1264,8.6867e-05,0.0044861,0.00457326
1265,7.9835e-05,0.00438596,0.00446599
1266,8.2206e-05,0.00453716,0.00461968
1267,9.0017e-05,0.00448383,0.00457417
1268,8.4736e-05,0.00436484,0.00444995
1269,7.965e-05,0.00451271,0.00459253
1270,9.2716e-05,0.00433122,0.00442431
1271,7.5132e-05,0.00452633,0.00460173
1272,8.0298e-05,0.00431387,0.00439439
1273,7.2985e-05,0.00447073,0.00454396
1274,8.0337e-05,0.00430517,0.00438623
1275,8.2395e-05,0.0044787,0.00456125
1276,7.7667e-05,0.00435299,0.00443081
1277,7.6662e-05,0.00448219,0.00455904
1278,7.9399e-05,0.00450797,0.00458771
1279,6.6391e-05,0.0043354,0.00440195
1280,7.7949e-05,0.0044576,0.00453572
1281,0.000111298,0.00439099,0.00450257
1282,8.0969e-05,0.00520729,0.00528866
1283,0.000159298,0.00504287,0.0052026
1284,8.1845e-05,0.00539639,0.00547839
1285,8.5623e-05,0.0048862,0.00497197
1286,7.9556e-05,0.00433186,0.00441157
1287,7.7925e-05,0.00475123,0.00482963
1288,7.8945e-05,0.00435205,0.00443138
1289,8.2487e-05,0.0046165,0.00469914
1290,8.4564e-05,0.00441701,0.00450231
1291,7.7775e-05,0.00465302,0.00473099
1292,7.7922e-05,0.00457939,0.00465746
1293,7.5976e-05,0.00434688,0.00442303
1294,8.3521e-05,0.00447675,0.00456061
1295,8.0066e-05,0.00547681,0.00555714
1296,8.3434e-05,0.00447842,0.00456209
1297,8.098e-05,0.00433375,0.00441509
1298,7.4206e-05,0.00445604,0.00453042
1299,8.0415e-05,0.00441814,0.00449889
1300,7.5992e-05,0.00797187,0.00804813
1301,7.324e-05,0.00449879,0.00457223
1302,8.0149e-05,0.00445747,0.00453798
1303,7.5204e-05,0.00435475,0.00443014
1304,8.4183e-05,0.00449239,0.00457686
1305,7.7032e-05,0.00624554,0.00632274
1306,7.8965e-05,0.00466565,0.00474489
1307,8.0639e-05,0.00451495,0.00459585
1308,7.6586e-05,0.00433269,0.00440983
1309,7.3631e-05,0.00448416,0.00455802
1310,8.4249e-05,0.00437485,0.00445925
1311,6.1646e-05,0.00447754,0.00453936
1312,5.8869e-05,0.00431992,0.00437991
1313,5.9914e-05,0.00446676,0.00452686
1314,5.8275e-05,0.00488089,0.00493931
1315,6.6999e-05,0.00603647,0.00610363
1316,6.5541e-05,0.00565894,0.0057252
1317,5.9281e-05,0.00433175,0.00439119
1318,6.1518e-05,0.00483272,0.00489445
1319,5.9761e-05,0.00442653,0.00448646
1320,6.996e-05,0.00462982,0.00469997
1321,7.5349e-05,0.00454884,0.00462437
1322,0.000129476,0.0043974,0.00452702
1323,6.4878e-05,0.0046806,0.00474563
1324,5.7349e-05,0.00431419,0.0043717
1325,5.8386e-05,0.00446041,0.00451895
1326,5.7305e-05,0.00431388,0.0043714
1327,5.8532e-05,0.00442139,0.00448009
1328,6.129e-05,0.00436563,0.00442713
1329,6.3371e-05,0.00438303,0.00444656
1330,6.2279e-05,0.00440302,0.00446546
1331,6.3384e-05,0.00439566,0.00445918
1332,5.5325e-05,0.00440327,0.00445874
1333,5.429e-05,0.00434095,0.00439539
1334,5.4626e-05,0.00437279,0.00442762
1335,5.6867e-05,0.00430132,0.00435838
1336,5.4466e-05,0.00439867,0.00445327
1337,5.484e-05,0.00436756,0.00442255
1338,5.4152e-05,0.00438617,0.00444049
1339,5.5318e-05,0.00428733,0.0043428
1340,5.4578e-05,0.00437107,0.00442581
1341,5.574e-05,0.00427152,0.00432749
1342,5.826e-05,0.00433339,0.00439181
1343,6.1409e-05,0.00435751,0.00441907
1344,5.9542e-05,0.00439963,0.00445931
1345,5.4507e-05,0.00437603,0.00443072
1346,6.1565e-05,0.00516821,0.00522994
1347,9.3588e-05,0.00487782,0.00497155
1348,7.2517e-05,0.00481269,0.00488536
1349,5.9502e-05,0.00477647,0.00483612
1350,5.5313e-05,0.0050392,0.0050947
1351,6.8689e-05,0.00496693,0.00503577
1352,6.1098e-05,0.00558854,0.00564981
1353,6.2653e-05,0.00438309,0.0044459
1354,6.4106e-05,0.00531165,0.00537592
1355,6.0847e-05,0.00483945,0.00490092
