Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_total
694,0.0179151,0.0237477,0.0416632
695,0.0171151,0.0232784,0.0403937
696,0.0176918,0.0240606,0.0417534
697,0.0173417,0.0240192,0.0413612
698,0.0174547,0.0245021,0.0419571
699,0.0171048,0.0232722,0.0403774
700,0.017436,0.0241217,0.041558
701,0.0171613,0.0240389,0.0412007
702,0.0176127,0.0232892,0.0409022
703,0.0182849,0.0239734,0.0422588
704,0.0170254,0.0236609,0.0406866
705,0.0222461,0.0251203,0.0473667
706,0.0182561,0.0238921,0.0421487
707,0.0184775,0.0238764,0.0423542
708,0.0173334,0.02397,0.0413036
709,0.0177713,0.0239994,0.041771
710,0.0170066,0.02385,0.0408568
711,0.0177525,0.0237417,0.0414945
712,0.0170141,0.0236347,0.040649
713,0.0176699,0.0235614,0.0412317
714,0.0168406,0.0238572,0.0406981
715,0.0174408,0.0226854,0.0401265
716,0.0168324,0.0228223,0.039655
717,0.0177872,0.0232706,0.041058
718,0.016694,0.0225007,0.0391952
719,0.017766,0.0235103,0.0412765
720,0.0164332,0.0225512,0.0389847
721,0.017469,0.0226524,0.0401217
722,0.0172369,0.0224463,0.0396834
723,0.0173844,0.0224313,0.039816
724,0.0166522,0.0224825,0.0391351
725,0.0176349,0.0232146,0.0408499
726,0.0167457,0.0225945,0.0393405
727,0.0174797,0.0231027,0.0405841
728,0.0163848,0.0223014,0.0386869
729,0.0176621,0.0231643,0.0408267
730,0.0169129,0.0233676,0.0402808
731,0.0170576,0.0230746,0.0401326
732,0.0165806,0.0230921,0.039673
733,0.0168965,0.0226317,0.0395285
734,0.0166078,0.0218396,0.0384477
735,0.0167439,0.0232796,0.0400243
736,0.0163024,0.0221877,0.0384902
737,0.024041,0.0244437,0.0484849
738,0.0170531,0.0226859,0.0397393
739,0.018185,0.0235147,0.0417
740,0.0165948,0.0234445,0.0400395
741,0.0170139,0.0228433,0.0398575
742,0.0164842,0.022447,0.0389314
743,0.0165299,0.0226019,0.0391321
744,0.0157618,0.0225503,0.0383123
745,0.0163273,0.02249,0.0388176
746,0.0155212,0.0225614,0.038083
747,0.0162625,0.0222822,0.0385456
748,0.0160899,0.0226436,0.0387338
749,0.0187693,0.0233111,0.0420812
750,0.0161307,0.0230332,0.0391641
751,0.0163564,0.0226283,0.0389849
752,0.0157077,0.0235993,0.0393075
753,0.0161666,0.0220598,0.0382266
754,0.0160636,0.0219478,0.0380118
755,0.0151554,0.0216115,0.0367671
756,0.0156128,0.0216867,0.0372999
757,0.0152255,0.0218156,0.0370415
758,0.0156818,0.0217352,0.0374176
759,0.0152801,0.0217745,0.0370554
760,0.0157555,0.0215231,0.0372788
761,0.0150844,0.0212616,0.0363461
762,0.0157219,0.0212916,0.0370138
763,0.0149907,0.0221877,0.0371787
764,0.0157312,0.021339,0.0370705
765,0.0148971,0.0216451,0.0365424
766,0.0162942,0.0219022,0.0381966
767,0.014979,0.0215503,0.0365296
768,0.015612,0.0215757,0.037188
769,0.0204074,0.0224089,0.0428165
770,0.0163699,0.0210831,0.0374532
771,0.0163659,0.0210616,0.0374277
772,0.0147887,0.0209202,0.0357092
773,0.0149858,0.0211606,0.0361466
774,0.0143581,0.020737,0.0350955
775,0.0153319,0.0208948,0.036227
776,0.0143631,0.020886,0.0352494
777,0.0150229,0.0209406,0.0359637
778,0.0143329,0.0207224,0.0350555
779,0.0156373,0.0217442,0.0373819
780,0.0148854,0.020917,0.0358027
781,0.0141556,0.0208198,0.0349756
782,0.0147514,0.0205483,0.0352999
783,0.0142195,0.0201529,0.0343726
784,0.0145157,0.0205793,0.0350952
785,0.0141625,0.0203443,0.0345071
786,0.0146535,0.0205712,0.0352249
787,0.0138469,0.0195609,0.033408
788,0.0145434,0.0207326,0.0352763
789,0.0138891,0.019685,0.0335744
790,0.0142571,0.0196363,0.0338937
791,0.0137026,0.020422,0.0341249
792,0.0140913,0.0200574,0.0341491
793,0.0134829,0.0201764,0.0336595
794,0.0141615,0.0202352,0.034397
795,0.0135067,0.0188441,0.0323511
796,0.0138779,0.0197526,0.0336307
797,0.0133905,0.0198766,0.0332675
798,0.0140425,0.019866,0.0339087
799,0.0131862,0.0195826,0.0327691
800,0.0135895,0.019505,0.0330949
801,0.0200185,0.0199095,0.0399283
802,0.0146033,0.0201117,0.0347158
803,0.013806,0.0196544,0.0334607
804,0.0135365,0.019383,0.0329197
805,0.0152111,0.0190589,0.0342704
806,0.0135309,0.0191604,0.0326915
807,0.0130116,0.0190486,0.0320606
808,0.0131828,0.0193654,0.0325485
809,0.0129293,0.0188891,0.0318186
810,0.0133498,0.0190754,0.0324254
811,0.0127356,0.0186004,0.0313363
812,0.0129989,0.0187398,0.031739
813,0.0126943,0.0185401,0.0312348
814,0.0128496,0.0185853,0.0314353
815,0.0122677,0.0183765,0.0306445
816,0.0128396,0.0184476,0.0312879
817,0.012149,0.0182426,0.0303918
818,0.0127194,0.0183537,0.0310733
819,0.0122635,0.018487,0.0307508
820,0.0125829,0.018432,0.0310159
821,0.0124344,0.0182484,0.030683
822,0.0125912,0.0179747,0.0305663
823,0.0119538,0.0179995,0.0299537
824,0.012325,0.0178114,0.0301366
825,0.0118539,0.017853,0.0297071
826,0.0121472,0.0178295,0.0299769
827,0.0117595,0.0177284,0.0294882
828,0.0121437,0.0174541,0.029598
829,0.0117302,0.0174263,0.0291574
830,0.0120217,0.0175587,0.0295807
831,0.0114445,0.0172959,0.0287407
832,0.0117274,0.0172759,0.029004
833,0.0175566,0.0184984,0.0360553
834,0.012901,0.0167691,0.0296703
835,0.0119156,0.0168298,0.0287457
836,0.0117587,0.0167701,0.0285291
837,0.0111441,0.0167618,0.0279061
838,0.0115546,0.0165889,0.0281437
839,0.0109442,0.0164226,0.0273676
840,0.011417,0.0165594,0.0279767
841,0.0110738,0.0169378,0.028012
842,0.0108939,0.016978,0.0278725
843,0.011745,0.0168971,0.0286423
844,0.0110347,0.0167878,0.0278227
845,0.011225,0.0167373,0.0279626
846,0.0109363,0.0162549,0.0271916
847,0.0110406,0.0161607,0.0272016
848,0.010546,0.0162392,0.0267855
849,0.0107552,0.0161066,0.0268621
850,0.0102916,0.0157586,0.0260504
851,0.010902,0.0157942,0.0266966
852,0.0101811,0.015998,0.0261794
853,0.0107683,0.0159943,0.0267628
854,0.010545,0.0156058,0.0261512
855,0.0105952,0.0159921,0.0265878
856,0.00993716,0.0153482,0.0252858
857,0.010472,0.0151649,0.0256382
858,0.0100597,0.0156011,0.0256617
859,0.010471,0.0158425,0.0263137
860,0.0100802,0.0151288,0.0252093
861,0.0101884,0.014941,0.0251297
862,0.0095661,0.014837,0.0244034
863,0.0103065,0.0152577,0.0255644
864,0.00969059,0.0149575,0.0246485
865,0.0130714,0.0166179,0.0296896
866,0.0102004,0.0151001,0.0253007
867,0.0099659,0.0151061,0.0250723
868,0.0100513,0.0151648,0.0252164
869,0.00938961,0.0146716,0.0240615
870,0.00940634,0.0144224,0.0238296
871,0.0090386,0.0147882,0.0238271
872,0.0094535,0.0142371,0.0236909
873,0.00940871,0.0144839,0.0238928
874,0.00942539,0.0145208,0.0239465
875,0.0108894,0.0137254,0.024615
876,0.00930388,0.0141785,0.0234826
877,0.00825381,0.0141179,0.0223721
878,0.00919286,0.0139372,0.0231303
879,0.00834985,0.0136635,0.0220143
880,0.00883257,0.0142169,0.0230497
881,0.00880982,0.0141386,0.0229488
882,0.00871641,0.0139374,0.022654
883,0.00892086,0.013564,0.0224851
884,0.00787292,0.0133495,0.0212227
885,0.00915214,0.013352,0.0225044
886,0.00830817,0.0134052,0.0217138
887,0.00879022,0.0138177,0.0226082
888,0.00793868,0.0128657,0.0208048
889,0.00816845,0.0130282,0.0211969
890,0.00875182,0.0132157,0.0219678
891,0.00825513,0.0136359,0.0218913
892,0.00776593,0.0129307,0.0206971
893,0.00813283,0.0131028,0.0212359
894,0.00755927,0.0130155,0.0205751
895,0.00806833,0.0128158,0.0208844
896,0.00745335,0.0126965,0.0201501
897,0.0117454,0.0133321,0.0250778
898,0.00828387,0.0132709,0.0215551
899,0.00790032,0.0129743,0.0208748
900,0.0087049,0.0128475,0.0215526
901,0.00738743,0.0122834,0.0196712
902,0.00791938,0.0124746,0.0203942
903,0.00736287,0.0127509,0.0201141
904,0.00909694,0.012741,0.0218383
905,0.00755235,0.0120497,0.0196025
906,0.0073926,0.0124978,0.0198907
907,0.0070272,0.0118987,0.0189262
908,0.00726212,0.0120129,0.0192752
909,0.00702106,0.0118363,0.0188576
910,0.00721206,0.0116604,0.0188728
911,0.00679417,0.0118101,0.0186051
912,0.00708873,0.0117843,0.0188733
913,0.00661009,0.0119097,0.0185201
914,0.00698429,0.0118093,0.0187939
915,0.00655251,0.0114118,0.0179646
916,0.0069155,0.0115922,0.0185079
917,0.00631609,0.01163,0.0179464
918,0.00694196,0.0115377,0.01848
919,0.00566503,0.0112679,0.0169333
920,0.00587011,0.0112956,0.017166
921,0.00645575,0.0110031,0.017459
922,0.00652394,0.0110721,0.017597
923,0.00637713,0.0110511,0.0174286
924,0.00642434,0.0106521,0.0170768
925,0.00594127,0.0105593,0.0165009
926,0.00639235,0.0105701,0.0169627
927,0.00613852,0.0108888,0.0170277
928,0.00605003,0.0103924,0.0164427
929,0.00610769,0.0139722,0.0200802
930,0.00569069,0.0110388,0.0167298
931,0.00640537,0.0110556,0.0174613
932,0.00570351,0.0109462,0.01665
933,0.00532011,0.0106546,0.015975
934,0.00533009,0.0104304,0.0157608
935,0.00586544,0.0104691,0.0163349
936,0.00582799,0.0103935,0.0162218
937,0.00574763,0.0100907,0.0158386
938,0.00535962,0.0103996,0.0157595
939,0.00497709,0.0103626,0.0153399
940,0.00595101,0.0099146,0.0158659
941,0.00525434,0.0102313,0.0154859
942,0.00477009,0.00983988,0.0146103
943,0.0053751,0.00994027,0.0153157
944,0.00528401,0.00995639,0.0152406
945,0.00576443,0.0097821,0.0155468
946,0.00506998,0.0101354,0.0152057
947,0.00458861,0.00989631,0.0144853
948,0.00463206,0.00968828,0.0143207
949,0.00457972,0.00964836,0.0142282
950,0.00469534,0.00970909,0.0144047
951,0.00504992,0.00960755,0.0146577
952,0.00456041,0.0096505,0.0142112
953,0.0048566,0.0094126,0.0142695
954,0.0049327,0.00927872,0.0142117
955,0.004469,0.00929075,0.0137601
956,0.00426102,0.00930181,0.013563
957,0.0047415,0.00927966,0.0140214
958,0.0045375,0.00924792,0.0137858
959,0.00432671,0.00912409,0.013451
960,0.00458347,0.00921246,0.0137962
961,0.00382117,0.00966932,0.0134908
962,0.00431064,0.00938689,0.0136978
963,0.00495461,0.0105401,0.015495
964,0.00516937,0.00901314,0.0141828
965,0.00473164,0.00872807,0.01346
966,0.00410266,0.00898447,0.0130875
967,0.0041653,0.00876156,0.0129271
968,0.00373367,0.00867108,0.0124051
969,0.00397739,0.00876162,0.0127398
970,0.00385245,0.00883175,0.0126843
971,0.00391598,0.008624,0.0125403
972,0.00367045,0.0084083,0.0120795
973,0.00364891,0.00841522,0.0120646
974,0.00357761,0.00848812,0.0120659
975,0.0034881,0.00837952,0.0118679
976,0.00384485,0.00839857,0.0122436
977,0.0034135,0.00825026,0.0116641
978,0.0037602,0.00827043,0.0120309
979,0.00342667,0.00838112,0.011808
980,0.00363885,0.0080161,0.0116554
981,0.0033488,0.00804471,0.0113938
982,0.00330028,0.00823427,0.0115348
983,0.0035427,0.00787908,0.011422
984,0.00295771,0.00797124,0.0109291
985,0.0032637,0.00789199,0.0111559
986,0.00320282,0.00778848,0.0109917
987,0.0030804,0.00780547,0.0108861
988,0.00307195,0.00777933,0.0108514
989,0.0033822,0.00759361,0.0109762
990,0.00302839,0.0077685,0.010797
991,0.00291062,0.00778473,0.0106955
992,0.00305009,0.00761686,0.0106672
993,0.00295712,0.00780709,0.0107645
994,0.00353347,0.00846079,0.0119945
995,0.00338621,0.00777871,0.0111651
996,0.00330839,0.00776261,0.0110713
997,0.00288143,0.00781701,0.0106987
998,0.00346218,0.00756975,0.0110326
999,0.00283985,0.0076266,0.0104668
1000,0.00275042,0.00745528,0.010206
1001,0.00271041,0.00750793,0.0102186
1002,0.00291779,0.00738462,0.0103028
1003,0.00272945,0.00740564,0.0101354
1004,0.002621,0.00746408,0.0100852
1005,0.00260363,0.0071228,0.00972663
1006,0.0024568,0.00700775,0.00946469
1007,0.00259326,0.0071814,0.00977494
1008,0.00262542,0.00702752,0.00965313
1009,0.00245765,0.00715851,0.00961651
1010,0.00250535,0.00709036,0.00959589
1011,0.00234402,0.00688587,0.00923006
1012,0.00232251,0.00696453,0.00928737
1013,0.00244736,0.00692141,0.009369
1014,0.0023909,0.00696038,0.00935159
1015,0.00233139,0.00686003,0.00919222
1016,0.00237359,0.00674799,0.00912174
1017,0.00215123,0.00672492,0.00887639
1018,0.00222062,0.00673475,0.00895606
1019,0.00211309,0.00689063,0.00900388
1020,0.00216875,0.00684748,0.00901642
1021,0.00218896,0.00670448,0.0088936
1022,0.00212689,0.00672159,0.00884878
1023,0.00204459,0.00663534,0.00868037
1024,0.00203963,0.00661652,0.00865639
1025,0.0020137,0.00680734,0.00882124
1026,0.00230096,0.0083441,0.0106453
1027,0.00361162,0.00713695,0.0107488
1028,0.00208628,0.00676975,0.00885656
1029,0.00199833,0.00699029,0.00898882
1030,0.00201694,0.0070547,0.00907182
1031,0.00197364,0.00662231,0.00859695
1032,0.00194018,0.00647387,0.00841423
1033,0.00186601,0.00653021,0.00839639
1034,0.00185947,0.00650925,0.0083689
1035,0.00187956,0.00642005,0.00829977
1036,0.00180842,0.00663359,0.00844252
1037,0.00177395,0.0063669,0.00814102
1038,0.00183897,0.00631043,0.00814961
1039,0.00175802,0.0061422,0.00790036
1040,0.00169744,0.00613609,0.00783368
1041,0.00163465,0.00616276,0.00779756
1042,0.00159406,0.00610057,0.00769485
1043,0.00161552,0.00607331,0.00768898
1044,0.00153494,0.00602934,0.00756443
1045,0.00155239,0.0060211,0.00757363
1046,0.00168856,0.00597437,0.0076636
1047,0.00156569,0.0058579,0.00742376
1048,0.00161273,0.00580592,0.007419
1049,0.00149908,0.00602627,0.00752561
1050,0.00144726,0.00589638,0.0073438
1051,0.00139785,0.0058489,0.0072469
1052,0.00135967,0.00583027,0.00719009
1053,0.00135939,0.00577814,0.00713769
1054,0.00132726,0.00570827,0.00703567
1055,0.00129198,0.00560861,0.00690075
1056,0.00140249,0.00559892,0.0070016
1057,0.00125573,0.00592874,0.00718473
1058,0.00167412,0.00698665,0.00866107
1059,0.00140153,0.00617403,0.00757575
1060,0.00151787,0.00626039,0.00777842
1061,0.00124102,0.00605824,0.00730083
1062,0.00116605,0.00590994,0.00707618
1063,0.00115816,0.00600989,0.00716891
1064,0.00127234,0.00557153,0.00684403
1065,0.00137995,0.00554664,0.00692738
1066,0.00116274,0.00619383,0.00735676
1067,0.00104042,0.00622412,0.00726481
1068,0.00102416,0.00617712,0.00720155
1069,0.000997614,0.0059524,0.00695021
1070,0.000943464,0.00590302,0.00684657
1071,0.00120083,0.00526477,0.00646576
1072,0.00131905,0.00564578,0.00696499
1073,0.000904116,0.00599413,0.0068985
1074,0.000828883,0.00585964,0.00668867
1075,0.000837148,0.00587029,0.0067076
1076,0.000968187,0.00519724,0.00616559
1077,0.00122131,0.00554615,0.00676761
1078,0.000768565,0.00609583,0.00686464
1079,0.00080623,0.0052709,0.00607777
1080,0.00075535,0.00503701,0.00579258
1081,0.000744468,0.00515465,0.0058994
1082,0.00074034,0.00510722,0.00584772
1083,0.000683756,0.00505162,0.00573554
1084,0.000694735,0.00501311,0.005708
1085,0.000646853,0.00502299,0.00567004
1086,0.000641718,0.00516254,0.00580442
1087,0.000645363,0.00535279,0.00599831
1088,0.000599609,0.00500951,0.00560945
1089,0.000624119,0.00530902,0.00593332
1090,0.000953499,0.00621172,0.00716538
1091,0.000817512,0.00611315,0.00693084
1092,0.000570408,0.00526866,0.00583936
1093,0.00052657,0.00533836,0.00586508
1094,0.000509065,0.00487384,0.00538309
1095,0.000495406,0.00534702,0.00584259
1096,0.000485055,0.00516011,0.00564547
1097,0.000449858,0.00481499,0.00526511
1098,0.000463727,0.00488039,0.00534427
1099,0.000414089,0.00492288,0.00533722
1100,0.000418118,0.00466862,0.00508709
1101,0.000428384,0.00478415,0.00521268
1102,0.00040304,0.00477095,0.00517415
1103,0.000367953,0.00469168,0.0050598
1104,0.000367682,0.00473157,0.0050994
1105,0.000350508,0.0047242,0.00507488
1106,0.000359824,0.00473004,0.00509011
1107,0.000348568,0.00489844,0.00524728
1108,0.000365148,0.00464637,0.00501171
1109,0.000333013,0.00465805,0.00499123
1110,0.000305033,0.00470582,0.00501103
1111,0.000310645,0.00466788,0.00497878
1112,0.000296847,0.00474068,0.00503769
1113,0.000292103,0.00459074,0.00488301
1114,0.000276969,0.0047755,0.00505263
1115,0.00027053,0.00498182,0.00525251
1116,0.000279474,0.00461767,0.0048973
1117,0.000249577,0.00465515,0.00490539
1118,0.000236734,0.00456733,0.0048042
1119,0.000245691,0.00465023,0.00489608
1120,0.000237112,0.00455235,0.00478963
1121,0.000254859,0.00462032,0.00487548
1122,0.00023105,0.00623158,0.0064632
1123,0.000420433,0.00505429,0.00547492
1124,0.000232231,0.00570774,0.00594012
1125,0.000214881,0.00533366,0.0055487
1126,0.00021324,0.00466675,0.00488026
1127,0.000276306,0.00501512,0.00529194
1128,0.000193236,0.0050266,0.00521997
1129,0.000181397,0.00461658,0.00479812
1130,0.000193763,0.00495119,0.0051451
1131,0.000180533,0.00481806,0.00499876
1132,0.000186732,0.00463599,0.00482287
1133,0.000167638,0.00471886,0.00488682
1134,0.000160124,0.00453882,0.0046991
1135,0.000159941,0.00490774,0.00506783
1136,0.000155053,0.00469225,0.0048475
1137,0.000198721,0.0046833,0.00488228
1138,0.000146713,0.00490471,0.00505181
1139,0.000169183,0.00446288,0.00463231
1140,0.000158584,0.0047661,0.00492496
1141,0.000164944,0.00454209,0.00470735
1142,0.000171045,0.00469099,0.00486231
1143,0.0001589,0.0046085,0.00476766
1144,0.000142496,0.00440577,0.00454855
1145,0.00014762,0.00457184,0.00471982
1146,0.000142974,0.00538959,0.00553282
1147,0.000167536,0.00459272,0.00476045
1148,0.000158776,0.00449519,0.00465417
1149,0.000145215,0.00451679,0.00466221
1150,0.000144282,0.0045626,0.00470721
1151,0.000141991,0.00438777,0.00453001
1152,0.000128955,0.00454011,0.00466931
1153,0.000130762,0.00435689,0.00448795
1154,0.000132085,0.00503235,0.00516479
1155,0.000124404,0.00520514,0.00532978
1156,0.000129933,0.00517404,0.00530422
1157,0.000145148,0.0059388,0.00608431
1158,0.000135406,0.00435618,0.00449194
1159,0.000123108,0.00494702,0.00507037
1160,0.000128757,0.00453946,0.00466856
1161,0.000108256,0.00474413,0.00485265
1162,0.000118157,0.00495727,0.00507571
1163,0.000138267,0.0046228,0.00476139
1164,0.000127062,0.00470861,0.00483603
1165,0.000119474,0.00467415,0.00479395
1166,0.000118742,0.00466164,0.00478074
1167,0.000115773,0.00481512,0.00493133
1168,0.000119254,0.00494662,0.00506606
1169,0.000130008,0.00463957,0.00476983
1170,0.000111321,0.00449243,0.004604
1171,0.000124875,0.00463788,0.00476299
1172,0.00010953,0.00459938,0.0047092
1173,0.000110984,0.00464531,0.00475656
1174,0.000115223,0.00491694,0.00503244
1175,0.000133098,0.00447051,0.00460386
1176,0.00011491,0.00459004,0.0047053
1177,0.000108301,0.00467834,0.00478692
1178,0.000111744,0.00460153,0.00471356
1179,0.000118133,0.00455079,0.00466928
1180,0.000130742,0.00455991,0.0046909
1181,0.000109253,0.00466004,0.00476953
1182,0.00011092,0.00442568,0.00453687
1183,0.000109238,0.00458825,0.00469787
1184,0.000115102,0.00444688,0.00456226
1185,0.000110998,0.00460635,0.00471761
1186,0.000106253,0.00505331,0.00515983
1187,0.000153361,0.00612074,0.00627436
1188,0.000112172,0.00595568,0.00606814
1189,8.1267e-05,0.0052193,0.00530075
1190,9.6299e-05,0.00461995,0.00471641
1191,7.8327e-05,0.00482894,0.00490742
1192,0.000106604,0.00773049,0.00783736
1193,9.9896e-05,0.00468856,0.00478923
1194,9.2371e-05,0.0050571,0.00514962
1195,7.9006e-05,0.00482093,0.00490008
1196,7.9752e-05,0.00457948,0.00465942
1197,7.8976e-05,0.00488546,0.00496462
1198,8.2151e-05,0.00450625,0.00458854
1199,9.5084e-05,0.00464764,0.00474286
1200,7.5642e-05,0.00450979,0.00458562
1201,7.8441e-05,0.00447735,0.00455602
1202,7.9331e-05,0.00455215,0.0046317
1203,8.8068e-05,0.00446415,0.00455243
1204,7.3766e-05,0.004515,0.00458895
1205,7.485e-05,0.00433045,0.00440549
1206,7.1664e-05,0.00450987,0.00458169
1207,8.2508e-05,0.00429715,0.0043799
1208,7.0914e-05,0.00446109,0.00453222
1209,7.2029e-05,0.00430503,0.00437729
1210,7.3302e-05,0.00449403,0.00456755
1211,7.1322e-05,0.00437366,0.00444514
1212,7.1511e-05,0.00452971,0.00460136
1213,7.4101e-05,0.00456021,0.00463462
1214,7.7209e-05,0.00436872,0.00444614
1215,7.0229e-05,0.00445262,0.00452302
1216,7.0948e-05,0.00602327,0.00609439
1217,8.6269e-05,0.00447534,0.00456179
1218,0.000100906,0.00589593,0.005997
1219,8.2266e-05,0.00536382,0.00544623
1220,7.4134e-05,0.00561143,0.00568571
1221,7.0516e-05,0.0044593,0.00452996
1222,7.0605e-05,0.00465821,0.00472935
1223,7.5393e-05,0.00471924,0.00479487
1224,7.4316e-05,0.00438661,0.00446109
1225,6.9976e-05,0.00476093,0.00483111
1226,7.85e-05,0.00445416,0.00453287
1227,7.7686e-05,0.00459004,0.00466789
1228,6.8145e-05,0.0046956,0.00476389
1229,8.0269e-05,0.00454209,0.00462253
1230,7.2007e-05,0.00456148,0.00463367
1231,9.6526e-05,0.00443856,0.00453523
1232,6.8884e-05,0.00467659,0.00474567
1233,7.2015e-05,0.00458028,0.00465244
1234,7.1768e-05,0.00465335,0.00472527
1235,8.4869e-05,0.00465801,0.00474303
1236,8.2716e-05,0.00466734,0.00475021
1237,7.086e-05,0.00474958,0.00482062
1238,7.0073e-05,0.00457367,0.00464389
1239,7.0384e-05,0.00456227,0.00463281
1240,6.6621e-05,0.0046962,0.00476297
1241,6.9463e-05,0.00448904,0.00455867
1242,6.67e-05,0.00451357,0.00458052
1243,6.8899e-05,0.00462702,0.00469607
1244,6.5038e-05,0.00451153,0.00457673
1245,6.4798e-05,0.0046676,0.00473254
1246,6.5694e-05,0.0045601,0.00462597
1247,6.8684e-05,0.00613286,0.00620171
1248,9.3324e-05,0.00457142,0.00466499
1249,8.7052e-05,0.00448751,0.00457484
1250,6.9154e-05,0.00595736,0.00602666
1251,6.6001e-05,0.00498737,0.00505356
1252,9.4426e-05,0.0053213,0.00541587
1253,6.7948e-05,0.00487112,0.00493921
1254,6.9516e-05,0.00504875,0.00511842
1255,6.8137e-05,0.00450145,0.00456974
1256,6.4587e-05,0.00478793,0.00485267
1257,6.4609e-05,0.00454234,0.00460712
1258,7.2114e-05,0.00471394,0.00478624
1259,7.4509e-05,0.00446388,0.00453853
1260,7.2662e-05,0.0046798,0.00475265
1261,0.000108629,0.00487211,0.00498095
1262,8.5021e-05,0.00432629,0.00441157
1263,8.9466e-05,0.00447343,0.00456307
1264,8.2601e-05,0.00433691,0.0044198
1265,9.1648e-05,0.00444896,0.00454079
1266,9.3845e-05,0.0043766,0.00447072
1267,8.726e-05,0.00449844,0.00458586
1268,8.4375e-05,0.00439696,0.00448158
1269,8.6293e-05,0.00452389,0.00461034
1270,8.129e-05,0.00458198,0.00466344
1271,9.0622e-05,0.00436805,0.00445887
1272,8.2023e-05,0.00447728,0.00455945
1273,8.241e-05,0.00430193,0.00438449
1274,8.8372e-05,0.00447425,0.00456286
1275,8.0099e-05,0.00432585,0.00440664
1276,7.6563e-05,0.00444287,0.00451961
1277,9.6633e-05,0.00435243,0.00444923
1278,8.997e-05,0.00449746,0.00458813
1279,6.719e-05,0.00438303,0.00445039
1280,7.6809e-05,0.00445125,0.00452822
1281,6.1345e-05,0.00439849,0.00446055
1282,7.5881e-05,0.00851751,0.00859355
1283,0.000140329,0.00562673,0.00576723
1284,7.3935e-05,0.00580919,0.00588328
1285,6.4023e-05,0.00446914,0.00453389
1286,7.4622e-05,0.00491237,0.00498714
1287,7.1622e-05,0.00491264,0.00498441
1288,7.5325e-05,0.00447634,0.00455183
1289,6.5135e-05,0.00479141,0.00485678
1290,6.2472e-05,0.00457674,0.00463936
1291,6.2613e-05,0.00499743,0.00506019
1292,6.4384e-05,0.00455376,0.00461832
1293,6.6236e-05,0.00443113,0.00449751
1294,6.0855e-05,0.00453246,0.00459348
1295,6.3554e-05,0.00712891,0.00719262
1296,9.1034e-05,0.0046029,0.00469417
1297,6.5705e-05,0.00453543,0.00460137
1298,6.4179e-05,0.00432971,0.00439404
1299,5.9054e-05,0.00459223,0.00465152
1300,6.3307e-05,0.00431367,0.00437713
1301,5.9673e-05,0.00445424,0.00451415
1302,6.4721e-05,0.00434266,0.00440761
1303,6.164e-05,0.00462793,0.00468972
1304,6.0189e-05,0.00434816,0.00440853
1305,6.643e-05,0.00443992,0.00450651
1306,6.5913e-05,0.0044568,0.00452287
1307,6.739e-05,0.00431971,0.00438727
1308,6.4699e-05,0.0043961,0.00446097
1309,5.9102e-05,0.00568666,0.00574592
1310,8.9337e-05,0.00446081,0.00455045
1311,6.3824e-05,0.00437092,0.00443495
1312,6.4734e-05,0.00438634,0.00445129
1313,6.1123e-05,0.00440809,0.0044694
1314,7.0755e-05,0.00667258,0.00674348
1315,8.2255e-05,0.00653987,0.00662285
1316,6.2294e-05,0.00498965,0.00505217
1317,5.9894e-05,0.00450866,0.00456928
1318,6.3383e-05,0.00481253,0.00487607
1319,7.5206e-05,0.00456651,0.00464189
1320,5.9144e-05,0.00480827,0.00486763
1321,5.8638e-05,0.00461681,0.00467561
1322,8.9674e-05,0.00488685,0.00497668
1323,5.9997e-05,0.00457948,0.00463964
1324,6.1314e-05,0.00541996,0.00548146
1325,8.1372e-05,0.00448119,0.00456274
1326,6.7402e-05,0.00432952,0.00439716
1327,9.4919e-05,0.00459745,0.00469253
1328,5.9355e-05,0.00451893,0.00457927
1329,6.0498e-05,0.00436402,0.00442468
1330,5.7407e-05,0.00449563,0.00455361
1331,5.8386e-05,0.00738114,0.00743978
1332,6.315e-05,0.00442985,0.00449316
1333,5.8271e-05,0.00453389,0.00459281
1334,5.8007e-05,0.00432342,0.00438166
1335,5.6967e-05,0.00451078,0.00456789
1336,5.8672e-05,0.00506826,0.00512711
1337,5.9358e-05,0.00446767,0.00452718
1338,5.8725e-05,0.00436789,0.00442676
1339,5.8931e-05,0.00447479,0.00453386
1340,5.8051e-05,0.0044285,0.00448677
1341,5.6872e-05,0.00435399,0.004411
1342,6.094e-05,0.00449621,0.00455732
1343,6.4287e-05,0.00430645,0.00437092
1344,6.2704e-05,0.00451471,0.00457762
1345,7.3541e-05,0.0043303,0.00440414
1346,5.686e-05,0.00514325,0.00520025
1347,6.0341e-05,0.00512323,0.00518382
1348,6.2548e-05,0.00495211,0.00501479
1349,6.2406e-05,0.00543671,0.00549928
1350,5.7723e-05,0.00502009,0.00507798
1351,6.532e-05,0.00510966,0.00517512
1352,6.1389e-05,0.00460336,0.00466494
1353,5.8965e-05,0.00469052,0.0047497
1354,6.2558e-05,0.00507044,0.00513314
1355,8.0546e-05,0.00443244,0.00451315
1356,5.8652e-05,0.00489795,0.00495679
1357,5.9969e-05,0.0045141,0.00457429
1358,6.5696e-05,0.00458346,0.00464929
