Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_Total
138,0.00269649,0.0019124,0.22073
139,0.00327871,0.00244959,0.224018
140,0.00339189,0.0023634,0.227419
141,0.00292158,0.00209097,0.230361
142,0.00293461,0.00209671,0.233302
143,0.00288702,0.00205465,0.236194
144,0.00343902,0.00248674,0.239639
145,0.00322083,0.00224653,0.242917
146,0.00304594,0.00214917,0.245969
147,0.00322789,0.00233341,0.249202
148,0.00310585,0.00219364,0.252312
149,0.00312406,0.00221982,0.255446
150,0.00379981,0.00288156,0.25926
151,0.00337538,0.00246182,0.26265
152,0.00271635,0.00177479,0.265377
153,0.00263347,0.00170416,0.268015
154,0.00255479,0.00164218,0.270575
155,0.00297503,0.00200654,0.273558
156,0.00248822,0.00155131,0.276076
157,0.00260868,0.00164307,0.278689
158,0.00264726,0.001683,0.281343
159,0.0026733,0.0016764,0.28402
160,0.00275036,0.00174654,0.286777
161,0.00359852,0.00252453,0.290382
162,0.00293734,0.00170167,0.293352
163,0.00277787,0.00168738,0.296135
164,0.00270562,0.00165208,0.298844
165,0.00274246,0.00170217,0.30159
166,0.00336254,0.00224007,0.304956
167,0.00327311,0.00204297,0.308237
168,0.00301943,0.00194692,0.311269
169,0.00290114,0.00180587,0.314177
170,0.00293257,0.00182724,0.317114
171,0.0030025,0.00190234,0.32012
172,0.00328185,0.00206288,0.323409
173,0.00307692,0.00187097,0.326509
174,0.00293914,0.00182326,0.329453
175,0.00292288,0.00182786,0.332381
176,0.00320114,0.00208573,0.335585
177,0.00332125,0.00215258,0.338911
178,0.00455403,0.00312771,0.343505
179,0.00381649,0.00264724,0.347327
180,0.00297096,0.00184641,0.350303
181,0.00309922,0.00196176,0.353406
182,0.00336834,0.00216898,0.356783
183,0.00294306,0.00179592,0.359742
184,0.00298543,0.00182587,0.362734
185,0.00302068,0.00187438,0.365762
186,0.00329652,0.00213993,0.369062
187,0.00349297,0.00227758,0.372561
188,0.00323623,0.00186398,0.375839
189,0.00300034,0.00185803,0.378845
190,0.00278656,0.00162833,0.381638
191,0.00276915,0.00166304,0.38441
192,0.003188,0.00176805,0.387601
193,0.00346746,0.0019238,0.391084
194,0.00259142,0.00157,0.393686
195,0.00274332,0.00155706,0.396432
196,0.00261243,0.00160771,0.39905
197,0.00272914,0.00169194,0.401782
198,0.0029198,0.00170671,0.404705
199,0.00294891,0.00167588,0.40766
200,0.00266185,0.00157119,0.410344
201,0.00313258,0.00189079,0.413482
202,0.0028567,0.00180556,0.416349
203,0.00267853,0.00163329,0.419035
204,0.0033352,0.00206957,0.422375
205,0.00379644,0.00209873,0.426194
206,0.00406816,0.00290459,0.430271
207,0.00391873,0.00278145,0.434199
208,0.00391124,0.00268961,0.438114
209,0.00515732,0.00306357,0.44332
210,0.00369964,0.00243392,0.447031
211,0.00354119,0.0023867,0.450577
212,0.00343025,0.00233646,0.45401
213,0.00329949,0.00190601,0.45732
214,0.00290808,0.00172394,0.460247
215,0.00283944,0.00169612,0.463091
216,0.00272409,0.00161999,0.465822
217,0.00280615,0.00164853,0.468631
218,0.00314893,0.00181365,0.471784
219,0.00419293,0.00276403,0.475983
220,0.00390066,0.00265107,0.479895
221,0.00368715,0.00250551,0.483587
222,0.00379707,0.00258612,0.487388
223,0.00480359,0.00319961,0.492201
224,0.00401563,0.00278832,0.496226
225,0.00374661,0.00252964,0.49998
226,0.00379311,0.00259285,0.50378
227,0.00462909,0.00305696,0.508417
228,0.0038498,0.00258831,0.512327
229,0.0039105,0.00269795,0.516243
230,0.00391217,0.00263936,0.520162
231,0.00426616,0.0029707,0.524437
232,0.00391545,0.00263552,0.528364
233,0.00377814,0.00246689,0.532151
234,0.00381475,0.00257992,0.535971
235,0.00367968,0.00234922,0.53966
236,0.003602,0.00216549,0.543286
237,0.00342413,0.00209134,0.546714
238,0.00324198,0.00193375,0.549968
239,0.00336369,0.00205095,0.553335
240,0.00414376,0.00255546,0.557486
241,0.00388929,0.00242433,0.561406
242,0.00370315,0.0020836,0.565123
243,0.00399781,0.00257994,0.569128
244,0.00391095,0.00233035,0.573049
245,0.00505193,0.00359637,0.578114
246,0.00342998,0.00204038,0.581555
247,0.00357404,0.00219577,0.585136
248,0.00362389,0.00209018,0.588775
249,0.00343385,0.00200176,0.59222
250,0.00349497,0.00214212,0.595723
251,0.00330019,0.00193725,0.599031
252,0.00404098,0.00270034,0.603078
253,0.00470744,0.00319821,0.607798
254,0.0045472,0.00309289,0.61236
255,0.00385631,0.0024463,0.616228
256,0.00431776,0.0029265,0.620552
257,0.00500073,0.0033975,0.625567
258,0.00440448,0.00294604,0.629985
259,0.00436318,0.00290418,0.634363
260,0.00450106,0.00296205,0.638873
261,0.00504236,0.0029481,0.64393
262,0.00454125,0.00295842,0.648482
263,0.00449696,0.00298535,0.652985
264,0.00412919,0.00249936,0.657124
265,0.00403524,0.00246567,0.661169
266,0.00373325,0.00218615,0.66491
267,0.00398833,0.00247662,0.668902
268,0.00474289,0.00314091,0.673654
269,0.0050489,0.00339993,0.678714
270,0.00462104,0.00309583,0.683348
271,0.00453938,0.00303681,0.687896
272,0.0047897,0.00323166,0.692698
273,0.00451277,0.00306143,0.697224
274,0.00436611,0.00293396,0.701599
275,0.00370945,0.00228744,0.705314
276,0.0039205,0.00211186,0.709246
277,0.00406079,0.00218419,0.713313
278,0.00393427,0.00245854,0.717261
279,0.00456455,0.00309918,0.72183
280,0.00487105,0.00329606,0.726713
281,0.00457783,0.00301012,0.731306
282,0.00429275,0.00283053,0.735609
283,0.00456111,0.00303803,0.740182
284,0.00458389,0.00306579,0.744813
285,0.00426666,0.00291718,0.7491
286,0.0043272,0.00294378,0.753435
287,0.00495273,0.00344163,0.7584
288,0.0041268,0.00273592,0.762539
289,0.00411088,0.00274461,0.766659
290,0.00424305,0.00289029,0.770909
291,0.00526485,0.00348892,0.776187
292,0.00432072,0.00294088,0.780524
293,0.00433836,0.0029707,0.784875
294,0.00417987,0.00280092,0.789065
295,0.00480262,0.00333395,0.793882
296,0.00437049,0.00291057,0.798268
297,0.00411399,0.00276355,0.802389
298,0.00420503,0.0027337,0.806605
299,0.00438803,0.00278091,0.811026
300,0.00341893,0.00199989,0.814456
301,0.00399778,0.00253051,0.818461
302,0.00501017,0.00358905,0.823499
303,0.00517763,0.00368889,0.828689
304,0.00432529,0.00284224,0.83303
305,0.00430106,0.00295254,0.837338
306,0.0039831,0.00239195,0.841334
307,0.0042892,0.00275698,0.845636
308,0.00341835,0.00206453,0.849068
309,0.00373318,0.00236799,0.852805
310,0.00481329,0.00311556,0.857627
311,0.00341316,0.00190217,0.861058
312,0.0033422,0.00197883,0.864411
313,0.00338886,0.00207958,0.867806
314,0.00374878,0.0023612,0.871559
315,0.00434241,0.00238048,0.875955
316,0.00356212,0.00220125,0.879531
317,0.00330529,0.00200217,0.882846
318,0.00441985,0.0031143,0.88727
319,0.00482354,0.0033929,0.892105
320,0.00416733,0.00284196,0.896285
321,0.00399798,0.00267621,0.900296
322,0.00387308,0.00259897,0.904173
323,0.00461293,0.00296938,0.9088
324,0.00399212,0.00273341,0.912826
325,0.00388799,0.0026724,0.916723
326,0.00380717,0.00259352,0.920537
327,0.0050156,0.00342791,0.925562
328,0.00377225,0.00253655,0.929346
329,0.00371712,0.00255645,0.93307
330,0.00386788,0.00267146,0.936942
331,0.0046384,0.00321717,0.941595
332,0.00307952,0.00176717,0.944691
333,0.00289359,0.00172104,0.947594
334,0.00295219,0.0018151,0.95055
335,0.00341412,0.00224076,0.953968
336,0.00445433,0.00299835,0.95843
337,0.00357241,0.00219837,0.962015
338,0.00352171,0.00234655,0.965544
339,0.00300732,0.00181696,0.968556
340,0.00396655,0.00247662,0.972526
341,0.00368145,0.00190879,0.976259
342,0.00347938,0.0019078,0.979745
343,0.00313565,0.00188952,0.982889
344,0.00293385,0.0017693,0.985826
345,0.00412415,0.00267538,0.989962
346,0.00331295,0.00188367,0.993291
347,0.00334383,0.00187077,0.996642
348,0.00293779,0.00181345,0.999589
349,0.00284089,0.00170683,1.00243
350,0.00426588,0.00283449,1.0067
351,0.00392316,0.00262207,1.01064
352,0.00295036,0.00178933,1.0136
353,0.00292967,0.00177985,1.01654
354,0.00295318,0.00186419,1.0195
355,0.00319277,0.00187696,1.0227
356,0.00366899,0.00209097,1.02638
357,0.00317413,0.00171775,1.02956
358,0.00279705,0.00174357,1.03237
359,0.00380119,0.0026985,1.03618
360,0.003275,0.00216406,1.03946
361,0.00464447,0.0035186,1.04411
362,0.00290186,0.00169639,1.04703
363,0.00263654,0.00160832,1.04967
364,0.00256311,0.00160615,1.05224
365,0.00299178,0.00182901,1.05524
366,0.00379043,0.00256154,1.05904
367,0.00355253,0.00224602,1.0626
368,0.00251199,0.00153615,1.06512
369,0.0025341,0.00154493,1.06766
370,0.00284721,0.00156867,1.07051
371,0.00350737,0.00228436,1.07402
372,0.00247535,0.00143883,1.07651
373,0.002756,0.00152109,1.07927
374,0.00247169,0.00156267,1.08175
375,0.00248396,0.00158632,1.08424
376,0.00277812,0.00153593,1.08702
377,0.00350416,0.0022657,1.09053
378,0.00310611,0.00219,1.09366
379,0.00295556,0.00201461,1.09663
380,0.00275326,0.00190198,1.09939
381,0.00271251,0.00190762,1.1021
382,0.00280303,0.0019132,1.10491
383,0.00314205,0.00216909,1.10807
384,0.00268351,0.00186403,1.11076
385,0.00261108,0.00181929,1.11338
386,0.00256553,0.00180739,1.11595
387,0.00248244,0.00173234,1.11844
388,0.0023545,0.00160671,1.1208
389,0.00293718,0.0019895,1.12375
390,0.0023279,0.00131844,1.12612
391,0.00271349,0.00192971,1.12884
392,0.00279113,0.00201477,1.13163
393,0.00253456,0.00180404,1.13417
394,0.00198278,0.00125914,1.13616
395,0.0019758,0.00125191,1.13814
396,0.00568191,0.00485759,1.14383
397,0.00451071,0.00374308,1.14836
398,0.00208972,0.00141,1.15046
399,0.00226584,0.00159917,1.15273
400,0.0019982,0.00134124,1.15474
401,0.00224195,0.00155506,1.15699
402,0.00183148,0.00118162,1.15883
403,0.00230478,0.00169131,1.16115
404,0.00175284,0.00111084,1.16291
405,0.00160951,0.000974032,1.16453
406,0.00171732,0.0010868,1.16625
407,0.00170216,0.00107191,1.16795
408,0.00214376,0.00151955,1.1701
409,0.00245972,0.00181312,1.17257
410,0.00241517,0.0013893,1.17499
411,0.00219339,0.00137211,1.1772
412,0.0021706,0.00155589,1.17937
413,0.00190036,0.00132444,1.18128
414,0.00163941,0.00107226,1.18292
415,0.00161637,0.0010508,1.18454
416,0.00207544,0.00142867,1.18662
417,0.00177777,0.00120747,1.1884
418,0.00226868,0.00148766,1.19068
419,0.00232714,0.00152831,1.19301
420,0.00207153,0.00150481,1.19509
421,0.00197734,0.00142435,1.19707
422,0.00194477,0.00141893,1.19902
423,0.00205304,0.00151419,1.20108
424,0.00181772,0.00128876,1.2029
425,0.00166744,0.00113666,1.20458
426,0.00346567,0.00285961,1.20805
427,0.00175016,0.00115702,1.20981
428,0.00151744,0.000996584,1.21134
429,0.00184621,0.00131862,1.21319
430,0.00152611,0.000976625,1.21473
431,0.00146205,0.000955492,1.21619
432,0.00139615,0.000896852,1.21759
433,0.00142356,0.000931503,1.21902
434,0.00183184,0.00130777,1.22086
435,0.00168495,0.00107357,1.22255
436,0.00170172,0.00120108,1.22426
437,0.00142206,0.000901812,1.2257
438,0.00182516,0.00132819,1.22753
439,0.00138099,0.000885886,1.22892
440,0.00132799,0.000881691,1.23025
441,0.00156786,0.001145,1.23182
442,0.00138751,0.000977573,1.23321
443,0.00112305,0.000723429,1.23434
444,0.0010918,0.000699325,1.23544
445,0.00232942,0.00189712,1.23777
446,0.00193753,0.00138645,1.23972
447,0.00187846,0.00126937,1.24163
448,0.00111915,0.000754749,1.24275
449,0.00105443,0.000697068,1.24381
450,0.00111817,0.00072097,1.24493
451,0.00105705,0.000703518,1.24599
452,0.00101929,0.000694863,1.24702
453,0.00104919,0.000724657,1.24807
454,0.000992493,0.000670815,1.24906
455,0.000930965,0.000606422,1.25
456,0.00094398,0.000647803,1.25094
457,0.000955101,0.000659639,1.2519
458,0.00175779,0.00143413,1.25366
459,0.00175523,0.00140068,1.25542
460,0.00166661,0.00109819,1.25713
461,0.00114479,0.000852741,1.25828
462,0.00103446,0.000758151,1.25932
463,0.00113457,0.000841542,1.26045
464,0.0010636,0.000779673,1.26152
465,0.00117814,0.000913392,1.2627
466,0.00113265,0.000877337,1.26384
467,0.00116744,0.00089771,1.26501
468,0.00113316,0.000935738,1.26624
469,0.00109968,0.000870978,1.26734
470,0.00103559,0.00081828,1.26838
471,0.00104163,0.000801993,1.26943
472,0.00120113,0.000991788,1.27063
473,0.0013954,0.00109858,1.27203
474,0.00175202,0.00132134,1.2738
475,0.00102785,0.000785221,1.27484
476,0.00074847,0.000561295,1.27559
477,0.000980745,0.000784348,1.27657
478,0.00102982,0.00083588,1.2776
479,0.00105306,0.000858039,1.27866
480,0.00108343,0.000873724,1.27975
481,0.000981777,0.000797647,1.28073
482,0.000896402,0.000699988,1.28163
483,0.000847291,0.000696501,1.28248
484,0.00094818,0.000793681,1.28343
485,0.000871545,0.00072382,1.2843
486,0.000848292,0.000709541,1.28515
487,0.000818755,0.000684338,1.28598
488,0.00127181,0.00114042,1.28725
489,0.00117314,0.00102901,1.28843
490,0.00207197,0.00187152,1.2905
491,0.000857857,0.000701356,1.29137
492,0.00067265,0.000559863,1.29205
493,0.000626932,0.000512102,1.29268
494,0.00059448,0.000459663,1.29328
495,0.000685125,0.000528148,1.29396
496,0.000599913,0.000474692,1.29456
497,0.000602758,0.00051693,1.29517
498,0.00056746,0.000479362,1.29574
499,0.000542516,0.000453622,1.29628
500,0.000509327,0.000438571,1.2968
501,0.000600514,0.000477042,1.2974
502,0.000513465,0.000456614,1.29791
503,0.000502062,0.000442924,1.29842
504,0.000474339,0.000422676,1.2989
505,0.000556455,0.000507716,1.29945
506,0.000474476,0.0004286,1.29993
507,0.000431669,0.000393071,1.30037
508,0.000416548,0.000368484,1.30078
509,0.000382339,0.000340297,1.30117
510,0.000396852,0.000359564,1.30157
511,0.000406447,0.000356872,1.30198
512,0.000457939,0.000407572,1.30244
513,0.00051374,0.000477638,1.30296
514,0.000502999,0.000458683,1.30347
515,0.000498428,0.00047719,1.30397
516,0.000477207,0.000449439,1.30445
517,0.00245532,0.00241358,1.30692
518,0.00213127,0.00209043,1.30906
519,0.00143711,0.00140053,1.31051
520,0.000393756,0.000354241,1.31091
521,0.00179532,0.00176709,1.31271
522,0.000365922,0.000338626,1.31308
523,0.000392989,0.000368589,1.31347
524,0.000384622,0.000361893,1.31386
525,0.000369597,0.0003473,1.31423
526,0.000373829,0.000351879,1.31461
527,0.000368613,0.000347986,1.31498
528,0.000356304,0.000335527,1.31534
529,0.00035144,0.000331005,1.3157
530,0.000366156,0.000346001,1.31607
531,0.000351889,0.00033082,1.31642
532,0.000353138,0.000332885,1.31678
533,0.000353824,0.000333867,1.31713
534,0.000359673,0.000339329,1.3175
535,0.000349712,0.0003283,1.31785
536,0.000348559,0.000323847,1.3182
537,0.000350136,0.000326041,1.31855
538,0.000372934,0.000349191,1.31893
539,0.00180168,0.00177701,1.32074
540,0.00115912,0.00111878,1.3219
541,0.00123245,0.00119954,1.32314
542,0.000689729,0.000648123,1.32383
543,0.000395645,0.000353451,1.32423
544,0.000437164,0.000412412,1.32467
545,0.000390703,0.000365432,1.32508
546,0.000363538,0.000341255,1.32545
547,0.000349125,0.000332582,1.3258
548,0.00036056,0.0003435,1.32616
549,0.000377177,0.000344037,1.32654
550,0.000412683,0.000381031,1.32696
551,0.000432341,0.000409574,1.32739
552,0.000512556,0.00048977,1.32791
553,0.000338028,0.000320628,1.32825
554,0.000334062,0.000307336,1.32859
555,0.000358437,0.000325924,1.32895
556,0.000400762,0.000370478,1.32935
557,0.000336228,0.000306127,1.32969
558,0.0003532,0.000333343,1.33005
559,0.000375331,0.000340388,1.33043
560,0.000318547,0.000290943,1.33075
561,0.000307925,0.000292957,1.33106
562,0.00029227,0.000277213,1.33135
563,0.000314015,0.000299466,1.33167
564,0.000348909,0.000319931,1.33202
565,0.00034035,0.000311301,1.33236
566,0.000434046,0.000417782,1.3328
567,0.000311424,0.000296538,1.33311
568,0.000466159,0.000450622,1.33358
569,0.000348929,0.000319149,1.33393
570,0.000323455,0.000307755,1.33426
571,0.000337652,0.000309413,1.3346
572,0.000360675,0.000329923,1.33496
573,0.000314415,0.000284858,1.33528
574,0.000361022,0.000342658,1.33564
575,0.000589585,0.000571186,1.33623
576,0.000321118,0.000305239,1.33656
577,0.000344021,0.000315592,1.3369
578,0.000307567,0.000292736,1.33721
579,0.000677292,0.000659125,1.33789
580,0.00190829,0.00187913,1.33981
581,0.000740778,0.000699164,1.34056
582,0.000554996,0.000525453,1.34112
583,0.000353053,0.000326066,1.34148
584,0.000316912,0.000294224,1.3418
585,0.000477886,0.000453954,1.34228
586,0.00037508,0.000355417,1.34266
587,0.000302865,0.00028623,1.34296
588,0.00028904,0.000274694,1.34326
589,0.000287395,0.000273209,1.34355
590,0.000335635,0.000318711,1.34388
591,0.000719266,0.00070035,1.3446
592,0.000302154,0.000286807,1.34491
593,0.000284763,0.000270467,1.3452
594,0.000283743,0.000269995,1.34548
595,0.000283114,0.000269583,1.34577
596,0.000298541,0.000284533,1.34607
597,0.000282846,0.000269193,1.34635
598,0.00028414,0.00027043,1.34664
599,0.000356129,0.000340346,1.347
600,0.000288003,0.000272873,1.34729
601,0.000330239,0.000302966,1.34762
602,0.000306152,0.000290854,1.34793
603,0.000283633,0.000269494,1.34822
604,0.000281515,0.000268169,1.3485
605,0.00028084,0.000267439,1.34878
606,0.000295547,0.000281962,1.34908
607,0.000405274,0.000390163,1.34949
608,0.000288886,0.000274891,1.34978
609,0.000304926,0.00029077,1.35009
610,0.000289167,0.000275162,1.35038
611,0.00028616,0.000272624,1.35067
612,0.000296465,0.000282936,1.35096
613,0.000287883,0.000273788,1.35125
614,0.000287692,0.00027379,1.35154
615,0.00030075,0.000286677,1.35185
616,0.000337372,0.000321389,1.35219
617,0.00188066,0.00184914,1.35407
618,0.00118209,0.00105343,1.35527
619,0.00128905,0.00125024,1.35657
620,0.000698054,0.000654222,1.35728
621,0.000357699,0.000341501,1.35764
622,0.0004275,0.000324914,1.35807
623,0.00031544,0.000300512,1.35839
624,0.000320147,0.000304948,1.35872
625,0.000364502,0.000344535,1.35908
626,0.000360847,0.000338298,1.35945
627,0.000302719,0.000285631,1.35975
628,0.0003064,0.0002913,1.36006
629,0.000296759,0.000282398,1.36036
630,0.000307039,0.000292511,1.36067
631,0.000486811,0.000466983,1.36116
632,0.000329478,0.000312041,1.36149
633,0.000300547,0.000285728,1.3618
634,0.000312995,0.000298843,1.36211
635,0.000294374,0.00027997,1.36241
636,0.000291159,0.000277342,1.3627
637,0.000306402,0.000292306,1.36301
638,0.000292736,0.000278691,1.36331
639,0.000290075,0.000275705,1.3636
640,0.000294898,0.000281321,1.3639
641,0.00028999,0.000276265,1.36419
642,0.000296756,0.000283263,1.36449
643,0.000291032,0.000275406,1.36478
644,0.000296049,0.000282342,1.36508
645,0.000295218,0.000281463,1.36537
646,0.000291275,0.000277729,1.36567
647,0.00031679,0.000302449,1.36599
648,0.000339831,0.000323556,1.36633
649,0.000294419,0.000279759,1.36663
650,0.00030494,0.000290324,1.36693
651,0.000299782,0.000285562,1.36724
652,0.000293511,0.000279687,1.36753
653,0.000296943,0.000282766,1.36783
654,0.000296493,0.000281891,1.36813
655,0.000295397,0.000281096,1.36843
656,0.000317769,0.000301984,1.36875
657,0.000678329,0.000645654,1.36943
658,0.000299354,0.000283563,1.36973
659,0.000310244,0.000295695,1.37004
660,0.00029429,0.00028007,1.37034
661,0.000291006,0.000277047,1.37063
662,0.00299365,0.00294443,1.37363
663,0.00368101,0.00362835,1.37733
664,0.00046072,0.000422526,1.3778
665,0.00179758,0.00177038,1.37961
666,0.000354205,0.000335703,1.37997
667,0.000400197,0.000380944,1.38037
668,0.000325342,0.000309773,1.3807
669,0.000310161,0.000295491,1.38101
670,0.000301796,0.000287226,1.38132
671,0.000302,0.000287753,1.38162
672,0.000311711,0.000297305,1.38194
673,0.000302036,0.000287613,1.38224
674,0.000304083,0.000289861,1.38255
675,0.000339045,0.000322211,1.38289
676,0.000303411,0.000288796,1.38319
677,0.000314766,0.000299291,1.38351
678,0.000303169,0.000288305,1.38382
679,0.000300534,0.000287973,1.38412
680,0.000313615,0.000298963,1.38444
681,0.000307121,0.000291574,1.38475
682,0.000316525,0.000300979,1.38507
683,0.000572102,0.0005539,1.38564
684,0.00158801,0.00157286,1.38724
685,0.00033184,0.000316426,1.38757
686,0.000309262,0.000293603,1.38788
687,0.000298907,0.000285039,1.38818
688,0.000296408,0.000282971,1.38848
689,0.000296718,0.000283077,1.38878
690,0.000303099,0.000289229,1.38909
691,0.000299361,0.000285337,1.38939
692,0.000305581,0.000289993,1.3897
693,0.00031188,0.000297551,1.39001
694,0.000296732,0.000282934,1.39031
695,0.00029851,0.00028489,1.39061
696,0.000348356,0.000331934,1.39096
697,0.000314259,0.000299511,1.39128
698,0.00031041,0.000296446,1.39159
699,0.000318955,0.000306798,1.39195
700,0.000320435,0.000305924,1.39227
701,0.000389503,0.000352781,1.39266
702,0.000328536,0.000311984,1.39299
703,0.000360815,0.000345613,1.39336
704,0.00144684,0.00139635,1.39481
705,0.00108844,0.000972393,1.39595
706,0.00122759,0.00117101,1.3972
707,0.000392804,0.000363637,1.3976
708,0.000344402,0.000320571,1.39795
709,0.00032391,0.000303394,1.39828
710,0.00030247,0.000286771,1.39858
711,0.000315784,0.000301447,1.3989
712,0.000299722,0.000285684,1.3992
713,0.000450717,0.000435447,1.39966
714,0.000317521,0.000303112,1.39998
715,0.000310992,0.000289405,1.40029
716,0.00029613,0.000282209,1.40059
717,0.000300887,0.000287346,1.40089
718,0.000302668,0.000288033,1.4012
719,0.0002982,0.000284709,1.4015
720,0.000306273,0.000292194,1.40181
721,0.000311213,0.000297149,1.40212
