Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_Total
733,0.0409425,0.0251969,17.781
734,0.0421227,0.0264336,17.8232
735,0.0386549,0.0233946,17.8618
736,0.0391696,0.0231973,17.901
737,0.0381769,0.0221919,17.9392
738,0.0402551,0.0221399,17.9795
739,0.0395233,0.0222172,18.019
740,0.0412676,0.0231325,18.0603
741,0.0442787,0.0268692,18.1046
742,0.0403608,0.0229971,18.145
743,0.0401365,0.0232619,18.1852
744,0.0393063,0.0231658,18.2245
745,0.0400771,0.0234725,18.2646
746,0.039871,0.0235538,18.3044
747,0.0397172,0.0232151,18.3442
748,0.0392845,0.0223733,18.3835
749,0.0393176,0.0226503,18.4228
750,0.0398365,0.0233955,18.4627
751,0.0397099,0.023046,18.5024
752,0.0510435,0.0332476,18.5535
753,0.0576228,0.0355354,18.6111
754,0.0462505,0.0251083,18.6574
755,0.0517163,0.0347116,18.7091
756,0.0457641,0.0285412,18.7549
757,0.0452395,0.0287198,18.8002
758,0.043888,0.0274927,18.8441
759,0.0398277,0.0230171,18.884
760,0.0388799,0.0225553,18.9229
761,0.0395827,0.0227924,18.9625
762,0.0395613,0.0230865,19.002
763,0.0391328,0.0224699,19.0412
764,0.0389786,0.0223671,19.0802
765,0.039737,0.0227973,19.1199
766,0.0530244,0.0352277,19.173
767,0.0509408,0.0349642,19.2239
768,0.0480724,0.0316997,19.272
769,0.0507018,0.0350269,19.3228
770,0.0497021,0.0337352,19.3725
771,0.0396916,0.0237079,19.4122
772,0.0392951,0.0226978,19.4515
773,0.0385891,0.0219815,19.4901
774,0.0394349,0.0228068,19.5296
775,0.0393067,0.0228603,19.5689
776,0.040476,0.022304,19.6094
777,0.0394512,0.022482,19.6488
778,0.0397381,0.0225077,19.6886
779,0.039566,0.0232491,19.7282
780,0.0492236,0.0333661,19.7774
781,0.0507301,0.0340465,19.8282
782,0.0418107,0.0245881,19.87
783,0.0483268,0.0319448,19.9183
784,0.0499495,0.0341977,19.9683
785,0.0389248,0.0219173,20.0072
786,0.038354,0.022371,20.0456
787,0.0384109,0.022198,20.084
788,0.0392467,0.022168,20.1233
789,0.0381094,0.0220005,20.1614
790,0.038767,0.0225782,20.2002
791,0.039835,0.0226391,20.24
792,0.038468,0.0216893,20.2785
793,0.0389751,0.0216573,20.3175
794,0.0372246,0.0210084,20.3548
795,0.0475224,0.0306945,20.4023
796,0.0403051,0.0245917,20.4426
797,0.038588,0.0216006,20.4812
798,0.0382407,0.0218472,20.5195
799,0.0361527,0.0211239,20.5557
800,0.0417316,0.0267908,20.5974
801,0.0396014,0.0221964,20.637
802,0.0372769,0.0221089,20.6743
803,0.0359704,0.0211412,20.7103
804,0.036868,0.0218226,20.7472
805,0.0365112,0.0216662,20.7837
806,0.0367209,0.0221731,20.8205
807,0.0369027,0.0219972,20.8574
808,0.0365123,0.0221504,20.8939
809,0.0362153,0.0213041,20.9301
810,0.0394563,0.0252133,20.9696
811,0.0422831,0.0280959,21.0119
812,0.0409744,0.0273809,21.0529
813,0.0408158,0.0267634,21.0937
814,0.0379533,0.0237747,21.1317
815,0.0381923,0.0244075,21.1699
816,0.0404124,0.0267685,21.2103
817,0.034129,0.0205826,21.2445
818,0.0348775,0.0206523,21.2794
819,0.0343642,0.0206964,21.3138
820,0.0344688,0.0207313,21.3482
821,0.0336376,0.0201606,21.3819
822,0.0344167,0.0211607,21.4163
823,0.0342401,0.0208032,21.4506
824,0.0348678,0.0212002,21.4855
825,0.0337914,0.020536,21.5193
826,0.0326181,0.0197034,21.5519
827,0.0332961,0.0201258,21.5852
828,0.0337232,0.0206324,21.619
829,0.0347965,0.0219283,21.6538
830,0.0388529,0.0263602,21.6926
831,0.0371674,0.0254845,21.7298
832,0.0362546,0.0242924,21.7661
833,0.0372797,0.0250081,21.8034
834,0.0333819,0.0212966,21.8368
835,0.031327,0.0192693,21.8681
836,0.0311264,0.0188602,21.8993
837,0.0312193,0.0188516,21.9305
838,0.0312218,0.0191349,21.9617
839,0.0328935,0.01896,21.9946
840,0.0319098,0.0196766,22.0266
841,0.0316283,0.0196632,22.0582
842,0.0319492,0.0198371,22.0902
843,0.0313231,0.0193905,22.1215
844,0.0317037,0.0200675,22.1532
845,0.0311498,0.0194707,22.1844
846,0.0308974,0.0194029,22.2153
847,0.031119,0.0193929,22.2465
848,0.0301773,0.0188721,22.2767
849,0.0309504,0.0192882,22.3076
850,0.0300283,0.018659,22.3377
851,0.0303443,0.0189072,22.368
852,0.0308661,0.0184814,22.3989
853,0.0303413,0.0191464,22.4293
854,0.0299931,0.0185872,22.4593
855,0.0297572,0.0186855,22.489
856,0.0297556,0.0189227,22.5188
857,0.0284977,0.0176164,22.5473
858,0.0292445,0.0186417,22.5766
859,0.0286788,0.0177751,22.6053
860,0.0282629,0.0177174,22.6336
861,0.029269,0.018096,22.6628
862,0.0286489,0.0181279,22.6915
863,0.0290157,0.0181494,22.7205
864,0.0290386,0.0183366,22.7496
865,0.0286721,0.0181922,22.7783
866,0.0276287,0.0172023,22.8059
867,0.0284922,0.0180131,22.8344
868,0.0282851,0.0181723,22.8627
869,0.0284307,0.0180394,22.8912
870,0.0278133,0.0171117,22.919
871,0.027444,0.0170353,22.9465
872,0.029424,0.0185291,22.9759
873,0.0291344,0.0178604,23.0051
874,0.0278992,0.0177905,23.033
875,0.0273155,0.0172447,23.0603
876,0.0272351,0.017527,23.0876
877,0.0338938,0.0228137,23.1215
878,0.033677,0.0236309,23.1552
879,0.0326547,0.0230427,23.1878
880,0.0271285,0.0175139,23.215
881,0.0271116,0.0175484,23.2421
882,0.0270428,0.0170886,23.2691
883,0.0272097,0.0174792,23.2964
884,0.0272855,0.0178169,23.3237
885,0.0268518,0.017406,23.3505
886,0.0263799,0.0168667,23.3769
887,0.0265131,0.0170049,23.4035
888,0.0281415,0.0173208,23.4316
889,0.0262711,0.0170232,23.4579
890,0.0270569,0.0167029,23.485
891,0.0272512,0.0173002,23.5123
892,0.0257117,0.0164552,23.538
893,0.0256612,0.0166947,23.5637
894,0.0254701,0.0164922,23.5891
895,0.0252588,0.0164646,23.6144
896,0.0278238,0.0187959,23.6423
897,0.0310364,0.0218372,23.6733
898,0.0243909,0.0153135,23.6977
899,0.0251668,0.0163841,23.7229
900,0.0253521,0.0165174,23.7483
901,0.0323495,0.0226502,23.7806
902,0.0311763,0.021878,23.8118
903,0.0295652,0.020609,23.8414
904,0.0291087,0.0206962,23.8705
905,0.0295554,0.0212053,23.9001
906,0.0292738,0.0208677,23.9294
907,0.0296784,0.0212563,23.9591
908,0.029492,0.0211895,23.9886
909,0.0284847,0.0203813,24.0171
910,0.0278554,0.0196009,24.045
911,0.02711,0.019359,24.0721
912,0.0273442,0.0195654,24.0995
913,0.0292128,0.0202982,24.1287
914,0.0312389,0.0230467,24.16
915,0.0303607,0.0219377,24.1903
916,0.0248702,0.0170656,24.2152
917,0.0287204,0.0209606,24.2439
918,0.0283905,0.0208895,24.2724
919,0.0306119,0.0227806,24.303
920,0.0293165,0.0216916,24.3323
921,0.0278464,0.0204545,24.3602
922,0.0229536,0.0157566,24.3831
923,0.0236439,0.0161277,24.4068
924,0.0226916,0.0153332,24.4295
925,0.0227869,0.0153186,24.4523
926,0.0224501,0.0149333,24.4748
927,0.0225811,0.0151201,24.4974
928,0.0222739,0.0149721,24.5197
929,0.0229648,0.0154196,24.5426
930,0.0227445,0.0153493,24.5654
931,0.0217407,0.0143935,24.5871
932,0.0214618,0.0142795,24.6086
933,0.0221092,0.0148508,24.6308
934,0.0220665,0.0150014,24.6528
935,0.0217245,0.0147612,24.6746
936,0.0213195,0.0144333,24.6959
937,0.0211266,0.0143849,24.7171
938,0.0213273,0.0144362,24.7384
939,0.0213713,0.0144092,24.7598
940,0.0214556,0.0146387,24.7813
941,0.0215842,0.0146256,24.8029
942,0.0211261,0.0142891,24.824
943,0.0208162,0.0141313,24.8449
944,0.0207708,0.0141429,24.8656
945,0.021292,0.0147502,24.887
946,0.0207841,0.0142931,24.9078
947,0.0204051,0.0138742,24.9282
948,0.0200679,0.0136826,24.9483
949,0.0203976,0.013833,24.9687
950,0.0208779,0.0144577,24.9896
951,0.0209224,0.0145559,25.0105
952,0.0203735,0.0140871,25.0309
953,0.0202279,0.0138481,25.0512
954,0.0196173,0.0135504,25.0708
955,0.0200949,0.0140064,25.0909
956,0.0199374,0.0138735,25.1109
957,0.0197519,0.013572,25.1306
958,0.0195247,0.0135166,25.1502
959,0.0192387,0.0132059,25.1694
960,0.0188379,0.0129713,25.1883
961,0.0188503,0.0129624,25.2071
962,0.0188312,0.0131289,25.226
963,0.0188966,0.0132326,25.2449
964,0.0192973,0.0136044,25.2642
965,0.0198756,0.0132902,25.2841
966,0.0196114,0.0139165,25.3037
967,0.0198905,0.0129047,25.3236
968,0.0199442,0.0131996,25.3436
969,0.0195032,0.0126533,25.3631
970,0.0179514,0.0118398,25.3811
971,0.0184159,0.0129945,25.3995
972,0.0183953,0.0131652,25.4179
973,0.0188171,0.0134504,25.4367
974,0.0185025,0.0132627,25.4553
975,0.0184944,0.0132484,25.4738
976,0.0179649,0.012668,25.4918
977,0.0174994,0.0122876,25.5093
978,0.017601,0.0125958,25.5269
979,0.0174909,0.0125708,25.5444
980,0.017112,0.0121532,25.5616
981,0.0169755,0.0120542,25.5785
982,0.0167945,0.0120141,25.5954
983,0.0179945,0.0132975,25.6134
984,0.0172893,0.0125465,25.6307
985,0.0179586,0.0131926,25.6487
986,0.0178807,0.0132073,25.6666
987,0.017256,0.0125295,25.6838
988,0.0173515,0.0127003,25.7012
989,0.0177541,0.0124862,25.719
990,0.0187904,0.0129234,25.7378
991,0.0167738,0.01158,25.7546
992,0.0172444,0.0118921,25.7718
993,0.0170115,0.011976,25.7888
994,0.0170811,0.0116337,25.8059
995,0.0166448,0.011856,25.8226
996,0.0170229,0.0118247,25.8396
997,0.0167243,0.0119951,25.8564
998,0.016334,0.0113094,25.8727
999,0.0161754,0.01138,25.8889
1000,0.0165137,0.0113798,25.9054
1001,0.0179546,0.0130011,25.9234
1002,0.01867,0.0133185,25.9421
1003,0.0156206,0.0111753,25.9577
1004,0.0165398,0.0115349,25.9743
1005,0.0160369,0.0117175,25.9903
1006,0.0164827,0.0116529,26.0068
1007,0.0156821,0.011395,26.0225
1008,0.0154145,0.0109699,26.038
1009,0.0155625,0.0116241,26.0535
1010,0.0151831,0.0108984,26.0687
1011,0.0170561,0.0129405,26.0858
1012,0.0144886,0.0109678,26.1003
1013,0.0141363,0.0108144,26.1145
1014,0.0142723,0.0103974,26.1287
1015,0.0132166,0.00997814,26.142
1016,0.0138002,0.0101167,26.1558
1017,0.0131872,0.0101949,26.169
1018,0.0135325,0.0105829,26.1826
1019,0.0130085,0.0100697,26.1956
1020,0.0131943,0.0103213,26.2088
1021,0.015458,0.0126332,26.2243
1022,0.0140508,0.0111563,26.2384
1023,0.0130075,0.0101589,26.2514
1024,0.0126724,0.00984574,26.2641
1025,0.0146717,0.0119494,26.2788
1026,0.0154899,0.0128162,26.2943
1027,0.0151601,0.0125213,26.3094
1028,0.0148899,0.0123372,26.3243
1029,0.014652,0.0121905,26.339
1030,0.0146962,0.0122387,26.3537
1031,0.0141149,0.0118161,26.3679
1032,0.0141059,0.0118105,26.382
1033,0.0129983,0.00999682,26.395
1034,0.0115835,0.00873547,26.4066
1035,0.0115633,0.00865057,26.4182
1036,0.0113549,0.00855894,26.4295
1037,0.0106623,0.0083786,26.4402
1038,0.0118479,0.00904802,26.4521
1039,0.0112982,0.0090353,26.4634
1040,0.0111965,0.00892421,26.4746
1041,0.0111395,0.00858779,26.4857
1042,0.0108563,0.00871645,26.4966
1043,0.0109473,0.00880724,26.5076
1044,0.0113562,0.00874472,26.5189
1045,0.0105918,0.00862336,26.5295
1046,0.0103515,0.00846215,26.5399
1047,0.0100645,0.00822551,26.55
1048,0.00983159,0.00806986,26.5598
1049,0.00968082,0.00799506,26.5695
1050,0.00969455,0.00804041,26.5792
1051,0.00992942,0.00823982,26.5891
1052,0.00961058,0.00793461,26.5988
1053,0.00986977,0.00822626,26.6087
1054,0.00953867,0.00793227,26.6182
1055,0.00935223,0.00772382,26.6276
1056,0.00933732,0.00773852,26.6369
1057,0.00931033,0.00772433,26.6462
1058,0.00925794,0.00770507,26.6555
1059,0.00920974,0.00765761,26.6647
1060,0.00908174,0.00758638,26.6738
1061,0.00906973,0.00754972,26.6829
1062,0.00893689,0.00744425,26.6919
1063,0.0090303,0.00757311,26.7009
1064,0.00903836,0.00762512,26.71
1065,0.009085,0.00764402,26.7191
1066,0.00922367,0.00769851,26.7283
1067,0.00916461,0.00765016,26.7375
1068,0.00908421,0.0075823,26.7466
1069,0.00877906,0.00730332,26.7554
1070,0.00864839,0.00717907,26.764
1071,0.00878268,0.00728708,26.7728
1072,0.00880457,0.00720931,26.7816
1073,0.0085988,0.00716676,26.7902
1074,0.00861238,0.00719585,26.7989
1075,0.00907225,0.00725663,26.8079
1076,0.00894331,0.00720423,26.8169
1077,0.00871293,0.00717092,26.8256
1078,0.00832225,0.00697576,26.8339
1079,0.00842425,0.00703711,26.8424
1080,0.00817507,0.00678894,26.8506
1081,0.00822718,0.00690349,26.8588
1082,0.00821025,0.00686272,26.867
1083,0.00824248,0.00684318,26.8753
1084,0.00826579,0.00689618,26.8836
1085,0.00815114,0.00677949,26.8917
1086,0.00817487,0.00677857,26.8999
1087,0.00816812,0.0067424,26.9081
1088,0.0082596,0.0067881,26.9164
1089,0.00820048,0.00673603,26.9246
1090,0.00820142,0.00674591,26.9328
1091,0.00793328,0.0065276,26.9407
1092,0.00824289,0.00685987,26.949
1093,0.00805369,0.0066746,26.9571
1094,0.00807489,0.00669832,26.9651
1095,0.00818161,0.00691414,26.9733
1096,0.00811309,0.00687855,26.9815
1097,0.0079048,0.00681071,26.9894
1098,0.00767788,0.00671443,26.9971
1099,0.00787479,0.00683577,27.005
1100,0.00767085,0.00672529,27.0126
1101,0.00896967,0.00798136,27.0216
1102,0.0104803,0.00925159,27.0321
1103,0.00909766,0.00773135,27.0413
1104,0.00887422,0.0076398,27.0501
1105,0.00888344,0.0077309,27.059
1106,0.00875372,0.00774172,27.0678
1107,0.00855348,0.00766696,27.0764
1108,0.00834265,0.00750244,27.0847
1109,0.00865453,0.0074806,27.0934
1110,0.0085935,0.00746688,27.102
1111,0.00863484,0.00749874,27.1106
1112,0.00849897,0.00740609,27.1191
1113,0.00730176,0.00646247,27.1265
1114,0.00704253,0.00626532,27.1335
1115,0.00806411,0.00723563,27.1416
1116,0.00809815,0.00724995,27.1497
1117,0.00817513,0.00731403,27.1579
1118,0.00795326,0.00721278,27.1659
1119,0.00695126,0.00621354,27.1728
1120,0.00689807,0.00619335,27.1797
1121,0.00772664,0.00702627,27.1875
1122,0.00783154,0.00716333,27.1953
1123,0.0077564,0.00708242,27.2031
1124,0.00762523,0.00697694,27.2107
1125,0.00756465,0.00693932,27.2183
1126,0.00746691,0.00683269,27.2258
1127,0.0074696,0.00680612,27.2333
1128,0.00761984,0.00684117,27.2409
1129,0.00719011,0.00660438,27.2481
1130,0.00706697,0.00650751,27.2552
1131,0.00706829,0.00652356,27.2622
1132,0.00707512,0.00656374,27.2693
1133,0.00693677,0.0064444,27.2763
1134,0.00696927,0.00647132,27.2833
1135,0.00696721,0.00646605,27.2903
1136,0.00684578,0.00637475,27.2971
1137,0.00685302,0.00639949,27.304
1138,0.00631951,0.005869,27.3103
1139,0.0060553,0.00563096,27.3164
1140,0.00615349,0.00571632,27.3226
1141,0.00612873,0.00569976,27.3287
1142,0.00736041,0.00693781,27.3361
1143,0.00625977,0.00581044,27.3423
1144,0.00666312,0.00621553,27.349
1145,0.006815,0.00640491,27.3558
1146,0.00638277,0.00599454,27.3622
1147,0.00672387,0.00631783,27.369
1148,0.00609533,0.00567739,27.3751
1149,0.00680327,0.00644128,27.3819
1150,0.00689954,0.00653346,27.3888
1151,0.00700351,0.00664932,27.3959
1152,0.00672377,0.00638207,27.4026
1153,0.00614632,0.00581713,27.4088
1154,0.00677383,0.00642683,27.4156
1155,0.00686646,0.00651591,27.4224
1156,0.00685038,0.00650825,27.4293
1157,0.00658569,0.00626747,27.4359
1158,0.00610109,0.00572984,27.442
1159,0.0064059,0.00606889,27.4485
1160,0.00661558,0.00632297,27.4551
1161,0.00669695,0.00640461,27.4618
1162,0.00603534,0.00574844,27.4679
1163,0.00611391,0.0058281,27.474
1164,0.00582369,0.00554915,27.4798
1165,0.00591917,0.00564326,27.4857
1166,0.00685648,0.00659086,27.4926
1167,0.00600158,0.00571528,27.4986
1168,0.00641879,0.00618113,27.5051
1169,0.00648619,0.00622621,27.5116
1170,0.00662121,0.00638225,27.5182
1171,0.00597258,0.00569027,27.5242
1172,0.00666392,0.00640884,27.5309
1173,0.00587515,0.00563239,27.5368
1174,0.00617296,0.00593469,27.543
1175,0.00601398,0.00576822,27.549
1176,0.00578357,0.00556283,27.5548
1177,0.00576216,0.00553036,27.5606
1178,0.00648961,0.00623813,27.5671
1179,0.00574327,0.00552641,27.5728
1180,0.00583607,0.00562545,27.5787
1181,0.0057133,0.00550074,27.5844
1182,0.0057377,0.00553543,27.5902
1183,0.00572403,0.00549158,27.5959
1184,0.00560021,0.00538528,27.6015
1185,0.00567076,0.00543589,27.6072
1186,0.00569002,0.00547781,27.6129
1187,0.00553651,0.0053442,27.6184
1188,0.00560195,0.00540968,27.6241
1189,0.00561664,0.00542605,27.6297
1190,0.00562838,0.00542997,27.6353
1191,0.00553911,0.00531723,27.6409
1192,0.00575152,0.00557241,27.6466
1193,0.00571205,0.00551718,27.6524
1194,0.00555105,0.00536825,27.6579
1195,0.00569364,0.00553045,27.6636
1196,0.00569551,0.00550774,27.6693
1197,0.00703964,0.00685569,27.6764
1198,0.00549336,0.00528007,27.6819
1199,0.00544569,0.00523679,27.6873
1200,0.00531178,0.00513664,27.6927
1201,0.00552159,0.00529922,27.6982
1202,0.0076525,0.00738695,27.7059
1203,0.0068921,0.00668122,27.7128
1204,0.00563846,0.00543561,27.7184
1205,0.00600039,0.0057746,27.7244
1206,0.0056849,0.00545699,27.7301
1207,0.00555676,0.00536688,27.7357
1208,0.00707166,0.00688157,27.7428
1209,0.0056024,0.0053702,27.7484
1210,0.00566732,0.00546599,27.7541
1211,0.00558818,0.00538987,27.7597
1212,0.00561406,0.00542988,27.7653
1213,0.0056408,0.00545373,27.771
1214,0.00587797,0.00568966,27.7769
1215,0.00572984,0.00554922,27.7826
1216,0.00639053,0.00619366,27.789
1217,0.0056675,0.00547876,27.7947
1218,0.00537421,0.00519839,27.8001
1219,0.00551149,0.0053304,27.8056
1220,0.0055355,0.00535194,27.8112
1221,0.00531614,0.00513182,27.8165
1222,0.00559697,0.00541152,27.8221
1223,0.00616442,0.00598757,27.8283
1224,0.0056285,0.00545031,27.8339
1225,0.0055316,0.00536292,27.8395
1226,0.00551909,0.0053288,27.845
1227,0.00547529,0.00529561,27.8505
1228,0.00550899,0.00532773,27.856
1229,0.00565174,0.0054512,27.8617
1230,0.00549562,0.00530012,27.8672
1231,0.00623526,0.00602979,27.8734
1232,0.00575709,0.0055547,27.8792
1233,0.00558418,0.00537823,27.8848
1234,0.00563697,0.00545689,27.8904
1235,0.0059092,0.00572189,27.8964
1236,0.0054931,0.00530017,27.9019
1237,0.00558072,0.00537192,27.9075
1238,0.00573513,0.00554064,27.9132
1239,0.00574441,0.00553635,27.919
1240,0.00580715,0.00563669,27.9248
1241,0.00597102,0.0055149,27.9308
1242,0.00564393,0.00546323,27.9364
1243,0.00540465,0.00521488,27.9419
1244,0.00557672,0.00537705,27.9475
1245,0.00577641,0.00557364,27.9532
1246,0.00540794,0.00519586,27.9587
1247,0.00559857,0.00542726,27.9643
1248,0.00560121,0.00541521,27.9699
1249,0.00540433,0.00521378,27.9753
1250,0.00571123,0.00554475,27.981
1251,0.00656429,0.00638674,27.9876
1252,0.0059404,0.00575369,27.9936
1253,0.00602847,0.00579873,27.9996
1254,0.00634387,0.00620536,28.006
1255,0.00555136,0.00537539,28.0116
1256,0.00557714,0.00539421,28.0172
1257,0.00565598,0.00548235,28.0229
1258,0.00572103,0.00554315,28.0286
1259,0.00545252,0.00526947,28.0341
1260,0.00580552,0.0055424,28.0399
1261,0.00573842,0.00554914,28.0456
1262,0.00568446,0.00549766,28.0513
1263,0.00553128,0.00536016,28.0569
1264,0.00561206,0.00543058,28.0625
1265,0.00543356,0.005263,28.0679
1266,0.00567602,0.00550402,28.0736
1267,0.00698299,0.00677695,28.0806
1268,0.00686489,0.00665314,28.0875
1269,0.00570558,0.00547461,28.0932
1270,0.00604135,0.00584844,28.0993
1271,0.00580415,0.00556833,28.1051
1272,0.00596793,0.00576625,28.1111
1273,0.00564718,0.00539576,28.1168
1274,0.00563321,0.00544805,28.1224
1275,0.00582137,0.00563804,28.1282
1276,0.00540452,0.00521833,28.1337
1277,0.00558689,0.00539263,28.1393
1278,0.0056384,0.00545037,28.1449
1279,0.00543245,0.00523829,28.1503
1280,0.0055863,0.00541378,28.1559
1281,0.00571689,0.00553706,28.1617
1282,0.00548337,0.00530879,28.1672
1283,0.00621526,0.00602403,28.1734
1284,0.00559422,0.00541583,28.179
1285,0.00565179,0.00546579,28.1847
1286,0.00557842,0.00541355,28.1903
1287,0.005695,0.00551075,28.196
1288,0.00572993,0.00556844,28.2017
1289,0.00836093,0.00819115,28.2101
1290,0.00554501,0.00537679,28.2157
1291,0.00565474,0.00549185,28.2213
1292,0.00565283,0.0054855,28.227
1293,0.00548604,0.00529988,28.2325
1294,0.00565203,0.00548928,28.2381
1295,0.00582696,0.00564971,28.244
1296,0.0063255,0.00613881,28.2503
1297,0.00627914,0.00609283,28.2566
1298,0.0056076,0.00541324,28.2623
1299,0.00542413,0.00521235,28.2677
1300,0.00568474,0.00548523,28.2734
1301,0.00556323,0.00534158,28.279
1302,0.00680347,0.00660079,28.2858
1303,0.00761116,0.00736772,28.2934
1304,0.00724963,0.00700855,28.3007
1305,0.00590662,0.00573011,28.3066
1306,0.00583804,0.00566598,28.3125
1307,0.00566301,0.0054951,28.3181
1308,0.00561674,0.00545601,28.3238
1309,0.00571812,0.00555073,28.3295
1310,0.00563681,0.00545297,28.3351
1311,0.0056564,0.00546824,28.3408
1312,0.00575731,0.00557938,28.3466
1313,0.00564545,0.00546729,28.3522
1314,0.00536284,0.00514021,28.3576
1315,0.00568099,0.00547685,28.3633
1316,0.00561857,0.00542452,28.3689
1317,0.00534118,0.0051719,28.3743
1318,0.00556162,0.00539634,28.3799
1319,0.00541801,0.00524577,28.3853
1320,0.00553923,0.0052926,28.3909
1321,0.00570169,0.00553951,28.3966
1322,0.00575161,0.00558747,28.4023
1323,0.00567767,0.00552417,28.408
1324,0.0055786,0.00540731,28.4136
1325,0.00552232,0.00536389,28.4192
1326,0.00539075,0.00520894,28.4246
1327,0.00546833,0.00530574,28.43
1328,0.00547168,0.00530372,28.4355
1329,0.00614476,0.00594625,28.4417
1330,0.00549407,0.00530477,28.4472
1331,0.00541147,0.00522521,28.4526
1332,0.00554133,0.0053214,28.4582
1333,0.00561036,0.00543004,28.4638
1334,0.00575037,0.00556853,28.4696
1335,0.00547187,0.0053088,28.4751
1336,0.00556605,0.00539867,28.4806
1337,0.00552831,0.00536427,28.4862
1338,0.00550994,0.00534741,28.4917
1339,0.00570151,0.00552246,28.4974
1340,0.00563691,0.00547612,28.5031
1341,0.00554508,0.00539484,28.5086
1342,0.00558088,0.00541634,28.5142
1343,0.00553895,0.00537593,28.5198
1344,0.00534343,0.00519084,28.5251
1345,0.00563258,0.00546978,28.5308
1346,0.00555522,0.00539846,28.5363
1347,0.00546452,0.0053092,28.5418
1348,0.00576913,0.00560624,28.5476
1349,0.00575253,0.00558492,28.5534
1350,0.00546867,0.00530437,28.5588
1351,0.00585946,0.00568336,28.5647
1352,0.00654211,0.00638293,28.5713
1353,0.00599566,0.00582432,28.5773
1354,0.00572473,0.00555814,28.583
1355,0.00566729,0.0054748,28.5887
1356,0.0056976,0.00552959,28.5944
1357,0.0054433,0.0052882,28.5999
1358,0.00635549,0.00619559,28.6062
1359,0.00625996,0.00609585,28.6125
1360,0.00564235,0.00547554,28.6182
1361,0.00586722,0.00567677,28.6241
1362,0.00623887,0.00607726,28.6303
1363,0.00576543,0.00557179,28.6361
1364,0.00616025,0.00597403,28.6423
1365,0.00570905,0.00550558,28.648
1366,0.00639051,0.00621211,28.6544
1367,0.00567875,0.00550625,28.6601
1368,0.00576101,0.00556762,28.6659
1369,0.00631009,0.00613565,28.6722
1370,0.00607893,0.00590813,28.6783
1371,0.00690963,0.00674667,28.6853
1372,0.00553446,0.0053579,28.6908
1373,0.00641565,0.0062496,28.6972
1374,0.00623521,0.00604337,28.7035
1375,0.00662313,0.00642883,28.7101
1376,0.00567362,0.00546737,28.7158
1377,0.00627825,0.00610345,28.7221
1378,0.00608534,0.00591854,28.7282
1379,0.00801288,0.00783928,28.7362
1380,0.00539399,0.00522427,28.7417
1381,0.00604166,0.00588335,28.7477
1382,0.00558725,0.00539096,28.7533
1383,0.00549664,0.00532142,28.7588
1384,0.0061246,0.00594198,28.765
1385,0.00544805,0.00528998,28.7704
1386,0.00538253,0.00522859,28.7758
1387,0.00551817,0.0053593,28.7813
1388,0.00562965,0.00547761,28.787
1389,0.00535934,0.0052075,28.7924
1390,0.0055539,0.00539355,28.7979
1391,0.00558698,0.00542802,28.8035
1392,0.0053071,0.00512567,28.8089
1393,0.00568342,0.00549556,28.8145
1394,0.00619062,0.00599523,28.8208
1395,0.00542088,0.00522858,28.8262
1396,0.00541835,0.00523178,28.8316
1397,0.00552585,0.0053255,28.8372
1398,0.00539507,0.00520233,28.8426
1399,0.00546894,0.00525344,28.848
1400,0.00543417,0.00524962,28.8535
1401,0.00604569,0.00584734,28.8595
1402,0.00779012,0.0075401,28.8674
1403,0.0060062,0.00580043,28.8734
1404,0.00586761,0.005651,28.8793
1405,0.00548875,0.00527692,28.8848
1406,0.00597578,0.00577654,28.8907
1407,0.0055802,0.00538013,28.8963
1408,0.00554128,0.00537208,28.9019
1409,0.00562533,0.0054481,28.9075
1410,0.00563814,0.00547812,28.9132
1411,0.00541108,0.00523736,28.9186
