Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_Total
733,0.0201106,0.0145785,14.9796
734,0.020515,0.0146403,15.0001
735,0.0199189,0.0146257,15.0201
736,0.0200765,0.0143157,15.0402
737,0.0193589,0.0138783,15.0595
738,0.0197054,0.0141703,15.0793
739,0.0195008,0.0143536,15.0988
740,0.0201171,0.0145342,15.1189
741,0.0192952,0.0142094,15.1382
742,0.0195184,0.0140156,15.1578
743,0.0183855,0.0134423,15.1762
744,0.0191121,0.0136814,15.1953
745,0.0186829,0.013757,15.214
746,0.0194527,0.0141287,15.2334
747,0.0184626,0.0136539,15.2519
748,0.0184637,0.0134152,15.2704
749,0.0182587,0.0132369,15.2887
750,0.018781,0.0135411,15.3075
751,0.0180938,0.0134037,15.3256
752,0.0188762,0.0139434,15.3445
753,0.0183697,0.0135121,15.3629
754,0.0181172,0.013115,15.381
755,0.0181664,0.0133455,15.3992
756,0.0184442,0.013435,15.4177
757,0.0175081,0.0130129,15.4352
758,0.0175062,0.013034,15.4527
759,0.0173051,0.0128,15.4701
760,0.0175297,0.0125462,15.4876
761,0.0168885,0.0125901,15.5045
762,0.0165238,0.0128326,15.5211
763,0.0167437,0.0128739,15.5378
764,0.0162872,0.0127117,15.5541
765,0.0157243,0.0122027,15.5699
766,0.016033,0.012489,15.5859
767,0.015909,0.0124937,15.6018
768,0.0159243,0.012482,15.6178
769,0.0158085,0.012328,15.6336
770,0.0157312,0.0124663,15.6493
771,0.0152329,0.0119042,15.6646
772,0.0150917,0.0118431,15.6797
773,0.0153273,0.0120205,15.695
774,0.0151351,0.0119635,15.7102
775,0.015033,0.0118677,15.7252
776,0.0146103,0.0115065,15.7399
777,0.0145121,0.0114699,15.7544
778,0.0146075,0.0115427,15.769
779,0.014666,0.0116168,15.7837
780,0.0144589,0.0114707,15.7982
781,0.014161,0.0111712,15.8123
782,0.0137857,0.0109222,15.8261
783,0.014096,0.011193,15.8402
784,0.0139772,0.011063,15.8542
785,0.0138992,0.0110859,15.8682
786,0.0136882,0.0109177,15.8819
787,0.013462,0.0106734,15.8953
788,0.0134337,0.0106793,15.9088
789,0.0134556,0.0107223,15.9223
790,0.0132638,0.0106107,15.9355
791,0.0135625,0.0109001,15.9491
792,0.0134079,0.0106918,15.9625
793,0.0133046,0.0106325,15.9759
794,0.0129145,0.0103025,15.9888
795,0.0128554,0.0103751,16.0017
796,0.0127225,0.0102505,16.0144
797,0.0126215,0.0101188,16.027
798,0.0123527,0.00993732,16.0394
799,0.012523,0.0101244,16.0519
800,0.012791,0.0103434,16.0648
801,0.0130189,0.0105251,16.0778
802,0.0139192,0.0112676,16.0917
803,0.0124564,0.00999395,16.1042
804,0.0121784,0.00978159,16.1164
805,0.0123119,0.010002,16.1287
806,0.0122957,0.00982607,16.141
807,0.0122378,0.00988211,16.1533
808,0.0120985,0.00970249,16.1654
809,0.0119859,0.00959848,16.1774
810,0.0119289,0.00955907,16.1893
811,0.0118986,0.00950187,16.2013
812,0.0117262,0.0094573,16.213
813,0.0117309,0.00951581,16.2247
814,0.011493,0.00932709,16.2362
815,0.011238,0.00908741,16.2475
816,0.0113316,0.00919396,16.2588
817,0.0113202,0.00920719,16.2702
818,0.0112135,0.00910072,16.2814
819,0.011118,0.00904293,16.2925
820,0.0109598,0.0089266,16.3035
821,0.0108231,0.00880658,16.3143
822,0.0105764,0.0085748,16.3249
823,0.0104005,0.00850718,16.3353
824,0.0103367,0.00845384,16.3457
825,0.0101673,0.00831308,16.3559
826,0.0100471,0.00820811,16.3659
827,0.00995999,0.00816646,16.3759
828,0.0100016,0.00822988,16.3859
829,0.0101114,0.00830564,16.3961
830,0.0101006,0.00830887,16.4062
831,0.00994269,0.00815143,16.4161
832,0.00977311,0.00803555,16.4259
833,0.0097302,0.0080217,16.4357
834,0.00972458,0.00803261,16.4454
835,0.0096856,0.00801834,16.4551
836,0.00953167,0.00786814,16.4646
837,0.00923871,0.00762045,16.4739
838,0.00986635,0.00753865,16.4838
839,0.0108631,0.008535,16.4946
840,0.0105226,0.00818027,16.5052
841,0.00964044,0.00793885,16.5148
842,0.00937591,0.00770208,16.5242
843,0.00935657,0.00771686,16.5336
844,0.00930759,0.00780858,16.5429
845,0.00915567,0.00771507,16.5521
846,0.0095424,0.00776469,16.5617
847,0.00938305,0.00778753,16.5711
848,0.0094006,0.00753036,16.5805
849,0.00889985,0.00742895,16.5894
850,0.00854057,0.00721253,16.598
851,0.00838504,0.00712098,16.6064
852,0.00834073,0.00711842,16.6147
853,0.00816263,0.00694956,16.6229
854,0.00797024,0.00680744,16.6309
855,0.00799303,0.00676748,16.6389
856,0.0079253,0.00673328,16.6468
857,0.00836569,0.00718767,16.6552
858,0.00783716,0.00670497,16.6631
859,0.00749358,0.00646088,16.6706
860,0.00736701,0.00635263,16.678
861,0.00731056,0.00633137,16.6853
862,0.00715316,0.00619983,16.6925
863,0.00702914,0.00610748,16.6995
864,0.00698839,0.00606901,16.7065
865,0.006815,0.00593573,16.7134
866,0.00682258,0.00596199,16.7202
867,0.00672303,0.00588118,16.7269
868,0.00657823,0.00576023,16.7335
869,0.00653268,0.00572348,16.7401
870,0.00643032,0.00564148,16.7465
871,0.00638952,0.00562254,16.7529
872,0.00632633,0.00557665,16.7593
873,0.0061902,0.00544379,16.7655
874,0.00616404,0.00542818,16.7717
875,0.00593275,0.00524112,16.7776
876,0.00578819,0.00511342,16.7834
877,0.0057684,0.00511086,16.7892
878,0.00580212,0.00512342,16.795
879,0.00569333,0.0050632,16.8007
880,0.00551882,0.00490933,16.8063
881,0.00558261,0.00494808,16.8118
882,0.00548134,0.00489491,16.8173
883,0.00538549,0.00478873,16.8227
884,0.00541687,0.00483083,16.8282
885,0.00536545,0.00480327,16.8336
886,0.00520008,0.00466857,16.8388
887,0.00526418,0.00473928,16.8441
888,0.00512092,0.00457871,16.8492
889,0.00509671,0.00457235,16.8543
890,0.00505379,0.00453216,16.8594
891,0.00494057,0.00445141,16.8643
892,0.00528214,0.00476431,16.8696
893,0.00491038,0.00443693,16.8745
894,0.0048283,0.00437715,16.8794
895,0.00487165,0.00442623,16.8843
896,0.0047401,0.00431108,16.889
897,0.00480452,0.00438561,16.8938
898,0.00464352,0.0042256,16.8985
899,0.00461723,0.0042167,16.9031
900,0.00461598,0.00421594,16.9078
901,0.00455472,0.00415723,16.9123
902,0.00704461,0.00665924,16.9194
903,0.00906781,0.00853083,16.9285
904,0.00502537,0.0045835,16.9335
905,0.00442767,0.00400345,16.938
906,0.0044447,0.00402708,16.9424
907,0.00434246,0.00393546,16.9468
908,0.00437598,0.00399955,16.9512
909,0.00426573,0.00385365,16.9555
910,0.00432599,0.00396667,16.9598
911,0.00420204,0.00383677,16.964
912,0.00439616,0.00399296,16.9684
913,0.00418165,0.00379704,16.9726
914,0.00420118,0.0038512,16.9768
915,0.00408541,0.00374487,16.9809
916,0.00419756,0.00385009,16.9852
917,0.00405289,0.00372232,16.9892
918,0.00411521,0.0037897,16.9934
919,0.00400151,0.00368461,16.9974
920,0.00404686,0.00373683,17.0014
921,0.00391406,0.00361559,17.0054
922,0.00402361,0.00372222,17.0094
923,0.0038572,0.00356301,17.0133
924,0.00397934,0.00369021,17.0173
925,0.00384393,0.00355664,17.0211
926,0.00393914,0.00365764,17.0251
927,0.00378864,0.0035217,17.0289
928,0.00382039,0.00355485,17.0327
929,0.00378562,0.00349446,17.0365
930,0.00371516,0.00346408,17.0402
931,0.00449599,0.00422579,17.0447
932,0.0037553,0.00349371,17.0485
933,0.003726,0.00348559,17.0522
934,0.00376942,0.00350676,17.056
935,0.00381289,0.00355642,17.0599
936,0.00364136,0.00339603,17.0635
937,0.0037581,0.00351371,17.0673
938,0.00365266,0.00340489,17.0709
939,0.0037769,0.00353983,17.0747
940,0.0036059,0.00336939,17.0783
941,0.00363745,0.00339738,17.082
942,0.00363417,0.00337041,17.0856
943,0.00363556,0.00340192,17.0893
944,0.00369351,0.00343558,17.093
945,0.00360029,0.00336836,17.0966
946,0.00368421,0.00345135,17.1003
947,0.00355331,0.00331723,17.1039
948,0.00364869,0.00342426,17.1075
949,0.00361997,0.00339604,17.1112
950,0.00357136,0.00335084,17.1148
951,0.00364622,0.00336719,17.1184
952,0.00353605,0.00331027,17.122
953,0.00359866,0.00338558,17.1256
954,0.0035012,0.00328158,17.1291
955,0.00366087,0.0034493,17.1328
956,0.00352231,0.00331837,17.1363
957,0.00352351,0.00329676,17.1398
958,0.00695538,0.00672335,17.1468
959,0.00359389,0.00336237,17.1504
960,0.00352083,0.0032977,17.154
961,0.00352268,0.0033206,17.1575
962,0.00345301,0.00326387,17.161
963,0.00349049,0.00328677,17.1645
964,0.0035233,0.00332168,17.168
965,0.00339412,0.00319462,17.1714
966,0.00355456,0.00333149,17.175
967,0.00336493,0.00316686,17.1784
968,0.00340106,0.00320019,17.1818
969,0.00343823,0.00325444,17.1852
970,0.00339563,0.00320622,17.1886
971,0.00350104,0.00330869,17.1921
972,0.003367,0.00318073,17.1955
973,0.00342372,0.00323384,17.199
974,0.00336868,0.00319087,17.2023
975,0.00342842,0.00323797,17.2058
976,0.0034639,0.00327298,17.2093
977,0.00334171,0.00315087,17.2126
978,0.0034362,0.00324508,17.2161
979,0.00331499,0.00313475,17.2194
980,0.00341808,0.00323173,17.2228
981,0.00342097,0.00322461,17.2263
982,0.00330809,0.00312601,17.2296
983,0.00338534,0.00320125,17.233
984,0.00327937,0.00310034,17.2363
985,0.00331371,0.0031491,17.2396
986,0.00334162,0.00317019,17.2429
987,0.00326671,0.00308789,17.2462
988,0.00337675,0.0032076,17.2496
989,0.0033,0.00311223,17.2529
990,0.00325495,0.00308662,17.2562
991,0.00343767,0.00327251,17.2596
992,0.00325194,0.00308507,17.2629
993,0.00332979,0.00315848,17.2662
994,0.00330789,0.00315352,17.2696
995,0.00328242,0.00311759,17.2729
996,0.00338691,0.0032218,17.2763
997,0.00326089,0.00310818,17.2795
998,0.00337215,0.00320719,17.2829
999,0.00321432,0.00305061,17.2861
1000,0.00322879,0.00308064,17.2894
1001,0.00348503,0.0032827,17.2929
1002,0.00329822,0.00316874,17.2962
1003,0.00446631,0.00428994,17.3007
1004,0.00454212,0.00439935,17.3054
1005,0.0042626,0.00401641,17.3097
1006,0.00324987,0.0030775,17.3129
1007,0.00338018,0.00321171,17.3163
1008,0.00320283,0.00304269,17.3195
1009,0.00322146,0.00307156,17.3228
1010,0.0037425,0.00357167,17.3265
1011,0.00321682,0.00304995,17.3298
1012,0.00334955,0.00319063,17.3331
1013,0.00315725,0.00300226,17.3363
1014,0.00325364,0.00310018,17.3396
1015,0.00339172,0.00324023,17.343
1016,0.00321076,0.00305918,17.3462
1017,0.00336645,0.0031961,17.3496
1018,0.00323159,0.00304082,17.3528
1019,0.00323699,0.00309233,17.3561
1020,0.00335585,0.00321373,17.3594
1021,0.00322987,0.00307364,17.3627
1022,0.00339985,0.00325352,17.3661
1023,0.00313465,0.00299071,17.3692
1024,0.00334598,0.00320425,17.3726
1025,0.00329234,0.00313484,17.3759
1026,0.00319996,0.00305051,17.3791
1027,0.0033756,0.00322808,17.3825
1028,0.00316506,0.00301023,17.3857
1029,0.00327531,0.00313019,17.389
1030,0.0032837,0.00313805,17.3923
1031,0.00320785,0.00304949,17.3955
1032,0.00321549,0.00307101,17.3987
1033,0.00321833,0.00305646,17.4019
1034,0.00319294,0.00305425,17.4051
1035,0.00327444,0.00311661,17.4084
1036,0.0031712,0.00299598,17.4116
1037,0.00315541,0.00301125,17.4148
1038,0.00724196,0.00709729,17.422
1039,0.00341232,0.00324969,17.4255
1040,0.00314342,0.0030062,17.4286
1041,0.00329048,0.00314611,17.4319
1042,0.00316786,0.00302644,17.4351
1043,0.00314437,0.00300329,17.4383
1044,0.0033699,0.00321395,17.4416
1045,0.00315567,0.00299269,17.4448
1046,0.0032311,0.0030882,17.4481
1047,0.00326996,0.0031192,17.4513
1048,0.00312532,0.00296214,17.4545
1049,0.00330611,0.00315428,17.4578
1050,0.00313552,0.00297527,17.4609
1051,0.00319802,0.00305041,17.4642
1052,0.00738756,0.00722539,17.4715
1053,0.00341096,0.00323806,17.475
1054,0.00319052,0.00304759,17.4782
1055,0.00314723,0.00300333,17.4813
1056,0.00327097,0.00308308,17.4846
1057,0.00310883,0.0029586,17.4877
1058,0.00325307,0.00310606,17.491
1059,0.00519171,0.00504051,17.4962
1060,0.00400698,0.00385157,17.5002
1061,0.0032542,0.00310612,17.5035
1062,0.00390778,0.00374891,17.5074
1063,0.00330349,0.00314456,17.5108
1064,0.00373785,0.00358579,17.5145
1065,0.00358175,0.00342333,17.5181
1066,0.00312257,0.00296877,17.5212
1067,0.00354522,0.00338998,17.5248
1068,0.00315074,0.00299246,17.528
1069,0.00318444,0.00304331,17.5312
1070,0.00326812,0.00311328,17.5344
1071,0.00314063,0.00298182,17.5376
1072,0.00319758,0.00305771,17.5408
1073,0.00315265,0.00300923,17.544
1074,0.00322899,0.00308701,17.5472
1075,0.00326307,0.00311237,17.5505
1076,0.00314139,0.00299264,17.5536
1077,0.00319499,0.00305242,17.5568
1078,0.00319876,0.0030468,17.5601
1079,0.00316833,0.00302582,17.5632
1080,0.00331071,0.00316074,17.5666
1081,0.00313467,0.00296784,17.5697
1082,0.00318469,0.00303926,17.5729
1083,0.00315416,0.00301837,17.5761
1084,0.00305164,0.00290651,17.5791
1085,0.0031606,0.00301573,17.5823
1086,0.00424694,0.00409837,17.5866
1087,0.00518084,0.00498228,17.5918
1088,0.00519015,0.00496929,17.597
1089,0.00509823,0.00488271,17.6021
1090,0.00486496,0.00470517,17.607
1091,0.00489794,0.00468889,17.6119
1092,0.00493004,0.0047688,17.6168
1093,0.00489363,0.00468237,17.6217
1094,0.00499856,0.0047953,17.6268
1095,0.00510348,0.00492372,17.6319
1096,0.005139,0.00496823,17.637
1097,0.0052817,0.00511754,17.6423
1098,0.00542781,0.00524132,17.6478
1099,0.00519678,0.00502987,17.653
1100,0.00562866,0.005465,17.6587
1101,0.00744289,0.00682175,17.6661
1102,0.0058348,0.00566357,17.672
1103,0.0065091,0.00623209,17.6785
1104,0.00500416,0.00481448,17.6835
1105,0.0049134,0.00466446,17.6885
1106,0.00500074,0.00484318,17.6935
1107,0.00490173,0.00471901,17.6984
1108,0.00493762,0.00479528,17.7034
1109,0.00499407,0.00484398,17.7084
1110,0.00494323,0.00474676,17.7133
1111,0.00516719,0.00496417,17.7185
1112,0.00488999,0.00470509,17.7234
1113,0.00493112,0.00477706,17.7284
1114,0.00480058,0.00463507,17.7332
1115,0.00483142,0.00464215,17.738
1116,0.00482815,0.00467141,17.7429
1117,0.00488343,0.00472413,17.7478
1118,0.00504607,0.00485033,17.7528
1119,0.00498462,0.00481124,17.7578
1120,0.00501191,0.00481406,17.7629
1121,0.00430926,0.00413383,17.7672
1122,0.00328178,0.00313614,17.7705
1123,0.00326119,0.0031272,17.7738
1124,0.0033963,0.00326183,17.7772
1125,0.00315752,0.00302965,17.7804
1126,0.00369554,0.00357184,17.7841
1127,0.00320868,0.00308309,17.7873
1128,0.00318493,0.00305729,17.7905
1129,0.00332872,0.00319767,17.7938
1130,0.00314865,0.00302059,17.797
1131,0.00331076,0.00319163,17.8003
1132,0.00319447,0.00306493,17.8035
1133,0.00312165,0.0030072,17.8066
1134,0.00321239,0.00309369,17.8099
1135,0.00309879,0.0029695,17.813
1136,0.00315516,0.00303731,17.8162
1137,0.00387545,0.00375201,17.82
1138,0.00307163,0.00294426,17.8231
1139,0.00321944,0.00310448,17.8264
1140,0.00311687,0.00298473,17.8295
1141,0.00315705,0.00304463,17.8327
1142,0.00317001,0.00305569,17.8358
1143,0.00307921,0.00295617,17.8389
1144,0.00328029,0.00316452,17.8422
1145,0.00314311,0.00302396,17.8454
1146,0.00313458,0.0030117,17.8485
1147,0.00327254,0.00315565,17.8518
1148,0.00306855,0.00294322,17.8549
1149,0.00314972,0.0030368,17.858
1150,0.00315264,0.00302064,17.8612
1151,0.0030767,0.00295573,17.8643
1152,0.00329262,0.00317786,17.8676
1153,0.00312787,0.00298808,17.8707
1154,0.0031067,0.00298451,17.8739
1155,0.00322276,0.00309416,17.8771
1156,0.0030861,0.00296392,17.8802
1157,0.00329419,0.00317826,17.8835
1158,0.00308781,0.00296098,17.8866
1159,0.0030988,0.00298424,17.8897
1160,0.00328015,0.00316652,17.893
1161,0.00309505,0.00297618,17.8961
1162,0.00310793,0.00298551,17.8992
1163,0.00315991,0.00304346,17.9024
1164,0.00307097,0.00292398,17.9055
1165,0.00314572,0.00302968,17.9087
1166,0.00313036,0.00298759,17.9118
1167,0.0031093,0.00299732,17.9149
1168,0.00320386,0.00308685,17.9181
1169,0.00313525,0.00296612,17.9213
1170,0.00323938,0.00310395,17.9245
1171,0.00323705,0.00305918,17.9278
1172,0.0030906,0.00294643,17.9309
1173,0.00330068,0.00317121,17.9342
1174,0.0031082,0.00295278,17.9373
1175,0.00313557,0.00300744,17.9405
1176,0.00329503,0.00309574,17.9438
1177,0.00313191,0.00298404,17.9469
1178,0.00317555,0.0030449,17.9501
1179,0.00322258,0.00302573,17.9533
1180,0.00313941,0.00296358,17.9565
1181,0.00325362,0.00308187,17.9598
1182,0.00412791,0.00398044,17.9639
1183,0.00323822,0.00312081,17.9671
1184,0.00323159,0.00311155,17.9704
1185,0.00368644,0.00355598,17.9741
1186,0.00364264,0.00351809,17.9777
1187,0.00316231,0.0030287,17.9809
1188,0.00411603,0.00397693,17.985
1189,0.00309494,0.00295849,17.9882
1190,0.00388629,0.00375905,17.9921
1191,0.00670197,0.00655036,17.9988
1192,0.00349102,0.00336002,18.0023
1193,0.00307405,0.00294645,18.0054
1194,0.00322946,0.00310579,18.0086
1195,0.00312667,0.00299192,18.0118
1196,0.00308037,0.0029642,18.0149
1197,0.00322924,0.00311028,18.0181
1198,0.00307403,0.00295334,18.0212
1199,0.00306231,0.00295028,18.0243
1200,0.00637264,0.00625299,18.0306
1201,0.00325611,0.00310114,18.0339
1202,0.00326655,0.00315365,18.0372
1203,0.00478945,0.00466136,18.042
1204,0.00548715,0.00534945,18.0475
1205,0.00359152,0.0034369,18.0511
1206,0.00314016,0.00300959,18.0543
1207,0.00315117,0.00303217,18.0574
1208,0.00321456,0.0030777,18.0606
1209,0.00308815,0.00296563,18.0637
1210,0.00323813,0.00312964,18.067
