Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_Total
731,0.0157798,0.0105292,12.8667
732,0.0157865,0.0104674,12.8825
733,0.0163043,0.0110349,12.8988
734,0.0171753,0.0119811,12.916
735,0.0156964,0.0104585,12.9317
736,0.0157379,0.0103638,12.9475
737,0.0155523,0.0102473,12.963
738,0.015429,0.0102335,12.9785
739,0.0150327,0.0100983,12.9935
740,0.0153756,0.0103116,13.0089
741,0.0153098,0.0103379,13.0242
742,0.0149164,0.00998306,13.0392
743,0.0147501,0.0099683,13.0539
744,0.0144594,0.00972113,13.0684
745,0.0146682,0.010036,13.0831
746,0.015425,0.0101817,13.0986
747,0.0153998,0.0100122,13.114
748,0.0143849,0.00974072,13.1284
749,0.01391,0.00958404,13.1423
750,0.0143276,0.00980343,13.1567
751,0.0142132,0.00962282,13.1709
752,0.0141274,0.00970155,13.185
753,0.0140687,0.0096755,13.1992
754,0.0135769,0.00927176,13.2128
755,0.0135071,0.00926623,13.2263
756,0.0135549,0.00930185,13.2399
757,0.0138863,0.00953641,13.2538
758,0.0137682,0.00962132,13.2676
759,0.0132998,0.00919818,13.2809
760,0.0129527,0.00888743,13.2938
761,0.0135463,0.00954756,13.3074
762,0.0132537,0.00908125,13.3207
763,0.0145424,0.0105218,13.3352
764,0.01567,0.0118454,13.3509
765,0.0155499,0.0117186,13.3665
766,0.015544,0.0117825,13.382
767,0.015612,0.0118606,13.3977
768,0.0152962,0.0116348,13.413
769,0.0152371,0.0116276,13.4282
770,0.0147034,0.0111708,13.4429
771,0.0146297,0.0111128,13.4576
772,0.0143509,0.0108655,13.472
773,0.0117159,0.00830767,13.4837
774,0.0118266,0.00853163,13.4955
775,0.0138381,0.0106328,13.5094
776,0.0135901,0.0103451,13.523
777,0.013637,0.0104324,13.5366
778,0.013511,0.0103294,13.5502
779,0.0136744,0.0104437,13.5638
780,0.0134235,0.0103011,13.5773
781,0.0131278,0.0100592,13.5904
782,0.0129513,0.00990813,13.6034
783,0.0131377,0.0101092,13.6165
784,0.012859,0.00991893,13.6294
785,0.0129748,0.00992393,13.6424
786,0.0130251,0.0100109,13.6554
787,0.0130937,0.0100687,13.6686
788,0.0109119,0.00798319,13.6795
789,0.0109218,0.00779297,13.6904
790,0.0117008,0.00807777,13.7021
791,0.0110008,0.00801447,13.7132
792,0.0109536,0.00775461,13.7241
793,0.0112021,0.00767778,13.7353
794,0.0106218,0.00774602,13.746
795,0.0106895,0.00771554,13.7567
796,0.0110696,0.007542,13.7678
797,0.0106847,0.00771237,13.7785
798,0.0100694,0.00731084,13.7886
799,0.0106933,0.00751938,13.7993
800,0.0106751,0.00733452,13.81
801,0.0111865,0.00848839,13.8212
802,0.0117201,0.00792764,13.8329
803,0.0108767,0.0071842,13.8438
804,0.0105505,0.00734992,13.8544
805,0.0114439,0.00897073,13.8658
806,0.0116789,0.00908974,13.8775
807,0.0113077,0.00884781,13.8889
808,0.0113344,0.00894857,13.9002
809,0.0111012,0.00876626,13.9113
810,0.0114746,0.00915651,13.9228
811,0.0109997,0.00868379,13.9338
812,0.0110797,0.00879944,13.9449
813,0.0107545,0.00852384,13.9557
814,0.0106667,0.00848049,13.9664
815,0.0105271,0.00834569,13.9769
816,0.010374,0.00819562,13.9873
817,0.0105275,0.00839741,13.9978
818,0.010419,0.00827817,14.0083
819,0.0102985,0.00819772,14.0186
820,0.0104326,0.00840079,14.0291
821,0.0104796,0.00846899,14.0396
822,0.0100206,0.00809391,14.0496
823,0.0101382,0.00824138,14.0598
824,0.00959664,0.00771216,14.0694
825,0.0087309,0.00685558,14.0781
826,0.00808063,0.00621281,14.0862
827,0.00784456,0.00603827,14.0941
828,0.00782982,0.00606934,14.1019
829,0.00791199,0.00618231,14.1099
830,0.00768404,0.00590938,14.1176
831,0.00777648,0.00591523,14.1253
832,0.0078773,0.00591761,14.1332
833,0.0079369,0.00588321,14.1412
834,0.00843077,0.00625707,14.1496
835,0.00807125,0.00590095,14.1577
836,0.00819679,0.00604557,14.1659
837,0.00816177,0.00596269,14.1741
838,0.00818234,0.00604398,14.1823
839,0.00795586,0.00577311,14.1903
840,0.00800077,0.00590578,14.1983
841,0.0078618,0.00588624,14.2062
842,0.00749827,0.00568607,14.2137
843,0.00727232,0.00574216,14.221
844,0.00729591,0.00577296,14.2283
845,0.00722651,0.00580293,14.2355
846,0.00743122,0.00605896,14.243
847,0.0072177,0.00586602,14.2502
848,0.0067323,0.00532908,14.2569
849,0.00669803,0.00538692,14.2637
850,0.00688042,0.00557475,14.2706
851,0.00670047,0.00544285,14.2773
852,0.00663842,0.0054174,14.2839
853,0.00654906,0.00529421,14.2905
854,0.00733074,0.00617104,14.2978
855,0.00730668,0.0061427,14.3052
856,0.0064061,0.00527851,14.3116
857,0.00625712,0.00516352,14.3179
858,0.0061623,0.00505451,14.324
859,0.00612223,0.00502359,14.3302
860,0.00598534,0.00493389,14.3362
861,0.00611468,0.00510081,14.3423
862,0.00579273,0.00480253,14.3481
863,0.00579832,0.00485095,14.3539
864,0.00571468,0.00477082,14.3597
865,0.00657647,0.00570009,14.3663
866,0.00558757,0.00469312,14.3719
867,0.00585415,0.00499092,14.3777
868,0.00530717,0.00446721,14.3831
869,0.00547009,0.00464281,14.3885
870,0.00533266,0.00450781,14.3939
871,0.00521465,0.00442633,14.3991
872,0.00537635,0.00461324,14.4045
873,0.0053448,0.00458144,14.4099
874,0.0050968,0.00434444,14.415
875,0.00514473,0.00437559,14.4202
876,0.00510789,0.00437783,14.4253
877,0.00498748,0.0042898,14.4303
878,0.00501242,0.0043006,14.4353
879,0.00485225,0.00416577,14.4402
880,0.00499001,0.00432548,14.4452
881,0.0051316,0.00447996,14.4504
882,0.00487405,0.00421018,14.4553
883,0.0048232,0.00417497,14.4601
884,0.0047752,0.00412198,14.4649
885,0.00478475,0.00417353,14.4697
886,0.00569153,0.00506584,14.4754
887,0.00495089,0.00412562,14.4804
888,0.00469556,0.00412219,14.4851
889,0.00452772,0.00397662,14.4896
890,0.00466937,0.00411674,14.4943
891,0.00502113,0.00449318,14.4994
892,0.00466816,0.00415626,14.504
893,0.00445692,0.00392366,14.5085
894,0.00441331,0.00387013,14.5129
895,0.0045031,0.0040243,14.5175
896,0.00428614,0.00379145,14.5218
897,0.00437234,0.00391827,14.5262
898,0.00695781,0.00652153,14.5331
899,0.00430434,0.00386906,14.5375
900,0.00413916,0.00371671,14.5416
901,0.00422113,0.00373968,14.5459
902,0.00431984,0.00391334,14.5502
903,0.00607096,0.00546179,14.5563
904,0.00568486,0.00522141,14.562
905,0.00413942,0.0036846,14.5661
906,0.00416295,0.00373179,14.5703
907,0.00412005,0.00369619,14.5744
908,0.0043141,0.00391986,14.5788
909,0.00390955,0.00352356,14.5827
910,0.0040504,0.00366411,14.5868
911,0.00381888,0.00344911,14.5906
912,0.00396351,0.00360426,14.5946
913,0.00385154,0.00349564,14.5984
914,0.00386531,0.00352222,14.6023
915,0.00382414,0.00350495,14.6061
916,0.00381451,0.00350961,14.61
917,0.00371863,0.00341887,14.6137
918,0.00376745,0.0034882,14.6175
919,0.00372296,0.00341383,14.6212
920,0.00378454,0.00350036,14.625
921,0.00376051,0.00347671,14.6288
922,0.00387631,0.00358832,14.6327
923,0.00375143,0.00346695,14.6365
924,0.00356554,0.00328385,14.64
925,0.00362246,0.00336345,14.6437
926,0.00628888,0.00603489,14.65
927,0.00370916,0.00344958,14.6537
928,0.00370446,0.00344639,14.6574
929,0.00368309,0.00342936,14.6611
930,0.00356845,0.00331025,14.6647
931,0.0036106,0.00337579,14.6683
932,0.00364212,0.00340046,14.672
933,0.00354017,0.00331279,14.6755
934,0.00356287,0.00330484,14.6791
935,0.00345813,0.00323008,14.6826
936,0.00354535,0.00331509,14.6861
937,0.00346197,0.00323441,14.6896
938,0.00369243,0.00346977,14.6933
939,0.00350735,0.00328136,14.6969
940,0.00348875,0.00327278,14.7004
941,0.00582999,0.00560841,14.7062
942,0.00359166,0.00335754,14.7098
943,0.00342782,0.00321731,14.7133
944,0.00341124,0.00320887,14.7167
945,0.00360092,0.00340129,14.7203
946,0.00333926,0.00314266,14.7237
947,0.00449541,0.00429132,14.7282
948,0.00333167,0.00313501,14.7315
949,0.00442317,0.00412565,14.7359
950,0.00351026,0.00330829,14.7395
951,0.00420693,0.00401927,14.7437
952,0.00358216,0.00339918,14.7473
953,0.00338374,0.00319754,14.7507
954,0.0034502,0.00321614,14.7541
955,0.00340746,0.00322178,14.7576
956,0.00350179,0.00331225,14.7611
957,0.00327773,0.00309985,14.7644
958,0.0034578,0.00327744,14.7679
959,0.00334125,0.00315655,14.7712
960,0.00333437,0.00316082,14.7746
961,0.00351304,0.00333253,14.7781
962,0.00331241,0.00314114,14.7814
963,0.00343355,0.00325658,14.7849
964,0.00336547,0.00319585,14.7883
965,0.00333788,0.00316328,14.7916
966,0.00702001,0.00683146,14.7987
967,0.00343145,0.00320943,14.8021
968,0.00323562,0.00307273,14.8054
969,0.00334381,0.00316731,14.8087
970,0.00326369,0.00309826,14.812
971,0.00318664,0.00301026,14.8152
972,0.00330977,0.00315434,14.8185
973,0.00322217,0.00305862,14.8218
974,0.00326814,0.00310589,14.825
975,0.00332505,0.00315288,14.8284
976,0.00309876,0.00294543,14.8315
977,0.00330333,0.00315636,14.8348
978,0.00315611,0.00300924,14.838
979,0.00349586,0.00333813,14.8415
980,0.00329431,0.00313416,14.8448
981,0.00309819,0.00295708,14.8479
982,0.00325815,0.00311836,14.8512
983,0.00310985,0.00296809,14.8543
984,0.00307801,0.0029418,14.8574
985,0.00322111,0.00308142,14.8606
986,0.0030903,0.00292133,14.8637
987,0.00310578,0.00296701,14.8668
988,0.00333085,0.00309121,14.8702
989,0.00306119,0.00289069,14.8733
990,0.00322584,0.0030883,14.8765
991,0.00317317,0.00300889,14.8797
992,0.00321471,0.00306273,14.8829
993,0.00341824,0.00319877,14.8863
994,0.00313619,0.00296175,14.8895
995,0.00325369,0.00309516,14.8927
996,0.00328086,0.00306402,14.896
997,0.00314719,0.00297992,14.8992
998,0.00329246,0.00310063,14.9025
999,0.00314534,0.00297724,14.9057
1000,0.00321066,0.00306142,14.9089
1001,0.00499773,0.00474453,14.9139
1002,0.00426707,0.00407549,14.9182
1003,0.00448254,0.00430849,14.9227
1004,0.00377234,0.0035334,14.9265
1005,0.00460367,0.00427109,14.9311
1006,0.00361169,0.00340187,14.9348
1007,0.00336971,0.00313943,14.9381
1008,0.00354785,0.00338979,14.9417
1009,0.00326183,0.0030634,14.945
1010,0.00315148,0.00296775,14.9481
1011,0.00315365,0.00302393,14.9513
1012,0.00671201,0.00649978,14.958
1013,0.00330522,0.00312133,14.9614
1014,0.00311807,0.00296712,14.9645
1015,0.00317673,0.00305252,14.9677
1016,0.00320799,0.00304465,14.9709
1017,0.00309448,0.00296026,14.974
1018,0.00316216,0.0030203,14.9772
1019,0.00322993,0.00310335,14.9804
1020,0.00315309,0.0030084,14.9836
1021,0.0032591,0.00312616,14.9869
1022,0.00311045,0.0029713,14.99
1023,0.00320158,0.00306602,14.9932
1024,0.00325095,0.00311746,14.9965
1025,0.00318226,0.00304708,14.9997
1026,0.00329716,0.00316812,15.003
1027,0.00313522,0.00297243,15.0061
1028,0.00314327,0.00301825,15.0093
1029,0.00323282,0.00309805,15.0125
1030,0.00309351,0.00296627,15.0156
1031,0.0031978,0.00306649,15.0188
1032,0.00326454,0.00311091,15.0221
1033,0.00311248,0.00298331,15.0252
1034,0.00333106,0.00320003,15.0286
1035,0.00315104,0.00300966,15.0317
1036,0.00313846,0.00301011,15.0349
1037,0.0031787,0.0030461,15.0381
1038,0.00313128,0.00300064,15.0412
1039,0.00352286,0.00339528,15.0448
1040,0.00306562,0.00292315,15.0478
1041,0.00316037,0.00303699,15.051
1042,0.00328083,0.00314076,15.0543
1043,0.00319206,0.00306848,15.0575
1044,0.00335208,0.00313236,15.0609
1045,0.00316384,0.00302744,15.064
1046,0.00317829,0.00303932,15.0672
1047,0.00543446,0.00529091,15.0727
1048,0.0033031,0.0031723,15.076
1049,0.00328872,0.00314792,15.0793
1050,0.00312353,0.00300301,15.0824
1051,0.00315551,0.00303154,15.0856
1052,0.00326335,0.00308438,15.0889
1053,0.00313998,0.00301615,15.092
1054,0.00330609,0.00314153,15.0954
1055,0.0031335,0.00299952,15.0985
1056,0.00312136,0.00299582,15.1016
1057,0.00317028,0.00302985,15.1048
1058,0.00314065,0.00302264,15.108
1059,0.00322425,0.003104,15.1112
1060,0.00307532,0.00290978,15.1143
1061,0.00312837,0.0030044,15.1174
1062,0.00318345,0.00303293,15.1206
1063,0.00300687,0.00288905,15.1236
1064,0.00306677,0.00294503,15.1267
1065,0.00315342,0.00302828,15.1299
1066,0.00310996,0.00299171,15.133
1067,0.00320128,0.00306722,15.1362
1068,0.00305471,0.00292535,15.1393
1069,0.00302363,0.00290808,15.1423
1070,0.00305089,0.00292413,15.1454
1071,0.00323181,0.00310959,15.1486
1072,0.00302428,0.00290034,15.1517
1073,0.00319068,0.00305377,15.1549
1074,0.0031899,0.00307301,15.1581
1075,0.00322667,0.00309878,15.1613
1076,0.00301463,0.00286749,15.1644
1077,0.00311776,0.0029803,15.1675
1078,0.00307715,0.00294097,15.1706
1079,0.00310437,0.00297463,15.1737
1080,0.00307536,0.00294305,15.1768
1081,0.00300379,0.00285732,15.1798
1082,0.00310311,0.0029681,15.1829
1083,0.00315053,0.00301656,15.1861
1084,0.00310222,0.00295903,15.1892
1085,0.00380496,0.00367486,15.1931
1086,0.00339453,0.00323902,15.1965
1087,0.00305799,0.00293894,15.1995
1088,0.00413087,0.00400828,15.2037
1089,0.00472505,0.00458467,15.2084
1090,0.00399143,0.00385024,15.2124
1091,0.00311174,0.00299081,15.2156
1092,0.00414393,0.00402732,15.2197
1093,0.00313647,0.00301524,15.2229
1094,0.00368262,0.00356194,15.2266
1095,0.00365962,0.00352885,15.2302
1096,0.00310281,0.00296959,15.2334
1097,0.00345023,0.00333254,15.2368
1098,0.0030192,0.00290269,15.2399
1099,0.00381082,0.00367848,15.2437
1100,0.00332756,0.00320289,15.247
1101,0.00347114,0.00329693,15.2505
1102,0.0040692,0.00394242,15.2546
1103,0.00420133,0.00401926,15.2588
1104,0.00494442,0.00475282,15.2638
1105,0.00409527,0.00390697,15.2679
1106,0.00447234,0.00432807,15.2724
1107,0.00327409,0.00312723,15.2757
1108,0.00381465,0.00368252,15.2795
1109,0.00304709,0.00292699,15.2826
1110,0.00402052,0.00390194,15.2866
1111,0.00309363,0.00296914,15.2897
1112,0.0031928,0.00304686,15.2929
1113,0.00325937,0.00313095,15.2962
1114,0.00315617,0.00303088,15.2994
1115,0.00420607,0.00408172,15.3036
1116,0.00312283,0.00297129,15.3067
1117,0.00311733,0.00298002,15.3098
1118,0.00707645,0.00694115,15.3169
1119,0.00315476,0.00299034,15.3201
1120,0.00318066,0.00305191,15.3233
1121,0.00300242,0.00286659,15.3263
1122,0.00321689,0.00305664,15.3296
1123,0.0030606,0.00293007,15.3326
1124,0.00321612,0.00308812,15.3359
1125,0.00299449,0.00286511,15.3389
1126,0.00298013,0.00284714,15.3419
1127,0.00320063,0.00306967,15.3451
1128,0.00305999,0.00293546,15.3482
1129,0.00340862,0.00328734,15.3516
1130,0.00314648,0.00295941,15.3547
1131,0.00299577,0.00287579,15.3578
1132,0.0031474,0.00303555,15.3609
1133,0.00309366,0.00297922,15.364
1134,0.00299075,0.00287602,15.367
1135,0.00315168,0.00302018,15.3702
1136,0.00308664,0.0029688,15.3733
1137,0.00304292,0.00292833,15.3763
1138,0.00322112,0.00309443,15.3796
1139,0.00303694,0.00291437,15.3826
1140,0.00329945,0.00318236,15.3859
1141,0.00438691,0.00426967,15.3903
1142,0.00316702,0.00305106,15.3935
1143,0.00376643,0.00364178,15.3973
1144,0.00320542,0.0030684,15.4005
1145,0.00313516,0.00300439,15.4037
1146,0.00302826,0.00290733,15.4067
1147,0.00308455,0.00295954,15.4098
1148,0.00317569,0.00304359,15.413
1149,0.00303561,0.00291231,15.416
1150,0.00321959,0.00309018,15.4193
1151,0.00307529,0.0029436,15.4224
1152,0.00305856,0.0029407,15.4254
1153,0.00325996,0.003138,15.4287
1154,0.00380264,0.00367879,15.4325
1155,0.00313154,0.00301011,15.4357
1156,0.0034511,0.00317684,15.4391
1157,0.00319187,0.00307239,15.4423
1158,0.00326934,0.00315362,15.4456
1159,0.00315344,0.00303023,15.4488
1160,0.00316397,0.00304295,15.4519
1161,0.00429559,0.00414982,15.4563
1162,0.0032097,0.00309789,15.4595
1163,0.00317293,0.00305577,15.4627
1164,0.00303393,0.00292144,15.4657
1165,0.00315203,0.00302769,15.4689
1166,0.00317925,0.00307231,15.4721
1167,0.00299425,0.00287513,15.4751
1168,0.00646709,0.00633148,15.4816
1169,0.00305468,0.00292504,15.4846
1170,0.00307513,0.00295895,15.4877
1171,0.00304694,0.00292396,15.4908
1172,0.00301365,0.00289527,15.4938
1173,0.00357042,0.00345468,15.4974
1174,0.00299906,0.00288592,15.5004
1175,0.00304664,0.00292416,15.5035
1176,0.00298754,0.00286418,15.5065
1177,0.00304419,0.00292972,15.5095
1178,0.00303367,0.00291131,15.5126
1179,0.00298638,0.00287119,15.5156
1180,0.00300261,0.00288983,15.5186
1181,0.00389249,0.00378069,15.5225
1182,0.00300929,0.00284756,15.5255
1183,0.00305668,0.00294176,15.5286
1184,0.00292642,0.00281407,15.5315
1185,0.00301112,0.0029039,15.5345
1186,0.00303651,0.0029268,15.5376
1187,0.00295557,0.00284706,15.5406
1188,0.00302278,0.00291037,15.5436
1189,0.00312823,0.00302125,15.5467
1190,0.00299915,0.00288136,15.5497
1191,0.00331855,0.00319792,15.5531
1192,0.00334105,0.00320221,15.5564
1193,0.00378233,0.00365401,15.5602
1194,0.00348048,0.00335717,15.5637
1195,0.00322889,0.0031068,15.567
1196,0.00399182,0.00385536,15.571
1197,0.00304032,0.00291364,15.574
1198,0.0041741,0.00403822,15.5782
1199,0.00310626,0.00297984,15.5813
1200,0.00379446,0.00367029,15.5852
1201,0.00355526,0.00338956,15.5887
1202,0.00333098,0.0031986,15.5921
1203,0.00437247,0.00420035,15.5965
1204,0.00504959,0.00484214,15.6015
1205,0.00491742,0.00476826,15.6065
1206,0.00366744,0.00351609,15.6101
1207,0.00338363,0.00323131,15.6136
1208,0.00311334,0.0029737,15.6167
1209,0.00389068,0.00375653,15.6206
1210,0.00306425,0.00293977,15.6237
