Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_Total
382,0.00256947,0.00185473,1.25072
383,0.00252332,0.00179655,1.25324
384,0.00265541,0.00194929,1.25591
385,0.00281121,0.00207135,1.25872
386,0.00300068,0.00216006,1.26173
387,0.00264926,0.00191331,1.2644
388,0.00241974,0.0017187,1.26682
389,0.0025182,0.00182103,1.26934
390,0.00257046,0.00185388,1.27192
391,0.00259468,0.00192059,1.27452
392,0.00431197,0.00363203,1.27884
393,0.00235594,0.00170853,1.28121
394,0.00219298,0.00156674,1.28341
395,0.00225001,0.00164722,1.28566
396,0.00232558,0.00172283,1.28799
397,0.00230026,0.00169002,1.2903
398,0.00479882,0.00417407,1.2951
399,0.00211109,0.0015169,1.29723
400,0.00213747,0.00153943,1.29939
401,0.00215356,0.00153889,1.30156
402,0.00212607,0.00156051,1.30369
403,0.0021198,0.00156333,1.30582
404,0.00202824,0.00143766,1.30785
405,0.00370257,0.00311845,1.31156
406,0.00203752,0.00146004,1.31361
407,0.00196362,0.00142295,1.31558
408,0.001992,0.00143215,1.31758
409,0.00185734,0.00134234,1.31944
410,0.00202965,0.00152642,1.32148
411,0.0018865,0.00136189,1.32337
412,0.0021735,0.0016483,1.32555
413,0.00358992,0.00290378,1.32915
414,0.00194693,0.00140678,1.33111
415,0.00181176,0.001319,1.33293
416,0.0017065,0.0011894,1.33464
417,0.00173417,0.00124178,1.33638
418,0.00182878,0.00135039,1.33821
419,0.00183701,0.00131868,1.34005
420,0.00189145,0.00142065,1.34195
421,0.00286764,0.00236378,1.34483
422,0.00185321,0.00122041,1.34669
423,0.00173808,0.00128106,1.34844
424,0.00166842,0.00123446,1.35011
425,0.0016563,0.00122972,1.35177
426,0.00161311,0.00117923,1.35338
427,0.00175682,0.00133896,1.35515
428,0.00157189,0.00115506,1.35672
429,0.00271997,0.00227585,1.35944
430,0.0035298,0.00301393,1.36299
431,0.00165277,0.00120188,1.36465
432,0.00150649,0.00108988,1.36616
433,0.00140725,0.00101726,1.36758
434,0.00153257,0.00114626,1.36911
435,0.00159312,0.00120328,1.37071
436,0.00151378,0.00113595,1.37223
437,0.0015239,0.00106928,1.37375
438,0.00300322,0.00251282,1.37676
439,0.00300886,0.00247897,1.37978
440,0.00197294,0.00157057,1.38177
441,0.00146136,0.00109229,1.38323
442,0.0014194,0.00107715,1.38465
443,0.00131352,0.000968273,1.38597
444,0.00129424,0.000950538,1.38727
445,0.00142668,0.00108472,1.3887
446,0.00144546,0.00110621,1.39015
447,0.00301927,0.00265871,1.39318
448,0.00270113,0.00234876,1.39589
449,0.00125549,0.00092401,1.39715
450,0.00132897,0.00100541,1.39849
451,0.00131465,0.00100718,1.3998
452,0.00132164,0.00100768,1.40113
453,0.00132006,0.00101863,1.40245
454,0.00123723,0.00093881,1.40369
455,0.00118468,0.000888509,1.40488
456,0.001243,0.000953748,1.40613
457,0.00143112,0.00101846,1.40756
458,0.00425877,0.00394346,1.41182
459,0.00135966,0.00100051,1.4132
460,0.00131365,0.00103043,1.41452
461,0.00113904,0.000871688,1.41566
462,0.0012195,0.000960405,1.41688
463,0.00112896,0.000870214,1.41801
464,0.00120834,0.000925062,1.41923
465,0.00111291,0.000854536,1.42034
466,0.00178016,0.00154641,1.42213
467,0.00111408,0.000866931,1.42325
468,0.00244297,0.00212903,1.42569
469,0.00337536,0.0031233,1.42908
470,0.00110601,0.000909927,1.43023
471,0.00147145,0.00125008,1.43171
472,0.000985687,0.000773077,1.43269
473,0.00100792,0.00080212,1.43371
474,0.00100718,0.000808788,1.43472
475,0.00103555,0.000840781,1.43575
476,0.000987592,0.000797509,1.43674
477,0.00126849,0.00108004,1.43801
478,0.000955933,0.000768962,1.43897
479,0.000999533,0.000781195,1.43998
480,0.00196146,0.00170111,1.44194
481,0.0028068,0.00257031,1.44476
482,0.00100789,0.000801359,1.44577
483,0.00108859,0.000918173,1.44687
484,0.000897271,0.00074671,1.44777
485,0.000893163,0.000743747,1.44866
486,0.000886249,0.000746243,1.44955
487,0.000807142,0.000673623,1.45036
488,0.000791436,0.000662736,1.45116
489,0.000789954,0.000665826,1.45195
490,0.000813143,0.000685481,1.45276
491,0.000799409,0.000682188,1.45357
492,0.00144609,0.00133693,1.45502
493,0.000719601,0.000609119,1.45574
494,0.00072239,0.000589872,1.45646
495,0.000750189,0.000606989,1.45721
496,0.00300223,0.00288514,1.46022
497,0.00123816,0.0011017,1.46147
498,0.000718159,0.00062061,1.4622
499,0.001183,0.00110164,1.46339
500,0.000631655,0.000563748,1.46402
501,0.00062364,0.00053105,1.46465
502,0.000593957,0.000536351,1.46524
503,0.000552533,0.000500537,1.4658
504,0.000526084,0.000478408,1.46633
505,0.000507823,0.000463513,1.46684
506,0.000498291,0.000458882,1.46734
507,0.000494022,0.000455517,1.46783
508,0.000478333,0.000444975,1.46832
509,0.000443991,0.000413545,1.46876
510,0.000434564,0.000407167,1.4692
511,0.000461768,0.000432114,1.46966
512,0.00178955,0.00175543,1.47146
513,0.000414754,0.000387668,1.47188
514,0.000525327,0.000502258,1.47241
515,0.000379824,0.000357285,1.47279
516,0.000378821,0.000357282,1.47317
517,0.00211382,0.00207391,1.47529
518,0.00190644,0.00185278,1.4772
519,0.00130151,0.00124665,1.47852
520,0.000600205,0.000563479,1.47913
521,0.00109038,0.00106698,1.48022
522,0.000359173,0.000335575,1.48059
523,0.000382507,0.000349325,1.48097
524,0.000365886,0.000346954,1.48134
525,0.00034977,0.000331729,1.48169
526,0.000364552,0.000346422,1.48206
527,0.000372964,0.000354347,1.48244
528,0.000348768,0.000330513,1.48279
529,0.000356516,0.000339414,1.48315
530,0.000348617,0.000307213,1.4835
531,0.000357568,0.000340126,1.48386
532,0.00034814,0.000328156,1.48421
533,0.000358059,0.00034185,1.48457
534,0.000337135,0.000319827,1.48491
535,0.0003506,0.00033349,1.48526
536,0.000335167,0.000317968,1.4856
537,0.000335221,0.000315607,1.48593
538,0.000378047,0.000358031,1.48631
539,0.00136952,0.00135002,1.48769
540,0.000362344,0.000342234,1.48806
541,0.000344437,0.000326771,1.4884
542,0.0003373,0.000320143,1.48874
543,0.000340273,0.000323242,1.48909
544,0.000328588,0.000312467,1.48942
545,0.000324853,0.000308599,1.48974
546,0.000327623,0.000311648,1.49007
547,0.00215289,0.00212352,1.49223
548,0.00111619,0.00107389,1.49335
549,0.0012941,0.00125676,1.49466
550,0.000388929,0.000364672,1.49505
551,0.00120044,0.00117942,1.49626
552,0.000361094,0.000341808,1.49662
553,0.00033333,0.000317375,1.49696
554,0.000338122,0.000320673,1.4973
555,0.0003291,0.000311087,1.49763
556,0.000325586,0.000307486,1.49796
557,0.00033444,0.000318197,1.4983
558,0.000320758,0.000305171,1.49862
559,0.000327192,0.000311278,1.49895
560,0.00032479,0.000309195,1.49928
561,0.000320375,0.000304834,1.4996
562,0.000314686,0.000299428,1.49992
563,0.000324411,0.000307754,1.50024
564,0.000321244,0.00030522,1.50057
565,0.000316867,0.00030153,1.50089
566,0.000328789,0.000313152,1.50122
567,0.000325289,0.000309691,1.50155
568,0.000318277,0.000303176,1.50187
569,0.000350255,0.000334958,1.50222
570,0.000324903,0.000309755,1.50255
571,0.000320186,0.000304669,1.50287
572,0.00147061,0.0014513,1.50434
573,0.000355069,0.000336084,1.5047
574,0.000367839,0.00035009,1.50507
575,0.00036708,0.000350394,1.50544
576,0.000336929,0.000320844,1.50578
577,0.000337297,0.000320645,1.50612
578,0.000319534,0.000303448,1.50644
579,0.000317525,0.000302626,1.50676
580,0.000333957,0.00031874,1.5071
581,0.00177251,0.00172763,1.50888
582,0.00169398,0.00163766,1.51058
583,0.00138809,0.00133494,1.51198
584,0.000630813,0.000595366,1.51263
585,0.00120638,0.00117289,1.51384
586,0.000453655,0.000429362,1.5143
587,0.000316443,0.000298812,1.51462
588,0.000305464,0.000290102,1.51493
589,0.000311327,0.000295724,1.51524
590,0.000300474,0.000280463,1.51555
591,0.000299361,0.000284613,1.51585
592,0.000336369,0.000319996,1.51619
593,0.000301872,0.000286072,1.51649
594,0.000298967,0.000283741,1.51679
595,0.000326432,0.000311113,1.51712
596,0.000315545,0.00029987,1.51744
597,0.000318132,0.000303345,1.51776
598,0.000320036,0.000304927,1.51808
599,0.000306148,0.000290787,1.51839
600,0.000317451,0.000299094,1.51871
601,0.000355025,0.000307274,1.51907
602,0.000322042,0.000302706,1.51939
603,0.000312775,0.000295771,1.51971
604,0.00032214,0.000306121,1.52003
605,0.00153087,0.00150424,1.52156
606,0.000320697,0.0003037,1.52189
607,0.00049355,0.000477323,1.52238
608,0.000323475,0.000307433,1.52271
609,0.000297726,0.000284057,1.52301
610,0.000308623,0.000294786,1.52332
611,0.00198287,0.0019493,1.52531
612,0.00171549,0.00168957,1.52703
613,0.00119676,0.00115959,1.52823
614,0.000366447,0.000336948,1.5286
615,0.00149146,0.00146605,1.5301
616,0.000361542,0.000331033,1.53046
617,0.000344517,0.000321264,1.53081
618,0.000331363,0.000310876,1.53115
619,0.000294136,0.000274564,1.53144
620,0.000290519,0.000272169,1.53174
621,0.000330843,0.000314656,1.53207
622,0.000299202,0.000279095,1.53237
623,0.000324282,0.000308162,1.5327
624,0.000360351,0.000331658,1.53306
625,0.000292839,0.000277605,1.53336
626,0.000293724,0.000278369,1.53366
627,0.000288688,0.000273402,1.53395
628,0.000333537,0.000317718,1.53429
629,0.000336545,0.000320599,1.53463
630,0.00032578,0.000308563,1.53496
631,0.000322966,0.000305738,1.53528
632,0.000296877,0.00027887,1.53558
633,0.000301051,0.000282948,1.53589
634,0.000325094,0.000306343,1.53621
635,0.000330551,0.000311611,1.53655
636,0.00170502,0.00168297,1.53826
637,0.00034199,0.000323061,1.5386
638,0.000325011,0.000307749,1.53893
639,0.000313093,0.00029689,1.53925
640,0.000288455,0.000271675,1.53954
641,0.000292677,0.000267366,1.53983
642,0.00199412,0.00195704,1.54183
643,0.00184662,0.0018115,1.54369
644,0.00139454,0.00136231,1.54511
645,0.000404835,0.000374289,1.54552
646,0.00178935,0.00176424,1.54732
647,0.000385221,0.00033913,1.54771
648,0.00029454,0.000278032,1.54801
649,0.000319147,0.000303043,1.54833
650,0.00034919,0.000316153,1.54868
651,0.000318841,0.000301162,1.549
652,0.000301568,0.000288223,1.54931
653,0.000308571,0.000296243,1.54962
654,0.000308438,0.000296452,1.54993
655,0.000306084,0.000293635,1.55024
656,0.000306328,0.000294045,1.55055
657,0.000293373,0.000281245,1.55084
658,0.000325574,0.000312931,1.55117
659,0.000312778,0.000296999,1.55148
660,0.000300487,0.00028722,1.55179
661,0.000358862,0.00034189,1.55215
662,0.000298629,0.00028088,1.55245
663,0.000300194,0.000284808,1.55275
664,0.000303851,0.000288019,1.55306
665,0.000327047,0.000309363,1.55339
666,0.00181585,0.00179795,1.55521
667,0.000301419,0.00028379,1.55551
668,0.00029789,0.000284698,1.55581
669,0.000310312,0.000296959,1.55612
670,0.000294186,0.000278893,1.55642
671,0.000300964,0.000279075,1.55672
672,0.00201979,0.00198579,1.55875
673,0.00298148,0.00293628,1.56174
674,0.000414069,0.000384394,1.56217
675,0.00121972,0.00117991,1.56339
676,0.000331213,0.000314701,1.56373
677,0.000334358,0.000315584,1.56406
678,0.000297826,0.000282773,1.56436
679,0.00029215,0.000278152,1.56466
680,0.000300808,0.000288161,1.56496
681,0.000301064,0.000287194,1.56527
682,0.000292364,0.000277563,1.56556
683,0.000466015,0.000450388,1.56603
684,0.000329,0.000306273,1.56636
685,0.000311925,0.000294752,1.56668
686,0.000306509,0.000289273,1.56699
687,0.000315526,0.000299536,1.5673
688,0.000307959,0.000292458,1.56762
689,0.0003175,0.000301548,1.56794
690,0.000314348,0.000297685,1.56825
691,0.000306082,0.000289693,1.56856
692,0.000317794,0.000300884,1.56888
693,0.000337454,0.00032057,1.56922
694,0.000317055,0.000298651,1.56954
695,0.00105619,0.00103777,1.5706
696,0.000331855,0.000313119,1.57094
697,0.000318491,0.000301022,1.57126
698,0.00030899,0.00029301,1.57157
699,0.000305645,0.000289285,1.57188
700,0.000310311,0.0002947,1.57219
701,0.000312663,0.000283795,1.57251
702,0.000304915,0.000289728,1.57285
703,0.000330022,0.000313668,1.57318
704,0.00137953,0.00135414,1.57457
705,0.00139176,0.00136231,1.57597
706,0.000911557,0.000886233,1.57688
707,0.000340659,0.000321922,1.57723
708,0.000323785,0.000301771,1.57756
709,0.000337463,0.000320143,1.5779
710,0.00122999,0.00119748,1.57913
711,0.000375533,0.000353871,1.57951
712,0.00029457,0.00027776,1.57981
713,0.000333776,0.000317013,1.58015
714,0.000307644,0.000291098,1.58046
715,0.000317106,0.000300793,1.58078
716,0.0003082,0.000291587,1.58109
717,0.000303448,0.000287487,1.5814
718,0.000309104,0.000293207,1.58171
719,0.000302285,0.000286071,1.58202
720,0.000309711,0.000293565,1.58233
721,0.000304082,0.000287893,1.58264
722,0.000302248,0.000285817,1.58294
