Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_Total
727,0.00126982,0.0012213,6.46332
728,0.00124652,0.00117581,6.46457
729,0.0012128,0.0011505,6.46579
730,0.00115213,0.00109667,6.46695
731,0.00111155,0.00106663,6.46806
732,0.00141876,0.0013739,6.46948
733,0.00143958,0.00139537,6.47093
734,0.00127568,0.00119905,6.47221
735,0.00465209,0.00457498,6.47687
736,0.00138473,0.00133456,6.4783
737,0.00126296,0.00120517,6.47958
738,0.00387522,0.00382058,6.48346
739,0.00127731,0.00122421,6.48475
740,0.00114926,0.00110189,6.48591
741,0.00115408,0.00110485,6.48706
742,0.00122178,0.00117044,6.48829
743,0.00148811,0.00143812,6.48979
744,0.00121642,0.00116211,6.49101
745,0.0011312,0.00108475,6.49215
746,0.00112717,0.0010831,6.49328
747,0.00112224,0.00107269,6.49441
748,0.00114482,0.00109735,6.49555
749,0.00128557,0.0012268,6.49684
750,0.00132048,0.00127245,6.49817
751,0.00119729,0.00115106,6.49938
752,0.00110559,0.00106245,6.50049
753,0.00109742,0.00105405,6.50159
754,0.001098,0.00105601,6.50269
755,0.00115202,0.00110607,6.50384
756,0.00128445,0.00123489,6.50513
757,0.00190136,0.00185329,6.50705
758,0.00122818,0.00118056,6.50828
759,0.00112527,0.00107959,6.50941
760,0.00113331,0.00109055,6.51055
761,0.0011328,0.00108984,6.51169
762,0.00121484,0.00116763,6.5129
763,0.00250681,0.00245588,6.51542
764,0.00124514,0.00119582,6.51667
765,0.00111767,0.00107335,6.51779
766,0.00108913,0.00104263,6.51889
767,0.00110687,0.00106552,6.52
768,0.00116784,0.00112215,6.52117
769,0.00258923,0.00254056,6.52376
770,0.00120062,0.00115077,6.52497
771,0.00109956,0.00105709,6.52608
772,0.00111111,0.00106797,6.52719
773,0.00108956,0.00104665,6.52829
774,0.0011471,0.00109972,6.52944
775,0.00120101,0.00115649,6.53065
776,0.00255335,0.00250961,6.53321
777,0.00117934,0.00113068,6.53439
778,0.0011336,0.00109423,6.53553
779,0.00110285,0.00106108,6.53664
780,0.00115911,0.00111434,6.5378
781,0.00123116,0.00118083,6.53904
782,0.0027094,0.00266043,6.54176
783,0.00125185,0.00119866,6.54302
784,0.00110308,0.00106239,6.54412
785,0.00115485,0.00111094,6.54528
786,0.00127978,0.00122863,6.54657
787,0.00293071,0.00287865,6.54951
788,0.00121488,0.00116356,6.55073
789,0.00111582,0.00107329,6.55185
790,0.00111037,0.00106545,6.55297
791,0.00157687,0.00150841,6.55455
792,0.00123079,0.00116568,6.55579
793,0.0012197,0.00115542,6.55701
794,0.00113446,0.00108712,6.55815
795,0.00108349,0.00104332,6.55924
796,0.00111512,0.00107387,6.56036
797,0.00109886,0.00105838,6.56146
798,0.0011616,0.00111721,6.56263
799,0.00120972,0.00115989,6.56385
800,0.00129065,0.00124297,6.56514
801,0.00119136,0.00113075,6.56635
802,0.00110998,0.00106444,6.56746
803,0.00109622,0.00105506,6.56856
804,0.00111443,0.00107337,6.56968
805,0.00118965,0.00113959,6.57087
806,0.00155763,0.00147997,6.57244
807,0.00161425,0.00151443,6.57407
808,0.00198681,0.001882,6.57607
809,0.00189212,0.00177601,6.578
810,0.00187874,0.00179826,6.57989
811,0.00197811,0.00192394,6.58188
812,0.00177189,0.00171188,6.58366
813,0.00119512,0.00114224,6.58487
814,0.00111152,0.00106609,6.58598
815,0.00111876,0.00107449,6.5871
816,0.00132757,0.00127858,6.58844
817,0.00121324,0.00115095,6.58966
818,0.0011245,0.00107947,6.59079
819,0.0012686,0.00121077,6.59207
820,0.00111558,0.00107004,6.59319
821,0.00109653,0.00105486,6.59429
822,0.00111339,0.00107248,6.59541
823,0.00115346,0.00108556,6.59656
824,0.00127414,0.00120161,6.59784
825,0.00123112,0.00117269,6.59908
826,0.00110986,0.0010663,6.60019
827,0.00109439,0.00105239,6.60129
828,0.00112699,0.00108741,6.60242
829,0.00112668,0.00108395,6.60355
830,0.0012232,0.00117792,6.60478
831,0.00161502,0.00156033,6.6064
832,0.00123646,0.0011853,6.60765
833,0.00114593,0.00110099,6.6088
834,0.00113189,0.00108547,6.60993
835,0.00113337,0.00109134,6.61107
836,0.00112483,0.00108337,6.6122
837,0.00116377,0.00109828,6.61337
838,0.00369474,0.0036183,6.61707
839,0.00134338,0.0012926,6.61842
840,0.0011496,0.00110336,6.61958
841,0.00112192,0.00107827,6.6207
842,0.00127322,0.00121745,6.62198
843,0.00290032,0.00283359,6.6249
844,0.00127364,0.00122562,6.62618
845,0.00109924,0.00105728,6.62729
846,0.00107823,0.00103824,6.62837
847,0.00113364,0.00109066,6.62951
848,0.00118597,0.00114159,6.6307
849,0.00251679,0.00246764,6.63322
850,0.0012153,0.0011719,6.63445
851,0.00109273,0.00105165,6.63555
852,0.00109541,0.00105421,6.63665
853,0.00112596,0.00108304,6.63778
854,0.0012225,0.00116768,6.63901
855,0.00241869,0.00237493,6.64143
856,0.00121539,0.00116979,6.64265
857,0.00108588,0.00104526,6.64375
858,0.00107035,0.00102779,6.64482
859,0.00111746,0.00107543,6.64594
860,0.00123376,0.00118673,6.64718
861,0.00289308,0.00284865,6.65008
862,0.00114899,0.00110626,6.65124
863,0.00107248,0.00103467,6.65231
864,0.00108654,0.00104777,6.6534
865,0.00112784,0.00108738,6.65454
866,0.0011515,0.00110839,6.65569
867,0.00489344,0.00484207,6.66059
868,0.00124722,0.00119056,6.66185
869,0.001207,0.0011617,6.66307
870,0.00330741,0.00326157,6.66638
871,0.0014145,0.0013685,6.66781
872,0.00109833,0.00105622,6.66892
873,0.00108042,0.00104277,6.67
874,0.00111135,0.00106845,6.67112
875,0.0011902,0.00115013,6.67231
876,0.00373988,0.00369179,6.67606
877,0.00122798,0.00118056,6.6773
878,0.00114499,0.00110283,6.67845
879,0.00118093,0.00113626,6.67963
880,0.00122092,0.00117641,6.68086
881,0.00300956,0.00295411,6.68388
882,0.00141855,0.00137558,6.68531
883,0.00113086,0.00109054,6.68644
884,0.00111866,0.00107837,6.68757
885,0.00121444,0.00117211,6.68879
886,0.00206605,0.00199507,6.69086
887,0.00123998,0.00118995,6.69211
888,0.00110636,0.0010662,6.69322
889,0.00112277,0.00108462,6.69435
890,0.001117,0.00107768,6.69547
891,0.00125434,0.0012085,6.69673
892,0.00136878,0.00132526,6.6981
893,0.00112656,0.00108364,6.69924
894,0.00108447,0.00104487,6.70033
895,0.0010946,0.00105552,6.70142
896,0.00108019,0.00104269,6.70251
897,0.00110573,0.0010667,6.70362
898,0.00116698,0.00112362,6.70479
899,0.00148935,0.00143526,6.70629
900,0.0011888,0.00114504,6.70748
901,0.00113445,0.00107359,6.70862
902,0.00110067,0.00106002,6.70973
903,0.00110076,0.00106185,6.71083
904,0.00110768,0.00106933,6.71194
905,0.00139375,0.00134729,6.71334
906,0.00243918,0.00237985,6.71579
907,0.00130931,0.00121326,6.71711
908,0.00376258,0.00370227,6.72088
909,0.00152458,0.00145794,6.72242
910,0.00213404,0.00207666,6.72457
911,0.00173721,0.00168826,6.72631
912,0.00147892,0.00142884,6.7278
913,0.00121975,0.00117224,6.72904
914,0.00140409,0.00134634,6.73045
915,0.00118332,0.00114022,6.73164
916,0.00112621,0.00108134,6.73277
917,0.00119648,0.00115524,6.73397
918,0.00107802,0.00103824,6.73505
919,0.00108626,0.00104751,6.73614
920,0.00110588,0.00106776,6.73725
921,0.00124834,0.00120424,6.73851
922,0.0013363,0.00128808,6.73985
923,0.00112713,0.00109178,6.74099
924,0.00108993,0.00104899,6.74208
925,0.00105974,0.00102179,6.74315
926,0.00107575,0.0010378,6.74423
927,0.00109728,0.00105896,6.74533
928,0.00122577,0.00118274,6.74656
929,0.00405289,0.00400338,6.75062
930,0.0012319,0.00117773,6.75186
931,0.00110585,0.00106573,6.75297
932,0.00116435,0.00112192,6.75413
933,0.00121682,0.00117251,6.75536
934,0.00316301,0.00311576,6.75853
935,0.00125101,0.00120644,6.75979
936,0.0011023,0.00105481,6.7609
937,0.00110259,0.00106026,6.762
938,0.00126599,0.00121011,6.76328
939,0.00289592,0.00284663,6.76619
940,0.00124854,0.0011978,6.76745
941,0.00112598,0.00108073,6.76859
942,0.00109474,0.00105315,6.76968
943,0.00168974,0.00164428,6.77138
944,0.00139375,0.00134764,6.77278
945,0.0031833,0.00312707,6.77597
946,0.00115423,0.00111152,6.77713
947,0.00112571,0.00108329,6.77826
948,0.00162614,0.00157744,6.77989
949,0.00139259,0.00134596,6.78129
950,0.00269359,0.0026465,6.784
951,0.00131709,0.00127344,6.78532
952,0.0011101,0.00106557,6.78644
953,0.00173633,0.00169147,6.78818
954,0.0013074,0.00126531,6.78949
955,0.0033205,0.00326765,6.79283
956,0.00122967,0.00118609,6.79407
957,0.00127326,0.00122854,6.79535
958,0.00164033,0.00158806,6.79699
959,0.00411958,0.00407194,6.80112
960,0.00122399,0.00118125,6.80236
