Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
732,0.0385906,0.0222504,17.5709
733,0.0388583,0.0228231,17.6098
734,0.04142,0.0255213,17.6513
735,0.0404608,0.0231049,17.6917
736,0.0406627,0.0237363,17.7324
737,0.0389634,0.022667,17.7714
738,0.0411786,0.024542,17.8126
739,0.0471151,0.0304644,17.8597
740,0.0472883,0.0306014,17.907
741,0.045177,0.0279074,17.9522
742,0.0387443,0.0220538,17.991
743,0.0381655,0.0219041,18.0292
744,0.03923,0.0225201,18.0684
745,0.0397592,0.023045,18.1082
746,0.0396401,0.0226692,18.1478
747,0.0395721,0.0231651,18.1874
748,0.0397338,0.0225754,18.2272
749,0.0392611,0.0227944,18.2664
750,0.0397794,0.0232124,18.3062
751,0.0397756,0.0234079,18.346
752,0.0391915,0.0230094,18.3852
753,0.0389987,0.0226176,18.4242
754,0.0378366,0.0219359,18.4621
755,0.0394873,0.0226839,18.5016
756,0.0390004,0.022434,18.5406
757,0.0395836,0.022957,18.5803
758,0.038876,0.0227078,18.6192
759,0.0486215,0.0288207,18.6678
760,0.0471872,0.0294193,18.715
761,0.0390592,0.022255,18.7541
762,0.0395996,0.0228379,18.7937
763,0.0457271,0.029652,18.8394
764,0.0479875,0.031351,18.8874
765,0.0454917,0.0296155,18.9329
766,0.0470273,0.0301636,18.98
767,0.0475863,0.0308219,19.0276
768,0.0462924,0.0298241,19.0739
769,0.044388,0.0286408,19.1183
770,0.0417312,0.0254479,19.1601
771,0.0395604,0.0228936,19.1996
772,0.0393703,0.0227787,19.239
773,0.0399765,0.0235939,19.279
774,0.039362,0.0231307,19.3184
775,0.0386403,0.0227836,19.357
776,0.038614,0.0225867,19.3957
777,0.0386866,0.0224347,19.4344
778,0.0393327,0.022763,19.4737
779,0.0387797,0.0224698,19.5125
780,0.0409876,0.024401,19.5535
781,0.0388391,0.0222699,19.5924
782,0.0383675,0.0222622,19.6307
783,0.0398189,0.0226034,19.6706
784,0.0391644,0.0225071,19.7097
785,0.0450929,0.0289666,19.7549
786,0.045116,0.0291533,19.8
787,0.038289,0.0220691,19.8383
788,0.0377904,0.0219743,19.8761
789,0.0410913,0.0253094,19.9172
790,0.0374254,0.0219789,19.9546
791,0.0449953,0.0289205,19.9996
792,0.0456339,0.0295329,20.0453
793,0.044876,0.0288379,20.0902
794,0.0443011,0.028929,20.1345
795,0.0437514,0.0285355,20.1783
796,0.0436162,0.0284547,20.2219
797,0.0429092,0.0280224,20.2648
798,0.0359553,0.0213277,20.3008
799,0.038053,0.0223033,20.3389
800,0.0380408,0.022151,20.3769
801,0.0422133,0.0223645,20.4192
802,0.038269,0.0226586,20.4575
803,0.0375409,0.022068,20.495
804,0.0359082,0.0211557,20.5309
805,0.0364062,0.0214811,20.5674
806,0.0365337,0.0217196,20.6039
807,0.0366895,0.0214107,20.6406
808,0.0389729,0.0228921,20.6796
809,0.0361344,0.0209829,20.7158
810,0.0354904,0.0210358,20.7513
811,0.0357009,0.0212719,20.787
812,0.0369069,0.0222552,20.8239
813,0.0356735,0.0214204,20.8596
814,0.0367926,0.0216506,20.8964
815,0.0341753,0.0200817,20.9306
816,0.0377509,0.021812,20.9684
817,0.0436524,0.0288171,21.012
818,0.0469753,0.0320238,21.059
819,0.0420622,0.0273991,21.1011
820,0.0417778,0.0279338,21.1429
821,0.0407987,0.0270503,21.1837
822,0.0424509,0.0279244,21.2262
823,0.0405885,0.0269805,21.2668
824,0.0411838,0.0269437,21.308
825,0.0418542,0.027293,21.3499
826,0.0383766,0.0251858,21.3883
827,0.0379709,0.0253401,21.4263
828,0.0392109,0.0264488,21.4655
829,0.0401625,0.0273753,21.5057
830,0.0390594,0.0263733,21.5447
831,0.0376093,0.0253154,21.5824
832,0.0370369,0.0246023,21.6194
833,0.0386802,0.0260155,21.6581
834,0.0439069,0.0307778,21.702
835,0.0437607,0.031056,21.7458
836,0.038317,0.0260575,21.7841
837,0.0320529,0.0198835,21.8162
838,0.0318899,0.0197758,21.8481
839,0.0331267,0.0206756,21.8813
840,0.0315633,0.0195645,21.9128
841,0.0339454,0.0203259,21.9468
842,0.0316553,0.0195388,21.9785
843,0.0321577,0.0197896,22.0106
844,0.0312037,0.0186953,22.0419
845,0.0321321,0.0204147,22.074
846,0.0305679,0.0189641,22.1046
847,0.0315173,0.0198549,22.1361
848,0.0307998,0.0194122,22.1669
849,0.0311882,0.019388,22.1981
850,0.0379852,0.0264323,22.2361
851,0.0406927,0.0292365,22.2768
852,0.0403058,0.0293339,22.3172
853,0.0399387,0.0283908,22.3571
854,0.0380567,0.0266429,22.3952
855,0.0305501,0.019396,22.4258
856,0.0308846,0.0199106,22.4567
857,0.0336993,0.0227154,22.4904
858,0.031179,0.0205446,22.5216
859,0.0294765,0.0184916,22.5511
860,0.0358304,0.025071,22.5869
861,0.0389648,0.027946,22.6259
862,0.0386562,0.0277093,22.6645
863,0.038818,0.0280981,22.7034
864,0.0338993,0.0232806,22.7373
865,0.0372852,0.0267924,22.7746
866,0.0328113,0.0209869,22.8074
867,0.0284629,0.0179284,22.8359
868,0.0278627,0.017684,22.8638
869,0.0282277,0.0175596,22.892
870,0.0279636,0.0176143,22.92
871,0.0288189,0.0186246,22.9488
872,0.0299439,0.018131,22.9788
873,0.0287568,0.0183864,23.0076
874,0.0282828,0.0180812,23.0359
875,0.0281988,0.0180818,23.0641
876,0.0274625,0.0172732,23.0915
877,0.0275771,0.0175807,23.1191
878,0.027488,0.0177886,23.1466
879,0.0273859,0.0177832,23.174
880,0.0286412,0.0174969,23.2027
881,0.0273845,0.0169757,23.2301
882,0.0282812,0.0171079,23.2584
883,0.027971,0.0182248,23.2864
884,0.0275291,0.0179515,23.3139
885,0.031387,0.021833,23.3453
886,0.0336298,0.024219,23.379
887,0.0259342,0.016851,23.4049
888,0.0264745,0.0172382,23.4314
889,0.0291068,0.0186257,23.4605
890,0.0279835,0.0169512,23.4885
891,0.0304954,0.0210359,23.5191
892,0.0359964,0.0254978,23.5551
893,0.0287628,0.0194413,23.5838
894,0.0267302,0.0174065,23.6106
895,0.0282163,0.0190848,23.6388
896,0.0335729,0.0239963,23.6724
897,0.0348877,0.025395,23.7073
898,0.0330552,0.0241228,23.7404
899,0.032253,0.0220739,23.7727
900,0.0269822,0.0182269,23.7997
901,0.0348486,0.0248979,23.8345
902,0.0285254,0.0195988,23.8631
903,0.0244265,0.0157246,23.8875
904,0.0244977,0.0159767,23.912
905,0.0251298,0.0165678,23.9372
906,0.0261322,0.0177797,23.9633
907,0.0245202,0.0161658,23.9878
908,0.023902,0.0155551,24.0117
909,0.026403,0.0178223,24.0382
910,0.0318005,0.0234161,24.07
911,0.0317051,0.0233804,24.1017
912,0.0279343,0.0196281,24.1297
913,0.0260385,0.0176396,24.1557
914,0.0294744,0.0215122,24.1852
915,0.0305622,0.0226526,24.2158
916,0.0246983,0.016471,24.2405
917,0.0241129,0.0162315,24.2646
918,0.0237138,0.0162446,24.2884
919,0.0232197,0.0154556,24.3116
920,0.0233579,0.0158043,24.335
921,0.0224287,0.0147551,24.3574
922,0.0236654,0.0161629,24.3811
923,0.022902,0.0154266,24.404
924,0.0227868,0.0153573,24.4268
925,0.0229309,0.0154077,24.4498
926,0.022252,0.0149159,24.472
927,0.022835,0.0153705,24.4949
928,0.0229501,0.0155432,24.5179
929,0.0231116,0.0153092,24.541
930,0.0229446,0.0155753,24.5639
931,0.0225635,0.0151162,24.5865
932,0.0218437,0.0145581,24.6084
933,0.0225405,0.0149796,24.6309
934,0.0250199,0.0157813,24.656
935,0.0233151,0.015544,24.6793
936,0.0229915,0.01554,24.7023
937,0.0219517,0.0147371,24.7243
938,0.0244345,0.0152945,24.7487
939,0.0226079,0.0155972,24.7714
940,0.0265672,0.0194796,24.798
941,0.0256162,0.0185852,24.8236
942,0.0206076,0.0135342,24.8442
943,0.0208392,0.0138962,24.8651
944,0.0207252,0.0139884,24.8858
945,0.0207094,0.0140001,24.9066
946,0.0209101,0.014358,24.9275
947,0.0204822,0.0139053,24.948
948,0.0204165,0.0137201,24.9684
949,0.0199848,0.0135881,24.9884
950,0.0217473,0.0149614,25.0102
951,0.0205804,0.0141308,25.0308
952,0.021427,0.0146707,25.0522
953,0.0200852,0.0135769,25.0723
954,0.0205404,0.0141879,25.0929
955,0.0204249,0.0141973,25.1134
956,0.020046,0.0138463,25.1334
957,0.0194164,0.0133872,25.1528
958,0.0201551,0.0139985,25.173
959,0.0221297,0.016219,25.1952
960,0.0223606,0.016421,25.2175
961,0.0204133,0.0145484,25.238
962,0.0191404,0.01317,25.2571
963,0.0191865,0.013446,25.2763
964,0.0183778,0.0126173,25.2947
965,0.0182509,0.0125837,25.313
966,0.0187607,0.0130397,25.3318
967,0.0195867,0.0138505,25.3514
968,0.0193724,0.0133186,25.3708
969,0.0190266,0.0133199,25.3898
970,0.0177939,0.0121613,25.4076
971,0.0175805,0.0122058,25.4252
972,0.0179229,0.0125207,25.4432
973,0.0178321,0.0124851,25.461
974,0.0187644,0.0133655,25.4798
975,0.0214725,0.0161091,25.5013
976,0.0230529,0.0176412,25.5243
977,0.0172169,0.0121918,25.5416
978,0.0178703,0.0128064,25.5595
979,0.0180574,0.0129535,25.5775
980,0.0172471,0.0123031,25.5948
981,0.0179946,0.0130119,25.6128
982,0.0180384,0.0128234,25.6309
983,0.0179851,0.0129011,25.6489
984,0.020637,0.0157434,25.6695
985,0.022341,0.0176624,25.6919
986,0.0216803,0.0168918,25.7136
987,0.0210573,0.0164493,25.7346
988,0.0214703,0.0169093,25.7561
989,0.0213776,0.0169228,25.7775
990,0.0168115,0.0123005,25.7943
991,0.0168508,0.0123537,25.8112
992,0.01778,0.0123344,25.829
993,0.0162692,0.0112855,25.8453
994,0.0159925,0.0118447,25.8613
995,0.015976,0.0116474,25.8773
996,0.0161135,0.0113216,25.8934
997,0.0197272,0.0149658,25.9132
998,0.0208426,0.0157243,25.934
999,0.0201788,0.0154836,25.9542
1000,0.0193108,0.014509,25.9735
1001,0.0200453,0.0152357,25.9936
1002,0.0179062,0.014064,26.0115
1003,0.0173981,0.0136503,26.0289
1004,0.0157831,0.0119685,26.0447
1005,0.0146109,0.0111162,26.0594
1006,0.0140194,0.010583,26.0734
1007,0.0141939,0.0107607,26.0876
1008,0.0140846,0.0107599,26.1017
1009,0.0142882,0.010906,26.116
1010,0.014375,0.0110051,26.1304
1011,0.0150656,0.0111111,26.1455
1012,0.0152644,0.0110253,26.1608
1013,0.0148944,0.0109373,26.1757
1014,0.0151591,0.0107717,26.1909
1015,0.0135873,0.00974909,26.2045
1016,0.0136306,0.00999026,26.2181
1017,0.0137494,0.0102623,26.2319
1018,0.0140286,0.0108973,26.246
1019,0.0133853,0.010559,26.2594
1020,0.0134301,0.010616,26.2728
1021,0.0136716,0.0107417,26.2865
1022,0.0129009,0.00998139,26.2994
1023,0.0128631,0.01007,26.3123
1024,0.0133451,0.0106045,26.3257
1025,0.0129977,0.0103183,26.3387
1026,0.0132479,0.0105145,26.3519
1027,0.0123628,0.00977849,26.3643
1028,0.0127373,0.0102122,26.3771
1029,0.0122976,0.00978502,26.3894
1030,0.012649,0.0101916,26.4021
1031,0.0123716,0.00989815,26.4144
1032,0.012936,0.0105191,26.4274
1033,0.0120968,0.00970984,26.4395
1034,0.0123589,0.0101243,26.4519
1035,0.0118673,0.00967889,26.4638
1036,0.011691,0.00951326,26.4755
1037,0.0114837,0.00931077,26.487
1038,0.0114335,0.00923358,26.4984
1039,0.0113057,0.00915245,26.5097
1040,0.0106962,0.00870226,26.5205
1041,0.0113719,0.00941774,26.5318
1042,0.0112924,0.00933034,26.5432
1043,0.0113902,0.00944764,26.5546
1044,0.0109926,0.00911307,26.5656
1045,0.0116609,0.00978277,26.5773
1046,0.0111988,0.00934424,26.5885
1047,0.0106685,0.00886442,26.5992
1048,0.0112446,0.00943376,26.6104
1049,0.00996468,0.00820807,26.6204
1050,0.0107868,0.00904469,26.6312
1051,0.0106019,0.00890285,26.6418
1052,0.0108573,0.00915223,26.6527
1053,0.0101869,0.00850169,26.6629
1054,0.00974608,0.0081924,26.6727
1055,0.0097469,0.00824383,26.6825
1056,0.00966801,0.00813207,26.6922
1057,0.0100313,0.00847566,26.7022
1058,0.00990236,0.00843753,26.7121
1059,0.00945423,0.00799158,26.7216
1060,0.00941481,0.00798636,26.731
1061,0.00967295,0.00827189,26.7407
1062,0.00943969,0.00802768,26.7502
1063,0.00932986,0.00789169,26.7595
1064,0.00990544,0.00843741,26.7694
1065,0.00996763,0.00846048,26.7794
1066,0.00976517,0.00837439,26.7892
1067,0.00952811,0.00814636,26.7988
1068,0.00953612,0.00817257,26.8083
1069,0.00964007,0.00826179,26.818
1070,0.010108,0.00876888,26.8281
1071,0.0091372,0.00785927,26.8372
1072,0.00909691,0.00782422,26.8464
1073,0.00904326,0.00777654,26.8554
1074,0.0089006,0.00768307,26.8643
1075,0.00904101,0.00782651,26.8734
1076,0.00883468,0.00764704,26.8822
1077,0.00894928,0.00774256,26.8912
1078,0.00870077,0.00753438,26.8999
1079,0.00859411,0.00743242,26.9085
1080,0.00845865,0.00727847,26.917
1081,0.00852131,0.00735071,26.9255
1082,0.00822025,0.00708885,26.9338
1083,0.00873532,0.00757869,26.9426
1084,0.00866416,0.00747872,26.9512
1085,0.00818702,0.00700381,26.9594
1086,0.00859409,0.00733068,26.9681
1087,0.00868707,0.00753907,26.9768
1088,0.008814,0.00765828,26.9856
1089,0.00895707,0.00784511,26.9946
1090,0.00901798,0.00788799,27.0036
1091,0.00869972,0.00757087,27.0123
1092,0.00861622,0.00751916,27.021
1093,0.00850029,0.00739649,27.0295
1094,0.00816218,0.00708192,27.0376
1095,0.00802731,0.00691857,27.0457
1096,0.00790075,0.00685575,27.0536
1097,0.00767287,0.00665103,27.0613
1098,0.00757732,0.00660889,27.0689
1099,0.00755915,0.00661277,27.0764
1100,0.00752199,0.00658579,27.084
1101,0.00773389,0.00680395,27.0917
1102,0.0114773,0.0105036,27.1032
1103,0.00909859,0.00812446,27.1123
1104,0.00851203,0.00763441,27.1209
1105,0.00842629,0.00755172,27.1293
1106,0.00920812,0.00835492,27.1385
1107,0.00878327,0.00793253,27.1473
1108,0.00871947,0.00791164,27.1561
1109,0.00769818,0.00689469,27.1638
1110,0.00778188,0.00699994,27.1716
1111,0.00776923,0.00699811,27.1794
1112,0.00782363,0.00705832,27.1872
1113,0.00764069,0.00687767,27.1949
1114,0.00760759,0.00687446,27.2025
1115,0.00750759,0.00680417,27.21
1116,0.00751815,0.0067739,27.2175
1117,0.00766755,0.00696873,27.2252
1118,0.00758554,0.00689801,27.2328
1119,0.00749634,0.00684158,27.2403
1120,0.00737718,0.00673089,27.2477
1121,0.00748427,0.00685748,27.2552
1122,0.0073959,0.00673676,27.2626
1123,0.00716406,0.00656242,27.2698
1124,0.0071056,0.00650573,27.2769
1125,0.00694016,0.00635008,27.2839
1126,0.00693543,0.00635808,27.2908
1127,0.00659418,0.0060361,27.2975
1128,0.00682393,0.00629346,27.3043
1129,0.00678033,0.00626166,27.3111
1130,0.00673574,0.00622656,27.3178
1131,0.0067306,0.00622787,27.3246
1132,0.00673913,0.00625322,27.3313
1133,0.00656226,0.00608663,27.3379
1134,0.00678494,0.00626796,27.3447
1135,0.00659286,0.00613717,27.3513
1136,0.0067435,0.00625798,27.3581
1137,0.00680099,0.00634666,27.3649
1138,0.00667154,0.0062309,27.3716
1139,0.00665522,0.00622439,27.3782
1140,0.0065863,0.00613439,27.3848
1141,0.00647198,0.00605322,27.3913
1142,0.00657487,0.00616224,27.3979
1143,0.00648408,0.00608357,27.4044
1144,0.00638573,0.00598519,27.4108
1145,0.00639733,0.00601602,27.4172
1146,0.00645825,0.006069,27.4237
1147,0.0064371,0.00606241,27.4302
1148,0.00632038,0.00593994,27.4365
1149,0.00634675,0.00592986,27.4429
1150,0.00633728,0.00597366,27.4492
1151,0.00625814,0.00589923,27.4555
1152,0.00605067,0.00570912,27.4616
1153,0.0059649,0.00564053,27.4675
1154,0.00605654,0.00573874,27.4736
1155,0.00609159,0.00576162,27.4797
1156,0.00611596,0.00579245,27.4858
1157,0.00614773,0.00583358,27.492
1158,0.00641983,0.00610252,27.4984
1159,0.00580195,0.00548997,27.5043
1160,0.00586755,0.00554924,27.5101
1161,0.00578682,0.00549131,27.5159
1162,0.00580787,0.00553115,27.5218
1163,0.00579955,0.0055269,27.5276
1164,0.00642123,0.00614622,27.534
1165,0.00590995,0.00564536,27.54
1166,0.00598676,0.00572798,27.546
1167,0.00595197,0.00569012,27.5519
1168,0.00600323,0.00575151,27.558
1169,0.00605345,0.00580397,27.564
1170,0.00592255,0.00567725,27.57
1171,0.00633854,0.00610049,27.5763
1172,0.00591747,0.00566962,27.5823
1173,0.00596224,0.00573458,27.5882
1174,0.00563951,0.00542151,27.5939
1175,0.00597387,0.00575864,27.5999
1176,0.00575919,0.00555764,27.6057
1177,0.00566143,0.00546376,27.6113
1178,0.00568442,0.00544097,27.617
1179,0.00586452,0.00565869,27.6229
1180,0.00564562,0.00544753,27.6286
1181,0.00730371,0.00710352,27.6359
1182,0.00590287,0.00570859,27.6418
1183,0.00586003,0.00566355,27.6477
1184,0.00585041,0.00566623,27.6536
1185,0.0058395,0.00564667,27.6594
1186,0.00574443,0.00555897,27.6652
1187,0.00569548,0.0055219,27.6709
1188,0.00561032,0.005436,27.6765
1189,0.00589466,0.00570713,27.6824
1190,0.00578641,0.00560671,27.6882
1191,0.00581093,0.00562865,27.6941
1192,0.00644547,0.0062691,27.7005
1193,0.00559295,0.00541416,27.7061
1194,0.00557059,0.00540243,27.7117
1195,0.00551803,0.00536012,27.7173
1196,0.00559833,0.00543703,27.7229
1197,0.00557544,0.0054059,27.7285
1198,0.00776249,0.00757808,27.7362
1199,0.00552555,0.00535353,27.7418
1200,0.00562882,0.00544891,27.7474
1201,0.00557711,0.00536405,27.753
1202,0.00715055,0.00686317,27.7602
1203,0.00726434,0.00703053,27.7675
1204,0.00617013,0.00597063,27.7736
1205,0.00596838,0.00572088,27.7796
1206,0.00555938,0.00535623,27.7852
1207,0.00575555,0.00552574,27.791
1208,0.00585302,0.00563826,27.7968
1209,0.00725784,0.0070645,27.8041
1210,0.00564397,0.00543566,27.8098
1211,0.00568045,0.00550089,27.8155
1212,0.00613385,0.00593642,27.8216
1213,0.00570869,0.00548245,27.8273
1214,0.00577578,0.00556271,27.8331
1215,0.00576476,0.00556794,27.8389
1216,0.00557698,0.00539082,27.8445
1217,0.00562376,0.0054241,27.8501
1218,0.00556758,0.00536855,27.8557
1219,0.00544218,0.00524595,27.8612
1220,0.00548574,0.00527898,27.8667
1221,0.00555481,0.00538522,27.8722
1222,0.00548543,0.00531558,27.8777
1223,0.0054712,0.00530869,27.8832
1224,0.00552356,0.00536513,27.8887
1225,0.00557831,0.00541362,27.8943
1226,0.00548785,0.00533249,27.8998
1227,0.00589369,0.00572337,27.9057
1228,0.00545996,0.00528697,27.9112
1229,0.00554392,0.00537697,27.9168
1230,0.0054696,0.00530461,27.9222
1231,0.00545343,0.00529305,27.9277
1232,0.00550854,0.00535259,27.9332
1233,0.0055447,0.00538265,27.9388
1234,0.00545491,0.00530058,27.9443
1235,0.00549256,0.00533981,27.9498
1236,0.00557223,0.00540541,27.9553
1237,0.00542911,0.00526157,27.9608
1238,0.00580454,0.0056236,27.9666
1239,0.00658529,0.00635751,27.9732
1240,0.00663122,0.00642753,27.9798
1241,0.00586512,0.00565886,27.9857
1242,0.00610321,0.00587579,27.9918
1243,0.00648227,0.00628208,27.9983
1244,0.00645913,0.00625166,28.0048
1245,0.00585129,0.00563496,28.0107
1246,0.00573358,0.00550847,28.0164
1247,0.00561288,0.00538852,28.022
1248,0.00549457,0.00530389,28.0276
1249,0.00558488,0.00537259,28.0332
1250,0.00557208,0.00539404,28.0387
1251,0.00541959,0.00524294,28.0442
1252,0.00565681,0.00545006,28.0498
1253,0.00557538,0.00543097,28.0555
1254,0.0054552,0.00527729,28.0609
1255,0.00828235,0.00810981,28.0692
1256,0.00566694,0.00548917,28.0749
1257,0.00555356,0.00538141,28.0805
1258,0.00542107,0.00525676,28.0859
1259,0.00550942,0.00530609,28.0914
1260,0.00553384,0.00535385,28.097
1261,0.00550896,0.00534143,28.1025
1262,0.0055641,0.00535259,28.1081
1263,0.00580938,0.0056377,28.1139
1264,0.00558777,0.00540818,28.1195
1265,0.0057183,0.00554344,28.1253
1266,0.00571951,0.00555489,28.131
1267,0.00556472,0.00539553,28.1366
1268,0.00553149,0.00536129,28.1421
1269,0.00563981,0.00548896,28.1478
1270,0.00547737,0.0053224,28.1533
1271,0.00567113,0.00551729,28.1589
1272,0.0055799,0.00542484,28.1645
1273,0.00559669,0.0054401,28.1701
1274,0.00551881,0.00535766,28.1757
1275,0.0055204,0.00536157,28.1812
1276,0.00542503,0.00527094,28.1867
1277,0.00555502,0.00538205,28.1922
1278,0.0057082,0.00555661,28.1979
1279,0.00552227,0.00535719,28.2035
1280,0.00546817,0.00531153,28.209
1281,0.00588953,0.0057371,28.2149
1282,0.00557003,0.00541651,28.2205
1283,0.00548773,0.00533009,28.226
1284,0.00570469,0.00548994,28.2317
1285,0.00556536,0.00539987,28.2373
1286,0.00559816,0.00543927,28.2429
1287,0.00567862,0.00551651,28.2486
1288,0.00565946,0.00548374,28.2542
1289,0.00561876,0.00544844,28.2599
1290,0.00570125,0.00554386,28.2656
1291,0.00575056,0.00559827,28.2714
1292,0.00542585,0.00524226,28.2768
1293,0.00551228,0.00534257,28.2823
1294,0.00556842,0.00538314,28.2879
1295,0.00544459,0.00527202,28.2934
1296,0.00547872,0.00532294,28.2989
1297,0.00555484,0.00538284,28.3044
1298,0.00535071,0.00519107,28.3099
1299,0.00582127,0.00566333,28.3157
1300,0.00570717,0.00554515,28.3215
1301,0.00550048,0.00531875,28.327
1302,0.00679513,0.00660125,28.3338
1303,0.00728769,0.0070855,28.3411
1304,0.00565539,0.00547425,28.3468
1305,0.00585605,0.00568719,28.3526
1306,0.00549918,0.00533624,28.3581
1307,0.00553802,0.00536264,28.3637
1308,0.0054177,0.00524329,28.3691
1309,0.00550376,0.00529877,28.3746
1310,0.00574026,0.00555561,28.3804
1311,0.00539706,0.00520807,28.3858
1312,0.00546447,0.00526228,28.3913
1313,0.00550186,0.00531796,28.3968
1314,0.00546999,0.00528846,28.4023
1315,0.00560146,0.00543249,28.4079
1316,0.00565931,0.0054885,28.4136
1317,0.00583549,0.00567025,28.4194
1318,0.00562199,0.00545382,28.425
1319,0.00555888,0.00538688,28.4306
1320,0.00536425,0.00520215,28.436
1321,0.00542876,0.00523525,28.4414
1322,0.00545328,0.0052682,28.4469
1323,0.00543843,0.00526091,28.4524
1324,0.00551524,0.00534355,28.4579
1325,0.00558476,0.00541053,28.4635
1326,0.00537489,0.00520433,28.4689
1327,0.00555959,0.00536293,28.4744
1328,0.00572516,0.00553484,28.4802
1329,0.00544871,0.00528056,28.4856
1330,0.00552139,0.00531806,28.4912
1331,0.00547805,0.00529956,28.4967
1332,0.00534727,0.00517247,28.502
1333,0.00541734,0.00522064,28.5075
1334,0.0055504,0.00536419,28.513
1335,0.00543771,0.00526166,28.5185
1336,0.00570006,0.00551368,28.5242
1337,0.0055386,0.00535681,28.5297
1338,0.00542568,0.00525815,28.5352
1339,0.00553835,0.00538598,28.5407
1340,0.00565393,0.00548621,28.5464
1341,0.00552559,0.00534143,28.5519
1342,0.00559036,0.00542258,28.5575
1343,0.00565625,0.00549981,28.5632
1344,0.00533342,0.005179,28.5685
1345,0.00562971,0.00547083,28.5742
1346,0.00570459,0.00554365,28.5799
1347,0.00535665,0.00520626,28.5853
1348,0.00551726,0.00536351,28.5908
1349,0.00551538,0.00535391,28.5963
1350,0.00550095,0.00534239,28.6018
1351,0.00546546,0.00531396,28.6073
1352,0.00565725,0.00549659,28.613
1353,0.00531292,0.005156,28.6183
1354,0.00585878,0.00570577,28.6242
1355,0.00612906,0.00595136,28.6303
1356,0.00562486,0.00543885,28.636
1357,0.0057042,0.00553014,28.6417
1358,0.00593384,0.00575468,28.6476
1359,0.00572496,0.00554722,28.6534
1360,0.00575056,0.00556527,28.6591
1361,0.00573378,0.00555762,28.6649
1362,0.00569352,0.00553101,28.6706
1363,0.00561862,0.00544626,28.6762
1364,0.00557798,0.00542476,28.6818
1365,0.00570073,0.00552151,28.6875
1366,0.00555537,0.00536776,28.6931
1367,0.00582699,0.00565595,28.699
1368,0.00566393,0.00548951,28.7046
1369,0.00550544,0.00534865,28.7102
1370,0.0056845,0.0055121,28.7158
1371,0.00576223,0.00559386,28.7216
1372,0.00674771,0.0065898,28.7284
1373,0.00558838,0.00540455,28.734
1374,0.00555246,0.00539217,28.7396
1375,0.00542108,0.00525749,28.745
1376,0.00553108,0.00534033,28.7505
1377,0.00545634,0.0052952,28.756
1378,0.00541964,0.00523434,28.7614
1379,0.00551914,0.00535854,28.767
1380,0.00560332,0.00543427,28.7726
1381,0.00547467,0.0053158,28.7781
1382,0.00549261,0.00532733,28.7836
1383,0.00550997,0.00534431,28.7891
1384,0.00579086,0.00562976,28.7949
1385,0.00632431,0.00614315,28.8013
1386,0.00678417,0.00656614,28.8081
1387,0.00653411,0.00635359,28.8146
1388,0.00598737,0.00580631,28.8206
1389,0.00583555,0.00563887,28.8265
1390,0.00642891,0.00626649,28.8329
1391,0.00563621,0.00547705,28.8386
1392,0.00555486,0.00538431,28.8442
1393,0.00627912,0.00609525,28.8504
1394,0.00569969,0.00552771,28.8562
1395,0.00587433,0.0057038,28.8621
1396,0.00585714,0.00567572,28.8679
1397,0.00559928,0.00541591,28.8735
1398,0.00550851,0.00534099,28.8791
1399,0.00829683,0.00813156,28.8874
1400,0.00553339,0.00535689,28.8929
1401,0.00576268,0.00557528,28.8987
1402,0.00739266,0.00715593,28.9061
1403,0.0083881,0.00817247,28.9145
1404,0.00593179,0.00574323,28.9205
1405,0.00572052,0.0055168,28.9262
1406,0.0056412,0.0054383,28.9319
1407,0.00540551,0.00522611,28.9373
1408,0.00552625,0.00532451,28.9428
1409,0.00545147,0.00527364,28.9483
1410,0.00559193,0.00541207,28.9539
1411,0.00560031,0.00536826,28.9595
