Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
727,0.00120548,0.00115629,6.26547
728,0.0011562,0.00110774,6.26663
729,0.00118519,0.00113432,6.26782
730,0.00116607,0.00112001,6.26899
731,0.0012231,0.00117332,6.27022
732,0.00136075,0.00129367,6.27158
733,0.00123686,0.00117108,6.27283
734,0.00123622,0.00120156,6.27411
735,0.00116382,0.00111601,6.27527
736,0.00115084,0.00110429,6.27643
737,0.00117211,0.00112535,6.2776
738,0.00121384,0.00115465,6.27882
739,0.00144711,0.00135383,6.28027
740,0.00127999,0.0012037,6.28156
741,0.00124608,0.00119355,6.28281
742,0.00124429,0.0011919,6.28406
743,0.0011996,0.00114687,6.28527
744,0.0011963,0.00114835,6.28647
745,0.00127015,0.00119138,6.28774
746,0.00618525,0.00610056,6.29393
747,0.0013129,0.00124062,6.29525
748,0.0012703,0.00118538,6.29653
749,0.00250728,0.00241881,6.29904
750,0.00120474,0.00113993,6.30025
751,0.0010935,0.00104993,6.30135
752,0.00110845,0.00106035,6.30246
753,0.00112179,0.00106955,6.30359
754,0.00126277,0.0011813,6.30486
755,0.00120437,0.00112342,6.30607
756,0.00111636,0.00106364,6.30719
757,0.00113575,0.00109002,6.30833
758,0.0010893,0.00104371,6.30942
759,0.00106995,0.00102626,6.31049
760,0.00108479,0.00104292,6.31158
761,0.00123611,0.00116223,6.31282
762,0.00134666,0.00127759,6.31418
763,0.00111319,0.00106434,6.3153
764,0.00111466,0.00106498,6.31642
765,0.0012289,0.00118617,6.31765
766,0.00144765,0.00140692,6.3191
767,0.00146346,0.00141253,6.32057
768,0.00155172,0.00147836,6.32212
769,0.00117371,0.00111573,6.32331
770,0.00113897,0.00109822,6.32445
771,0.0010941,0.0010542,6.32555
772,0.00108507,0.00104598,6.32663
773,0.00137443,0.00132897,6.32801
774,0.00177377,0.00170916,6.32979
775,0.00124537,0.00117241,6.33109
776,0.001117,0.00106666,6.33221
777,0.0011306,0.00108896,6.33335
778,0.00117318,0.00112764,6.33452
779,0.00111912,0.0010769,6.33565
780,0.00113954,0.00109103,6.33679
781,0.00126246,0.00118621,6.33806
782,0.00120692,0.00113384,6.33927
783,0.00112027,0.00106943,6.3404
784,0.00112586,0.00108244,6.34153
785,0.00110492,0.00106319,6.34263
786,0.00110568,0.00106396,6.34374
787,0.00111414,0.00107264,6.34486
788,0.0011714,0.00110138,6.34604
789,0.00124903,0.00117125,6.34729
790,0.00115103,0.00109727,6.34844
791,0.00121541,0.00116528,6.34966
792,0.00135535,0.00130371,6.35103
793,0.00116186,0.00111474,6.35219
794,0.00111788,0.00107252,6.35332
795,0.00126219,0.00118799,6.35458
796,0.00129808,0.00121115,6.35589
797,0.00114431,0.00109473,6.35704
798,0.00115229,0.0011052,6.35819
799,0.00114742,0.00110499,6.35934
800,0.00115779,0.00111499,6.36051
801,0.00125088,0.00119569,6.36176
802,0.00178067,0.00170239,6.36355
803,0.00125909,0.00118999,6.36483
804,0.00113263,0.00108458,6.36596
805,0.00120346,0.00115708,6.36717
806,0.00139514,0.00132795,6.36857
807,0.00318498,0.00310198,6.37177
808,0.00217896,0.00209991,6.37396
809,0.00230715,0.00221754,6.37628
810,0.00144884,0.00135539,6.37774
811,0.00129608,0.00116909,6.37905
812,0.00157445,0.00148709,6.38063
813,0.00117856,0.00111858,6.38181
814,0.00110252,0.00105997,6.38292
815,0.00111561,0.00107658,6.38404
816,0.00112798,0.00108061,6.38517
817,0.00109906,0.00105627,6.38627
818,0.00123718,0.001172,6.38751
819,0.00181154,0.00172658,6.38933
820,0.00123628,0.001158,6.39058
821,0.00109474,0.001056,6.39168
822,0.00108088,0.00104207,6.39277
823,0.00108731,0.00104786,6.39386
824,0.00108418,0.00104593,6.39495
825,0.00128401,0.00121867,6.39623
826,0.0020038,0.00194095,6.39824
827,0.0011362,0.00108989,6.39938
828,0.00106763,0.00102554,6.40046
829,0.00108596,0.00104117,6.40154
830,0.00108396,0.00104072,6.40263
831,0.00118069,0.00113272,6.40382
832,0.00338251,0.00332905,6.4072
833,0.00119848,0.00114651,6.40841
834,0.00106841,0.00102604,6.40949
835,0.00105546,0.00101207,6.41054
836,0.00115069,0.00110563,6.4117
837,0.00128558,0.00122902,6.41299
838,0.00126996,0.00119231,6.41427
839,0.0011634,0.00111016,6.41544
840,0.00114091,0.00108249,6.41658
841,0.00124932,0.00120622,6.41784
842,0.00114212,0.00109769,6.41899
843,0.0011507,0.00109408,6.42014
844,0.00132765,0.00127703,6.42147
845,0.00169075,0.00164026,6.42317
846,0.00226613,0.00222226,6.42544
847,0.00115212,0.00111103,6.4266
848,0.00107798,0.00104067,6.42768
849,0.00115395,0.00111106,6.42884
850,0.00195828,0.00190387,6.43081
851,0.00124814,0.00119679,6.43206
852,0.00109396,0.00104881,6.43316
853,0.00109139,0.0010491,6.43426
854,0.00108179,0.00104258,6.43534
855,0.00111453,0.00107258,6.43646
856,0.00128848,0.00124274,6.43776
857,0.0012446,0.00119248,6.43901
858,0.00109501,0.00105203,6.44011
859,0.0010834,0.001044,6.4412
860,0.00106986,0.00103247,6.44227
861,0.00109044,0.00105163,6.44336
862,0.00110704,0.00106629,6.44447
863,0.00115607,0.00110063,6.44563
864,0.00128861,0.00122122,6.44692
865,0.00113968,0.00108181,6.44807
866,0.00111283,0.00106645,6.44919
867,0.00109134,0.00105052,6.45028
868,0.00108406,0.00104517,6.45137
869,0.00113003,0.00108988,6.4525
870,0.00114357,0.00109708,6.45365
871,0.00123529,0.00117173,6.45489
872,0.00120935,0.00114962,6.4561
873,0.00111252,0.00106882,6.45724
874,0.00112786,0.00108737,6.45837
875,0.00113993,0.00110059,6.45951
876,0.00113437,0.00109579,6.46065
877,0.00113874,0.00109521,6.46179
878,0.00124786,0.00118117,6.46304
879,0.00152294,0.0014443,6.46457
880,0.00115671,0.00111012,6.46573
881,0.00109464,0.00105627,6.46683
882,0.00113634,0.00109311,6.46797
883,0.00115952,0.00111649,6.46914
884,0.00116511,0.00111855,6.47031
885,0.00136709,0.00129847,6.47168
886,0.0016795,0.0016172,6.47336
887,0.00121848,0.0011651,6.47459
888,0.00110382,0.00106373,6.4757
889,0.00111219,0.00107221,6.47681
890,0.00112061,0.00108021,6.47794
891,0.00124769,0.00120269,6.47919
892,0.00253935,0.00248122,6.48173
893,0.00117196,0.00112255,6.48291
894,0.00108688,0.00104585,6.484
895,0.00111436,0.00107,6.48512
896,0.00112002,0.00107981,6.48624
897,0.00116453,0.00110408,6.48741
898,0.00372036,0.00365818,6.49114
899,0.00114733,0.00108965,6.49229
900,0.00107537,0.00103143,6.49337
901,0.0011025,0.00104778,6.49448
902,0.00111787,0.00106253,6.4956
903,0.00128475,0.00122142,6.49689
904,0.00115996,0.00108689,6.49805
905,0.00112358,0.00107088,6.49918
906,0.00123694,0.00118191,6.50042
907,0.00126792,0.00121669,6.5017
908,0.00269813,0.002634,6.50441
909,0.00174136,0.00163497,6.50617
910,0.00217735,0.00203874,6.50836
911,0.00153161,0.00143969,6.50993
912,0.00133833,0.00126506,6.51128
913,0.0013291,0.00125241,6.51262
914,0.00133794,0.00125606,6.51396
915,0.00110479,0.00105238,6.51507
916,0.00104974,0.000992542,6.51613
917,0.00101967,0.00097596,6.51716
918,0.0010487,0.00100673,6.51821
919,0.00105259,0.00100419,6.51926
920,0.00124526,0.00119348,6.52051
921,0.00556273,0.00550206,6.52609
922,0.00123143,0.00116838,6.52733
923,0.00115218,0.00109926,6.52849
924,0.00134203,0.00129369,6.52984
925,0.00110891,0.00106035,6.53096
926,0.00106822,0.00102946,6.53203
927,0.00104468,0.00100488,6.53308
928,0.00109666,0.00105702,6.53418
929,0.0010695,0.00102857,6.53525
930,0.00106191,0.00102447,6.53632
931,0.00112612,0.00106549,6.53745
932,0.00142257,0.00135892,6.53887
933,0.00110668,0.00105482,6.53999
934,0.00105429,0.00101488,6.54104
935,0.00105444,0.00101289,6.5421
936,0.00104177,0.00100663,6.54315
937,0.00108367,0.00104344,6.54423
938,0.00108576,0.00104196,6.54532
939,0.00125978,0.00119633,6.54659
940,0.00117553,0.00112121,6.54777
941,0.00107566,0.0010304,6.54885
942,0.00124096,0.00119937,6.55009
943,0.00118175,0.00113976,6.55128
944,0.00107583,0.00103689,6.55236
945,0.00108833,0.00104486,6.55345
946,0.00133687,0.00127072,6.55479
947,0.00349647,0.00343557,6.55829
948,0.00115835,0.00111114,6.55946
949,0.0010687,0.00103223,6.56053
950,0.0010622,0.00102576,6.5616
951,0.00125841,0.00119289,6.56286
952,0.00329676,0.00323252,6.56617
953,0.00117826,0.0011259,6.56736
954,0.0010882,0.00104666,6.56845
955,0.00105208,0.00101283,6.56951
956,0.00113499,0.00107571,6.57065
957,0.00409538,0.00402866,6.57475
958,0.00118567,0.00112617,6.57594
959,0.00108765,0.0010451,6.57703
960,0.00113172,0.00109022,6.57817
