Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
734,0.0682109,0.0455022,24.4216
735,0.0677921,0.0456374,24.4894
736,0.0672818,0.044123,24.5567
737,0.0683363,0.0458035,24.6251
738,0.0685382,0.0453399,24.6936
739,0.0692771,0.045809,24.7629
740,0.0693298,0.0467249,24.8323
741,0.0673668,0.0446163,24.8997
742,0.066262,0.0443343,24.9659
743,0.0686427,0.0453076,25.0346
744,0.0706685,0.0465627,25.1053
745,0.0719859,0.0473962,25.1773
746,0.0704793,0.0468347,25.2478
747,0.0693351,0.0458141,25.3171
748,0.0680661,0.045478,25.3852
749,0.0688892,0.0455945,25.4541
750,0.0687402,0.0459659,25.5229
751,0.0700875,0.0460192,25.593
752,0.068987,0.045866,25.662
753,0.0695758,0.0458058,25.7316
754,0.0697837,0.0459351,25.8014
755,0.0680961,0.0454556,25.8695
756,0.0699048,0.0459628,25.9394
757,0.0690394,0.0460888,26.0085
758,0.0696698,0.0461162,26.0782
759,0.0687005,0.045428,26.1469
760,0.069352,0.0457339,26.2163
761,0.0677498,0.0447895,26.284
762,0.069847,0.0461505,26.3539
763,0.068721,0.0452494,26.4226
764,0.0681821,0.0447677,26.4908
765,0.068413,0.0450456,26.5592
766,0.0701803,0.0463231,26.6294
767,0.0797748,0.0483123,26.7092
768,0.079955,0.0521032,26.7892
769,0.0759425,0.0485256,26.8652
770,0.072175,0.0477475,26.9374
771,0.0711082,0.04578,27.0085
772,0.0697185,0.0458365,27.0783
773,0.0712137,0.0465182,27.1495
774,0.0705396,0.0466353,27.22
775,0.0709866,0.0461987,27.291
776,0.0696602,0.0460441,27.3607
777,0.0710479,0.0462415,27.4318
778,0.0704625,0.0466286,27.5023
779,0.0694754,0.0450792,27.5718
780,0.0691894,0.0457285,27.641
781,0.0712285,0.0464707,27.7122
782,0.0689097,0.0454406,27.7811
783,0.0692865,0.0456324,27.8504
784,0.0706692,0.0465258,27.9211
785,0.0718605,0.0469458,27.993
786,0.0700722,0.0450993,28.0631
787,0.068023,0.0448475,28.1311
788,0.0698226,0.0457289,28.201
789,0.070218,0.0464132,28.2712
790,0.0700924,0.0455053,28.3413
791,0.0707107,0.0468208,28.4121
792,0.0697377,0.0449601,28.4818
793,0.0689364,0.0447842,28.5508
794,0.0714345,0.0451533,28.6222
795,0.0698477,0.0461739,28.6921
796,0.0716773,0.0468071,28.7638
797,0.0709886,0.0460681,28.8348
798,0.0694618,0.0453175,28.9042
799,0.0701013,0.0452504,28.9744
800,0.0713591,0.0471628,29.0457
801,0.0764464,0.0467314,29.1222
802,0.070929,0.0472314,29.1931
803,0.0769443,0.0478955,29.2701
804,0.0719018,0.0463413,29.342
805,0.0761825,0.0480282,29.4182
806,0.0716196,0.047873,29.4899
807,0.0838611,0.0491608,29.5737
808,0.0754703,0.0483819,29.6492
809,0.0735325,0.0479555,29.7228
810,0.0719499,0.0464885,29.7947
811,0.0723635,0.0475295,29.8671
812,0.0719275,0.0471218,29.9391
813,0.0722689,0.0473354,30.0113
814,0.0726707,0.0468904,30.084
815,0.0693589,0.0450875,30.1534
816,0.0703409,0.0452916,30.2238
817,0.0698524,0.0460045,30.2936
818,0.0725951,0.0471538,30.3662
819,0.0705016,0.0460882,30.4367
820,0.072784,0.0467365,30.5096
821,0.072678,0.0468113,30.5822
822,0.0735001,0.0471062,30.6558
823,0.0724091,0.0475211,30.7282
824,0.0726957,0.047475,30.8009
825,0.0741039,0.0468723,30.875
826,0.0714393,0.0464807,30.9465
827,0.0925321,0.0481952,31.039
828,0.0788793,0.049127,31.1179
829,0.0756126,0.0492297,31.1936
830,0.072968,0.0476371,31.2666
831,0.0724092,0.0468285,31.339
832,0.0713654,0.0462966,31.4104
833,0.0734786,0.0474151,31.4839
834,0.0719632,0.0463866,31.5558
835,0.0738588,0.0472285,31.6297
836,0.0735934,0.0475602,31.7033
837,0.0738952,0.0466769,31.7772
838,0.0727715,0.0468912,31.85
839,0.070755,0.0462168,31.9208
840,0.0716571,0.046252,31.9925
841,0.0709078,0.046591,32.0634
842,0.0722617,0.0465596,32.1357
843,0.0715217,0.0452172,32.2072
844,0.0718613,0.0457965,32.2791
845,0.0721969,0.0462278,32.3513
846,0.0729019,0.0462532,32.4242
847,0.0719227,0.0460825,32.4962
848,0.0709388,0.0448507,32.5671
849,0.071476,0.0452835,32.6386
850,0.0727674,0.0463042,32.7114
851,0.0711324,0.0460054,32.7825
852,0.0724829,0.0468808,32.855
853,0.0726727,0.0452513,32.9277
854,0.0719488,0.0453324,32.9997
855,0.0713526,0.045313,33.0711
856,0.0717499,0.0458607,33.1428
857,0.0718874,0.045764,33.2147
858,0.070469,0.0450386,33.2852
859,0.0709782,0.0443513,33.3562
860,0.070581,0.0449419,33.4268
861,0.0706009,0.0454488,33.4974
862,0.0708303,0.0456662,33.5683
863,0.071412,0.0452432,33.6397
864,0.0698142,0.0448178,33.7095
865,0.0704675,0.0437749,33.78
866,0.0716713,0.0454891,33.8517
867,0.0707336,0.0451928,33.9225
868,0.0772477,0.0466149,33.9997
869,0.0716309,0.0473783,34.0714
870,0.0711841,0.0457509,34.1426
871,0.0696427,0.045677,34.2122
872,0.0716925,0.0464289,34.2839
873,0.0711556,0.04628,34.3551
874,0.0718813,0.0464507,34.427
875,0.0688559,0.0442425,34.4959
876,0.0684511,0.0438397,34.5644
877,0.069763,0.0456274,34.6341
878,0.0712785,0.0465214,34.7054
879,0.0710637,0.0466455,34.7765
880,0.0821216,0.0489749,34.8586
881,0.0830533,0.0484343,34.9417
882,0.0827729,0.049776,35.0245
883,0.0762944,0.0490606,35.1008
884,0.0769877,0.0482366,35.1778
885,0.0954989,0.0491577,35.2733
886,0.076172,0.0482217,35.3495
887,0.0718648,0.0461862,35.4214
888,0.0694339,0.0454211,35.4908
889,0.0700051,0.0456968,35.5609
890,0.0694244,0.0456178,35.6303
891,0.0699935,0.0457217,35.7003
892,0.0705981,0.0449478,35.7709
893,0.0695038,0.0448602,35.8404
894,0.0688982,0.0453608,35.9094
895,0.0698103,0.0457786,35.9792
896,0.0683424,0.0445853,36.0475
897,0.0678787,0.043943,36.1154
898,0.0662264,0.0429659,36.1817
899,0.0674892,0.0435796,36.2492
900,0.0683605,0.0451829,36.3175
901,0.0753833,0.045297,36.3929
902,0.069295,0.0454519,36.4623
903,0.0695775,0.0453969,36.5318
904,0.0661366,0.0432358,36.598
905,0.0673556,0.0438199,36.6654
906,0.0672794,0.0447047,36.7327
907,0.069517,0.0461772,36.8022
908,0.0698201,0.0453253,36.872
909,0.0667737,0.0436233,36.9388
910,0.0667851,0.0429741,37.0056
911,0.0662287,0.043768,37.0719
912,0.0692901,0.0450478,37.1412
913,0.0668795,0.0438566,37.2081
914,0.0664865,0.0433063,37.2746
915,0.0669269,0.043794,37.3415
916,0.0693037,0.0444588,37.4108
917,0.0679423,0.0446295,37.4788
918,0.0694105,0.0445632,37.5482
919,0.0675143,0.0444493,37.6157
920,0.0668898,0.0420772,37.6826
921,0.0662724,0.0432778,37.7489
922,0.0822683,0.0451656,37.8312
923,0.07731,0.0491377,37.9085
924,0.0765255,0.0486247,37.9851
925,0.0698064,0.0452949,38.0549
926,0.0685964,0.0448976,38.1235
927,0.0705966,0.0450805,38.1941
928,0.0690832,0.0455288,38.2632
929,0.0707919,0.0456051,38.334
930,0.0701043,0.0450096,38.4042
931,0.0671256,0.043395,38.4713
932,0.0657849,0.0430895,38.5371
933,0.0671625,0.0437006,38.6043
934,0.0661576,0.0436079,38.6705
935,0.0673261,0.0440143,38.7378
936,0.0661501,0.0430249,38.804
937,0.0662369,0.0434348,38.8702
938,0.0644945,0.0417517,38.9347
939,0.0670519,0.0435258,39.0018
940,0.0666941,0.0421973,39.0685
941,0.0653809,0.0420102,39.1339
942,0.0647337,0.0411997,39.1987
943,0.064695,0.0412836,39.2634
944,0.0657233,0.0417319,39.3291
945,0.0653294,0.0419193,39.3945
946,0.0661118,0.0422109,39.4606
947,0.0636165,0.0415523,39.5242
948,0.064862,0.0419385,39.5891
949,0.0691115,0.0429185,39.6582
950,0.081435,0.0448837,39.7397
951,0.0704324,0.0443426,39.8102
952,0.0685846,0.044896,39.8788
953,0.0663439,0.0425189,39.9451
954,0.0674387,0.0423613,40.0126
955,0.0664315,0.0425505,40.079
956,0.0653249,0.0427766,40.1444
957,0.066227,0.042816,40.2106
958,0.0654673,0.0422372,40.2761
959,0.0645159,0.0418243,40.3406
960,0.0648599,0.0420162,40.4055
961,0.0659909,0.0426289,40.4715
962,0.0636042,0.0415511,40.5351
963,0.0633632,0.041334,40.5985
964,0.0635006,0.0411213,40.662
965,0.0639808,0.0411156,40.726
966,0.0653336,0.0422202,40.7914
967,0.0636853,0.0412727,40.8551
968,0.0664789,0.0425108,40.9216
969,0.0635001,0.04087,40.9851
970,0.0628537,0.0402883,41.048
971,0.063473,0.0412771,41.1114
972,0.0637049,0.0408952,41.1752
973,0.0629991,0.0411484,41.2382
974,0.0652722,0.0422783,41.3035
975,0.0631309,0.0409284,41.3666
976,0.0619993,0.0398721,41.4286
977,0.0637465,0.041609,41.4924
978,0.0628761,0.0409508,41.5553
979,0.0632691,0.0407942,41.6186
980,0.0657201,0.0415606,41.6843
981,0.0633091,0.0396071,41.7476
982,0.0630124,0.0399244,41.8106
983,0.0636498,0.0414695,41.8743
984,0.0643783,0.0417001,41.9387
985,0.0629455,0.0405488,42.0017
986,0.0615436,0.0398121,42.0632
987,0.0617641,0.0392926,42.125
988,0.062685,0.0400833,42.1877
989,0.0638795,0.0414297,42.2516
990,0.0632463,0.0403535,42.3149
991,0.0668363,0.0413274,42.3817
992,0.0652331,0.04066,42.447
993,0.0633663,0.04075,42.5104
994,0.0642225,0.0411334,42.5746
995,0.0630603,0.0411732,42.6377
996,0.062288,0.0412393,42.7
997,0.0623096,0.0405203,42.7623
998,0.0611525,0.0395738,42.8235
999,0.0629097,0.0409576,42.8864
1000,0.0622041,0.0399975,42.9486
1001,0.0681846,0.0411118,43.0168
1002,0.0619145,0.0408254,43.0787
1003,0.0608704,0.0396143,43.1396
1004,0.0611086,0.0403966,43.2008
1005,0.0619678,0.0394348,43.2627
1006,0.0610172,0.0395399,43.3238
1007,0.0600971,0.0393665,43.3839
1008,0.0602362,0.0385799,43.4442
1009,0.0591783,0.0379705,43.5033
1010,0.0586208,0.0388606,43.562
1011,0.0610374,0.0401505,43.623
1012,0.0606223,0.0404186,43.6837
1013,0.0609615,0.0401814,43.7446
1014,0.0584189,0.0378887,43.8031
1015,0.0605047,0.0400341,43.8636
1016,0.0687605,0.041839,43.9324
1017,0.0666167,0.0414558,43.999
1018,0.0621474,0.0411313,44.0612
1019,0.0609542,0.0404664,44.1221
1020,0.0582341,0.0380719,44.1804
1021,0.0586274,0.0389233,44.239
1022,0.0593375,0.0393142,44.2984
1023,0.0593083,0.0396622,44.3577
1024,0.0593424,0.039326,44.4171
1025,0.0579263,0.038399,44.475
1026,0.0579783,0.0381555,44.533
1027,0.0580253,0.0388042,44.5911
1028,0.0597154,0.0393376,44.6508
1029,0.0580404,0.0380593,44.7089
1030,0.0579151,0.037522,44.7668
1031,0.0576258,0.0376883,44.8244
1032,0.056555,0.0373996,44.881
1033,0.0566926,0.0375447,44.9377
1034,0.0558873,0.037564,44.9936
1035,0.0595021,0.0385309,45.0531
1036,0.0576203,0.0378715,45.1108
1037,0.0556901,0.0359786,45.1665
1038,0.0555933,0.0368219,45.2221
1039,0.0552869,0.036856,45.2774
1040,0.0564734,0.0379437,45.3339
1041,0.0564592,0.0375426,45.3903
1042,0.0550431,0.0361407,45.4454
1043,0.0557091,0.0359911,45.5011
1044,0.0545009,0.036429,45.5556
1045,0.0551959,0.0365094,45.6109
1046,0.0544786,0.0365671,45.6653
1047,0.0552191,0.0368818,45.7206
1048,0.0539557,0.0360641,45.7746
1049,0.0544885,0.0366261,45.8291
1050,0.0555259,0.0372652,45.8846
1051,0.0543278,0.0365219,45.939
1052,0.0548719,0.0358502,45.9938
1053,0.0531663,0.0348226,46.047
1054,0.0538588,0.0350579,46.1009
1055,0.0536576,0.0360194,46.1546
1056,0.054392,0.0363023,46.209
1057,0.054034,0.0367924,46.263
1058,0.0525202,0.0350208,46.3156
1059,0.05242,0.035472,46.368
1060,0.0530699,0.035255,46.4211
1061,0.0517403,0.0351337,46.4729
1062,0.0529753,0.0360615,46.5259
1063,0.0537399,0.0360773,46.5796
1064,0.0560031,0.0365533,46.6356
1065,0.0602853,0.0352107,46.6959
1066,0.0540523,0.0368125,46.75
1067,0.0520429,0.0357356,46.8021
1068,0.0523395,0.0356585,46.8544
1069,0.0518635,0.0352663,46.9063
1070,0.0504904,0.0340782,46.9568
1071,0.0513447,0.0348731,47.0082
1072,0.051612,0.0353539,47.0598
1073,0.0519161,0.0352851,47.1117
1074,0.0526993,0.035182,47.1644
1075,0.0510436,0.0339927,47.2155
1076,0.0513382,0.0341283,47.2668
1077,0.0514913,0.0346844,47.3183
1078,0.0522586,0.0348058,47.3706
1079,0.0502631,0.0336924,47.4209
1080,0.0500289,0.0333932,47.4709
1081,0.0488122,0.0324198,47.5198
1082,0.0507956,0.0338589,47.5706
1083,0.0495106,0.0333849,47.6201
1084,0.0494146,0.033167,47.6695
1085,0.0499785,0.0345366,47.7195
1086,0.0486256,0.0327001,47.7682
1087,0.0477967,0.0319617,47.816
1088,0.0496357,0.0337571,47.8656
1089,0.0487173,0.0331776,47.9144
1090,0.0484105,0.0329055,47.9628
1091,0.0476986,0.032359,48.0105
1092,0.0465921,0.0312355,48.0571
1093,0.0464599,0.0314615,48.1036
1094,0.0471862,0.0326651,48.1508
1095,0.048274,0.0330218,48.1991
1096,0.0464486,0.0319534,48.2455
1097,0.0458813,0.0312669,48.2914
1098,0.0451159,0.0308397,48.3366
1099,0.0457291,0.031254,48.3823
1100,0.0472789,0.0329469,48.4296
1101,0.0559316,0.0355876,48.4856
1102,0.0476311,0.0329365,48.5332
1103,0.0473447,0.0323383,48.5806
1104,0.0468228,0.0321543,48.6274
1105,0.0452837,0.0319224,48.6727
1106,0.0452103,0.0320905,48.7179
1107,0.0449001,0.0318752,48.7629
1108,0.0443771,0.0310822,48.8073
1109,0.043529,0.0305901,48.8508
1110,0.0437097,0.0309292,48.8945
1111,0.0449936,0.0319682,48.9395
1112,0.044076,0.0313149,48.9836
1113,0.0436878,0.0309689,49.0273
1114,0.0432832,0.0303987,49.0706
1115,0.0431327,0.0305127,49.1138
1116,0.0433679,0.0309752,49.1572
1117,0.0446557,0.0308582,49.2018
1118,0.0442048,0.0308225,49.2461
1119,0.0437405,0.0303959,49.2898
1120,0.0419433,0.0292645,49.3318
1121,0.042481,0.030283,49.3743
1122,0.0424899,0.0304232,49.4168
1123,0.0429912,0.0310843,49.4598
1124,0.0432815,0.0301456,49.5031
1125,0.0415304,0.0294154,49.5446
1126,0.0427096,0.0301692,49.5874
1127,0.0432079,0.0298692,49.6306
1128,0.0421,0.0298803,49.6727
1129,0.0416721,0.0298407,49.7144
1130,0.0408081,0.0294751,49.7552
1131,0.0405239,0.0290364,49.7958
1132,0.0403876,0.0289322,49.8362
1133,0.0409653,0.0294465,49.8772
1134,0.0409156,0.0292803,49.9181
1135,0.0405239,0.0290385,49.9586
1136,0.0394422,0.0283165,49.9981
1137,0.0394023,0.0281775,50.0375
1138,0.039906,0.0287946,50.0774
1139,0.0401383,0.0288159,50.1176
1140,0.0397035,0.0288232,50.1573
1141,0.0393248,0.028341,50.1966
1142,0.0385398,0.0275846,50.2352
1143,0.0391399,0.0280813,50.2744
1144,0.0391402,0.0285439,50.3135
1145,0.0394144,0.0285917,50.353
1146,0.0389689,0.0282095,50.3919
1147,0.038187,0.0275324,50.4301
1148,0.0382363,0.0275603,50.4684
1149,0.0386511,0.0278812,50.5071
1150,0.0383701,0.0279203,50.5455
1151,0.0385209,0.0277204,50.584
1152,0.0377351,0.0276074,50.6217
1153,0.0365372,0.0264493,50.6583
1154,0.0379096,0.028048,50.6962
1155,0.0378951,0.0273107,50.7341
1156,0.043935,0.0293971,50.7781
1157,0.0441077,0.0291307,50.8222
1158,0.0405312,0.0273532,50.8628
1159,0.039104,0.0270346,50.9019
1160,0.040672,0.0286022,50.9426
1161,0.0395842,0.0276872,50.9822
1162,0.0383809,0.0275088,51.0206
1163,0.0366824,0.0270074,51.0573
1164,0.0358264,0.0263753,51.0931
1165,0.0354098,0.0260115,51.1285
1166,0.0351048,0.025978,51.1637
1167,0.0351845,0.0261431,51.1989
1168,0.0348333,0.0258598,51.2337
1169,0.0344793,0.0256207,51.2682
1170,0.033563,0.0247453,51.3018
1171,0.0342048,0.0255212,51.336
1172,0.0351911,0.026192,51.3712
1173,0.0347302,0.0254748,51.406
1174,0.0345323,0.0250758,51.4405
1175,0.0347303,0.0256098,51.4753
1176,0.0342417,0.024658,51.5095
1177,0.033899,0.0249307,51.5434
1178,0.0344213,0.0249024,51.5779
1179,0.0333773,0.0246681,51.6113
1180,0.0327517,0.0241823,51.644
1181,0.0324642,0.0236942,51.6765
1182,0.0331932,0.0239807,51.7097
1183,0.0332739,0.0244608,51.743
1184,0.0327204,0.0242888,51.7758
1185,0.032816,0.0239079,51.8086
1186,0.0317242,0.0234244,51.8403
1187,0.0318551,0.0232682,51.8722
1188,0.0319615,0.0236056,51.9042
1189,0.032816,0.024259,51.937
1190,0.0318859,0.0235923,51.9689
1191,0.0317635,0.0230694,52.0007
1192,0.0304825,0.0224986,52.0312
1193,0.0313043,0.0230063,52.0625
1194,0.0308259,0.0230182,52.0934
1195,0.0314105,0.0229787,52.1248
1196,0.0305026,0.0227693,52.1553
1197,0.0303227,0.0223179,52.1857
1198,0.030006,0.0222884,52.2157
1199,0.0305688,0.0226938,52.2463
1200,0.0299506,0.0224876,52.2763
1201,0.0328133,0.0243222,52.3091
1202,0.0294042,0.0220447,52.3385
1203,0.0292197,0.0214732,52.3677
1204,0.0291169,0.0217943,52.3969
1205,0.0294367,0.0219375,52.4263
1206,0.0289324,0.0217388,52.4553
1207,0.0289865,0.0215974,52.4843
1208,0.0280626,0.0211391,52.5124
1209,0.028043,0.0208621,52.5404
1210,0.0279325,0.0210655,52.5684
1211,0.0279242,0.0208827,52.5963
1212,0.0270259,0.020529,52.6233
1213,0.026581,0.0204919,52.6499
1214,0.0265468,0.0200585,52.6765
1215,0.0272413,0.0202669,52.7038
1216,0.0271539,0.0202175,52.7309
1217,0.0269363,0.0203373,52.7579
1218,0.0269775,0.0203102,52.7849
1219,0.0258854,0.019816,52.8108
1220,0.0249719,0.0192492,52.8358
1221,0.0250047,0.0195501,52.8608
1222,0.024993,0.0195346,52.8858
1223,0.024671,0.0193861,52.9105
1224,0.024232,0.01913,52.9347
1225,0.0238978,0.0187259,52.9586
1226,0.0238235,0.0186387,52.9825
1227,0.0239191,0.0188413,53.0064
1228,0.0237958,0.0188507,53.0302
1229,0.023569,0.0187183,53.0538
1230,0.0231325,0.0183113,53.077
1231,0.0225812,0.0178828,53.0995
1232,0.0228735,0.0180983,53.1224
1233,0.0227864,0.0182782,53.1452
1234,0.0228327,0.0181542,53.1681
1235,0.0230729,0.0178522,53.1912
1236,0.0227654,0.0173573,53.214
1237,0.0228062,0.0172434,53.2368
1238,0.0223855,0.0176332,53.2592
1239,0.0220499,0.0173164,53.2812
1240,0.0220883,0.0172339,53.3033
1241,0.0214087,0.0169291,53.3248
1242,0.0214517,0.016517,53.3462
1243,0.0211422,0.0167931,53.3674
1244,0.021001,0.016694,53.3884
1245,0.0209241,0.0166783,53.4093
1246,0.0204245,0.0163814,53.4298
1247,0.0201913,0.0161496,53.45
1248,0.0200078,0.0160288,53.47
1249,0.020546,0.0165067,53.4906
1250,0.021033,0.0164771,53.5116
1251,0.0204176,0.0162172,53.532
1252,0.0193578,0.0157198,53.5514
1253,0.0189889,0.0153389,53.5704
1254,0.0192348,0.0155349,53.5897
1255,0.0197804,0.0154938,53.6095
1256,0.019132,0.0154973,53.6286
1257,0.0189231,0.0152439,53.6475
1258,0.0186982,0.0149597,53.6663
1259,0.0184706,0.0148879,53.6847
1260,0.018594,0.0149895,53.7033
1261,0.0193136,0.015457,53.7227
1262,0.0187431,0.0154003,53.7414
1263,0.0187901,0.0150967,53.7602
1264,0.0176526,0.0143741,53.7779
1265,0.0177604,0.0145978,53.7957
1266,0.0176557,0.0145538,53.8133
1267,0.0181085,0.0146343,53.8315
1268,0.017519,0.0145763,53.849
1269,0.0184202,0.0147271,53.8674
1270,0.0176549,0.0144972,53.8851
1271,0.017197,0.014233,53.9023
1272,0.0171491,0.0141546,53.9195
1273,0.0172317,0.0142901,53.9367
1274,0.0175702,0.0145779,53.9543
1275,0.0171619,0.0141872,53.9715
1276,0.0171633,0.0141466,53.9887
1277,0.0172499,0.0142246,54.0059
1278,0.0167009,0.0138586,54.0227
1279,0.0166871,0.0137995,54.0394
1280,0.0162238,0.0135418,54.0556
1281,0.0163023,0.0135194,54.0719
1282,0.0164588,0.0138502,54.0884
1283,0.0176899,0.0149721,54.1061
1284,0.0173783,0.0148476,54.1235
1285,0.0166103,0.01345,54.1401
1286,0.0157229,0.0132172,54.1559
1287,0.0163305,0.0133333,54.1722
1288,0.0155514,0.0132455,54.1878
1289,0.0156155,0.0132045,54.2034
1290,0.0155606,0.0132139,54.219
1291,0.0157753,0.0134311,54.2348
1292,0.0155686,0.0131534,54.2504
1293,0.015803,0.0134111,54.2662
1294,0.0154041,0.0130802,54.2816
1295,0.0159676,0.0136262,54.2976
1296,0.0155945,0.0134813,54.3132
1297,0.0159248,0.0139126,54.3291
1298,0.0153287,0.0132482,54.3445
1299,0.0147206,0.0126361,54.3592
1300,0.0145413,0.0124752,54.3738
1301,0.0166199,0.0144983,54.3904
1302,0.0161945,0.0140967,54.4066
1303,0.0146587,0.0125907,54.4213
1304,0.0146005,0.0125807,54.4359
1305,0.0150107,0.0129428,54.4509
1306,0.0149366,0.0126854,54.4659
1307,0.014837,0.0125149,54.4807
1308,0.0149464,0.0130458,54.4957
1309,0.0155487,0.0136893,54.5112
1310,0.0147818,0.0129599,54.526
1311,0.01574,0.0139369,54.5418
1312,0.0146956,0.012923,54.5565
1313,0.0147674,0.0129807,54.5713
1314,0.0141463,0.0124716,54.5854
1315,0.0149378,0.0132703,54.6004
1316,0.0142489,0.0125455,54.6147
1317,0.0145347,0.0128187,54.6292
1318,0.0139132,0.0123009,54.6431
1319,0.0134156,0.011837,54.6566
1320,0.0131086,0.0115772,54.6697
1321,0.0134707,0.0119634,54.6832
1322,0.0131224,0.0117072,54.6963
1323,0.0133332,0.0118413,54.7097
1324,0.0128403,0.0113849,54.7225
1325,0.012819,0.0113515,54.7353
1326,0.0126933,0.0112798,54.7481
1327,0.0127389,0.01132,54.7608
1328,0.0128338,0.0113864,54.7737
1329,0.0133418,0.0119918,54.787
1330,0.0125376,0.0112224,54.7996
1331,0.0124061,0.0110556,54.812
1332,0.0123774,0.0110728,54.8244
1333,0.0122709,0.010999,54.8367
1334,0.0123242,0.0110274,54.849
1335,0.0121331,0.0109362,54.8612
1336,0.012119,0.0108736,54.8733
1337,0.0118357,0.0106728,54.8851
1338,0.0120167,0.0108128,54.8972
1339,0.0117576,0.0106501,54.9089
1340,0.0118409,0.0107327,54.9208
1341,0.0117274,0.0106207,54.9325
1342,0.0116451,0.0105774,54.9442
1343,0.0121988,0.0111048,54.9564
1344,0.0123226,0.0110055,54.9687
1345,0.0116748,0.0104635,54.9804
1346,0.0115957,0.0104403,54.992
1347,0.0118008,0.0104399,55.0038
1348,0.0115645,0.0103549,55.0154
1349,0.0119251,0.0107296,55.0274
1350,0.0114782,0.0104366,55.0389
1351,0.0118153,0.0106906,55.0507
1352,0.0117103,0.0106548,55.0624
1353,0.0115488,0.0105384,55.074
1354,0.0114117,0.0104498,55.0854
1355,0.011508,0.0105509,55.0969
1356,0.0128652,0.0119076,55.1098
1357,0.0112752,0.0103238,55.1211
1358,0.0122665,0.0113532,55.1334
1359,0.0115054,0.0106274,55.1449
1360,0.0121166,0.0112841,55.157
1361,0.0107715,0.00989714,55.1678
1362,0.0114527,0.0104943,55.1793
1363,0.0109626,0.0100319,55.1902
1364,0.0106737,0.00977468,55.2009
1365,0.0107428,0.00987836,55.2117
1366,0.0107456,0.0098135,55.2225
1367,0.0105273,0.00968104,55.233
1368,0.0106225,0.00978883,55.2436
1369,0.0106705,0.00977643,55.2543
1370,0.0106349,0.00977952,55.265
1371,0.0106396,0.00980254,55.2756
1372,0.0109437,0.0101456,55.2866
1373,0.0107606,0.00992205,55.2974
1374,0.0108018,0.0100218,55.3082
1375,0.0109924,0.0101065,55.3192
1376,0.0109149,0.00997738,55.3301
1377,0.0105445,0.00977886,55.3407
1378,0.010678,0.00994051,55.3514
1379,0.0107959,0.00997623,55.3622
1380,0.0107166,0.00995669,55.3729
1381,0.0104903,0.00976702,55.3834
1382,0.0102625,0.00955202,55.3937
1383,0.0103532,0.00962316,55.4041
1384,0.0102958,0.00964716,55.4144
1385,0.0100694,0.00940896,55.4245
1386,0.010059,0.00942279,55.4345
1387,0.0100424,0.00938821,55.4446
1388,0.010138,0.00948438,55.4547
1389,0.0100091,0.00936256,55.4648
1390,0.0107416,0.0101339,55.4755
1391,0.010725,0.0101105,55.4863
1392,0.010091,0.0093848,55.4964
1393,0.00997487,0.00928355,55.5064
1394,0.00983551,0.00930226,55.5162
1395,0.00970842,0.00917695,55.5259
1396,0.0097639,0.00921874,55.5357
1397,0.00991385,0.00925026,55.5456
1398,0.00984025,0.00914594,55.5555
1399,0.0102153,0.00962661,55.5657
1400,0.0100367,0.00952749,55.5758
1401,0.0102637,0.00972884,55.586
1402,0.0120744,0.0111825,55.5981
1403,0.0101519,0.0095968,55.6083
1404,0.00967432,0.00907879,55.618
1405,0.00953304,0.00905369,55.6275
1406,0.010262,0.00964404,55.6378
1407,0.0105638,0.00997943,55.6484
1408,0.0103129,0.00986781,55.6587
1409,0.0104868,0.010034,55.6692
1410,0.0114457,0.0109058,55.6807
1411,0.0126075,0.0120204,55.6933
1412,0.0136139,0.0129571,55.7069
1413,0.0112961,0.0106865,55.7183
1414,0.0135947,0.0128809,55.7319
1415,0.0160368,0.0155171,55.7479
1416,0.0104189,0.00975968,55.7584
1417,0.009825,0.00924453,55.7682
1418,0.00981254,0.00938858,55.778
1419,0.0100345,0.00954112,55.7881
1420,0.00990151,0.00944189,55.798
1421,0.00973388,0.00926524,55.8077
1422,0.009929,0.009481,55.8177
1423,0.0100237,0.00955249,55.8277
1424,0.0100003,0.00945663,55.8377
1425,0.0103504,0.00975944,55.8481
1426,0.010602,0.0101214,55.8587
1427,0.0106456,0.0101929,55.8694
1428,0.0107661,0.0102884,55.8802
1429,0.00984179,0.00940995,55.89
1430,0.00975475,0.00933836,55.8998
1431,0.0107338,0.0102984,55.9105
1432,0.0103095,0.00987957,55.9209
1433,0.0100831,0.00946567,55.931
1434,0.00972416,0.00929167,55.9407
1435,0.011372,0.010897,55.9521
1436,0.0104778,0.010008,55.9626
1437,0.00972584,0.00923403,55.9723
1438,0.0095555,0.00917392,55.9819
1439,0.00978129,0.00936066,55.9917
1440,0.00963055,0.00917504,56.0013
1441,0.00971646,0.00934537,56.011
1442,0.00970597,0.00932381,56.0208
1443,0.00967629,0.00926217,56.0305
1444,0.00951805,0.00913846,56.04
1445,0.00920992,0.00884774,56.0492
1446,0.00914491,0.00879776,56.0584
1447,0.00946387,0.0090774,56.0678
1448,0.00904431,0.0086799,56.0769
1449,0.00952911,0.00905585,56.0864
1450,0.00938144,0.00897481,56.0958
1451,0.00934344,0.0089607,56.1052
