Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_Total
723,0.000359415,0.00033751,1.6024
724,0.000328286,0.00030249,1.60273
725,0.000331149,0.000311661,1.60306
726,0.000311941,0.000294223,1.60338
727,0.000535064,0.00051042,1.60391
728,0.000359699,0.000341323,1.60428
729,0.00032509,0.000311129,1.60461
730,0.000332302,0.000317777,1.60494
731,0.000302838,0.000289003,1.60525
732,0.000300884,0.000287693,1.60555
733,0.000300145,0.000283977,1.60585
734,0.000335984,0.000280994,1.60619
735,0.000307588,0.000290524,1.6065
736,0.000301019,0.000283808,1.60681
737,0.000308059,0.000291684,1.60712
738,0.000312984,0.00029652,1.60743
739,0.000304953,0.000288167,1.60774
740,0.000313607,0.000297202,1.60806
741,0.000304187,0.000287313,1.60837
742,0.000302151,0.000284506,1.60867
743,0.000309076,0.000290349,1.60898
744,0.000340105,0.000319195,1.60933
745,0.00266193,0.00262701,1.61199
746,0.00111258,0.00106981,1.61312
747,0.00292754,0.0028958,1.61605
748,0.000359058,0.000334267,1.61642
749,0.000295486,0.000279085,1.61672
750,0.000300453,0.000286696,1.61702
751,0.00028817,0.000274593,1.61731
752,0.000284689,0.000271954,1.6176
753,0.000304724,0.00029166,1.61791
754,0.000286406,0.000273433,1.6182
755,0.000284159,0.000271475,1.61848
756,0.000333158,0.000317698,1.61882
757,0.000291617,0.000275198,1.61911
758,0.000295517,0.000280404,1.61941
759,0.000297701,0.000282624,1.61971
760,0.000331326,0.000316535,1.62004
761,0.00135373,0.00133217,1.6214
762,0.000339386,0.000323631,1.62174
763,0.000317363,0.000304389,1.62206
764,0.000292441,0.000277102,1.62236
765,0.000302749,0.000290043,1.62266
766,0.000298407,0.000284966,1.62296
767,0.000284329,0.000271274,1.62325
768,0.000282061,0.000268856,1.62353
