Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_Total
733,0.0525817,0.0310114,21.1292
734,0.0515454,0.0310655,21.1808
735,0.0525341,0.0306223,21.2333
736,0.0509087,0.0304953,21.2842
737,0.0516595,0.0300768,21.3359
738,0.0512134,0.030465,21.3871
739,0.0618408,0.0393656,21.449
740,0.0601544,0.0401397,21.5092
741,0.0512119,0.0298327,21.5604
742,0.0498735,0.0301289,21.6103
743,0.0526496,0.0313113,21.6629
744,0.0509011,0.0304306,21.7138
745,0.0520334,0.0302498,21.7659
746,0.0500992,0.0305494,21.816
747,0.0517633,0.0315363,21.8678
748,0.0503692,0.030186,21.9182
749,0.0513973,0.031064,21.9696
750,0.058641,0.0308309,22.0282
751,0.0522408,0.0312474,22.0805
752,0.0495648,0.0297377,22.1301
753,0.051972,0.0304851,22.1821
754,0.0501484,0.0298687,22.2322
755,0.052207,0.031444,22.2845
756,0.0505216,0.0301631,22.335
757,0.0517336,0.0306495,22.3867
758,0.051325,0.0307244,22.4381
759,0.0520694,0.0312318,22.4902
760,0.05101,0.0306334,22.5412
761,0.0515167,0.0308541,22.5927
762,0.0505097,0.0301135,22.6432
763,0.0527174,0.0317984,22.696
764,0.0508477,0.0306496,22.7468
765,0.0525409,0.0322682,22.7994
766,0.0510304,0.0306902,22.8505
767,0.0526259,0.0317419,22.9031
768,0.0541669,0.0322559,22.9573
769,0.0515876,0.0308691,23.0089
770,0.0518636,0.0306543,23.0608
771,0.0516282,0.0309891,23.1125
772,0.0530291,0.0316898,23.1655
773,0.0519818,0.0312148,23.2175
774,0.0536719,0.0311021,23.2712
775,0.0525248,0.0307758,23.3237
776,0.0540763,0.0311381,23.3778
777,0.0565363,0.0352096,23.4344
778,0.0611981,0.0385325,23.4956
779,0.0526748,0.0306464,23.5483
780,0.0534631,0.031034,23.6018
781,0.0521387,0.0305478,23.6539
782,0.0525703,0.0300452,23.7065
783,0.052683,0.0308372,23.7592
784,0.0536145,0.0306327,23.8128
785,0.0527696,0.0307856,23.8656
786,0.0616434,0.0331246,23.9273
787,0.0637439,0.033313,23.991
788,0.0535117,0.0310633,24.0446
789,0.0585741,0.0364461,24.1032
790,0.0547305,0.032415,24.1579
791,0.0530299,0.0319496,24.2109
792,0.0538171,0.0320452,24.2648
793,0.0531165,0.031085,24.3179
794,0.0534039,0.0322211,24.3713
795,0.0601604,0.0388611,24.4315
796,0.0638532,0.042612,24.4954
797,0.0565281,0.0355647,24.5519
798,0.0522333,0.0313302,24.6042
799,0.0529499,0.0321105,24.6571
800,0.0579297,0.0369983,24.7151
801,0.0591387,0.0323197,24.7742
802,0.0607461,0.0370117,24.835
803,0.0551434,0.0335954,24.8902
804,0.0553776,0.0321268,24.9456
805,0.0543621,0.0310008,24.9999
806,0.0539443,0.0320193,25.0539
807,0.0550091,0.031914,25.1089
808,0.0539761,0.031993,25.1629
809,0.0545408,0.0310917,25.2175
810,0.0533907,0.0314196,25.2709
811,0.0552476,0.0320376,25.3261
812,0.0538432,0.0321251,25.38
813,0.0555738,0.0320699,25.4356
814,0.0535035,0.0317511,25.4891
815,0.0534105,0.0302344,25.5425
816,0.0527443,0.0309552,25.5953
817,0.0552174,0.031389,25.6505
818,0.0540109,0.031925,25.7046
819,0.0587503,0.0334785,25.7633
820,0.0547945,0.031996,25.8181
821,0.0562695,0.0320904,25.8744
822,0.0533236,0.031281,25.9278
823,0.0562764,0.0330492,25.984
824,0.0547714,0.0321591,26.0388
825,0.0543248,0.0317184,26.0932
826,0.0555141,0.0317182,26.1487
827,0.0655456,0.0432688,26.2143
828,0.0652064,0.0412964,26.2795
829,0.0656932,0.043741,26.3452
830,0.0542008,0.0309863,26.3994
831,0.0531286,0.0309256,26.4525
832,0.0544552,0.0305061,26.507
833,0.0544917,0.0314102,26.5615
834,0.0559241,0.0316889,26.6174
835,0.0544326,0.031737,26.6719
836,0.0561292,0.0316121,26.728
837,0.0698819,0.0465706,26.7979
838,0.0562559,0.0326055,26.8542
839,0.0546542,0.0317629,26.9089
840,0.0597102,0.0320909,26.9686
841,0.0596908,0.0312409,27.0283
842,0.0545025,0.0313702,27.0828
843,0.0557601,0.0318011,27.1386
844,0.0544653,0.0320554,27.1931
845,0.0559435,0.032108,27.249
846,0.0552365,0.0325218,27.3043
847,0.0544768,0.0311746,27.3588
848,0.0535579,0.0309995,27.4123
849,0.0549927,0.0312401,27.4673
850,0.0570631,0.031824,27.5244
851,0.053344,0.0313075,27.5778
852,0.0540712,0.031791,27.6318
853,0.0530522,0.0309749,27.6849
854,0.0526894,0.0300177,27.7376
855,0.0531805,0.0311224,27.7908
856,0.05364,0.0313314,27.8444
857,0.0529439,0.0315558,27.8974
858,0.0542451,0.0314205,27.9517
859,0.0526567,0.0300271,28.0043
860,0.0518721,0.030035,28.0562
861,0.0547539,0.0309627,28.111
862,0.0524262,0.0305093,28.1634
863,0.0530503,0.0306003,28.2165
864,0.0522033,0.0299847,28.2687
865,0.0528027,0.0306246,28.3215
866,0.0525284,0.0312629,28.374
867,0.0522389,0.0301341,28.4263
868,0.0520026,0.0305517,28.4783
869,0.0527334,0.0305467,28.5311
870,0.0520532,0.0305731,28.5831
871,0.0527848,0.0302656,28.6359
872,0.052054,0.0307096,28.688
873,0.053253,0.0307803,28.7413
874,0.0522441,0.0307753,28.7935
875,0.0514134,0.0298629,28.8449
876,0.0515433,0.0299166,28.8965
877,0.0604515,0.0382663,28.957
878,0.0616183,0.038862,29.0186
879,0.0520997,0.0314186,29.0707
880,0.0663495,0.034695,29.1371
881,0.063838,0.0361905,29.2009
882,0.0630623,0.035135,29.264
883,0.0749346,0.046996,29.339
884,0.0652135,0.0417817,29.4042
885,0.0642519,0.038411,29.4685
886,0.0566451,0.030988,29.5251
887,0.0547661,0.0321128,29.5799
888,0.0568787,0.0356013,29.6368
889,0.0551049,0.0330331,29.6919
890,0.0569016,0.0319685,29.7489
891,0.0545768,0.0319127,29.8034
892,0.0528259,0.0309568,29.8563
893,0.0535642,0.0307205,29.9099
894,0.0705356,0.0449795,29.9804
895,0.0628494,0.0357378,30.0433
896,0.0716239,0.0431041,30.1149
897,0.0625337,0.0402136,30.1775
898,0.0543871,0.0311684,30.2319
899,0.0572824,0.0329523,30.2892
900,0.0535391,0.031501,30.3427
901,0.0596475,0.0307784,30.4024
902,0.0695485,0.0377303,30.472
903,0.0553223,0.031052,30.5273
904,0.0532263,0.0313687,30.5806
905,0.0551494,0.0312268,30.6357
906,0.0531538,0.0315668,30.6889
907,0.054295,0.0312386,30.7432
908,0.0579954,0.0370906,30.8012
909,0.0606986,0.0380856,30.8619
910,0.0604585,0.0310537,30.9224
911,0.0593487,0.0327036,30.9818
912,0.0590595,0.0321052,31.0409
913,0.053051,0.0311311,31.0939
914,0.0513319,0.0302077,31.1453
915,0.0506717,0.030545,31.196
916,0.0540805,0.031376,31.2501
917,0.0566353,0.032112,31.3067
918,0.0621677,0.0390839,31.3689
919,0.0578087,0.0317439,31.4267
920,0.0527993,0.0307787,31.4795
921,0.0519065,0.0303976,31.5315
922,0.0547258,0.0329028,31.5862
923,0.0556504,0.0325968,31.6419
924,0.0599387,0.0365927,31.7018
925,0.0542083,0.0302038,31.756
926,0.0512978,0.0300768,31.8074
927,0.0524626,0.0308778,31.8598
928,0.052865,0.0301877,31.9127
929,0.0639673,0.0395367,31.9767
930,0.0634413,0.0389158,32.0402
931,0.0578274,0.034366,32.098
932,0.0510082,0.0306913,32.149
933,0.0505181,0.0303206,32.1996
934,0.0524477,0.0303858,32.252
935,0.0529744,0.0307927,32.305
936,0.0548118,0.0321668,32.3599
937,0.0525403,0.0289496,32.4124
938,0.0508663,0.0296876,32.4633
939,0.0599883,0.0400527,32.5233
940,0.0494669,0.0294808,32.5728
941,0.0499977,0.0302243,32.6228
942,0.0501966,0.0294448,32.673
943,0.0504072,0.0300388,32.7234
944,0.0522245,0.030069,32.7757
945,0.0535303,0.0301948,32.8292
946,0.0506518,0.030372,32.8799
947,0.0542476,0.030355,32.9341
948,0.0514351,0.0297035,32.9856
949,0.0559376,0.033421,33.0416
950,0.0546771,0.0332522,33.0963
951,0.0524768,0.0301711,33.1488
952,0.0500768,0.0298421,33.1988
953,0.0589354,0.0368968,33.2578
954,0.0604641,0.0375669,33.3183
955,0.0630172,0.0389859,33.3813
956,0.0621571,0.0411941,33.4435
957,0.0558897,0.0357381,33.4994
958,0.059617,0.0361996,33.559
959,0.0658769,0.0412672,33.6249
960,0.0537592,0.0303602,33.6787
961,0.050854,0.0302472,33.7296
962,0.0517013,0.0299365,33.7813
963,0.0588811,0.03722,33.8402
964,0.0649119,0.0410727,33.9051
965,0.0571925,0.0357388,33.9623
966,0.0506761,0.0296372,34.013
967,0.0620216,0.0424993,34.0751
968,0.0653974,0.0442943,34.1405
969,0.0628357,0.0429606,34.2033
970,0.0618039,0.0415692,34.2652
971,0.0619297,0.0424693,34.3271
972,0.0539795,0.0324596,34.3811
973,0.0548865,0.0306852,34.436
974,0.0653271,0.041214,34.5013
975,0.0656637,0.0433986,34.567
976,0.0503482,0.0302403,34.6174
977,0.0635689,0.0434927,34.681
978,0.063922,0.04408,34.7449
979,0.0535363,0.0327239,34.7985
980,0.0579908,0.0386224,34.8565
981,0.05034,0.0304148,34.9068
982,0.0489034,0.0287573,34.9557
983,0.048629,0.0284753,35.0044
984,0.0480492,0.0288088,35.0524
985,0.0506784,0.0320043,35.1031
986,0.0483874,0.0288657,35.1515
987,0.0583972,0.0394738,35.2099
988,0.061004,0.0422085,35.271
989,0.0474713,0.0287268,35.3184
990,0.0471055,0.0279499,35.3656
991,0.047986,0.0292049,35.4136
992,0.0618583,0.0428455,35.4754
993,0.0599204,0.0416021,35.5354
994,0.0604288,0.0415679,35.5958
995,0.0462167,0.0278379,35.642
996,0.0476024,0.0286014,35.6897
997,0.0467988,0.0286291,35.7365
998,0.0467714,0.0278989,35.7833
999,0.0467047,0.0285762,35.83
1000,0.0471452,0.0284978,35.8771
1001,0.0536468,0.0287298,35.9308
1002,0.0474528,0.0282899,35.9783
1003,0.0475927,0.0280304,36.0259
1004,0.0468877,0.02858,36.0728
1005,0.0472517,0.0284758,36.12
1006,0.046301,0.028461,36.1663
1007,0.0462354,0.0275517,36.2126
1008,0.0450938,0.0268879,36.2577
1009,0.0460463,0.0276639,36.3037
1010,0.0457945,0.027873,36.3496
1011,0.0464622,0.0284232,36.396
1012,0.0465242,0.0289607,36.4426
1013,0.046025,0.0279971,36.4886
1014,0.0450451,0.0275621,36.5337
1015,0.0523239,0.0341197,36.586
1016,0.0528148,0.0352963,36.6388
1017,0.0479146,0.0304469,36.6868
1018,0.0452533,0.0277233,36.732
1019,0.0456601,0.0269878,36.7777
1020,0.0434678,0.0263007,36.8212
1021,0.044436,0.0267016,36.8656
1022,0.0471209,0.0292057,36.9128
1023,0.0602471,0.041558,36.973
1024,0.0456116,0.0275203,37.0186
1025,0.0442433,0.0270351,37.063
1026,0.0448145,0.0273849,37.1078
1027,0.0444013,0.0272079,37.1522
1028,0.0450577,0.027415,37.1973
1029,0.0437919,0.0267568,37.2411
1030,0.0528055,0.0354425,37.2939
1031,0.054334,0.0381216,37.3483
1032,0.0494334,0.0324408,37.3977
1033,0.0420343,0.0259,37.4397
1034,0.0546907,0.0378113,37.4945
1035,0.0555701,0.0392693,37.55
1036,0.0465558,0.0298326,37.5966
1037,0.0490883,0.0325295,37.6457
1038,0.0550125,0.0384896,37.7007
1039,0.05496,0.0387218,37.7557
1040,0.0546311,0.0386956,37.8104
1041,0.0490266,0.0332394,37.8594
1042,0.0536004,0.0371536,37.913
1043,0.0529528,0.0351266,37.966
1044,0.0425114,0.0256289,38.0085
1045,0.0433324,0.0265881,38.0519
1046,0.0533404,0.0373031,38.1052
1047,0.0488797,0.0313633,38.1541
1048,0.0440426,0.0257363,38.1982
1049,0.0421487,0.0258395,38.2404
1050,0.044209,0.0281663,38.2846
1051,0.0570566,0.0396398,38.3417
1052,0.0486775,0.0333517,38.3904
1053,0.0525642,0.0341855,38.4429
1054,0.051309,0.0355287,38.4943
1055,0.0417715,0.0262817,38.5361
1056,0.0422261,0.0267624,38.5783
1057,0.041127,0.0260609,38.6194
1058,0.0411853,0.0259176,38.6606
1059,0.0434138,0.0285274,38.7041
1060,0.0536837,0.0376368,38.7578
1061,0.0532201,0.0383646,38.811
1062,0.0478288,0.0327371,38.8589
1063,0.0404495,0.0258105,38.8993
1064,0.0391146,0.0242541,38.9385
1065,0.0424128,0.0272675,38.9809
1066,0.0523776,0.0378613,39.0333
1067,0.0413048,0.0265024,39.0746
1068,0.039754,0.0254303,39.1144
1069,0.0390758,0.0245701,39.1535
1070,0.0386919,0.0243157,39.1922
1071,0.0400527,0.0252736,39.2322
1072,0.0394483,0.0251265,39.2717
1073,0.0393381,0.0249903,39.311
1074,0.0387559,0.0246612,39.3498
1075,0.0391923,0.024752,39.389
1076,0.0385502,0.0245886,39.4276
1077,0.0393695,0.0250385,39.467
1078,0.0396159,0.0256391,39.5066
1079,0.0382967,0.0242457,39.5449
1080,0.0378564,0.0241149,39.5828
1081,0.0448273,0.0305758,39.6276
1082,0.0380661,0.0239859,39.6657
1083,0.0497894,0.0359501,39.7155
1084,0.0485596,0.0351708,39.7641
1085,0.0392572,0.0257581,39.8034
1086,0.0381057,0.0248395,39.8415
1087,0.0379678,0.0238608,39.8795
1088,0.0374692,0.0244865,39.9169
1089,0.0392021,0.0259358,39.9562
1090,0.03849,0.025726,39.9947
1091,0.0418021,0.0286423,40.0365
1092,0.0464745,0.0339764,40.083
1093,0.0449726,0.032259,40.128
1094,0.0357785,0.0235342,40.1637
1095,0.0372538,0.0243597,40.201
1096,0.0366877,0.0241671,40.2377
1097,0.0367493,0.0239492,40.2745
1098,0.0354167,0.0230146,40.3099
1099,0.0364983,0.0237918,40.3464
1100,0.0350985,0.0230102,40.3815
1101,0.0385673,0.0233248,40.4201
1102,0.0351698,0.0229178,40.4553
1103,0.035359,0.0230509,40.4907
1104,0.0339549,0.0219923,40.5246
1105,0.0347884,0.0227356,40.5594
1106,0.0349846,0.023346,40.5944
1107,0.0351038,0.0231539,40.6296
1108,0.0343108,0.0227469,40.6639
1109,0.034497,0.0226996,40.6984
1110,0.0340811,0.0225928,40.7325
1111,0.0451025,0.0335177,40.7776
1112,0.0442863,0.0332068,40.8219
1113,0.0338829,0.0226566,40.8558
1114,0.0334757,0.0226785,40.8893
1115,0.032949,0.0219632,40.9223
1116,0.0328582,0.0215302,40.9551
1117,0.0342541,0.023067,40.9894
1118,0.0374975,0.0262121,41.0269
1119,0.0334353,0.022595,41.0604
1120,0.0321588,0.021196,41.0925
1121,0.0333069,0.0224498,41.1259
1122,0.0370165,0.0261372,41.1629
1123,0.032946,0.0221253,41.1958
1124,0.0394845,0.0287406,41.2353
1125,0.0329426,0.0222217,41.2683
1126,0.0326113,0.0216786,41.3009
1127,0.0323875,0.0218909,41.3333
1128,0.0413814,0.0309329,41.3747
1129,0.0315793,0.0213193,41.4063
1130,0.0320131,0.021536,41.4383
1131,0.0313462,0.0212086,41.4697
1132,0.0312418,0.0209123,41.501
1133,0.0321524,0.0220647,41.5331
1134,0.0362636,0.0261315,41.5694
1135,0.0308559,0.0208006,41.6003
1136,0.0314393,0.0213272,41.6317
1137,0.0307394,0.0208062,41.6625
1138,0.0309445,0.020833,41.6934
1139,0.030035,0.0202608,41.7235
1140,0.0306953,0.0207005,41.7542
1141,0.0313874,0.0217777,41.7856
1142,0.0308923,0.0207713,41.8165
1143,0.0314671,0.0216816,41.848
1144,0.0366305,0.0264659,41.8846
1145,0.0320837,0.0220139,41.9167
1146,0.0312752,0.021218,41.948
1147,0.0309861,0.0210611,41.979
1148,0.0313657,0.0215536,42.0104
1149,0.0305006,0.020955,42.0409
1150,0.030511,0.0211211,42.0714
1151,0.0291737,0.0201326,42.1006
1152,0.0301174,0.0207929,42.1307
1153,0.029306,0.0200601,42.1601
1154,0.0295816,0.020287,42.1897
1155,0.0302732,0.0210678,42.2199
1156,0.0289003,0.0197473,42.2489
1157,0.0287829,0.0199188,42.2776
1158,0.0280197,0.0192451,42.3057
1159,0.0279789,0.0193117,42.3337
1160,0.0283295,0.0196238,42.362
1161,0.0288197,0.0200744,42.3909
1162,0.0298576,0.0210486,42.4207
1163,0.0280357,0.0194815,42.4488
1164,0.0273185,0.0189372,42.4761
1165,0.0272927,0.01897,42.5034
1166,0.0278059,0.0194082,42.5312
1167,0.0273652,0.0190825,42.5586
1168,0.0268967,0.0187577,42.5855
1169,0.0264089,0.0183278,42.6119
1170,0.0319112,0.0237616,42.6439
1171,0.0346347,0.0265558,42.6785
1172,0.0277856,0.0198653,42.7063
1173,0.0344583,0.0265247,42.7408
1174,0.0342431,0.0264202,42.775
1175,0.0329183,0.0253161,42.808
1176,0.0334695,0.0256711,42.8414
1177,0.0324106,0.0248007,42.8739
1178,0.0271184,0.0193741,42.901
1179,0.0264026,0.0189444,42.9274
1180,0.0256073,0.0181392,42.953
1181,0.0258473,0.0183041,42.9789
1182,0.0266801,0.0194199,43.0056
1183,0.0250603,0.0180813,43.0307
1184,0.0253279,0.0182671,43.056
1185,0.0254818,0.018474,43.0815
1186,0.0246839,0.0177705,43.1062
1187,0.0271286,0.0204137,43.1333
1188,0.0283045,0.0215462,43.1617
1189,0.0259826,0.0194238,43.1877
1190,0.0239799,0.0173486,43.2117
1191,0.0239544,0.017548,43.2356
1192,0.0234554,0.0170066,43.2591
1193,0.0234839,0.0171309,43.2826
1194,0.0239868,0.0176911,43.3066
1195,0.0233005,0.0170567,43.3299
1196,0.024351,0.0173221,43.3543
1197,0.0241355,0.0170341,43.3784
1198,0.0236914,0.016987,43.4021
1199,0.0241952,0.0170832,43.4263
1200,0.0239886,0.017205,43.4503
1201,0.0259085,0.0187482,43.4763
1202,0.0232952,0.0167636,43.4996
1203,0.0221637,0.0161157,43.5217
1204,0.0255662,0.0192926,43.5473
1205,0.0233158,0.0172171,43.5707
1206,0.0229745,0.0170786,43.5937
1207,0.0221979,0.0163982,43.6159
1208,0.0220523,0.0163323,43.6379
1209,0.0213543,0.0158168,43.6593
1210,0.0216515,0.016046,43.681
1211,0.0219695,0.0163709,43.7029
1212,0.0215573,0.0160546,43.7245
1213,0.0215316,0.0159244,43.7461
1214,0.0210799,0.0155741,43.7672
1215,0.020979,0.0155455,43.7881
1216,0.0216887,0.0161552,43.8098
1217,0.0222793,0.0161072,43.8321
1218,0.0212605,0.0154602,43.8534
1219,0.0210421,0.0151855,43.8745
1220,0.020066,0.0148067,43.8945
1221,0.0206129,0.0156482,43.9152
1222,0.0194122,0.0147256,43.9346
1223,0.0197581,0.0151612,43.9544
1224,0.019434,0.0147985,43.9738
1225,0.0198214,0.0150827,43.9937
1226,0.0211565,0.0164567,44.0148
1227,0.0191167,0.0145866,44.0339
1228,0.0192587,0.0148245,44.0532
1229,0.0189003,0.0146586,44.0721
1230,0.0193053,0.0144094,44.0915
1231,0.0200211,0.0147659,44.1115
1232,0.0192854,0.0145057,44.1308
1233,0.019583,0.0144505,44.1504
1234,0.0224062,0.0178416,44.1728
1235,0.0196579,0.0144174,44.1925
1236,0.0186914,0.0140522,44.2112
1237,0.021856,0.0169087,44.2331
1238,0.0183918,0.0138415,44.2515
1239,0.0175955,0.0136817,44.2691
1240,0.0182644,0.0138451,44.2874
1241,0.0184429,0.0137803,44.3058
1242,0.0176109,0.0134199,44.3234
1243,0.0179025,0.0133671,44.3414
1244,0.0184873,0.0143438,44.3599
1245,0.0205922,0.0159544,44.3805
1246,0.017244,0.013262,44.3977
1247,0.0179758,0.0136542,44.4157
1248,0.0167423,0.0127739,44.4325
1249,0.0174594,0.0130654,44.4499
1250,0.0167636,0.0128624,44.4667
1251,0.0173848,0.0130332,44.4841
1252,0.0166563,0.0128046,44.5008
1253,0.0159133,0.0126965,44.5167
1254,0.0167971,0.0130192,44.5335
1255,0.0157905,0.0125506,44.5493
1256,0.0158384,0.0126387,44.5652
1257,0.0163315,0.0125676,44.5815
1258,0.0159722,0.0123678,44.5975
1259,0.0164531,0.0126264,44.614
1260,0.0155587,0.0123591,44.6295
1261,0.016495,0.0129408,44.6461
1262,0.0174391,0.0141399,44.6635
1263,0.0158639,0.0121106,44.6794
1264,0.015007,0.0120657,44.6944
1265,0.0155545,0.0119365,44.71
1266,0.0147634,0.0118588,44.7248
1267,0.0152665,0.0122577,44.7401
1268,0.0157242,0.012234,44.7558
1269,0.0153835,0.0119255,44.7712
1270,0.0155461,0.0122003,44.7868
1271,0.015169,0.0124574,44.8019
1272,0.0145903,0.0117421,44.8165
1273,0.0149204,0.0116805,44.8315
1274,0.0148764,0.0118436,44.8464
1275,0.0145529,0.0114214,44.861
1276,0.0148657,0.0116876,44.8759
1277,0.0148847,0.0117201,44.8908
1278,0.0147827,0.0117655,44.9056
1279,0.0147272,0.0116637,44.9203
1280,0.0148929,0.0122466,44.9352
1281,0.0142661,0.0117075,44.9495
1282,0.0139984,0.0115304,44.9635
1283,0.0141224,0.0116748,44.9776
1284,0.0145159,0.0114472,44.9921
1285,0.0153001,0.0129061,45.0075
1286,0.0140242,0.0111502,45.0215
1287,0.0133621,0.0110511,45.0349
1288,0.014114,0.0112497,45.049
1289,0.0137085,0.0109543,45.0627
1290,0.013688,0.0110245,45.0764
1291,0.013882,0.0111246,45.0903
1292,0.0137672,0.0113074,45.1041
1293,0.0133035,0.0111112,45.1174
1294,0.0140447,0.011471,45.1315
1295,0.0132535,0.0111902,45.1448
1296,0.0132329,0.0109478,45.158
1297,0.0135413,0.0109212,45.1716
1298,0.0133564,0.0109294,45.185
1299,0.0132037,0.0106533,45.1982
1300,0.0130985,0.0107817,45.2113
1301,0.0166129,0.0141009,45.2279
1302,0.0136953,0.0112239,45.2419
1303,0.0128412,0.0108872,45.2547
1304,0.0124066,0.0105607,45.2672
1305,0.0126802,0.0108513,45.2799
1306,0.012308,0.0105215,45.2922
1307,0.0125492,0.0108114,45.3047
1308,0.0121069,0.0103946,45.3168
1309,0.0123111,0.0105847,45.3292
1310,0.0121882,0.0104789,45.3414
1311,0.012239,0.0105835,45.3536
1312,0.0122937,0.0106557,45.3659
1313,0.0121816,0.0105624,45.3781
1314,0.0119438,0.0103532,45.3901
1315,0.0119995,0.0104647,45.4021
1316,0.0115324,0.0100379,45.4136
1317,0.0116805,0.0102213,45.4253
1318,0.0117944,0.0103169,45.4371
1319,0.0115169,0.0100982,45.4487
1320,0.011306,0.00990219,45.46
1321,0.0113271,0.00993,45.4713
1322,0.0112443,0.00987373,45.4826
1323,0.0114481,0.0101174,45.494
1324,0.0114322,0.010053,45.5055
1325,0.0109428,0.0096389,45.5164
1326,0.0111202,0.00983451,45.5276
1327,0.01131,0.0100444,45.5389
1328,0.0109185,0.00967923,45.5498
1329,0.011039,0.00976128,45.5609
1330,0.010999,0.00981815,45.5719
1331,0.0106964,0.00950878,45.5826
1332,0.010861,0.00966382,45.5935
1333,0.0108536,0.00969964,45.6043
1334,0.0105672,0.00947859,45.6149
1335,0.0106809,0.00958412,45.6256
1336,0.010829,0.00974312,45.6364
1337,0.0109797,0.00988943,45.6474
1338,0.0107527,0.00969093,45.6582
1339,0.0108111,0.00967223,45.669
1340,0.0105763,0.00955658,45.6796
1341,0.0106271,0.00959135,45.6902
1342,0.010582,0.00955434,45.7008
1343,0.0105682,0.00950828,45.7114
1344,0.0102254,0.00922312,45.7216
1345,0.0102323,0.00922782,45.7319
1346,0.0103881,0.00940222,45.7423
1347,0.0101345,0.00917353,45.7524
1348,0.0100534,0.00915176,45.7625
1349,0.0100523,0.00916602,45.7726
1350,0.00991899,0.00906912,45.7825
1351,0.00996201,0.0090804,45.7925
1352,0.00994288,0.00905955,45.8024
1353,0.0100231,0.00911336,45.8125
1354,0.00986308,0.00894858,45.8223
1355,0.00982611,0.00892469,45.8322
1356,0.00989551,0.00901471,45.8421
1357,0.0101353,0.00905371,45.8522
1358,0.00987562,0.00890172,45.8621
1359,0.00977601,0.00893605,45.8719
1360,0.00971411,0.00888303,45.8816
1361,0.00972334,0.00889327,45.8914
1362,0.0100286,0.00893062,45.9014
1363,0.00991127,0.00906085,45.9113
1364,0.00963209,0.00879921,45.921
1365,0.0103528,0.00949461,45.9313
1366,0.0105231,0.00960143,45.9419
1367,0.010942,0.0097876,45.9528
1368,0.0104976,0.00962093,45.9634
1369,0.0104587,0.00961846,45.9738
1370,0.0103835,0.00955596,45.9842
1371,0.0105912,0.00977856,45.9948
1372,0.0115251,0.010699,46.0064
1373,0.00979763,0.00902772,46.0162
1374,0.00963691,0.00891334,46.0258
1375,0.009647,0.00896665,46.0355
1376,0.00980052,0.00914571,46.0453
1377,0.00971706,0.00909593,46.055
1378,0.0094351,0.00879292,46.0645
1379,0.00945905,0.00885462,46.074
1380,0.00940749,0.00882103,46.0834
1381,0.00947872,0.00891177,46.0929
1382,0.009587,0.00898618,46.1025
1383,0.0122774,0.0115845,46.1148
1384,0.00956514,0.00896844,46.1243
1385,0.00950945,0.00896502,46.1339
1386,0.00933344,0.00880043,46.1432
1387,0.00942247,0.00892003,46.1526
1388,0.00928694,0.00867738,46.1619
1389,0.00916496,0.00863149,46.1711
1390,0.00908305,0.00857803,46.1802
1391,0.00911454,0.00861196,46.1893
1392,0.00915958,0.00866421,46.1985
1393,0.00901344,0.00852293,46.2075
1394,0.00931112,0.00880167,46.2168
1395,0.00932646,0.00882136,46.2262
1396,0.010982,0.0103559,46.2372
1397,0.0107535,0.0100813,46.2479
1398,0.00944922,0.00888478,46.2574
1399,0.00905521,0.00857275,46.2665
1400,0.0091661,0.00867565,46.2757
1401,0.0100205,0.009383,46.2857
1402,0.0119906,0.0110569,46.2977
1403,0.00962978,0.00904493,46.3074
1404,0.00941365,0.00886822,46.3168
1405,0.00945983,0.00893773,46.3263
1406,0.00944624,0.00894322,46.3357
1407,0.00927463,0.00873254,46.345
1408,0.00908094,0.00859253,46.3541
1409,0.00939616,0.00880025,46.3635
1410,0.00894967,0.00848608,46.3725
1411,0.0088093,0.00834318,46.3813
1412,0.00886064,0.00843245,46.3901
1413,0.00879472,0.0083859,46.399
1414,0.00871803,0.00833285,46.4077
1415,0.00873111,0.00831798,46.4164
1416,0.00881563,0.00839265,46.4253
1417,0.00872335,0.00832269,46.434
1418,0.00875088,0.00831748,46.4427
1419,0.00878741,0.00836879,46.4515
1420,0.00914677,0.00875618,46.4607
1421,0.00890067,0.00846273,46.4696
1422,0.00895081,0.00850651,46.4786
1423,0.00897258,0.00851953,46.4876
1424,0.00884477,0.00835825,46.4964
1425,0.00869203,0.00826798,46.5051
1426,0.00862593,0.00818848,46.5138
1427,0.00880128,0.00840199,46.5226
1428,0.011725,0.0113209,46.5343
1429,0.00918523,0.00877897,46.5435
1430,0.00882053,0.00837646,46.5523
1431,0.00912657,0.008718,46.5615
1432,0.00868357,0.00824208,46.5702
1433,0.00862801,0.00819748,46.5788
1434,0.00886392,0.00841591,46.5877
1435,0.00858043,0.00812891,46.5963
1436,0.00856262,0.00812917,46.6049
1437,0.00861528,0.00817772,46.6135
1438,0.00872727,0.00830856,46.6222
1439,0.00866427,0.00829302,46.6309
1440,0.00868749,0.00835001,46.6396
1441,0.00868793,0.00834017,46.6483
1442,0.00867935,0.0083618,46.657
1443,0.00895232,0.00861259,46.666
1444,0.0086205,0.00825793,46.6746
1445,0.00873487,0.00836848,46.6833
1446,0.00871237,0.00830105,46.6921
1447,0.00890331,0.00851532,46.701
1448,0.00884295,0.00840637,46.7098
1449,0.00870239,0.00831002,46.7186
1450,0.00869595,0.00837607,46.7273
