Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
723,0.000327921,0.000312418,1.56541
724,0.000327787,0.00031173,1.56574
725,0.000323002,0.000307287,1.56607
726,0.000345002,0.000328496,1.56641
727,0.000323006,0.00030772,1.56674
728,0.000329648,0.000314381,1.56707
729,0.00033645,0.000321131,1.56741
730,0.0003252,0.000308959,1.56774
731,0.000325183,0.000309114,1.56807
732,0.000348556,0.000332013,1.56842
733,0.00031885,0.000302704,1.56874
734,0.000316284,0.000300799,1.56906
735,0.000326144,0.000309549,1.56938
736,0.000317042,0.000301637,1.5697
737,0.000317991,0.000302164,1.57002
738,0.00140315,0.00136922,1.57143
739,0.00113769,0.00107564,1.57258
740,0.000910966,0.000869749,1.57351
741,0.000771949,0.000737135,1.57429
742,0.00037202,0.000346134,1.57467
743,0.000327509,0.000311952,1.575
744,0.00033194,0.000316985,1.57533
745,0.000325285,0.000310344,1.57566
746,0.000323464,0.000308949,1.57599
747,0.000379586,0.000361684,1.57637
748,0.000332549,0.000314078,1.57671
749,0.000330012,0.00031432,1.57704
750,0.000335969,0.000320429,1.57738
751,0.000326631,0.000310776,1.57771
752,0.000328095,0.000312565,1.57804
753,0.000350716,0.000334384,1.57839
754,0.000327521,0.000311486,1.57872
755,0.000364662,0.000345486,1.57909
756,0.000512275,0.000489942,1.5796
757,0.000509904,0.00048311,1.58012
758,0.000535933,0.000516641,1.58066
759,0.000501288,0.00048227,1.58116
760,0.000414969,0.000390432,1.58158
761,0.000326866,0.000309924,1.58191
762,0.000334331,0.000318326,1.58225
763,0.000322802,0.000306671,1.58257
764,0.0003253,0.000310073,1.5829
765,0.000324973,0.000309329,1.58323
766,0.000321413,0.000305805,1.58355
767,0.00032122,0.000305864,1.58388
768,0.000354877,0.000337448,1.58423
