Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_Total
732,0.0484841,0.0332555,20.398
733,0.048508,0.0333631,20.4465
734,0.0479664,0.0331997,20.4945
735,0.0483381,0.0333895,20.5428
736,0.0529688,0.0343251,20.5958
737,0.0488271,0.0332735,20.6447
738,0.0491642,0.0337305,20.6938
739,0.0491164,0.0340065,20.743
740,0.0488033,0.0337667,20.7918
741,0.0485634,0.0336581,20.8404
742,0.0485324,0.0333242,20.8889
743,0.0471683,0.0323338,20.9361
744,0.0479523,0.0327965,20.9841
745,0.0489638,0.0337165,21.0331
746,0.0495216,0.0338605,21.0826
747,0.0491253,0.0337509,21.1317
748,0.0530802,0.0343654,21.1848
749,0.0529425,0.0346532,21.2378
750,0.0530011,0.0359024,21.2908
751,0.0507481,0.0347757,21.3416
752,0.051667,0.035764,21.3933
753,0.0516344,0.034123,21.4449
754,0.0489843,0.0333179,21.4939
755,0.0495035,0.0338263,21.5435
756,0.0499338,0.0340321,21.5934
757,0.0504887,0.0345856,21.6439
758,0.0491228,0.0335952,21.693
759,0.0481599,0.0328982,21.7413
760,0.0479961,0.0325781,21.7893
761,0.0488759,0.0334203,21.8382
762,0.0491338,0.0338143,21.8873
763,0.0489183,0.0334757,21.9362
764,0.0489958,0.033249,21.9853
765,0.0476225,0.0321182,22.0329
766,0.0484626,0.0329536,22.0814
767,0.0492462,0.0337398,22.1306
768,0.0490128,0.0337507,22.1797
769,0.0488553,0.0334192,22.2285
770,0.0481007,0.0330184,22.2767
771,0.0479065,0.0325257,22.3246
772,0.0481952,0.0329873,22.3728
773,0.048998,0.0339083,22.4218
774,0.0491271,0.0338051,22.4709
775,0.0483884,0.0334503,22.5193
776,0.0473918,0.0324289,22.5667
777,0.0475011,0.0327502,22.6143
778,0.0482041,0.0332805,22.6625
779,0.04777,0.0330488,22.7103
780,0.0480535,0.0331275,22.7583
781,0.0472814,0.0324345,22.8056
782,0.0464549,0.0317744,22.8521
783,0.0488504,0.0339899,22.901
784,0.0477067,0.0329734,22.9487
785,0.0477638,0.0331864,22.9965
786,0.0470438,0.0325719,23.0435
787,0.0466502,0.0321573,23.0902
788,0.0471181,0.0325566,23.1373
789,0.0469541,0.0327462,23.1843
790,0.0474419,0.0328779,23.2318
791,0.0469665,0.0326737,23.2788
792,0.0466687,0.0320202,23.3254
793,0.0460259,0.031818,23.3715
794,0.0497645,0.0337843,23.4213
795,0.0484054,0.0330667,23.4697
796,0.0485539,0.0328871,23.5183
797,0.0472697,0.0320493,23.5655
798,0.0467201,0.0311087,23.6123
799,0.0451179,0.0311141,23.6574
800,0.0461117,0.0322578,23.7036
801,0.0501027,0.0325317,23.7537
802,0.0477073,0.0325304,23.8014
803,0.0464329,0.0311255,23.8478
804,0.0453713,0.0306723,23.8932
805,0.0462354,0.0310163,23.9395
806,0.0457037,0.0312523,23.9852
807,0.0461849,0.0312258,24.0314
808,0.0455449,0.0309297,24.077
809,0.0451823,0.030536,24.1222
810,0.0446233,0.0301996,24.1668
811,0.0461975,0.0311031,24.213
812,0.045177,0.0308799,24.2582
813,0.0444986,0.0299166,24.3027
814,0.0433254,0.0296301,24.3461
815,0.0422204,0.0281369,24.3883
816,0.0442121,0.0306677,24.4325
817,0.044795,0.0305885,24.4774
818,0.0434247,0.0298341,24.5208
819,0.0433663,0.0301814,24.5642
820,0.0425906,0.0291263,24.6068
821,0.041797,0.029328,24.6486
822,0.0419036,0.0294881,24.6905
823,0.041998,0.029781,24.7325
824,0.0434824,0.029789,24.776
825,0.0427125,0.0295638,24.8188
826,0.0425632,0.0286723,24.8613
827,0.0419466,0.0288408,24.9033
828,0.0424049,0.0293229,24.9457
829,0.0411523,0.0293711,24.9869
830,0.0409646,0.0290935,25.0279
831,0.0399841,0.0283628,25.0679
832,0.0393035,0.0276866,25.1072
833,0.0401092,0.0286227,25.1473
834,0.04046,0.0289241,25.1878
835,0.0399263,0.028721,25.2277
836,0.0394785,0.0281165,25.2672
837,0.0386558,0.0273478,25.3059
838,0.0388725,0.0275408,25.3448
839,0.0391086,0.0280174,25.3839
840,0.0401132,0.0288888,25.4241
841,0.0392715,0.0283354,25.4633
842,0.0399921,0.0273508,25.5034
843,0.0388082,0.0270586,25.5422
844,0.043731,0.0285804,25.5859
845,0.0413672,0.0286984,25.6273
846,0.0410207,0.0287878,25.6684
847,0.039627,0.0273446,25.708
848,0.0379892,0.0263233,25.746
849,0.0386524,0.0266086,25.7847
850,0.0388793,0.0273798,25.8236
851,0.0388107,0.0270628,25.8624
852,0.0387691,0.0272314,25.9012
853,0.0380389,0.0263577,25.9393
854,0.0373456,0.0261819,25.9766
855,0.0380795,0.0264468,26.0147
856,0.038121,0.0269459,26.0529
857,0.0375545,0.0263421,26.0904
858,0.0369317,0.0260573,26.1274
859,0.0368743,0.0255787,26.1643
860,0.0365811,0.0256356,26.2009
861,0.037345,0.0260451,26.2382
862,0.0364287,0.0257326,26.2747
863,0.0362662,0.0252092,26.311
864,0.0349606,0.0254656,26.3459
865,0.0345052,0.0248744,26.3805
866,0.0356842,0.0261422,26.4162
867,0.0353462,0.0256774,26.4515
868,0.0349441,0.0255402,26.4865
869,0.0349204,0.0254069,26.5214
870,0.0342684,0.0249176,26.5557
871,0.0340924,0.0248573,26.5898
872,0.0347491,0.0251639,26.6246
873,0.0346093,0.0252911,26.6592
874,0.0344052,0.0250959,26.6936
875,0.0346226,0.0246092,26.7283
876,0.0345248,0.0240713,26.7628
877,0.034845,0.0245876,26.7977
878,0.0353218,0.024861,26.833
879,0.0349989,0.0249185,26.868
880,0.0347657,0.0245646,26.9028
881,0.0342693,0.0244111,26.9371
882,0.0341172,0.0237884,26.9712
883,0.0341841,0.0244159,27.0054
884,0.0344642,0.0242993,27.0399
885,0.0342649,0.024592,27.0742
886,0.0340471,0.023878,27.1083
887,0.0331192,0.0233052,27.1414
888,0.0338295,0.0237322,27.1753
889,0.0337294,0.0240656,27.209
890,0.033604,0.0237203,27.2426
891,0.0330708,0.0236342,27.2757
892,0.0335547,0.0236488,27.3093
893,0.0321901,0.0228907,27.3415
894,0.0329444,0.0233734,27.3745
895,0.0325716,0.0234479,27.407
896,0.0336047,0.0237344,27.4407
897,0.032336,0.0232203,27.473
898,0.0323012,0.0227272,27.5053
899,0.0318899,0.0228113,27.5372
900,0.031453,0.0223851,27.5687
901,0.0348991,0.0248563,27.6036
902,0.0313342,0.0229942,27.635
903,0.0316676,0.0224382,27.6667
904,0.0311021,0.0223703,27.6978
905,0.0317819,0.0226685,27.7296
906,0.0312924,0.0228785,27.7609
907,0.0315093,0.0224202,27.7924
908,0.0306696,0.0220686,27.8231
909,0.0305046,0.0217683,27.8536
910,0.0299318,0.0216402,27.8835
911,0.0310102,0.0222603,27.9146
912,0.0305722,0.0222821,27.9452
913,0.0309882,0.0223996,27.9762
914,0.0301441,0.0220042,28.0063
915,0.0299728,0.0215321,28.0363
916,0.0300475,0.0219316,28.0664
917,0.030132,0.0217027,28.0965
918,0.0300657,0.0220437,28.1266
919,0.0298244,0.0216402,28.1565
920,0.0287212,0.0206939,28.1852
921,0.0293248,0.0212126,28.2145
922,0.0293496,0.0214875,28.2439
923,0.0294455,0.0214406,28.2734
924,0.0288805,0.0213406,28.3023
925,0.0278178,0.0208127,28.3301
926,0.0273287,0.0204387,28.3574
927,0.0275546,0.0206692,28.385
928,0.0277356,0.0208643,28.4128
929,0.0299552,0.0216773,28.4427
930,0.0275581,0.0207186,28.4703
931,0.0269341,0.020234,28.4972
932,0.0268873,0.0202326,28.5241
933,0.0270447,0.0203451,28.5512
934,0.0268218,0.0203166,28.578
935,0.0269003,0.020358,28.605
936,0.0272063,0.0204613,28.6322
937,0.0263554,0.0197407,28.6585
938,0.0271225,0.0204529,28.6857
939,0.0271769,0.0206698,28.7129
940,0.0262292,0.0198624,28.7391
941,0.026423,0.0202498,28.7655
942,0.0262994,0.0198317,28.7919
943,0.0260581,0.0197547,28.8179
944,0.0265325,0.0201343,28.8445
945,0.0265007,0.0202912,28.871
946,0.026366,0.020047,28.8974
947,0.0258225,0.0196579,28.9232
948,0.0251813,0.0189707,28.9484
949,0.0257177,0.0196177,28.9742
950,0.0256651,0.0194765,28.9999
951,0.0255274,0.0195215,29.0254
952,0.0255509,0.0194133,29.051
953,0.0247973,0.0188117,29.0758
954,0.0246124,0.0185384,29.1004
955,0.0252972,0.0191544,29.1257
956,0.0252455,0.0190954,29.151
957,0.0250533,0.0191343,29.1761
958,0.025274,0.0185672,29.2014
959,0.024544,0.0180901,29.2259
960,0.0250955,0.0182464,29.251
961,0.0247212,0.0184541,29.2758
962,0.0252657,0.0186652,29.301
963,0.0245208,0.0183263,29.3256
964,0.0245596,0.017855,29.3502
965,0.0237589,0.017626,29.3739
966,0.0247458,0.0182921,29.3987
967,0.0242983,0.0181944,29.423
968,0.0244906,0.0180464,29.4475
969,0.0240625,0.0179145,29.4716
970,0.0234894,0.0171155,29.4951
971,0.0231798,0.0172574,29.5183
972,0.0237982,0.0176516,29.5421
973,0.0235711,0.0177598,29.5657
974,0.0227334,0.0175351,29.5885
975,0.0220302,0.0171094,29.6105
976,0.0216818,0.0168071,29.6322
977,0.0221178,0.01722,29.6543
978,0.0220161,0.0172173,29.6764
979,0.021928,0.0171556,29.6983
980,0.021647,0.0170012,29.72
981,0.0213094,0.0165687,29.7413
982,0.021344,0.0166238,29.7627
983,0.0215649,0.0168771,29.7842
984,0.0213527,0.0168318,29.8056
985,0.021451,0.0168129,29.8271
986,0.0209484,0.0164489,29.8481
987,0.0204498,0.0159306,29.8685
988,0.0205744,0.0162184,29.8891
989,0.0207054,0.0162782,29.9098
990,0.0205847,0.0163007,29.9304
991,0.0204391,0.0161477,29.9509
992,0.0202339,0.0161395,29.9711
993,0.020384,0.0161299,29.9915
994,0.0204857,0.0162184,30.012
995,0.0199833,0.0158377,30.032
996,0.0197462,0.0156765,30.0518
997,0.0199093,0.0158236,30.0717
998,0.0195037,0.0155373,30.0912
999,0.0195118,0.0156327,30.1108
1000,0.0191096,0.0151031,30.1299
1001,0.0201619,0.0162782,30.1501
1002,0.0209141,0.0154562,30.171
1003,0.0193076,0.0150101,30.1903
1004,0.0193489,0.01494,30.2097
1005,0.0192117,0.0149162,30.2289
1006,0.0184935,0.0146574,30.2474
1007,0.0184668,0.014379,30.2659
1008,0.0179237,0.0140511,30.2839
1009,0.0175765,0.0136477,30.3014
1010,0.0179433,0.0139216,30.3194
1011,0.0177121,0.0138278,30.3371
1012,0.0181066,0.0139643,30.3553
1013,0.0175962,0.0137602,30.3729
1014,0.0176455,0.0134822,30.3905
1015,0.0167179,0.0129965,30.4073
1016,0.0171964,0.0133067,30.4245
1017,0.017119,0.0135549,30.4417
1018,0.0169465,0.0132207,30.4586
1019,0.0164629,0.0128977,30.4751
1020,0.0159407,0.0125011,30.491
1021,0.0159341,0.0125424,30.507
1022,0.0159153,0.0126397,30.5229
1023,0.0161478,0.0126941,30.5391
1024,0.0163483,0.0128927,30.5555
1025,0.0161152,0.0127576,30.5716
1026,0.0156804,0.0124929,30.5873
1027,0.0150202,0.0123563,30.6023
1028,0.0149968,0.0123961,30.6173
1029,0.0149568,0.012395,30.6323
1030,0.0152373,0.012106,30.6475
1031,0.0147654,0.0118026,30.6623
1032,0.0143445,0.0118833,30.6767
1033,0.0143263,0.011879,30.691
1034,0.0147072,0.0118144,30.7057
1035,0.0144034,0.0116125,30.7202
1036,0.0138645,0.0111661,30.734
1037,0.0129969,0.0108535,30.747
1038,0.0133868,0.0111093,30.7604
1039,0.0131129,0.0110258,30.7736
1040,0.0134356,0.0108556,30.787
1041,0.0129685,0.0109124,30.8
1042,0.0129029,0.0107818,30.8129
1043,0.0126152,0.0106142,30.8256
1044,0.0124991,0.0105288,30.8381
1045,0.0124582,0.0104991,30.8505
1046,0.0125031,0.0104319,30.8631
1047,0.0121643,0.00999482,30.8752
1048,0.011529,0.00967588,30.8868
1049,0.0115712,0.00979536,30.8984
1050,0.0118913,0.00978948,30.9103
1051,0.0116687,0.00962237,30.9219
1052,0.0111354,0.00941326,30.9331
1053,0.0109924,0.0093275,30.9441
1054,0.0113477,0.00965506,30.9555
1055,0.0116097,0.00950723,30.9671
1056,0.0112414,0.00954866,30.9783
1057,0.011065,0.00941062,30.9894
1058,0.0112771,0.00924571,31.0007
1059,0.0108193,0.00924725,31.0115
1060,0.010795,0.00921592,31.0223
1061,0.011069,0.0091581,31.0334
1062,0.0111287,0.00926604,31.0446
1063,0.0106012,0.00915714,31.0552
1064,0.0103516,0.00896405,31.0656
1065,0.0102844,0.00887298,31.0759
1066,0.0103545,0.00899129,31.0862
1067,0.0102587,0.00894728,31.0965
1068,0.0102399,0.00893489,31.1067
1069,0.0101726,0.00887803,31.1169
1070,0.00989266,0.00861129,31.1268
1071,0.00994009,0.0086932,31.1368
1072,0.0099239,0.00868336,31.1467
1073,0.0101375,0.0088932,31.1569
1074,0.00983551,0.00863451,31.1667
1075,0.00966285,0.00845138,31.1764
1076,0.00956991,0.0084078,31.186
1077,0.00967845,0.00852574,31.1957
1078,0.00961986,0.00846485,31.2053
1079,0.00954154,0.00839691,31.2149
1080,0.00947011,0.00831639,31.2244
1081,0.00923037,0.00811296,31.2336
1082,0.00925002,0.00816241,31.2429
1083,0.00935885,0.00828433,31.2522
1084,0.00929414,0.00822956,31.2615
1085,0.00925335,0.00820438,31.2708
1086,0.00910381,0.00806226,31.2799
1087,0.00907196,0.00804502,31.289
1088,0.00906538,0.00803559,31.2981
1089,0.00908463,0.00806441,31.3072
1090,0.00896286,0.00795003,31.3162
1091,0.00886763,0.00787087,31.3251
1092,0.00876764,0.00779488,31.3338
1093,0.00878796,0.00784259,31.3426
1094,0.00879199,0.00784405,31.3515
1095,0.00877555,0.00783448,31.3602
1096,0.00877419,0.00785691,31.369
1097,0.00862039,0.00771656,31.3777
1098,0.00858931,0.0077031,31.3863
1099,0.00859223,0.0077236,31.3949
1100,0.00852538,0.00767516,31.4034
1101,0.00870781,0.00782995,31.4121
1102,0.0112026,0.0100384,31.4233
1103,0.00843208,0.00748453,31.4318
1104,0.00904603,0.00814919,31.4408
1105,0.0083739,0.0075327,31.4492
1106,0.00831404,0.00750362,31.4576
1107,0.0084027,0.00761946,31.466
1108,0.0081441,0.00738149,31.4742
1109,0.00801605,0.00722925,31.4822
1110,0.00807359,0.00729669,31.4903
1111,0.00808318,0.00726161,31.4984
1112,0.00811127,0.00731494,31.5065
1113,0.0080051,0.00727642,31.5145
1114,0.00793009,0.00722881,31.5225
1115,0.00786003,0.00716541,31.5304
1116,0.00792836,0.00726001,31.5383
1117,0.00787882,0.00721928,31.5462
1118,0.00777158,0.00713753,31.554
1119,0.00771242,0.00708018,31.5617
1120,0.00764037,0.00701943,31.5693
1121,0.00779842,0.00717794,31.5772
1122,0.00793461,0.00729892,31.5851
1123,0.00772837,0.00713221,31.5929
1124,0.00758351,0.00699235,31.6004
1125,0.00753471,0.00694879,31.608
1126,0.00747488,0.00689469,31.6155
1127,0.00750424,0.00690991,31.623
1128,0.00744031,0.00689511,31.6305
1129,0.00741138,0.00687844,31.6379
1130,0.00736375,0.00684414,31.6453
1131,0.00727985,0.00677837,31.6526
1132,0.00717253,0.00667818,31.6597
1133,0.00703198,0.00656464,31.6668
1134,0.00694107,0.00646778,31.6737
1135,0.00692324,0.00643993,31.6807
1136,0.00687351,0.0064323,31.6876
1137,0.00682028,0.00639086,31.6944
1138,0.00685894,0.00643896,31.7013
1139,0.00678615,0.00636252,31.7081
1140,0.00672897,0.0063226,31.7148
1141,0.00673952,0.00634043,31.7216
1142,0.00669044,0.00627085,31.7283
1143,0.00664925,0.00626373,31.7349
1144,0.00664892,0.00627632,31.7416
1145,0.00657748,0.00618995,31.7482
1146,0.00660631,0.00623241,31.7548
1147,0.00655335,0.00618315,31.7614
1148,0.00651433,0.00617185,31.7679
1149,0.00647967,0.00614768,31.7744
1150,0.00636518,0.00604261,31.7808
1151,0.00644383,0.00610519,31.7872
1152,0.00638869,0.00606506,31.7936
1153,0.00636405,0.00604,31.8
1154,0.00627042,0.00594939,31.8063
1155,0.00633502,0.00603173,31.8126
1156,0.0063171,0.00600444,31.8189
1157,0.00627373,0.00599329,31.8252
1158,0.00613706,0.0058445,31.8314
1159,0.00621374,0.00593367,31.8376
1160,0.00619139,0.00591158,31.8438
1161,0.00613259,0.00586545,31.85
1162,0.00608811,0.00580889,31.8561
1163,0.00609831,0.00584549,31.8622
1164,0.00613025,0.00586518,31.8683
1165,0.0060343,0.00578102,31.8744
1166,0.00611214,0.00585692,31.8805
1167,0.00622809,0.00597413,31.8867
1168,0.00618499,0.005941,31.8929
1169,0.00623774,0.00600014,31.8992
1170,0.00619815,0.0059588,31.9054
1171,0.0061697,0.00593893,31.9116
1172,0.00618889,0.0059636,31.9178
1173,0.00604662,0.00582002,31.9238
1174,0.00610093,0.00588317,31.93
1175,0.0060903,0.00587947,31.9361
1176,0.0059493,0.0057539,31.942
1177,0.0057619,0.00557352,31.9478
1178,0.00590222,0.00569294,31.9537
1179,0.00595066,0.00574942,31.9597
1180,0.0057658,0.00556108,31.9655
1181,0.00592657,0.00573059,31.9714
1182,0.00588429,0.00570538,31.9773
1183,0.00583666,0.0056615,31.9831
1184,0.00572795,0.00555717,31.9889
1185,0.0058566,0.00567336,31.9947
1186,0.00586635,0.00566375,32.0006
1187,0.00566437,0.00549451,32.0063
1188,0.00596418,0.0057933,32.0123
1189,0.00584103,0.00566659,32.0181
1190,0.00563629,0.00547319,32.0238
1191,0.00576777,0.00558731,32.0296
1192,0.00579447,0.00562708,32.0354
1193,0.00572106,0.00555707,32.0411
1194,0.0112526,0.011089,32.0524
1195,0.00574577,0.00559358,32.0581
1196,0.00565129,0.00549633,32.0638
1197,0.00567683,0.005512,32.0695
1198,0.00568654,0.00553216,32.0752
1199,0.0055193,0.00536479,32.0807
1200,0.00561452,0.00544296,32.0864
1201,0.00572482,0.00554293,32.0921
1202,0.00678861,0.0066064,32.0989
1203,0.00781413,0.00753609,32.1067
1204,0.00600792,0.00576177,32.1128
1205,0.00577517,0.00559486,32.1185
1206,0.00580092,0.00562598,32.1244
1207,0.00579237,0.00557391,32.1302
1208,0.00586347,0.00569001,32.136
1209,0.00586186,0.00567504,32.1419
1210,0.00581832,0.00565548,32.1478
1211,0.00581448,0.00562723,32.1536
1212,0.00581564,0.00565193,32.1594
1213,0.00568885,0.00552347,32.1651
1214,0.00582844,0.00566542,32.171
1215,0.00573569,0.00558342,32.1767
1216,0.00578894,0.00561473,32.1825
1217,0.00581597,0.00561837,32.1883
1218,0.00583231,0.00567169,32.1942
1219,0.00583385,0.00567416,32.2
1220,0.00566099,0.00549296,32.2057
1221,0.00582889,0.00566144,32.2115
1222,0.00579921,0.00563253,32.2173
1223,0.00563664,0.00546689,32.223
1224,0.00573268,0.00555796,32.2287
1225,0.00573886,0.00556094,32.2345
1226,0.00555323,0.00539381,32.2401
1227,0.0055888,0.00543032,32.2457
1228,0.00560328,0.00544512,32.2513
1229,0.0056643,0.0055083,32.2569
1230,0.00568862,0.00553345,32.2626
1231,0.00568836,0.00552593,32.2683
1232,0.00555188,0.00539513,32.2739
1233,0.00567787,0.00552174,32.2796
1234,0.00570992,0.00554522,32.2853
1235,0.00561995,0.00546923,32.291
1236,0.00561594,0.00545161,32.2966
1237,0.00570328,0.00555123,32.3023
1238,0.00568225,0.00553147,32.308
1239,0.00553358,0.00538838,32.3135
1240,0.0057254,0.00557007,32.3193
1241,0.00564884,0.00548934,32.3249
1242,0.00553068,0.00536536,32.3305
1243,0.00569953,0.00554466,32.3362
1244,0.00560092,0.00544316,32.3418
1245,0.0059847,0.00582678,32.3478
1246,0.00567357,0.00551141,32.3535
1247,0.00562601,0.00546995,32.3591
1248,0.0054522,0.00530039,32.3646
1249,0.00557184,0.00540901,32.3702
1250,0.00557765,0.00542439,32.3758
1251,0.00553958,0.00536362,32.3813
1252,0.00563288,0.00548336,32.387
1253,0.00552076,0.0053739,32.3925
1254,0.00550402,0.0053593,32.398
1255,0.0055526,0.00540546,32.4036
1256,0.00557883,0.00545854,32.4092
1257,0.00548399,0.0053309,32.4147
1258,0.00561236,0.00543931,32.4203
1259,0.00563266,0.00547922,32.426
1260,0.0054388,0.00528534,32.4314
1261,0.00557168,0.00541378,32.437
1262,0.00611652,0.00595458,32.4431
1263,0.00565591,0.00549914,32.4488
1264,0.00579579,0.00561939,32.4546
1265,0.00579937,0.00565138,32.4604
1266,0.00563151,0.00548937,32.4661
1267,0.00807875,0.00791582,32.4742
1268,0.00601139,0.00583559,32.4802
1269,0.00594057,0.00574889,32.4861
1270,0.00585615,0.00566469,32.492
1271,0.00564897,0.00544933,32.4977
1272,0.00578097,0.00558097,32.5035
1273,0.00573856,0.00553672,32.5092
1274,0.00547148,0.00528457,32.5147
1275,0.00567795,0.00546225,32.5204
1276,0.00550676,0.00534958,32.5259
1277,0.00550349,0.00534201,32.5314
1278,0.0055501,0.00539983,32.537
1279,0.00559653,0.00543959,32.5426
1280,0.00549191,0.00530359,32.5481
1281,0.00559463,0.00541321,32.5537
1282,0.00555491,0.00536004,32.5593
1283,0.00560166,0.00542582,32.5649
1284,0.00554037,0.00536435,32.5704
1285,0.00556822,0.00538214,32.576
1286,0.00554991,0.00536562,32.5816
1287,0.00558412,0.00539711,32.5872
1288,0.0055994,0.00541076,32.5928
1289,0.00550932,0.00531232,32.5983
1290,0.00554621,0.00535077,32.6039
1291,0.00564491,0.0054446,32.6095
1292,0.00551336,0.00532259,32.615
1293,0.00557212,0.00537925,32.6206
1294,0.00558357,0.00539659,32.6262
1295,0.00555326,0.00537614,32.6318
1296,0.00553839,0.00534517,32.6373
1297,0.00559476,0.00540679,32.6429
1298,0.0071827,0.00698301,32.6501
1299,0.0056305,0.00542365,32.6558
1300,0.0056261,0.00541914,32.6614
1301,0.00554038,0.00534736,32.667
1302,0.00696009,0.0067214,32.6739
1303,0.00778603,0.00756887,32.6817
1304,0.00585113,0.00562724,32.6876
1305,0.00586229,0.00567794,32.6935
1306,0.00646083,0.00627407,32.7
1307,0.00769053,0.0074696,32.7077
1308,0.00584618,0.00565549,32.7135
1309,0.00585681,0.00569802,32.7194
1310,0.00564477,0.00547811,32.7251
1311,0.00570408,0.00554381,32.7308
1312,0.00573554,0.00558262,32.7365
1313,0.00566349,0.00551335,32.7422
1314,0.00747971,0.00732761,32.7497
1315,0.00575728,0.00559189,32.7555
1316,0.00572394,0.00557814,32.7612
1317,0.00564075,0.00548716,32.7668
1318,0.00566611,0.00551591,32.7725
1319,0.00577798,0.00561482,32.7783
1320,0.00582898,0.00566371,32.7842
1321,0.00566253,0.0055128,32.7898
1322,0.00582931,0.00567474,32.7957
1323,0.00578953,0.0056267,32.8015
1324,0.0056702,0.00552092,32.8072
1325,0.00566139,0.00550385,32.8128
1326,0.00563071,0.0054689,32.8185
1327,0.00542099,0.00527386,32.8239
1328,0.00559594,0.0054364,32.8295
1329,0.0056322,0.00547814,32.8352
1330,0.0054087,0.0052458,32.8406
1331,0.00559718,0.0054463,32.8462
1332,0.00552805,0.00538702,32.8518
1333,0.00546049,0.00529803,32.8572
1334,0.00571478,0.00554257,32.863
1335,0.00632274,0.00614666,32.8693
1336,0.0054977,0.00533379,32.8748
1337,0.00568142,0.00549426,32.8805
1338,0.00567554,0.00551576,32.8862
1339,0.00550858,0.0053425,32.8917
1340,0.00562733,0.00545667,32.8974
1341,0.00580642,0.00565506,32.9032
1342,0.00547978,0.00533769,32.9087
1343,0.0054765,0.00533213,32.9142
1344,0.00578305,0.00563018,32.92
1345,0.00568836,0.00553541,32.9257
1346,0.00559978,0.00544769,32.9313
1347,0.00548887,0.00534812,32.9368
1348,0.0055023,0.00533583,32.9423
1349,0.00540756,0.00525781,32.9477
1350,0.00579679,0.0056502,32.9535
1351,0.00548272,0.00533563,32.959
1352,0.00797795,0.00781305,32.967
1353,0.00560809,0.00545087,32.9726
1354,0.00554636,0.00540086,32.9782
1355,0.00545502,0.00530906,32.9837
1356,0.00551308,0.00536846,32.9892
1357,0.00557994,0.00543871,32.9948
1358,0.0055886,0.00542306,33.0004
1359,0.0078535,0.00770551,33.0083
1360,0.00555807,0.00537774,33.0138
1361,0.00552485,0.00533762,33.0194
1362,0.00546244,0.00529012,33.0248
1363,0.00557799,0.00536419,33.0304
1364,0.00559438,0.00541962,33.036
1365,0.00551971,0.00534694,33.0416
1366,0.0055728,0.00535962,33.0471
1367,0.0055572,0.00538183,33.0527
1368,0.00545552,0.00527609,33.0582
1369,0.00551158,0.0053093,33.0637
1370,0.00555488,0.0053521,33.0693
1371,0.00601738,0.00583784,33.0753
1372,0.00572379,0.00555308,33.081
1373,0.00560543,0.00544579,33.0867
1374,0.00552803,0.00537469,33.0922
1375,0.00736276,0.00716919,33.0996
1376,0.00641161,0.00624774,33.106
1377,0.00555011,0.00540427,33.1116
1378,0.00546297,0.00531666,33.117
1379,0.00900462,0.00885875,33.1261
1380,0.00634064,0.0061808,33.1324
1381,0.00552231,0.00535888,33.1379
1382,0.00553877,0.00538222,33.1435
1383,0.00548289,0.00532084,33.149
1384,0.00551604,0.00536318,33.1545
1385,0.00556843,0.00542178,33.1601
1386,0.00543782,0.00527583,33.1655
1387,0.00552097,0.00537369,33.1711
1388,0.00553256,0.00538577,33.1766
1389,0.00543683,0.0052925,33.1821
1390,0.00563496,0.00549364,33.1877
1391,0.00545795,0.00529965,33.1932
1392,0.00541778,0.00525442,33.1986
1393,0.00549978,0.0053225,33.2041
1394,0.00553851,0.00537125,33.2097
1395,0.00543377,0.00526244,33.2151
1396,0.00549063,0.00532603,33.2206
1397,0.00551766,0.00535325,33.2262
1398,0.0054023,0.0052175,33.2316
1399,0.00548657,0.00532947,33.2371
1400,0.00552105,0.00534982,33.2426
1401,0.00555825,0.00531126,33.2482
1402,0.00657338,0.00636404,33.2548
1403,0.00665311,0.0063407,33.2614
1404,0.0062097,0.00598866,33.2677
1405,0.00553721,0.00535765,33.2732
1406,0.00560142,0.00542023,33.2788
1407,0.00544457,0.00527858,33.2843
1408,0.00733671,0.00714286,33.2916
1409,0.00569967,0.00550892,33.2974
1410,0.00644371,0.00629028,33.3038
1411,0.00563559,0.00546699,33.3095
