Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_Total
727,0.00137028,0.00131729,6.02183
728,0.00139865,0.00134377,6.02323
729,0.0015154,0.00145398,6.02475
730,0.00148663,0.00142856,6.02625
731,0.00145602,0.00141784,6.02774
732,0.00141719,0.00135893,6.02917
733,0.00137554,0.00132122,6.03055
734,0.00142678,0.00136414,6.03198
735,0.00158009,0.00151798,6.03356
736,0.00153059,0.00146982,6.0351
737,0.00139747,0.00133985,6.0365
738,0.00138519,0.00133097,6.03789
739,0.00151858,0.00145531,6.03941
740,0.00217486,0.00210221,6.0416
741,0.00156784,0.00150472,6.04318
742,0.00146596,0.00139797,6.04465
743,0.00145073,0.00138826,6.04611
744,0.0015542,0.00146288,6.04766
745,0.00234528,0.00224089,6.05002
746,0.00177549,0.00168898,6.05181
747,0.00228161,0.00219068,6.0541
748,0.00198535,0.00190984,6.0561
749,0.00233997,0.0022613,6.05845
750,0.00171832,0.00163033,6.06019
751,0.00144095,0.00137453,6.06164
752,0.00135001,0.0012952,6.06299
753,0.00155137,0.00148953,6.06455
754,0.00210468,0.00203308,6.06666
755,0.00527717,0.00518435,6.07195
756,0.00177253,0.00168871,6.07374
757,0.00171715,0.00164235,6.07547
758,0.00159454,0.00151618,6.07708
759,0.00148085,0.00141677,6.07857
760,0.00147392,0.00140736,6.08005
761,0.0014932,0.00143367,6.08155
762,0.00170042,0.0016323,6.08326
763,0.00165423,0.00158027,6.08493
764,0.00144731,0.00139096,6.08639
765,0.00135919,0.00130173,6.08775
766,0.00136148,0.00131087,6.08911
767,0.00145501,0.00139603,6.09057
768,0.00155305,0.00148864,6.09213
769,0.00142939,0.00136906,6.09357
770,0.00142742,0.00137493,6.095
771,0.00143402,0.00138257,6.09644
772,0.0014356,0.00138192,6.09788
773,0.00152381,0.00146953,6.09941
774,0.00150543,0.00144856,6.10092
775,0.00147303,0.00141613,6.1024
776,0.00146007,0.0014021,6.10387
777,0.00139967,0.00134392,6.10527
778,0.00137304,0.00131514,6.10665
779,0.00145803,0.0014027,6.10811
780,0.00142291,0.00136884,6.10954
781,0.00139367,0.00134266,6.11094
782,0.00139171,0.00133955,6.11234
783,0.00134131,0.00129801,6.1137
784,0.00134094,0.00128995,6.11504
785,0.00144049,0.00138698,6.11649
786,0.0046605,0.00459793,6.12116
787,0.00149358,0.00142204,6.12266
788,0.0014446,0.00138468,6.12411
789,0.00409597,0.00403474,6.12821
790,0.0014257,0.00136917,6.12965
791,0.00133328,0.00128205,6.13099
792,0.00145359,0.00139354,6.13244
793,0.00342533,0.00336791,6.13588
794,0.00143776,0.00137871,6.13732
795,0.00136123,0.0013062,6.13869
796,0.00140127,0.00134567,6.14009
797,0.00152832,0.00146923,6.14163
798,0.00299334,0.00293463,6.14463
799,0.00140728,0.00135198,6.14605
800,0.00134454,0.00129403,6.1474
801,0.00142601,0.00135514,6.14883
802,0.00141937,0.00136635,6.15025
803,0.00260703,0.00254617,6.15286
804,0.00211539,0.00205038,6.15499
805,0.002355,0.00225467,6.15736
806,0.00248096,0.00233498,6.15985
807,0.00193392,0.00178869,6.16184
808,0.00184827,0.00178381,6.1637
809,0.00154173,0.00145541,6.16526
810,0.0024676,0.00230024,6.16775
811,0.00144853,0.00135272,6.16921
812,0.00144495,0.00138592,6.17066
813,0.00137874,0.00132202,6.17204
814,0.00141619,0.00136374,6.17346
815,0.00150287,0.00144624,6.17497
816,0.00134953,0.00128317,6.17633
817,0.0015848,0.0014876,6.17791
818,0.00174404,0.00165558,6.17968
819,0.00135265,0.00129602,6.18104
820,0.00145577,0.00138857,6.1825
821,0.00274358,0.00267786,6.18525
822,0.00137341,0.00130831,6.18664
823,0.00132369,0.00126705,6.18797
824,0.00138199,0.00131861,6.18935
825,0.00156189,0.00149917,6.19093
826,0.00466549,0.0045999,6.1956
827,0.00138045,0.00132042,6.19699
828,0.00135413,0.00129065,6.19835
829,0.00159875,0.00154182,6.19996
830,0.00435144,0.00428777,6.20432
831,0.0014985,0.00143813,6.20583
832,0.00161671,0.00155476,6.20746
833,0.00449031,0.00442271,6.21196
834,0.00140476,0.00133456,6.21337
835,0.00130778,0.00125124,6.21469
836,0.00166158,0.00159025,6.21635
837,0.00439059,0.00432524,6.22075
838,0.00136308,0.00130807,6.22213
839,0.00135214,0.00129235,6.22349
840,0.00158479,0.00152854,6.22508
841,0.00441366,0.00435742,6.2295
842,0.00134422,0.00128905,6.23085
843,0.0014292,0.00137312,6.23229
844,0.00473199,0.00467506,6.23703
845,0.00139941,0.00134592,6.23844
846,0.00124365,0.00119456,6.23969
847,0.00167031,0.00151127,6.24136
848,0.00440793,0.00435371,6.24578
849,0.00131636,0.00126737,6.24711
850,0.00127743,0.00122334,6.24839
851,0.00165663,0.00159641,6.25006
852,0.00416089,0.00410413,6.25423
853,0.00133514,0.00128491,6.25557
854,0.00134333,0.00128598,6.25692
855,0.00157084,0.00151903,6.2585
856,0.00402364,0.00396749,6.26253
857,0.00135165,0.00129987,6.26389
858,0.00141153,0.00135243,6.26531
859,0.0014891,0.00142939,6.2668
860,0.00228367,0.00215696,6.26909
861,0.00145466,0.00139917,6.27056
862,0.00123251,0.00118784,6.2718
863,0.00125242,0.0012017,6.27305
864,0.00163516,0.00158226,6.27469
865,0.00214301,0.00208518,6.27684
866,0.00129483,0.00124655,6.27814
867,0.00128578,0.00123857,6.27943
868,0.00126672,0.00121436,6.2807
869,0.00135197,0.00130248,6.28206
870,0.00149124,0.00143727,6.28356
871,0.00128182,0.00123488,6.28485
872,0.00123661,0.00119204,6.28609
873,0.00125843,0.0012076,6.28735
874,0.00126053,0.00121559,6.28862
875,0.0012595,0.00121451,6.28988
876,0.00143164,0.00137723,6.29131
877,0.00159597,0.00153895,6.29292
878,0.00124817,0.00120252,6.29417
879,0.00126755,0.00120535,6.29544
880,0.00125427,0.00120898,6.2967
881,0.00125925,0.00121304,6.29797
882,0.00134696,0.00129391,6.29932
883,0.00139774,0.00133692,6.30072
884,0.00137688,0.00132834,6.30211
885,0.00132332,0.00127376,6.30344
886,0.00127755,0.0012272,6.30473
887,0.00126752,0.00121637,6.306
888,0.00135814,0.00127964,6.30736
889,0.00168254,0.00162892,6.30905
890,0.00138815,0.00134567,6.31045
891,0.00132118,0.00127464,6.31178
892,0.0013856,0.00133199,6.31317
893,0.00137109,0.00131436,6.31454
894,0.0014031,0.00134377,6.31595
895,0.00625052,0.00618917,6.32221
896,0.00153671,0.0014597,6.32375
897,0.00284562,0.00278113,6.32661
898,0.00140776,0.00135468,6.32803
899,0.00138334,0.00132872,6.32942
900,0.00134969,0.00128396,6.33078
901,0.00148548,0.00140315,6.33227
902,0.00527398,0.0052027,6.33755
903,0.0017945,0.00169764,6.33936
904,0.00237467,0.00227363,6.34175
905,0.00225495,0.00217897,6.34403
906,0.00173036,0.00166261,6.34577
907,0.00152895,0.00147032,6.3473
908,0.00227297,0.00220583,6.34959
909,0.00149646,0.00143848,6.35109
910,0.00157202,0.00151048,6.35267
911,0.00137515,0.00132249,6.35406
912,0.00131574,0.00126395,6.35538
913,0.00133008,0.00128203,6.35671
914,0.00136994,0.00131927,6.35809
915,0.00137953,0.00132607,6.35947
916,0.00128088,0.00123325,6.36076
917,0.00131542,0.00127138,6.36208
918,0.00133696,0.00127986,6.36342
919,0.00135311,0.00130265,6.36478
920,0.00150374,0.00145147,6.36629
921,0.00142647,0.00137619,6.36772
922,0.00131127,0.00126511,6.36904
923,0.00131352,0.00126525,6.37036
924,0.0013201,0.00127218,6.37168
925,0.00131461,0.00126768,6.373
926,0.00141888,0.00136604,6.37442
927,0.00194308,0.00188935,6.37638
928,0.00135098,0.00130151,6.37773
929,0.00132027,0.00126828,6.37906
930,0.00132276,0.0012774,6.38039
931,0.00136556,0.0013157,6.38176
932,0.00142118,0.00136932,6.38318
933,0.00309979,0.00305134,6.38629
934,0.00137992,0.00133057,6.38768
935,0.00132035,0.00127328,6.389
936,0.00135259,0.00129356,6.39036
937,0.00136956,0.00132033,6.39173
938,0.00318777,0.00313567,6.39493
939,0.00133091,0.00128214,6.39626
940,0.00135543,0.00130419,6.39762
941,0.00142643,0.00136528,6.39905
942,0.00349244,0.00343727,6.40255
943,0.00135292,0.00129881,6.40391
944,0.00128055,0.00123535,6.4052
945,0.00138877,0.00133687,6.40659
946,0.00143901,0.00138356,6.40804
947,0.00291853,0.00287207,6.41096
948,0.00134549,0.00129084,6.41231
949,0.00130074,0.00124886,6.41362
950,0.00136501,0.0013159,6.41499
951,0.00143576,0.00138544,6.41643
952,0.00488634,0.00483226,6.42132
953,0.00142195,0.00136528,6.42275
954,0.00139497,0.00134309,6.42415
955,0.00300831,0.00295098,6.42717
956,0.00138659,0.0013354,6.42856
957,0.00134171,0.00129649,6.42991
958,0.00135844,0.00130987,6.43127
959,0.00143945,0.00138413,6.43272
960,0.00511923,0.00506143,6.43785
