Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_Total
122,0.00309279,0.00222028,0.202689
123,0.00313088,0.00237946,0.205833
124,0.00263145,0.00194244,0.208478
125,0.0028797,0.00211206,0.211368
126,0.00342022,0.00255916,0.214802
127,0.00360353,0.0027688,0.218421
128,0.00273869,0.00197265,0.22117
129,0.00268561,0.00194365,0.223861
130,0.00305221,0.00207265,0.226916
131,0.00304556,0.00216279,0.229967
132,0.00856065,0.0077318,0.238537
133,0.0027464,0.00196408,0.241299
134,0.00279521,0.00203531,0.244099
135,0.00308968,0.00232456,0.247194
136,0.00287695,0.0020611,0.250085
137,0.00291268,0.00201289,0.253004
138,0.00262643,0.00189483,0.255634
139,0.00279383,0.00203337,0.258432
140,0.00300611,0.00223058,0.261444
141,0.00325729,0.00244464,0.264706
142,0.00315807,0.00228854,0.267873
143,0.00304418,0.00225408,0.270928
144,0.00305412,0.00225144,0.273986
145,0.00320501,0.00236633,0.277194
146,0.00326289,0.00240903,0.280464
147,0.00337155,0.00245142,0.283849
148,0.00330516,0.00241361,0.287164
149,0.00334089,0.00241916,0.290509
150,0.00338032,0.00244801,0.293893
151,0.00349575,0.00254444,0.297394
152,0.00397514,0.00297891,0.301381
153,0.00343319,0.00250172,0.304826
154,0.00338695,0.00245503,0.308218
155,0.00339598,0.00246199,0.311619
156,0.00372406,0.00265071,0.315357
157,0.00351622,0.00255143,0.31888
158,0.00346453,0.00251808,0.322351
159,0.0034971,0.00254027,0.325851
160,0.0034429,0.0024707,0.329302
161,0.00371212,0.00268026,0.333022
162,0.0035295,0.00252453,0.336559
163,0.00354404,0.00255682,0.340107
164,0.00357883,0.00258126,0.34369
165,0.00355005,0.00257229,0.347247
166,0.00761772,0.00659839,0.354872
167,0.00344594,0.00247486,0.358332
168,0.00357874,0.0025699,0.361918
169,0.00405333,0.00297073,0.365995
170,0.00377442,0.00266611,0.369778
171,0.00360244,0.00255709,0.373391
172,0.00349876,0.00248901,0.3769
173,0.00342698,0.00244459,0.380336
174,0.00834881,0.00735027,0.388695
175,0.00368474,0.00267443,0.3924
176,0.00371298,0.00264148,0.39612
177,0.0041085,0.00266357,0.400246
178,0.00365418,0.00250551,0.403909
179,0.003703,0.00261445,0.407615
180,0.00397791,0.0026793,0.411601
181,0.00426919,0.00300549,0.415876
182,0.00394131,0.00265803,0.419827
183,0.00359856,0.00258196,0.423432
184,0.00402413,0.0026804,0.427466
185,0.00426951,0.00290071,0.431743
186,0.00428763,0.00287131,0.436049
187,0.004068,0.00286712,0.440126
188,0.00384768,0.00274922,0.443981
189,0.00427342,0.00285728,0.448266
190,0.00410155,0.00291063,0.452381
191,0.00393584,0.00281448,0.456327
192,0.00395745,0.0028459,0.460289
193,0.00417617,0.0028488,0.464473
194,0.00407439,0.00288519,0.468562
195,0.00398749,0.00287027,0.472557
196,0.00401413,0.00288755,0.476576
197,0.00419767,0.00302217,0.48078
198,0.00413113,0.00294762,0.484932
199,0.00394855,0.00282999,0.488889
200,0.00397625,0.00283161,0.492869
201,0.00423831,0.00300634,0.497114
202,0.00530322,0.00400545,0.50244
203,0.00421757,0.00298393,0.50667
204,0.00419141,0.00297282,0.510866
205,0.0046966,0.00335549,0.515572
206,0.00444331,0.00309612,0.520057
207,0.00455955,0.00298284,0.524631
208,0.00484881,0.00317844,0.529492
209,0.00486519,0.0031383,0.534377
210,0.00476185,0.00302522,0.53915
211,0.00472974,0.0030091,0.543894
212,0.00491469,0.00313055,0.548819
213,0.00493549,0.00321105,0.553777
214,0.0049902,0.00319833,0.558779
215,0.00508294,0.00340354,0.563873
216,0.00503208,0.00304778,0.568977
217,0.00430404,0.00302289,0.573292
218,0.00436048,0.00310735,0.577656
219,0.00453423,0.00324512,0.582198
220,0.00507437,0.00322178,0.587294
221,0.0043372,0.00302953,0.591645
222,0.00452613,0.00304497,0.596176
223,0.0050164,0.00329121,0.6012
224,0.004502,0.00316475,0.605713
225,0.00451588,0.00315949,0.610234
226,0.00511853,0.00347874,0.615361
227,0.00475193,0.00313771,0.620127
228,0.00436327,0.00302003,0.624498
229,0.00455795,0.00323511,0.629062
230,0.00507062,0.00338944,0.634141
231,0.00463239,0.00330005,0.638839
232,0.00456866,0.00319444,0.643414
233,0.00474052,0.00336746,0.648166
234,0.0050334,0.00335302,0.653225
235,0.00470448,0.00325318,0.657943
236,0.00500214,0.00339436,0.66295
237,0.00636901,0.00439896,0.669331
238,0.0045357,0.00313026,0.673879
239,0.00467386,0.00324508,0.678558
240,0.005034,0.00339902,0.683616
241,0.00467909,0.00331012,0.688309
242,0.0046895,0.00330604,0.693003
243,0.00466362,0.00326346,0.697676
244,0.00474793,0.00326029,0.702463
245,0.00474484,0.00329492,0.707216
246,0.00489111,0.00343697,0.712116
247,0.00519291,0.00350619,0.717339
248,0.00537667,0.00334709,0.722727
249,0.00471651,0.00327142,0.727449
250,0.00509987,0.0032529,0.732556
251,0.00543164,0.00340323,0.738003
252,0.00513655,0.00360457,0.743151
253,0.00527562,0.00375831,0.748439
254,0.00564109,0.00346877,0.754106
255,0.00464111,0.00322029,0.758756
256,0.00480894,0.00337672,0.763574
257,0.00556012,0.00351234,0.769144
258,0.00488712,0.00337601,0.77404
259,0.00485181,0.0033661,0.778897
260,0.00521429,0.00341058,0.784143
261,0.00479472,0.00327616,0.788959
262,0.00473467,0.00330572,0.793701
263,0.00525063,0.00376978,0.798961
264,0.00507683,0.00344466,0.804063
265,0.00476392,0.00334239,0.808836
266,0.00472058,0.00328215,0.813565
267,0.00503335,0.00335909,0.818609
268,0.00495908,0.00344462,0.823577
269,0.00485629,0.0033745,0.828439
270,0.00539401,0.00343866,0.83384
271,0.00491032,0.00328865,0.838765
272,0.00464088,0.00321011,0.843412
273,0.00502038,0.00356542,0.84844
274,0.00489227,0.00335613,0.853348
275,0.00476924,0.00333113,0.858123
276,0.00472592,0.00331821,0.862854
277,0.00529635,0.00329942,0.868163
278,0.00460915,0.00318588,0.872782
279,0.00471855,0.00330545,0.877507
280,0.00515575,0.00334007,0.882672
281,0.00490744,0.0033013,0.887608
282,0.00461279,0.00319452,0.892227
283,0.00494249,0.00344699,0.897177
284,0.00563148,0.00346379,0.902856
285,0.00456563,0.00319457,0.907434
286,0.00466292,0.00331154,0.912103
287,0.00506996,0.00338427,0.917181
288,0.0044233,0.00303306,0.921614
289,0.00442545,0.00309678,0.926044
290,0.00469389,0.00331819,0.930745
291,0.00523918,0.00336209,0.936007
292,0.00472943,0.00334392,0.940745
293,0.00467692,0.00322006,0.945426
294,0.00607012,0.0043449,0.951527
295,0.00445465,0.00310577,0.955992
296,0.00452337,0.0032045,0.960519
297,0.00481699,0.00340831,0.965347
298,0.00459114,0.00314501,0.969956
299,0.00440736,0.00303716,0.97437
300,0.00446937,0.0030709,0.978844
301,0.00504485,0.00340836,0.983897
302,0.00467988,0.00317251,0.988589
303,0.00456179,0.00319557,0.993157
304,0.00465936,0.00333054,0.997825
305,0.00426937,0.0028992,1.00213
306,0.00442828,0.00311245,1.00657
307,0.00447901,0.00317263,1.01105
308,0.00507451,0.00360743,1.01613
309,0.00469197,0.00308816,1.02084
310,0.00414589,0.00291599,1.02499
311,0.00448514,0.00304599,1.02948
312,0.00494789,0.00327167,1.03444
313,0.00445291,0.00306162,1.0389
314,0.00525809,0.00356628,1.04417
315,0.00489686,0.00319863,1.04908
316,0.00449701,0.00296929,1.05359
317,0.00417905,0.00296149,1.05778
318,0.00481649,0.00321162,1.06261
319,0.00497833,0.00331936,1.0676
320,0.00431864,0.00307636,1.07193
321,0.00417563,0.00295673,1.07611
322,0.00441972,0.00311849,1.08054
323,0.00457307,0.00306202,1.08515
324,0.00421613,0.00295267,1.08937
325,0.00418223,0.00298281,1.09356
326,0.00432893,0.00303426,1.0979
327,0.00431737,0.00280719,1.10224
328,0.00389182,0.00274993,1.10614
329,0.00411121,0.00294165,1.11025
330,0.00422228,0.00303794,1.11448
331,0.00444873,0.00299458,1.11895
332,0.00399201,0.00273802,1.12295
333,0.00380922,0.00268523,1.12677
334,0.00432911,0.00314663,1.1311
335,0.00434237,0.00292099,1.13548
336,0.00395216,0.00281656,1.13945
337,0.00396742,0.00283539,1.14342
338,0.00393054,0.00282255,1.14736
339,0.00417166,0.00274652,1.15154
340,0.00385556,0.002775,1.15541
341,0.00396322,0.00284901,1.15938
342,0.00406621,0.00290076,1.16345
343,0.00828484,0.00716178,1.17175
344,0.003587,0.00249104,1.17535
345,0.0037967,0.0027368,1.17916
346,0.00438152,0.00302187,1.18355
347,0.00361764,0.00257511,1.18718
348,0.00350652,0.00244593,1.19069
349,0.00332723,0.00234872,1.19402
350,0.00404653,0.00303428,1.19807
351,0.00379204,0.00272387,1.20188
352,0.00360831,0.00257124,1.2055
353,0.00354511,0.00255291,1.20905
354,0.00370449,0.0026292,1.21277
355,0.00398789,0.002557,1.21679
356,0.00360479,0.00252254,1.22043
357,0.00350525,0.00250653,1.22394
358,0.00369221,0.00270379,1.22764
359,0.00365234,0.00257787,1.2313
360,0.00726171,0.00623494,1.23857
361,0.00339608,0.00235819,1.24198
362,0.00358098,0.00247054,1.24556
363,0.00427289,0.00291257,1.24985
364,0.00338149,0.00230895,1.25325
365,0.00305946,0.0021836,1.25631
366,0.00313226,0.00214976,1.25945
367,0.00327371,0.0023555,1.26273
368,0.00516431,0.00422533,1.2679
369,0.00323198,0.00230522,1.27115
370,0.00301878,0.00216144,1.27417
371,0.00324413,0.00212601,1.27742
372,0.00368303,0.00248947,1.28111
373,0.00329978,0.00224864,1.28443
374,0.00303784,0.00217248,1.28747
375,0.00305856,0.00220562,1.29054
376,0.00325648,0.0021546,1.2938
377,0.00314502,0.00207309,1.29695
378,0.00357456,0.00267735,1.30053
379,0.00302017,0.00211755,1.30356
380,0.00293676,0.00208987,1.3065
381,0.00302196,0.00208731,1.30953
382,0.00282451,0.00197238,1.31236
383,0.00409523,0.00322767,1.31646
384,0.00322489,0.0021098,1.3197
385,0.00287238,0.00209997,1.32258
386,0.00276609,0.00201678,1.32535
387,0.00274196,0.00196947,1.3281
388,0.00314663,0.00218176,1.33125
389,0.00284385,0.00194792,1.33412
390,0.00273046,0.00193603,1.33686
391,0.00262709,0.0018679,1.33949
392,0.00256729,0.00184651,1.34206
393,0.00429456,0.00355796,1.34636
394,0.00301465,0.00214794,1.34939
395,0.00273881,0.00184844,1.35214
396,0.00245732,0.00173205,1.3546
397,0.00237581,0.00169939,1.35698
398,0.0022552,0.00161813,1.35924
399,0.0020969,0.00146201,1.36134
400,0.00246091,0.00158439,1.3638
401,0.00275019,0.0017297,1.36657
402,0.00240002,0.00164632,1.36898
403,0.00221856,0.00161199,1.37121
404,0.00216332,0.00153044,1.37338
405,0.0020197,0.00141693,1.3754
406,0.00222182,0.00155722,1.37763
407,0.00217362,0.00157955,1.3798
408,0.00312313,0.0024335,1.38294
409,0.00231139,0.00153602,1.38526
410,0.00195252,0.00136629,1.38722
411,0.001971,0.00140699,1.38919
412,0.00200319,0.00145075,1.3912
413,0.00207982,0.00147299,1.39328
414,0.00200156,0.0014471,1.39529
415,0.00230744,0.00175392,1.3976
416,0.00225923,0.00164585,1.39987
417,0.0018681,0.00133408,1.40175
418,0.00186476,0.00136299,1.40362
419,0.0019163,0.00137498,1.40554
420,0.00179224,0.00128157,1.40733
421,0.0017988,0.00128495,1.40913
422,0.00177669,0.00128013,1.41091
423,0.00223052,0.00173477,1.41315
424,0.00297122,0.00243755,1.41614
425,0.00182797,0.00134439,1.41797
426,0.00169188,0.00121771,1.41967
427,0.00160032,0.00114152,1.42127
428,0.00167352,0.00120743,1.42295
429,0.00169088,0.00125666,1.42465
430,0.00174916,0.00126339,1.4264
431,0.00184949,0.00140286,1.42825
432,0.00207317,0.00152391,1.43033
433,0.00195043,0.00143437,1.43229
434,0.00166074,0.00121741,1.43397
435,0.00175002,0.001303,1.43572
436,0.00163934,0.00122596,1.43737
437,0.00156787,0.00115856,1.43894
438,0.00139885,0.000995922,1.44034
439,0.00150793,0.00110559,1.44185
440,0.0015822,0.00118213,1.44344
441,0.00155351,0.00116007,1.44499
442,0.00657766,0.00618513,1.45157
443,0.00400793,0.00356332,1.45559
444,0.00155784,0.00115816,1.45716
445,0.00174326,0.00136264,1.45891
446,0.00148356,0.00109687,1.4604
447,0.00142836,0.00108058,1.46183
448,0.00172519,0.00129508,1.46356
449,0.00192105,0.00154229,1.4655
450,0.00134558,0.000971034,1.46685
451,0.00142024,0.00105544,1.46828
452,0.00132657,0.0010138,1.46961
453,0.00136357,0.00104361,1.47098
454,0.00126523,0.000952755,1.47224
455,0.00120497,0.000902213,1.47345
456,0.00130384,0.00100093,1.47476
457,0.00363018,0.00326597,1.47839
458,0.00206751,0.00167106,1.48047
459,0.00180216,0.00127254,1.48231
460,0.00119323,0.000872614,1.48351
461,0.00143242,0.00103339,1.48495
462,0.00129792,0.00100705,1.48625
463,0.001307,0.00100867,1.48756
464,0.00127711,0.000958308,1.48884
465,0.00112389,0.000854491,1.48997
466,0.00110505,0.000842881,1.49108
467,0.0011702,0.000905854,1.49225
468,0.00112915,0.000859086,1.49338
469,0.00111338,0.000860525,1.4945
470,0.00108821,0.000843694,1.49559
471,0.00097988,0.000771751,1.49661
472,0.00101649,0.000775056,1.49763
473,0.0010693,0.000825692,1.4987
474,0.0013048,0.00107708,1.50001
475,0.00210356,0.00177735,1.50211
476,0.00118724,0.000928867,1.50331
477,0.00106568,0.000824356,1.50439
478,0.00105991,0.000845826,1.50545
479,0.0010658,0.000815393,1.50652
480,0.00104121,0.000835376,1.50756
481,0.00104628,0.000841696,1.50861
482,0.00106191,0.000830345,1.50968
483,0.000902319,0.000716294,1.51058
484,0.000926874,0.000748297,1.51151
485,0.000928182,0.000759725,1.51244
486,0.000937208,0.000770695,1.51338
487,0.00086031,0.000702615,1.51424
488,0.000827088,0.000675242,1.51507
489,0.000858382,0.000708185,1.51593
490,0.00202295,0.00181173,1.51796
491,0.00165944,0.00140411,1.51965
492,0.00104155,0.000894136,1.5207
493,0.000775582,0.000659853,1.52148
494,0.000738383,0.000629833,1.52223
495,0.000767773,0.000665861,1.523
496,0.000738011,0.000643015,1.52374
497,0.000750726,0.000651006,1.52449
498,0.000747746,0.000657546,1.52524
499,0.000718521,0.000623413,1.52596
500,0.00067315,0.000580062,1.52664
501,0.00066096,0.000560363,1.52731
502,0.000633206,0.000569435,1.52794
503,0.000593533,0.000535481,1.52854
504,0.000573821,0.000520639,1.52912
505,0.000556123,0.000505154,1.52968
506,0.000528908,0.00046849,1.53021
507,0.000894395,0.000851899,1.53111
508,0.000772622,0.000733658,1.53189
509,0.00149674,0.00145134,1.53339
510,0.00129953,0.00120201,1.53469
511,0.00138347,0.00132767,1.53609
512,0.000496528,0.000444474,1.53661
513,0.000430907,0.000399847,1.53704
514,0.000402015,0.00036871,1.53745
515,0.000393031,0.000364271,1.53784
516,0.000374559,0.00034446,1.53822
517,0.00038703,0.00035923,1.53861
518,0.000416369,0.000389553,1.53903
519,0.000402605,0.000371129,1.53943
520,0.000420223,0.000379324,1.53986
521,0.000376583,0.000352773,1.54024
522,0.000385753,0.000363505,1.54062
523,0.000408554,0.000383123,1.54104
524,0.000430206,0.000376481,1.54147
525,0.000567692,0.000529986,1.54204
526,0.000612023,0.000575762,1.54267
527,0.000423247,0.000369149,1.5431
528,0.000430469,0.000394522,1.54353
529,0.000415381,0.000380733,1.54395
530,0.000395187,0.000362754,1.54435
531,0.000390161,0.000359205,1.54475
532,0.000377245,0.000358973,1.54513
533,0.000389877,0.000370706,1.54552
534,0.000394118,0.000374231,1.54591
535,0.000388083,0.000368691,1.54631
536,0.000427432,0.000379757,1.54674
537,0.000392484,0.00037737,1.54713
538,0.00037936,0.000349125,1.54751
539,0.00038017,0.000349201,1.5479
540,0.000364805,0.000331394,1.54826
541,0.000343425,0.000326557,1.54861
542,0.000404813,0.000386622,1.54902
543,0.000830163,0.000801488,1.54985
544,0.00133145,0.00127546,1.55118
545,0.000895021,0.000847484,1.55209
546,0.000608351,0.00058287,1.55271
547,0.000352045,0.000332091,1.55306
548,0.000335256,0.000317622,1.5534
549,0.000344229,0.000327104,1.55375
550,0.000360568,0.000343165,1.55411
551,0.000357287,0.000340508,1.55447
552,0.000369977,0.00035292,1.55484
553,0.000348343,0.000331319,1.55519
554,0.000333429,0.000316802,1.55553
555,0.000344097,0.000327476,1.55588
556,0.000320298,0.000303596,1.5562
557,0.000325784,0.00030841,1.55653
558,0.000344696,0.000328264,1.55687
559,0.000319185,0.00030234,1.55719
560,0.000324546,0.000307831,1.55752
561,0.0003938,0.000375938,1.55792
562,0.000380171,0.000365573,1.55832
563,0.000722626,0.000701031,1.55904
564,0.000375556,0.000354776,1.55942
565,0.000330374,0.000313806,1.55975
566,0.000325797,0.000309995,1.56008
567,0.000338264,0.00032221,1.56042
568,0.000338533,0.000322708,1.56076
569,0.00033015,0.00031409,1.56109
570,0.000330646,0.000314449,1.56143
571,0.000337708,0.000321528,1.56177
572,0.000341642,0.000325548,1.56211
573,0.000350492,0.000334653,1.56246
574,0.00033735,0.000320818,1.5628
575,0.00033078,0.000315047,1.56314
576,0.000338543,0.000322767,1.56348
577,0.000332666,0.000316919,1.56381
578,0.000326104,0.00031026,1.56414
579,0.000331391,0.000315226,1.56447
580,0.000339718,0.000324083,1.56482
581,0.000835914,0.000818695,1.56565
582,0.00107582,0.00104515,1.56673
583,0.00143926,0.00137732,1.56818
584,0.00110214,0.00105512,1.56931
585,0.000404693,0.000368861,1.56972
586,0.000359689,0.000344158,1.57008
587,0.000348957,0.000318948,1.57043
588,0.000366203,0.00033638,1.5708
589,0.000332314,0.000301972,1.57113
590,0.000302573,0.000287186,1.57144
591,0.000369698,0.000350318,1.57181
592,0.000346376,0.000333442,1.57217
593,0.000365918,0.000335344,1.57254
594,0.000435066,0.000400926,1.57298
595,0.000382322,0.0003327,1.57336
596,0.000311716,0.000296483,1.57368
597,0.000314007,0.000294817,1.57399
598,0.0003238,0.000308041,1.57432
599,0.000310062,0.000295587,1.57463
600,0.000343331,0.000329039,1.57498
601,0.000810495,0.000761261,1.57579
602,0.000406285,0.000382721,1.57622
603,0.000378559,0.000350592,1.5766
604,0.000359218,0.000343459,1.57696
605,0.000352996,0.000324805,1.57732
606,0.000324965,0.000297467,1.57764
607,0.000328252,0.000314035,1.57797
608,0.000321031,0.000306902,1.5783
609,0.000319844,0.00029125,1.57862
610,0.000340043,0.000325879,1.57896
611,0.000298885,0.000284511,1.57926
612,0.000291494,0.000277869,1.57956
613,0.000337322,0.00032317,1.57989
614,0.000380053,0.00035028,1.58028
615,0.000380287,0.000350519,1.58066
616,0.000353899,0.000312982,1.58102
617,0.000315292,0.00029758,1.58133
618,0.000330018,0.000314607,1.58167
619,0.000385716,0.000350282,1.58205
620,0.000404119,0.000373385,1.58246
621,0.000847898,0.000822283,1.58331
622,0.00138575,0.00131915,1.5847
623,0.00135628,0.0012953,1.58607
624,0.000363083,0.000339176,1.58644
625,0.000413431,0.000391316,1.58686
626,0.000331361,0.000313475,1.58719
627,0.000295361,0.00028006,1.58749
628,0.000310089,0.000294628,1.5878
629,0.000296076,0.000281607,1.5881
630,0.000293385,0.000279949,1.5884
631,0.000299275,0.000285571,1.5887
632,0.000295646,0.000280555,1.589
633,0.000314484,0.000300878,1.58931
634,0.000337659,0.000324007,1.58965
635,0.00034787,0.000318815,1.59
636,0.000304534,0.000290747,1.59031
637,0.000303919,0.000290338,1.59061
638,0.00035767,0.000342458,1.59097
639,0.00033007,0.000301929,1.59131
640,0.000378727,0.000345002,1.59169
641,0.000567002,0.00054648,1.59226
642,0.000310413,0.000294536,1.59257
643,0.000313177,0.00029888,1.59289
644,0.000304596,0.000290818,1.59319
645,0.00032222,0.000308297,1.59352
646,0.000325193,0.000311194,1.59385
647,0.00030624,0.000291969,1.59415
648,0.000312253,0.000298552,1.59447
649,0.000307165,0.000293794,1.59478
650,0.000306209,0.000292155,1.59509
651,0.000310694,0.000297011,1.5954
652,0.00032641,0.000312899,1.59573
653,0.000330207,0.000315867,1.59606
654,0.00030935,0.000281449,1.59637
655,0.000304356,0.000290917,1.59668
656,0.000307577,0.000290547,1.59699
657,0.000300297,0.000286916,1.59729
658,0.000299707,0.000286168,1.59759
659,0.000307163,0.000293281,1.5979
660,0.000610153,0.000596086,1.59851
661,0.00150739,0.00144009,1.60002
662,0.00145552,0.00136809,1.60149
663,0.00119397,0.00115277,1.60271
664,0.000380795,0.000358738,1.60311
665,0.000334571,0.000319899,1.60345
666,0.000350887,0.000336462,1.6038
667,0.000336083,0.000321486,1.60414
668,0.000304959,0.000291043,1.60445
669,0.00030441,0.000290886,1.60476
670,0.000318187,0.000305092,1.60508
671,0.000334106,0.000306476,1.60541
672,0.000319233,0.000302802,1.60573
673,0.000314603,0.000301138,1.60605
674,0.000289837,0.000277097,1.60634
675,0.000292605,0.000279619,1.60664
676,0.000322946,0.000308931,1.60696
677,0.00031878,0.000304588,1.60728
678,0.000308144,0.000294526,1.60759
679,0.000430882,0.000414199,1.60803
680,0.000372494,0.000337844,1.6084
681,0.000553567,0.00053206,1.60896
682,0.00034569,0.000325244,1.60931
683,0.000530399,0.000514574,1.60984
684,0.000347353,0.000316528,1.61019
685,0.00033258,0.00030598,1.61053
686,0.000334081,0.000320185,1.61086
687,0.000341803,0.000310387,1.61121
688,0.000337288,0.000309806,1.61154
689,0.000361152,0.000346815,1.61191
690,0.000343143,0.000329084,1.61225
691,0.000312944,0.000299302,1.61257
692,0.000344058,0.000329787,1.61292
693,0.000336767,0.000322282,1.61325
694,0.000334693,0.000305594,1.61359
695,0.000343196,0.000329148,1.61394
696,0.000335202,0.000305466,1.61427
697,0.000326797,0.000313006,1.6146
698,0.000346754,0.000317077,1.61495
699,0.000345164,0.000315141,1.6153
700,0.00035414,0.000323339,1.61566
701,0.00110499,0.0010666,1.61676
702,0.00111648,0.00106291,1.61789
703,0.000748274,0.000719795,1.61877
704,0.000746321,0.000725745,1.61953
705,0.000339765,0.000323379,1.61987
706,0.000312858,0.00029885,1.62018
707,0.000319381,0.00030516,1.62051
708,0.000333758,0.000320211,1.62084
709,0.000324973,0.00030701,1.62117
710,0.000314894,0.000287041,1.62149
711,0.000337281,0.000317555,1.62183
712,0.000327941,0.000311399,1.62216
713,0.000314565,0.000281764,1.62248
714,0.000300784,0.000286567,1.62278
715,0.000289695,0.000276346,1.62307
716,0.000298184,0.000285279,1.62337
717,0.000325355,0.00028311,1.6237
718,0.000302495,0.000288084,1.62402
719,0.000306724,0.000293266,1.62432
720,0.000318181,0.00028932,1.62465
721,0.000347955,0.000316864,1.625
722,0.000671354,0.000653112,1.62567
