Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
733,0.0636701,0.043935,19.3208
734,0.0500239,0.0293887,19.3709
735,0.0498658,0.0295792,19.4207
736,0.0498629,0.0305972,19.4706
737,0.0495939,0.0301712,19.5202
738,0.049025,0.0286988,19.5693
739,0.0497061,0.0297445,19.619
740,0.0505815,0.0304701,19.6696
741,0.0511836,0.0309611,19.7208
742,0.066543,0.0463286,19.7873
743,0.0671825,0.045357,19.8546
744,0.0635518,0.0417621,19.9181
745,0.065879,0.0443263,19.984
746,0.0507204,0.0302353,20.0347
747,0.05061,0.0306159,20.0854
748,0.0502142,0.0304378,20.1356
749,0.0506556,0.0300029,20.1863
750,0.0504828,0.0305071,20.2368
751,0.0556891,0.0345416,20.2925
752,0.0696915,0.0469392,20.3622
753,0.0637902,0.0432417,20.426
754,0.0492142,0.0292797,20.4752
755,0.0523195,0.0316635,20.5276
756,0.0506264,0.030488,20.5782
757,0.051264,0.0304152,20.6295
758,0.0503345,0.0297386,20.6798
759,0.0514727,0.0301706,20.7313
760,0.0506138,0.0298566,20.7819
761,0.0529592,0.031256,20.8349
762,0.0496347,0.0295581,20.8846
763,0.0520264,0.031179,20.9367
764,0.0508985,0.0301529,20.9876
765,0.0516573,0.0307174,21.0392
766,0.0500607,0.0297265,21.0893
767,0.0618971,0.0404978,21.1512
768,0.0506133,0.0298084,21.2019
769,0.0516637,0.0303587,21.2535
770,0.054187,0.0335416,21.3077
771,0.0638184,0.0419902,21.3716
772,0.0592123,0.0383681,21.4308
773,0.0538608,0.032834,21.4847
774,0.0511603,0.0302745,21.5359
775,0.0512746,0.0307998,21.5871
776,0.0514444,0.0302066,21.6386
777,0.0518547,0.0301205,21.6905
778,0.0518466,0.0302493,21.7423
779,0.0518066,0.0305579,21.7941
780,0.0520186,0.0305505,21.8462
781,0.0511169,0.0299345,21.8973
782,0.0517064,0.029823,21.949
783,0.0516407,0.0303332,22.0007
784,0.052348,0.0302895,22.0531
785,0.0516498,0.0304216,22.1047
786,0.0526098,0.0303177,22.1573
787,0.0562455,0.0352172,22.2136
788,0.0531717,0.0310621,22.2668
789,0.0553325,0.0314814,22.3221
790,0.0571512,0.035456,22.3793
791,0.0596665,0.0375106,22.439
792,0.0619725,0.0407243,22.501
793,0.0517414,0.0302559,22.5527
794,0.05167,0.031069,22.6044
795,0.0536686,0.0320239,22.6581
796,0.0520903,0.0309584,22.7102
797,0.0533698,0.0316529,22.7636
798,0.0517755,0.0308043,22.8154
799,0.0527347,0.0309373,22.8681
800,0.0523121,0.031014,22.9205
801,0.0581484,0.0314074,22.9786
802,0.0531734,0.0321167,23.0318
803,0.0533648,0.0318711,23.0852
804,0.0538041,0.0321509,23.139
805,0.0539123,0.0318963,23.193
806,0.0528104,0.0311115,23.2458
807,0.0543213,0.0323757,23.3001
808,0.055155,0.0331231,23.3553
809,0.0539183,0.0317332,23.4092
810,0.0552068,0.0334776,23.4644
811,0.0598667,0.037389,23.5243
812,0.0539929,0.0319697,23.5783
813,0.0540162,0.0319618,23.6324
814,0.0525179,0.0312663,23.6849
815,0.0596843,0.0377703,23.7446
816,0.062866,0.041793,23.8075
817,0.0526692,0.0311325,23.8601
818,0.0530497,0.0309402,23.9132
819,0.055179,0.0325484,23.9684
820,0.053154,0.0313232,24.0216
821,0.0535621,0.0309914,24.0752
822,0.0535191,0.031496,24.1287
823,0.0538664,0.0312305,24.1826
824,0.0540377,0.0318425,24.2366
825,0.0538631,0.0315547,24.2905
826,0.0545405,0.0312419,24.3451
827,0.0538527,0.0316055,24.3989
828,0.0547931,0.0322282,24.4537
829,0.0528202,0.0311032,24.5066
830,0.0546474,0.0316214,24.5612
831,0.0533699,0.0313136,24.6146
832,0.0536222,0.0308025,24.6682
833,0.0529312,0.0308894,24.7212
834,0.0555358,0.0318543,24.7767
835,0.0535128,0.0314355,24.8303
836,0.0547143,0.0315199,24.885
837,0.0606829,0.038358,24.9457
838,0.0647035,0.0419319,25.0104
839,0.0633242,0.0421222,25.0737
840,0.0621199,0.0396363,25.1359
841,0.0540348,0.0319732,25.1899
842,0.0546846,0.0320733,25.2446
843,0.0534368,0.0314938,25.2981
844,0.0547626,0.0317664,25.3528
845,0.0556874,0.0322758,25.4085
846,0.0548375,0.0328169,25.4634
847,0.0556842,0.0324567,25.5191
848,0.0529688,0.0308766,25.5721
849,0.0607337,0.03817,25.6328
850,0.0679339,0.0463687,25.7008
851,0.0536305,0.0316492,25.7544
852,0.054058,0.0315129,25.8085
853,0.0550977,0.0324076,25.8636
854,0.0527635,0.0305488,25.9164
855,0.0548721,0.0319199,25.9713
856,0.0531742,0.0312965,26.0244
857,0.0543428,0.0316399,26.0788
858,0.0521934,0.0302621,26.131
859,0.0528997,0.030248,26.1839
860,0.0532269,0.0310525,26.2372
861,0.0529353,0.0306918,26.2901
862,0.0550382,0.0312141,26.3452
863,0.0537235,0.0318157,26.3989
864,0.053262,0.030986,26.4522
865,0.0527208,0.0300966,26.5049
866,0.0543171,0.0324872,26.5592
867,0.0523643,0.0310732,26.6116
868,0.0541645,0.0321844,26.6658
869,0.0530562,0.0320137,26.7189
870,0.0540943,0.0321348,26.773
871,0.0524157,0.0313798,26.8254
872,0.0535501,0.031753,26.879
873,0.0517124,0.0301735,26.9307
874,0.0543845,0.0317888,26.9851
875,0.0509735,0.0300932,27.0361
876,0.0599376,0.0379972,27.096
877,0.0600255,0.0397936,27.1561
878,0.0616963,0.0403963,27.2178
879,0.0597311,0.0373036,27.2775
880,0.0649409,0.0410351,27.3425
881,0.0586205,0.0368682,27.4011
882,0.0500197,0.0290967,27.4511
883,0.0522496,0.0307478,27.5034
884,0.0519575,0.0306751,27.5554
885,0.0531972,0.0312896,27.6086
886,0.0526485,0.0316303,27.6612
887,0.0516605,0.0301885,27.7129
888,0.050194,0.0298114,27.7631
889,0.0515801,0.0304559,27.8147
890,0.0511184,0.0310925,27.8659
891,0.0522653,0.0311005,27.9181
892,0.0512153,0.0304574,27.9694
893,0.0514526,0.0306832,28.0208
894,0.0503569,0.029678,28.0712
895,0.0519006,0.0307706,28.1231
896,0.0514751,0.0308747,28.1746
897,0.051756,0.0304375,28.2264
898,0.0504325,0.0301007,28.2768
899,0.053589,0.0305777,28.3304
900,0.0526369,0.0308467,28.3831
901,0.0571873,0.0305106,28.4403
902,0.051987,0.0306375,28.4923
903,0.0512257,0.0305358,28.5435
904,0.0520215,0.0304443,28.5955
905,0.0507393,0.0305149,28.6463
906,0.0505683,0.030038,28.6969
907,0.0511731,0.0307539,28.7481
908,0.0503014,0.0297319,28.7984
909,0.0495437,0.0295804,28.8479
910,0.0503147,0.0297363,28.8983
911,0.0510903,0.0306909,28.9494
912,0.0520439,0.0308907,29.0014
913,0.0508796,0.0307111,29.0523
914,0.0510815,0.0306436,29.1034
915,0.050108,0.0297954,29.1535
916,0.0499211,0.0295434,29.2035
917,0.0499161,0.0300642,29.2534
918,0.0589019,0.0387232,29.3123
919,0.0540719,0.0333735,29.3664
920,0.0511305,0.0306614,29.4176
921,0.0502768,0.0302966,29.4678
922,0.0509691,0.0305815,29.5188
923,0.0524827,0.0325453,29.5713
924,0.0508156,0.0302408,29.6222
925,0.0500495,0.0302164,29.6722
926,0.0507419,0.0299994,29.723
927,0.0504494,0.0304377,29.7735
928,0.0508368,0.0305114,29.8243
929,0.0492676,0.0293938,29.8736
930,0.051422,0.0307812,29.925
931,0.0489731,0.0291757,29.974
932,0.0502981,0.0296372,30.0243
933,0.0492763,0.0295648,30.0736
934,0.0510342,0.0305277,30.1246
935,0.0490683,0.0294043,30.1737
936,0.0500439,0.0295681,30.2238
937,0.0477606,0.0278257,30.2716
938,0.0497395,0.0295621,30.3213
939,0.0496833,0.0291739,30.371
940,0.0492934,0.0292737,30.4203
941,0.0502741,0.0296735,30.4706
942,0.048166,0.0280531,30.5188
943,0.0492756,0.0290508,30.5681
944,0.0491101,0.0290253,30.6172
945,0.0497667,0.030024,30.667
946,0.0491758,0.0297372,30.7162
947,0.0495797,0.02875,30.7658
948,0.0493381,0.0297611,30.8151
949,0.0499603,0.0299687,30.8651
950,0.04942,0.0299879,30.9145
951,0.0487913,0.0283178,30.9633
952,0.0491535,0.0293643,31.0125
953,0.0490248,0.0284844,31.0616
954,0.0483941,0.0285756,31.11
955,0.0492936,0.0291786,31.1593
956,0.0494177,0.0288564,31.2087
957,0.0487815,0.0291048,31.2575
958,0.0507086,0.0308195,31.3082
959,0.0484739,0.0283672,31.3567
960,0.0485157,0.0286788,31.4053
961,0.0481021,0.0288369,31.4534
962,0.0516455,0.0290899,31.505
963,0.048507,0.0286326,31.5536
964,0.0499151,0.0287674,31.6035
965,0.0476322,0.028396,31.6511
966,0.0480853,0.0285634,31.6992
967,0.0597668,0.0407137,31.759
968,0.0589096,0.0384629,31.818
969,0.0473684,0.0279575,31.8653
970,0.0481604,0.0282721,31.9135
971,0.0479699,0.0278411,31.9615
972,0.0487435,0.0283083,32.0103
973,0.048418,0.0290023,32.0587
974,0.0485226,0.0287782,32.1072
975,0.0472509,0.0275339,32.1545
976,0.0475594,0.0276273,32.2021
977,0.0462478,0.0277756,32.2483
978,0.0603454,0.0389145,32.3087
979,0.0566682,0.0369214,32.3654
980,0.0473369,0.0285425,32.4127
981,0.0473782,0.0280069,32.4601
982,0.0463861,0.0276485,32.5065
983,0.0478973,0.0286309,32.5544
984,0.0494333,0.0295207,32.6039
985,0.0476733,0.0284361,32.6516
986,0.0478964,0.0280944,32.6995
987,0.0467886,0.0272797,32.7463
988,0.0476176,0.0285729,32.7939
989,0.0478706,0.0284252,32.8418
990,0.0468293,0.0273457,32.8887
991,0.048119,0.0284795,32.9368
992,0.0467288,0.0280507,32.9835
993,0.0479605,0.0288599,33.0315
994,0.0470304,0.0283649,33.0785
995,0.0474319,0.0281127,33.126
996,0.0475511,0.0288977,33.1736
997,0.0471934,0.0281891,33.2208
998,0.0453106,0.0269783,33.2661
999,0.0489779,0.0292953,33.3151
1000,0.0482738,0.0288538,33.3634
1001,0.0523449,0.028242,33.4157
1002,0.0503923,0.031167,33.4661
1003,0.0468355,0.0282914,33.513
1004,0.045929,0.0275134,33.5589
1005,0.0456446,0.0272962,33.6046
1006,0.0473083,0.028602,33.6519
1007,0.0448752,0.0270187,33.6968
1008,0.0444645,0.0266007,33.7413
1009,0.044466,0.0264274,33.7858
1010,0.0452759,0.02707,33.831
1011,0.0447441,0.0269303,33.8758
1012,0.0450144,0.0268662,33.9208
1013,0.0450144,0.0263804,33.9659
1014,0.0484448,0.030442,34.0143
1015,0.052311,0.0349317,34.0667
1016,0.0579503,0.0402134,34.1246
1017,0.0575277,0.0401004,34.1822
1018,0.0570993,0.0399569,34.2393
1019,0.0569899,0.0399887,34.2963
1020,0.050857,0.0330409,34.3472
1021,0.0435276,0.0260504,34.3907
1022,0.0436385,0.0264918,34.4344
1023,0.0438245,0.0266441,34.4782
1024,0.042976,0.0264446,34.5212
1025,0.0515812,0.0345463,34.5728
1026,0.042363,0.0260043,34.6152
1027,0.0433249,0.0262239,34.6585
1028,0.0433029,0.0267399,34.7019
1029,0.0432247,0.0263777,34.7451
1030,0.0425702,0.0262777,34.7877
1031,0.0465881,0.0297379,34.8343
1032,0.0419915,0.0256962,34.8763
1033,0.0456551,0.0288427,34.922
1034,0.0553635,0.0390195,34.9773
1035,0.0543214,0.0381584,35.0317
1036,0.0501315,0.0344835,35.0818
1037,0.041662,0.0253337,35.1235
1038,0.0418757,0.0259391,35.1654
1039,0.0428315,0.026426,35.2082
1040,0.0516,0.0358201,35.2598
1041,0.0536111,0.0377731,35.3135
1042,0.0447932,0.0282958,35.3583
1043,0.0430572,0.0265863,35.4013
1044,0.0412521,0.025258,35.4426
1045,0.0413958,0.0253231,35.484
1046,0.0431838,0.0268463,35.5272
1047,0.0405795,0.0247252,35.5678
1048,0.0448845,0.0289244,35.6127
1049,0.0524375,0.0371852,35.6652
1050,0.0482962,0.0325496,35.7135
1051,0.0406173,0.0250694,35.7541
1052,0.0407109,0.0251404,35.7948
1053,0.0401171,0.0245057,35.835
1054,0.0404335,0.0247047,35.8754
1055,0.0417764,0.0264904,35.9172
1056,0.0529763,0.0373488,35.9702
1057,0.0496721,0.034788,36.0199
1058,0.0394775,0.0243259,36.0594
1059,0.0383143,0.0233147,36.0977
1060,0.0400345,0.0245732,36.1378
1061,0.0395358,0.024267,36.1773
1062,0.0410254,0.0255889,36.2184
1063,0.0390821,0.0241965,36.2575
1064,0.0406775,0.0252697,36.2981
1065,0.0402133,0.024455,36.3384
1066,0.0403124,0.0249235,36.3787
1067,0.0391205,0.0241339,36.4178
1068,0.0390463,0.0248052,36.4569
1069,0.0382396,0.0232818,36.4952
1070,0.0377896,0.0235891,36.533
1071,0.0383921,0.02375,36.5714
1072,0.0391071,0.0245858,36.6105
1073,0.0401095,0.0252259,36.6506
1074,0.0377981,0.0238756,36.6884
1075,0.0373135,0.0232592,36.7257
1076,0.0378604,0.0238976,36.7636
1077,0.0376341,0.0233968,36.8013
1078,0.0377087,0.0239756,36.839
1079,0.0382433,0.0241592,36.8772
1080,0.0373195,0.0232973,36.9146
1081,0.0370086,0.02306,36.9516
1082,0.0379607,0.0239247,36.9896
1083,0.0365967,0.0225522,37.0262
1084,0.0378664,0.0241711,37.0641
1085,0.0364585,0.0227963,37.1005
1086,0.0373839,0.0244482,37.1379
1087,0.036002,0.0227482,37.174
1088,0.0361763,0.0233568,37.2101
1089,0.0413272,0.0281355,37.2515
1090,0.0389338,0.0250267,37.2905
1091,0.0373059,0.0241156,37.3278
1092,0.0377172,0.0231374,37.3655
1093,0.0366712,0.0232799,37.4022
1094,0.0377345,0.0236901,37.4399
1095,0.0363256,0.0230689,37.4763
1096,0.0373124,0.0233107,37.5136
1097,0.0348616,0.022745,37.5485
1098,0.0357885,0.0234892,37.5843
1099,0.034313,0.0222917,37.6186
1100,0.0354627,0.0234826,37.6541
1101,0.0456904,0.0309422,37.6998
1102,0.0414753,0.0289575,37.7413
1103,0.0340651,0.0225777,37.7754
1104,0.0337729,0.022172,37.8092
1105,0.0346149,0.0228652,37.8438
1106,0.0341972,0.0224443,37.878
1107,0.0346268,0.0227863,37.9126
1108,0.0342093,0.0225349,37.9469
1109,0.0337955,0.0222482,37.9807
1110,0.0340794,0.0227002,38.0148
1111,0.0337662,0.0224565,38.0486
1112,0.0345467,0.0225178,38.0831
1113,0.0333156,0.0219498,38.1165
1114,0.0319814,0.0208674,38.1485
1115,0.0330107,0.0218618,38.1815
1116,0.032986,0.0218629,38.2145
1117,0.0329056,0.021922,38.2474
1118,0.0324415,0.0218626,38.2799
1119,0.0330145,0.0217726,38.3129
1120,0.0318416,0.0209647,38.3447
1121,0.0323215,0.0214911,38.3771
1122,0.0317551,0.0211116,38.4089
1123,0.032672,0.0219769,38.4416
1124,0.0319539,0.0214618,38.4735
1125,0.0317533,0.0211985,38.5053
1126,0.0305641,0.0201862,38.5359
1127,0.0323119,0.0218698,38.5682
1128,0.0324356,0.0222047,38.6007
1129,0.0312851,0.0208582,38.632
1130,0.0304127,0.0201483,38.6624
1131,0.0298136,0.019774,38.6922
1132,0.0304912,0.0202374,38.7227
1133,0.030798,0.0205472,38.7535
1134,0.0308081,0.0208467,38.7844
1135,0.0300326,0.020296,38.8144
1136,0.0299245,0.0198527,38.8444
1137,0.0301974,0.0201144,38.8746
1138,0.0293296,0.0195044,38.9039
1139,0.0293595,0.0195446,38.9333
1140,0.0300223,0.0202305,38.9633
1141,0.0302478,0.0205152,38.9936
1142,0.0299755,0.0204589,39.0236
1143,0.0346388,0.0250752,39.0582
1144,0.0339171,0.0249778,39.0922
1145,0.0323907,0.0232436,39.1246
1146,0.0284327,0.0194627,39.153
1147,0.0294783,0.0203318,39.1825
1148,0.0287561,0.0198533,39.2113
1149,0.0288791,0.019723,39.2402
1150,0.0297587,0.0207502,39.27
1151,0.0288808,0.0197418,39.2989
1152,0.0289573,0.0194084,39.3278
1153,0.0280722,0.019125,39.3559
1154,0.0282693,0.019379,39.3842
1155,0.0283167,0.0195092,39.4125
1156,0.0286575,0.0200097,39.4412
1157,0.0281057,0.0193816,39.4693
1158,0.0279833,0.0196306,39.4973
1159,0.0282984,0.0199437,39.5256
1160,0.0282437,0.0200998,39.5539
1161,0.027996,0.0197225,39.5819
1162,0.0277411,0.0196668,39.6097
1163,0.0272579,0.0191846,39.6369
1164,0.0271281,0.0191189,39.6641
1165,0.0276602,0.019635,39.6918
1166,0.0275032,0.0196804,39.7193
1167,0.027485,0.0196186,39.7468
1168,0.027227,0.0193764,39.774
1169,0.0266776,0.0188848,39.8007
1170,0.0254526,0.0178451,39.8262
1171,0.0266113,0.0189479,39.8528
1172,0.0257044,0.0180678,39.8785
1173,0.0261781,0.0184832,39.9047
1174,0.0261468,0.0186039,39.9309
1175,0.0254669,0.0178458,39.9564
1176,0.02562,0.0182291,39.982
1177,0.0253261,0.0178368,40.0074
1178,0.025365,0.0180927,40.0327
1179,0.0250704,0.0177441,40.0578
1180,0.0249831,0.0176886,40.0828
1181,0.024395,0.0173257,40.1072
1182,0.024497,0.0173999,40.1317
1183,0.0253405,0.0182006,40.1571
1184,0.0248366,0.0178028,40.1819
1185,0.0251347,0.0181232,40.2071
1186,0.0244458,0.0175787,40.2316
1187,0.0240749,0.0172388,40.2556
1188,0.0241086,0.0173635,40.2798
1189,0.0244699,0.0176772,40.3042
1190,0.0252872,0.0183708,40.3295
1191,0.0238937,0.0171245,40.3535
1192,0.0236757,0.0170657,40.3771
1193,0.0231418,0.016809,40.4003
1194,0.0235849,0.0171702,40.4239
1195,0.0235039,0.0172167,40.4474
1196,0.0232766,0.0169733,40.4707
1197,0.0230035,0.0167696,40.4937
1198,0.0228149,0.0166312,40.5165
1199,0.022883,0.0168155,40.5394
1200,0.0237038,0.0175858,40.5632
1201,0.0265286,0.0202052,40.5897
1202,0.0248274,0.0184198,40.6146
1203,0.0230471,0.0169579,40.6376
1204,0.0236017,0.017699,40.6612
1205,0.0228829,0.0169808,40.6841
1206,0.0225499,0.0166043,40.7067
1207,0.0220084,0.0162158,40.7287
1208,0.0213777,0.0157219,40.7501
1209,0.0210889,0.0156193,40.7712
1210,0.021815,0.0162767,40.793
1211,0.0215824,0.0162574,40.8146
1212,0.021325,0.0159418,40.836
1213,0.0208356,0.0155783,40.8568
1214,0.0206809,0.0153463,40.8775
1215,0.0209362,0.0157908,40.8985
1216,0.0206028,0.0154631,40.9191
1217,0.0199889,0.0149933,40.9391
1218,0.019924,0.0149479,40.959
1219,0.0209669,0.0159149,40.98
1220,0.0203363,0.015275,41.0004
1221,0.0200112,0.0150222,41.0204
1222,0.0199838,0.0151894,41.0404
1223,0.0192336,0.0145834,41.0597
1224,0.0208715,0.0162354,41.0805
1225,0.021397,0.0169255,41.102
1226,0.0214242,0.0169438,41.1234
1227,0.0208983,0.0165351,41.1443
1228,0.0231425,0.018789,41.1675
1229,0.023809,0.0195947,41.1913
1230,0.0234003,0.0191841,41.2147
1231,0.0179906,0.0138564,41.2327
1232,0.0180554,0.0139397,41.2508
1233,0.0185061,0.014371,41.2693
1234,0.0188683,0.0147985,41.2882
1235,0.0182649,0.0142256,41.3065
1236,0.0180886,0.0141662,41.3246
1237,0.0175836,0.013541,41.3422
1238,0.0188955,0.015081,41.3611
1239,0.0172646,0.0134613,41.3784
1240,0.0185972,0.0149189,41.397
1241,0.0171318,0.0134681,41.4141
1242,0.0173181,0.0136775,41.4315
1243,0.0167644,0.0131551,41.4483
1244,0.0171746,0.0136798,41.4654
1245,0.0169056,0.0133582,41.4824
1246,0.0168817,0.0134162,41.4993
1247,0.0165497,0.0131765,41.5158
1248,0.0162636,0.0128957,41.5321
1249,0.0161999,0.0129015,41.5483
1250,0.0166415,0.0133517,41.565
1251,0.0162039,0.0129648,41.5812
1252,0.0164118,0.0132071,41.5976
1253,0.0155897,0.0123618,41.6132
1254,0.0158646,0.0126745,41.6291
1255,0.0157596,0.0126563,41.6449
1256,0.0153364,0.0122767,41.6602
1257,0.0154791,0.0124756,41.6757
1258,0.0151591,0.0121744,41.6909
1259,0.0155857,0.0124522,41.7065
1260,0.0154225,0.0123308,41.7219
1261,0.0157114,0.0127136,41.7376
1262,0.0154579,0.0124503,41.7531
1263,0.0151504,0.012203,41.7683
1264,0.0149678,0.0120549,41.7833
1265,0.0148989,0.0119954,41.7982
1266,0.0151205,0.0122913,41.8133
1267,0.0145109,0.0117581,41.8278
1268,0.0144927,0.0117684,41.8423
1269,0.0142856,0.0115492,41.8566
1270,0.0144205,0.0117422,41.8711
1271,0.0148709,0.0122321,41.886
1272,0.0143141,0.0116561,41.9003
1273,0.0147711,0.0121863,41.9151
1274,0.0153143,0.0127352,41.9304
1275,0.0145343,0.0118814,41.945
1276,0.0145905,0.0120113,41.9596
1277,0.0140399,0.0115141,41.9737
1278,0.0146002,0.0122199,41.9883
1279,0.0146428,0.0122437,42.0029
1280,0.0145001,0.0120567,42.0174
1281,0.0136687,0.0112883,42.0311
1282,0.0146177,0.0122631,42.0458
1283,0.0142893,0.0119916,42.0601
1284,0.0140511,0.0118095,42.0741
1285,0.0136451,0.011377,42.0878
1286,0.0141589,0.0119368,42.102
1287,0.0131534,0.0108841,42.1151
1288,0.0139952,0.0117691,42.1291
1289,0.013754,0.011586,42.1429
1290,0.0131123,0.0109734,42.156
1291,0.0129315,0.0108385,42.169
1292,0.0135795,0.011473,42.1826
1293,0.0132332,0.011118,42.1958
1294,0.0136728,0.0116394,42.2095
1295,0.0128735,0.0108587,42.2224
1296,0.0139804,0.0120396,42.2364
1297,0.0133294,0.0114197,42.2497
1298,0.0138231,0.0118365,42.2636
1299,0.0139485,0.011997,42.2775
1300,0.0150952,0.0130973,42.2927
1301,0.0177579,0.0157862,42.3104
1302,0.0149036,0.0125763,42.3253
1303,0.0133583,0.0114402,42.3387
1304,0.0151051,0.013345,42.3538
1305,0.013286,0.0114425,42.3671
1306,0.0133804,0.0116001,42.3805
1307,0.0130427,0.0113179,42.3936
1308,0.0134717,0.0117391,42.4071
1309,0.0129773,0.0113279,42.4201
1310,0.0132599,0.0115873,42.4334
1311,0.0125055,0.0108398,42.4459
1312,0.0130986,0.0114831,42.459
1313,0.0123181,0.0107382,42.4713
1314,0.0128672,0.011302,42.4842
1315,0.0129865,0.0114209,42.4972
1316,0.0140388,0.0125428,42.5113
1317,0.0132243,0.0117416,42.5245
1318,0.0131785,0.0117417,42.5377
1319,0.0127705,0.0113601,42.5505
1320,0.0119801,0.0106081,42.5625
1321,0.0112227,0.00971505,42.5737
1322,0.011291,0.00977548,42.585
1323,0.011359,0.00977676,42.5964
1324,0.0111107,0.00967337,42.6075
1325,0.0113269,0.00984023,42.6188
1326,0.0114067,0.0099664,42.6303
1327,0.0112386,0.00984911,42.6415
1328,0.011723,0.0101402,42.6532
1329,0.0114145,0.00985309,42.6647
1330,0.0111271,0.00977165,42.6758
1331,0.0111558,0.00984504,42.687
1332,0.0112716,0.00986793,42.6983
1333,0.011154,0.0100107,42.7094
1334,0.0115785,0.0100171,42.721
1335,0.0110418,0.00976807,42.7321
1336,0.0104378,0.00929084,42.7425
1337,0.0109322,0.009423,42.7535
1338,0.0105852,0.00942244,42.7641
1339,0.0104438,0.00927976,42.7745
1340,0.010487,0.00934174,42.785
1341,0.0105382,0.00942713,42.7956
1342,0.0102839,0.00908936,42.8059
1343,0.0103169,0.0093595,42.8162
1344,0.0106197,0.00950759,42.8268
1345,0.0107469,0.0095088,42.8376
1346,0.0103923,0.00933873,42.848
1347,0.010439,0.00938995,42.8585
1348,0.0103605,0.0093965,42.8688
1349,0.010511,0.00952975,42.8794
1350,0.0101993,0.00926372,42.8896
1351,0.0101625,0.00926735,42.8998
1352,0.0104008,0.00932282,42.9102
1353,0.0103247,0.00922528,42.9205
1354,0.0101713,0.00925628,42.9307
1355,0.010177,0.00921289,42.9409
1356,0.0101615,0.00921115,42.9511
1357,0.0103126,0.00915861,42.9614
1358,0.00995868,0.00907672,42.9714
1359,0.00965475,0.00881078,42.981
1360,0.00964133,0.00881518,42.9907
1361,0.00961126,0.00880099,43.0003
1362,0.0100755,0.00896176,43.0104
1363,0.0097302,0.00888025,43.0202
1364,0.00960503,0.00879877,43.0298
1365,0.0095313,0.00876061,43.0393
1366,0.00948705,0.00870671,43.0488
1367,0.00950073,0.00874442,43.0583
1368,0.0101279,0.00918475,43.0685
1369,0.010061,0.00922606,43.0786
1370,0.00971366,0.00892621,43.0883
1371,0.00967203,0.00894694,43.098
1372,0.00957193,0.00884277,43.1076
1373,0.00970559,0.00894766,43.1173
1374,0.00981578,0.00908594,43.1271
1375,0.00961953,0.00889663,43.1368
1376,0.00956779,0.00883093,43.1464
1377,0.0094843,0.00881294,43.1559
1378,0.0100182,0.00934393,43.1659
1379,0.0099248,0.00926914,43.1758
1380,0.0100232,0.00919154,43.1859
1381,0.00990984,0.0092158,43.1958
1382,0.00977152,0.00909174,43.2056
1383,0.00961274,0.00901282,43.2152
1384,0.00964278,0.00903512,43.2248
1385,0.00982499,0.00914348,43.2347
1386,0.0098395,0.00910895,43.2445
1387,0.0094477,0.00881836,43.254
1388,0.00952395,0.00887848,43.2635
1389,0.00938731,0.00880406,43.2729
1390,0.00919433,0.00861315,43.2821
1391,0.00958749,0.00902411,43.2917
1392,0.00979909,0.00917476,43.3015
1393,0.00989082,0.00923732,43.3115
1394,0.00930961,0.00868605,43.3208
1395,0.00916172,0.00861624,43.3299
1396,0.00903499,0.00850527,43.339
1397,0.00900905,0.00849937,43.348
1398,0.0089682,0.00844105,43.357
1399,0.00902457,0.00852748,43.366
1400,0.00908303,0.00857353,43.3751
1401,0.00991216,0.00934098,43.385
1402,0.0128543,0.0120084,43.3979
1403,0.00911069,0.00854664,43.4071
1404,0.00905946,0.00856284,43.4161
1405,0.00903846,0.00856222,43.4252
1406,0.00963464,0.00914961,43.4348
1407,0.00950447,0.00890562,43.4443
1408,0.00939277,0.00886667,43.4538
1409,0.00930597,0.00883283,43.4631
1410,0.0092603,0.00877336,43.4723
1411,0.00923114,0.0087387,43.4816
1412,0.00917279,0.00867742,43.4908
1413,0.00917721,0.00870019,43.5
1414,0.00922176,0.00876077,43.5092
1415,0.0092108,0.00873892,43.5184
1416,0.00932173,0.00880142,43.5278
1417,0.00929868,0.00877657,43.5371
1418,0.00922226,0.00871249,43.5463
1419,0.00910965,0.00866497,43.5554
1420,0.00881846,0.00837355,43.5643
1421,0.00887667,0.00849221,43.5731
1422,0.00881252,0.00841515,43.582
1423,0.00879144,0.00836104,43.5908
1424,0.00877409,0.00832239,43.5995
1425,0.00884201,0.00843075,43.6084
1426,0.0088097,0.00846202,43.6172
1427,0.00877171,0.00841666,43.626
1428,0.0087416,0.0083196,43.6348
1429,0.00898342,0.00849246,43.6437
1430,0.00892148,0.00839348,43.6527
1431,0.00895753,0.00840032,43.6617
1432,0.00881089,0.00839212,43.6705
1433,0.00879122,0.00835859,43.6793
1434,0.0087245,0.00831686,43.688
1435,0.00871694,0.00829255,43.6967
1436,0.00871101,0.0082864,43.7055
1437,0.008813,0.00839193,43.7143
1438,0.00869388,0.00832609,43.723
1439,0.00878261,0.00837891,43.7318
1440,0.00863584,0.00822897,43.7404
1441,0.00863514,0.00829632,43.7491
1442,0.00864466,0.00830557,43.7577
1443,0.00875982,0.00842007,43.7665
1444,0.0090337,0.00866211,43.7755
1445,0.00896532,0.00858461,43.7845
1446,0.00910477,0.00872747,43.7936
1447,0.00929528,0.00885245,43.8029
1448,0.00895173,0.00850235,43.8119
1449,0.00899458,0.00852746,43.8209
