Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_Total
728,0.00151467,0.00144173,6.7898
729,0.00139785,0.0013254,6.7912
730,0.00135358,0.00128498,6.79256
731,0.00142185,0.00134945,6.79399
732,0.00151347,0.00143932,6.79551
733,0.00140983,0.00134034,6.79692
734,0.00535222,0.0052774,6.80228
735,0.0014812,0.00144446,6.80382
736,0.00148955,0.00142955,6.80532
737,0.0039298,0.0038669,6.80925
738,0.0014346,0.00136836,6.8107
739,0.00146053,0.00139617,6.81216
740,0.00141303,0.0013457,6.81359
741,0.00536195,0.00528683,6.81896
742,0.00154073,0.00145373,6.82051
743,0.00147707,0.00140028,6.822
744,0.00400812,0.00392802,6.82601
745,0.00143074,0.00135736,6.82745
746,0.00140009,0.00133299,6.82886
747,0.00149325,0.0014204,6.83035
748,0.00405751,0.00397573,6.83442
749,0.00145553,0.00138435,6.83589
750,0.00135233,0.00128667,6.83725
751,0.00138288,0.0013143,6.83864
752,0.00411393,0.0040305,6.84276
753,0.00144493,0.00137764,6.84422
754,0.0013474,0.00128227,6.84557
755,0.00142229,0.00135251,6.84699
756,0.00436699,0.0042913,6.85137
757,0.00145434,0.00137681,6.85283
758,0.00140932,0.00134162,6.85425
759,0.00147037,0.00140089,6.85572
760,0.0031325,0.00305772,6.85886
761,0.00144615,0.00137621,6.86032
762,0.00140622,0.00133811,6.86173
763,0.00141596,0.00134565,6.86315
764,0.00146366,0.00139012,6.86462
765,0.00319625,0.00310572,6.86782
766,0.00134828,0.00128198,6.86918
767,0.00128884,0.00122593,6.87047
768,0.00132961,0.00126425,6.87181
769,0.00410702,0.00403776,6.87592
770,0.00186742,0.00177516,6.8778
771,0.00146975,0.00139056,6.87928
772,0.00175867,0.00166078,6.88105
773,0.00378601,0.00369979,6.88485
774,0.00140038,0.00134226,6.88626
775,0.00134237,0.00128588,6.88761
776,0.00164145,0.00158188,6.88925
777,0.00348953,0.00343106,6.89275
778,0.00140174,0.00134511,6.89417
779,0.00132095,0.00126831,6.89549
780,0.00134674,0.00128939,6.89685
781,0.00355537,0.00349128,6.90041
782,0.00132735,0.00127257,6.90175
783,0.00130534,0.00125407,6.90306
784,0.00131238,0.00125657,6.90438
785,0.00138905,0.00133271,6.90577
786,0.00380781,0.00374869,6.90959
787,0.00135793,0.001296,6.91095
788,0.00129054,0.00122137,6.91225
789,0.00136199,0.00129527,6.91362
790,0.00468129,0.00459992,6.9183
791,0.00135528,0.00127298,6.91967
792,0.00130284,0.00123693,6.92098
793,0.00151674,0.00144925,6.9225
794,0.00415582,0.00408359,6.92666
795,0.0013509,0.00128585,6.92803
796,0.00131759,0.00125661,6.92935
797,0.00145025,0.00138741,6.9308
798,0.00378319,0.00371198,6.93459
799,0.00132789,0.00126508,6.93593
800,0.00130697,0.00124153,6.93724
801,0.00140163,0.00131495,6.93865
802,0.00413978,0.00406804,6.9428
803,0.00163065,0.00155941,6.94444
804,0.00163129,0.00155833,6.94608
805,0.00172133,0.00161865,6.94781
806,0.00243674,0.0023482,6.95026
807,0.00203362,0.00195244,6.95231
808,0.00231711,0.00216065,6.95464
809,0.00152392,0.00136803,6.9562
810,0.00202355,0.00193764,6.95823
811,0.00137701,0.00131739,6.95961
812,0.00125164,0.00120079,6.96087
813,0.0013055,0.00125299,6.96218
814,0.00134812,0.00129204,6.96354
815,0.00165219,0.00148047,6.9652
816,0.00128219,0.0012336,6.96649
817,0.00129167,0.00124201,6.96778
818,0.00130209,0.00125099,6.96909
819,0.00138772,0.00133794,6.97048
820,0.00144781,0.00139552,6.97194
821,0.00471893,0.00465238,6.97666
822,0.00138812,0.00133315,6.97806
823,0.00137929,0.00132402,6.97944
824,0.00135461,0.00130213,6.9808
825,0.00325302,0.00319771,6.98406
826,0.00131317,0.00126353,6.98538
827,0.0012771,0.00122352,6.98667
828,0.00133562,0.00128384,6.98801
829,0.00134616,0.00129298,6.98936
830,0.00316727,0.00311351,6.99253
831,0.00136171,0.00130342,6.9939
832,0.00133501,0.00127437,6.99524
833,0.00134254,0.00128619,6.99659
834,0.00135753,0.00130551,6.99796
835,0.00494808,0.00480554,7.00291
836,0.00135427,0.00130437,7.00427
837,0.00134786,0.00129649,7.00562
838,0.00236727,0.00231252,7.008
839,0.00132066,0.00127071,7.00933
840,0.00125678,0.00121039,7.01059
841,0.00125388,0.00120741,7.01184
842,0.00130721,0.00125891,7.01316
843,0.00132127,0.00127223,7.01448
844,0.00278169,0.0027293,7.01727
845,0.00131442,0.0012651,7.01859
846,0.001261,0.00121283,7.01986
847,0.00132406,0.00127659,7.02119
848,0.00134817,0.00129835,7.02254
849,0.00225075,0.00220034,7.0248
850,0.00131226,0.00126392,7.02612
851,0.00126386,0.00121639,7.02739
852,0.00126348,0.00121956,7.02866
853,0.00130106,0.00125155,7.02996
854,0.00151696,0.00146366,7.03148
855,0.0026457,0.00259464,7.03414
856,0.00127561,0.00122821,7.03542
857,0.00125343,0.00120577,7.03668
858,0.00125682,0.00120487,7.03794
859,0.00141625,0.00135804,7.03936
860,0.00277673,0.00272057,7.04214
861,0.00131575,0.00126277,7.04347
862,0.0012338,0.00118682,7.04471
863,0.00124904,0.00120184,7.04596
864,0.00138596,0.00132845,7.04735
865,0.00242052,0.00236529,7.04978
866,0.00131571,0.00126735,7.05111
867,0.00124216,0.00119699,7.05235
868,0.00122721,0.00118342,7.05358
869,0.00126696,0.00121797,7.05485
870,0.00142802,0.00137774,7.05629
871,0.00427927,0.00413465,7.06058
872,0.00131601,0.00126731,7.06191
873,0.0012982,0.00124658,7.06321
874,0.00144983,0.00139721,7.06466
875,0.00429646,0.00423897,7.06897
876,0.0013151,0.00126452,7.0703
877,0.00132999,0.00127917,7.07164
878,0.0032001,0.00314365,7.07484
879,0.00135316,0.00129699,7.07621
880,0.00125425,0.00120726,7.07747
881,0.0012418,0.00119419,7.07871
882,0.00131635,0.00126462,7.08003
883,0.00367261,0.00362171,7.08372
884,0.00133285,0.00128207,7.08507
885,0.00124587,0.00119797,7.08632
886,0.00127726,0.00122762,7.0876
887,0.00137693,0.00132044,7.08898
888,0.00330503,0.00325255,7.09229
889,0.0013353,0.00128429,7.09364
890,0.00126649,0.00122076,7.09491
891,0.00126471,0.00121666,7.09618
892,0.00139127,0.0013411,7.09758
893,0.00322206,0.00316826,7.10081
894,0.00132526,0.00127169,7.10214
895,0.00124915,0.00120283,7.1034
896,0.00126814,0.00122161,7.10467
897,0.00141628,0.00136533,7.10609
898,0.00428525,0.00423181,7.11038
899,0.00132174,0.00126798,7.11172
900,0.00130439,0.00125517,7.11302
901,0.00147295,0.00140072,7.1145
902,0.00233099,0.00227645,7.11684
903,0.00130991,0.00126032,7.11816
904,0.00143955,0.00138863,7.11961
905,0.00154819,0.00148812,7.12116
906,0.00155605,0.00148233,7.12273
907,0.00603868,0.00594052,7.12878
908,0.00201079,0.00190452,7.13081
909,0.00199773,0.00190564,7.13282
910,0.00176005,0.00168766,7.13459
911,0.00152545,0.00146844,7.13612
912,0.00140067,0.00134641,7.13753
913,0.00149556,0.00143833,7.13903
914,0.00145262,0.00140261,7.14049
915,0.00130923,0.00125967,7.14181
916,0.00123616,0.00119113,7.14305
917,0.00128526,0.00123904,7.14434
918,0.00126948,0.00122469,7.14561
919,0.0015555,0.00150164,7.14717
920,0.00153938,0.0014883,7.14872
921,0.00129147,0.00124432,7.15002
922,0.00124127,0.0011968,7.15127
923,0.00123713,0.00119292,7.15251
924,0.00124112,0.00119634,7.15375
925,0.0013752,0.00132391,7.15513
926,0.0019077,0.00185842,7.15705
927,0.00128001,0.00123317,7.15834
928,0.00124496,0.00119941,7.15959
929,0.00122949,0.00118456,7.16082
930,0.00126289,0.00121734,7.16209
931,0.0014269,0.00137423,7.16352
932,0.00172515,0.00167381,7.16525
933,0.0012673,0.0012163,7.16653
934,0.00127362,0.00122886,7.1678
935,0.00124133,0.00119636,7.16905
936,0.00130242,0.00125498,7.17035
937,0.00139972,0.00132869,7.17176
938,0.00161115,0.00156161,7.17338
939,0.00132326,0.00127262,7.17471
940,0.00130643,0.00125987,7.17602
941,0.0012967,0.00124927,7.17732
942,0.00127405,0.00122724,7.1786
943,0.00140146,0.00135204,7.18
944,0.00151451,0.00146499,7.18153
945,0.00137492,0.00132798,7.18291
946,0.00134504,0.00129615,7.18426
947,0.00135184,0.00130189,7.18561
948,0.00139801,0.00134608,7.18702
949,0.00144634,0.00138277,7.18847
950,0.00187414,0.00181511,7.19035
951,0.00133938,0.00127837,7.1917
952,0.00129268,0.00124048,7.19299
953,0.00129841,0.00124612,7.19429
954,0.00127803,0.00122555,7.19558
955,0.00157292,0.00151466,7.19715
956,0.0016682,0.00160495,7.19883
957,0.00134775,0.00129829,7.20018
958,0.00127903,0.0012314,7.20147
959,0.00127578,0.0012298,7.20275
960,0.00140389,0.00135205,7.20416
