Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_Total
60,0.00780452,0.0071099,0.433658
61,0.00607336,0.00550205,0.439745
62,0.00628834,0.00569601,0.446043
63,0.00799262,0.00733168,0.454046
64,0.00627515,0.0056408,0.460336
65,0.00787211,0.00721204,0.468217
66,0.00630713,0.00568361,0.474538
67,0.00700178,0.00635116,0.481551
68,0.0065564,0.00588452,0.488128
69,0.00642672,0.00571636,0.494569
70,0.00752606,0.00680475,0.502105
71,0.00637224,0.00556288,0.50849
72,0.00725758,0.0064963,0.51576
73,0.00667999,0.00577179,0.522467
74,0.00651417,0.0058121,0.528995
75,0.00750085,0.00657239,0.536506
76,0.0063839,0.00561941,0.54291
77,0.00801052,0.00728916,0.550932
78,0.00733202,0.00631197,0.558279
79,0.00900588,0.00818154,0.5673
80,0.0065115,0.00573243,0.573828
81,0.00701465,0.00623689,0.580855
82,0.00701504,0.00612423,0.587882
83,0.00653923,0.00572785,0.594432
84,0.00748488,0.00664485,0.60193
85,0.00656514,0.00572198,0.608505
86,0.00742918,0.00654703,0.615945
87,0.00771759,0.00678202,0.623696
88,0.00905545,0.00821009,0.632765
89,0.00796516,0.00702396,0.640748
90,0.00728183,0.00639838,0.648044
91,0.0088929,0.00799153,0.656949
92,0.00904772,0.00816189,0.666011
93,0.00748347,0.00657275,0.673509
94,0.00847302,0.00755161,0.681996
95,0.00796697,0.00700587,0.689977
96,0.00853108,0.00758761,0.698521
97,0.00816948,0.00701162,0.706727
98,0.00866638,0.00766981,0.715408
99,0.00826976,0.0071125,0.723707
100,0.00830998,0.00729662,0.732032
101,0.00820979,0.00704478,0.740272
102,0.00763846,0.00660462,0.747924
103,0.00841009,0.00685803,0.756349
104,0.00834335,0.00711464,0.764707
105,0.00790937,0.0064417,0.772636
106,0.00776543,0.00661411,0.780414
107,0.00813496,0.00659159,0.788563
108,0.00759648,0.00640057,0.796176
109,0.00833083,0.00711971,0.80452
110,0.00746711,0.00624519,0.812001
111,0.00871402,0.00751908,0.820725
112,0.00750817,0.00632149,0.828248
113,0.0092947,0.00794183,0.837555
114,0.00856282,0.00730943,0.846135
115,0.00947636,0.00815509,0.855628
116,0.00942422,0.00817802,0.865073
117,0.0086442,0.00706416,0.873764
118,0.0106353,0.00912091,0.884413
119,0.00784197,0.00651395,0.892272
120,0.0095761,0.0082175,0.901866
121,0.00871388,0.00738808,0.910598
122,0.00951404,0.00815304,0.920125
123,0.00830341,0.00694846,0.928442
124,0.0099677,0.00858791,0.938426
125,0.00817871,0.00679389,0.946618
126,0.00857836,0.00688494,0.955214
127,0.00835119,0.00694294,0.963579
128,0.00854005,0.00662932,0.972134
129,0.00811716,0.00669378,0.980267
130,0.00889993,0.00710305,0.9892
131,0.00872358,0.00731468,0.99794
132,0.0088547,0.00673399,1.00681
133,0.00973712,0.00820971,1.01656
134,0.0083527,0.00674128,1.02493
135,0.0102315,0.00863309,1.03518
136,0.00975427,0.00812,1.04494
137,0.0102859,0.00867847,1.05524
138,0.00872756,0.00710527,1.06398
139,0.010276,0.00845561,1.07428
140,0.0106478,0.00882839,1.08494
141,0.0097991,0.00814472,1.09475
142,0.00998189,0.00830285,1.10475
143,0.0115006,0.00971624,1.11627
144,0.00904841,0.0068989,1.12533
145,0.0121881,0.0103716,1.13753
146,0.0116291,0.00970757,1.14918
147,0.010241,0.00774864,1.15944
148,0.0106543,0.00877459,1.17011
149,0.00988939,0.0078536,1.18001
150,0.00991525,0.00735337,1.18994
151,0.00952334,0.00760685,1.19948
152,0.00999846,0.00765255,1.2095
153,0.0108832,0.00887314,1.22039
154,0.00963386,0.00762395,1.23004
155,0.0104392,0.00803482,1.2405
156,0.0106152,0.008528,1.25113
157,0.0100754,0.00792331,1.26123
158,0.0117879,0.00966475,1.27303
159,0.0101387,0.00801932,1.2832
160,0.0105874,0.00804609,1.29381
161,0.0112877,0.00880378,1.30512
162,0.0115072,0.00921125,1.31665
163,0.010443,0.00817289,1.32712
164,0.0110683,0.00877565,1.3382
165,0.0116395,0.00934646,1.34985
166,0.0110543,0.00830482,1.36093
167,0.0132662,0.0105164,1.37422
168,0.0117587,0.00941445,1.38599
169,0.0122331,0.00979972,1.39824
170,0.0105938,0.00788473,1.40886
171,0.0110116,0.00845901,1.41988
172,0.0107777,0.00819951,1.43068
173,0.0109091,0.0077833,1.4416
174,0.0116727,0.00914726,1.45329
175,0.0111599,0.00859211,1.46447
176,0.0108574,0.00819773,1.47535
177,0.0125447,0.00985983,1.48791
178,0.0115026,0.0088896,1.49942
179,0.0112686,0.0082858,1.51071
180,0.0124519,0.00948373,1.52318
181,0.0116938,0.00905419,1.53489
182,0.0109713,0.00836324,1.54587
183,0.011403,0.00859839,1.55729
184,0.011746,0.00905414,1.56905
185,0.0113046,0.00851829,1.58037
186,0.0113236,0.00838938,1.59174
187,0.0117139,0.00890185,1.60347
188,0.0107592,0.00797296,1.61424
189,0.0109494,0.00817107,1.6252
190,0.0115814,0.00881492,1.6368
191,0.0106572,0.00795825,1.64747
192,0.0107091,0.00801146,1.65819
193,0.0107052,0.00799748,1.66891
194,0.0107045,0.00798545,1.67962
195,0.0107091,0.00799745,1.69035
196,0.0108089,0.00810411,1.70117
197,0.0106147,0.00799818,1.7118
198,0.0108794,0.00818186,1.72269
199,0.0107592,0.00809336,1.73346
200,0.0110688,0.00832468,1.74454
201,0.0128038,0.00996383,1.75735
202,0.0132648,0.00978751,1.77065
203,0.0112404,0.0083754,1.7819
204,0.0114956,0.00845875,1.79341
205,0.0113192,0.00840473,1.80474
206,0.0115765,0.00872903,1.81633
207,0.0121909,0.00884444,1.82854
208,0.011371,0.00847309,1.83992
209,0.0116985,0.00876659,1.85163
210,0.0116837,0.00875711,1.86333
211,0.0114435,0.00853999,1.87479
212,0.0116107,0.00853652,1.88641
213,0.011715,0.00862756,1.89814
214,0.0117907,0.00868348,1.90995
215,0.0118266,0.00881807,1.92179
216,0.0118607,0.00872624,1.93366
217,0.0121524,0.00910066,1.94583
218,0.0123081,0.00923422,1.95815
219,0.0122181,0.00889053,1.97038
220,0.0116655,0.00854751,1.98206
221,0.0120145,0.00868138,1.99409
222,0.0118978,0.00861628,2.006
223,0.0126731,0.00982039,2.01868
224,0.0122075,0.00915884,2.0309
225,0.0117806,0.00877774,2.0427
226,0.0126553,0.00952145,2.05537
227,0.0115364,0.0085224,2.06693
228,0.0118759,0.00870474,2.07882
229,0.0127995,0.00956382,2.09163
230,0.01221,0.00891671,2.10386
231,0.0121713,0.00890437,2.11604
232,0.0148231,0.0114996,2.13087
233,0.0131288,0.00980981,2.14402
234,0.0142325,0.010856,2.15827
235,0.0123162,0.00892944,2.1706
236,0.0122218,0.00896565,2.18283
237,0.0132823,0.00981185,2.19613
238,0.0133611,0.00997744,2.2095
239,0.0124982,0.00899518,2.22201
240,0.0132449,0.00991052,2.23532
241,0.0126649,0.00920163,2.248
242,0.0129382,0.00953321,2.26095
243,0.013054,0.00951911,2.27402
244,0.0138611,0.0103471,2.2879
245,0.0130752,0.00945286,2.30098
246,0.0134598,0.00973819,2.31446
247,0.0132103,0.00966085,2.32768
248,0.0136189,0.00987853,2.34131
249,0.0133765,0.00971503,2.3547
250,0.0135022,0.00983387,2.36821
251,0.0135249,0.00975977,2.38175
252,0.0136676,0.0100292,2.39543
253,0.0135556,0.00988484,2.409
254,0.0137208,0.0100609,2.42273
255,0.0135061,0.00978812,2.43625
256,0.0137722,0.0100009,2.45003
257,0.0151525,0.0113737,2.4652
258,0.0155204,0.0116956,2.48073
259,0.0157582,0.0118155,2.4965
260,0.0154987,0.0116068,2.51201
261,0.0157808,0.0117743,2.5278
262,0.0157942,0.0118145,2.54361
263,0.0160501,0.0120906,2.55967
264,0.0161607,0.0119983,2.57584
265,0.0143274,0.00989898,2.59018
266,0.015201,0.0113918,2.60539
267,0.0151381,0.0113492,2.62054
268,0.0159346,0.0122049,2.63649
269,0.0156212,0.0117001,2.65212
270,0.0167946,0.0130132,2.66893
271,0.0155956,0.0116563,2.68454
272,0.0138736,0.00985727,2.69843
273,0.014065,0.0099922,2.71251
274,0.0141072,0.00998601,2.72664
275,0.0139918,0.00996421,2.74064
276,0.0140637,0.0100434,2.75472
277,0.0145263,0.0102448,2.76926
278,0.0146924,0.0103492,2.78396
279,0.0146425,0.0104283,2.79862
280,0.015092,0.0107314,2.81373
281,0.0154155,0.0110634,2.82916
282,0.0163771,0.0121099,2.84555
283,0.017143,0.012755,2.86271
284,0.0171122,0.0128169,2.87983
285,0.017327,0.0129776,2.89717
286,0.016783,0.0125431,2.91397
287,0.0179084,0.0136215,2.93189
288,0.0170834,0.0127214,2.94899
289,0.017606,0.0132118,2.96661
290,0.0176588,0.0132868,2.98428
291,0.0180013,0.0135905,3.00229
292,0.0191274,0.0145871,3.02144
293,0.0178832,0.0133888,3.03934
294,0.0179383,0.0134998,3.05729
295,0.0180607,0.0134414,3.07536
296,0.0178023,0.0131745,3.09317
297,0.015627,0.0110183,3.10881
298,0.0157401,0.0108593,3.12457
299,0.0156791,0.0109449,3.14026
300,0.0180174,0.0131063,3.15829
301,0.0200785,0.0151378,3.17839
302,0.019287,0.0141941,3.19772
303,0.0194386,0.0143822,3.21717
304,0.0187127,0.0136019,3.2359
305,0.0198976,0.0150084,3.25581
306,0.0210342,0.0161318,3.27686
307,0.0216193,0.0165603,3.2985
308,0.0195528,0.0143714,3.31806
309,0.0214655,0.0163248,3.33954
310,0.0164035,0.0111455,3.35595
311,0.0169081,0.0117807,3.37287
312,0.0168686,0.0117315,3.38975
313,0.0169909,0.0118379,3.40675
314,0.0170764,0.0118427,3.42384
315,0.0166715,0.0112629,3.44052
316,0.0173334,0.0118748,3.45787
317,0.0173322,0.0119712,3.47521
318,0.0176418,0.0121556,3.49286
319,0.0184683,0.0124293,3.51134
320,0.0187675,0.0125165,3.53012
321,0.0184825,0.0122095,3.54862
322,0.0180894,0.0124406,3.56673
323,0.0186592,0.0129461,3.5854
324,0.0193586,0.0136424,3.60477
325,0.0186931,0.0128782,3.62348
326,0.0181603,0.0125412,3.64165
327,0.0183333,0.0128098,3.66
328,0.0179992,0.0123264,3.67801
329,0.0184761,0.0124891,3.69651
330,0.0192476,0.013574,3.71577
331,0.0189654,0.013137,3.73475
332,0.01844,0.0125181,3.75321
333,0.0185955,0.0127302,3.77182
334,0.0185941,0.012704,3.79043
335,0.0195808,0.0134918,3.81002
336,0.0204336,0.0144372,3.83047
337,0.0198013,0.013503,3.85028
338,0.0187682,0.0125676,3.86906
339,0.0191305,0.0130631,3.88821
340,0.0193733,0.0131971,3.90759
341,0.0191257,0.0130482,3.92673
342,0.0193876,0.0131088,3.94613
343,0.0193256,0.0130841,3.96547
344,0.0198654,0.0135412,3.98535
345,0.0202793,0.0138389,4.00565
346,0.020088,0.0136513,4.02575
347,0.0200943,0.0137665,4.04586
348,0.0195329,0.0131792,4.06541
349,0.0196376,0.0131742,4.08506
350,0.0198069,0.0132618,4.10488
351,0.0198638,0.0134644,4.12476
352,0.0253818,0.0172296,4.15015
353,0.0217638,0.0143663,4.17193
354,0.0210032,0.0139647,4.19295
355,0.0206957,0.0139613,4.21366
356,0.021064,0.0141866,4.23473
357,0.0209898,0.0142268,4.25574
358,0.0208839,0.0140464,4.27664
359,0.0208201,0.0141145,4.29747
360,0.0211342,0.0139167,4.31862
361,0.0212589,0.014238,4.3399
362,0.021267,0.014121,4.36118
363,0.0212504,0.0141899,4.38244
364,0.0217814,0.0139203,4.40423
365,0.0209866,0.0134791,4.42523
366,0.0208904,0.0139764,4.44613
367,0.0209793,0.0139745,4.46712
368,0.0213196,0.0143541,4.48845
369,0.0227087,0.0154082,4.51118
370,0.0219956,0.0147274,4.53318
371,0.021714,0.0144311,4.55491
372,0.0222146,0.0148599,4.57714
373,0.0215778,0.0141412,4.59873
374,0.022254,0.0151173,4.62099
375,0.0220619,0.0148197,4.64307
376,0.0226593,0.0145584,4.66574
377,0.0211945,0.0138971,4.68695
378,0.0220907,0.0146219,4.70905
379,0.0224729,0.0149348,4.73154
380,0.0229846,0.0151354,4.75454
381,0.0225585,0.0149555,4.77711
382,0.0223455,0.0148197,4.79947
383,0.02219,0.0146374,4.82167
384,0.0225344,0.0148934,4.84422
385,0.0228181,0.0152799,4.86705
386,0.0226662,0.0150437,4.88974
387,0.0226762,0.0149428,4.91243
388,0.0224401,0.0146932,4.93488
389,0.0227768,0.0150838,4.95767
390,0.0228175,0.0150983,4.98051
391,0.0261956,0.0182368,5.00671
392,0.0280257,0.0197603,5.03475
393,0.0276016,0.0196844,5.06237
394,0.0268121,0.018696,5.08919
395,0.0279464,0.0198727,5.11716
396,0.0261243,0.0180086,5.14329
397,0.0235998,0.015521,5.1669
398,0.0300839,0.0212919,5.197
399,0.0271664,0.0184289,5.22419
400,0.0263899,0.0179774,5.25059
401,0.0300872,0.0203301,5.28069
402,0.0337558,0.0251969,5.31446
403,0.0291629,0.0202884,5.34365
404,0.0290516,0.0198484,5.37271
405,0.0297016,0.0207405,5.40243
406,0.0301793,0.0215015,5.43263
407,0.0301312,0.0208585,5.46278
408,0.0293375,0.0209443,5.49213
409,0.029782,0.0213643,5.52192
410,0.0288952,0.0205899,5.55083
411,0.0283418,0.0203696,5.57919
412,0.0283982,0.0204074,5.6076
413,0.0251892,0.0172131,5.6328
414,0.0238503,0.0158528,5.65666
415,0.0241461,0.0158422,5.68083
416,0.023597,0.0156124,5.70444
417,0.0277543,0.0197092,5.73221
418,0.0253706,0.0173139,5.7576
419,0.0244528,0.0162177,5.78206
420,0.0248632,0.0166146,5.80694
421,0.0242834,0.0160253,5.83124
422,0.0241812,0.0160012,5.85545
423,0.0245035,0.0162031,5.87996
424,0.0249096,0.0165837,5.90489
425,0.0300378,0.0216473,5.93494
426,0.0295259,0.0210335,5.96449
427,0.0295517,0.0212338,5.99406
428,0.0299492,0.0214808,6.02402
429,0.0252996,0.0167353,6.04933
430,0.0247782,0.0164256,6.07413
431,0.0251029,0.0166959,6.09925
432,0.0249426,0.0163307,6.12421
433,0.024997,0.0163676,6.14922
434,0.0259103,0.0172897,6.17515
435,0.0306054,0.0219991,6.20577
436,0.0310978,0.0224879,6.23689
437,0.0310096,0.0224331,6.26791
438,0.0305147,0.0219688,6.29844
439,0.0314942,0.0225672,6.32996
440,0.0309669,0.0221382,6.36094
441,0.03131,0.022336,6.39226
442,0.0299235,0.0212254,6.42221
443,0.0247117,0.0161289,6.44694
444,0.0261246,0.017354,6.47308
445,0.0271775,0.0180738,6.50027
446,0.0263104,0.0173109,6.5266
447,0.0262189,0.0171161,6.55283
448,0.0258791,0.0168317,6.57873
449,0.0271595,0.0178696,6.60591
450,0.0261007,0.0169508,6.63202
451,0.0264961,0.0172037,6.65854
452,0.0276868,0.0183799,6.68624
453,0.0281655,0.0173436,6.71441
454,0.0283732,0.018121,6.7428
455,0.0282283,0.0178894,6.77105
456,0.0285366,0.0184122,6.7996
457,0.0369012,0.0257441,6.83652
458,0.0370277,0.0269811,6.87356
459,0.037373,0.0264563,6.91094
460,0.0280904,0.0180091,6.93905
461,0.0277797,0.0173384,6.96684
462,0.0282676,0.0179732,6.99512
463,0.0297754,0.0188802,7.02491
464,0.0289645,0.0179292,7.05389
465,0.0285785,0.0175479,7.08249
466,0.0286068,0.0179151,7.11111
467,0.028565,0.0175902,7.13969
468,0.0286106,0.017533,7.16831
469,0.0295746,0.0187413,7.1979
470,0.0289738,0.0179678,7.22689
471,0.0282997,0.0176871,7.25521
472,0.029497,0.0184613,7.28472
473,0.0292393,0.0185254,7.31398
474,0.0296741,0.0184093,7.34367
475,0.0305642,0.0190595,7.37424
476,0.0300294,0.0183358,7.40429
477,0.0291634,0.0182492,7.43347
478,0.0293994,0.0181657,7.46288
479,0.0292259,0.018332,7.49212
480,0.030102,0.0183495,7.52224
481,0.0301828,0.0191393,7.55244
482,0.0463658,0.0343097,7.59882
483,0.0433141,0.0316457,7.64215
484,0.0309693,0.0195892,7.67314
485,0.0305062,0.0199244,7.70366
486,0.0320934,0.020734,7.73577
487,0.0308187,0.0194027,7.76661
488,0.0301194,0.0190552,7.79674
489,0.0310122,0.0199387,7.82777
490,0.0305955,0.0193035,7.85839
491,0.0307771,0.0192917,7.88919
492,0.0307911,0.0195925,7.92
493,0.0314193,0.0200826,7.95143
494,0.0308811,0.0198806,7.98232
495,0.0297874,0.0190987,8.01213
496,0.0312862,0.0200118,8.04343
497,0.0306261,0.0196961,8.07408
498,0.0321505,0.0196097,8.10628
499,0.0331268,0.0212786,8.13942
500,0.0335627,0.0212346,8.173
501,0.0362674,0.0219144,8.20929
502,0.0322042,0.0201362,8.24151
503,0.0309566,0.0192293,8.27248
504,0.0315546,0.0197964,8.30406
505,0.0321926,0.0202137,8.33627
506,0.0309279,0.0191533,8.36721
507,0.0305008,0.01912,8.39773
508,0.0313337,0.0194485,8.42909
509,0.0321458,0.0203629,8.46125
510,0.0313922,0.020043,8.49267
511,0.0328223,0.0212239,8.52551
512,0.0325262,0.0205658,8.55805
513,0.0319323,0.0201791,8.59
514,0.0312899,0.0197495,8.6213
515,0.0333465,0.0212322,8.65466
516,0.0312669,0.0195371,8.68595
517,0.0351641,0.0234708,8.72113
518,0.0337536,0.0215939,8.7549
519,0.0328481,0.0204509,8.78777
520,0.035099,0.0229547,8.82288
521,0.0331656,0.0207618,8.85606
522,0.0335718,0.0212321,8.88964
523,0.0420288,0.0293609,8.93169
524,0.0359888,0.0238058,8.9677
525,0.036804,0.0241159,9.00452
526,0.0341645,0.0209072,9.0387
527,0.0340821,0.0205873,9.0728
528,0.0344919,0.0210915,9.10731
529,0.0358097,0.0228241,9.14313
530,0.0355308,0.0210929,9.17868
531,0.0342043,0.0205641,9.2129
532,0.0349189,0.0205246,9.24784
533,0.0349074,0.0207664,9.28276
534,0.0342152,0.021319,9.31699
535,0.0343053,0.0213774,9.3513
536,0.0343683,0.0214263,9.38568
537,0.0349939,0.0212277,9.42069
538,0.0360383,0.0212365,9.45674
539,0.0346963,0.0208574,9.49146
540,0.0376456,0.022892,9.52913
541,0.0357943,0.0214963,9.56494
542,0.0360712,0.0212114,9.60102
543,0.0354108,0.0208303,9.63645
544,0.0349668,0.0215519,9.67143
545,0.0349506,0.021183,9.7064
546,0.0344077,0.0210268,9.74082
547,0.0350112,0.0217914,9.77585
548,0.0363922,0.022608,9.81225
549,0.0347272,0.0216543,9.847
550,0.034945,0.0215405,9.88196
551,0.0370019,0.022265,9.91899
552,0.0391163,0.0253056,9.95812
553,0.0366224,0.0225415,9.99476
554,0.035153,0.0212821,10.0299
555,0.0347483,0.021216,10.0647
556,0.0387151,0.02521,10.1034
557,0.0366048,0.0228139,10.1401
558,0.0367862,0.0226571,10.1769
559,0.0372188,0.0224537,10.2141
560,0.0366816,0.0230091,10.2508
561,0.0368124,0.0221238,10.2876
562,0.0367963,0.022654,10.3244
563,0.0417072,0.0272336,10.3662
564,0.0394805,0.0251195,10.4057
565,0.0440793,0.0295323,10.4498
566,0.0363109,0.0219398,10.4861
567,0.0440915,0.029368,10.5302
568,0.0451439,0.0293063,10.5754
569,0.0376579,0.0228932,10.613
570,0.0361314,0.0218353,10.6492
571,0.0360402,0.0213927,10.6852
572,0.0366015,0.0221322,10.7219
573,0.0445168,0.0297791,10.7664
574,0.04451,0.029845,10.8109
575,0.0445329,0.0299008,10.8555
576,0.0437202,0.0292333,10.8992
577,0.0365517,0.0215134,10.9358
578,0.0372438,0.0220511,10.973
579,0.0369737,0.021942,11.01
580,0.037109,0.0218585,11.0472
581,0.0376291,0.0226419,11.0848
582,0.0388359,0.0224705,11.1237
583,0.0397336,0.0218518,11.1634
584,0.0391642,0.0225683,11.2026
585,0.0396503,0.0225587,11.2423
586,0.0382679,0.0220405,11.2805
587,0.039974,0.0228295,11.3205
588,0.03801,0.0216243,11.3586
589,0.0406073,0.0229444,11.3992
590,0.0383126,0.0222977,11.4375
591,0.0404521,0.0234245,11.478
592,0.0389179,0.0221091,11.5169
593,0.038428,0.0222801,11.5554
594,0.0391144,0.0232397,11.5945
595,0.0394178,0.0233749,11.6339
596,0.0377609,0.0220527,11.6717
597,0.039048,0.0228789,11.7108
598,0.038829,0.0226705,11.7496
599,0.0379505,0.0215467,11.7876
600,0.044687,0.0284171,11.8323
601,0.0507915,0.0321275,11.8831
602,0.0525657,0.0359079,11.9357
603,0.0410002,0.0247816,11.9767
604,0.0460233,0.0296177,12.0227
605,0.0449158,0.0292201,12.0677
606,0.0440327,0.027926,12.1117
607,0.0382062,0.0223864,12.1499
608,0.0403176,0.0240306,12.1903
609,0.0407323,0.0231395,12.231
610,0.039441,0.0220396,12.2705
611,0.0391539,0.0225779,12.3096
612,0.0408178,0.0229068,12.3505
613,0.0399786,0.0221476,12.3905
614,0.0394841,0.0233631,12.43
615,0.0382299,0.0228055,12.4682
616,0.0457126,0.0298445,12.514
617,0.0440502,0.0288162,12.558
618,0.0392633,0.0235286,12.5973
619,0.0405744,0.0230944,12.6379
620,0.0391726,0.0232896,12.6771
621,0.0376154,0.0219488,12.7147
622,0.0400607,0.02418,12.7548
623,0.0464892,0.0307643,12.8013
624,0.045634,0.030071,12.8469
625,0.0464782,0.0308406,12.8934
626,0.0461547,0.0301934,12.9396
627,0.0381006,0.0220691,12.9777
628,0.038258,0.0220884,13.016
629,0.0380205,0.0224297,13.054
630,0.0400035,0.0234477,13.094
631,0.0395772,0.0230222,13.1336
632,0.0386899,0.0225825,13.1723
633,0.0393173,0.0225673,13.2117
634,0.039422,0.0232069,13.2511
635,0.0400845,0.0237582,13.2912
636,0.0389195,0.023287,13.3302
637,0.0447236,0.0289322,13.3749
638,0.0482161,0.0311741,13.4231
639,0.0541861,0.0322478,13.4773
640,0.0472455,0.030669,13.5246
641,0.0473365,0.0305672,13.5719
642,0.0392369,0.0233649,13.6112
643,0.038597,0.022416,13.6498
644,0.0389371,0.0225329,13.6888
645,0.0387726,0.0222805,13.7275
646,0.0402033,0.0238628,13.7678
647,0.0397885,0.022151,13.8076
648,0.0393542,0.022635,13.8469
649,0.0418519,0.0258948,13.8888
650,0.0394773,0.0231354,13.9283
651,0.0398255,0.0236179,13.9681
652,0.0402852,0.0232397,14.0084
653,0.0386125,0.0221613,14.0471
654,0.0406747,0.0236124,14.0878
655,0.0403472,0.0244038,14.1281
656,0.0521112,0.0349138,14.1803
657,0.0529346,0.0362123,14.2332
658,0.043184,0.0265899,14.2764
659,0.0386489,0.0224015,14.3151
660,0.0414973,0.0257031,14.3566
661,0.0391371,0.0233614,14.3957
662,0.0432903,0.0270825,14.4391
663,0.0456867,0.0293606,14.4848
664,0.038769,0.022993,14.5236
665,0.0450879,0.0293426,14.5687
666,0.0459275,0.029684,14.6146
667,0.0451056,0.0300435,14.6597
668,0.0456314,0.030138,14.7054
669,0.04554,0.0303311,14.7509
670,0.0445182,0.0286929,14.7955
671,0.0376163,0.0215389,14.8331
672,0.038085,0.0220622,14.8712
673,0.0382585,0.0221774,14.9095
674,0.0380709,0.0217597,14.9476
675,0.0374089,0.0217963,14.985
676,0.0376595,0.0217775,15.0227
677,0.0388273,0.022474,15.0615
678,0.038861,0.0230453,15.1004
679,0.0393545,0.0232721,15.1398
680,0.0386886,0.0226472,15.1785
681,0.0389699,0.0224577,15.2175
682,0.0386107,0.0227136,15.2561
683,0.0383499,0.0221924,15.2945
684,0.0393548,0.0228752,15.3338
685,0.0393343,0.022546,15.3732
686,0.0385368,0.0221023,15.4117
687,0.0386871,0.0219808,15.4504
688,0.0391686,0.0223476,15.4896
689,0.0468211,0.0304301,15.5365
690,0.0533109,0.0353917,15.5898
691,0.0393162,0.023113,15.6291
692,0.0398028,0.0235287,15.6689
693,0.0385589,0.0226804,15.7075
694,0.0381247,0.0225044,15.7457
695,0.0417727,0.0253595,15.7875
696,0.0455627,0.0301619,15.833
697,0.0446862,0.0289696,15.8777
698,0.0380333,0.0223052,15.9158
699,0.0392583,0.022798,15.9551
700,0.0381515,0.0222896,15.9932
701,0.0500083,0.0274595,16.0433
702,0.0397132,0.0222788,16.083
703,0.0517173,0.033953,16.1347
704,0.0390625,0.0226223,16.1738
705,0.0388987,0.022394,16.2127
706,0.0402606,0.023491,16.253
707,0.0442626,0.0272686,16.2973
708,0.0402422,0.022582,16.3375
709,0.0401943,0.023046,16.3777
710,0.0390594,0.0215926,16.4168
711,0.0398463,0.0224793,16.4567
712,0.0404622,0.0229451,16.4972
713,0.0385694,0.0223494,16.5357
714,0.0412918,0.0231632,16.5771
715,0.0416211,0.0244984,16.6187
716,0.0454276,0.0286921,16.6641
717,0.0375935,0.0224969,16.7017
718,0.0393769,0.0235564,16.7411
719,0.0387312,0.022901,16.7799
720,0.0381042,0.0217339,16.818
721,0.0382054,0.0219077,16.8562
722,0.0387856,0.0224333,16.895
723,0.0387304,0.022611,16.9338
724,0.0389309,0.0224603,16.9727
725,0.0390034,0.0224849,17.0117
726,0.0382734,0.0216265,17.05
727,0.0469356,0.0305846,17.097
728,0.040453,0.0244236,17.1374
729,0.0461121,0.0295883,17.1836
730,0.0513987,0.0349968,17.235
731,0.0380083,0.02188,17.273
732,0.0384283,0.0222855,17.3114
