Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
728,0.00135692,0.00128858,6.58343
729,0.00136105,0.00129529,6.5848
730,0.00161728,0.0015451,6.58642
731,0.001487,0.00141353,6.58792
732,0.00141756,0.00134034,6.58934
733,0.00137097,0.00131703,6.59072
734,0.00137269,0.0013466,6.59213
735,0.00134424,0.00129133,6.59348
736,0.00142762,0.00137158,6.59491
737,0.00145589,0.00138991,6.59637
738,0.00135975,0.00129849,6.59774
739,0.00136721,0.001315,6.59911
740,0.00133965,0.00128505,6.60045
741,0.0013815,0.00132805,6.60184
742,0.00141592,0.0013603,6.60326
743,0.00143287,0.00137168,6.6047
744,0.00145258,0.00136969,6.60616
745,0.00135114,0.00129198,6.60752
746,0.00135151,0.00129935,6.60887
747,0.00133535,0.00128972,6.61022
748,0.00145145,0.00139477,6.61168
749,0.00152592,0.00146561,6.61321
750,0.0013976,0.00133421,6.61462
751,0.00136019,0.00129482,6.61598
752,0.0013304,0.00127924,6.61732
753,0.00133777,0.00128579,6.61866
754,0.00140077,0.00134416,6.62006
755,0.00150517,0.00144398,6.62157
756,0.0013544,0.00129311,6.62293
757,0.00133323,0.00126804,6.62427
758,0.00133369,0.00127922,6.62561
759,0.00133327,0.00128368,6.62695
760,0.00138273,0.00132246,6.62833
761,0.00139538,0.00133539,6.62974
762,0.00140354,0.00134293,6.63115
763,0.00136303,0.00130716,6.63252
764,0.00140635,0.00134672,6.63393
765,0.00136153,0.00128877,6.63529
766,0.00139448,0.00133908,6.63669
767,0.00149719,0.0014328,6.6382
768,0.00140955,0.00135253,6.63961
769,0.00137098,0.00132106,6.64098
770,0.00137927,0.00132883,6.64237
771,0.00138827,0.00133713,6.64376
772,0.00144092,0.00138743,6.64521
773,0.00144517,0.00137918,6.64666
774,0.00141727,0.00135977,6.64808
775,0.0013274,0.00127241,6.64942
776,0.0013309,0.00127082,6.65075
777,0.0013154,0.00125812,6.65207
778,0.00139398,0.0013327,6.65347
779,0.00578553,0.0057028,6.65926
780,0.00147889,0.00140798,6.66075
781,0.00149196,0.00143542,6.66225
782,0.00284076,0.00276338,6.6651
783,0.00149554,0.00142943,6.6666
784,0.00171766,0.00165418,6.66833
785,0.00142016,0.00136323,6.66976
786,0.00147773,0.00141068,6.67124
787,0.00315963,0.00308904,6.6744
788,0.00135842,0.00130476,6.67577
789,0.00131027,0.00126217,6.67708
790,0.00136133,0.00130599,6.67845
791,0.00354341,0.00347715,6.682
792,0.00135132,0.00129206,6.68336
793,0.00131611,0.00126458,6.68468
794,0.00137728,0.00132459,6.68606
795,0.00138503,0.00132917,6.68745
796,0.00323837,0.00317409,6.69069
797,0.00134475,0.00128617,6.69204
798,0.00130009,0.00125157,6.69334
799,0.00133608,0.00128306,6.69468
800,0.00148367,0.00142806,6.69617
801,0.00316341,0.00306465,6.69934
802,0.00215311,0.00207879,6.70151
803,0.0023064,0.00222694,6.70383
804,0.00343154,0.00329678,6.70727
805,0.00283345,0.00266885,6.71016
806,0.00265646,0.00256342,6.71282
807,0.0032307,0.00302638,6.71607
808,0.00266502,0.00249199,6.71878
809,0.00242351,0.00235672,6.72121
810,0.00237245,0.00229464,6.7236
811,0.00218906,0.00212859,6.72579
812,0.00224604,0.00218164,6.72805
813,0.00239421,0.00230112,6.73045
814,0.00216359,0.00209077,6.73262
815,0.00216702,0.00210998,6.73479
816,0.00221022,0.00214752,6.73701
817,0.00227672,0.00220226,6.7393
818,0.00214253,0.00207761,6.74145
819,0.00218693,0.00212274,6.74364
820,0.0023876,0.00231928,6.74603
821,0.00228266,0.0022002,6.74833
822,0.0020929,0.00202639,6.75043
823,0.00224984,0.00218397,6.75268
824,0.00243551,0.00236376,6.75513
825,0.00232382,0.00223689,6.75746
826,0.00223289,0.00217189,6.7597
827,0.00239469,0.00231399,6.7621
828,0.00226846,0.00220399,6.76438
829,0.00195193,0.001889,6.76634
830,0.00135934,0.00130767,6.7677
831,0.00135343,0.00130518,6.76906
832,0.00140999,0.00134919,6.77048
833,0.00453149,0.00447059,6.77501
834,0.00140851,0.00134799,6.77643
835,0.00135588,0.00130217,6.77779
836,0.00142364,0.00136979,6.77922
837,0.00310944,0.003055,6.78234
838,0.00143868,0.00138041,6.78378
839,0.00140016,0.00135073,6.78519
840,0.00142938,0.00137556,6.78662
841,0.00173683,0.00166248,6.78836
842,0.00146955,0.00140796,6.78984
843,0.00132846,0.001278,6.79118
844,0.00134354,0.00129407,6.79252
845,0.00149999,0.00144271,6.79403
846,0.00208397,0.00202125,6.79612
847,0.00145041,0.00138613,6.79758
848,0.00129345,0.0012452,6.79889
849,0.00130064,0.00125643,6.80019
850,0.00129815,0.00125346,6.80149
851,0.00188767,0.00183515,6.80338
852,0.00168342,0.00162774,6.80507
853,0.00138807,0.00133431,6.80647
854,0.00133016,0.00127795,6.80781
855,0.0012743,0.00122935,6.80908
856,0.00131482,0.00126668,6.8104
857,0.00193466,0.00187772,6.81234
858,0.00465041,0.00459509,6.817
859,0.00132902,0.00127622,6.81834
860,0.0019294,0.00187427,6.82028
861,0.00159747,0.00153918,6.82188
862,0.00364771,0.00358942,6.82554
863,0.00134756,0.00129217,6.82689
864,0.00195688,0.00189799,6.82885
865,0.00394684,0.00388615,6.83281
866,0.00141944,0.001364,6.83424
867,0.00139982,0.00134914,6.83565
868,0.00197199,0.00191053,6.83763
869,0.00376301,0.00367034,6.84141
870,0.00134105,0.00129148,6.84276
871,0.00153376,0.00148277,6.8443
872,0.00196937,0.00191347,6.84627
873,0.00416502,0.00410462,6.85045
874,0.00134323,0.00129203,6.8518
875,0.00195948,0.00190192,6.85376
876,0.00375075,0.00368963,6.85753
877,0.00135314,0.00129731,6.85889
878,0.00127647,0.00122814,6.86017
879,0.00129407,0.00124397,6.86147
880,0.00131476,0.00126616,6.86279
881,0.00391798,0.00386051,6.86671
882,0.00132674,0.00127587,6.86805
883,0.00128764,0.00123864,6.86934
884,0.00131968,0.00127073,6.87066
885,0.00389583,0.00384277,6.87456
886,0.00134827,0.00129131,6.87592
887,0.00132977,0.00127288,6.87726
888,0.00144841,0.0013914,6.87871
889,0.00365964,0.00360378,6.88238
890,0.00139387,0.00133237,6.88378
891,0.00136229,0.00131284,6.88515
892,0.00137252,0.00132017,6.88652
893,0.0047816,0.00472365,6.89131
894,0.00135252,0.00129559,6.89267
895,0.00133033,0.00128282,6.894
896,0.00140518,0.0013554,6.89541
897,0.00375121,0.0036989,6.89917
898,0.00133497,0.0012831,6.90052
899,0.00124085,0.0011959,6.90176
900,0.00130925,0.00126247,6.90307
901,0.00147521,0.00140769,6.90455
902,0.00232041,0.00226398,6.90688
903,0.00134695,0.00129384,6.90823
904,0.00136962,0.00131572,6.90961
905,0.00146073,0.00137516,6.91108
906,0.00173585,0.00164504,6.91282
907,0.00444085,0.00433976,6.91728
908,0.00475405,0.00463757,6.92205
909,0.00238087,0.00218596,6.92448
910,0.00159665,0.00143089,6.92611
911,0.0015367,0.00139999,6.92766
912,0.00152773,0.0014424,6.9292
913,0.00143055,0.0013543,6.93063
914,0.00134047,0.00128386,6.93198
915,0.00131517,0.00125364,6.9333
916,0.00128453,0.00124055,6.93459
917,0.00141074,0.00135544,6.936
918,0.00150387,0.00144458,6.93751
919,0.00141873,0.00136333,6.93894
920,0.00133695,0.00127596,6.94028
921,0.0013443,0.00129792,6.94163
922,0.00129045,0.00124543,6.94292
923,0.0013803,0.00133181,6.9443
924,0.00140009,0.00135053,6.94571
925,0.00400605,0.00395161,6.94973
926,0.0013991,0.00134372,6.95113
927,0.00133871,0.00129013,6.95248
928,0.00142181,0.00137049,6.9539
929,0.00334092,0.003287,6.95725
930,0.00139366,0.00134187,6.95865
931,0.00137421,0.00132645,6.96003
932,0.00138452,0.00133176,6.96142
933,0.00140562,0.00135169,6.96284
934,0.00134816,0.001297,6.96419
935,0.00130696,0.0012609,6.9655
936,0.0013121,0.00126604,6.96682
937,0.00129582,0.00125041,6.96812
938,0.00133053,0.00128279,6.96945
939,0.00138284,0.00133219,6.97084
940,0.00139055,0.00134091,6.97224
941,0.00129985,0.00125331,6.97354
942,0.00129781,0.00125273,6.97484
943,0.00129126,0.00124809,6.97614
944,0.00130469,0.00125788,6.97745
945,0.00139953,0.00135017,6.97885
946,0.00184495,0.00179613,6.9807
947,0.00131249,0.00126416,6.98202
948,0.00131389,0.00126902,6.98334
949,0.0012974,0.00125248,6.98464
950,0.00131635,0.00126919,6.98596
951,0.00136269,0.00132509,6.98734
952,0.00370849,0.00365921,6.99105
953,0.00138332,0.00133469,6.99245
954,0.00136621,0.00131954,6.99382
955,0.00142644,0.00137594,6.99525
956,0.0026046,0.00255345,6.99786
957,0.00137246,0.00132008,6.99924
958,0.00129647,0.00124982,7.00054
959,0.00129598,0.00125058,7.00184
960,0.00135188,0.00130257,7.00319
