Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_Total
732,0.0384292,0.0222604,17.0704
733,0.0395919,0.0233209,17.11
734,0.0385224,0.0228029,17.1485
735,0.038876,0.023008,17.1874
736,0.0392447,0.0232629,17.2267
737,0.0378521,0.0216883,17.2645
738,0.0393913,0.0229171,17.3039
739,0.0385631,0.022119,17.3425
740,0.0392355,0.022819,17.3818
741,0.0386232,0.0221299,17.4204
742,0.0386083,0.023024,17.459
743,0.0381879,0.0221537,17.4972
744,0.0389934,0.0223153,17.5362
745,0.0392841,0.022846,17.5756
746,0.0388988,0.0227764,17.6145
747,0.0398975,0.023342,17.6544
748,0.0445144,0.0282875,17.6989
749,0.0456304,0.0295793,17.7446
750,0.0409745,0.0253124,17.7856
751,0.0392882,0.0230104,17.8249
752,0.039173,0.0229748,17.864
753,0.0391559,0.0226744,17.9032
754,0.0379921,0.0219534,17.9412
755,0.0400412,0.0228372,17.9813
756,0.0400639,0.0234516,18.0214
757,0.0387575,0.0222616,18.0601
758,0.0387368,0.022341,18.0989
759,0.0396142,0.0221789,18.1386
760,0.0407155,0.0226262,18.1793
761,0.0395395,0.0224758,18.2188
762,0.0396002,0.0233483,18.2585
763,0.0398245,0.0234298,18.2983
764,0.0397004,0.0222264,18.338
765,0.0393097,0.0218962,18.3773
766,0.0429836,0.0263255,18.4203
767,0.0387829,0.0224368,18.4591
768,0.0495106,0.0333636,18.5087
769,0.0508808,0.0352163,18.5596
770,0.0505129,0.0344335,18.6101
771,0.0481798,0.032536,18.6583
772,0.0447685,0.0286704,18.7031
773,0.044621,0.0288258,18.7477
774,0.0447521,0.0290681,18.7925
775,0.045082,0.0289341,18.8376
776,0.045358,0.029079,18.8829
777,0.0443498,0.0288593,18.9273
778,0.0371148,0.0214749,18.9644
779,0.0372916,0.0213719,19.0017
780,0.0383392,0.0228848,19.0401
781,0.0389183,0.0227832,19.079
782,0.0379914,0.0224526,19.117
783,0.038284,0.0221221,19.1553
784,0.037941,0.022144,19.1933
785,0.038093,0.022097,19.2314
786,0.0390982,0.0231529,19.2705
787,0.0367297,0.0211757,19.3073
788,0.0382168,0.0226862,19.3455
789,0.0386752,0.0227689,19.3842
790,0.0374501,0.0218946,19.4217
791,0.0384953,0.0227514,19.4602
792,0.0383631,0.022941,19.4986
793,0.0379516,0.0227451,19.5365
794,0.0361435,0.0212026,19.5727
795,0.03783,0.022283,19.6105
796,0.0383904,0.0228583,19.6489
797,0.0364693,0.021078,19.6854
798,0.0368369,0.021786,19.7223
799,0.0366322,0.0216571,19.7589
800,0.0371977,0.0221485,19.7961
801,0.0422082,0.0212653,19.8383
802,0.03705,0.0221258,19.8754
803,0.0364698,0.021952,19.9119
804,0.0467971,0.0300468,19.9587
805,0.0394337,0.0242349,19.9982
806,0.0358341,0.0212741,20.034
807,0.03573,0.0215523,20.0698
808,0.0357315,0.0214247,20.1055
809,0.0409141,0.0264147,20.1464
810,0.0373713,0.0226768,20.1838
811,0.0373815,0.0230197,20.2212
812,0.0382515,0.0244678,20.2595
813,0.0361956,0.0219192,20.2957
814,0.0347557,0.0207502,20.3305
815,0.0343558,0.0201015,20.3649
816,0.034646,0.02095,20.3995
817,0.0366064,0.0209885,20.4361
818,0.0344984,0.0205482,20.4707
819,0.0353527,0.021429,20.506
820,0.0341184,0.0205449,20.5402
821,0.0338719,0.0200212,20.5741
822,0.0342278,0.0207567,20.6083
823,0.0346984,0.0201448,20.643
824,0.034906,0.0208069,20.6779
825,0.0341885,0.0196708,20.7121
826,0.0390351,0.0259533,20.7512
827,0.0348513,0.0224762,20.7861
828,0.0328027,0.020134,20.8189
829,0.033258,0.0202167,20.8522
830,0.0327512,0.0200187,20.8849
831,0.0326677,0.0197082,20.9176
832,0.0324384,0.0197118,20.9501
833,0.0343317,0.020844,20.9844
834,0.0324512,0.0195842,21.0169
835,0.0328386,0.0196427,21.0497
836,0.0323359,0.0200806,21.0821
837,0.0313585,0.0190175,21.1135
838,0.0337529,0.019777,21.1472
839,0.0326991,0.0195577,21.1799
840,0.0338811,0.0201178,21.2138
841,0.0322954,0.0192234,21.2462
842,0.0328949,0.0198168,21.2791
843,0.037498,0.0246386,21.3166
844,0.0359529,0.024447,21.3525
845,0.0359377,0.0245895,21.3885
846,0.0355519,0.0242889,21.4241
847,0.0418454,0.0279648,21.4659
848,0.0498138,0.029672,21.5158
849,0.0402619,0.0222427,21.556
850,0.0401631,0.0200126,21.5962
851,0.0376351,0.0199375,21.6339
852,0.0391223,0.0192883,21.673
853,0.0377169,0.0187243,21.7107
854,0.0409745,0.0246215,21.7517
855,0.0369108,0.0254508,21.7887
856,0.0366025,0.025026,21.8253
857,0.0351589,0.0243735,21.8605
858,0.0319819,0.0210937,21.8925
859,0.0287588,0.0178459,21.9212
860,0.0315588,0.0184133,21.9528
861,0.030787,0.0190495,21.9836
862,0.0288207,0.0178869,22.0124
863,0.0292802,0.0180768,22.0417
864,0.0296835,0.0180573,22.0714
865,0.0289641,0.0176898,22.1004
866,0.0295221,0.0178576,22.13
867,0.028699,0.017663,22.1587
868,0.0284717,0.0178899,22.1872
869,0.0289067,0.0177402,22.2161
870,0.0294593,0.017656,22.2456
871,0.0285248,0.0172929,22.2741
872,0.0300277,0.0185308,22.3041
873,0.0286954,0.01771,22.3328
874,0.0297314,0.0180639,22.3626
875,0.0327638,0.0220258,22.3954
876,0.0321027,0.0222835,22.4275
877,0.0318961,0.0217558,22.4594
878,0.035017,0.0223026,22.4944
879,0.0345079,0.0226474,22.529
880,0.0275929,0.0176094,22.5566
881,0.028452,0.0183417,22.585
882,0.0273543,0.0175943,22.6124
883,0.0292367,0.0195588,22.6417
884,0.0326769,0.0230703,22.6744
885,0.028084,0.0187989,22.7025
886,0.0273877,0.017911,22.7299
887,0.0264469,0.0171651,22.7563
888,0.0262751,0.0168801,22.7826
889,0.0263207,0.0171316,22.809
890,0.0347714,0.0254774,22.8437
891,0.0332125,0.0240665,22.877
892,0.0269324,0.0166746,22.9039
893,0.0295067,0.0195527,22.9334
894,0.0270784,0.017932,22.9605
895,0.0269313,0.0172675,22.9875
896,0.0252899,0.0165819,23.0128
897,0.0255243,0.0166277,23.0383
898,0.0284966,0.0199696,23.0668
899,0.0275446,0.0178818,23.0944
900,0.0256327,0.0164259,23.12
901,0.0343626,0.0240619,23.1544
902,0.0294711,0.0207419,23.1839
903,0.0288638,0.0203403,23.2128
904,0.0287911,0.0204153,23.2416
905,0.028892,0.0205094,23.2705
906,0.0295297,0.0213526,23.3
907,0.0289613,0.0208879,23.329
908,0.0287258,0.0205327,23.3578
909,0.0236855,0.0154786,23.3815
910,0.0265314,0.0183532,23.408
911,0.027833,0.0200146,23.4359
912,0.0279961,0.0202331,23.4639
913,0.0275265,0.0197749,23.4914
914,0.0268843,0.0191796,23.5183
915,0.0284056,0.0203382,23.5468
916,0.0275666,0.019926,23.5743
917,0.0268201,0.0194223,23.6012
918,0.0230332,0.0155683,23.6242
919,0.0229958,0.0154363,23.6472
920,0.0224396,0.0148426,23.6697
921,0.0230732,0.0153769,23.6928
922,0.0225908,0.0149028,23.7154
923,0.0240613,0.0163604,23.7395
924,0.0227331,0.0152273,23.7622
925,0.0224693,0.015055,23.7847
926,0.0223413,0.0148325,23.8071
927,0.0229625,0.0153807,23.83
928,0.0239583,0.0165833,23.854
929,0.0225959,0.0149682,23.8766
930,0.0225122,0.0153435,23.8991
931,0.0220436,0.0148557,23.9212
932,0.0220278,0.014848,23.9433
933,0.0219444,0.0147494,23.9652
934,0.0214795,0.0145118,23.9867
935,0.0224084,0.0152499,24.0091
936,0.0211804,0.0143137,24.0303
937,0.0213196,0.0142423,24.0517
938,0.021956,0.0143522,24.0737
939,0.0222175,0.0148213,24.0959
940,0.022634,0.0152412,24.1186
941,0.0228374,0.0149767,24.1414
942,0.0211111,0.0143754,24.1625
943,0.0220032,0.0141334,24.1846
944,0.0211467,0.0145706,24.2057
945,0.0213265,0.0147417,24.2271
946,0.0206899,0.0142306,24.2478
947,0.0203232,0.0137858,24.2681
948,0.019909,0.0133697,24.288
949,0.020212,0.0137112,24.3083
950,0.0201379,0.0138288,24.3284
951,0.020711,0.0143461,24.3492
952,0.0207339,0.0142147,24.3699
953,0.0203956,0.0138905,24.3903
954,0.0199746,0.0134723,24.4103
955,0.0204367,0.0141939,24.4308
956,0.0199607,0.0139947,24.4507
957,0.0200436,0.0140679,24.4708
958,0.0192567,0.0132171,24.4901
959,0.0198403,0.0137623,24.5099
960,0.0202052,0.0136446,24.5302
961,0.0199183,0.0140179,24.5501
962,0.0199991,0.0141115,24.5701
963,0.0200153,0.014175,24.5901
964,0.0198307,0.0139248,24.61
965,0.0184628,0.0124732,24.6285
966,0.018176,0.0126788,24.6467
967,0.0191999,0.0134834,24.6659
968,0.0188132,0.0130399,24.6847
969,0.0187457,0.0130578,24.7035
970,0.0219721,0.0165067,24.7255
971,0.0180209,0.0124278,24.7435
972,0.0178932,0.0125048,24.7614
973,0.0178755,0.0124903,24.7793
974,0.0178348,0.0125028,24.7971
975,0.0178725,0.0124876,24.815
976,0.0182521,0.0130788,24.8333
977,0.0182386,0.0130442,24.8515
978,0.0186215,0.0135744,24.8702
979,0.0180483,0.0130262,24.8882
980,0.019231,0.0142068,24.9075
981,0.0175161,0.0126307,24.925
982,0.0197431,0.013738,24.9448
983,0.0248075,0.0183414,24.9696
984,0.0191554,0.0134345,24.9888
985,0.018929,0.0128357,25.0077
986,0.0175664,0.0121197,25.0253
987,0.016841,0.012075,25.0422
988,0.0176505,0.012051,25.0598
989,0.0178094,0.0121426,25.0777
990,0.0169681,0.0117653,25.0947
991,0.0167602,0.0117754,25.1114
992,0.0164367,0.0114914,25.1279
993,0.0169002,0.0116515,25.1448
994,0.0164097,0.0115453,25.1612
995,0.0166324,0.0117077,25.1779
996,0.0198811,0.0151797,25.1978
997,0.0154053,0.0114128,25.2132
998,0.0152922,0.0112759,25.2285
999,0.0163694,0.0115428,25.2449
1000,0.0163308,0.0113161,25.2613
1001,0.019907,0.01524,25.2812
1002,0.0175844,0.0116344,25.2988
1003,0.0162097,0.012229,25.315
1004,0.0151456,0.0113743,25.3302
1005,0.0160812,0.0113321,25.3463
1006,0.0158434,0.0116107,25.3622
1007,0.0145861,0.0110738,25.3768
1008,0.0149154,0.0114675,25.3917
1009,0.0143858,0.0108739,25.4061
1010,0.0143024,0.0108884,25.4204
1011,0.0152012,0.0108173,25.4356
1012,0.0145519,0.0106549,25.4502
1013,0.0139522,0.0107372,25.4642
1014,0.0136083,0.0104439,25.4778
1015,0.0133752,0.0102759,25.4912
1016,0.0141284,0.0110388,25.5054
1017,0.013664,0.0105645,25.519
1018,0.0143278,0.0105271,25.5334
1019,0.0148862,0.0110923,25.5483
1020,0.0133061,0.00989151,25.5616
1021,0.013926,0.0102578,25.5756
1022,0.0136348,0.0100135,25.5892
1023,0.0133814,0.00976356,25.6026
1024,0.0129644,0.00964782,25.6156
1025,0.0128889,0.00943527,25.6285
1026,0.0126291,0.00939275,25.6411
1027,0.0122522,0.00909041,25.6534
1028,0.0117692,0.0091682,25.6652
1029,0.0126517,0.00948719,25.6778
1030,0.0135581,0.01092,25.6914
1031,0.0141,0.0108992,25.7055
1032,0.0121623,0.00926126,25.7177
1033,0.0116723,0.00916329,25.7294
1034,0.0116735,0.00919899,25.7411
1035,0.0119137,0.00911147,25.753
1036,0.0115765,0.00896936,25.7646
1037,0.0116707,0.00891117,25.7763
1038,0.0111856,0.00893393,25.7875
1039,0.0116729,0.00888124,25.7991
1040,0.010978,0.00885743,25.8101
1041,0.011063,0.0088556,25.8212
1042,0.0117376,0.00898132,25.833
1043,0.0106714,0.00858593,25.8437
1044,0.0113059,0.00916749,25.855
1045,0.0114479,0.00957389,25.8664
1046,0.0113314,0.00951964,25.8778
1047,0.0110058,0.00921516,25.8888
1048,0.00998585,0.00825013,25.8988
1049,0.0096493,0.00792067,25.9085
1050,0.00959389,0.00792404,25.9181
1051,0.00987579,0.00823332,25.9279
1052,0.0104196,0.0088535,25.9384
1053,0.0103685,0.00880437,25.9488
1054,0.010639,0.00901858,25.9594
1055,0.0101668,0.00854204,25.9696
1056,0.00964148,0.00792488,25.9793
1057,0.00959367,0.00794724,25.9889
1058,0.0095251,0.00782577,25.9984
1059,0.00933509,0.00765426,26.0078
1060,0.0093722,0.00777516,26.0171
1061,0.00950714,0.00789378,26.0267
1062,0.0113161,0.00970408,26.038
1063,0.0114674,0.0095338,26.0495
1064,0.0109812,0.00949586,26.0605
1065,0.00971214,0.00817144,26.0702
1066,0.0096028,0.0078489,26.0798
1067,0.00970366,0.00792009,26.0895
1068,0.009415,0.00769774,26.099
1069,0.00857549,0.00722941,26.1076
1070,0.0085531,0.00722721,26.1161
1071,0.00842979,0.00715353,26.1246
1072,0.00861326,0.00735304,26.1332
1073,0.00857527,0.00725408,26.1418
1074,0.0092154,0.00799268,26.151
1075,0.00888243,0.00768657,26.1599
1076,0.00907258,0.00789081,26.169
1077,0.00887008,0.00769036,26.1779
1078,0.0089506,0.00777201,26.1868
1079,0.008863,0.00769682,26.1957
1080,0.00887157,0.00772721,26.2046
1081,0.00896516,0.00778945,26.2136
1082,0.00898905,0.00777018,26.2226
1083,0.00892913,0.00775586,26.2315
1084,0.00895536,0.00781372,26.2405
1085,0.00875099,0.00763408,26.2493
1086,0.00858854,0.00749691,26.2579
1087,0.00839689,0.00734467,26.2663
1088,0.00848101,0.00742809,26.2748
1089,0.00852492,0.00750122,26.2833
1090,0.00831812,0.00730193,26.2916
1091,0.00806087,0.00696175,26.2997
1092,0.00780371,0.00677756,26.3075
1093,0.0077852,0.00679453,26.3153
1094,0.00777448,0.00678498,26.3231
1095,0.00768973,0.00667637,26.3308
1096,0.00817005,0.00715437,26.339
1097,0.00814132,0.00713952,26.3472
1098,0.00814019,0.00711769,26.3553
1099,0.00815044,0.00718467,26.3635
1100,0.00801758,0.00706131,26.3715
1101,0.00838353,0.00741094,26.3799
1102,0.0104779,0.0094292,26.3904
1103,0.00869804,0.00759872,26.3991
1104,0.00811717,0.00720083,26.4073
1105,0.00805266,0.00719276,26.4153
1106,0.0080358,0.00717669,26.4234
1107,0.00759733,0.00677151,26.431
1108,0.00756569,0.00672254,26.4386
1109,0.00747859,0.00667858,26.4461
1110,0.00730642,0.00653014,26.4534
1111,0.00744075,0.00666595,26.4608
1112,0.00738497,0.00662694,26.4682
1113,0.00730538,0.00653983,26.4756
1114,0.00744588,0.00673527,26.483
1115,0.00738396,0.00668296,26.4904
1116,0.00745573,0.00674236,26.4979
1117,0.00733144,0.00652099,26.5053
1118,0.00700895,0.00632101,26.5123
1119,0.00768534,0.00671727,26.52
1120,0.00793946,0.00705832,26.5279
1121,0.00724542,0.00654153,26.5352
1122,0.0071029,0.00646251,26.5423
1123,0.00746253,0.00679118,26.5498
1124,0.00707797,0.00646197,26.5569
1125,0.00681404,0.00622689,26.5637
1126,0.00708896,0.00649183,26.5708
1127,0.00687877,0.00629776,26.5777
1128,0.00694168,0.00639246,26.5847
1129,0.00685839,0.00632783,26.5915
1130,0.00664164,0.00604919,26.5982
1131,0.00663703,0.00611324,26.6048
1132,0.0065827,0.00608796,26.6114
1133,0.00662164,0.00612638,26.6181
1134,0.00651138,0.0060353,26.6246
1135,0.00642419,0.00593914,26.631
1136,0.00651278,0.00604418,26.6376
1137,0.00651851,0.00607168,26.6441
1138,0.00725071,0.00679837,26.6514
1139,0.00711222,0.00666217,26.6585
1140,0.00646344,0.00599559,26.665
1141,0.00637426,0.00595717,26.6714
1142,0.00633146,0.00591429,26.6777
1143,0.00699861,0.00659097,26.6847
1144,0.00680767,0.00640343,26.6916
1145,0.00649372,0.00607026,26.6981
1146,0.00628219,0.00588356,26.7044
1147,0.0061912,0.00581335,26.7106
1148,0.00628408,0.00592459,26.7169
1149,0.00619383,0.00583852,26.7231
1150,0.00693069,0.00655051,26.73
1151,0.00626406,0.00591999,26.7363
1152,0.00692823,0.00659574,26.7432
1153,0.0067548,0.00641871,26.75
1154,0.0061896,0.00584697,26.7562
1155,0.00650895,0.00618861,26.7627
1156,0.00658541,0.0062614,26.7693
1157,0.00650362,0.00618844,26.7759
1158,0.00597053,0.00566244,26.7818
1159,0.00596286,0.00555783,26.7878
1160,0.0062211,0.00589372,26.794
1161,0.00613162,0.00584523,26.8002
1162,0.00612051,0.00574429,26.8063
1163,0.00609058,0.00580734,26.8124
1164,0.00598149,0.00571521,26.8184
1165,0.00579203,0.00554089,26.8242
1166,0.00582561,0.00556638,26.8301
1167,0.00579035,0.00554081,26.8359
1168,0.00578432,0.00554381,26.8417
1169,0.0057855,0.00552158,26.8475
1170,0.00586144,0.00561424,26.8533
1171,0.00582871,0.00560479,26.8592
1172,0.00583233,0.00561201,26.865
1173,0.00603947,0.00581673,26.8711
1174,0.00582567,0.00561357,26.8769
1175,0.00585841,0.00564394,26.8828
1176,0.00582889,0.0055911,26.8887
1177,0.00671391,0.00650532,26.8954
1178,0.00590362,0.00569236,26.9013
1179,0.00586539,0.00566333,26.9072
1180,0.00639508,0.00618433,26.9136
1181,0.00594728,0.00574708,26.9196
1182,0.00704159,0.0068446,26.9266
1183,0.00594061,0.00573397,26.9326
1184,0.00585721,0.00566505,26.9385
1185,0.00571202,0.00552166,26.9442
1186,0.00560781,0.00543045,26.9498
1187,0.00567773,0.00549196,26.9555
1188,0.00554828,0.0053598,26.9611
1189,0.00562125,0.00544968,26.9667
1190,0.00568355,0.00544342,26.9724
1191,0.00557647,0.00539968,26.978
1192,0.0056895,0.00551622,26.9837
1193,0.00535164,0.0051964,26.9891
1194,0.00626236,0.00610087,26.9953
1195,0.00564319,0.00547288,27.001
1196,0.00535112,0.00517441,27.0064
1197,0.00566513,0.00548833,27.012
1198,0.00564055,0.0054527,27.0177
1199,0.0053175,0.00513782,27.023
1200,0.00543742,0.00525123,27.0285
1201,0.00544319,0.00520485,27.0339
1202,0.00689158,0.00665109,27.0408
1203,0.00701105,0.006626,27.0479
1204,0.00579295,0.00559998,27.0537
1205,0.00619075,0.00597972,27.0599
1206,0.00559753,0.00538137,27.0655
1207,0.00559588,0.00538508,27.0711
1208,0.00561179,0.00542089,27.0767
1209,0.00566937,0.00547942,27.0824
1210,0.00575617,0.00555018,27.0882
1211,0.00567965,0.00544595,27.0939
1212,0.00570829,0.00550219,27.0996
1213,0.00637217,0.00615566,27.106
1214,0.00578961,0.00557163,27.1118
1215,0.00626391,0.00605484,27.118
1216,0.00668501,0.00648969,27.1247
1217,0.00563708,0.00541432,27.1304
1218,0.00632691,0.00613768,27.1367
1219,0.0062544,0.00606306,27.143
1220,0.00662825,0.0064395,27.1496
1221,0.00571747,0.00550541,27.1554
1222,0.00638529,0.00618317,27.1618
1223,0.00612858,0.00590948,27.1679
1224,0.00545964,0.00527381,27.1734
1225,0.0061589,0.00593883,27.1796
1226,0.00624765,0.00606688,27.1858
1227,0.00575145,0.00555748,27.1916
1228,0.00563762,0.00544474,27.1972
1229,0.00615706,0.00596993,27.2034
1230,0.00546391,0.00527737,27.2089
1231,0.00539664,0.00522333,27.2143
1232,0.00707615,0.00686985,27.2214
1233,0.0076764,0.00745927,27.2291
1234,0.00753449,0.00731258,27.2366
1235,0.00565377,0.00547068,27.2423
1236,0.00538292,0.00522391,27.2477
1237,0.00553876,0.00535147,27.2533
1238,0.00547276,0.00530565,27.2588
1239,0.00846167,0.00827006,27.2672
1240,0.00548475,0.00530019,27.2727
1241,0.00550476,0.00532703,27.2783
1242,0.00555257,0.00537947,27.2838
1243,0.00780098,0.0076125,27.2916
1244,0.00543684,0.0052488,27.2971
1245,0.00551712,0.00534573,27.3026
1246,0.00543877,0.00526911,27.3081
1247,0.00557334,0.00539399,27.3137
1248,0.00544007,0.00525814,27.3191
1249,0.00532755,0.00515985,27.3245
1250,0.00533264,0.00516516,27.3298
1251,0.005369,0.00519097,27.3352
1252,0.0054368,0.00527759,27.3407
1253,0.00533183,0.00513748,27.346
1254,0.00542221,0.00524578,27.3515
1255,0.00532847,0.00515732,27.3568
1256,0.00545279,0.00526001,27.3623
1257,0.0053704,0.00520135,27.3677
1258,0.00520489,0.00504739,27.3729
1259,0.0053791,0.00520778,27.3783
1260,0.00541354,0.00525253,27.3837
1261,0.00522515,0.00507202,27.3889
1262,0.0054447,0.00528354,27.3944
1263,0.00545327,0.00528818,27.3999
1264,0.0054419,0.00526686,27.4053
1265,0.00550103,0.00533251,27.4108
1266,0.00541336,0.00522673,27.4163
1267,0.00549942,0.00529578,27.4218
1268,0.00558281,0.00538081,27.4274
1269,0.0054456,0.00528215,27.4328
1270,0.00555035,0.005332,27.4384
1271,0.00545847,0.00526083,27.4439
1272,0.00543024,0.0052502,27.4493
1273,0.005827,0.005661,27.4552
1274,0.00553073,0.00530962,27.4607
1275,0.00548062,0.00530976,27.4662
1276,0.00544723,0.00527355,27.4717
1277,0.0055083,0.00534373,27.4772
1278,0.00545638,0.00526237,27.4827
1279,0.00629428,0.0061042,27.489
1280,0.00536588,0.00516476,27.4944
1281,0.00536206,0.00518239,27.4997
1282,0.00528692,0.00509024,27.505
1283,0.00534498,0.00516666,27.5104
1284,0.00546735,0.00527945,27.5159
1285,0.00561537,0.00541568,27.5215
1286,0.00562202,0.0054227,27.5271
1287,0.00579473,0.00557753,27.5329
1288,0.00566313,0.00547853,27.5386
1289,0.00573312,0.00553686,27.5443
1290,0.00696033,0.00676439,27.5513
1291,0.00592831,0.00573214,27.5573
1292,0.00563188,0.00541966,27.5629
1293,0.0056372,0.00543011,27.5686
1294,0.00553185,0.00536428,27.5741
1295,0.00559884,0.00541925,27.5797
1296,0.00559602,0.00538593,27.5853
1297,0.00561981,0.00544042,27.591
1298,0.00552535,0.00532713,27.5965
1299,0.00554785,0.00536375,27.6021
1300,0.00554735,0.00533557,27.6076
1301,0.00578171,0.00556447,27.6134
1302,0.00756281,0.00733136,27.621
1303,0.00797453,0.00765875,27.629
1304,0.00559231,0.0054116,27.6346
1305,0.00559243,0.00536538,27.6402
1306,0.00557686,0.00539597,27.6458
1307,0.00555349,0.00536525,27.6514
1308,0.00561561,0.00535413,27.657
1309,0.00548733,0.00530335,27.6625
1310,0.00559561,0.00541239,27.6681
1311,0.00565532,0.00543766,27.6738
1312,0.00545285,0.00525295,27.6792
1313,0.00545248,0.00527858,27.6847
1314,0.00536783,0.00519025,27.6901
1315,0.00545355,0.00528773,27.6955
1316,0.00544805,0.00527534,27.701
1317,0.00542616,0.00524959,27.7064
1318,0.00538562,0.00521698,27.7118
1319,0.00540157,0.00524339,27.7172
1320,0.0053903,0.00523023,27.7226
1321,0.00556264,0.00540069,27.7282
1322,0.0053789,0.0052324,27.7336
1323,0.00544377,0.00527753,27.7391
1324,0.00545795,0.00529082,27.7445
1325,0.00559486,0.00541691,27.7501
1326,0.0055691,0.00535336,27.7557
1327,0.0055624,0.00538566,27.7613
1328,0.00552166,0.00533402,27.7668
1329,0.00559138,0.00537614,27.7724
1330,0.00563894,0.00544431,27.7781
1331,0.0054295,0.00523026,27.7835
1332,0.00542507,0.00521374,27.7889
1333,0.00543986,0.00526002,27.7944
1334,0.00537268,0.00517795,27.7998
1335,0.00546205,0.00524154,27.8053
1336,0.00548308,0.0053101,27.8108
1337,0.00555341,0.00537141,27.8163
1338,0.00620125,0.00601968,27.8225
1339,0.0062134,0.00607047,27.8288
1340,0.00556183,0.00541326,27.8344
1341,0.0054919,0.00534359,27.8399
1342,0.00561524,0.00544159,27.8455
1343,0.00561477,0.00545639,27.8511
1344,0.00561103,0.00543685,27.8567
1345,0.00553077,0.00538782,27.8623
1346,0.00537468,0.00523057,27.8677
1347,0.00570619,0.00551375,27.8734
1348,0.00562206,0.00547397,27.879
1349,0.00535625,0.00521641,27.8844
1350,0.00543003,0.00526605,27.8898
1351,0.00543988,0.00528691,27.8953
1352,0.00539955,0.00525419,27.9007
1353,0.00549473,0.00535212,27.9062
1354,0.00549135,0.00535506,27.9117
1355,0.00551385,0.0053666,27.9172
1356,0.00552376,0.00534848,27.9228
1357,0.0055954,0.00540943,27.9284
1358,0.00556753,0.00539538,27.934
1359,0.00545242,0.00527694,27.9394
1360,0.00550563,0.00532923,27.945
1361,0.00560317,0.0054239,27.9506
1362,0.00563356,0.00545322,27.9562
1363,0.00554051,0.00538208,27.9618
1364,0.00548453,0.00531395,27.9673
1365,0.00554947,0.00540492,27.9729
1366,0.00550166,0.00532509,27.9784
1367,0.00534809,0.00518195,27.9837
1368,0.0054211,0.00522244,27.9892
1369,0.00549559,0.00531342,27.9947
1370,0.00534737,0.00517195,28
1371,0.00549534,0.00529943,28.0055
1372,0.00545705,0.00528293,28.011
1373,0.00610406,0.00593782,28.0171
1374,0.00540262,0.00520055,28.0225
1375,0.00545277,0.00527999,28.028
1376,0.00533579,0.00516971,28.0334
1377,0.00540639,0.00520366,28.0388
1378,0.00531782,0.00514108,28.0441
1379,0.00522043,0.00505478,28.0493
1380,0.00523347,0.00504389,28.0546
1381,0.0053716,0.00519992,28.06
1382,0.00518783,0.00503117,28.0652
1383,0.00525551,0.00509262,28.0704
1384,0.00584685,0.00567153,28.0763
1385,0.00558247,0.00541404,28.0819
1386,0.00630236,0.00614229,28.0882
1387,0.00618569,0.00602946,28.0944
1388,0.00642679,0.00626481,28.1009
1389,0.00565013,0.00547389,28.1065
1390,0.00629803,0.0061501,28.1128
1391,0.00610185,0.00594745,28.119
1392,0.0120102,0.011852,28.131
1393,0.00619616,0.00604061,28.1372
1394,0.00570663,0.00555386,28.1429
1395,0.00540028,0.00524469,28.1483
1396,0.00613625,0.00599373,28.1545
1397,0.00586206,0.00572371,28.1604
1398,0.0070234,0.00686579,28.1674
1399,0.00537811,0.00522018,28.1728
1400,0.00610584,0.00595582,28.1789
1401,0.00584475,0.00564954,28.1848
1402,0.00698366,0.00672718,28.1918
1403,0.00689633,0.00667072,28.1987
1404,0.00561259,0.00540755,28.2043
1405,0.00587722,0.00569225,28.2102
1406,0.00540501,0.00523786,28.2156
1407,0.00548002,0.00531501,28.2211
1408,0.00546703,0.00531363,28.2266
1409,0.00549117,0.0053401,28.2321
1410,0.00555815,0.00540933,28.2377
1411,0.00560804,0.00542396,28.2433
