Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
733,0.0199789,0.0150904,15.3609
734,0.0207897,0.0152258,15.3817
735,0.0198476,0.015101,15.4015
736,0.0197926,0.0149177,15.4213
737,0.0194069,0.0144478,15.4408
738,0.0191813,0.0145309,15.46
739,0.0193509,0.0146998,15.4793
740,0.0193598,0.0147367,15.4987
741,0.0202436,0.0147775,15.5189
742,0.0196326,0.0144074,15.5386
743,0.0197399,0.0142091,15.5584
744,0.01949,0.014287,15.5779
745,0.0197731,0.0142733,15.5976
746,0.0193941,0.014277,15.6171
747,0.0195625,0.0141927,15.6366
748,0.0188135,0.0138898,15.6555
749,0.0194166,0.0138095,15.6749
750,0.0181925,0.0139788,15.6931
751,0.0182362,0.0140133,15.7113
752,0.0180523,0.0138902,15.7294
753,0.0176607,0.0135567,15.7471
754,0.0172334,0.0132067,15.7644
755,0.0176676,0.0134127,15.782
756,0.0176839,0.0135908,15.7998
757,0.0175497,0.0136004,15.8173
758,0.0173365,0.0134037,15.8347
759,0.0168421,0.0130248,15.8515
760,0.0169347,0.0131272,15.8685
761,0.0169879,0.0131232,15.8855
762,0.0169497,0.0131188,15.9025
763,0.0169997,0.0131016,15.9195
764,0.0164868,0.0128681,15.936
765,0.0159691,0.0123071,15.952
766,0.0161418,0.0124934,15.9681
767,0.0162631,0.0126569,15.9844
768,0.0159532,0.0125755,16.0004
769,0.0158558,0.0124636,16.0163
770,0.0156366,0.0121774,16.0319
771,0.0154857,0.0120499,16.0474
772,0.0153148,0.0120539,16.0628
773,0.0155713,0.0122309,16.0784
774,0.0161539,0.0120536,16.0945
775,0.0159882,0.0121922,16.1105
776,0.014946,0.0116113,16.1255
777,0.0154238,0.0115561,16.1409
778,0.0152864,0.0116134,16.1562
779,0.0148862,0.011739,16.1711
780,0.0151733,0.0119914,16.1863
781,0.0148151,0.0116373,16.2011
782,0.014305,0.0112546,16.2155
783,0.0145965,0.0115989,16.2301
784,0.0156249,0.0117598,16.2457
785,0.0157006,0.0116924,16.2614
786,0.0145779,0.0114592,16.276
787,0.0141695,0.0111188,16.2902
788,0.014661,0.0110508,16.3049
789,0.0141306,0.0111625,16.319
790,0.0145072,0.0109901,16.3336
791,0.0139614,0.0109697,16.3475
792,0.0134951,0.0104652,16.3611
793,0.0130644,0.0103334,16.3741
794,0.0135763,0.0102107,16.3877
795,0.0129858,0.0103688,16.4007
796,0.0129104,0.0103367,16.4136
797,0.0126241,0.0101396,16.4263
798,0.0124359,0.00994988,16.4387
799,0.012655,0.0102366,16.4514
800,0.0128223,0.0103512,16.4642
801,0.0127771,0.0102643,16.477
802,0.0135214,0.0107477,16.4906
803,0.0131976,0.0100071,16.5038
804,0.0124961,0.0099137,16.5163
805,0.0127703,0.00989218,16.5291
806,0.0126099,0.0099275,16.5417
807,0.0129361,0.00986638,16.5547
808,0.0122611,0.00979615,16.5669
809,0.0123448,0.0093977,16.5793
810,0.0117337,0.00926091,16.5911
811,0.0119345,0.00937139,16.603
812,0.0115036,0.00922626,16.6145
813,0.0116463,0.00917414,16.6262
814,0.0113751,0.00912686,16.6376
815,0.0111269,0.00887258,16.6487
816,0.0114877,0.00897819,16.6602
817,0.0114377,0.00920628,16.6717
818,0.0117932,0.00921596,16.6835
819,0.0112498,0.00912868,16.6947
820,0.0110065,0.00891157,16.7058
821,0.0113669,0.00885096,16.7171
822,0.0109679,0.00850846,16.7281
823,0.010644,0.0086326,16.7388
824,0.0109505,0.00853156,16.7497
825,0.0102171,0.00836311,16.76
826,0.0100433,0.00823787,16.77
827,0.0101102,0.00837844,16.7801
828,0.010271,0.00850564,16.7904
829,0.0100975,0.00837388,16.8005
830,0.0100448,0.00835184,16.8106
831,0.0098618,0.00820412,16.8205
832,0.00971567,0.00807618,16.8302
833,0.00978877,0.00816251,16.84
834,0.00969385,0.00807902,16.8497
835,0.00966409,0.00808902,16.8594
836,0.00951588,0.00794341,16.8689
837,0.00920269,0.00768367,16.8781
838,0.00898919,0.00752164,16.8871
839,0.00901019,0.00757915,16.8962
840,0.00899732,0.00757799,16.9052
841,0.00887077,0.00746039,16.9141
842,0.00866804,0.00731435,16.9228
843,0.00873506,0.00739673,16.9315
844,0.00878963,0.0074178,16.9403
845,0.00871591,0.00735314,16.949
846,0.00868168,0.00734832,16.9577
847,0.00859502,0.00730776,16.9663
848,0.00841254,0.00713247,16.9748
849,0.008312,0.00707619,16.9831
850,0.00828615,0.00707292,16.9914
851,0.00820225,0.00700229,16.9996
852,0.00811675,0.0069362,17.0078
853,0.00797584,0.00680202,17.0158
854,0.00778939,0.0066531,17.0236
855,0.00783718,0.00667542,17.0314
856,0.00772793,0.00663738,17.0391
857,0.00753401,0.00648184,17.0467
858,0.00749467,0.006478,17.0542
859,0.00737316,0.00637958,17.0616
860,0.0071651,0.00620082,17.0688
861,0.00698599,0.00602117,17.0758
862,0.00676982,0.00587773,17.0826
863,0.00669663,0.00580788,17.0893
864,0.00657224,0.00571422,17.0959
865,0.00648378,0.00564394,17.1024
866,0.00795383,0.00707568,17.1103
867,0.00633777,0.00552938,17.1167
868,0.0064516,0.00565569,17.1232
869,0.00645815,0.00566107,17.1296
870,0.00629857,0.00553387,17.1359
871,0.00616787,0.00541423,17.1421
872,0.00612248,0.00538821,17.1483
873,0.00613675,0.00541469,17.1544
874,0.0059737,0.00526483,17.1604
875,0.00588698,0.0051953,17.1663
876,0.0059021,0.00516901,17.1722
877,0.0058027,0.00514546,17.178
878,0.0056804,0.00504341,17.1837
879,0.00572079,0.00508913,17.1895
880,0.00602012,0.00507976,17.1955
881,0.00562901,0.00496658,17.2011
882,0.00555598,0.00494546,17.2067
883,0.00557054,0.00497332,17.2123
884,0.00542899,0.0048539,17.2177
885,0.00536276,0.00478797,17.2231
886,0.00535537,0.00479424,17.2285
887,0.00520802,0.00466246,17.2337
888,0.00601008,0.00546421,17.2397
889,0.00520097,0.00467062,17.245
890,0.00507138,0.00454491,17.25
891,0.00508848,0.0045777,17.2551
892,0.0050744,0.00458222,17.2602
893,0.00502227,0.00453649,17.2653
894,0.00526385,0.0045892,17.2706
895,0.00497172,0.00447995,17.2755
896,0.00490572,0.00442519,17.2805
897,0.00487695,0.00443599,17.2853
898,0.00467389,0.00421609,17.29
899,0.0049037,0.00430493,17.2949
900,0.00462617,0.004187,17.2996
901,0.00461805,0.00417575,17.3042
902,0.00476236,0.00436814,17.309
903,0.00530541,0.00489405,17.3143
904,0.00634162,0.00591132,17.3207
905,0.00470094,0.00414326,17.3254
906,0.0043775,0.0040019,17.3298
907,0.00432164,0.0039676,17.3341
908,0.00429138,0.00393642,17.3384
909,0.00423241,0.0039102,17.3427
910,0.00426275,0.00393502,17.347
911,0.00419998,0.00388927,17.3512
912,0.00513919,0.00482587,17.3563
913,0.00420412,0.00387869,17.3606
914,0.00412331,0.00381836,17.3647
915,0.0041477,0.00385568,17.3688
916,0.00402066,0.00373457,17.3729
917,0.00420167,0.00391289,17.3771
918,0.00399787,0.00372229,17.3811
919,0.00410548,0.00382999,17.3852
920,0.00394978,0.00367417,17.3892
921,0.00401081,0.00374917,17.3932
922,0.00389961,0.00362952,17.3971
923,0.00389866,0.00364061,17.401
924,0.00388754,0.00362478,17.4049
925,0.00381272,0.00357219,17.4087
926,0.00383494,0.00360449,17.4126
927,0.00372986,0.0035012,17.4163
928,0.00388737,0.00360084,17.4202
929,0.00376368,0.0035149,17.424
930,0.00384112,0.00362413,17.4279
931,0.00371588,0.00348718,17.4316
932,0.0038149,0.00359703,17.4354
933,0.00364005,0.00341544,17.4391
934,0.00373913,0.00352719,17.4428
935,0.00491306,0.00470015,17.4478
936,0.00375607,0.00353182,17.4515
937,0.0037091,0.00350276,17.4552
938,0.00370309,0.00347831,17.459
939,0.004071,0.00387054,17.463
940,0.00370085,0.00350191,17.4668
941,0.00369281,0.00348366,17.4705
942,0.00363673,0.00343511,17.4741
943,0.00375182,0.00355316,17.4779
944,0.00356626,0.00335891,17.4815
945,0.00369509,0.00349452,17.4852
946,0.00357658,0.0033859,17.4888
947,0.00357898,0.00338986,17.4924
948,0.00359903,0.00338848,17.496
949,0.00355477,0.0033657,17.4995
950,0.00388317,0.00369859,17.5034
951,0.00356973,0.00337313,17.507
952,0.00358272,0.00339832,17.5106
953,0.00349235,0.00330778,17.5141
954,0.00358528,0.00340557,17.5177
955,0.00347149,0.00328945,17.5212
956,0.00343277,0.00326018,17.5246
957,0.00374379,0.00354677,17.5284
958,0.00344454,0.00325956,17.5318
959,0.00346259,0.00328836,17.5353
960,0.00342963,0.00324756,17.5388
961,0.00344947,0.00328237,17.5422
962,0.0034157,0.00325722,17.5457
963,0.0034373,0.00326236,17.5491
964,0.00348182,0.00331746,17.5526
965,0.00336373,0.00320241,17.556
966,0.00350639,0.00335008,17.5595
967,0.00343528,0.00327364,17.5629
968,0.00338679,0.00322856,17.5663
969,0.00350972,0.00330877,17.5699
970,0.00337034,0.00321242,17.5732
971,0.00345812,0.00330478,17.5767
972,0.00337315,0.00319551,17.5801
973,0.00338618,0.00322611,17.5835
974,0.00339315,0.00324475,17.5869
975,0.00332585,0.00317306,17.5902
976,0.00348852,0.00333728,17.5937
977,0.0033215,0.00317295,17.5971
978,0.00341262,0.00326218,17.6005
979,0.00343642,0.00329822,17.604
980,0.00337583,0.00322807,17.6073
981,0.0034172,0.0032468,17.6108
982,0.00331812,0.00315112,17.6141
983,0.00340606,0.00326616,17.6175
984,0.00335548,0.00321846,17.6209
985,0.00329732,0.00316274,17.6242
986,0.00337519,0.00323915,17.6276
987,0.00323566,0.00309267,17.6308
988,0.00334369,0.00320835,17.6342
989,0.00329054,0.00315838,17.6375
990,0.00329648,0.00315833,17.6408
991,0.00338099,0.00324912,17.6442
992,0.00322083,0.00308892,17.6474
993,0.00331383,0.00318008,17.6507
994,0.00327422,0.00314397,17.654
995,0.00326507,0.00313845,17.6573
996,0.00335357,0.00322682,17.6607
997,0.0032021,0.0030748,17.6639
998,0.00325243,0.00312547,17.6671
999,0.00322118,0.00310157,17.6704
1000,0.00323699,0.00310805,17.6736
1001,0.00332553,0.00316902,17.677
1002,0.00331713,0.00319393,17.6803
1003,0.00376237,0.00366947,17.6841
1004,0.0043202,0.00415884,17.6885
1005,0.004721,0.00453769,17.6932
1006,0.00336536,0.00320393,17.6966
1007,0.00329166,0.00313209,17.6999
1008,0.00334457,0.00320057,17.7033
1009,0.00316317,0.0030428,17.7064
1010,0.00430219,0.00415759,17.7108
1011,0.00334274,0.00318637,17.7141
1012,0.00376402,0.00363763,17.7179
1013,0.00332764,0.00318511,17.7212
1014,0.00319488,0.00305968,17.7245
1015,0.00324301,0.00312144,17.7277
1016,0.00423493,0.00411364,17.732
1017,0.00323742,0.00312026,17.7352
1018,0.00318421,0.00306618,17.7384
1019,0.0032537,0.00312841,17.7417
1020,0.00329299,0.0031188,17.745
1021,0.00322449,0.0030765,17.7482
1022,0.00316161,0.00304046,17.7514
1023,0.00324345,0.00309835,17.7546
1024,0.00354175,0.00341483,17.7582
1025,0.00340293,0.00325024,17.7616
1026,0.0032295,0.00308851,17.7649
1027,0.00324237,0.00312189,17.7681
1028,0.00324315,0.00312984,17.7714
1029,0.00321857,0.0030808,17.7746
1030,0.00336899,0.0032499,17.778
1031,0.00313712,0.00301676,17.7811
1032,0.00315119,0.00303153,17.7843
1033,0.00388022,0.00376598,17.7882
1034,0.00316259,0.00304517,17.7914
1035,0.00325701,0.00311607,17.7946
1036,0.00319032,0.00307056,17.7978
1037,0.00318843,0.00305944,17.801
1038,0.00324035,0.00311543,17.8043
1039,0.00318991,0.00306937,17.8075
1040,0.00328654,0.00315895,17.8108
1041,0.00313466,0.00301153,17.8139
1042,0.00320018,0.00307717,17.8172
1043,0.00332437,0.0031944,17.8205
1044,0.00315796,0.00303041,17.8237
1045,0.00332158,0.00320046,17.827
1046,0.00314602,0.00303249,17.8301
1047,0.00315058,0.00302669,17.8333
1048,0.00333087,0.00321295,17.8366
1049,0.00316464,0.00304083,17.8398
1050,0.00325642,0.00309331,17.8431
1051,0.00317423,0.00305525,17.8463
1052,0.00310392,0.00298317,17.8494
1053,0.0032476,0.00310199,17.8527
1054,0.00315426,0.00302674,17.8558
1055,0.00316182,0.00303829,17.859
1056,0.00316559,0.00304903,17.8622
1057,0.00312505,0.00300873,17.8653
1058,0.00320998,0.00309592,17.8685
1059,0.00317899,0.00304275,17.8717
1060,0.00317369,0.00304901,17.8749
1061,0.00319229,0.00307064,17.8781
1062,0.00315887,0.00304163,17.8813
1063,0.00317721,0.00306122,17.8845
1064,0.00316275,0.00304238,17.8877
1065,0.00307541,0.00295662,17.8907
1066,0.00319458,0.00307676,17.894
1067,0.00511012,0.00499521,17.8991
1068,0.00326336,0.0031411,17.9024
1069,0.00313077,0.00300676,17.9055
1070,0.00315829,0.00304507,17.9087
1071,0.00325524,0.00313735,17.9119
1072,0.00310327,0.00298861,17.9151
1073,0.0031739,0.00306297,17.9182
1074,0.00317907,0.00306768,17.9214
1075,0.00313585,0.00301905,17.9246
1076,0.0032598,0.00314065,17.9278
1077,0.00309744,0.00298039,17.931
1078,0.00312554,0.0030089,17.9341
1079,0.00399807,0.00388895,17.9381
1080,0.00312966,0.00301823,17.9413
1081,0.00319095,0.00306189,17.9445
1082,0.00317895,0.00306375,17.9477
1083,0.00312205,0.0030069,17.9508
1084,0.00320464,0.00308342,17.954
1085,0.00309802,0.00297921,17.9571
1086,0.0032251,0.00310065,17.9603
1087,0.00317065,0.00303617,17.9635
1088,0.00316483,0.00304902,17.9667
1089,0.00331442,0.00318112,17.97
1090,0.00315783,0.0030398,17.9732
1091,0.00319475,0.00304942,17.9764
1092,0.00322512,0.00306586,17.9797
1093,0.00313736,0.00302009,17.9828
1094,0.00616465,0.00603961,17.989
1095,0.00320797,0.00308757,17.9922
1096,0.0033894,0.00327228,17.9956
1097,0.00312467,0.0029852,17.9987
1098,0.00325967,0.003141,18.002
1099,0.0032733,0.00316192,18.0053
1100,0.00319068,0.00307423,18.0085
1101,0.00334709,0.00314525,18.0119
1102,0.00322351,0.003082,18.0151
1103,0.00341982,0.00324314,18.0185
1104,0.00826282,0.00810453,18.0268
1105,0.00457232,0.00441005,18.0314
1106,0.0039077,0.00375731,18.0353
1107,0.00358993,0.00330714,18.0389
1108,0.00316009,0.00303271,18.0421
1109,0.00326039,0.00314285,18.0454
1110,0.00312363,0.0029888,18.0485
1111,0.00317388,0.00306098,18.0517
1112,0.00516691,0.0050221,18.0569
1113,0.0032648,0.00314663,18.0601
1114,0.00315947,0.00303813,18.0633
1115,0.00325361,0.00313325,18.0666
1116,0.00325073,0.00311072,18.0698
1117,0.00311964,0.00299606,18.073
1118,0.00315866,0.00304121,18.0761
1119,0.00315355,0.00303866,18.0793
1120,0.00311495,0.00300094,18.0824
1121,0.003246,0.0031269,18.0857
1122,0.00314583,0.00302074,18.0889
1123,0.00315174,0.00303576,18.092
1124,0.00342354,0.00330533,18.0955
1125,0.00309721,0.00297556,18.0986
1126,0.0039945,0.00387316,18.1026
1127,0.00317785,0.00303527,18.1058
1128,0.00337448,0.00324652,18.1092
1129,0.00388279,0.00374406,18.113
1130,0.0031632,0.00303741,18.1162
1131,0.00334079,0.00322475,18.1196
1132,0.00313018,0.00301758,18.1227
1133,0.00317105,0.00304762,18.1259
1134,0.0050202,0.00487814,18.1309
1135,0.00313834,0.00301502,18.1341
1136,0.00360128,0.00346806,18.1377
1137,0.00314399,0.00300531,18.1409
1138,0.00328068,0.00316474,18.1442
1139,0.0031468,0.00302719,18.1473
1140,0.00312476,0.00299489,18.1505
1141,0.00309431,0.00298102,18.1536
1142,0.00309654,0.00298251,18.1567
1143,0.00325233,0.00313475,18.1599
1144,0.00323482,0.00312057,18.1632
1145,0.00309476,0.00298089,18.1663
1146,0.0049137,0.00479509,18.1712
1147,0.0031754,0.00306256,18.1744
1148,0.003157,0.00302955,18.1776
1149,0.00310129,0.00298747,18.1807
1150,0.00314082,0.00302403,18.1838
1151,0.00318592,0.00307668,18.187
1152,0.00309648,0.00298191,18.1902
1153,0.00313793,0.00302207,18.1933
1154,0.00315947,0.00302938,18.1965
1155,0.00311333,0.00299425,18.1996
1156,0.00318975,0.0030732,18.2028
1157,0.00468801,0.0045689,18.2075
1158,0.0032464,0.00310725,18.2108
1159,0.00311333,0.00299169,18.2139
1160,0.00315344,0.00303856,18.2171
1161,0.00326965,0.00315746,18.2203
1162,0.00430422,0.00418581,18.2247
1163,0.00373766,0.00359956,18.2284
1164,0.00312449,0.00299245,18.2315
1165,0.00318896,0.00307191,18.2347
1166,0.00316157,0.00303673,18.2379
1167,0.00311845,0.00300201,18.241
1168,0.00317363,0.00305581,18.2442
1169,0.0030544,0.00293518,18.2473
1170,0.00312384,0.00300771,18.2504
1171,0.00326474,0.00313485,18.2537
1172,0.00313387,0.00301175,18.2569
1173,0.00375788,0.00361796,18.2606
1174,0.00317784,0.00304029,18.2638
1175,0.00317713,0.00304772,18.267
1176,0.00324496,0.00312148,18.2703
1177,0.00309075,0.00297219,18.2734
1178,0.00324228,0.00310897,18.2766
1179,0.00312897,0.00300584,18.2798
1180,0.00307817,0.00296621,18.2828
1181,0.00322209,0.00310253,18.2861
1182,0.00309152,0.00297184,18.2892
1183,0.00309326,0.00297851,18.2923
1184,0.00322219,0.00310411,18.2955
1185,0.00308277,0.00296099,18.2986
1186,0.00317686,0.0030608,18.3018
1187,0.00313379,0.00302707,18.305
1188,0.00312208,0.00300824,18.3081
1189,0.00322106,0.00310391,18.3113
1190,0.0030876,0.00296725,18.3144
1191,0.00313334,0.00301014,18.3176
1192,0.00444706,0.00431901,18.322
1193,0.00314879,0.00303724,18.3252
1194,0.00321326,0.00308964,18.3284
1195,0.00314082,0.00299663,18.3316
1196,0.00320485,0.00309797,18.3348
1197,0.00316358,0.00305218,18.338
1198,0.00316868,0.00304724,18.3412
1199,0.00330803,0.00318747,18.3445
1200,0.0030726,0.00294909,18.3476
1201,0.00311602,0.00297017,18.3507
1202,0.00622442,0.00609881,18.3569
1203,0.00398336,0.00381895,18.3609
1204,0.00578065,0.00564187,18.3667
1205,0.00372695,0.00356896,18.3705
1206,0.00315174,0.00301289,18.3736
1207,0.00322816,0.00310662,18.3769
1208,0.00314362,0.00301191,18.38
1209,0.00309161,0.00297275,18.3831
1210,0.00321981,0.00310051,18.3864
