Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_Total
723,0.000786796,0.000755873,1.46118
724,0.00236414,0.00231373,1.46355
725,0.000448834,0.000413997,1.46402
726,0.00123069,0.00121366,1.46526
727,0.000357778,0.000338802,1.46562
728,0.000359506,0.000339481,1.46598
729,0.000381571,0.00036221,1.46636
730,0.000357457,0.000336388,1.46672
731,0.000357702,0.000332086,1.46709
732,0.000338702,0.000319526,1.46743
733,0.000336393,0.000311163,1.46777
734,0.000330381,0.000306663,1.4681
735,0.000326867,0.000305814,1.46843
736,0.000347564,0.000328876,1.46878
737,0.00034207,0.000322472,1.46912
738,0.000337591,0.000319535,1.46946
739,0.000343303,0.000322975,1.46981
740,0.000341471,0.000322685,1.47015
741,0.000371354,0.000350419,1.47053
742,0.000337603,0.000320458,1.47087
743,0.00034364,0.000329088,1.47122
744,0.00155147,0.00153366,1.47277
745,0.000346187,0.000327354,1.47312
746,0.00034716,0.000332651,1.47347
747,0.000351087,0.000336097,1.47383
748,0.000348668,0.00033337,1.47418
749,0.000373399,0.000358033,1.47455
750,0.000389031,0.000368235,1.47494
751,0.000335645,0.000318328,1.47528
752,0.000338479,0.000322679,1.47562
753,0.000353831,0.000337044,1.47598
754,0.000328782,0.000312912,1.47631
755,0.000336605,0.000321574,1.47665
756,0.000335204,0.000319309,1.47699
757,0.000328183,0.000313168,1.47732
758,0.000336711,0.000321929,1.47766
759,0.000340371,0.000322797,1.478
760,0.00204892,0.0020177,1.48005
761,0.00173043,0.00167869,1.4818
762,0.00263262,0.00259852,1.48444
763,0.000400216,0.000377456,1.48486
764,0.000338236,0.000318371,1.4852
765,0.000330883,0.000311975,1.48554
766,0.000335361,0.000316154,1.48587
767,0.000326999,0.000307364,1.4862
768,0.000339286,0.000313763,1.48655
