Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_Total
732,0.0189258,0.0135473,12.7505
733,0.0186298,0.0135342,12.7692
734,0.0187294,0.0137073,12.7879
735,0.0185098,0.0136292,12.8064
736,0.0183652,0.0135088,12.8248
737,0.0175616,0.0125966,12.8424
738,0.0181614,0.0132805,12.8606
739,0.0153883,0.010638,12.876
740,0.0148206,0.00986483,12.8908
741,0.0148791,0.0101125,12.9057
742,0.0151413,0.0103451,12.9209
743,0.0142396,0.00967533,12.9351
744,0.0143023,0.00980285,12.9494
745,0.0139968,0.00944418,12.9634
746,0.0142348,0.00968567,12.9777
747,0.0139314,0.00947773,12.9916
748,0.0141104,0.00950461,13.0058
749,0.014453,0.0098255,13.0202
750,0.0142386,0.00976903,13.0345
751,0.0148027,0.010253,13.0493
752,0.0145393,0.00984122,13.0639
753,0.0142446,0.00987621,13.0782
754,0.0136958,0.00929764,13.0919
755,0.0140759,0.0096595,13.106
756,0.0138866,0.00951652,13.1199
757,0.0168354,0.0126796,13.1368
758,0.0165959,0.0122437,13.1534
759,0.0165974,0.0123913,13.17
760,0.0161623,0.0119431,13.1862
761,0.0160291,0.0119581,13.2022
762,0.015276,0.0112165,13.2175
763,0.0162661,0.0119152,13.2338
764,0.0157143,0.0118807,13.2495
765,0.0149639,0.0111648,13.2645
766,0.0151816,0.0114342,13.2797
767,0.0153221,0.0115545,13.2951
768,0.0151449,0.0115121,13.3102
769,0.0149819,0.0113325,13.3252
770,0.014625,0.0110166,13.3399
771,0.0143444,0.0108737,13.3542
772,0.0146132,0.0108407,13.3689
773,0.0143601,0.0108389,13.3833
774,0.0142014,0.0108397,13.3975
775,0.0140144,0.010706,13.4115
776,0.0134806,0.0102224,13.425
777,0.0138654,0.0105263,13.4389
778,0.0135021,0.010212,13.4524
779,0.0136055,0.0103412,13.466
780,0.0136868,0.0105489,13.4797
781,0.0132386,0.0101472,13.493
782,0.0127284,0.00969943,13.5057
783,0.0113599,0.00805501,13.5171
784,0.0114896,0.00838473,13.5286
785,0.0131995,0.0101872,13.5418
786,0.0130851,0.0100826,13.5549
787,0.0136068,0.0106507,13.5685
788,0.0129638,0.00992741,13.5815
789,0.0128814,0.00999439,13.5944
790,0.0133605,0.0104196,13.6078
791,0.0125052,0.00965547,13.6203
792,0.0121183,0.00937237,13.6325
793,0.0110131,0.00830321,13.6435
794,0.010421,0.00775708,13.6539
795,0.0110285,0.00821318,13.665
796,0.010662,0.00796672,13.6757
797,0.0106391,0.0080675,13.6863
798,0.0100349,0.00732039,13.6964
799,0.0101122,0.00733845,13.7065
800,0.0103949,0.00746561,13.7169
801,0.0116201,0.00823985,13.7285
802,0.0122088,0.00908959,13.7408
803,0.0101698,0.00705264,13.7509
804,0.0104949,0.0073412,13.7615
805,0.00949294,0.00690329,13.771
806,0.0102129,0.00763228,13.7812
807,0.00988816,0.00724052,13.7911
808,0.0100012,0.00684579,13.8011
809,0.00988273,0.00691429,13.811
810,0.0104862,0.00792846,13.8215
811,0.00952012,0.00710298,13.831
812,0.00939689,0.00698782,13.8405
813,0.00971631,0.00700407,13.8502
814,0.00905178,0.00672883,13.8593
815,0.00887118,0.00659939,13.8681
816,0.00892408,0.00668703,13.8771
817,0.00891998,0.00675593,13.886
818,0.00873073,0.00664053,13.8948
819,0.00885854,0.00666037,13.9036
820,0.00871289,0.00649764,13.9124
821,0.0086521,0.00654004,13.921
822,0.00863358,0.00654414,13.9297
823,0.00857482,0.00650496,13.9383
824,0.00837126,0.00641711,13.9467
825,0.00829904,0.00635797,13.955
826,0.00949811,0.00758847,13.9645
827,0.00963402,0.00776365,13.9742
828,0.00900394,0.0071569,13.9832
829,0.00820598,0.00637698,13.9914
830,0.00812091,0.00636596,13.9995
831,0.0080414,0.00632609,14.0076
832,0.00793858,0.0062088,14.0156
833,0.0104087,0.00862612,14.026
834,0.00824506,0.00647583,14.0342
835,0.00801248,0.00627058,14.0423
836,0.00778126,0.00608814,14.0501
837,0.00760901,0.00592907,14.0577
838,0.00792261,0.00605847,14.0656
839,0.00776322,0.00601624,14.0734
840,0.00790655,0.00618804,14.0813
841,0.00753735,0.00590863,14.0889
842,0.00742506,0.00584535,14.0963
843,0.00737752,0.00582974,14.1037
844,0.00730053,0.00578492,14.111
845,0.00726643,0.00578587,14.1183
846,0.00756479,0.00581714,14.1259
847,0.00800738,0.00604771,14.1339
848,0.00765759,0.00572014,14.1416
849,0.00730917,0.00562008,14.1489
850,0.00760835,0.00622699,14.1565
851,0.00745994,0.00609506,14.164
852,0.0069414,0.00560942,14.171
853,0.00661383,0.00530997,14.1776
854,0.00672434,0.00527345,14.1843
855,0.00697983,0.00529266,14.1913
856,0.00669547,0.00530724,14.198
857,0.00656654,0.00538459,14.2046
858,0.00623087,0.00507661,14.2109
859,0.00646177,0.00513077,14.2173
860,0.00657433,0.00501759,14.2239
861,0.00629048,0.00523574,14.2302
862,0.00706973,0.00602566,14.2373
863,0.0065063,0.00548897,14.2439
864,0.00590321,0.00493574,14.2498
865,0.0057395,0.00478716,14.2555
866,0.00667484,0.00576884,14.2622
867,0.0060331,0.00510604,14.2683
868,0.00590209,0.00499189,14.2742
869,0.00682935,0.00595425,14.2811
870,0.00663958,0.00577828,14.2877
871,0.00661231,0.00574275,14.2943
872,0.0062869,0.00512769,14.3006
873,0.00643566,0.00547182,14.3071
874,0.00645947,0.00564316,14.3136
875,0.0061647,0.00537202,14.3197
876,0.00620279,0.00529443,14.3259
877,0.00606028,0.00508912,14.332
878,0.00514546,0.00440869,14.3372
879,0.004848,0.00411932,14.342
880,0.00558251,0.00489823,14.3476
881,0.00470319,0.00402265,14.3524
882,0.00504944,0.00411602,14.3574
883,0.00473196,0.00409287,14.3622
884,0.00473969,0.0040857,14.3669
885,0.0047825,0.00414393,14.3717
886,0.00529365,0.00468224,14.377
887,0.00499051,0.00415397,14.382
888,0.00463569,0.00404645,14.3867
889,0.00460906,0.00396815,14.3913
890,0.00458502,0.00404804,14.3959
891,0.0044416,0.00390119,14.4003
892,0.00452089,0.0040089,14.4049
893,0.00431992,0.00383524,14.4092
894,0.00437097,0.00389063,14.4136
895,0.00421998,0.00377102,14.4178
896,0.00436641,0.00391212,14.4222
897,0.00418477,0.00374026,14.4264
898,0.00436376,0.00392785,14.4308
899,0.00418287,0.00371568,14.435
900,0.00441139,0.00379578,14.4394
901,0.00409237,0.00359697,14.4435
902,0.0046803,0.00409104,14.4482
903,0.00536761,0.00477307,14.4536
904,0.00582995,0.00532968,14.4594
905,0.00461873,0.00390314,14.4641
906,0.00408581,0.00366857,14.4682
907,0.00419081,0.00380921,14.4724
908,0.00403657,0.00365481,14.4764
909,0.00428105,0.00375907,14.4807
910,0.00406156,0.0036779,14.4848
911,0.00416853,0.00380417,14.489
912,0.00394368,0.00359427,14.493
913,0.00418566,0.00382898,14.4972
914,0.00390607,0.00353741,14.5011
915,0.00405807,0.0037336,14.5051
916,0.00384967,0.00351938,14.509
917,0.00403764,0.00369794,14.5131
918,0.00379351,0.00346123,14.5169
919,0.00396905,0.00366728,14.5209
920,0.00373483,0.00343794,14.5246
921,0.00493148,0.00464225,14.5296
922,0.00412524,0.00384007,14.5337
923,0.00388448,0.00360748,14.5376
924,0.00366369,0.00340554,14.5413
925,0.00475592,0.00449473,14.546
926,0.00404295,0.00377673,14.5501
927,0.0041201,0.0038602,14.5542
928,0.00392263,0.00366457,14.5582
929,0.00400616,0.00375834,14.5622
930,0.00356965,0.003312,14.5658
931,0.00391557,0.0036678,14.5697
932,0.00359947,0.00336391,14.5733
933,0.00361999,0.00337625,14.577
934,0.00378822,0.0035398,14.5808
935,0.00341686,0.00319399,14.5842
936,0.00369708,0.0034794,14.5879
937,0.0033947,0.00318598,14.5913
938,0.00395244,0.00372768,14.5953
939,0.00367302,0.00345592,14.599
940,0.00391218,0.00368858,14.6029
941,0.00370052,0.00349019,14.6066
942,0.00365872,0.00345002,14.6103
943,0.003888,0.00367087,14.6142
944,0.00364156,0.00343981,14.6179
945,0.00361354,0.00340431,14.6215
946,0.00335249,0.00315694,14.6248
947,0.003473,0.0032786,14.6283
948,0.0044263,0.0042246,14.6328
949,0.00348941,0.00330178,14.6363
950,0.00333976,0.00314645,14.6396
951,0.00339212,0.00320352,14.643
952,0.00349422,0.00330885,14.6466
953,0.00329383,0.00311264,14.6499
954,0.00350465,0.00332599,14.6534
955,0.00581173,0.00560473,14.6592
956,0.00430367,0.00411074,14.6635
957,0.00336855,0.00318052,14.6669
958,0.00432716,0.00414004,14.6713
959,0.00330338,0.00312453,14.6746
960,0.00409058,0.00391657,14.6787
961,0.00326329,0.00309799,14.682
962,0.00327654,0.00311285,14.6853
963,0.00335747,0.00319652,14.6886
964,0.00324363,0.00307833,14.6919
965,0.0033632,0.0032083,14.6953
966,0.00338404,0.00319324,14.6987
967,0.00327131,0.00309011,14.7019
968,0.00338808,0.00316131,14.7053
969,0.00328527,0.00308204,14.7086
970,0.0033441,0.00317755,14.712
971,0.00321849,0.00302833,14.7152
972,0.00333607,0.00316631,14.7186
973,0.00340977,0.00317382,14.722
974,0.00322207,0.00304069,14.7252
975,0.0033729,0.00321618,14.7286
976,0.00321741,0.00303521,14.7318
977,0.00326744,0.0031057,14.7351
978,0.00329824,0.00314489,14.7384
979,0.00317215,0.0029988,14.7416
980,0.00340756,0.00325308,14.745
981,0.00327463,0.003085,14.7483
982,0.00327951,0.00311934,14.7516
983,0.00336478,0.00320851,14.755
984,0.00319025,0.00304663,14.7582
985,0.00328875,0.00314265,14.7615
986,0.00315725,0.00302449,14.7646
987,0.00312776,0.00299147,14.7678
988,0.00328171,0.00314251,14.7711
989,0.00314805,0.00301877,14.7742
990,0.00323991,0.00309504,14.7775
991,0.00337345,0.00307125,14.7809
992,0.00311795,0.00298672,14.784
993,0.00338335,0.00325112,14.7874
994,0.00325309,0.00309346,14.7907
995,0.00320566,0.00307919,14.7939
996,0.00326263,0.00313454,14.7972
997,0.00310716,0.00297894,14.8003
998,0.003398,0.00331253,14.8037
999,0.00323462,0.00309283,14.807
1000,0.00329972,0.00316674,14.8103
1001,0.00356567,0.00338302,14.8139
1002,0.00336093,0.00322932,14.8172
1003,0.00405609,0.00389294,14.8213
1004,0.00390674,0.00369721,14.8252
1005,0.00440672,0.00419677,14.8297
1006,0.00398679,0.0036382,14.8337
1007,0.00345442,0.00331595,14.8372
1008,0.00320626,0.0030616,14.8404
1009,0.00333263,0.00318689,14.8437
1010,0.00352836,0.00338166,14.8473
1011,0.00326492,0.00312472,14.8506
1012,0.00359738,0.00346204,14.8542
1013,0.00328767,0.00314282,14.8575
1014,0.00341653,0.00328426,14.8609
1015,0.00330696,0.00316685,14.8642
1016,0.00354139,0.00339586,14.8678
1017,0.00344059,0.00330131,14.8712
1018,0.00319053,0.00305074,14.8744
1019,0.00372249,0.00357729,14.8782
1020,0.00408653,0.00393048,14.8823
1021,0.00335369,0.00320706,14.8856
1022,0.00334797,0.00321082,14.889
1023,0.00318947,0.00305526,14.8922
1024,0.00365662,0.00351904,14.8959
1025,0.00328323,0.00315891,14.8992
1026,0.00322527,0.0031058,14.9024
1027,0.00340954,0.00324965,14.9058
1028,0.00321466,0.0030847,14.9091
1029,0.00334304,0.00320912,14.9124
1030,0.00318762,0.00303723,14.9156
1031,0.00331161,0.00318091,14.9189
1032,0.00337982,0.00324894,14.9223
1033,0.00328242,0.00315536,14.9256
1034,0.00342565,0.00326684,14.9291
1035,0.00328798,0.00312155,14.9324
1036,0.00338497,0.0032186,14.9358
1037,0.00339125,0.00321161,14.9392
1038,0.00323187,0.00303753,14.9424
1039,0.0042085,0.00401802,14.9466
1040,0.00323545,0.00307542,14.9499
1041,0.00339109,0.00323557,14.9533
1042,0.00328893,0.00315536,14.9566
1043,0.00328504,0.00314084,14.9599
1044,0.0039589,0.00382613,14.9639
1045,0.00324368,0.00311272,14.9671
1046,0.0034994,0.00336624,14.9706
1047,0.00312616,0.00301005,14.9738
1048,0.00387711,0.00375032,14.9777
1049,0.00359906,0.00347675,14.9813
1050,0.00536129,0.00522044,14.9867
1051,0.0041416,0.00395703,14.9908
1052,0.00352395,0.00336079,14.9944
1053,0.00387265,0.00367618,14.9983
1054,0.00348982,0.00330275,15.0018
1055,0.00344845,0.00327707,15.0052
1056,0.00325608,0.0030716,15.0085
1057,0.00336066,0.00319301,15.0119
1058,0.00356672,0.00340759,15.0154
1059,0.00355556,0.00333846,15.019
1060,0.00376997,0.00360202,15.0228
1061,0.00346328,0.00327481,15.0263
1062,0.00369265,0.00350991,15.03
1063,0.00331623,0.00315217,15.0333
1064,0.00419267,0.00405109,15.0375
1065,0.00341518,0.00328842,15.041
1066,0.003965,0.00382745,15.0449
1067,0.00354847,0.00342014,15.0485
1068,0.00366953,0.00354309,15.0522
1069,0.0038174,0.003685,15.056
1070,0.0032382,0.00311001,15.0593
1071,0.00416126,0.00401868,15.0634
1072,0.00314288,0.00301513,15.0666
1073,0.00413833,0.0040164,15.0707
1074,0.00325296,0.00312861,15.074
1075,0.00332331,0.00320107,15.0774
1076,0.00340313,0.0032613,15.0808
1077,0.00312736,0.00300832,15.0839
1078,0.00422306,0.0040958,15.0881
1079,0.00314214,0.00302712,15.0913
1080,0.00429479,0.00416318,15.0956
1081,0.00319336,0.00307543,15.0988
1082,0.00378287,0.0036523,15.1026
1083,0.00360212,0.00343639,15.1062
1084,0.00333686,0.00317871,15.1096
1085,0.0040205,0.00385168,15.1136
1086,0.00318829,0.00302592,15.1168
1087,0.00338033,0.00322678,15.1202
1088,0.00320358,0.00306751,15.1234
1089,0.00320209,0.00306263,15.1266
1090,0.00387696,0.00372422,15.1305
1091,0.00318632,0.00302276,15.1337
1092,0.00337897,0.00324572,15.1371
1093,0.0038048,0.00365099,15.141
1094,0.0032233,0.00307439,15.1442
1095,0.00345571,0.00326488,15.1477
1096,0.00320834,0.00305757,15.1509
1097,0.003367,0.00321461,15.1543
1098,0.00509309,0.00493275,15.1594
1099,0.00341128,0.0032697,15.1628
1100,0.00314759,0.00300932,15.166
1101,0.003403,0.00324609,15.1694
1102,0.00358657,0.00340001,15.173
1103,0.00469834,0.00452209,15.1777
1104,0.00398162,0.00378496,15.1817
1105,0.00362932,0.00347248,15.1853
1106,0.00394606,0.00374683,15.1893
1107,0.00323192,0.0030725,15.1925
1108,0.00338983,0.00324649,15.1959
1109,0.00312527,0.00297146,15.1991
1110,0.00364136,0.00350619,15.2027
1111,0.00328669,0.00310638,15.206
1112,0.00315942,0.00300755,15.2092
1113,0.00328903,0.0031337,15.2125
1114,0.00320071,0.0030531,15.2157
1115,0.00313118,0.00299269,15.2188
1116,0.00330314,0.0031222,15.2222
1117,0.00317824,0.00302017,15.2253
1118,0.00328748,0.00316627,15.2286
1119,0.00320961,0.00303816,15.2319
1120,0.00320265,0.00307463,15.2351
1121,0.00327297,0.00313794,15.2384
1122,0.0031492,0.00301323,15.2415
1123,0.00318864,0.00306477,15.2447
1124,0.0032489,0.00312673,15.248
1125,0.00309711,0.00297766,15.2511
1126,0.00328651,0.00316771,15.2544
1127,0.00317656,0.00305241,15.2576
1128,0.00318913,0.00307832,15.2608
1129,0.00334543,0.00322121,15.2641
1130,0.00317519,0.00304347,15.2673
1131,0.00327774,0.00314003,15.2706
1132,0.00349614,0.00331574,15.2741
1133,0.00323529,0.00309416,15.2774
1134,0.00343993,0.00330989,15.2808
1135,0.00316974,0.00305491,15.284
1136,0.00330642,0.00317319,15.2873
1137,0.00321822,0.00306451,15.2906
1138,0.00321561,0.00307753,15.2938
1139,0.00332317,0.00317038,15.2971
1140,0.00312006,0.00295592,15.3002
1141,0.00324046,0.00309148,15.3035
1142,0.00323681,0.0030848,15.3067
1143,0.00310539,0.00295693,15.3099
1144,0.00337823,0.00321232,15.3132
1145,0.0031581,0.00302672,15.3164
1146,0.00324186,0.00309196,15.3197
1147,0.00339176,0.00324314,15.3231
1148,0.00326274,0.00313121,15.3264
1149,0.00329831,0.00316669,15.3297
1150,0.00300964,0.00288954,15.3327
1151,0.00298376,0.00286515,15.3357
1152,0.00318133,0.00303157,15.3389
1153,0.00468967,0.004536,15.3436
1154,0.00322539,0.00307701,15.3468
1155,0.00313456,0.00299627,15.35
1156,0.00319222,0.00305824,15.3532
1157,0.00321699,0.00305139,15.3564
1158,0.00307824,0.00291886,15.3595
1159,0.00325383,0.00313432,15.3627
1160,0.00304189,0.0029264,15.3658
1161,0.00298761,0.00287558,15.3688
1162,0.00326317,0.00314813,15.3721
1163,0.00318553,0.00307502,15.3753
1164,0.00313225,0.00301285,15.3784
1165,0.00321756,0.00308271,15.3816
1166,0.00309452,0.00297,15.3847
1167,0.00322436,0.00309725,15.388
1168,0.00310377,0.00297466,15.3911
1169,0.00312651,0.00300603,15.3942
1170,0.00318433,0.00306573,15.3974
1171,0.00299108,0.00286533,15.4004
1172,0.00313926,0.00301457,15.4036
1173,0.00323248,0.00310755,15.4068
1174,0.00303355,0.00291404,15.4099
1175,0.00327977,0.00315529,15.4132
1176,0.003028,0.00288614,15.4162
1177,0.00312014,0.00299054,15.4193
1178,0.00333404,0.00317433,15.4227
1179,0.00301935,0.00288823,15.4257
1180,0.00305333,0.00293363,15.4288
1181,0.00721045,0.00708813,15.436
1182,0.00324124,0.00312449,15.4393
1183,0.00303959,0.00293284,15.4423
1184,0.00306391,0.00294402,15.4454
1185,0.00320525,0.00303835,15.4486
1186,0.00308399,0.00297464,15.4517
1187,0.00320327,0.00308946,15.4549
1188,0.00317447,0.00305823,15.4581
1189,0.00317172,0.00304365,15.4613
1190,0.0032178,0.00310746,15.4645
1191,0.00307732,0.00295818,15.4676
1192,0.00329661,0.00318645,15.4709
1193,0.0030525,0.00294298,15.474
1194,0.00324596,0.00312862,15.4773
1195,0.00332482,0.00320813,15.4806
1196,0.00298827,0.00288395,15.4836
1197,0.00311218,0.0029986,15.4867
1198,0.00320877,0.00309434,15.4899
1199,0.00297719,0.00286823,15.4929
1200,0.00320095,0.00308254,15.4961
1201,0.0030424,0.00290461,15.4992
1202,0.00314358,0.00302234,15.5023
1203,0.00429541,0.00407722,15.5067
1204,0.00469434,0.00444254,15.5114
1205,0.00469822,0.00447337,15.5161
1206,0.00345173,0.00331424,15.5196
1207,0.0035013,0.00336384,15.5231
1208,0.00310535,0.00296896,15.5262
1209,0.00344686,0.003326,15.5296
1210,0.00320564,0.00306469,15.5329
