Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,200
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_Total
220,0.0113769,0.00810348,1.05278
221,0.00951652,0.00634272,1.06232
222,0.010606,0.00740392,1.07294
223,0.0111916,0.0073774,1.08415
224,0.0113294,0.00790679,1.09555
225,0.0108376,0.00764467,1.1064
226,0.0109155,0.00746086,1.11735
227,0.010554,0.00709039,1.12792
228,0.0108107,0.00752195,1.13875
229,0.0110827,0.00753213,1.14986
230,0.0119931,0.00774338,1.16191
231,0.0121264,0.00846432,1.17405
232,0.0111366,0.00741532,1.1852
233,0.0107999,0.00727717,1.19603
234,0.0112785,0.00771369,1.2074
235,0.011546,0.00779057,1.21898
236,0.0116457,0.00811706,1.23064
237,0.0126236,0.00832654,1.24328
238,0.0113673,0.00777672,1.25466
239,0.0115711,0.00790982,1.26625
240,0.0124163,0.00778174,1.27872
241,0.0114205,0.0073439,1.29015
242,0.011177,0.00732554,1.30135
243,0.012421,0.00845291,1.31381
244,0.0132808,0.00842198,1.32711
245,0.0108729,0.00689742,1.33799
246,0.0104973,0.00644271,1.3485
247,0.0109614,0.00634284,1.35949
248,0.0111807,0.00719912,1.37068
249,0.0104594,0.00620845,1.38116
250,0.0115031,0.00638194,1.39268
251,0.0125713,0.0084616,1.40527
252,0.0134679,0.00921691,1.41878
253,0.0132082,0.00910421,1.432
254,0.0115548,0.00704275,1.44357
255,0.0114343,0.00728182,1.45502
256,0.0111045,0.00659524,1.46615
257,0.0131163,0.00751509,1.47928
258,0.0122097,0.00705615,1.4915
259,0.0125601,0.00838297,1.50408
260,0.0135994,0.00943116,1.5177
261,0.0135745,0.00938208,1.5313
262,0.0145331,0.0095246,1.54585
263,0.0146954,0.00995947,1.56056
264,0.0143661,0.00999018,1.57494
265,0.0138385,0.00961529,1.5888
266,0.0139112,0.00952017,1.60273
267,0.0142825,0.0099943,1.61704
268,0.011855,0.00746643,1.62893
269,0.0123096,0.0075743,1.64126
270,0.0136806,0.00927803,1.65495
271,0.0143944,0.00989588,1.66936
272,0.0147621,0.00993252,1.68414
273,0.0148379,0.010398,1.699
274,0.0152419,0.0101245,1.71426
275,0.0156877,0.0104008,1.72996
276,0.0157446,0.0102581,1.74572
277,0.0151696,0.0101222,1.7609
278,0.0145693,0.00922454,1.77549
279,0.0128326,0.00807029,1.78834
280,0.0147932,0.00963826,1.80315
281,0.0136306,0.00866531,1.81679
282,0.0133603,0.00817089,1.8302
283,0.0138735,0.00812516,1.84408
284,0.0130421,0.00795261,1.85714
285,0.0159247,0.0110028,1.87308
286,0.0161902,0.0108917,1.88928
287,0.0161437,0.0109417,1.90544
288,0.0152769,0.0103194,1.92074
289,0.0154904,0.0104854,1.93624
290,0.0160635,0.0111113,1.95232
291,0.0162634,0.0112921,1.96859
292,0.0161187,0.0110201,1.98473
293,0.0160912,0.0110513,2.00083
294,0.0156904,0.0104557,2.01654
295,0.015408,0.0103552,2.03196
296,0.015768,0.0108332,2.04774
297,0.0163395,0.0110125,2.06409
298,0.0158058,0.0106955,2.07992
299,0.0159448,0.0105504,2.09588
300,0.0163164,0.0112502,2.11221
301,0.0161229,0.0109736,2.12834
302,0.0167699,0.011258,2.14513
303,0.0157162,0.0102388,2.16086
304,0.0130364,0.00775117,2.17391
305,0.0136325,0.00858418,2.18756
306,0.0133551,0.00806014,2.20093
307,0.014286,0.00894267,2.21524
308,0.013875,0.00855961,2.22913
309,0.0135251,0.00799047,2.24267
310,0.0134903,0.00817869,2.25617
311,0.0134737,0.00807676,2.26966
312,0.0139396,0.00850175,2.28362
313,0.0141445,0.00846839,2.29778
314,0.0144441,0.00899386,2.31224
315,0.0134722,0.00794013,2.32573
316,0.0138179,0.00824213,2.33956
317,0.0136718,0.00813047,2.35325
318,0.014346,0.00829941,2.36761
319,0.0136879,0.00815368,2.38131
320,0.0139196,0.00838547,2.39524
321,0.0136349,0.0080349,2.40889
322,0.0138502,0.00824983,2.42276
323,0.0143203,0.00863139,2.4371
324,0.0140923,0.00845123,2.4512
325,0.0141344,0.00843511,2.46535
326,0.0145119,0.00878241,2.47987
327,0.0142461,0.00842111,2.49413
328,0.0141988,0.00854873,2.50834
329,0.0143055,0.00859234,2.52266
330,0.0149002,0.00910465,2.53757
331,0.0144933,0.00864077,2.55208
332,0.014533,0.00852186,2.56663
333,0.0146343,0.00871617,2.58128
334,0.0144073,0.0085062,2.5957
335,0.0146237,0.00866669,2.61034
336,0.0194117,0.0133966,2.62977
337,0.0157102,0.00962345,2.6455
338,0.0139152,0.00791348,2.65943
339,0.0176821,0.0110826,2.67713
340,0.0203539,0.0143617,2.6975
341,0.0166614,0.0105627,2.71417
342,0.0152677,0.00915515,2.72945
343,0.0145755,0.0084764,2.74405
344,0.014673,0.00864198,2.75874
345,0.0149162,0.00895042,2.77367
346,0.0149018,0.00899195,2.78859
347,0.0148842,0.00879398,2.80349
348,0.0147705,0.00870132,2.81828
349,0.0150222,0.00882711,2.83331
350,0.0152727,0.0090411,2.8486
351,0.0154873,0.00923441,2.86411
352,0.0156544,0.00899301,2.87978
353,0.0150941,0.00897959,2.89489
354,0.0156634,0.00928191,2.91057
355,0.0145993,0.00852521,2.92518
356,0.0153429,0.00921261,2.94055
357,0.0152212,0.00896777,2.95578
358,0.0150431,0.00883597,2.97084
359,0.0158251,0.00944346,2.98668
360,0.0149587,0.00879739,3.00165
361,0.0153043,0.0089478,3.01697
362,0.0156677,0.00945967,3.03266
363,0.0156326,0.00927492,3.0483
364,0.0154458,0.00919364,3.06376
365,0.0158954,0.00902378,3.07967
366,0.0197091,0.0133698,3.0994
367,0.0212034,0.0144659,3.12062
368,0.018797,0.0125193,3.13943
369,0.0204023,0.0141099,3.15986
370,0.0210198,0.0145798,3.1809
371,0.0195604,0.0131724,3.20048
372,0.0154268,0.00890535,3.21592
373,0.0180179,0.0116212,3.23395
374,0.0155759,0.00930085,3.24954
375,0.0161438,0.00976788,3.2657
376,0.0152252,0.00885567,3.28095
377,0.0149007,0.00859865,3.29586
378,0.0157083,0.00958908,3.31159
379,0.0187922,0.0128052,3.33039
380,0.0178828,0.0117765,3.34829
381,0.0150731,0.00879744,3.36338
382,0.0147781,0.00867101,3.37819
383,0.0152939,0.00883913,3.3935
384,0.0154648,0.0093891,3.40898
385,0.0153506,0.0089566,3.42435
386,0.0157134,0.0096254,3.44008
387,0.0154185,0.00905956,3.45551
388,0.0152545,0.00895664,3.47078
389,0.0156126,0.0091747,3.48641
390,0.015422,0.00903081,3.50185
391,0.015131,0.00886211,3.517
392,0.0156008,0.00942965,3.53262
393,0.0152867,0.00896078,3.54793
394,0.0151065,0.00889343,3.56305
395,0.0154555,0.00921292,3.57853
396,0.0152545,0.00906489,3.5938
397,0.0157534,0.00931835,3.60956
398,0.0152023,0.0091151,3.62479
399,0.0148267,0.00868567,3.63963
400,0.0152319,0.0091103,3.65488
401,0.0171616,0.0107373,3.67206
402,0.0162782,0.00971886,3.68835
403,0.0157765,0.0094053,3.70415
404,0.0156072,0.00933251,3.71977
405,0.0151336,0.00905094,3.73492
406,0.0153548,0.00941502,3.75029
407,0.0154776,0.00946205,3.76578
408,0.0149598,0.00917919,3.78076
409,0.0151836,0.0092033,3.79596
410,0.0147838,0.00874073,3.81076
411,0.0150245,0.009072,3.8258
412,0.0149786,0.00915542,3.8408
413,0.0148133,0.00895552,3.85563
414,0.0149404,0.00907622,3.87058
415,0.0147437,0.00881263,3.88534
416,0.0147593,0.00892228,3.90011
417,0.0147498,0.00892616,3.91487
418,0.0147397,0.00884709,3.92963
419,0.0148751,0.00911134,3.94453
420,0.0144567,0.00879341,3.959
421,0.0140311,0.00839808,3.97305
422,0.0143859,0.00877676,3.98745
423,0.0150347,0.00935626,4.0025
424,0.0147071,0.00905114,4.01723
425,0.0145585,0.00901233,4.0318
426,0.0146002,0.00903191,4.04641
427,0.0149829,0.00937963,4.06143
428,0.0147764,0.00882763,4.07622
429,0.0183515,0.0124308,4.09459
430,0.0146405,0.00846698,4.10924
431,0.014002,0.0085168,4.12326
432,0.0139244,0.00858194,4.1372
433,0.0143198,0.00883354,4.15153
434,0.0141648,0.00881781,4.16571
435,0.014065,0.00888369,4.17979
436,0.0139725,0.0086435,4.19378
437,0.0141389,0.00886136,4.20793
438,0.0138876,0.00835942,4.22183
439,0.0137827,0.00849433,4.23563
440,0.0140307,0.00869965,4.24967
441,0.0134178,0.00838522,4.26311
442,0.0135058,0.0084239,4.27663
443,0.0130924,0.00791691,4.28974
444,0.0137766,0.00848525,4.30353
445,0.0140424,0.00870628,4.31759
446,0.0137916,0.00866197,4.3314
447,0.0137084,0.00838739,4.34512
448,0.0139444,0.00873532,4.35908
449,0.0129728,0.00800551,4.37207
450,0.0130733,0.00796647,4.38515
451,0.0134664,0.00841107,4.39863
452,0.0130618,0.00818319,4.41171
453,0.0130984,0.00821222,4.42482
454,0.0128876,0.00804302,4.43773
455,0.0127677,0.00794923,4.45051
456,0.0132424,0.00848834,4.46377
457,0.0127536,0.00799438,4.47654
458,0.0128167,0.0081073,4.48937
459,0.0127364,0.00799807,4.50212
460,0.012749,0.00773808,4.51488
461,0.0123309,0.00768949,4.52723
462,0.0131771,0.00827093,4.54042
463,0.0124981,0.00792031,4.55293
464,0.0138854,0.00886075,4.56683
465,0.0127081,0.00781774,4.57956
466,0.0155929,0.0106771,4.59516
467,0.0172225,0.0122267,4.6124
468,0.0171685,0.0124143,4.62958
469,0.0171982,0.0125479,4.64679
470,0.0168731,0.0121392,4.66368
471,0.0163119,0.0117464,4.68
472,0.0160726,0.0117296,4.69609
473,0.0177799,0.012416,4.71388
474,0.0158705,0.0114519,4.72977
475,0.0166213,0.0122042,4.7464
476,0.0131668,0.00878596,4.75958
477,0.0113282,0.00701307,4.77093
478,0.0115911,0.00725471,4.78253
479,0.011442,0.00724952,4.79398
480,0.0118259,0.00745934,4.80582
481,0.0115026,0.00726971,4.81734
482,0.0110742,0.00682431,4.82843
483,0.0111009,0.00676395,4.83954
484,0.0109796,0.00685878,4.85054
485,0.0110711,0.00691394,4.86162
486,0.0115214,0.00728656,4.87316
487,0.015487,0.0112675,4.88871
488,0.0152471,0.0109381,4.90397
489,0.0152389,0.0111558,4.91923
490,0.0153709,0.0112741,4.93462
491,0.0154179,0.0114173,4.95005
492,0.0153358,0.0111361,4.96541
493,0.0146188,0.0106064,4.98004
494,0.0115637,0.00783831,4.99162
495,0.0143194,0.0106655,5.00597
496,0.0142949,0.0105859,5.02028
497,0.0141469,0.0105786,5.03445
498,0.0138861,0.0102354,5.04835
499,0.0134996,0.00992751,5.06187
500,0.0137479,0.0102586,5.07564
501,0.014111,0.010531,5.08977
502,0.0161789,0.0106665,5.10596
503,0.015365,0.0104911,5.12134
504,0.0146125,0.0102437,5.13597
505,0.0144197,0.0099418,5.1504
506,0.014243,0.0102185,5.16466
507,0.0105839,0.00632841,5.17525
508,0.0130045,0.00944043,5.18827
509,0.0112259,0.007432,5.19951
510,0.0121499,0.00851112,5.21168
511,0.0125422,0.00855436,5.22424
512,0.012765,0.00911978,5.23702
513,0.0138042,0.00969405,5.25085
514,0.0139362,0.00968634,5.2648
515,0.00997539,0.0061803,5.27479
516,0.00980606,0.00574273,5.28462
517,0.00988301,0.00599851,5.29451
518,0.00975655,0.00604503,5.30429
519,0.00931603,0.00601239,5.31362
520,0.00898714,0.00578282,5.32262
521,0.00883182,0.00560956,5.33146
522,0.0088794,0.00576916,5.34035
523,0.00903007,0.00591864,5.3494
524,0.00924852,0.00596019,5.35866
525,0.00960854,0.0060248,5.36827
526,0.00935421,0.00564769,5.37764
527,0.00935087,0.00575362,5.387
528,0.00923458,0.00590459,5.39625
529,0.00927486,0.00592954,5.40554
530,0.010409,0.00738639,5.41597
531,0.010396,0.00760108,5.42638
532,0.0101268,0.00727487,5.43652
533,0.0102647,0.00740009,5.4468
534,0.00985533,0.00717591,5.45667
535,0.00984846,0.00719475,5.46654
536,0.0103522,0.00777398,5.47691
537,0.00947352,0.00691747,5.48639
538,0.00929782,0.0067711,5.49571
539,0.00942834,0.00687845,5.50515
540,0.00935466,0.00693389,5.51453
541,0.00926121,0.00687306,5.5238
542,0.0092598,0.00688958,5.53307
543,0.00887255,0.00652128,5.54196
544,0.00934543,0.00705169,5.55132
545,0.00931384,0.00701344,5.56065
546,0.00897166,0.00664596,5.56964
547,0.00891502,0.00664432,5.57858
548,0.00876628,0.00655169,5.58736
549,0.00838034,0.00612525,5.59576
550,0.00848411,0.00619163,5.60427
551,0.00853503,0.00630276,5.61282
552,0.00830325,0.00624087,5.62114
553,0.00811399,0.00607742,5.62927
554,0.0078892,0.00588624,5.63717
555,0.00786793,0.00578924,5.64505
556,0.0080246,0.00593621,5.65309
557,0.00791262,0.00594493,5.66102
558,0.0078007,0.00588849,5.66883
559,0.00658908,0.00472964,5.67544
560,0.00609816,0.00427348,5.68155
561,0.00640141,0.00459107,5.68797
562,0.0105739,0.00808162,5.69856
563,0.0105332,0.00801231,5.70912
564,0.0101379,0.00766604,5.71927
565,0.00989658,0.00743932,5.72918
566,0.00985684,0.00746455,5.73906
567,0.0098262,0.00749697,5.7489
568,0.00974495,0.00744324,5.75866
569,0.00974722,0.00744943,5.76842
570,0.00876899,0.00651708,5.7772
571,0.00551212,0.00396737,5.78273
572,0.00540811,0.00390351,5.78815
573,0.00547648,0.00392038,5.79364
574,0.00589617,0.0039963,5.79954
575,0.00528908,0.0038356,5.80485
576,0.00520767,0.00371943,5.81006
577,0.0055468,0.00387385,5.81561
578,0.00505689,0.00367191,5.82069
579,0.00531802,0.00377389,5.82601
580,0.00490307,0.00360355,5.83092
581,0.00496904,0.00353853,5.8359
582,0.00541717,0.00343056,5.84133
583,0.00470984,0.00343807,5.84606
584,0.0048871,0.0035686,5.85096
585,0.00457063,0.00337939,5.85554
586,0.0046422,0.00339662,5.86019
587,0.0048841,0.00343149,5.86508
588,0.00444786,0.00325171,5.86954
589,0.0049338,0.00337146,5.87448
590,0.00424372,0.00315576,5.87874
591,0.00447271,0.00333765,5.88322
592,0.00439063,0.00325556,5.88762
593,0.0042635,0.00313704,5.8919
594,0.00455689,0.00353325,5.89646
595,0.00413598,0.00314128,5.90061
596,0.00423836,0.00323584,5.90485
597,0.00411969,0.00314126,5.90898
598,0.0040288,0.00306223,5.91302
599,0.00387798,0.00292456,5.91691
600,0.00418434,0.00324222,5.9211
601,0.00393794,0.00297032,5.92505
602,0.00508829,0.00418235,5.93015
603,0.005427,0.00435577,5.93559
604,0.0050929,0.00404995,5.9407
605,0.00369813,0.00279377,5.94441
606,0.00380254,0.00294124,5.94822
607,0.00371277,0.00283161,5.95195
608,0.00384309,0.0029958,5.9558
609,0.00365351,0.00282477,5.95946
610,0.00363835,0.00283859,5.96311
611,0.00364372,0.00277742,5.96676
612,0.00369491,0.00280705,5.97046
613,0.00359953,0.00278607,5.97408
614,0.0043588,0.00362576,5.97845
615,0.00338595,0.00268825,5.98184
616,0.00330779,0.00261464,5.98516
617,0.00334028,0.00265932,5.9885
618,0.00329441,0.0026233,5.99181
619,0.00313248,0.00246899,5.99495
620,0.00318887,0.0025262,5.99815
621,0.00305761,0.00241677,6.00121
622,0.00317878,0.00254298,6.0044
623,0.00303255,0.00243069,6.00745
624,0.0029322,0.00235665,6.01038
625,0.00304016,0.00246131,6.01343
626,0.00286528,0.00230143,6.0163
627,0.00279571,0.00224701,6.0191
628,0.00302273,0.00247723,6.02213
629,0.00275536,0.00222381,6.0249
630,0.00272218,0.00221567,6.02762
631,0.00291185,0.00240895,6.03054
632,0.00264906,0.00215952,6.0332
633,0.00261041,0.00212665,6.03581
634,0.00630337,0.00581801,6.04212
635,0.00286259,0.00230535,6.045
636,0.00278476,0.00223386,6.04779
637,0.00284023,0.00240013,6.05064
638,0.00248631,0.00207006,6.05313
639,0.00258757,0.00217251,6.05573
640,0.00243273,0.00203802,6.05817
641,0.00245771,0.0020742,6.06063
642,0.00259022,0.0022214,6.06323
643,0.00251725,0.00215837,6.06576
644,0.00232704,0.00199028,6.06809
645,0.00241679,0.00208225,6.07051
646,0.00413574,0.00380067,6.07466
647,0.00228815,0.0019775,6.07695
648,0.00238167,0.00207711,6.07934
649,0.00374181,0.00342801,6.0831
650,0.00212283,0.00185029,6.08523
651,0.00222752,0.00196215,6.08746
652,0.00442999,0.00417051,6.0919
653,0.00212977,0.00188368,6.09404
654,0.00216656,0.00192744,6.09621
655,0.00257769,0.00234313,6.0988
656,0.00198084,0.00175959,6.10079
657,0.00189984,0.00168885,6.1027
658,0.00212585,0.00191798,6.10483
659,0.00193617,0.00174266,6.10677
660,0.00182975,0.00164046,6.10861
661,0.00180362,0.00162437,6.11042
662,0.00198027,0.00180507,6.11241
663,0.00188278,0.00168783,6.1143
664,0.00185902,0.00167994,6.11617
665,0.0018475,0.00168872,6.11803
666,0.00200107,0.00184509,6.12003
667,0.0020862,0.00193344,6.12213
668,0.00200064,0.00185216,6.12414
669,0.00433169,0.00418422,6.12848
670,0.00183159,0.0016851,6.13032
671,0.00185413,0.00170199,6.13218
672,0.00173137,0.0016006,6.13392
673,0.00165592,0.00152979,6.13558
674,0.00165814,0.00153637,6.13724
675,0.00170526,0.0015753,6.13895
676,0.00163586,0.00151767,6.1406
677,0.00153231,0.0014232,6.14213
678,0.00157482,0.0014632,6.14371
679,0.00191334,0.00179507,6.14563
680,0.00470016,0.00458944,6.15034
681,0.00173121,0.00161251,6.15208
682,0.00164445,0.00154237,6.15373
683,0.0032441,0.00314088,6.15698
684,0.00156916,0.00147097,6.15856
685,0.00148759,0.00139359,6.16006
686,0.00147852,0.00138787,6.16154
687,0.00153608,0.00144164,6.16308
688,0.00267297,0.00257931,6.16577
689,0.00145372,0.00137063,6.16723
690,0.00139664,0.00131306,6.16863
691,0.00148225,0.00139673,6.17012
692,0.00160719,0.00151597,6.17173
693,0.00252144,0.00243489,6.17427
694,0.00150278,0.00141901,6.17578
695,0.00146593,0.00138779,6.17725
696,0.00144709,0.00136913,6.17871
697,0.00320828,0.00312778,6.18192
698,0.0015632,0.00147721,6.1835
699,0.00144688,0.00137401,6.18495
700,0.00139961,0.00132944,6.18636
701,0.00162448,0.0015149,6.18799
702,0.00248172,0.0023979,6.19049
703,0.00144597,0.00137141,6.19194
704,0.00218522,0.00209813,6.19414
705,0.00192671,0.00182895,6.19608
706,0.00178449,0.00167784,6.19788
707,0.00444444,0.00435238,6.20234
708,0.00349701,0.00341028,6.20585
709,0.00190787,0.0018159,6.20777
710,0.00212898,0.00205621,6.20991
711,0.00160377,0.00153914,6.21152
712,0.00169124,0.00161932,6.21322
713,0.00155825,0.00147527,6.21479
714,0.00137018,0.0013057,6.21617
715,0.00131822,0.00125616,6.21749
716,0.00132133,0.00125944,6.21882
717,0.00148262,0.00142031,6.2203
718,0.00148116,0.00141304,6.22179
719,0.00150997,0.00144089,6.22331
720,0.00135688,0.00129884,6.22467
721,0.00129766,0.00124423,6.22598
722,0.00131078,0.00125716,6.22729
723,0.00142789,0.00136782,6.22872
724,0.00152156,0.00146192,6.23025
725,0.00153574,0.00146814,6.2318
726,0.00142322,0.00136388,6.23323
