Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
732,0.015746,0.00968472,12.9034
733,0.0165866,0.0107012,12.92
734,0.0175615,0.0106597,12.9376
735,0.0163051,0.0104038,12.9539
736,0.0160879,0.0102097,12.97
737,0.0163253,0.0102558,12.9864
738,0.0165175,0.0106592,13.0029
739,0.0201004,0.0141042,13.023
740,0.0202215,0.014674,13.0433
741,0.0162453,0.0101858,13.0595
742,0.0168197,0.0114932,13.0763
743,0.0186733,0.012836,13.095
744,0.0153865,0.0100257,13.1104
745,0.0174102,0.0116074,13.1279
746,0.0177306,0.0125819,13.1456
747,0.0203937,0.0148797,13.166
748,0.0182253,0.0130486,13.1843
749,0.017081,0.0126549,13.2014
750,0.0179143,0.0126951,13.2193
751,0.0166988,0.0123873,13.236
752,0.0166684,0.012433,13.2527
753,0.016598,0.0123695,13.2693
754,0.0164233,0.0122202,13.2858
755,0.0182432,0.0140627,13.304
756,0.0183472,0.0142184,13.3224
757,0.0181141,0.0139624,13.3405
758,0.0177171,0.013751,13.3583
759,0.0173459,0.0133026,13.3756
760,0.0150744,0.0104495,13.3907
761,0.0134483,0.00869788,13.4042
762,0.0135665,0.00875923,13.4178
763,0.0149572,0.00996881,13.4327
764,0.0171243,0.0131986,13.4499
765,0.0151117,0.0101099,13.465
766,0.0167556,0.0124809,13.4818
767,0.017967,0.0132914,13.4997
768,0.0172115,0.0129056,13.517
769,0.0130706,0.00948298,13.5301
770,0.0118682,0.00840045,13.5419
771,0.0121212,0.0083587,13.5541
772,0.0126535,0.00868192,13.5667
773,0.0124915,0.00879894,13.5793
774,0.0125307,0.00865984,13.5918
775,0.0120867,0.00827724,13.6039
776,0.011858,0.00800001,13.6158
777,0.0116318,0.00831441,13.6274
778,0.0122036,0.00808977,13.6397
779,0.0119293,0.00807998,13.6516
780,0.0119595,0.00802468,13.6636
781,0.0114352,0.00800618,13.675
782,0.0111087,0.00778213,13.6861
783,0.0115825,0.0077503,13.6977
784,0.0109241,0.00779339,13.7087
785,0.0110925,0.00783605,13.7198
786,0.0115718,0.00796061,13.7314
787,0.0111454,0.00754454,13.7425
788,0.010824,0.00738704,13.7534
789,0.010656,0.0075136,13.764
790,0.0105277,0.00753879,13.7746
791,0.0103839,0.00749788,13.785
792,0.0115193,0.00790309,13.7965
793,0.0110504,0.00769332,13.8076
794,0.0107752,0.0076387,13.8183
795,0.0111786,0.00774508,13.8295
796,0.0107392,0.00744672,13.8403
797,0.0105349,0.00768116,13.8508
798,0.0104733,0.00741687,13.8613
799,0.0105706,0.00719017,13.8719
800,0.00991154,0.00713266,13.8818
801,0.0106871,0.00795014,13.8925
802,0.010712,0.00797631,13.9033
803,0.0122867,0.00910381,13.9156
804,0.0106458,0.00804578,13.9262
805,0.0105388,0.00752341,13.9368
806,0.00979248,0.00713031,13.9466
807,0.0105561,0.0081277,13.9572
808,0.0101576,0.00773141,13.9673
809,0.00986837,0.00751897,13.9772
810,0.00934438,0.00701988,13.9866
811,0.00935576,0.00699972,13.9959
812,0.0102297,0.00794686,14.0062
813,0.0101736,0.00787622,14.0164
814,0.0095739,0.00735948,14.026
815,0.00866948,0.00648248,14.0347
816,0.00881172,0.00663322,14.0435
817,0.00881293,0.00663481,14.0523
818,0.00868406,0.00655708,14.061
819,0.00874946,0.00663211,14.0698
820,0.00850495,0.00642057,14.0783
821,0.00854476,0.00643953,14.0869
822,0.00867602,0.00660535,14.0956
823,0.00893213,0.00687774,14.1045
824,0.0110562,0.0090174,14.1156
825,0.010735,0.00882497,14.1263
826,0.0107405,0.00881979,14.1371
827,0.0106272,0.00872212,14.1477
828,0.0106165,0.00872483,14.1584
829,0.0105325,0.00868779,14.1689
830,0.0103611,0.00861723,14.1793
831,0.0101872,0.00840987,14.1895
832,0.00993872,0.00820689,14.1994
833,0.00993688,0.0082647,14.2094
834,0.0100292,0.00835393,14.2194
835,0.00997002,0.00830185,14.2294
836,0.0089124,0.00692021,14.2384
837,0.0074997,0.00564055,14.2459
838,0.00831385,0.00637419,14.2542
839,0.00948914,0.00751967,14.2637
840,0.00733224,0.00565254,14.271
841,0.0073626,0.00551571,14.2784
842,0.00950409,0.00753058,14.2879
843,0.00711191,0.00564526,14.2951
844,0.00709458,0.00561571,14.3022
845,0.00708582,0.00568742,14.3093
846,0.00874289,0.00737788,14.318
847,0.00885943,0.00752872,14.3269
848,0.00869251,0.00737755,14.3356
849,0.00870265,0.00734882,14.3443
850,0.0085816,0.00731185,14.3529
851,0.00867649,0.00739031,14.3616
852,0.00839598,0.00714709,14.37
853,0.00842983,0.00717174,14.3785
854,0.00805405,0.00682716,14.3865
855,0.00795696,0.00678486,14.3945
856,0.00796353,0.00681331,14.4025
857,0.00782809,0.00675401,14.4103
858,0.00783162,0.00674876,14.4182
859,0.00743816,0.00638598,14.4256
860,0.00641198,0.00532051,14.4321
861,0.00727277,0.00622764,14.4394
862,0.00719447,0.00619868,14.4466
863,0.00707604,0.00608978,14.4537
864,0.0069419,0.00600355,14.4606
865,0.00677027,0.0058473,14.4674
866,0.00670749,0.00581849,14.4741
867,0.00665685,0.00578673,14.4808
868,0.00656849,0.00573337,14.4874
869,0.00656147,0.00571519,14.494
870,0.00636468,0.00555429,14.5004
871,0.00644866,0.00561395,14.5068
872,0.00624688,0.00546769,14.5131
873,0.00628082,0.00546294,14.5194
874,0.00622302,0.00546725,14.5256
875,0.00515246,0.00439506,14.5308
876,0.00488792,0.00419127,14.5357
877,0.00553657,0.00483769,14.5413
878,0.00547874,0.00479121,14.5467
879,0.00548939,0.00479432,14.5523
880,0.00551846,0.00485173,14.5578
881,0.00528191,0.00463916,14.5631
882,0.00534428,0.00468606,14.5685
883,0.00521969,0.00459229,14.5737
884,0.00510716,0.00449902,14.5788
885,0.0052484,0.00464907,14.5841
886,0.00506526,0.00445883,14.5892
887,0.00499543,0.00442744,14.5942
888,0.00494645,0.00436136,14.5991
889,0.00483583,0.00428114,14.604
890,0.00489319,0.00433085,14.6089
891,0.00479234,0.00427513,14.6137
892,0.00475287,0.00424793,14.6185
893,0.00482654,0.00432938,14.6233
894,0.0047164,0.00423375,14.6281
895,0.00429141,0.0038182,14.6324
896,0.00420733,0.00373206,14.6366
897,0.00419901,0.00374371,14.6408
898,0.00409996,0.00365272,14.6449
899,0.00415977,0.00371429,14.6491
900,0.00402884,0.00360615,14.6532
901,0.00448566,0.00403873,14.6576
902,0.00468699,0.00427846,14.6624
903,0.00576346,0.00529305,14.6681
904,0.00614444,0.00565576,14.6743
905,0.0044809,0.00409849,14.6788
906,0.00442747,0.00405407,14.6833
907,0.00427597,0.00390478,14.6876
908,0.00436819,0.00400748,14.692
909,0.00419406,0.00384354,14.6962
910,0.00423412,0.00386586,14.7004
911,0.00405555,0.00371916,14.7045
912,0.00412004,0.0037907,14.7086
913,0.00416976,0.00385547,14.7128
914,0.00427699,0.00394965,14.7171
915,0.00422282,0.00391515,14.7213
916,0.0042347,0.00390942,14.7256
917,0.00415415,0.00385912,14.7298
918,0.00416939,0.0038608,14.734
919,0.0041144,0.00382174,14.7381
920,0.00416419,0.00382204,14.7423
921,0.00401151,0.00373143,14.7463
922,0.00392196,0.00362335,14.7502
923,0.00371127,0.0034439,14.7539
924,0.00375996,0.00348606,14.7577
925,0.00355052,0.00330336,14.7613
926,0.00374046,0.00347774,14.765
927,0.00370553,0.00346184,14.7688
928,0.0038397,0.00358822,14.7726
929,0.00367846,0.0034365,14.7763
930,0.0037003,0.00344214,14.78
931,0.00370426,0.00346877,14.7837
932,0.00375242,0.00350718,14.7875
933,0.00361627,0.0033835,14.7911
934,0.00352081,0.00328684,14.7947
935,0.00356468,0.00332921,14.7983
936,0.00350066,0.00324173,14.8018
937,0.00355971,0.00332009,14.8053
938,0.00371347,0.00331684,14.8091
939,0.00355283,0.00331229,14.8126
940,0.0035866,0.00328327,14.8162
941,0.00352008,0.00327462,14.8198
942,0.0036449,0.00339299,14.8234
943,0.00360585,0.00334278,14.827
944,0.00356813,0.00335255,14.8306
945,0.00354827,0.00332914,14.8342
946,0.00348333,0.00328317,14.8377
947,0.00367406,0.00345693,14.8414
948,0.00347721,0.00325713,14.8449
949,0.00382473,0.00361732,14.8487
950,0.00366433,0.00345638,14.8524
951,0.00372184,0.00351972,14.8561
952,0.00362291,0.00342353,14.8598
953,0.00352711,0.00333536,14.8633
954,0.00367485,0.00343476,14.867
955,0.00353439,0.00333203,14.8705
956,0.00372941,0.00354571,14.8743
957,0.00346255,0.00326985,14.8778
958,0.00362252,0.00343507,14.8814
959,0.00334756,0.00316105,14.8848
960,0.00348422,0.00330684,14.8883
961,0.00361272,0.00339749,14.8919
962,0.00329875,0.00312416,14.8952
963,0.00363903,0.00346119,14.8988
964,0.00341734,0.00316963,14.9023
965,0.00355387,0.00329935,14.9058
966,0.00323008,0.00306256,14.9091
967,0.0033069,0.00314154,14.9124
968,0.00351728,0.00334534,14.9159
969,0.00327382,0.00310272,14.9192
970,0.00364503,0.00348238,14.9229
971,0.00324074,0.00309151,14.9261
972,0.00326746,0.0031192,14.9294
973,0.0035589,0.00337781,14.933
974,0.00315047,0.00300458,14.9362
975,0.00352999,0.00338118,14.9397
976,0.00326022,0.00312071,14.943
977,0.00345126,0.00328956,14.9464
978,0.0040828,0.00389951,14.9506
979,0.00371761,0.00325093,14.9543
980,0.00344869,0.00328644,14.9578
981,0.00317503,0.003017,14.9609
982,0.00332147,0.00317678,14.9643
983,0.00585808,0.00570205,14.9701
984,0.00343432,0.00327836,14.9736
985,0.00315095,0.00300289,14.9768
986,0.00326959,0.00312764,14.98
987,0.00326945,0.00310434,14.9833
988,0.00320285,0.00306711,14.9866
989,0.00334113,0.00320772,14.9899
990,0.00322743,0.00308823,14.9932
991,0.00327625,0.00314313,14.9964
992,0.0033644,0.0032055,14.9998
993,0.00321277,0.00308799,15.0031
994,0.00340616,0.00326949,15.0065
995,0.00315055,0.00300303,15.0096
996,0.00329782,0.0031614,15.0129
997,0.00347823,0.00334297,15.0164
998,0.00324397,0.00314476,15.0198
999,0.00330495,0.00316874,15.0231
1000,0.00315604,0.00301782,15.0263
1001,0.00324536,0.0030874,15.0295
1002,0.00367569,0.00354298,15.0332
1003,0.00460785,0.00439671,15.0378
1004,0.0045105,0.00412228,15.0424
1005,0.00362663,0.00344547,15.046
1006,0.00439001,0.0042332,15.0504
1007,0.00314475,0.00298329,15.0536
1008,0.00363848,0.00350064,15.0572
1009,0.00308572,0.00295651,15.0603
1010,0.00352512,0.00339226,15.0639
1011,0.00335901,0.00324168,15.0672
1012,0.00307571,0.00293313,15.0703
1013,0.00334396,0.00317676,15.0737
1014,0.00311193,0.00295913,15.0768
1015,0.00308491,0.00294993,15.0799
1016,0.00338958,0.00319943,15.0833
1017,0.00306983,0.00292167,15.0864
1018,0.0032711,0.00313483,15.0897
1019,0.00316046,0.00302133,15.0928
1020,0.00322538,0.00304706,15.0961
1021,0.00342881,0.00326075,15.0995
1022,0.00308986,0.00296353,15.1026
1023,0.00326416,0.00314349,15.1059
1024,0.0031235,0.00299819,15.109
1025,0.00311544,0.00299502,15.1122
1026,0.0032557,0.00312302,15.1154
1027,0.00317344,0.00303239,15.1186
1028,0.00327074,0.00314664,15.1219
1029,0.00318533,0.00305662,15.1251
1030,0.00326507,0.00314084,15.1284
1031,0.00423661,0.00407862,15.1326
1032,0.00360833,0.003467,15.1363
1033,0.00313993,0.00301371,15.1394
1034,0.00425617,0.00411651,15.1437
1035,0.00324322,0.00311445,15.1469
1036,0.003828,0.0037008,15.1508
1037,0.00306728,0.00294647,15.1539
1038,0.00321112,0.00309578,15.1571
1039,0.00337094,0.00323327,15.1605
1040,0.00309923,0.00296335,15.1636
1041,0.00566152,0.00546869,15.1693
1042,0.00327979,0.00311951,15.1726
1043,0.00310871,0.00295622,15.1757
1044,0.00310115,0.00298282,15.1788
1045,0.00330145,0.00312445,15.1821
1046,0.00313902,0.00296596,15.1853
1047,0.00323699,0.00310585,15.1885
1048,0.00329455,0.00310266,15.1918
1049,0.00302231,0.00287452,15.1949
1050,0.00333375,0.00319025,15.1982
1051,0.00304293,0.00288871,15.2013
1052,0.00308568,0.00295221,15.2044
1053,0.00336371,0.00317006,15.2078
1054,0.00311581,0.0029669,15.2109
1055,0.00333277,0.00320329,15.2142
1056,0.00307998,0.00292619,15.2173
1057,0.0031253,0.00298382,15.2205
1058,0.00341765,0.00320777,15.2239
1059,0.00308657,0.00291764,15.227
1060,0.00307821,0.00295306,15.2301
1061,0.00317295,0.00299924,15.2333
1062,0.00305095,0.00290342,15.2363
1063,0.00316576,0.0030442,15.2395
1064,0.00312196,0.00297011,15.2426
1065,0.00310542,0.00296728,15.2458
1066,0.00329223,0.00312123,15.2491
1067,0.0031729,0.00301897,15.2522
1068,0.0032869,0.00314999,15.2555
1069,0.0032167,0.00303285,15.2588
1070,0.0034806,0.00333568,15.2623
1071,0.00326291,0.00309282,15.2655
1072,0.00312358,0.00297314,15.2687
1073,0.00317207,0.00304646,15.2719
1074,0.00326917,0.00306809,15.2751
1075,0.00310604,0.00296744,15.2783
1076,0.00320918,0.00305556,15.2815
1077,0.00306322,0.00290918,15.2846
1078,0.00309192,0.00295713,15.2877
1079,0.00323617,0.00306953,15.2909
1080,0.00311871,0.00296589,15.294
1081,0.00318056,0.00304687,15.2972
1082,0.00317934,0.00299874,15.3004
1083,0.00308924,0.00295801,15.3035
1084,0.00731996,0.00715644,15.3109
1085,0.00310468,0.00295231,15.314
1086,0.0031198,0.00287459,15.3171
1087,0.00299719,0.00285851,15.3201
1088,0.00319261,0.00303921,15.3233
1089,0.00304229,0.00289353,15.3264
1090,0.00303805,0.00288807,15.3294
1091,0.0031647,0.00301076,15.3326
1092,0.00298487,0.00284768,15.3356
1093,0.00315588,0.00301073,15.3388
1094,0.00329046,0.00314391,15.3421
1095,0.00320777,0.00305848,15.3453
1096,0.00322022,0.00306097,15.3485
1097,0.00300732,0.00286697,15.3516
1098,0.00292914,0.00280798,15.3545
1099,0.0031768,0.00305636,15.3577
1100,0.00298462,0.00284227,15.3607
1101,0.00343836,0.00328607,15.3641
1102,0.00350297,0.0033368,15.3677
1103,0.00413341,0.00385592,15.3718
1104,0.0045548,0.00417254,15.3764
1105,0.00497296,0.00480163,15.3814
1106,0.00377979,0.00359666,15.3852
1107,0.00323731,0.00309381,15.3885
1108,0.00348644,0.00334265,15.392
1109,0.00314159,0.00299847,15.3951
1110,0.00330198,0.00315851,15.3985
1111,0.00511784,0.00495661,15.4036
1112,0.00512585,0.00495982,15.4087
1113,0.00529703,0.00513032,15.4141
1114,0.00515142,0.00498211,15.4192
1115,0.00517896,0.00501095,15.4244
1116,0.00517654,0.00500125,15.4296
1117,0.00504056,0.00487176,15.4347
1118,0.00506554,0.0048974,15.4397
1119,0.00427774,0.00411392,15.444
1120,0.00360409,0.00346013,15.4477
1121,0.00505612,0.00489185,15.4527
1122,0.00504395,0.00487949,15.4578
1123,0.00494727,0.004792,15.4628
1124,0.00503073,0.00485947,15.4678
1125,0.00514783,0.0049928,15.473
1126,0.00500902,0.00481416,15.478
1127,0.00491325,0.00475995,15.4829
1128,0.00500117,0.00484022,15.4879
1129,0.0047423,0.0045806,15.4927
1130,0.00324232,0.00305901,15.496
1131,0.00328835,0.00316635,15.4993
1132,0.00440045,0.00428128,15.5037
1133,0.00329911,0.00317447,15.507
1134,0.00495255,0.00482409,15.512
1135,0.00322028,0.00310447,15.5152
1136,0.00402753,0.00390745,15.5192
1137,0.00310547,0.00297967,15.5224
1138,0.00314571,0.00299362,15.5255
1139,0.00298705,0.00285615,15.5285
1140,0.00309383,0.00296492,15.5316
1141,0.00309382,0.00294417,15.5347
1142,0.00310592,0.00299435,15.5379
1143,0.00315018,0.00302983,15.541
1144,0.0031564,0.00303533,15.5442
1145,0.00326187,0.00314814,15.5475
1146,0.00330074,0.00316231,15.5508
1147,0.00311306,0.00298507,15.5539
1148,0.00329965,0.00317149,15.5572
1149,0.00306627,0.00294736,15.5603
1150,0.00316946,0.00304672,15.5635
1151,0.00329242,0.00318604,15.5668
1152,0.00311642,0.00299309,15.5699
1153,0.00324421,0.00311953,15.5732
1154,0.00323474,0.00311117,15.5764
1155,0.00311663,0.00299544,15.5796
1156,0.00329157,0.00316319,15.5829
1157,0.00313507,0.00299938,15.586
1158,0.00323653,0.00310627,15.5893
1159,0.00317616,0.003065,15.5925
1160,0.00305239,0.00292197,15.5955
1161,0.00327871,0.00315487,15.5988
1162,0.00300366,0.00288889,15.6019
1163,0.00313518,0.00301561,15.605
1164,0.00372262,0.00359681,15.6087
1165,0.00309419,0.00297396,15.6119
1166,0.00304123,0.00291502,15.6149
1167,0.00310712,0.00298159,15.618
1168,0.00294738,0.00283051,15.621
1169,0.00313399,0.00301871,15.6241
1170,0.00301274,0.00290304,15.6272
1171,0.00304857,0.00293201,15.6302
1172,0.00308732,0.00296524,15.6333
1173,0.00299166,0.00287374,15.6363
1174,0.00307526,0.00296173,15.6394
1175,0.00328887,0.00315162,15.6427
1176,0.00302053,0.00289423,15.6458
1177,0.00325724,0.00313687,15.649
1178,0.00299667,0.00286868,15.652
1179,0.00316598,0.00304552,15.6552
1180,0.00370149,0.00358143,15.6589
1181,0.00297353,0.00284482,15.6619
1182,0.00393159,0.0038068,15.6659
1183,0.00304653,0.0029199,15.6689
1184,0.00348658,0.00336185,15.6724
1185,0.00351055,0.00338193,15.676
1186,0.00293365,0.00281517,15.6789
1187,0.00382439,0.00370543,15.6828
1188,0.00296379,0.00284169,15.6857
1189,0.00301844,0.0029018,15.6888
1190,0.00341078,0.00329306,15.6922
1191,0.00296887,0.00284577,15.6952
1192,0.00307901,0.00296376,15.6983
1193,0.00304328,0.00292264,15.7013
1194,0.0030706,0.00295255,15.7044
1195,0.00307847,0.00294359,15.7075
1196,0.00304003,0.00291291,15.7106
1197,0.00308635,0.00297,15.7137
1198,0.00312514,0.0030138,15.7168
1199,0.00307023,0.00292415,15.7199
1200,0.00329851,0.00315141,15.7232
1201,0.00312938,0.00294946,15.7263
1202,0.0037353,0.00359659,15.7301
1203,0.00403631,0.00385493,15.7341
1204,0.00493497,0.00465846,15.7391
1205,0.00407198,0.00374812,15.7432
1206,0.00310079,0.00293799,15.7464
1207,0.00333653,0.00319355,15.7497
1208,0.00318933,0.00303168,15.7529
1209,0.00324832,0.00311244,15.7562
1210,0.00338419,0.00324331,15.7596
