Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
72,0.00128708,0.000917095,0.0819427
73,0.00161192,0.0012002,0.0835581
74,0.00138072,0.00103056,0.0849476
75,0.001273,0.000878534,0.0862239
76,0.00136248,0.000977054,0.0875888
77,0.00178215,0.00135646,0.0893738
78,0.00193859,0.00147943,0.0913154
79,0.00169438,0.00122013,0.0930316
80,0.00187206,0.00134704,0.0949184
81,0.00144365,0.00102206,0.0963683
82,0.001455,0.00101714,0.097827
83,0.00157351,0.00111242,0.0994037
84,0.00158994,0.00119575,0.101012
85,0.00141612,0.00106061,0.102432
86,0.00153063,0.00113657,0.103967
87,0.00157573,0.00119263,0.105548
88,0.0030263,0.00266604,0.108588
89,0.00216539,0.00171365,0.110765
90,0.00156013,0.00118248,0.112331
91,0.0015887,0.00121537,0.113923
92,0.00177135,0.00138357,0.115699
93,0.00177638,0.00134328,0.117485
94,0.00160141,0.00120521,0.119094
95,0.00163165,0.00120379,0.120728
96,0.0016722,0.001266,0.122404
97,0.00310337,0.0026863,0.125517
98,0.0023122,0.00176783,0.127844
99,0.00172451,0.0012673,0.129574
100,0.00184489,0.00138071,0.131424
101,0.00209089,0.00144445,0.133522
102,0.00179311,0.00131511,0.135321
103,0.001808,0.00134136,0.137132
104,0.00198082,0.00146724,0.139117
105,0.00317175,0.00269954,0.142308
106,0.00360959,0.00290812,0.145937
107,0.00331426,0.00273544,0.149266
108,0.002601,0.00195157,0.151881
109,0.00225101,0.0015368,0.154146
110,0.00210101,0.00140341,0.156251
111,0.00250072,0.0017686,0.158757
112,0.00313984,0.00227737,0.161913
113,0.00236918,0.00158816,0.164297
114,0.00267678,0.001822,0.166986
115,0.00241043,0.00167985,0.16948
116,0.00246673,0.00167264,0.171955
117,0.00252045,0.00171626,0.174485
118,0.00466796,0.00367841,0.179166
119,0.00333736,0.00233252,0.182547
120,0.00459821,0.00366208,0.187161
121,0.003086,0.00222493,0.190277
122,0.00344852,0.00249359,0.193745
123,0.003462,0.00251139,0.197223
124,0.00279688,0.0019199,0.200034
125,0.00282683,0.00194384,0.202876
126,0.00262174,0.00190846,0.205509
127,0.00290277,0.00216732,0.208423
128,0.00270516,0.00191565,0.211157
129,0.00311245,0.00217053,0.214276
130,0.00257593,0.00188791,0.216862
131,0.00262678,0.00192209,0.219495
132,0.00332356,0.00229101,0.222822
133,0.00320083,0.00231646,0.226083
134,0.00289031,0.00208827,0.228983
135,0.00286136,0.00205391,0.231854
136,0.00280852,0.00205501,0.234666
137,0.00312719,0.00214875,0.237796
138,0.00340272,0.00252733,0.241204
139,0.00291992,0.00211378,0.244149
140,0.00321555,0.00219845,0.247368
141,0.00298683,0.00221132,0.250359
142,0.00306137,0.00221227,0.253424
143,0.00355901,0.00249046,0.256989
144,0.0031832,0.0023145,0.260203
145,0.00311928,0.00230119,0.263326
146,0.00317799,0.00231586,0.26651
147,0.00313736,0.00232693,0.269655
148,0.0037958,0.00296848,0.273457
149,0.00347095,0.00254366,0.276938
150,0.00330143,0.0023617,0.280244
151,0.00323978,0.00233289,0.28349
152,0.0031456,0.00229631,0.286639
153,0.00369252,0.00280453,0.290339
154,0.00344521,0.00240542,0.293823
155,0.00327555,0.00238973,0.297103
156,0.00308768,0.00226787,0.30021
157,0.00323677,0.00239048,0.30345
158,0.0033402,0.00244925,0.306797
159,0.00339209,0.00245621,0.310198
160,0.0033571,0.00244784,0.313561
161,0.00339969,0.00247028,0.316969
162,0.0034115,0.00248757,0.320383
163,0.00390457,0.00275934,0.324295
164,0.0034805,0.00249946,0.327786
165,0.00358871,0.00250191,0.331379
166,0.00342972,0.00247962,0.334812
167,0.00353642,0.00256614,0.338352
168,0.00501507,0.00394696,0.343378
169,0.00347615,0.00253896,0.346863
170,0.00344502,0.00251456,0.350315
171,0.00341819,0.00249927,0.353736
172,0.00377385,0.00274614,0.357516
173,0.00349155,0.00252022,0.361023
174,0.0034563,0.00252019,0.364484
175,0.00351927,0.00257987,0.368008
176,0.0036996,0.00267511,0.371711
177,0.00416522,0.00306974,0.375925
178,0.00358692,0.00259508,0.37952
179,0.00356696,0.00258021,0.383096
180,0.00360265,0.00263773,0.386702
181,0.00388144,0.00284115,0.39059
182,0.00385921,0.00265642,0.394469
183,0.0036884,0.00267645,0.398161
184,0.0037008,0.00268854,0.401868
185,0.00388746,0.00284826,0.405759
186,0.00387519,0.00277193,0.409647
187,0.00402697,0.00274195,0.413682
188,0.00376491,0.002684,0.417454
189,0.00373806,0.00264223,0.421196
190,0.00497503,0.00373248,0.426178
191,0.0039212,0.00269269,0.430109
192,0.00386438,0.00274625,0.433981
193,0.00377419,0.00270999,0.437763
194,0.004211,0.00289206,0.441981
195,0.00391371,0.0028089,0.445903
196,0.00385736,0.00275602,0.449767
197,0.00389386,0.00280024,0.453664
198,0.00468977,0.00330846,0.458365
199,0.00380088,0.00269338,0.462176
200,0.00389949,0.00267431,0.466081
201,0.00395535,0.00278144,0.47004
202,0.00470798,0.00309899,0.474754
203,0.00404453,0.00290023,0.478809
204,0.00394767,0.00278091,0.482773
205,0.0038011,0.00272182,0.486579
206,0.00440982,0.00317914,0.490999
207,0.00448149,0.00300843,0.495511
208,0.00404309,0.00288567,0.499564
209,0.00395598,0.00284749,0.503523
210,0.00418467,0.00304509,0.507715
211,0.00400988,0.00284406,0.511734
212,0.00446335,0.00326204,0.516204
213,0.00429276,0.00304323,0.520509
214,0.00496985,0.0034004,0.52549
215,0.00515704,0.00363068,0.530708
216,0.00423435,0.00294439,0.53496
217,0.00457274,0.00303042,0.53954
218,0.00478746,0.00341543,0.544342
219,0.00434242,0.00308184,0.548692
220,0.00420655,0.00297827,0.552906
221,0.00469784,0.0030261,0.557608
222,0.00462633,0.00327822,0.562247
223,0.00421336,0.00296153,0.566471
224,0.00417881,0.00294388,0.570655
225,0.00462154,0.00335014,0.575283
226,0.00465094,0.00320297,0.579962
227,0.00430699,0.00297332,0.584278
228,0.0044819,0.00313105,0.588764
229,0.00493774,0.00330511,0.593853
230,0.00429127,0.00304256,0.598155
231,0.00438428,0.00311566,0.602545
232,0.0045826,0.00329714,0.607132
233,0.005025,0.00315473,0.612191
234,0.00440127,0.00305284,0.616605
235,0.00440542,0.00310493,0.621014
236,0.004965,0.00359891,0.625986
237,0.00480771,0.00321283,0.630806
238,0.00431449,0.00298772,0.635129
239,0.00490086,0.00317384,0.640034
240,0.00484084,0.00340045,0.644886
241,0.0045901,0.00320766,0.649485
242,0.00449146,0.0031758,0.653982
243,0.00497202,0.00362503,0.658961
244,0.0045892,0.00310871,0.66356
245,0.0045887,0.00314994,0.668157
246,0.00503295,0.00328442,0.673197
247,0.00499921,0.00346466,0.678211
248,0.0046458,0.00325242,0.682867
249,0.00453427,0.00316796,0.687409
250,0.00485389,0.00340574,0.692272
251,0.00470581,0.00328228,0.69699
252,0.00468453,0.00329602,0.701683
253,0.00472406,0.00333281,0.706414
254,0.0047601,0.00329267,0.711198
255,0.00446988,0.00306907,0.715682
256,0.00455891,0.00319173,0.720249
257,0.00483128,0.00342952,0.725089
258,0.00474164,0.00332425,0.729851
259,0.00461497,0.00323658,0.734476
260,0.00450359,0.00314756,0.738984
261,0.00533087,0.00372454,0.744324
262,0.00494201,0.00319024,0.749276
263,0.00474304,0.00332633,0.754023
264,0.00527002,0.00379483,0.759301
265,0.00467387,0.00327608,0.763992
266,0.00449374,0.00312494,0.768494
267,0.00458493,0.00324316,0.773083
268,0.00515476,0.00357655,0.778248
269,0.00466055,0.00327386,0.782929
270,0.00458425,0.003237,0.787517
271,0.00483232,0.00346912,0.792356
272,0.00460006,0.00314803,0.796971
273,0.00458148,0.00322084,0.801559
274,0.00467844,0.00331827,0.806241
275,0.00509181,0.00360136,0.811342
276,0.00472292,0.0031672,0.816074
277,0.00432737,0.00299535,0.820406
278,0.00502095,0.00342323,0.825432
279,0.00483447,0.00330069,0.830278
280,0.0045213,0.00317377,0.834809
281,0.00452656,0.00321731,0.839338
282,0.00485261,0.00338328,0.8442
283,0.00431166,0.00297049,0.848527
284,0.00427565,0.00300949,0.852811
285,0.00464596,0.00335374,0.857464
286,0.00461331,0.00314226,0.862128
287,0.00436562,0.00304959,0.866503
288,0.00421758,0.00292707,0.870724
289,0.00454765,0.00321421,0.875279
290,0.00461882,0.00319137,0.879919
291,0.00446333,0.00316458,0.88439
292,0.00446734,0.00316861,0.88886
293,0.00567142,0.00399755,0.89454
294,0.00457409,0.00315953,0.899129
295,0.00432642,0.00301976,0.903462
296,0.00467893,0.0033371,0.908149
297,0.00470415,0.00311291,0.912882
298,0.00440267,0.00314254,0.917295
299,0.00421671,0.00295552,0.921519
300,0.00500481,0.00355901,0.926533
301,0.0046201,0.00321657,0.931164
302,0.00433649,0.00299466,0.93551
303,0.00442561,0.0031176,0.939942
304,0.00494193,0.00327095,0.944925
305,0.00459129,0.00293789,0.949527
306,0.00416381,0.00286895,0.953699
307,0.0048561,0.00323567,0.958558
308,0.00456573,0.00299453,0.963138
309,0.0043748,0.00295952,0.967519
310,0.00398736,0.00282984,0.97151
311,0.00495815,0.00323971,0.976473
312,0.00432841,0.00300467,0.980812
313,0.00411017,0.00286926,0.984933
314,0.00406602,0.00288739,0.989004
315,0.00491275,0.0034891,0.993926
316,0.00412379,0.00291301,0.998061
317,0.00388441,0.00275042,1.00195
318,0.00400248,0.00286956,1.00596
319,0.00579912,0.00411494,1.01177
320,0.00416376,0.0030075,1.01595
321,0.00382386,0.00268356,1.01978
322,0.00411526,0.00292015,1.0239
323,0.00474766,0.00287374,1.02869
324,0.00412305,0.002918,1.03282
325,0.00384009,0.00272483,1.03667
326,0.00444382,0.00295613,1.04112
327,0.00492998,0.00275908,1.04607
328,0.00401363,0.00278606,1.0501
329,0.00390486,0.00274591,1.05401
330,0.00478347,0.0032166,1.0588
331,0.00472486,0.00281001,1.06358
332,0.00389037,0.00270567,1.06749
333,0.00369404,0.002606,1.07119
334,0.00479126,0.00325374,1.07598
335,0.00441199,0.00282001,1.08042
336,0.00394028,0.00279008,1.08437
337,0.00380171,0.00267669,1.08817
338,0.00441451,0.00335883,1.09259
339,0.00395456,0.00283278,1.09656
340,0.00395224,0.00263121,1.10053
341,0.00380532,0.0025607,1.10434
342,0.00416488,0.0031038,1.10851
343,0.00376806,0.00262453,1.1123
344,0.0035749,0.00251074,1.11588
345,0.00350095,0.00249097,1.11939
346,0.0036831,0.00270304,1.12308
347,0.00435465,0.00288898,1.12744
348,0.00362979,0.00262233,1.13108
349,0.00343917,0.00240182,1.13453
350,0.00338171,0.00244233,1.13791
351,0.00438436,0.00318497,1.1423
352,0.00361209,0.00252238,1.14593
353,0.00377757,0.00265516,1.14971
354,0.00331889,0.00239786,1.15303
355,0.00337912,0.00241934,1.15642
356,0.00440272,0.00291541,1.16085
357,0.00349381,0.00256015,1.16435
358,0.00349965,0.00253096,1.16786
359,0.00337303,0.00236711,1.17124
360,0.00402708,0.00298313,1.17529
361,0.00327095,0.00232318,1.17857
362,0.00334708,0.00244171,1.18193
363,0.00317588,0.00230401,1.18511
364,0.00318188,0.00233478,1.18829
365,0.00394276,0.00296668,1.19224
366,0.0034137,0.00229269,1.19571
367,0.00328084,0.00235232,1.199
368,0.00317615,0.00223496,1.20218
369,0.00305415,0.00223624,1.20524
370,0.00386484,0.00260832,1.20911
371,0.00298948,0.00206699,1.21211
372,0.00302355,0.00216242,1.21514
373,0.00297495,0.00213193,1.21812
374,0.00294733,0.00212833,1.22107
375,0.00347786,0.00258392,1.22456
376,0.0031616,0.00215199,1.22776
377,0.00280563,0.00196302,1.23057
378,0.00285081,0.00199366,1.23343
379,0.00277421,0.00201703,1.23621
380,0.00281187,0.00205377,1.23902
381,0.00336126,0.002394,1.24241
382,0.00285661,0.00190731,1.24528
383,0.00272946,0.00196722,1.24801
384,0.00264196,0.00191112,1.25066
385,0.00263516,0.00193908,1.25332
386,0.00281527,0.00205447,1.25613
387,0.00378453,0.00261141,1.25995
388,0.00241747,0.00173303,1.26237
389,0.00254405,0.00186683,1.26492
390,0.00256566,0.00187173,1.26749
391,0.00249073,0.00177642,1.26999
392,0.00257516,0.00184929,1.27256
393,0.0044331,0.00375345,1.277
394,0.00236521,0.00167138,1.27938
395,0.00237156,0.00171832,1.28176
396,0.0023085,0.00168955,1.28408
397,0.00228866,0.00167556,1.28637
398,0.00219927,0.00159996,1.28857
399,0.00268833,0.002002,1.29126
400,0.00242304,0.00162572,1.29373
401,0.00235956,0.00166422,1.2961
402,0.00234621,0.00167432,1.29846
403,0.00212383,0.00154697,1.30059
404,0.00199747,0.00143979,1.30259
405,0.00191656,0.00136303,1.30451
406,0.00266665,0.00207307,1.30718
407,0.00274112,0.00195399,1.30994
408,0.00199468,0.00142945,1.31194
409,0.00204472,0.0015022,1.31399
410,0.00185053,0.00130838,1.31585
411,0.00183343,0.00130893,1.31768
412,0.00185111,0.00134765,1.31954
413,0.00190344,0.00139161,1.32144
414,0.00236237,0.00177981,1.32381
415,0.00263756,0.00184137,1.32647
416,0.00172991,0.0012108,1.32821
417,0.00183419,0.00131847,1.33005
418,0.00195952,0.0014185,1.33201
419,0.00184658,0.00135226,1.33386
420,0.00173879,0.00126104,1.3356
421,0.00170215,0.00122072,1.33731
422,0.0018379,0.00131549,1.33915
423,0.00284306,0.00195148,1.34202
424,0.00194811,0.00127177,1.34398
425,0.00179794,0.00130039,1.34578
426,0.00186142,0.00133748,1.34764
427,0.00160511,0.00108792,1.34925
428,0.00166247,0.00120568,1.35092
429,0.0016629,0.00121593,1.35258
430,0.00165031,0.00121802,1.35424
431,0.00200323,0.00149009,1.35625
432,0.0026766,0.00216904,1.35895
433,0.00168704,0.00119737,1.36065
434,0.00165442,0.00122863,1.36231
435,0.00177854,0.00130042,1.36409
436,0.00165894,0.00124241,1.36575
437,0.00143885,0.00104045,1.3672
438,0.00133554,0.000952842,1.36854
439,0.00142082,0.00103116,1.36996
440,0.00152712,0.00113915,1.37149
441,0.00221952,0.00181282,1.37371
442,0.00236313,0.00183012,1.37609
443,0.00134596,0.000968008,1.37745
444,0.00132641,0.000962179,1.37878
445,0.00165022,0.00114968,1.38043
446,0.00158922,0.00117859,1.38202
447,0.00133418,0.000999655,1.38336
448,0.00130486,0.000979331,1.38467
449,0.00122491,0.000882587,1.38589
450,0.00123107,0.000916652,1.38713
451,0.00149773,0.00104436,1.38863
452,0.00180847,0.0013132,1.39044
453,0.00187996,0.00141178,1.39234
454,0.00128492,0.00095739,1.39363
455,0.00119442,0.000888393,1.39483
456,0.00135599,0.000971858,1.39619
457,0.001406,0.0010195,1.3976
458,0.00132625,0.0010042,1.39893
459,0.00122026,0.000935061,1.40015
460,0.00116673,0.000871426,1.40132
461,0.00117962,0.000902441,1.4025
462,0.0012806,0.00100395,1.40379
463,0.00136326,0.000979477,1.40515
464,0.00249366,0.00209841,1.40765
465,0.00193477,0.00156162,1.4096
466,0.00116268,0.000860054,1.41077
467,0.00115253,0.000908631,1.41192
468,0.00118495,0.000854044,1.41311
469,0.00127553,0.000959684,1.41439
470,0.00111802,0.000889131,1.41555
471,0.000989768,0.000762986,1.41654
472,0.00104556,0.000826205,1.41759
473,0.00103277,0.000815458,1.41862
474,0.00106347,0.000835513,1.41969
475,0.00104246,0.000837444,1.42073
476,0.00111773,0.00082414,1.42186
477,0.00111027,0.000825693,1.42297
478,0.00109839,0.000865791,1.42407
479,0.00163915,0.001406,1.42572
480,0.00101634,0.000833098,1.42674
481,0.000943279,0.000773067,1.42769
482,0.000872393,0.000704936,1.42856
483,0.00091739,0.000697077,1.42948
484,0.00095225,0.000764818,1.43044
485,0.000958992,0.000796189,1.4314
486,0.000885527,0.00073922,1.43229
487,0.000838855,0.000684962,1.43313
488,0.000818292,0.000682822,1.43395
489,0.00079002,0.000660921,1.43474
490,0.000796308,0.000673713,1.43554
491,0.000793951,0.000676222,1.43634
492,0.000781989,0.000670712,1.43712
493,0.000784117,0.000626797,1.43791
494,0.000759463,0.000614426,1.43867
495,0.00203626,0.00186988,1.44072
496,0.0013887,0.00116636,1.44212
497,0.000993418,0.000830563,1.44313
498,0.000734031,0.000628071,1.44387
499,0.000657365,0.000578002,1.44453
500,0.000630218,0.000552498,1.44517
501,0.000662503,0.000545898,1.44583
502,0.000652178,0.000559283,1.44649
503,0.000746332,0.000652375,1.44725
504,0.000596781,0.000515503,1.44786
505,0.000512718,0.00046758,1.44837
506,0.000527357,0.000484647,1.4489
507,0.000493249,0.000452473,1.4494
508,0.000474519,0.00043611,1.44987
509,0.000454111,0.000419917,1.45033
510,0.000453611,0.000421216,1.45079
511,0.000487694,0.000455934,1.45128
512,0.000451758,0.000421802,1.45173
513,0.000398087,0.000371406,1.45214
514,0.000379889,0.000353312,1.45252
515,0.00038653,0.000362308,1.45291
516,0.000373879,0.000349685,1.45329
517,0.000371566,0.000344805,1.45366
518,0.000387406,0.000340268,1.45405
519,0.0003651,0.000337177,1.45442
520,0.000371737,0.000344182,1.45479
521,0.00161456,0.00157562,1.45641
522,0.00108374,0.00101227,1.45752
523,0.00192035,0.00186687,1.45945
524,0.000452988,0.000424415,1.45992
525,0.000407564,0.000368475,1.46033
526,0.000446804,0.000420218,1.46078
527,0.000427555,0.000396468,1.46121
528,0.000468385,0.000435374,1.46168
529,0.000551735,0.000527162,1.46224
530,0.00057779,0.000540831,1.46282
531,0.000592155,0.00056872,1.46342
532,0.000527898,0.000506867,1.46395
533,0.000486272,0.000464205,1.46444
534,0.000404005,0.000381751,1.46485
535,0.000391447,0.000369132,1.46524
536,0.00037252,0.000352731,1.46562
537,0.000363742,0.000345768,1.46599
538,0.000364617,0.000334376,1.46635
539,0.000359224,0.000341337,1.46672
540,0.000378707,0.000359315,1.4671
541,0.000389872,0.000369736,1.46749
542,0.000360437,0.000342457,1.46785
543,0.000352489,0.000334257,1.46821
544,0.00034291,0.000325533,1.46856
545,0.000374648,0.000358271,1.46893
546,0.000349737,0.000332275,1.46929
547,0.000357709,0.000325682,1.46965
548,0.000436248,0.000398224,1.47008
549,0.000492179,0.000472387,1.47058
550,0.000522232,0.000501479,1.47111
551,0.000480441,0.00045869,1.47159
552,0.000817382,0.000782032,1.47241
553,0.000584335,0.000556514,1.473
554,0.00296619,0.00293015,1.47598
555,0.00143972,0.00140593,1.47743
556,0.00165823,0.00162558,1.47909
557,0.000594655,0.000563739,1.4797
558,0.000504306,0.000478822,1.48021
559,0.00148766,0.00146546,1.4817
560,0.000394747,0.000372402,1.4821
561,0.000324599,0.000307522,1.48243
562,0.000336668,0.000317566,1.48277
563,0.000331391,0.000313765,1.4831
564,0.000330458,0.000314538,1.48344
565,0.000331182,0.000313188,1.48377
566,0.000352354,0.00033535,1.48412
567,0.000317164,0.000301675,1.48444
568,0.000322117,0.000306174,1.48477
569,0.000314752,0.000298461,1.48509
570,0.000313865,0.000298264,1.4854
571,0.000358659,0.000341743,1.48576
572,0.000345745,0.000330823,1.48611
573,0.000323306,0.000307054,1.48644
574,0.000342059,0.00032642,1.48678
575,0.000327168,0.000311281,1.48711
576,0.00033407,0.00031864,1.48745
577,0.00034122,0.000325665,1.48779
578,0.00128734,0.00125935,1.48908
579,0.00108548,0.00103091,1.49017
580,0.00186063,0.00176168,1.49205
581,0.000422883,0.000395384,1.49248
582,0.000377265,0.000341591,1.49287
583,0.000403723,0.000369079,1.49327
584,0.00034839,0.000331226,1.49364
585,0.000395328,0.000361963,1.49404
586,0.000343829,0.000307784,1.49438
587,0.000339021,0.000300632,1.49472
588,0.000460429,0.000425477,1.49519
589,0.000560846,0.000526767,1.49577
590,0.000497442,0.000477993,1.49627
591,0.00046036,0.000442092,1.49673
592,0.00050241,0.00048533,1.49724
593,0.000395368,0.000378944,1.49764
594,0.000339092,0.000322934,1.49798
595,0.000327859,0.0003127,1.49831
596,0.000320901,0.000306352,1.49864
597,0.000350086,0.000320809,1.49899
598,0.000342714,0.000312068,1.49934
599,0.000339721,0.000321899,1.49968
600,0.000308454,0.00029367,1.49999
601,0.000349964,0.000324541,1.50034
602,0.000325096,0.000308713,1.50067
603,0.000336857,0.000315955,1.50101
604,0.000334823,0.000303318,1.50134
605,0.000339838,0.000323557,1.50169
606,0.000342086,0.000310118,1.50203
607,0.00031595,0.000300178,1.50235
608,0.0003078,0.000293761,1.50266
609,0.00032543,0.000307071,1.50299
610,0.000326543,0.000311476,1.50332
611,0.000333215,0.000318249,1.50365
612,0.000350157,0.000323398,1.50401
613,0.000351786,0.000321165,1.50436
614,0.000403572,0.00037314,1.50477
615,0.000457264,0.000431738,1.50523
616,0.000422835,0.000401657,1.50565
617,0.000761781,0.000733506,1.50642
618,0.00126705,0.00123544,1.5077
619,0.000482512,0.000459696,1.50818
620,0.000405495,0.000375813,1.50859
621,0.000370325,0.00035198,1.50896
622,0.000318853,0.00030599,1.5093
623,0.000337069,0.000322558,1.50964
624,0.000348898,0.00031911,1.50999
625,0.000335761,0.000304325,1.51033
626,0.000313399,0.00029913,1.51065
627,0.000318871,0.000302945,1.51097
628,0.000294822,0.000280354,1.51127
629,0.00029887,0.000282776,1.51157
630,0.000377946,0.000343485,1.51195
631,0.000377145,0.000340365,1.51233
632,0.000380849,0.00036028,1.51271
633,0.000352895,0.00033211,1.51307
634,0.000425497,0.000387047,1.5135
635,0.000544054,0.000518655,1.51405
636,0.000359931,0.000340314,1.51441
637,0.000374448,0.000356675,1.51481
638,0.000338669,0.0003204,1.51515
639,0.000333438,0.000303894,1.51548
640,0.000341588,0.000309326,1.51583
641,0.000311786,0.000294064,1.51614
642,0.000324688,0.000292144,1.51647
643,0.000352872,0.000335179,1.51683
644,0.000346552,0.000329359,1.51718
645,0.000315219,0.000298306,1.5175
646,0.000325901,0.000308618,1.51783
647,0.00033532,0.000317997,1.51816
648,0.000307063,0.000290116,1.51847
649,0.00032288,0.000306911,1.5188
650,0.000312673,0.00029569,1.51912
651,0.000315309,0.000298683,1.51944
652,0.000324387,0.000307107,1.51976
653,0.000308841,0.000292075,1.52008
654,0.000307853,0.000291434,1.52039
655,0.000313821,0.000296335,1.5207
656,0.000312941,0.000293753,1.52102
657,0.000362391,0.000345109,1.52139
658,0.00204641,0.00200087,1.52344
659,0.000885154,0.000830207,1.52433
660,0.00115136,0.00110765,1.5255
661,0.000386259,0.000357909,1.5259
662,0.000338915,0.000323759,1.52624
663,0.00030308,0.000289145,1.52654
664,0.000328675,0.000314776,1.52688
665,0.00030905,0.000293965,1.52719
666,0.000304111,0.000290042,1.52749
667,0.000343247,0.00032883,1.52784
668,0.000315898,0.000300566,1.52816
669,0.00030993,0.000295961,1.52847
670,0.000331605,0.000316925,1.52881
671,0.000315838,0.000301235,1.52913
672,0.000327038,0.000312728,1.52946
673,0.000356818,0.000337003,1.52982
674,0.000451198,0.000434372,1.53027
675,0.000337658,0.000308872,1.53061
676,0.000331208,0.000317006,1.53095
677,0.000342117,0.000323667,1.53129
678,0.000313064,0.000298511,1.53161
679,0.000333782,0.000319273,1.53194
680,0.000313251,0.000299012,1.53226
681,0.000294992,0.000280951,1.53256
682,0.00029727,0.000283381,1.53286
683,0.000478101,0.000455399,1.53334
684,0.000363442,0.000332718,1.5337
685,0.00033416,0.000317983,1.53404
686,0.000312761,0.000295584,1.53436
687,0.000307866,0.000291307,1.53467
688,0.000311361,0.000290841,1.53498
689,0.000303985,0.000287307,1.53529
690,0.000306406,0.000289755,1.5356
691,0.000317516,0.000300912,1.53592
692,0.00030631,0.000289371,1.53623
693,0.000299939,0.000281778,1.53653
694,0.000304097,0.000285838,1.53684
695,0.0003071,0.000289827,1.53715
696,0.000300703,0.000284999,1.53746
697,0.000306876,0.00029004,1.53777
698,0.00139347,0.00136436,1.53916
699,0.00104603,0.00100594,1.54022
700,0.00180526,0.00176665,1.54204
701,0.000452788,0.000412021,1.54254
702,0.000358849,0.000334695,1.5429
703,0.00032987,0.000312168,1.54324
704,0.000327804,0.00031022,1.54357
705,0.000341776,0.000317177,1.54391
706,0.000295959,0.000279151,1.54421
707,0.000298858,0.000281633,1.54451
708,0.000320291,0.000304828,1.54484
709,0.000293002,0.00027759,1.54513
710,0.000275544,0.000258541,1.54541
711,0.00029809,0.000279879,1.54571
712,0.000292573,0.000272967,1.54601
713,0.000307307,0.000289868,1.54632
714,0.000317708,0.000300004,1.54664
715,0.000379047,0.000360474,1.54702
716,0.00034592,0.000325068,1.54737
717,0.000356077,0.00033617,1.54773
718,0.000366572,0.00034755,1.5481
719,0.000337966,0.000320731,1.54844
720,0.000344383,0.000327154,1.54879
721,0.000312382,0.000295093,1.54911
722,0.000301648,0.000285341,1.54941
