Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_Total
732,0.0206737,0.0146433,15.1095
733,0.0205315,0.0149815,15.1301
734,0.0210714,0.0151819,15.1512
735,0.0205199,0.0150416,15.1717
736,0.0207507,0.0148175,15.1925
737,0.0200876,0.0143841,15.2126
738,0.0203574,0.0145343,15.2329
739,0.0198113,0.0145698,15.2528
740,0.020891,0.0152277,15.2737
741,0.0200289,0.014666,15.2937
742,0.0199355,0.0143518,15.3136
743,0.0189369,0.0137883,15.3326
744,0.0187404,0.014181,15.3513
745,0.0200372,0.0142391,15.3714
746,0.0191675,0.0141974,15.3906
747,0.0193784,0.0140623,15.41
748,0.0187153,0.013671,15.4287
749,0.0189025,0.0136761,15.4476
750,0.0189131,0.0138922,15.4666
751,0.0191269,0.013896,15.4857
752,0.0186458,0.0138314,15.5044
753,0.0186989,0.013594,15.5231
754,0.0179738,0.0131017,15.5411
755,0.0182986,0.0133027,15.5594
756,0.0182369,0.0135208,15.5777
757,0.0183553,0.0135986,15.5961
758,0.0179944,0.0133034,15.6141
759,0.0180212,0.0128804,15.6321
760,0.0171642,0.0127441,15.6493
761,0.0178394,0.0129445,15.6671
762,0.0175624,0.0128947,15.6847
763,0.0177925,0.0128749,15.7025
764,0.0170289,0.012708,15.7196
765,0.0168885,0.0122524,15.7365
766,0.0169411,0.0124318,15.7534
767,0.0169293,0.0127672,15.7704
768,0.0167701,0.0124885,15.7872
769,0.0169822,0.0123751,15.8042
770,0.0161565,0.0120808,15.8203
771,0.0162434,0.011946,15.8366
772,0.0159818,0.0119872,15.8526
773,0.016397,0.0120629,15.869
774,0.0159501,0.0119422,15.885
775,0.0161177,0.0119029,15.9011
776,0.0154473,0.011429,15.9166
777,0.0154467,0.0114246,15.9321
778,0.0154577,0.0115402,15.9475
779,0.0154239,0.0114998,15.963
780,0.0144748,0.0114563,15.9775
781,0.0141583,0.0112429,15.9917
782,0.0139259,0.0110298,16.0056
783,0.0139942,0.011118,16.0196
784,0.0140654,0.0112292,16.0337
785,0.013948,0.0111039,16.0477
786,0.0136219,0.0108314,16.0613
787,0.0135157,0.0107987,16.0748
788,0.0133844,0.0106111,16.0882
789,0.0133901,0.0106703,16.1016
790,0.0134576,0.0108042,16.1151
791,0.0133633,0.0106891,16.1285
792,0.0131442,0.0104512,16.1416
793,0.0129598,0.0103538,16.1546
794,0.0129561,0.0104089,16.1676
795,0.0132104,0.0106156,16.1808
796,0.0131042,0.0105089,16.1939
797,0.0130801,0.0105014,16.207
798,0.0132181,0.0106386,16.2203
799,0.0128234,0.010338,16.2331
800,0.0128234,0.0103177,16.2459
801,0.0129339,0.0104431,16.2589
802,0.01587,0.0124249,16.2748
803,0.0132629,0.0100977,16.288
804,0.0128518,0.00977383,16.3009
805,0.0123999,0.00985581,16.3133
806,0.0125632,0.0102362,16.3259
807,0.0123736,0.0100845,16.3383
808,0.0119787,0.00973642,16.3503
809,0.0117451,0.00952744,16.362
810,0.0118039,0.00959216,16.3739
811,0.0116446,0.0094542,16.3855
812,0.0117883,0.00963891,16.3973
813,0.0116059,0.00945953,16.4089
814,0.0114813,0.00939973,16.4204
815,0.0113123,0.00925947,16.4318
816,0.0111732,0.00913078,16.4429
817,0.0111869,0.00916727,16.4541
818,0.0112002,0.00918588,16.4654
819,0.0110498,0.00907291,16.4764
820,0.0108391,0.00889912,16.4873
821,0.0107041,0.0087758,16.498
822,0.0106604,0.00875097,16.5087
823,0.010671,0.00879158,16.5194
824,0.0106213,0.00877019,16.53
825,0.0104264,0.00859994,16.5404
826,0.0102708,0.00847178,16.5507
827,0.0101573,0.00839502,16.5609
828,0.0102426,0.00848101,16.5711
829,0.0100589,0.00833423,16.5812
830,0.00999229,0.00828322,16.5912
831,0.00980851,0.00814469,16.601
832,0.00966829,0.00802839,16.6107
833,0.00969993,0.00808539,16.6204
834,0.009921,0.00825792,16.6304
835,0.00973163,0.00812215,16.6401
836,0.00991559,0.00834287,16.6501
837,0.00996022,0.00835202,16.66
838,0.00992142,0.00832948,16.67
839,0.00985536,0.00824436,16.6799
840,0.00983417,0.00821443,16.6897
841,0.00981654,0.0080735,16.6995
842,0.00930398,0.00776495,16.7089
843,0.00909999,0.00760868,16.718
844,0.00904559,0.00759145,16.727
845,0.00897416,0.00758617,16.736
846,0.00893427,0.00757612,16.745
847,0.00890385,0.00747822,16.7539
848,0.00866094,0.00733955,16.7626
849,0.00859418,0.00729616,16.7712
850,0.00861993,0.00733241,16.7798
851,0.00846725,0.00721953,16.7883
852,0.00832472,0.00711074,16.7967
853,0.0083826,0.00718493,16.8051
854,0.00835109,0.00689665,16.8134
855,0.00796968,0.00679554,16.8214
856,0.00788215,0.00676398,16.8293
857,0.00782343,0.00671968,16.8371
858,0.00766812,0.00660741,16.8448
859,0.00749815,0.0064696,16.8523
860,0.00736346,0.00635808,16.8597
861,0.00733118,0.00634589,16.8671
862,0.00729178,0.00632278,16.8744
863,0.00711514,0.00617517,16.8815
864,0.00697379,0.00602856,16.8885
865,0.00687569,0.00597542,16.8954
866,0.00678013,0.00590427,16.9022
867,0.00676394,0.00584017,16.909
868,0.00674355,0.00585813,16.9157
869,0.00763879,0.00675377,16.9234
870,0.00749708,0.00624583,16.9309
871,0.00770237,0.00638182,16.9386
872,0.0080377,0.00700472,16.9467
873,0.00673609,0.0056557,16.9534
874,0.00629422,0.00550163,16.9597
875,0.00608634,0.00530876,16.9658
876,0.00605061,0.00530713,16.9719
877,0.00591037,0.00522043,16.9778
878,0.00596496,0.00526632,16.9838
879,0.00589313,0.00522702,16.9897
880,0.00583576,0.00516237,16.9955
881,0.00580102,0.00516622,17.0014
882,0.00568226,0.00500826,17.0071
883,0.00579997,0.00513979,17.0129
884,0.00595151,0.00520012,17.0188
885,0.00621285,0.00542133,17.0251
886,0.00597407,0.00525324,17.031
887,0.00555982,0.00497876,17.0366
888,0.00532726,0.00475103,17.042
889,0.00533091,0.00475327,17.0473
890,0.00527464,0.00472598,17.0526
891,0.00514537,0.00460917,17.0577
892,0.00516019,0.0046355,17.0629
893,0.00505754,0.00455178,17.068
894,0.00500587,0.00450467,17.073
895,0.00503019,0.00448723,17.078
896,0.00486752,0.00441031,17.0829
897,0.00486572,0.0044126,17.0878
898,0.00488136,0.00443552,17.0927
899,0.00469647,0.00426821,17.0974
900,0.00474088,0.00432456,17.1022
901,0.0046618,0.00422891,17.1068
902,0.00491846,0.00446017,17.1118
903,0.00554731,0.00505037,17.1173
904,0.00563372,0.00511422,17.123
905,0.00470119,0.00422334,17.1277
906,0.00448279,0.00409193,17.1322
907,0.00484255,0.00447767,17.1371
908,0.00453733,0.00419419,17.1416
909,0.00436268,0.0040226,17.146
910,0.00438781,0.00405638,17.1504
911,0.00425416,0.00392594,17.1547
912,0.00434952,0.00402996,17.159
913,0.00432007,0.00392458,17.1634
914,0.00420164,0.00389056,17.1676
915,0.00422056,0.00390437,17.1718
916,0.0041987,0.00389707,17.176
917,0.00415752,0.00385139,17.1802
918,0.00414795,0.00385967,17.1844
919,0.00413236,0.00384262,17.1885
920,0.00409927,0.00382824,17.1926
921,0.00403437,0.00375104,17.1967
922,0.00399876,0.00373637,17.2007
923,0.00402533,0.0037661,17.2047
924,0.00393294,0.00368844,17.2087
925,0.00396432,0.00371055,17.2127
926,0.00386061,0.00361325,17.2165
927,0.00392505,0.0036845,17.2205
928,0.00398096,0.0037442,17.2245
929,0.0043383,0.00392976,17.2288
930,0.00430526,0.00390848,17.2332
931,0.00412739,0.00388995,17.2373
932,0.00387523,0.00361634,17.2412
933,0.00402532,0.00375484,17.2452
934,0.00382746,0.00356783,17.2491
935,0.0040471,0.00367745,17.2531
936,0.00379991,0.00353839,17.2569
937,0.00392239,0.00358037,17.2609
938,0.00381183,0.00355058,17.2647
939,0.00391297,0.00359804,17.2686
940,0.0039204,0.00366961,17.2726
941,0.00400733,0.00378987,17.2766
942,0.00435274,0.004094,17.2809
943,0.00381326,0.00355285,17.2848
944,0.00373461,0.00348856,17.2885
945,0.00369679,0.00348932,17.2922
946,0.00371132,0.00348234,17.296
947,0.00366809,0.00344342,17.2996
948,0.00655685,0.00625457,17.3062
949,0.00399438,0.00376652,17.3102
950,0.00386767,0.00360508,17.3141
951,0.00375798,0.0035372,17.3179
952,0.0038228,0.00359662,17.3217
953,0.00375792,0.00353602,17.3255
954,0.00388528,0.00360981,17.3294
955,0.00396988,0.00369687,17.3334
956,0.00377923,0.00351376,17.3372
957,0.0037646,0.00355968,17.3409
958,0.00359348,0.00341942,17.3446
959,0.00378929,0.0036006,17.3484
960,0.0035416,0.00336222,17.3519
961,0.00352763,0.00335704,17.3555
962,0.00352455,0.00335771,17.359
963,0.00351741,0.00334367,17.3625
964,0.00348206,0.00331761,17.366
965,0.00574591,0.00554254,17.3718
966,0.00355143,0.00338599,17.3753
967,0.00347772,0.00331345,17.3788
968,0.0034939,0.00332931,17.3823
969,0.00356571,0.00340249,17.3859
970,0.00343065,0.00327561,17.3894
971,0.00352963,0.00337036,17.3929
972,0.00345469,0.00329113,17.3964
973,0.00345506,0.00330081,17.3998
974,0.00345356,0.00330874,17.4033
975,0.00344577,0.0032869,17.4068
976,0.00352277,0.00335963,17.4103
977,0.00340251,0.00324743,17.4137
978,0.00343937,0.00327556,17.4172
979,0.00341857,0.00327562,17.4206
980,0.00345024,0.00330432,17.424
981,0.00736551,0.0072085,17.4314
982,0.00341963,0.00328244,17.4349
983,0.00336606,0.00323092,17.4382
984,0.0032512,0.00311984,17.4415
985,0.00510922,0.00497509,17.4466
986,0.00338551,0.00325124,17.45
987,0.00334277,0.00318948,17.4534
988,0.00328568,0.00315123,17.4567
989,0.00331325,0.00317898,17.46
990,0.00323476,0.00307476,17.4633
991,0.00323628,0.0031089,17.4665
992,0.00324547,0.00311399,17.4698
993,0.00318253,0.00305911,17.473
994,0.00330254,0.00317778,17.4763
995,0.00319456,0.00306791,17.4795
996,0.00318504,0.00306162,17.4827
997,0.00330232,0.00318329,17.486
998,0.00316711,0.003046,17.4892
999,0.00326963,0.00314628,17.4925
1000,0.00318656,0.00306913,17.4957
1001,0.00320306,0.00306245,17.4989
1002,0.00709802,0.00701635,17.506
1003,0.00461212,0.00442038,17.5107
1004,0.00487848,0.00468643,17.5156
1005,0.00402546,0.00382038,17.5196
1006,0.00331006,0.00314563,17.5229
1007,0.00351767,0.00335267,17.5265
1008,0.00327965,0.00311134,17.5297
1009,0.00325469,0.00311525,17.533
1010,0.00339012,0.00317596,17.5364
1011,0.00328015,0.00312617,17.5397
1012,0.0033057,0.00313662,17.543
1013,0.0033338,0.0031464,17.5464
1014,0.00326156,0.00311616,17.5496
1015,0.00667003,0.00647782,17.5563
1016,0.00339169,0.00319831,17.5597
1017,0.00331025,0.0031578,17.563
1018,0.00330108,0.0031597,17.5664
1019,0.00342757,0.00324295,17.5698
1020,0.00323757,0.003091,17.573
1021,0.00364053,0.00347133,17.5767
1022,0.0033223,0.00313655,17.58
1023,0.00320959,0.00304842,17.5833
1024,0.00544511,0.00524822,17.5887
1025,0.00330641,0.0031619,17.592
1026,0.00328044,0.00312008,17.5953
1027,0.00322959,0.00308975,17.5986
1028,0.00333588,0.00315875,17.6019
1029,0.00316286,0.00298654,17.6051
1030,0.00314739,0.00301149,17.6082
1031,0.00332144,0.00310524,17.6116
1032,0.00312559,0.0029882,17.6147
1033,0.00325987,0.00309972,17.618
1034,0.00323422,0.00306516,17.6212
1035,0.00317517,0.00303388,17.6244
1036,0.00329491,0.00311015,17.6277
1037,0.00316896,0.00302881,17.6309
1038,0.00315639,0.00303421,17.6341
1039,0.00324511,0.00306163,17.6373
1040,0.00320675,0.00306581,17.6405
1041,0.00327379,0.00308234,17.6438
1042,0.00316203,0.00300697,17.647
1043,0.00317955,0.00303772,17.6502
1044,0.0032342,0.00302992,17.6534
1045,0.00314256,0.00299842,17.6566
1046,0.00314971,0.00298244,17.6598
1047,0.00312748,0.00296412,17.6629
1048,0.00315241,0.00301434,17.6661
1049,0.00320385,0.00301652,17.6693
1050,0.00317127,0.00302451,17.6725
1051,0.00319161,0.00305722,17.6757
1052,0.0031655,0.00301477,17.6788
1053,0.00320829,0.00306694,17.6821
1054,0.00325046,0.00305607,17.6853
1055,0.00314457,0.00297394,17.6885
1056,0.00318921,0.00305553,17.6917
1057,0.00347469,0.00329374,17.6952
1058,0.0031891,0.00303384,17.6984
1059,0.00324862,0.00305242,17.7016
1060,0.00317888,0.00299871,17.7048
1061,0.00315337,0.00302397,17.708
1062,0.00525769,0.00504888,17.7132
1063,0.00343204,0.00327237,17.7167
1064,0.00347381,0.00321264,17.7202
1065,0.0032222,0.00305708,17.7234
1066,0.00326817,0.00308937,17.7267
1067,0.00322175,0.00305387,17.73
1068,0.00321093,0.00306718,17.7332
1069,0.0033497,0.00313422,17.7365
1070,0.00320515,0.00306116,17.7398
1071,0.0032562,0.00308622,17.743
1072,0.00318035,0.00300466,17.7462
1073,0.00317099,0.00303431,17.7494
1074,0.00332421,0.00317437,17.7527
1075,0.0031722,0.00302394,17.7559
1076,0.00314456,0.00302357,17.7591
1077,0.00322748,0.00306182,17.7623
1078,0.00317681,0.00303361,17.7655
1079,0.00322857,0.00304898,17.7687
1080,0.00311788,0.00296317,17.7719
1081,0.00315813,0.0030127,17.775
1082,0.00323306,0.00306182,17.7783
1083,0.00319162,0.00304825,17.7815
1084,0.00319502,0.00302336,17.7847
1085,0.00314757,0.00298761,17.7879
1086,0.0031345,0.00299513,17.791
1087,0.00321375,0.00303544,17.7942
1088,0.00322684,0.00307421,17.7975
1089,0.00319702,0.00306374,17.8007
1090,0.00318838,0.00304374,17.8039
1091,0.00316802,0.00303313,17.8071
1092,0.00326383,0.00306165,17.8103
1093,0.00316229,0.00298874,17.8135
1094,0.0031421,0.00301321,17.8167
1095,0.00319759,0.00304749,17.8199
1096,0.00312509,0.00298282,17.823
1097,0.0031917,0.00302515,17.8262
1098,0.00323264,0.00305895,17.8295
1099,0.00318189,0.00304097,17.8326
1100,0.0082859,0.00813847,17.8409
1101,0.00339272,0.00322884,17.8444
1102,0.00355163,0.00340166,17.8479
1103,0.00387798,0.00369989,17.8518
1104,0.00463276,0.00444797,17.8565
1105,0.00594755,0.00567235,17.8624
1106,0.00369556,0.00354519,17.8661
1107,0.00362634,0.00350197,17.8698
1108,0.00314344,0.00301829,17.873
1109,0.00323273,0.00311765,17.8762
1110,0.00319902,0.00306174,17.8794
1111,0.00375976,0.00364307,17.8832
1112,0.00344879,0.0033277,17.8866
1113,0.00311042,0.00299086,17.8898
1114,0.00316097,0.00303859,17.8929
1115,0.0030805,0.00296067,17.896
1116,0.00319545,0.00305834,17.8992
1117,0.00349552,0.00336006,17.9028
1118,0.00307198,0.00295196,17.9059
1119,0.00319124,0.00307835,17.9091
1120,0.00317236,0.003043,17.9122
1121,0.00314664,0.00303811,17.9154
1122,0.00317269,0.0030507,17.9186
1123,0.00313561,0.00301856,17.9217
1124,0.00312353,0.00301328,17.9249
1125,0.00396446,0.00383886,17.9289
1126,0.00314956,0.00302843,17.932
1127,0.00316862,0.00303696,17.9352
1128,0.00313111,0.00301154,17.9383
1129,0.00312656,0.0030137,17.9415
1130,0.0031362,0.00302484,17.9446
1131,0.00307472,0.00296464,17.9477
1132,0.00311748,0.00300657,17.9508
1133,0.00310971,0.00299355,17.954
1134,0.00310798,0.0029963,17.9571
1135,0.00321727,0.00309768,17.9603
1136,0.00309142,0.00297936,17.9634
1137,0.003105,0.00299822,17.9665
1138,0.0031376,0.00302649,17.9697
1139,0.00311955,0.00300942,17.9728
1140,0.00311762,0.00300687,17.976
1141,0.00308711,0.00296724,17.9791
1142,0.00314908,0.00302183,17.9822
1143,0.00315896,0.0030406,17.9854
1144,0.00309129,0.00297488,17.9885
1145,0.00314825,0.00303476,17.9917
1146,0.00377764,0.00366077,17.9954
1147,0.0031189,0.00301432,17.9986
1148,0.00310492,0.00299643,18.0017
1149,0.00315392,0.0030348,18.0049
1150,0.00316357,0.00304603,18.008
1151,0.00315905,0.00303347,18.0112
1152,0.00309871,0.00298809,18.0143
1153,0.00315401,0.00304187,18.0175
1154,0.00310862,0.00298451,18.0206
1155,0.00312584,0.00300111,18.0237
1156,0.00319932,0.00308459,18.027
1157,0.00307122,0.00295453,18.03
1158,0.00313434,0.00300897,18.0332
1159,0.00547764,0.00536196,18.0387
1160,0.00323683,0.00313106,18.0419
1161,0.00317335,0.00306607,18.0451
1162,0.00313906,0.00303342,18.0483
1163,0.00326548,0.0031573,18.0515
1164,0.00310144,0.00299496,18.0547
1165,0.00311663,0.0030038,18.0578
1166,0.00533242,0.00521963,18.0631
1167,0.00313457,0.00302926,18.0663
1168,0.00341115,0.00329791,18.0697
1169,0.00313755,0.0030343,18.0729
1170,0.00320207,0.00309569,18.0761
1171,0.00327239,0.00310963,18.0794
1172,0.00319356,0.00307159,18.0826
1173,0.00320172,0.00307845,18.0858
1174,0.00304671,0.0029309,18.0888
1175,0.00315123,0.00303736,18.092
1176,0.00313464,0.00302532,18.0952
1177,0.00311003,0.00300207,18.0983
1178,0.0031763,0.00306705,18.1015
1179,0.00307107,0.00295853,18.1045
1180,0.00309758,0.00298817,18.1077
1181,0.00325096,0.00313087,18.1109
1182,0.00309744,0.00296974,18.114
1183,0.00317309,0.00304387,18.1172
1184,0.00312699,0.0030136,18.1204
1185,0.00315736,0.00304103,18.1235
1186,0.00320397,0.00308933,18.1267
1187,0.00310696,0.0029914,18.1299
1188,0.00307076,0.00295834,18.1329
1189,0.00319281,0.00305926,18.1361
1190,0.00309179,0.00297879,18.1393
1191,0.00317771,0.00306878,18.1424
1192,0.00310445,0.00299415,18.1456
1193,0.00314218,0.00303434,18.1487
1194,0.00319794,0.0030836,18.1519
1195,0.00304858,0.00293868,18.155
1196,0.00308547,0.0029837,18.1581
1197,0.00321362,0.00308496,18.1613
1198,0.00303329,0.00291999,18.1644
1199,0.00317324,0.00306061,18.1675
1200,0.00436826,0.00425746,18.1719
1201,0.00332641,0.00318339,18.1753
1202,0.00328689,0.00316346,18.1786
1203,0.00359636,0.00344521,18.1822
1204,0.00672514,0.006543,18.1889
1205,0.00398678,0.00381469,18.1929
1206,0.00436635,0.00423286,18.1973
1207,0.00337619,0.00323326,18.2007
1208,0.00370286,0.00355955,18.2044
1209,0.00328808,0.00314543,18.2077
1210,0.00393172,0.00377124,18.2117
