Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
734,0.0510816,0.0337332,20.3804
735,0.049422,0.0334585,20.4299
736,0.0506607,0.0335667,20.4806
737,0.0483292,0.0322449,20.5289
738,0.0494992,0.032905,20.5784
739,0.0493915,0.0331979,20.6278
740,0.0507032,0.0339797,20.6785
741,0.0501573,0.0337901,20.7287
742,0.0487362,0.0322423,20.7775
743,0.0477505,0.0316183,20.8252
744,0.0485663,0.0321304,20.8738
745,0.0489902,0.0337663,20.9228
746,0.049992,0.0347884,20.9728
747,0.0487189,0.0334731,21.0216
748,0.0483471,0.0329893,21.0699
749,0.0481283,0.0328126,21.1181
750,0.048811,0.0333671,21.1669
751,0.0500226,0.0336687,21.2169
752,0.0494662,0.0327517,21.2664
753,0.0481276,0.0321541,21.3146
754,0.048699,0.0323605,21.3633
755,0.0485179,0.0330488,21.4118
756,0.0484804,0.0333616,21.4603
757,0.0493973,0.033873,21.5097
758,0.0489287,0.0336278,21.5587
759,0.0482458,0.0329678,21.6069
760,0.0476678,0.0323901,21.6546
761,0.0485385,0.0332735,21.7032
762,0.0493438,0.0341721,21.7525
763,0.0487708,0.0336519,21.8013
764,0.0492397,0.033087,21.8506
765,0.0467486,0.0318926,21.8974
766,0.0480868,0.0330359,21.9455
767,0.0494073,0.0343328,21.9949
768,0.0489368,0.033601,22.0438
769,0.0503448,0.0335912,22.0942
770,0.0482051,0.0329141,22.1424
771,0.0474174,0.0322703,22.1898
772,0.049417,0.033225,22.2393
773,0.048896,0.0324189,22.2882
774,0.0508262,0.0336814,22.339
775,0.0493943,0.0334611,22.3884
776,0.0487769,0.0321719,22.4372
777,0.0478921,0.0320626,22.4851
778,0.0481598,0.0323248,22.5333
779,0.0490508,0.0331848,22.5824
780,0.0501357,0.0336428,22.6325
781,0.0472135,0.0316151,22.6798
782,0.0478041,0.0319844,22.7276
783,0.0488342,0.0328472,22.7765
784,0.0485024,0.0324595,22.825
785,0.0480914,0.0326569,22.8731
786,0.0494476,0.0330044,22.9225
787,0.0480633,0.032257,22.9706
788,0.0474701,0.0312015,23.0181
789,0.0465775,0.0325224,23.0647
790,0.0480564,0.0332253,23.1128
791,0.0470929,0.0327472,23.1599
792,0.0463692,0.0318863,23.2062
793,0.0459699,0.0317133,23.2522
794,0.046287,0.0319309,23.2985
795,0.0489095,0.0328585,23.3475
796,0.0479374,0.0326077,23.3954
797,0.0482285,0.0324424,23.4437
798,0.0470498,0.0318096,23.4907
799,0.0474863,0.0315886,23.5382
800,0.0477046,0.0326464,23.586
801,0.0510911,0.0345386,23.6371
802,0.0485758,0.0329006,23.6857
803,0.047768,0.0320141,23.7335
804,0.0464855,0.031366,23.78
805,0.0460906,0.0311038,23.8261
806,0.0460341,0.0313092,23.8721
807,0.0471184,0.0318657,23.9193
808,0.0460963,0.0313884,23.9654
809,0.0463155,0.0312174,24.0117
810,0.0445583,0.0301934,24.0563
811,0.0462398,0.0309433,24.1025
812,0.0456077,0.0313,24.1482
813,0.0468734,0.0318965,24.1951
814,0.0452493,0.0307338,24.2403
815,0.0435026,0.0290144,24.2839
816,0.0453924,0.031043,24.3293
817,0.0461587,0.031935,24.3754
818,0.046486,0.0316617,24.4219
819,0.0456023,0.0315111,24.4676
820,0.0443744,0.0300755,24.5119
821,0.0439305,0.0299867,24.5559
822,0.0435425,0.0298369,24.5995
823,0.0436218,0.0301657,24.6431
824,0.0434979,0.0297569,24.6866
825,0.0426712,0.0292845,24.7293
826,0.0421785,0.0287666,24.7715
827,0.0418611,0.0288523,24.8134
828,0.0428891,0.02935,24.8563
829,0.0421802,0.0292267,24.8985
830,0.0433897,0.0296682,24.9419
831,0.0413364,0.0287079,24.9832
832,0.0412738,0.0281398,25.0245
833,0.0417394,0.029063,25.0663
834,0.0416804,0.0288386,25.108
835,0.0410982,0.0287314,25.1491
836,0.0425307,0.0294738,25.1916
837,0.0408823,0.0282293,25.2325
838,0.0407392,0.0279989,25.2733
839,0.0409029,0.0284746,25.3142
840,0.0424261,0.029645,25.3567
841,0.0418562,0.0289344,25.3985
842,0.0393888,0.027931,25.438
843,0.0381262,0.0271183,25.4761
844,0.0390935,0.0280446,25.5152
845,0.039988,0.0286643,25.5552
846,0.0394411,0.0284673,25.5947
847,0.039388,0.028248,25.6341
848,0.0380702,0.0270299,25.6721
849,0.0376651,0.0268375,25.7098
850,0.0377054,0.0270037,25.7476
851,0.0387368,0.0279462,25.7863
852,0.0385713,0.0279201,25.8249
853,0.0381076,0.0272833,25.863
854,0.0378439,0.0270722,25.9009
855,0.0378347,0.0271845,25.9387
856,0.0366383,0.026543,25.9754
857,0.037709,0.0274476,26.0131
858,0.0370889,0.0269118,26.0502
859,0.0366787,0.0263075,26.0869
860,0.0368509,0.0264575,26.1238
861,0.0371617,0.0266725,26.1609
862,0.0370414,0.0266016,26.198
863,0.036119,0.0258499,26.2341
864,0.0357589,0.0259911,26.2699
865,0.0359079,0.0257104,26.3058
866,0.0361097,0.0261779,26.342
867,0.0361337,0.0262937,26.3781
868,0.0362061,0.0262635,26.4143
869,0.0359502,0.0261871,26.4503
870,0.0351314,0.0252635,26.4854
871,0.0354226,0.0256062,26.5209
872,0.0357109,0.0258336,26.5566
873,0.035567,0.0259592,26.5922
874,0.035667,0.0260515,26.6279
875,0.034951,0.0252133,26.6628
876,0.0348545,0.0250002,26.6977
877,0.0344734,0.0250242,26.7322
878,0.0350578,0.0255092,26.7673
879,0.0353662,0.0259631,26.8026
880,0.0347377,0.0253996,26.8374
881,0.0342671,0.0250276,26.8717
882,0.0338836,0.0246403,26.9056
883,0.034144,0.0250145,26.9398
884,0.0340714,0.0247601,26.9738
885,0.0338314,0.024957,27.0077
886,0.0337874,0.0244857,27.0415
887,0.0331603,0.0241887,27.0747
888,0.0334008,0.0243019,27.1081
889,0.0335878,0.0248212,27.1417
890,0.033499,0.0247214,27.1752
891,0.0332551,0.0245277,27.2085
892,0.0327416,0.0238594,27.2412
893,0.031674,0.0232672,27.2729
894,0.0324899,0.0239589,27.3054
895,0.0327146,0.0240979,27.3382
896,0.0329711,0.0244586,27.3711
897,0.0326467,0.0239635,27.4038
898,0.031552,0.0231781,27.4354
899,0.0321693,0.0236203,27.4676
900,0.0321159,0.0237338,27.4997
901,0.0337733,0.0248862,27.5335
902,0.0319364,0.0234718,27.5654
903,0.031394,0.0228301,27.5968
904,0.0308354,0.0227688,27.6277
905,0.0312462,0.0230768,27.659
906,0.0324218,0.0233905,27.6914
907,0.0326022,0.0233094,27.724
908,0.0317055,0.0229377,27.7557
909,0.0315068,0.0222662,27.7873
910,0.0312579,0.0227352,27.8185
911,0.0318295,0.0227641,27.8504
912,0.0315153,0.0228587,27.8819
913,0.030828,0.0229726,27.9128
914,0.029928,0.0223199,27.9427
915,0.0296016,0.0219975,27.9723
916,0.0306697,0.0229754,28.003
917,0.031035,0.0224907,28.034
918,0.030643,0.0224405,28.0647
919,0.0300013,0.0215531,28.0947
920,0.0288034,0.0207916,28.1236
921,0.029457,0.0211026,28.153
922,0.0288898,0.021813,28.1819
923,0.0293838,0.0221058,28.2113
924,0.0292105,0.0220789,28.2406
925,0.0285544,0.0213419,28.2691
926,0.0281071,0.02099,28.2973
927,0.0286836,0.0214569,28.326
928,0.0288999,0.0218165,28.3549
929,0.0284666,0.0213501,28.3834
930,0.0280915,0.0212183,28.4115
931,0.0277866,0.0209231,28.4393
932,0.0274644,0.0206174,28.4668
933,0.0278216,0.0210198,28.4946
934,0.0277849,0.0209598,28.5224
935,0.0276574,0.0210037,28.5501
936,0.0270637,0.0204359,28.5771
937,0.0265442,0.0199374,28.6037
938,0.0270704,0.0204744,28.6308
939,0.0272211,0.0204757,28.658
940,0.0271789,0.020569,28.6852
941,0.0266848,0.020192,28.7119
942,0.0265627,0.0199295,28.7385
943,0.0262335,0.0196561,28.7648
944,0.0263681,0.0200701,28.7912
945,0.0263408,0.0200085,28.8175
946,0.0264594,0.020229,28.844
947,0.0259964,0.0196851,28.87
948,0.02516,0.018931,28.8952
949,0.0258222,0.0195987,28.921
950,0.025538,0.0194171,28.9466
951,0.0258635,0.0196493,28.9725
952,0.0256568,0.0195969,28.9982
953,0.0253476,0.0191647,29.0235
954,0.0245832,0.0186267,29.0481
955,0.0250606,0.0190326,29.0732
956,0.0250766,0.0192335,29.0983
957,0.0249415,0.0191133,29.1233
958,0.024424,0.0186324,29.1477
959,0.0241019,0.0184046,29.1718
960,0.0242272,0.0186528,29.1961
961,0.0242062,0.0185763,29.2203
962,0.0242418,0.0187547,29.2446
963,0.0238545,0.0185319,29.2684
964,0.0239149,0.0184647,29.2924
965,0.0250007,0.0181177,29.3174
966,0.0241367,0.0185438,29.3415
967,0.0240967,0.0186298,29.3656
968,0.0243176,0.0187556,29.39
969,0.0240511,0.0183947,29.414
970,0.0227816,0.0175064,29.4368
971,0.0223936,0.0172693,29.4593
972,0.0228142,0.0177748,29.4821
973,0.0230556,0.017922,29.5052
974,0.0227022,0.0175147,29.5279
975,0.0219557,0.0170449,29.5498
976,0.0217095,0.0168059,29.5716
977,0.0218847,0.0170033,29.5935
978,0.022146,0.0172393,29.6156
979,0.0221363,0.0173764,29.6378
980,0.0218086,0.0170417,29.6596
981,0.0212178,0.0165071,29.6808
982,0.0212266,0.0165714,29.7021
983,0.0215114,0.0169202,29.7236
984,0.0217891,0.0173278,29.7454
985,0.0219153,0.0173197,29.7673
986,0.0215911,0.0169554,29.789
987,0.0203988,0.0160575,29.8094
988,0.0206891,0.0163317,29.8301
989,0.020637,0.0164157,29.8507
990,0.0206546,0.0163995,29.8714
991,0.0203403,0.0162271,29.8918
992,0.0204734,0.0162745,29.9122
993,0.020415,0.0162784,29.9327
994,0.0202767,0.0161459,29.953
995,0.0197297,0.0158318,29.9727
996,0.0196803,0.0158022,29.9924
997,0.0197891,0.0159834,30.0122
998,0.0187302,0.0150155,30.031
999,0.0193864,0.0156171,30.0504
1000,0.01974,0.0158313,30.0701
1001,0.021029,0.0170267,30.0912
1002,0.019497,0.0156477,30.1107
1003,0.0190187,0.0153777,30.1297
1004,0.0185101,0.014929,30.1482
1005,0.0184594,0.0149555,30.1667
1006,0.0184744,0.0150303,30.1852
1007,0.0182429,0.01489,30.2035
1008,0.0179323,0.0146126,30.2214
1009,0.0175233,0.0141841,30.239
1010,0.0170542,0.0139408,30.256
1011,0.0170599,0.0139123,30.2731
1012,0.0169244,0.0139226,30.29
1013,0.0172992,0.0141764,30.3074
1014,0.0171131,0.0138892,30.3245
1015,0.0167762,0.0137197,30.3413
1016,0.0167875,0.0137122,30.3581
1017,0.0167101,0.0137371,30.3748
1018,0.0165122,0.0135255,30.3913
1019,0.0161643,0.0134178,30.4076
1020,0.0157861,0.0129972,30.4234
1021,0.0158849,0.0131179,30.4393
1022,0.0156317,0.0129115,30.4549
1023,0.0151767,0.01258,30.4701
1024,0.0149978,0.0124747,30.4851
1025,0.0151743,0.0126871,30.5003
1026,0.0150305,0.0125478,30.5153
1027,0.0151169,0.0125977,30.5305
1028,0.0149709,0.0124561,30.5455
1029,0.014934,0.0125241,30.5604
1030,0.0146451,0.0122968,30.5751
1031,0.0140727,0.0118347,30.5892
1032,0.0135991,0.0113035,30.6028
1033,0.0139138,0.0117341,30.6167
1034,0.0138827,0.0117316,30.6306
1035,0.0139182,0.0117409,30.6445
1036,0.0137292,0.0116038,30.6583
1037,0.0133921,0.0113045,30.6717
1038,0.0133773,0.0113103,30.6851
1039,0.0133479,0.0112474,30.6984
1040,0.013195,0.0111988,30.7117
1041,0.0129649,0.0110204,30.7246
1042,0.0126847,0.0107797,30.7373
1043,0.0125252,0.0106366,30.7499
1044,0.0125436,0.0106997,30.7624
1045,0.012316,0.010508,30.7747
1046,0.0122815,0.0105053,30.787
1047,0.0120303,0.0102987,30.7991
1048,0.011805,0.0100901,30.8109
1049,0.0118294,0.0101404,30.8227
1050,0.0116932,0.00999856,30.8344
1051,0.0115533,0.00992441,30.846
1052,0.0113914,0.00977014,30.8574
1053,0.0111626,0.00958711,30.8686
1054,0.0110878,0.00954834,30.8797
1055,0.0111795,0.00964561,30.8909
1056,0.011162,0.00962673,30.9021
1057,0.0110178,0.00952572,30.9131
1058,0.0109278,0.00945534,30.924
1059,0.0107196,0.00924238,30.9348
1060,0.0107546,0.00930279,30.9455
1061,0.0107072,0.00919726,30.9563
1062,0.0107465,0.00929385,30.967
1063,0.0105694,0.00917201,30.9776
1064,0.0104396,0.00905065,30.9881
1065,0.0103022,0.00893661,30.9984
1066,0.0103471,0.00898924,31.0087
1067,0.0118622,0.010527,31.0206
1068,0.010368,0.00901675,31.031
1069,0.0102198,0.00890388,31.0412
1070,0.00999133,0.00870891,31.0512
1071,0.00992071,0.00865672,31.0612
1072,0.0099565,0.00869012,31.0711
1073,0.00992509,0.00865645,31.0811
1074,0.00996921,0.0087082,31.0911
1075,0.00973635,0.00851907,31.1008
1076,0.00964859,0.00843532,31.1105
1077,0.00966284,0.0084936,31.1201
1078,0.0096452,0.008454,31.1298
1079,0.00959449,0.00840787,31.1394
1080,0.00953049,0.00836368,31.1489
1081,0.00934199,0.00819508,31.1583
1082,0.0093867,0.0082687,31.1677
1083,0.00941055,0.00832106,31.1771
1084,0.00935087,0.00826379,31.1865
1085,0.00917346,0.00808968,31.1957
1086,0.00915271,0.0080674,31.2048
1087,0.0090694,0.00800735,31.2139
1088,0.00902836,0.00798061,31.223
1089,0.00908536,0.00802057,31.2321
1090,0.00906782,0.00800562,31.2411
1091,0.00897229,0.00796917,31.2501
1092,0.00890827,0.00791092,31.259
1093,0.00887467,0.00789312,31.2679
1094,0.00884427,0.00788145,31.2768
1095,0.00882322,0.00785178,31.2856
1096,0.00886294,0.00786852,31.2945
1097,0.00866328,0.00769004,31.3032
1098,0.0086085,0.00768041,31.3118
1099,0.00868945,0.00777171,31.3205
1100,0.00865363,0.00769692,31.3292
1101,0.00879246,0.00776796,31.338
1102,0.0124957,0.0113477,31.3505
1103,0.00852252,0.00761716,31.359
1104,0.00844178,0.00757012,31.3675
1105,0.00842394,0.00756925,31.3759
1106,0.00839994,0.00758031,31.3843
1107,0.00838671,0.00756386,31.3927
1108,0.00820052,0.00738016,31.4009
1109,0.00814794,0.0073651,31.4091
1110,0.00817084,0.00739791,31.4173
1111,0.00819713,0.00735216,31.4255
1112,0.00804979,0.00729427,31.4335
1113,0.00801507,0.00727553,31.4416
1114,0.00793369,0.00720647,31.4495
1115,0.00787538,0.0071593,31.4574
1116,0.00789313,0.00718137,31.4653
1117,0.00787349,0.00714193,31.4732
1118,0.00780045,0.00709457,31.481
1119,0.0076432,0.00701705,31.4887
1120,0.00761029,0.00688247,31.4963
1121,0.00763724,0.00693908,31.5039
1122,0.0075654,0.00695734,31.5115
1123,0.0075101,0.00689717,31.519
1124,0.00747692,0.00688679,31.5265
1125,0.00734663,0.00676797,31.5339
1126,0.00741064,0.0068407,31.5413
1127,0.00730947,0.00676799,31.5486
1128,0.00720392,0.00663432,31.5558
1129,0.00718871,0.00665337,31.563
1130,0.00719521,0.00663929,31.5702
1131,0.0071322,0.00660421,31.5774
1132,0.00711793,0.00660862,31.5845
1133,0.00707635,0.00657465,31.5916
1134,0.0070168,0.00652394,31.5986
1135,0.00697118,0.00646936,31.6056
1136,0.00693248,0.00642541,31.6126
1137,0.00691062,0.00639989,31.6195
1138,0.00689602,0.00643531,31.6264
1139,0.00689103,0.00645065,31.6333
1140,0.00687332,0.00644325,31.6402
1141,0.00677915,0.00632464,31.647
1142,0.00670255,0.0062372,31.6537
1143,0.00669561,0.00629134,31.6604
1144,0.00671368,0.00632327,31.6671
1145,0.00669619,0.00630492,31.6738
1146,0.0071427,0.00675819,31.681
1147,0.00661849,0.00621867,31.6876
1148,0.00659675,0.00621737,31.6942
1149,0.00659358,0.00622896,31.7008
1150,0.00651394,0.00615759,31.7074
1151,0.00645114,0.00610159,31.7138
1152,0.00644696,0.00604855,31.7203
1153,0.0063696,0.00604185,31.7267
1154,0.00642953,0.00609154,31.7331
1155,0.00633665,0.00601782,31.7394
1156,0.00627018,0.00596921,31.7457
1157,0.00629962,0.00598354,31.752
1158,0.00625656,0.00594967,31.7583
1159,0.00632888,0.00603116,31.7646
1160,0.0061742,0.00587097,31.7708
1161,0.00617256,0.00588743,31.777
1162,0.00613509,0.0058534,31.7832
1163,0.00617555,0.00589391,31.7893
1164,0.00604417,0.00578398,31.7954
1165,0.00608966,0.00582672,31.8015
1166,0.0061626,0.00589454,31.8077
1167,0.00605027,0.00577888,31.8137
1168,0.00606437,0.00574654,31.8198
1169,0.00606658,0.00580866,31.8259
1170,0.00627407,0.00602379,31.8322
1171,0.00597373,0.00573733,31.8382
1172,0.00600241,0.00577396,31.8442
1173,0.00592098,0.0057026,31.8501
1174,0.00598258,0.00576771,31.8561
1175,0.00593839,0.00571351,31.8621
1176,0.00588948,0.00567797,31.868
1177,0.00593612,0.00571555,31.8739
1178,0.00578936,0.00557745,31.8797
1179,0.00583063,0.00558917,31.8856
1180,0.00586178,0.00565125,31.8914
1181,0.00582424,0.00561675,31.8973
1182,0.00765757,0.00741933,31.9049
1183,0.00576243,0.00552701,31.9107
1184,0.00575867,0.00556178,31.9165
1185,0.00572409,0.00553896,31.9222
1186,0.00730585,0.00708378,31.9295
1187,0.00578087,0.00553414,31.9353
1188,0.00575405,0.00556712,31.9411
1189,0.00570159,0.00553317,31.9468
1190,0.00577665,0.00555055,31.9526
1191,0.00569354,0.00553122,31.9583
1192,0.00576134,0.00559371,31.9641
1193,0.00556874,0.00540955,31.9697
1194,0.00569812,0.00553689,31.9754
1195,0.0056368,0.00547173,31.981
1196,0.00667025,0.00650418,31.9877
1197,0.00575814,0.00558318,31.9935
1198,0.00630259,0.00614267,31.9998
1199,0.00565343,0.00548008,32.0055
1200,0.00560864,0.00543574,32.0111
1201,0.00571623,0.00553037,32.0168
1202,0.0067681,0.00657305,32.0236
1203,0.0070935,0.00686884,32.0307
1204,0.00770255,0.00743169,32.0384
1205,0.00602606,0.00576858,32.0445
1206,0.00595906,0.00577195,32.0504
1207,0.00589226,0.00571561,32.0564
1208,0.00716387,0.00696919,32.0635
1209,0.00585113,0.00561857,32.0694
1210,0.00580819,0.00561706,32.0752
1211,0.00576144,0.00556699,32.081
1212,0.00759256,0.00736288,32.0886
1213,0.00580665,0.00557872,32.0944
1214,0.00582669,0.0056359,32.1002
1215,0.00556095,0.00536258,32.1058
1216,0.00556493,0.00533738,32.1114
1217,0.00556132,0.00539377,32.117
1218,0.00562238,0.00543231,32.1226
1219,0.00553222,0.00534352,32.1281
1220,0.00569279,0.00552307,32.1338
1221,0.00564946,0.0054448,32.1395
1222,0.00559453,0.00541802,32.1451
1223,0.00570087,0.00548964,32.1508
1224,0.00562239,0.00543229,32.1565
1225,0.00568582,0.0055038,32.1621
1226,0.00571953,0.00548925,32.1679
1227,0.00560801,0.00540795,32.1735
1228,0.00568998,0.00548714,32.1792
1229,0.00565332,0.00543299,32.1849
1230,0.0056326,0.00544994,32.1905
1231,0.00581445,0.00562429,32.1963
1232,0.00569776,0.00547927,32.202
1233,0.00570472,0.00551418,32.2077
1234,0.00568513,0.00546332,32.2134
1235,0.00573297,0.00552783,32.2192
1236,0.00565715,0.00545986,32.2249
1237,0.0056177,0.00542499,32.2305
1238,0.00561961,0.00537905,32.2361
1239,0.0055745,0.00538515,32.2417
1240,0.00553704,0.00535625,32.2473
1241,0.00558287,0.00537126,32.2529
1242,0.0055599,0.00536521,32.2584
1243,0.0055052,0.00530908,32.2639
1244,0.00561871,0.00535825,32.2696
1245,0.00559409,0.00541044,32.2752
1246,0.00557608,0.00538108,32.2808
1247,0.00555136,0.0053492,32.2863
1248,0.00561901,0.00543472,32.292
1249,0.00568083,0.00548321,32.2976
1250,0.00559245,0.00536045,32.3033
1251,0.00554675,0.00535225,32.3088
1252,0.00557106,0.00536799,32.3144
1253,0.00555413,0.0053549,32.32
1254,0.00560361,0.00540442,32.3256
1255,0.00556159,0.00537587,32.3311
1256,0.00552149,0.00533525,32.3367
1257,0.00561724,0.005453,32.3424
1258,0.0055701,0.00538677,32.3479
1259,0.00556851,0.00538648,32.3535
1260,0.00560374,0.00540321,32.3591
1261,0.00566115,0.00548157,32.3648
1262,0.0055841,0.00538404,32.3704
1263,0.00559,0.00536653,32.376
1264,0.00555225,0.00537087,32.3816
1265,0.00553624,0.00535254,32.3871
1266,0.00564587,0.00541279,32.3928
1267,0.00561122,0.00542641,32.3984
1268,0.00565072,0.00545972,32.4041
1269,0.005671,0.00545158,32.4098
1270,0.0058672,0.0056601,32.4156
1271,0.00559158,0.00539571,32.4212
1272,0.00560581,0.00539385,32.4269
1273,0.0056569,0.00544693,32.4325
1274,0.00550617,0.00532507,32.438
1275,0.00556936,0.00535355,32.4436
1276,0.00554688,0.00536374,32.4492
1277,0.00617943,0.00599218,32.4554
1278,0.00629273,0.00606929,32.4617
1279,0.00568374,0.00547636,32.4674
1280,0.00761421,0.00741744,32.475
1281,0.00573253,0.00550854,32.4808
1282,0.00549268,0.00528468,32.4863
1283,0.00563677,0.005432,32.4919
1284,0.00557616,0.00540054,32.4975
1285,0.00828934,0.00810292,32.5058
1286,0.00557782,0.00539274,32.5114
1287,0.00570205,0.00551772,32.5171
1288,0.0056272,0.00543714,32.5228
1289,0.00556881,0.00539316,32.5283
1290,0.00561051,0.00543223,32.534
1291,0.00561694,0.00542581,32.5396
1292,0.0055292,0.00535818,32.5451
1293,0.0056525,0.00546322,32.5508
1294,0.0055884,0.00539776,32.5564
1295,0.00588763,0.00571432,32.5623
1296,0.00564086,0.00545711,32.5679
1297,0.00564664,0.0054671,32.5736
1298,0.00556727,0.00537508,32.5792
1299,0.00566803,0.00548208,32.5849
1300,0.00566182,0.00546932,32.5905
1301,0.00556614,0.00537005,32.5961
1302,0.00763269,0.00742022,32.6038
1303,0.00732327,0.00711898,32.6111
1304,0.00586221,0.0056512,32.617
1305,0.0056066,0.00540827,32.6226
1306,0.00553009,0.00535045,32.6281
1307,0.00549939,0.00531176,32.6336
1308,0.0055425,0.00536296,32.6392
1309,0.00557835,0.00534961,32.6448
1310,0.00568386,0.00549366,32.6505
1311,0.00560004,0.0054125,32.6561
1312,0.0055001,0.00532072,32.6616
1313,0.0056569,0.00547872,32.6673
1314,0.00560785,0.00542242,32.6729
1315,0.00548229,0.00530863,32.6784
1316,0.00568556,0.00550133,32.6841
1317,0.00569164,0.00551176,32.6898
1318,0.0055467,0.00537017,32.6953
1319,0.00562127,0.00543267,32.701
1320,0.0056266,0.00544788,32.7066
1321,0.00557156,0.0054011,32.7122
1322,0.00563905,0.00545815,32.7179
1323,0.00563882,0.00545346,32.7235
1324,0.00555825,0.00537142,32.7291
1325,0.00561769,0.00542729,32.7347
1326,0.00559627,0.00540373,32.7403
1327,0.00548779,0.00529536,32.7458
1328,0.00560668,0.00541675,32.7514
1329,0.00565668,0.00548042,32.7571
1330,0.00552039,0.00530062,32.7626
1331,0.00563842,0.00545131,32.7683
1332,0.00567346,0.00546684,32.774
1333,0.00548514,0.00530565,32.7795
1334,0.00565472,0.00546693,32.7851
1335,0.00561833,0.00543439,32.7908
1336,0.00553733,0.00534759,32.7963
1337,0.00555598,0.00537299,32.8019
1338,0.00556855,0.00539136,32.8075
1339,0.00590253,0.00572867,32.8134
1340,0.00561302,0.00542849,32.819
1341,0.00563547,0.00545577,32.8247
1342,0.00554177,0.00536728,32.8302
1343,0.00684939,0.00667024,32.8371
1344,0.00569922,0.00549419,32.8428
1345,0.00561981,0.00543879,32.8484
1346,0.00550579,0.00533901,32.8539
1347,0.00558449,0.00540054,32.8595
1348,0.00552964,0.00535499,32.8651
1349,0.00545566,0.00528327,32.8705
1350,0.00552372,0.00534163,32.8761
1351,0.0055364,0.00535238,32.8816
1352,0.00548174,0.00531741,32.8871
1353,0.00557499,0.00538729,32.8927
1354,0.00555669,0.00537782,32.8983
1355,0.00546238,0.00529195,32.9037
1356,0.00554448,0.00535513,32.9093
1357,0.00559652,0.00540214,32.9149
1358,0.00555878,0.00539695,32.9205
1359,0.00558668,0.00540474,32.9261
1360,0.00558694,0.00541227,32.9317
1361,0.00547681,0.00530961,32.9372
1362,0.00554295,0.00536076,32.9427
1363,0.00554709,0.00536366,32.9483
1364,0.00547362,0.00530514,32.9538
1365,0.00567236,0.00548567,32.9595
1366,0.00558106,0.0054036,32.9651
1367,0.00547828,0.00531095,32.9705
1368,0.00554579,0.00536701,32.9761
1369,0.00556704,0.00538747,32.9817
1370,0.00545691,0.0052901,32.9871
1371,0.00557159,0.00539416,32.9927
1372,0.00556635,0.00538401,32.9983
1373,0.00545736,0.00528832,33.0038
1374,0.00564462,0.0054623,33.0094
1375,0.00556998,0.00539149,33.015
1376,0.00554187,0.00537279,33.0206
1377,0.0061424,0.0059556,33.0267
1378,0.00562172,0.00542883,33.0324
1379,0.0055114,0.00533248,33.0379
1380,0.0055959,0.00539552,33.0435
1381,0.00561583,0.00542734,33.0491
1382,0.00548252,0.00529185,33.0546
1383,0.00560775,0.00542053,33.0602
1384,0.00574787,0.00556172,33.066
1385,0.0055861,0.00537894,33.0716
1386,0.00558288,0.00540523,33.0772
1387,0.00556306,0.005386,33.0828
1388,0.00552049,0.00532385,33.0883
1389,0.00564348,0.00546227,33.094
1390,0.00565784,0.00547122,33.0996
1391,0.00566638,0.00549151,33.1053
1392,0.00562122,0.00543629,33.1109
1393,0.00571909,0.00553969,33.1167
1394,0.00564199,0.00545973,33.1223
1395,0.00569285,0.0054716,33.128
1396,0.00570131,0.00552021,33.1337
1397,0.00568797,0.00549826,33.1394
1398,0.00561515,0.00544136,33.1451
1399,0.00557502,0.00540265,33.1506
1400,0.00558611,0.00540532,33.1562
1401,0.0055116,0.00532006,33.1618
1402,0.00753931,0.00734458,33.1693
1403,0.00774269,0.00753914,33.1771
1404,0.00622336,0.00600753,33.1833
1405,0.00578776,0.005595,33.1891
1406,0.00938522,0.0091882,33.1985
1407,0.00583684,0.00561332,33.2044
1408,0.00578118,0.00559201,33.2102
1409,0.00580961,0.00562097,33.216
1410,0.00555463,0.00537892,33.2215
1411,0.00590476,0.00572011,33.2275
