Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,300
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_Total
731,0.0214977,0.0156836,12.8489
732,0.0188648,0.0125664,12.8678
733,0.0163531,0.0104765,12.8841
734,0.0166842,0.0105494,12.9008
735,0.0165422,0.0107198,12.9174
736,0.0164248,0.0102285,12.9338
737,0.0159108,0.0098028,12.9497
738,0.01578,0.00992113,12.9655
739,0.0157551,0.0102872,12.9813
740,0.015864,0.00996066,12.9972
741,0.0150296,0.0100114,13.0122
742,0.0146664,0.00986703,13.0269
743,0.0141457,0.00938011,13.0411
744,0.0141633,0.00956224,13.0552
745,0.0142685,0.00962634,13.0695
746,0.0148311,0.00971557,13.0844
747,0.0150275,0.00984322,13.0994
748,0.0145922,0.00955079,13.114
749,0.0141589,0.00935614,13.1282
750,0.0145209,0.00952945,13.1427
751,0.0144067,0.00957847,13.1571
752,0.0152008,0.00982498,13.1724
753,0.0137673,0.00924956,13.1862
754,0.013792,0.00904709,13.2
755,0.0141542,0.00922727,13.2142
756,0.0140772,0.00924093,13.2282
757,0.0133704,0.00933021,13.2416
758,0.0131056,0.00917653,13.2548
759,0.0132276,0.00927051,13.268
760,0.0134456,0.00935613,13.2815
761,0.0136534,0.00955507,13.2951
762,0.0143317,0.0101274,13.3095
763,0.0132233,0.00908937,13.3227
764,0.0132878,0.0094046,13.336
765,0.0127437,0.00883215,13.3488
766,0.0129305,0.00914229,13.3617
767,0.0128615,0.00909759,13.3746
768,0.0129348,0.00919682,13.3876
769,0.0124131,0.00867198,13.4
770,0.0121586,0.00848227,13.4122
771,0.0121632,0.00854615,13.4244
772,0.0118389,0.00826091,13.4362
773,0.0123207,0.00877825,13.4486
774,0.0120981,0.0085619,13.4607
775,0.0117079,0.00826048,13.4724
776,0.0118204,0.00838546,13.4842
777,0.0120274,0.00850631,13.4963
778,0.0117403,0.00830955,13.508
779,0.0119297,0.00848585,13.52
780,0.0121229,0.00825323,13.5321
781,0.0123497,0.00846576,13.5445
782,0.0113895,0.0080443,13.5559
783,0.0114856,0.0081896,13.5674
784,0.0121469,0.00822662,13.5795
785,0.0112567,0.00801173,13.5908
786,0.0119616,0.00817479,13.6028
787,0.0111843,0.0078227,13.614
788,0.0109834,0.00788175,13.625
789,0.0117285,0.00795481,13.6367
790,0.0118922,0.00828242,13.6486
791,0.0118988,0.00796944,13.6605
792,0.0115019,0.00789224,13.6721
793,0.0105814,0.00769227,13.6827
794,0.0112216,0.00777226,13.6939
795,0.0112374,0.00774713,13.7052
796,0.010772,0.00785733,13.7159
797,0.0109426,0.00762301,13.7269
798,0.0106656,0.00744786,13.7376
799,0.0134507,0.0106917,13.751
800,0.0129266,0.0103392,13.764
801,0.0126815,0.0101055,13.7767
802,0.0147275,0.0116594,13.7914
803,0.0130803,0.0103583,13.8045
804,0.0129407,0.0101293,13.8175
805,0.0128541,0.010169,13.8304
806,0.00976831,0.00711389,13.8401
807,0.00959934,0.00710504,13.8498
808,0.0101591,0.00710107,13.8599
809,0.0101999,0.00722919,13.8701
810,0.00923696,0.00691661,13.8794
811,0.00932228,0.00696824,13.8887
812,0.00946523,0.00702916,13.8982
813,0.00934519,0.00698355,13.9076
814,0.00912886,0.00690778,13.9167
815,0.0120796,0.00937439,13.9288
816,0.011555,0.00933996,13.9404
817,0.0117066,0.00949174,13.9521
818,0.00955828,0.00740579,13.9617
819,0.00903488,0.00692606,13.9707
820,0.00859176,0.00644116,13.9793
821,0.00858966,0.00639901,13.9879
822,0.00849758,0.00637655,13.9964
823,0.00846215,0.00634767,14.0049
824,0.0092053,0.00713357,14.0141
825,0.00973658,0.00777687,14.0239
826,0.0103559,0.00843288,14.0343
827,0.00973288,0.00780023,14.044
828,0.00955537,0.00757651,14.0536
829,0.00918596,0.00740174,14.0628
830,0.00914135,0.00742782,14.072
831,0.00968409,0.00790839,14.0817
832,0.0094656,0.00776727,14.0911
833,0.0093063,0.00765346,14.1005
834,0.00918576,0.00753176,14.1097
835,0.00876082,0.0070942,14.1184
836,0.00861549,0.00699703,14.1271
837,0.0085262,0.00693365,14.1356
838,0.00840489,0.00682637,14.144
839,0.00848535,0.00694455,14.1525
840,0.00835226,0.00680177,14.1609
841,0.00828111,0.00673487,14.1692
842,0.00828698,0.00672345,14.1775
843,0.00813219,0.00662601,14.1857
844,0.00806782,0.00660032,14.1937
845,0.00803513,0.00658307,14.2018
846,0.00792492,0.00652132,14.2097
847,0.00794773,0.00660665,14.2177
848,0.00786614,0.00656352,14.2256
849,0.00794538,0.00664006,14.2336
850,0.00807742,0.00680006,14.2417
851,0.00804593,0.0068155,14.2497
852,0.00670828,0.00550799,14.2565
853,0.00657966,0.00538297,14.2631
854,0.00621072,0.00503721,14.2693
855,0.00614338,0.00499959,14.2754
856,0.00611885,0.00501665,14.2816
857,0.00611574,0.00502023,14.2877
858,0.00632819,0.00487363,14.2941
859,0.00592331,0.00473398,14.3
860,0.00578159,0.00473382,14.3058
861,0.00571117,0.00470399,14.3115
862,0.00602745,0.00461908,14.3176
863,0.00565822,0.00465432,14.3232
864,0.00545561,0.00449082,14.3287
865,0.00583364,0.00455386,14.3346
866,0.00552956,0.00458968,14.3401
867,0.00562658,0.00471274,14.3457
868,0.00556147,0.00468819,14.3513
869,0.00595093,0.00506051,14.3573
870,0.00627604,0.00538819,14.3636
871,0.00539734,0.00449589,14.369
872,0.00602856,0.00518363,14.375
873,0.00612371,0.00530709,14.3812
874,0.00499229,0.00422484,14.3862
875,0.0056409,0.00486011,14.3918
876,0.00591838,0.00517221,14.3978
877,0.00523722,0.00449039,14.403
878,0.00606586,0.00533088,14.4091
879,0.00582765,0.00511439,14.415
880,0.00669741,0.00601998,14.4217
881,0.00572258,0.00505284,14.4274
882,0.00567287,0.00500005,14.4331
883,0.00557453,0.00491718,14.4387
884,0.00520269,0.00457461,14.4439
885,0.00558715,0.00495591,14.4495
886,0.00541503,0.00478369,14.4549
887,0.00467344,0.00400546,14.4596
888,0.00531654,0.00471465,14.465
889,0.00446856,0.00387999,14.4695
890,0.0051903,0.00458719,14.4747
891,0.00504046,0.00447851,14.4797
892,0.0053212,0.0047303,14.4851
893,0.00522797,0.00467577,14.4903
894,0.00418463,0.00368049,14.4945
895,0.00496604,0.00445179,14.4995
896,0.00446973,0.00397384,14.504
897,0.00460602,0.00411632,14.5086
898,0.00484967,0.00435767,14.5135
899,0.00413121,0.00359152,14.5176
900,0.00482206,0.00435841,14.5225
901,0.00392217,0.00349091,14.5264
902,0.00503517,0.00459591,14.5314
903,0.00538736,0.00484963,14.5368
904,0.00671702,0.00618086,14.5436
905,0.00485496,0.00438292,14.5485
906,0.00449932,0.00411337,14.553
907,0.00507477,0.00468338,14.5581
908,0.00430689,0.00396039,14.5624
909,0.00428268,0.0039339,14.5667
910,0.00406536,0.00371836,14.5708
911,0.00393823,0.00360438,14.5747
912,0.00405557,0.00371201,14.5788
913,0.00403594,0.0036993,14.5829
914,0.00395403,0.00358357,14.5868
915,0.0039641,0.00361351,14.5908
916,0.00397677,0.00362713,14.5948
917,0.00406992,0.00370804,14.5989
918,0.00379585,0.00346819,14.6027
919,0.00397343,0.00365709,14.6067
920,0.00367445,0.00338362,14.6104
921,0.00381692,0.00354355,14.6142
922,0.00366442,0.00338762,14.6179
923,0.00367755,0.00341425,14.6216
924,0.00366314,0.00338172,14.6253
925,0.00368182,0.00337643,14.6289
926,0.00378654,0.00349589,14.6327
927,0.00356858,0.0032725,14.6363
928,0.0037748,0.00348618,14.6401
929,0.00357753,0.00330221,14.6437
930,0.00386542,0.00358929,14.6476
931,0.00370521,0.00342874,14.6513
932,0.00374889,0.00347099,14.6551
933,0.00361746,0.00338899,14.6587
934,0.00372962,0.00349127,14.6624
935,0.00383859,0.003581,14.6663
936,0.00355668,0.00333295,14.6699
937,0.00371004,0.00348391,14.6736
938,0.00371551,0.00349036,14.6773
939,0.00368348,0.00346838,14.681
940,0.00363025,0.00341205,14.6847
941,0.00357154,0.0033544,14.6883
942,0.00361625,0.00341262,14.6919
943,0.0035566,0.0033418,14.6955
944,0.00668736,0.00645778,14.7022
945,0.00361449,0.00338594,14.7058
946,0.00434017,0.00411013,14.7102
947,0.00364323,0.00342089,14.7138
948,0.00358758,0.00338133,14.7174
949,0.00358506,0.00338029,14.721
950,0.00363098,0.00342045,14.7247
951,0.00343201,0.00323765,14.7281
952,0.00362446,0.00342231,14.7318
953,0.00343097,0.00319218,14.7352
954,0.00436748,0.00414239,14.7396
955,0.00347321,0.00325142,14.7431
956,0.00394706,0.0037209,14.7471
957,0.00345375,0.00318394,14.7505
958,0.00370752,0.00347918,14.7543
959,0.00365204,0.00341358,14.7579
960,0.00320418,0.00299764,14.7611
961,0.00337704,0.00315689,14.7645
962,0.00319656,0.00297982,14.7678
963,0.00408936,0.0038848,14.7719
964,0.00351844,0.00327494,14.7754
965,0.00371611,0.00350326,14.7791
966,0.00368191,0.00345861,14.7828
967,0.0032989,0.00308686,14.7861
968,0.00336793,0.00314697,14.7895
969,0.00329927,0.00308649,14.7928
970,0.00323838,0.00304202,14.7961
971,0.00337853,0.00317352,14.7995
972,0.0033182,0.00310663,14.8028
973,0.00337043,0.0031614,14.8062
974,0.00327904,0.00306636,14.8095
975,0.00330704,0.00309896,14.8128
976,0.00438542,0.00418925,14.8172
977,0.00330533,0.0030961,14.8205
978,0.00329835,0.00309417,14.8239
979,0.00321358,0.00303226,14.8271
980,0.0032457,0.00305969,14.8303
981,0.00363319,0.00343538,14.834
982,0.00322156,0.00306408,14.8372
983,0.00322618,0.00307736,14.8405
984,0.00318827,0.00303787,14.8437
985,0.00320113,0.00305578,14.8469
986,0.00331991,0.0031464,14.8502
987,0.00340897,0.00325581,14.8536
988,0.00382165,0.00368221,14.8575
989,0.0031745,0.00298851,14.8607
990,0.00396263,0.00378681,14.8647
991,0.00321289,0.00305086,14.8679
992,0.00395236,0.00377931,14.8718
993,0.00343893,0.00324876,14.8753
994,0.00342878,0.00326959,14.8787
995,0.00381087,0.00365755,14.8826
996,0.00311082,0.00296272,14.8857
997,0.00405864,0.00396203,14.8898
998,0.00325697,0.00311163,14.8931
999,0.00427845,0.00413712,14.8974
1000,0.00324844,0.0030871,14.9007
1001,0.0034885,0.00329272,14.9042
1002,0.00383106,0.00366418,14.908
1003,0.00413065,0.00390849,14.9121
1004,0.00414814,0.00387637,14.9163
1005,0.00445132,0.00426131,14.9208
1006,0.00377102,0.00359288,14.9246
1007,0.00325431,0.00306104,14.9278
1008,0.0033467,0.00317091,14.9312
1009,0.00322534,0.00304434,14.9344
1010,0.00332401,0.00315116,14.9378
1011,0.00336537,0.00319941,14.9411
1012,0.00320496,0.00306122,14.9444
1013,0.00330905,0.0031594,14.9477
1014,0.00317197,0.00302634,14.9509
1015,0.00321092,0.00308132,14.9541
1016,0.00352894,0.00338777,14.9576
1017,0.0031385,0.00299112,14.9608
1018,0.00367819,0.00354156,14.9645
1019,0.00318085,0.00299473,14.9677
1020,0.00315448,0.00302649,14.9709
1021,0.00324024,0.00309427,14.9741
1022,0.003513,0.00337407,14.9776
1023,0.00326972,0.00313909,14.9809
1024,0.00322861,0.00309484,14.9842
1025,0.00326252,0.00311261,14.9874
1026,0.00326795,0.00313097,14.9907
1027,0.00314565,0.0030069,14.9939
1028,0.00325888,0.00312909,14.9972
1029,0.00324078,0.00308691,15.0004
1030,0.00331021,0.00315034,15.0037
1031,0.00339958,0.00323907,15.0072
1032,0.00318913,0.00302331,15.0104
1033,0.00331381,0.00312466,15.0137
1034,0.00315029,0.00301234,15.0169
1035,0.00334915,0.0032066,15.0202
1036,0.00733675,0.00719012,15.0276
1037,0.00341051,0.00326869,15.031
1038,0.0030953,0.00296035,15.0341
1039,0.00321291,0.00309086,15.0373
1040,0.00339851,0.00322513,15.0408
1041,0.00314836,0.00299006,15.0439
1042,0.00323448,0.00308604,15.0472
1043,0.00600587,0.00579793,15.0532
1044,0.00324304,0.00304881,15.0564
1045,0.00312722,0.00297771,15.0596
1046,0.00309174,0.00295305,15.0627
1047,0.00318707,0.00298669,15.0659
1048,0.00310868,0.0029577,15.069
1049,0.00311893,0.00298613,15.0721
1050,0.00318131,0.00290505,15.0753
1051,0.00305357,0.00291679,15.0784
1052,0.00319725,0.0029997,15.0816
1053,0.0030767,0.00290813,15.0847
1054,0.00304628,0.00290479,15.0878
1055,0.00312966,0.00292924,15.0909
1056,0.00303839,0.00287233,15.094
1057,0.00316192,0.00302684,15.0971
1058,0.00306133,0.00290579,15.1002
1059,0.00305893,0.00292008,15.1033
1060,0.00320386,0.00303638,15.1065
1061,0.0029931,0.00282014,15.1095
1062,0.0030745,0.00293298,15.1126
1063,0.00328309,0.00306846,15.1159
1064,0.0030919,0.00293478,15.119
1065,0.00329441,0.00315821,15.1223
1066,0.00302775,0.00288198,15.1253
1067,0.00308526,0.00293792,15.1284
1068,0.00317478,0.00299935,15.1316
1069,0.00301255,0.00283755,15.1346
1070,0.00305071,0.00291195,15.1377
1071,0.00325166,0.00305359,15.141
1072,0.00308164,0.00291376,15.1441
1073,0.00328999,0.00315444,15.1474
1074,0.00314911,0.00297807,15.1505
1075,0.00306098,0.00292816,15.1536
1076,0.00323304,0.00304587,15.1569
1077,0.00563227,0.00547149,15.1625
1078,0.00328352,0.00307637,15.1658
1079,0.00313473,0.00297783,15.1689
1080,0.00328509,0.00315118,15.1722
1081,0.00317576,0.00299553,15.1754
1082,0.00319209,0.0030619,15.1786
1083,0.00323585,0.00310491,15.1819
1084,0.00303605,0.00290938,15.1849
1085,0.00318114,0.00306743,15.1881
1086,0.00330791,0.00317425,15.1915
1087,0.00314346,0.00301737,15.1946
1088,0.00410266,0.00395913,15.1987
1089,0.00306531,0.00293798,15.2018
1090,0.00417406,0.00405567,15.206
1091,0.00310571,0.00297767,15.2091
1092,0.0031522,0.00301422,15.2123
1093,0.00331675,0.00318179,15.2156
1094,0.00321858,0.0030721,15.2189
1095,0.00391939,0.00378577,15.2228
1096,0.00312692,0.00300456,15.2259
1097,0.00372358,0.00359336,15.2297
1098,0.00321158,0.0030904,15.2329
1099,0.00298165,0.0028557,15.2359
1100,0.00313885,0.00301535,15.239
1101,0.00300905,0.00286934,15.2421
1102,0.00330412,0.0031748,15.2454
1103,0.00399518,0.0038499,15.2494
1104,0.0043905,0.00414871,15.2538
1105,0.00439689,0.00410452,15.2582
1106,0.00335459,0.00309342,15.2616
1107,0.00320226,0.00307382,15.2649
1108,0.00315202,0.00299312,15.268
1109,0.00316829,0.00300855,15.2712
1110,0.00360991,0.00344747,15.2748
1111,0.00307131,0.00291729,15.2779
1112,0.00315066,0.00300709,15.2811
1113,0.00616276,0.00598647,15.2873
1114,0.00325511,0.00308123,15.2905
1115,0.00308211,0.00292892,15.2936
1116,0.00324143,0.00309688,15.2969
1117,0.00329152,0.00314094,15.3002
1118,0.00308241,0.00293011,15.3033
1119,0.00325808,0.00311515,15.3065
1120,0.00306838,0.00290912,15.3096
1121,0.00307988,0.00292705,15.3127
1122,0.00328296,0.00311566,15.316
1123,0.0031427,0.00299664,15.3192
1124,0.00325276,0.00309234,15.3224
1125,0.00423096,0.00407056,15.3267
1126,0.00315073,0.00300459,15.3298
1127,0.00329345,0.00314091,15.3331
1128,0.00312769,0.00298219,15.3363
1129,0.00328733,0.00314189,15.3396
1130,0.00310078,0.00293522,15.3427
1131,0.00303105,0.00289742,15.3457
1132,0.00311606,0.00296641,15.3489
1133,0.00309222,0.00294546,15.352
1134,0.00317818,0.00302736,15.3552
1135,0.00326599,0.00311809,15.3584
1136,0.00312888,0.00297763,15.3616
1137,0.00338527,0.00322482,15.365
1138,0.00308567,0.00293941,15.3681
1139,0.00309364,0.00295177,15.3712
1140,0.0032045,0.00305401,15.3744
1141,0.00313768,0.00300041,15.3776
1142,0.00319548,0.00306748,15.3808
1143,0.00473253,0.00460317,15.3855
1144,0.00326218,0.00313507,15.3888
1145,0.00323046,0.00311449,15.392
1146,0.00308374,0.00296948,15.3951
1147,0.00332682,0.00320763,15.3985
1148,0.00313479,0.00301197,15.4016
1149,0.00310996,0.00297749,15.4047
1150,0.00319312,0.00307298,15.4079
1151,0.00318652,0.0030546,15.4111
1152,0.00315968,0.00303384,15.4143
1153,0.00313646,0.00297649,15.4175
1154,0.00302182,0.00290164,15.4205
1155,0.00315761,0.00301117,15.4237
1156,0.00309912,0.00296542,15.4268
1157,0.00320119,0.00308752,15.43
1158,0.00327415,0.00315299,15.4333
1159,0.00305625,0.00293325,15.4364
1160,0.0032381,0.00311419,15.4396
1161,0.00317829,0.00301801,15.4428
1162,0.00313255,0.00299724,15.446
1163,0.00324951,0.00310814,15.4492
1164,0.00306024,0.00291202,15.4523
1165,0.0032392,0.00308623,15.4555
1166,0.00337663,0.00321907,15.4589
1167,0.00307327,0.00292817,15.462
1168,0.0032689,0.00311652,15.4653
1169,0.00313026,0.00297309,15.4684
1170,0.00321137,0.00304767,15.4717
1171,0.00320522,0.00305361,15.4749
1172,0.00310509,0.00295683,15.478
1173,0.00331626,0.00316627,15.4813
1174,0.00323902,0.00309454,15.4846
1175,0.00328617,0.00312639,15.4879
1176,0.00326923,0.00312369,15.4912
1177,0.003222,0.00307283,15.4944
1178,0.00322953,0.00308983,15.4976
1179,0.00316845,0.0030266,15.5008
1180,0.00323776,0.00309786,15.5041
1181,0.0033389,0.00318199,15.5074
1182,0.00326568,0.00310767,15.5107
1183,0.00920915,0.00905009,15.5199
1184,0.00666499,0.00651257,15.5266
1185,0.00314548,0.00297524,15.5298
1186,0.00330591,0.00315394,15.5331
1187,0.00315655,0.00300435,15.5363
1188,0.00324252,0.00309141,15.5395
1189,0.00310529,0.00294608,15.5426
1190,0.00299069,0.00286283,15.5457
1191,0.00319409,0.00307199,15.5489
1192,0.00310526,0.00297132,15.552
1193,0.00312911,0.0030035,15.5551
1194,0.00322598,0.00311102,15.5584
1195,0.0031062,0.0029756,15.5615
1196,0.00332315,0.00318216,15.5648
1197,0.00318117,0.00301832,15.568
1198,0.00318501,0.00304419,15.5712
1199,0.00325895,0.00310973,15.5745
1200,0.00311058,0.00296181,15.5776
1201,0.00320819,0.00303274,15.5808
1202,0.00338534,0.00321915,15.5842
1203,0.00357432,0.00341752,15.5878
1204,0.00415951,0.00398381,15.592
1205,0.00488435,0.00462628,15.5969
1206,0.00329057,0.00313512,15.6002
1207,0.00309475,0.00293725,15.6033
1208,0.00324174,0.00309949,15.6066
1209,0.00311053,0.00294991,15.6097
1210,0.00312718,0.0029832,15.6128
