Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_Total
732,0.0678731,0.0344658,17.9524
733,0.0656208,0.0364798,18.0181
734,0.0546585,0.0355591,18.0727
735,0.0516668,0.0357812,18.1244
736,0.051277,0.0354566,18.1757
737,0.0504947,0.0347132,18.2262
738,0.0506275,0.034844,18.2769
739,0.0503781,0.0344754,18.3273
740,0.0498804,0.0344551,18.3772
741,0.0503918,0.0347901,18.4276
742,0.0511085,0.0350629,18.4787
743,0.0487443,0.0331909,18.5275
744,0.0493671,0.0337648,18.5768
745,0.0513959,0.0354151,18.6282
746,0.0532261,0.0354021,18.6815
747,0.0557467,0.0365036,18.7372
748,0.0534107,0.0367745,18.7907
749,0.0534943,0.0358654,18.8442
750,0.0531271,0.0365259,18.8973
751,0.0535563,0.0371088,18.9509
752,0.0518062,0.0355953,19.0027
753,0.0511416,0.0349373,19.0539
754,0.0500382,0.0339877,19.1039
755,0.0506216,0.034783,19.1546
756,0.0515568,0.0354834,19.2062
757,0.0502613,0.034601,19.2565
758,0.0502324,0.0343771,19.3067
759,0.0497902,0.0339406,19.3566
760,0.0502028,0.0345137,19.4068
761,0.0511816,0.0354296,19.458
762,0.0503397,0.0344166,19.5083
763,0.0500154,0.0345067,19.5584
764,0.0498677,0.0339938,19.6082
765,0.0486459,0.0329421,19.6569
766,0.04967,0.0338963,19.7066
767,0.0497919,0.0343914,19.7564
768,0.0506492,0.0350673,19.8071
769,0.0501389,0.0345404,19.8572
770,0.0499439,0.0344172,19.9072
771,0.0508324,0.0344392,19.958
772,0.0504644,0.0348276,20.0085
773,0.049895,0.0343675,20.0584
774,0.0494153,0.0340783,20.1079
775,0.0494846,0.034053,20.1574
776,0.0486105,0.0333241,20.206
777,0.0500741,0.0343598,20.2561
778,0.0491085,0.034073,20.3052
779,0.049019,0.0340824,20.3543
780,0.0505056,0.0343354,20.4048
781,0.0507767,0.0337141,20.4556
782,0.0488489,0.0330345,20.5044
783,0.050616,0.0339736,20.5551
784,0.0495757,0.0337391,20.6047
785,0.0507589,0.0338448,20.6554
786,0.0498691,0.0336704,20.7053
787,0.0497385,0.0329934,20.7551
788,0.0492402,0.0332652,20.8043
789,0.0508059,0.0342445,20.8552
790,0.0516116,0.0339143,20.9068
791,0.0501808,0.0338721,20.957
792,0.0499096,0.0334696,21.0069
793,0.0485472,0.03264,21.0555
794,0.0493928,0.0330709,21.1049
795,0.0489023,0.0333406,21.1538
796,0.0498444,0.0336185,21.2037
797,0.0487305,0.0330081,21.2524
798,0.0481379,0.0316732,21.3006
799,0.0478829,0.032168,21.3485
800,0.0493328,0.0331817,21.3978
801,0.0544763,0.0326326,21.4523
802,0.0488162,0.0328553,21.5012
803,0.0475271,0.0324871,21.5487
804,0.0478615,0.0321338,21.5966
805,0.046729,0.0317518,21.6433
806,0.0475681,0.0323642,21.6909
807,0.0474186,0.0324907,21.7384
808,0.0475246,0.0323379,21.7859
809,0.0461584,0.0315379,21.8321
810,0.0464736,0.0312627,21.8786
811,0.048545,0.0322631,21.9271
812,0.0467056,0.031766,21.9738
813,0.0451682,0.0316734,22.019
814,0.0441113,0.0309546,22.0631
815,0.0428094,0.0297049,22.106
816,0.0440272,0.0310208,22.15
817,0.0443265,0.031224,22.1944
818,0.0442351,0.0314374,22.2386
819,0.0440642,0.0310781,22.2827
820,0.0429298,0.0303116,22.3256
821,0.04334,0.030459,22.369
822,0.0434187,0.030762,22.4124
823,0.0433454,0.0304645,22.4558
824,0.0433922,0.0307808,22.4992
825,0.0426775,0.0300321,22.5419
826,0.0419257,0.0294374,22.5838
827,0.0419626,0.029546,22.6258
828,0.0424195,0.0301318,22.6682
829,0.0425765,0.0301752,22.7108
830,0.0421913,0.0300016,22.7531
831,0.0414326,0.0293287,22.7945
832,0.0407585,0.0289293,22.8353
833,0.0413618,0.0295008,22.8767
834,0.0422759,0.0303228,22.9189
835,0.0417067,0.0297788,22.9607
836,0.0405784,0.0290509,23.0013
837,0.0396953,0.0281238,23.041
838,0.0400829,0.0287176,23.0811
839,0.0403842,0.0290099,23.1215
840,0.0405531,0.0292598,23.162
841,0.0402587,0.0289414,23.2023
842,0.0397112,0.0284314,23.2421
843,0.0392699,0.0280716,23.2813
844,0.0392174,0.02823,23.3206
845,0.0405628,0.0293128,23.3611
846,0.0395526,0.0283951,23.4007
847,0.039879,0.0289615,23.4406
848,0.0379894,0.027142,23.4786
849,0.0392592,0.0283381,23.5179
850,0.0386177,0.027693,23.5565
851,0.0383038,0.0276466,23.5948
852,0.0383754,0.0278245,23.6332
853,0.0388016,0.0280372,23.672
854,0.0375796,0.0268044,23.7096
855,0.0377324,0.0271438,23.7474
856,0.0377888,0.0272936,23.7852
857,0.0375786,0.027041,23.8228
858,0.0369646,0.0266534,23.8598
859,0.0377282,0.0270714,23.8975
860,0.0376395,0.0268494,23.9352
861,0.0371853,0.0267884,23.9724
862,0.0369473,0.0266424,24.0093
863,0.0368004,0.026563,24.0461
864,0.0365989,0.0264641,24.0828
865,0.0356493,0.0255706,24.1184
866,0.0364236,0.0262737,24.1549
867,0.0364091,0.0265717,24.1913
868,0.036123,0.0260861,24.2274
869,0.0369753,0.0268428,24.2644
870,0.0356675,0.0254949,24.3001
871,0.0354927,0.0258514,24.3356
872,0.0358043,0.0260392,24.3714
873,0.0354314,0.0257887,24.4069
874,0.0362531,0.0263289,24.4431
875,0.0347514,0.0252534,24.4779
876,0.0350875,0.0256357,24.513
877,0.0349064,0.0253738,24.5479
878,0.0347819,0.025429,24.5827
879,0.0345157,0.0252304,24.6172
880,0.0348101,0.0255099,24.6521
881,0.0339054,0.024739,24.686
882,0.0337139,0.0244417,24.7197
883,0.0364096,0.0269066,24.7561
884,0.0352373,0.0255901,24.7914
885,0.034787,0.0253511,24.8262
886,0.0339096,0.0247256,24.8601
887,0.0338681,0.0239149,24.894
888,0.034134,0.0241986,24.9281
889,0.0361398,0.0249351,24.9643
890,0.0341987,0.0245865,24.9985
891,0.0362821,0.0260354,25.0348
892,0.0338571,0.0242756,25.0687
893,0.0333109,0.0235986,25.102
894,0.0337339,0.0240901,25.1358
895,0.0331643,0.0243819,25.169
896,0.0327983,0.0241675,25.2018
897,0.0324818,0.023797,25.2343
898,0.0322,0.0229388,25.2665
899,0.0331742,0.0234441,25.2997
900,0.0324931,0.0234002,25.3322
901,0.0352506,0.0248215,25.3674
902,0.0328517,0.0235296,25.4003
903,0.0333842,0.0238711,25.4337
904,0.0317417,0.0228021,25.4655
905,0.032372,0.0230195,25.4979
906,0.0318169,0.0229368,25.5297
907,0.0315512,0.0225251,25.5613
908,0.0305669,0.0220818,25.5918
909,0.030134,0.0214192,25.622
910,0.0302853,0.0219341,25.6523
911,0.0307006,0.0220286,25.683
912,0.030488,0.0223998,25.7135
913,0.0316797,0.0226486,25.7452
914,0.0299811,0.0223305,25.7752
915,0.0294247,0.021924,25.8046
916,0.0302654,0.0223824,25.8349
917,0.0323251,0.0231102,25.8673
918,0.0458178,0.0374494,25.9131
919,0.046843,0.0335641,25.96
920,0.0319051,0.0234849,25.9919
921,0.0318963,0.0239567,26.0238
922,0.0313361,0.0235108,26.0551
923,0.0310972,0.0234005,26.0863
924,0.0310864,0.0232927,26.1174
925,0.0299766,0.0223428,26.1474
926,0.0290222,0.0216452,26.1764
927,0.0293668,0.0220501,26.2058
928,0.0306729,0.0221561,26.2365
929,0.0306296,0.0223521,26.2671
930,0.0298002,0.0212733,26.297
931,0.0284571,0.0208638,26.3254
932,0.0284482,0.0205409,26.3539
933,0.0286246,0.0210504,26.3825
934,0.0290588,0.0210956,26.4116
935,0.0292144,0.0216401,26.4409
936,0.0286034,0.0205449,26.4695
937,0.0271955,0.0198184,26.4967
938,0.0279302,0.0202982,26.5246
939,0.0281658,0.0205985,26.5528
940,0.0283918,0.0207406,26.5812
941,0.027745,0.020376,26.609
942,0.0274841,0.0197454,26.6365
943,0.0265145,0.0193539,26.663
944,0.0265994,0.0193239,26.6896
945,0.0263823,0.0194239,26.716
946,0.0262604,0.0199503,26.7423
947,0.0267365,0.0196782,26.7691
948,0.0253209,0.0189413,26.7944
949,0.0285669,0.0192083,26.823
950,0.0256436,0.0194582,26.8487
951,0.0256775,0.019719,26.8743
952,0.0257182,0.0197156,26.9001
953,0.0247165,0.0188235,26.9248
954,0.024499,0.0186132,26.9493
955,0.0251534,0.0191755,26.9745
956,0.0251812,0.019256,26.9997
957,0.0251424,0.0194358,27.0249
958,0.0243604,0.0186282,27.0492
959,0.0237057,0.0181036,27.073
960,0.0241633,0.0184673,27.0971
961,0.0240864,0.0185449,27.1212
962,0.0240818,0.0185449,27.1453
963,0.0238571,0.0183429,27.1692
964,0.0235606,0.0178873,27.1928
965,0.0230911,0.0176742,27.2159
966,0.0234611,0.0179943,27.2394
967,0.0233252,0.0179839,27.2627
968,0.0234714,0.0179752,27.2862
969,0.0233163,0.0177175,27.3096
970,0.0221556,0.0169068,27.3317
971,0.0224199,0.0171701,27.3542
972,0.0228289,0.0176088,27.377
973,0.0226487,0.0175704,27.3997
974,0.0225203,0.017484,27.4222
975,0.0226517,0.0176428,27.4449
976,0.0217417,0.0166769,27.4666
977,0.022044,0.0172143,27.4887
978,0.0220977,0.0171228,27.5108
979,0.0219181,0.0171438,27.5328
980,0.0216841,0.0169161,27.5545
981,0.0209972,0.0163955,27.5755
982,0.0212621,0.0164935,27.5967
983,0.0213789,0.0167227,27.6181
984,0.0214873,0.0168163,27.6396
985,0.0211972,0.0166779,27.6609
986,0.0209207,0.0163592,27.6818
987,0.0204544,0.015984,27.7023
988,0.0206865,0.0162114,27.723
989,0.0205854,0.0162715,27.7436
990,0.020613,0.0162632,27.7642
991,0.020314,0.0161529,27.7845
992,0.0200694,0.0157925,27.8046
993,0.0197229,0.0156219,27.8244
994,0.0201553,0.0159952,27.8446
995,0.0198955,0.0158747,27.8645
996,0.0197714,0.0157799,27.8843
997,0.0197731,0.0158592,27.904
998,0.0194788,0.0154623,27.9235
999,0.0194633,0.0155026,27.943
1000,0.0190418,0.0151404,27.9621
1001,0.0197864,0.0157593,27.9819
1002,0.0193781,0.0153715,28.0013
1003,0.0186025,0.0149398,28.0199
1004,0.0186615,0.0150006,28.0386
1005,0.0185764,0.0150227,28.0571
1006,0.0182667,0.0148674,28.0754
1007,0.017725,0.0143165,28.0932
1008,0.0172901,0.0141003,28.1105
1009,0.0170786,0.0139328,28.1276
1010,0.0170885,0.0138569,28.1447
1011,0.0171722,0.0140458,28.1619
1012,0.0169707,0.0138111,28.1789
1013,0.0167307,0.0136388,28.1956
1014,0.0166959,0.0136866,28.2124
1015,0.0165606,0.0134345,28.2289
1016,0.0167669,0.0137458,28.2457
1017,0.0162902,0.0132931,28.262
1018,0.0163797,0.0133088,28.2784
1019,0.0157194,0.0129224,28.2942
1020,0.0153907,0.0125876,28.3096
1021,0.0152185,0.012556,28.3248
1022,0.0153465,0.0127299,28.3402
1023,0.0156053,0.0129074,28.3558
1024,0.0155729,0.0128741,28.3714
1025,0.0160127,0.0127961,28.3874
1026,0.0152769,0.0126256,28.4027
1027,0.015111,0.0125367,28.4178
1028,0.0150884,0.0125961,28.4329
1029,0.0157395,0.013306,28.4487
1030,0.0142403,0.0119512,28.4629
1031,0.0136506,0.0113873,28.4766
1032,0.0139039,0.0115081,28.4905
1033,0.0139591,0.0116712,28.5045
1034,0.0140151,0.0116981,28.5185
1035,0.0138423,0.0116379,28.5324
1036,0.0136332,0.0114909,28.546
1037,0.0132665,0.0111282,28.5593
1038,0.0134205,0.0113557,28.5727
1039,0.0135485,0.0114428,28.5863
1040,0.0134404,0.0112908,28.5998
1041,0.0131275,0.0110862,28.6129
1042,0.012823,0.0108516,28.6257
1043,0.0127256,0.0108039,28.6385
1044,0.0126015,0.0107369,28.6511
1045,0.0123654,0.0105608,28.6635
1046,0.0127663,0.0104187,28.6763
1047,0.01209,0.0102331,28.6884
1048,0.0123058,0.0100843,28.7007
1049,0.0118754,0.0100401,28.7126
1050,0.0121915,0.00999067,28.7248
1051,0.0115808,0.00989718,28.7364
1052,0.0113929,0.00976169,28.7478
1053,0.0111301,0.00950655,28.7589
1054,0.011104,0.00953286,28.77
1055,0.0110939,0.00956612,28.7811
1056,0.0109794,0.00947001,28.7921
1057,0.010986,0.0095058,28.8031
1058,0.0108117,0.00934808,28.814
1059,0.0105636,0.00907725,28.8245
1060,0.0106115,0.00916871,28.8352
1061,0.0106855,0.00926745,28.8458
1062,0.0106245,0.00923244,28.8565
1063,0.0104284,0.00904118,28.8669
1064,0.0103577,0.00900541,28.8773
1065,0.0103317,0.00898881,28.8876
1066,0.0103802,0.00904071,28.898
1067,0.0102518,0.00894005,28.9083
1068,0.0101421,0.00884593,28.9185
1069,0.0100906,0.00880152,28.9286
1070,0.010294,0.00857561,28.9389
1071,0.010103,0.0085915,28.949
1072,0.00992287,0.00853717,28.9589
1073,0.00971975,0.00839436,28.9687
1074,0.00977339,0.00844642,28.9784
1075,0.00950568,0.00830183,28.988
1076,0.00936043,0.0081602,28.9973
1077,0.0096501,0.00847608,29.007
1078,0.00963426,0.00843203,29.0167
1079,0.00958606,0.00843307,29.0263
1080,0.009448,0.00832108,29.0357
1081,0.00927933,0.00817631,29.045
1082,0.00925331,0.00815767,29.0543
1083,0.00930759,0.00822015,29.0636
1084,0.00925673,0.00819386,29.0729
1085,0.00916932,0.00810384,29.0821
1086,0.00906153,0.00800351,29.0911
1087,0.00902993,0.00799274,29.1002
1088,0.00906773,0.00805148,29.1093
1089,0.00905859,0.00806245,29.1183
1090,0.00894387,0.00796419,29.1273
1091,0.00895857,0.00797152,29.1362
1092,0.00879603,0.00782215,29.1451
1093,0.00883342,0.00786856,29.1539
1094,0.00878622,0.00784634,29.1627
1095,0.00878995,0.00785513,29.1715
1096,0.00872774,0.00779956,29.1802
1097,0.00858529,0.00766464,29.1888
1098,0.00855134,0.00764941,29.1974
1099,0.00855298,0.00768105,29.206
1100,0.00851413,0.00763852,29.2145
1101,0.00871032,0.00775262,29.2232
1102,0.0114741,0.0104304,29.2347
1103,0.00845823,0.00752206,29.2432
1104,0.00849887,0.0075519,29.2517
1105,0.00845135,0.00752892,29.2602
1106,0.00837195,0.00746559,29.2685
1107,0.00831458,0.00743358,29.2769
1108,0.00827893,0.00743352,29.2852
1109,0.00817905,0.00734212,29.2933
1110,0.00827028,0.00743375,29.3016
1111,0.00821809,0.00743246,29.3099
1112,0.00810287,0.00733204,29.318
1113,0.00808002,0.00732631,29.3261
1114,0.00796335,0.00721725,29.334
1115,0.00794701,0.00720905,29.342
1116,0.00796683,0.00724381,29.35
1117,0.00787895,0.00716181,29.3579
1118,0.00771333,0.00702119,29.3656
1119,0.00770964,0.0070314,29.3733
1120,0.00754793,0.00692494,29.3809
1121,0.00748293,0.00687756,29.3884
1122,0.00752643,0.00692552,29.3959
1123,0.00749056,0.00689634,29.4034
1124,0.00737646,0.00679782,29.4108
1125,0.00731986,0.00676708,29.4181
1126,0.00742062,0.00688854,29.4256
1127,0.00728459,0.00670674,29.4329
1128,0.00724762,0.00668604,29.4401
1129,0.00713575,0.0065789,29.4473
1130,0.00763308,0.00691325,29.4549
1131,0.00699804,0.00633224,29.4619
1132,0.00690777,0.00634,29.4688
1133,0.00680644,0.006309,29.4757
1134,0.00680273,0.00630936,29.4825
1135,0.00682011,0.00630172,29.4893
1136,0.00678031,0.0061929,29.4961
1137,0.0068043,0.00619567,29.5029
1138,0.00665941,0.00618925,29.5096
1139,0.00662159,0.00617549,29.5162
1140,0.00657257,0.00612815,29.5228
1141,0.00665239,0.00615575,29.5295
1142,0.00679143,0.00623265,29.5363
1143,0.00666369,0.00620978,29.5429
1144,0.00662513,0.00621031,29.5496
1145,0.00658397,0.00616878,29.5562
1146,0.00661305,0.00616098,29.5628
1147,0.00662503,0.00611148,29.5694
1148,0.00637768,0.00596473,29.5758
1149,0.00768309,0.00731019,29.5835
1150,0.00629969,0.00589687,29.5898
1151,0.00621568,0.00585415,29.596
1152,0.0063189,0.00585699,29.6024
1153,0.00618585,0.00584452,29.6086
1154,0.00611629,0.0057726,29.6147
1155,0.00615589,0.00580803,29.6209
1156,0.00620844,0.00580381,29.6271
1157,0.00610287,0.00576843,29.6332
1158,0.00600057,0.00568688,29.6392
1159,0.00606512,0.00569379,29.6453
1160,0.00606002,0.00574061,29.6514
1161,0.00601615,0.00570668,29.6574
1162,0.00597134,0.00559178,29.6634
1163,0.00603356,0.00565608,29.6694
1164,0.00593781,0.00564552,29.6754
1165,0.00599068,0.00572011,29.6814
1166,0.00600386,0.0057052,29.6874
1167,0.00608842,0.00573625,29.6935
1168,0.00599284,0.00571145,29.6995
1169,0.0065957,0.00633771,29.7061
1170,0.0060454,0.00572328,29.7121
1171,0.00605559,0.00574946,29.7182
1172,0.00595331,0.00569158,29.7242
1173,0.00622363,0.00595226,29.7304
1174,0.0059035,0.0056395,29.7363
1175,0.00591949,0.0056473,29.7422
1176,0.00575076,0.00550185,29.748
1177,0.00742972,0.00713856,29.7554
1178,0.00570681,0.00543206,29.7612
1179,0.00569534,0.00546995,29.7669
1180,0.00562767,0.00540706,29.7725
1181,0.00565491,0.00538802,29.7782
1182,0.00562732,0.00542605,29.7838
1183,0.00556048,0.00534756,29.7894
1184,0.00555351,0.00534321,29.795
1185,0.00548129,0.00527813,29.8005
1186,0.00550924,0.00531538,29.806
1187,0.0055529,0.00529892,29.8115
1188,0.00547375,0.00528416,29.817
1189,0.00554198,0.00530044,29.8226
1190,0.00554501,0.00530873,29.8281
1191,0.00550052,0.00530575,29.8336
1192,0.00566571,0.00540794,29.8393
1193,0.00560393,0.00538971,29.8449
1194,0.00552747,0.00534176,29.8505
1195,0.00558772,0.00537119,29.8561
1196,0.00652362,0.0062727,29.8626
1197,0.00569508,0.00542303,29.8683
1198,0.00561204,0.00541114,29.8739
1199,0.00560457,0.00537895,29.8795
1200,0.00575326,0.00551757,29.8853
1201,0.00571557,0.0054445,29.891
1202,0.00683348,0.00659634,29.8979
1203,0.00614865,0.00591852,29.904
1204,0.00548312,0.00526013,29.9095
1205,0.0056882,0.00545834,29.9152
1206,0.00665998,0.00637093,29.9219
1207,0.00603446,0.00568939,29.928
1208,0.00567686,0.00549059,29.9337
1209,0.00556683,0.00536244,29.9392
1210,0.00565081,0.00543069,29.9449
1211,0.00559252,0.00540224,29.9505
1212,0.00556489,0.0053651,29.9561
1213,0.00553404,0.00534814,29.9616
1214,0.00557595,0.00538805,29.9672
1215,0.00561171,0.00541281,29.9728
1216,0.00555166,0.00535071,29.9784
1217,0.00556293,0.00538787,29.984
1218,0.0055743,0.005391,29.9896
1219,0.00556622,0.00533846,29.9951
1220,0.00556337,0.00538652,30.0007
1221,0.00557074,0.00536623,30.0063
1222,0.00636419,0.00614254,30.0127
1223,0.00562043,0.00536703,30.0183
1224,0.00565196,0.00547065,30.024
1225,0.00550859,0.00530487,30.0295
1226,0.00958936,0.00938064,30.0391
1227,0.00538982,0.00519302,30.0445
1228,0.00548016,0.00529657,30.05
1229,0.00539524,0.00520708,30.0554
1230,0.0053965,0.00520231,30.0608
1231,0.00541505,0.00523653,30.0662
1232,0.00572624,0.00554551,30.0719
1233,0.00552823,0.0053364,30.0775
1234,0.00550462,0.0053243,30.083
1235,0.00538328,0.00519811,30.0884
1236,0.00546672,0.00523107,30.0939
1237,0.00539136,0.00520341,30.0993
1238,0.00537189,0.00519244,30.1047
1239,0.00537764,0.00515676,30.1101
1240,0.00546092,0.00527625,30.1155
1241,0.00538927,0.00520605,30.1209
1242,0.00545747,0.00524055,30.1264
1243,0.00542142,0.00523727,30.1318
1244,0.00534132,0.00515965,30.1372
1245,0.00549608,0.00528835,30.1427
1246,0.00542388,0.00523155,30.1481
1247,0.00538016,0.00519066,30.1535
1248,0.00551445,0.00533452,30.159
1249,0.00560692,0.00539913,30.1647
1250,0.00560761,0.00539668,30.1703
1251,0.00554608,0.00537157,30.1758
1252,0.00549833,0.00534446,30.1814
1253,0.00565507,0.00539112,30.187
1254,0.00564384,0.0054612,30.1927
1255,0.0055926,0.00539101,30.1983
1256,0.00557163,0.00538854,30.2039
1257,0.00559527,0.005377,30.2095
1258,0.00554568,0.00536121,30.215
1259,0.00554801,0.00535815,30.2206
1260,0.00559892,0.00538463,30.2262
1261,0.00557181,0.00538207,30.2318
1262,0.00773912,0.00754057,30.2396
1263,0.00555281,0.0053415,30.2451
1264,0.00547971,0.00530339,30.2506
1265,0.00583606,0.00563408,30.2565
1266,0.00546016,0.00528527,30.2619
1267,0.00550166,0.00531896,30.2674
1268,0.00543043,0.00525658,30.2729
1269,0.00542301,0.00521928,30.2783
1270,0.00545674,0.00529079,30.2838
1271,0.00541219,0.00523237,30.2892
1272,0.00542949,0.00517039,30.2947
1273,0.00537229,0.00518139,30.3
1274,0.00544488,0.00525525,30.3055
1275,0.00673991,0.00652432,30.3122
1276,0.00564049,0.00538769,30.3179
1277,0.0055522,0.00535878,30.3235
1278,0.00552434,0.00534635,30.329
1279,0.00558253,0.00537286,30.3346
1280,0.00558047,0.00538244,30.3402
1281,0.00559186,0.00541054,30.3458
1282,0.00560588,0.0053883,30.3514
1283,0.00554555,0.00535621,30.357
1284,0.00561964,0.00543906,30.3626
1285,0.00558875,0.00535777,30.3682
1286,0.00543484,0.00524606,30.3736
1287,0.00665859,0.00647519,30.3803
1288,0.00534653,0.00514997,30.3857
1289,0.00545092,0.00524969,30.3911
1290,0.00532313,0.00514389,30.3965
1291,0.00544277,0.00522845,30.4019
1292,0.00537481,0.00519626,30.4073
1293,0.00537589,0.00515934,30.4127
1294,0.00543658,0.00521453,30.4181
1295,0.00540333,0.00522731,30.4235
1296,0.00536407,0.00518699,30.4289
1297,0.00541332,0.00522028,30.4343
1298,0.00545727,0.00527335,30.4398
1299,0.00534968,0.00517157,30.4452
1300,0.00537782,0.00520609,30.4506
1301,0.00613097,0.00587712,30.4567
1302,0.0070738,0.00684705,30.4638
1303,0.0074143,0.00718181,30.4712
1304,0.00599314,0.00579566,30.4772
1305,0.00560123,0.0054196,30.4828
1306,0.00547331,0.0052818,30.4883
1307,0.00558665,0.00536869,30.4939
1308,0.00555062,0.00536626,30.4995
1309,0.00557486,0.00537782,30.5051
1310,0.00557858,0.00540026,30.5107
1311,0.00550283,0.00530967,30.5162
1312,0.00552994,0.00530789,30.5217
1313,0.00563351,0.00544301,30.5274
1314,0.00558469,0.00540008,30.533
1315,0.00549565,0.00530668,30.5385
1316,0.00561942,0.00544511,30.5441
1317,0.00561574,0.00542686,30.5497
1318,0.00556327,0.00535767,30.5553
1319,0.00557643,0.00537614,30.5609
1320,0.0056001,0.00541151,30.5665
1321,0.00666822,0.00647971,30.5732
1322,0.0056335,0.00540637,30.5788
1323,0.00567686,0.00549728,30.5845
1324,0.00550244,0.00531314,30.59
1325,0.00564957,0.00542044,30.5957
1326,0.00564475,0.00544265,30.6013
1327,0.00543528,0.0052585,30.6068
1328,0.00557901,0.0053771,30.6124
1329,0.00560073,0.00540193,30.618
1330,0.00547144,0.00529047,30.6235
1331,0.00557351,0.00537792,30.6291
1332,0.00559942,0.00542204,30.6347
1333,0.00545486,0.00526876,30.6401
1334,0.00565478,0.00543835,30.6458
1335,0.00551017,0.00532786,30.6513
1336,0.00551861,0.00533764,30.6569
1337,0.0055651,0.00537114,30.6624
1338,0.00558938,0.00539388,30.668
1339,0.00544226,0.00526603,30.6735
1340,0.0054107,0.00522606,30.6789
1341,0.0054473,0.00526768,30.6844
1342,0.00529582,0.00511468,30.6897
1343,0.00546322,0.00524423,30.6951
1344,0.00547659,0.00529803,30.7006
1345,0.00536154,0.00515064,30.706
1346,0.00543435,0.00521568,30.7115
1347,0.00540029,0.00521674,30.7169
1348,0.00534,0.00516805,30.7222
1349,0.00540372,0.00519526,30.7276
1350,0.00558485,0.00539886,30.7332
1351,0.00564032,0.00547635,30.7389
1352,0.00573972,0.00557949,30.7446
1353,0.00558683,0.00541323,30.7502
1354,0.00550877,0.00535307,30.7558
1355,0.00561068,0.00543735,30.7614
1356,0.00558266,0.0054228,30.767
1357,0.0053665,0.00520554,30.7724
1358,0.00554693,0.0053822,30.7779
1359,0.00549111,0.0053378,30.7834
1360,0.00550827,0.00535665,30.7889
1361,0.00566239,0.00551261,30.7946
1362,0.00559274,0.00543205,30.8002
1363,0.00539428,0.00522205,30.8056
1364,0.00565254,0.00549051,30.8113
1365,0.00571341,0.0055541,30.817
1366,0.0054405,0.00528767,30.8225
1367,0.00563845,0.00549482,30.8281
1368,0.00555699,0.00540684,30.8337
1369,0.00541405,0.00525695,30.8391
1370,0.00562936,0.0054733,30.8448
1371,0.00559075,0.00544568,30.8504
1372,0.00549947,0.00535964,30.8559
1373,0.00574315,0.00558976,30.8617
1374,0.00591407,0.0057474,30.8676
1375,0.00564025,0.00545886,30.8732
1376,0.00571879,0.00551202,30.879
1377,0.00594868,0.00573018,30.8849
1378,0.0056529,0.00546122,30.8906
1379,0.00568016,0.0054167,30.8963
1380,0.00560609,0.00541708,30.9019
1381,0.0056094,0.00544618,30.9075
1382,0.00540497,0.00525765,30.913
1383,0.00554003,0.00538602,30.9185
1384,0.00588957,0.00574065,30.9244
1385,0.0055035,0.00534813,30.9299
1386,0.00549147,0.00534081,30.9354
1387,0.00549781,0.00534493,30.9409
1388,0.00556153,0.0054028,30.9465
1389,0.00554529,0.00539017,30.9521
1390,0.00558223,0.00542588,30.9577
1391,0.00539813,0.00523856,30.9631
1392,0.00559433,0.0054404,30.9687
1393,0.00565131,0.00549408,30.9743
1394,0.00540356,0.00525856,30.9798
1395,0.00550064,0.00535343,30.9853
1396,0.00557537,0.00542675,30.9909
1397,0.00554138,0.00535872,30.9964
1398,0.00560973,0.0054652,31.002
1399,0.00549126,0.00533604,31.0076
1400,0.00544215,0.00530158,31.013
1401,0.00559537,0.00542832,31.0186
1402,0.00712321,0.00695287,31.0258
1403,0.00772093,0.00749488,31.0335
1404,0.00564603,0.00544002,31.0392
1405,0.0057483,0.0055894,31.0449
1406,0.00565745,0.005494,31.0506
1407,0.0055971,0.00543111,31.0562
1408,0.00571909,0.00551819,31.0619
1409,0.00574131,0.00555901,31.0677
1410,0.00569386,0.00551874,31.0734
1411,0.00572035,0.00554212,31.0791
