Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_Total
104,0.00986763,0.00891172,0.916967
105,0.00861213,0.00761767,0.925594
106,0.0100511,0.00911579,0.935656
107,0.00866256,0.00766743,0.944331
108,0.0106375,0.0093326,0.95498
109,0.00926623,0.00820792,0.96426
110,0.00961073,0.00846539,0.973883
111,0.0114839,0.0102531,0.985383
112,0.00886872,0.00777031,0.994264
113,0.0106052,0.00929434,1.00488
114,0.00936808,0.00827594,1.01426
115,0.00943882,0.00832323,1.02372
116,0.0112155,0.0100812,1.03494
117,0.00896503,0.00778999,1.04392
118,0.0111962,0.00980627,1.05513
119,0.00989952,0.00873492,1.06504
120,0.00953295,0.00828608,1.07462
121,0.0109953,0.00977746,1.08563
122,0.00980252,0.00855582,1.09544
123,0.0104494,0.00889021,1.1059
124,0.0106262,0.00937994,1.11654
125,0.00961822,0.00833794,1.12617
126,0.0113979,0.0101364,1.13757
127,0.0113489,0.0100599,1.14894
128,0.00972002,0.00836031,1.15867
129,0.0116899,0.0104642,1.17037
130,0.0116458,0.0102895,1.18203
131,0.00965577,0.00834194,1.1917
132,0.0118997,0.0106622,1.20361
133,0.0114613,0.0101145,1.21509
134,0.00985014,0.00850882,1.22496
135,0.0123647,0.0109802,1.23734
136,0.0118761,0.0104729,1.24923
137,0.0102958,0.00875595,1.25954
138,0.0121199,0.0107529,1.27167
139,0.0104504,0.00901263,1.28214
140,0.0104755,0.0090699,1.29263
141,0.0125577,0.0110531,1.3052
142,0.0112119,0.00976345,1.31643
143,0.0102774,0.00890335,1.32672
144,0.0120969,0.0101997,1.33883
145,0.011022,0.00956544,1.34986
146,0.0103949,0.00878309,1.36027
147,0.0125624,0.0104968,1.37284
148,0.0117545,0.0099201,1.38461
149,0.0102794,0.00863934,1.3949
150,0.011363,0.00934319,1.4063
151,0.0113705,0.00984792,1.41768
152,0.0107394,0.00917916,1.42843
153,0.0115182,0.00951906,1.43998
154,0.0122191,0.0105744,1.45221
155,0.0126331,0.0109117,1.46485
156,0.0105324,0.00897978,1.4754
157,0.0125096,0.0109089,1.48792
158,0.0109989,0.00935513,1.49893
159,0.0116514,0.0095614,1.5106
160,0.013656,0.0119052,1.52426
161,0.0112672,0.00957571,1.53554
162,0.0123275,0.0107073,1.54788
163,0.010942,0.00933268,1.55884
164,0.0123053,0.0106459,1.57116
165,0.0114075,0.00976383,1.58259
166,0.0109442,0.00928185,1.59355
167,0.0113886,0.00952437,1.60495
168,0.0110714,0.00939585,1.61603
169,0.0112071,0.00953056,1.62725
170,0.0112254,0.0095291,1.63849
171,0.0112765,0.00958302,1.64977
172,0.0111659,0.00949399,1.66095
173,0.0116757,0.00996069,1.67264
174,0.0117901,0.0100375,1.68444
175,0.0123082,0.0105289,1.69676
176,0.011736,0.00986572,1.70851
177,0.0121202,0.010147,1.72064
178,0.0116507,0.00987142,1.7323
179,0.0117167,0.00993226,1.74403
180,0.0117464,0.00992055,1.75579
181,0.0118705,0.00996565,1.76767
182,0.0114057,0.00961282,1.77908
183,0.0115399,0.00971055,1.79064
184,0.0117196,0.00987225,1.80237
185,0.0120002,0.0101241,1.81438
186,0.0117525,0.00986395,1.82614
187,0.0119574,0.0100637,1.83811
188,0.0118481,0.00996219,1.84997
189,0.0122465,0.010345,1.86223
190,0.011988,0.0100376,1.87423
191,0.0121326,0.0102151,1.88638
192,0.0121209,0.0101221,1.89851
193,0.0119982,0.0100282,1.91052
194,0.0122752,0.0101805,1.9228
195,0.0122718,0.0102506,1.93508
196,0.0123078,0.0101952,1.9474
197,0.0124567,0.0104059,1.95987
198,0.0149439,0.0121225,1.97482
199,0.012372,0.0102639,1.98721
200,0.0123164,0.0102456,1.99953
201,0.0140711,0.0118229,2.01362
202,0.0160307,0.0138608,2.02969
203,0.0126497,0.0103393,2.04235
204,0.0128877,0.0104011,2.05525
205,0.0126674,0.0104727,2.06793
206,0.0133334,0.0106894,2.08127
207,0.0131595,0.0108585,2.09444
208,0.0132363,0.0106911,2.10769
209,0.0130826,0.0108579,2.12078
210,0.0129289,0.0106978,2.13372
211,0.0133471,0.0110798,2.14708
212,0.0131557,0.0108757,2.16025
213,0.0134126,0.0111051,2.17367
214,0.0134988,0.0111836,2.18718
215,0.0134048,0.0110978,2.2006
216,0.0134802,0.01117,2.2141
217,0.0133622,0.0110397,2.22747
218,0.0133688,0.0110282,2.24086
219,0.0134035,0.0110382,2.25427
220,0.0135842,0.0111751,2.26787
221,0.0136216,0.0112285,2.2815
222,0.0134642,0.0110705,2.29498
223,0.0136969,0.0112969,2.30869
224,0.0138,0.0113304,2.3225
225,0.0139398,0.0114617,2.33645
226,0.0139737,0.0114754,2.35044
227,0.0140307,0.011436,2.36448
228,0.0141507,0.0115206,2.37864
229,0.0151008,0.012525,2.39376
230,0.0141997,0.0116444,2.40797
231,0.0143484,0.011761,2.42233
232,0.0144284,0.0117905,2.43677
233,0.0144226,0.0118209,2.4512
234,0.0144161,0.0117535,2.46563
235,0.014645,0.0119395,2.48028
236,0.0146403,0.0119358,2.49493
237,0.0146259,0.0119154,2.50957
238,0.0146749,0.0119174,2.52426
239,0.0149565,0.0121675,2.53923
240,0.015047,0.0121761,2.55429
241,0.0151613,0.0123266,2.56946
242,0.0153639,0.0125165,2.58484
243,0.0151803,0.0122744,2.60004
244,0.0150379,0.0122238,2.61515
245,0.0154873,0.012545,2.63065
246,0.0156481,0.0127025,2.64631
247,0.0156932,0.0126831,2.66201
248,0.0158445,0.0128649,2.67787
249,0.0155558,0.0125207,2.69344
250,0.0158503,0.0128072,2.7093
251,0.016097,0.012987,2.72541
252,0.016148,0.0130598,2.74157
253,0.0161404,0.013049,2.75772
254,0.0160085,0.012836,2.77374
255,0.0158594,0.0127166,2.78961
256,0.016353,0.0130806,2.80598
257,0.0165533,0.0131249,2.82254
258,0.0167277,0.0131819,2.83928
259,0.0166352,0.0131401,2.85592
260,0.0165073,0.0130923,2.87244
261,0.0165219,0.0130277,2.88899
262,0.0172394,0.0134473,2.90624
263,0.0169377,0.0135091,2.92319
264,0.016878,0.01352,2.94007
265,0.0170373,0.0133488,2.95712
266,0.0170317,0.0136847,2.97417
267,0.0169923,0.0136467,2.99117
268,0.0178611,0.0140801,3.00904
269,0.0173442,0.0138717,3.02641
270,0.0179798,0.0140232,3.0444
271,0.0174237,0.0139434,3.06183
272,0.0181308,0.0137528,3.07997
273,0.0180861,0.0141255,3.09807
274,0.0178357,0.0142032,3.11592
275,0.0178948,0.0141633,3.13382
276,0.0178463,0.0141385,3.15168
277,0.0182943,0.0141405,3.16999
278,0.018081,0.0145091,3.18808
279,0.0184816,0.0144953,3.20657
280,0.0183048,0.0146523,3.22489
281,0.0183144,0.0146356,3.24322
282,0.0183403,0.0146514,3.26157
283,0.018501,0.0147035,3.28008
284,0.0185199,0.0148409,3.29861
285,0.0188226,0.0150716,3.31744
286,0.0187252,0.0149682,3.33618
287,0.0187534,0.0149557,3.35494
288,0.0191784,0.0152253,3.37413
289,0.0191362,0.0153443,3.39328
290,0.0190259,0.0151657,3.41232
291,0.0191899,0.0152588,3.43152
292,0.0195341,0.0155364,3.45107
293,0.0194908,0.0154255,3.47057
294,0.019289,0.0151554,3.48987
295,0.0194499,0.0154456,3.50933
296,0.0197303,0.0156666,3.52907
297,0.0200447,0.0159038,3.54913
298,0.0196161,0.0155589,3.56876
299,0.0198607,0.0156682,3.58863
300,0.019865,0.0157235,3.6085
301,0.0225814,0.018192,3.6311
302,0.0204578,0.0159397,3.65157
303,0.020836,0.0163055,3.67242
304,0.0209001,0.0158774,3.69333
305,0.0205,0.0155222,3.71384
306,0.0207652,0.0160254,3.73462
307,0.0207692,0.0162275,3.75541
308,0.0210256,0.0159798,3.77644
309,0.0208994,0.0161685,3.79736
310,0.0208081,0.0163277,3.81817
311,0.0232518,0.018287,3.84144
312,0.0233915,0.0177379,3.86485
313,0.024949,0.0192776,3.88982
314,0.0238232,0.0179219,3.91366
315,0.0230781,0.0179592,3.93675
316,0.0239282,0.0177368,3.96069
317,0.0238506,0.0183385,3.98455
318,0.025048,0.0191244,4.00962
319,0.0254916,0.0198627,4.03513
320,0.0281132,0.0211633,4.06326
321,0.0245756,0.0190888,4.08785
322,0.0235241,0.0182289,4.1114
323,0.0234283,0.0181618,4.13484
324,0.0234884,0.0181422,4.15834
325,0.0244942,0.0187535,4.18286
326,0.0228944,0.0178637,4.20577
327,0.0238576,0.0179615,4.22964
328,0.0241831,0.0181017,4.25384
329,0.0245452,0.0180898,4.2784
330,0.0282796,0.0215861,4.30669
331,0.0256214,0.0198171,4.33233
332,0.0252788,0.0195289,4.35762
333,0.0242333,0.0183584,4.38187
334,0.0244002,0.0193897,4.40629
335,0.0235159,0.018506,4.42981
336,0.0230248,0.017903,4.45286
337,0.0232607,0.0175934,4.47613
338,0.0228904,0.017353,4.49903
339,0.0232395,0.017996,4.52229
340,0.0238888,0.0188498,4.54619
341,0.0231302,0.0179432,4.56933
342,0.0240564,0.0179895,4.5934
343,0.0233966,0.0182923,4.61681
344,0.0237929,0.0177533,4.64062
345,0.023542,0.0181591,4.66417
346,0.0237361,0.0185882,4.68792
347,0.0239163,0.0187272,4.71185
348,0.0238978,0.0183865,4.73576
349,0.0248471,0.0195211,4.76062
350,0.0241665,0.0182031,4.7848
351,0.0247695,0.0183993,4.80958
352,0.0241773,0.0187588,4.83377
353,0.0244674,0.018539,4.85826
354,0.0237799,0.01845,4.88206
355,0.0240887,0.0181588,4.90616
356,0.02426,0.0184612,4.93044
357,0.0243407,0.0185896,4.95479
358,0.0252861,0.0189628,4.98009
359,0.0248899,0.0195464,5.00499
360,0.0274646,0.0191471,5.03247
361,0.0259129,0.0192533,5.0584
362,0.0258359,0.0193003,5.08425
363,0.0263422,0.0194863,5.11061
364,0.0259428,0.0194601,5.13657
365,0.0273128,0.0199686,5.16389
366,0.0281633,0.0217342,5.19207
367,0.0255892,0.0194772,5.21768
368,0.0271395,0.0200102,5.24483
369,0.0273666,0.0209505,5.27221
370,0.0271201,0.0203906,5.29934
371,0.0258442,0.0194573,5.3252
372,0.0266302,0.0198664,5.35185
373,0.0284133,0.0206773,5.38028
374,0.0282466,0.0218825,5.40854
375,0.0266929,0.0202936,5.43525
376,0.025898,0.0201523,5.46116
377,0.0257036,0.0196968,5.48688
378,0.0257005,0.0200489,5.5126
379,0.0254387,0.0198432,5.53805
380,0.0265789,0.0206141,5.56465
381,0.0254529,0.0198697,5.59011
382,0.0256037,0.0199004,5.61573
383,0.025611,0.0198141,5.64136
384,0.0258187,0.0200919,5.6672
385,0.0261328,0.0200332,5.69334
386,0.0263432,0.0202393,5.7197
387,0.0261056,0.0201409,5.74582
388,0.0258521,0.0198326,5.77169
389,0.0257505,0.0199717,5.79746
390,0.0263046,0.0201529,5.82378
391,0.0270669,0.021011,5.85086
392,0.0269331,0.0205284,5.87781
393,0.0263301,0.0203586,5.90416
394,0.0260965,0.0201785,5.93027
395,0.0266358,0.0204751,5.95692
396,0.0264627,0.0204596,5.9834
397,0.0270107,0.0208372,6.01043
398,0.0265915,0.0205331,6.03703
399,0.0265196,0.0204606,6.06357
400,0.0273442,0.0207502,6.09092
401,0.0307327,0.0244104,6.12167
402,0.0274822,0.0210101,6.14916
403,0.0271633,0.0210365,6.17634
404,0.0273089,0.0209672,6.20366
405,0.0268829,0.0208071,6.23055
406,0.0274323,0.0212737,6.258
407,0.0272778,0.0210435,6.2853
408,0.027575,0.0213331,6.31289
409,0.0273018,0.021186,6.3402
410,0.0279747,0.0208948,6.36819
411,0.0286376,0.0210545,6.39684
412,0.0296255,0.0220282,6.42648
413,0.0289173,0.0214315,6.45542
414,0.0284751,0.0216664,6.4839
415,0.0306708,0.0230734,6.51459
416,0.0309352,0.0229,6.54554
417,0.0293533,0.0221462,6.57491
418,0.0302795,0.0225879,6.60521
419,0.0294903,0.0223085,6.63471
420,0.0293696,0.0223105,6.6641
421,0.0316782,0.0231393,6.69579
422,0.0300439,0.0227797,6.72584
423,0.0305133,0.0226974,6.75637
424,0.0286698,0.0219072,6.78506
425,0.0295436,0.0222251,6.81461
426,0.0289566,0.0221308,6.84358
427,0.0296149,0.0223208,6.87321
428,0.0295677,0.022499,6.90279
429,0.0305541,0.0235797,6.93336
430,0.030607,0.0233377,6.96398
431,0.0299711,0.02262,6.99397
432,0.0295222,0.0222836,7.0235
433,0.0310557,0.0225517,7.05458
434,0.0302142,0.0225336,7.0848
435,0.0306824,0.022534,7.1155
436,0.0305957,0.0226828,7.14611
437,0.0316792,0.0231513,7.1778
438,0.0306523,0.0225,7.20847
439,0.0312191,0.0228884,7.2397
440,0.0310883,0.0230776,7.2708
441,0.0314659,0.0229516,7.30228
442,0.0316634,0.0231011,7.33396
443,0.0314244,0.0230167,7.36539
444,0.031124,0.0228309,7.39653
445,0.0326956,0.0239856,7.42924
446,0.0317361,0.0234436,7.46099
447,0.0329776,0.0244107,7.49398
448,0.0322143,0.0235742,7.5262
449,0.032029,0.0235081,7.55825
450,0.031087,0.02346,7.58935
451,0.0318691,0.0237978,7.62123
452,0.0320744,0.0241964,7.65332
453,0.0329024,0.0247118,7.68623
454,0.0336021,0.0242092,7.71985
455,0.032594,0.0238222,7.75246
456,0.0330862,0.0240415,7.78555
457,0.0330835,0.0240827,7.81865
458,0.0334582,0.0241509,7.85212
459,0.0330237,0.0240678,7.88515
460,0.0327252,0.0236939,7.91789
461,0.0332995,0.0240398,7.95121
462,0.033525,0.0243487,7.98474
463,0.0337349,0.0243956,8.01849
464,0.0345807,0.0248049,8.05308
465,0.0335537,0.0244023,8.08665
466,0.0341025,0.0245942,8.12077
467,0.0336862,0.0244612,8.15447
468,0.0344656,0.0248433,8.18895
469,0.0341594,0.024944,8.22312
470,0.0347715,0.0248762,8.2579
471,0.0340293,0.0248067,8.29194
472,0.0344753,0.0248736,8.32643
473,0.0348652,0.0252001,8.36132
474,0.035032,0.0252636,8.39636
475,0.0354192,0.0259502,8.4318
476,0.0352999,0.0251561,8.46711
477,0.0342435,0.0245622,8.50137
478,0.035598,0.0253902,8.53698
479,0.0358697,0.0259296,8.57286
480,0.0361095,0.0257833,8.60898
481,0.0355651,0.0255896,8.64456
482,0.0359106,0.0255879,8.68049
483,0.0359029,0.0255298,8.7164
484,0.0359631,0.025874,8.75238
485,0.0364941,0.0260045,8.78888
486,0.0364673,0.0261359,8.82536
487,0.0364918,0.0261282,8.86187
488,0.0365203,0.0258607,8.8984
489,0.0371704,0.0264112,8.93558
490,0.0372337,0.0263363,8.97282
491,0.0374569,0.0264911,9.01029
492,0.0384841,0.0267397,9.04879
493,0.0367421,0.0258309,9.08555
494,0.0371215,0.0260639,9.12268
495,0.0378818,0.0266772,9.16057
496,0.0380597,0.0271228,9.19865
497,0.0379934,0.0268912,9.23665
498,0.0379066,0.0268709,9.27457
499,0.0369405,0.0263858,9.31152
500,0.0401596,0.026497,9.3517
501,0.0413912,0.0288982,9.3931
502,0.0405629,0.0284489,9.43368
503,0.0376495,0.0267342,9.47137
504,0.0380884,0.026711,9.50947
505,0.0372516,0.0264593,9.54674
506,0.0392168,0.0273488,9.58597
507,0.0377648,0.0270985,9.62374
508,0.0386499,0.0269523,9.66241
509,0.0389355,0.027442,9.70136
510,0.0377288,0.0273663,9.7391
511,0.0389651,0.0282126,9.77808
512,0.0395643,0.0283781,9.81766
513,0.0393011,0.0278398,9.85697
514,0.0389283,0.0276483,9.89591
515,0.0394748,0.0275471,9.9354
516,0.0378411,0.027403,9.97326
517,0.0387103,0.0280319,10.012
518,0.0391584,0.0277889,10.0512
519,0.0391982,0.0279714,10.0904
520,0.0403381,0.0281643,10.1307
521,0.038748,0.0282803,10.1695
522,0.0387372,0.0278362,10.2082
523,0.0385428,0.028048,10.2468
524,0.0405175,0.0282295,10.2873
525,0.0385699,0.0279518,10.3259
526,0.0398857,0.0279661,10.3658
527,0.03934,0.0275731,10.4052
528,0.0401701,0.0287788,10.4454
529,0.0388407,0.0282634,10.4842
530,0.0389533,0.0284008,10.5232
531,0.0396687,0.028586,10.5629
532,0.0391858,0.0283465,10.6021
533,0.0394903,0.0285702,10.6416
534,0.0398005,0.0292158,10.6814
535,0.0399233,0.0288746,10.7213
536,0.040618,0.0293009,10.7619
537,0.0416934,0.0287751,10.8037
538,0.0400882,0.0282944,10.8438
539,0.0408874,0.0286052,10.8847
540,0.0411034,0.0291747,10.9258
541,0.0415333,0.0292493,10.9673
542,0.0410422,0.029132,11.0084
543,0.0409992,0.0287611,11.0494
544,0.0415816,0.0294746,11.091
545,0.042083,0.0294075,11.1331
546,0.0416133,0.0294847,11.1747
547,0.0417818,0.0294008,11.2165
548,0.0406229,0.0289314,11.2571
549,0.0423621,0.0295284,11.2995
550,0.046995,0.031218,11.3465
551,0.0447098,0.0308849,11.3913
552,0.0457588,0.0304249,11.437
553,0.0453144,0.0300621,11.4824
554,0.0423016,0.0297847,11.5247
555,0.0415113,0.029648,11.5662
556,0.0414769,0.0297101,11.6077
557,0.0416863,0.029979,11.6494
558,0.042419,0.0307822,11.6918
559,0.0436767,0.030814,11.7355
560,0.041427,0.0296314,11.777
561,0.0413271,0.0297398,11.8183
562,0.0418585,0.0300437,11.8602
563,0.0418675,0.0301989,11.9021
564,0.0419125,0.0302,11.944
565,0.04138,0.029674,11.9854
566,0.0416039,0.0297356,12.027
567,0.0422008,0.0303034,12.0692
568,0.0420742,0.0301824,12.1113
569,0.0418385,0.0301281,12.1532
570,0.0423403,0.0301495,12.1955
571,0.0412859,0.0294308,12.2368
572,0.0417987,0.0299578,12.2786
573,0.0422124,0.0300139,12.3209
574,0.0430761,0.0308727,12.364
575,0.0438579,0.0313277,12.4078
576,0.0437725,0.0316227,12.4516
577,0.0434496,0.0300545,12.4951
578,0.0441644,0.0306889,12.5393
579,0.0454931,0.0307134,12.5848
580,0.0428819,0.0305422,12.6277
581,0.0429108,0.0306848,12.6706
582,0.0443185,0.0299665,12.7149
583,0.0444633,0.0303639,12.7594
584,0.0436561,0.0306876,12.8031
585,0.0444557,0.0309794,12.8475
586,0.0463013,0.0306125,12.8939
587,0.0440256,0.0306593,12.9379
588,0.0457921,0.0307943,12.9837
589,0.0470594,0.0311489,13.0308
590,0.046197,0.0318102,13.077
591,0.044408,0.0314039,13.1214
592,0.0447665,0.0317969,13.1662
593,0.0439663,0.0310586,13.2102
594,0.0458402,0.0314005,13.256
595,0.0460993,0.0314461,13.3022
596,0.0468275,0.0317656,13.349
597,0.0460044,0.0316032,13.395
598,0.0478296,0.032565,13.4429
599,0.0451858,0.0313018,13.4881
600,0.0480028,0.0316938,13.5361
601,0.0499003,0.0335758,13.586
602,0.0474242,0.0324823,13.6334
603,0.0457439,0.0321369,13.6792
604,0.0457108,0.0318005,13.7249
605,0.0455456,0.0320024,13.7705
606,0.0462625,0.0327285,13.8167
607,0.04812,0.033051,13.8649
608,0.0489162,0.0329555,13.9138
609,0.0485503,0.0325887,13.9624
610,0.0464329,0.0317826,14.0088
611,0.0473868,0.0324905,14.0562
612,0.0479919,0.0324713,14.1042
613,0.0492553,0.0324996,14.1535
614,0.0473811,0.0325011,14.2009
615,0.0458331,0.0317413,14.2468
616,0.0466847,0.0324205,14.2935
617,0.0467361,0.0330879,14.3402
618,0.0472168,0.0330989,14.3874
619,0.0473875,0.0331571,14.4348
620,0.0470923,0.0330479,14.482
621,0.0469395,0.032747,14.5289
622,0.046911,0.032579,14.5758
623,0.047864,0.033564,14.6237
624,0.0476087,0.0332499,14.6713
625,0.0481642,0.0332777,14.7195
626,0.0479787,0.0330424,14.7675
627,0.0474074,0.0327642,14.8149
628,0.0492901,0.0341637,14.8642
629,0.0490234,0.0338605,14.9133
630,0.0490293,0.0337148,14.9623
631,0.0483529,0.0334693,15.0107
632,0.0479073,0.0328903,15.0586
633,0.0482272,0.0333784,15.1068
634,0.0505283,0.033876,15.1574
635,0.0493106,0.0341036,15.2067
636,0.0492387,0.0340512,15.256
637,0.0502806,0.0346563,15.3062
638,0.0516496,0.0355193,15.3579
639,0.0530316,0.036414,15.411
640,0.0578891,0.0389761,15.4689
641,0.0557822,0.038233,15.5247
642,0.0569326,0.0381179,15.5816
643,0.0557315,0.0382132,15.6374
644,0.0606499,0.0400973,15.698
645,0.0636239,0.0412079,15.7617
646,0.0609431,0.0409402,15.8226
647,0.0614256,0.0413166,15.8841
648,0.0605115,0.0405183,15.9446
649,0.0599947,0.0402091,16.0046
650,0.0603126,0.0404603,16.0649
651,0.0594685,0.0404908,16.1244
652,0.0602676,0.0405928,16.1847
653,0.0588878,0.0397533,16.2436
654,0.0599529,0.0398629,16.3036
655,0.0600212,0.0399393,16.3636
656,0.0610691,0.0406861,16.4247
657,0.0614729,0.0419459,16.4862
658,0.0621553,0.0413994,16.5484
659,0.0612219,0.0412403,16.6096
660,0.0583973,0.0396859,16.668
661,0.0633908,0.0425158,16.7314
662,0.0623224,0.04246,16.7938
663,0.0620638,0.0425859,16.8558
664,0.0673232,0.042761,16.9232
665,0.0780198,0.0431521,17.0012
666,0.065259,0.0433949,17.0665
667,0.0646198,0.0443349,17.1311
668,0.0644568,0.0435431,17.1956
669,0.0631651,0.0429408,17.2588
670,0.0620236,0.0424145,17.3208
671,0.0623654,0.0424596,17.3832
672,0.0613158,0.0417092,17.4446
673,0.0625189,0.0427097,17.5071
674,0.0630865,0.0418357,17.5702
675,0.0616121,0.0417648,17.6318
676,0.0615692,0.0417257,17.6934
677,0.0660307,0.0420429,17.7595
678,0.0639509,0.0441172,17.8234
679,0.0644579,0.0435672,17.8879
680,0.0627067,0.0421168,17.9506
681,0.0615423,0.0415706,18.0122
682,0.0615652,0.041557,18.0738
683,0.0615325,0.0418189,18.1353
684,0.061673,0.0421895,18.197
685,0.0650444,0.042483,18.2621
686,0.0615561,0.0420442,18.3236
687,0.0629553,0.0421345,18.3866
688,0.0612093,0.0415565,18.4478
689,0.0626322,0.0422069,18.5105
690,0.0631909,0.0433098,18.5737
691,0.0628182,0.0424728,18.6365
692,0.0630312,0.043141,18.6996
693,0.063495,0.0416169,18.7631
694,0.0641896,0.0419863,18.8273
695,0.0645489,0.0428248,18.8919
696,0.0648073,0.0426492,18.9567
697,0.0641169,0.0429205,19.0208
698,0.06491,0.0427391,19.0858
699,0.0623996,0.042272,19.1482
700,0.0649469,0.0429724,19.2131
701,0.0718247,0.0433486,19.285
702,0.0643644,0.0432915,19.3494
703,0.0624511,0.0424956,19.4118
704,0.063899,0.0433206,19.4758
705,0.0657724,0.0430976,19.5415
706,0.0629955,0.0432695,19.6046
707,0.0645874,0.0443909,19.6692
708,0.0662466,0.0454701,19.7354
709,0.0629649,0.043304,19.7984
710,0.0636581,0.0441274,19.8621
711,0.0690591,0.0458427,19.9312
712,0.0662253,0.0457185,19.9974
713,0.0678198,0.0461144,20.0652
714,0.0663607,0.0462295,20.1316
715,0.0671772,0.0458232,20.1988
716,0.0657593,0.0454485,20.2646
717,0.0657178,0.0450576,20.3303
718,0.0649008,0.0449124,20.3952
719,0.0646142,0.044668,20.4599
720,0.0641598,0.0445683,20.524
721,0.0653095,0.0449636,20.5894
722,0.0649291,0.0446841,20.6543
723,0.0684622,0.0466052,20.7228
724,0.0669367,0.0460284,20.7897
725,0.0654839,0.0452224,20.8552
726,0.0652846,0.0444665,20.9205
727,0.0650947,0.0449096,20.9857
728,0.0659329,0.0452797,21.0516
729,0.0735666,0.0476128,21.1252
730,0.0771556,0.050829,21.2024
731,0.0703689,0.0479453,21.2727
732,0.0674444,0.0462885,21.3402
